name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			ChangeInPrepaidAssets,,"3,687,000",,"3,803,000","4,368,000","2,265,000",,"3,717,000","3,527,000","3,115,000",,"3,554,000","2,901,000","2,991,000","-9,315,000","3,285,000","3,113,000","3,602,000","-8,510,000","3,482,000","1,979,000","3,141,000","-4,216,000","3,549,000","528,000","3,462,000","-6,054,000","-2,077,000","3,512,000","8,384,000","-12,386,000","11,611,000","-2,646,000","8,247,000","-3,819,000","1,394,000","56,000","-10,909,000","6,375,000","1,551,000","1,913,000","1,174,000","-18,722,000","-1,582,000",,,"5,628,000","-2,073,000","1,931,000","461,000",,,,,,,,,,,,,,,,,,,,"-190,000",,,,"-436,000","-2,552,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"5,543,000","23,621,000","-28,759,000","26,084,000","-15,403,000","19,010,000","-5,797,000","6,803,000","-14,623,000","8,634,000","-3,030,000","12,382,000","-15,932,000","-821,000","-1,032,000","12,787,000","3,924,000","-8,390,000","12,930,000","-9,193,000","-1,280,000","-1,084,000","6,001,000","-9,338,000","14,899,000","2,765,000","-1,445,000","909,000","2,389,000","-6,457,000","1,890,000","-2,867,000","-8,283,000","8,179,000","14,465,000","-1,748,000","370,000","-5,763,000","-4,999,000","11,466,000","-423,000","-5,064,000","7,989,000","-7,051,000","1,124,000","113,000","7,127,000","6,783,000","-3,530,000","5,176,000","2,803,000","2,746,000","-3,955,000","-7,748,000","-12,196,000","3,281,000","12,156,000","-1,027,000","-1,261,000","1,762,000","-4,169,000","-1,442,000","6,796,000","-365,000","3,780,000","972,000","5,898,000","796,000","-344,000","-2,360,000","3,669,000","-686,000","-1,151,000","3,856,000","137,000","589,000","-2,811,000","117,000","-920,000","-41,000","3,405,000","-2,581,000","-1,098,000","1,324,000","-3,744,000","1,407,000","-305,000","4,366,000","2,635,000","1,553,000",,,,,"1,843,000","-2,700,000","-2,000,000","-600,000","-4,419,000","-500,000","-1,200,000","-4,900,000","4,129,000","-10,800,000","17,800,000","5,600,000","54,000","1,200,000","-4,900,000","4,000,000","-7,041,000","6,200,000","-4,800,000","12,700,000","-300,000","-7,600,000","1,000,000","6,200,000","-3,000,000","1,700,000","400,000","600,000","-900,000","400,000","-2,400,000","4,100,000","-1,200,000","-300,000","-1,400,000","2,500,000"
				ChangeInPayable,"2,337,000","10,003,000","-8,500,000","5,805,000","-4,971,000","8,598,000","4,708,000","-3,595,000","-4,503,000","-3,171,000","7,270,000","2,183,000","-6,960,000","-10,480,000","9,185,000","3,156,000","2,298,000","-431,000","4,954,000","-1,216,000","-9,259,000","6,895,000","627,000","-1,659,000","6,821,000","10,843,000","-8,938,000","9,111,000","-5,697,000","1,629,000","-6,204,000","5,264,000","-8,283,000","8,179,000","1,109,000","-1,748,000","-698,000","-4,695,000","-7,917,000","11,998,000","841,000","-3,942,000","5,969,000","-4,229,000","2,623,000","-2,188,000","8,921,000","3,935,000","-591,000","3,291,000","2,803,000","2,746,000","-3,955,000","-7,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,284,000","-2,700,000","-2,000,000","-600,000","-6,949,000","-500,000","-1,200,000","-4,900,000","688,000","-10,800,000","17,800,000","5,600,000","-1,202,000","1,200,000","-4,900,000","4,000,000","-7,891,000","6,200,000","-4,800,000","12,700,000","-300,000","-7,600,000","1,000,000","6,200,000","-3,000,000","1,700,000","400,000","600,000","-900,000","400,000","-2,400,000","4,100,000","-1,200,000","-300,000","-1,400,000","2,500,000"
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,066,000","5,689,000","1,686,000",,"-9,329,000","-509,000","2,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,066,000","5,689,000","1,686,000",,"-9,329,000","-509,000","2,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"2,337,000","10,003,000","-8,500,000","5,805,000","-4,971,000","8,598,000","4,708,000","-3,595,000","-4,503,000","-3,171,000","7,270,000","2,183,000","-6,960,000","-10,480,000","9,185,000","3,156,000","2,298,000","-431,000","4,954,000","-1,216,000","-9,259,000","6,895,000","627,000","-1,659,000","6,821,000","10,843,000","-8,938,000","9,111,000","-5,697,000","1,629,000","-6,204,000","5,264,000","-8,283,000","8,179,000","1,109,000","-1,748,000","-698,000","-4,695,000","-2,608,000","14,064,000","-4,848,000","-5,628,000","-1,569,000","5,100,000","3,132,000","-4,488,000","8,921,000","3,935,000","-591,000","3,291,000","2,803,000","2,746,000","-3,955,000","-7,748,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,700,000","-2,000,000","-600,000",,"-500,000","-1,200,000","-4,900,000",,"-10,800,000","17,800,000","5,600,000",,"1,200,000","-4,900,000","4,000,000",,"6,200,000","-4,800,000","12,700,000","-300,000","-7,600,000","1,000,000","6,200,000","-3,000,000","1,700,000","400,000","600,000","-900,000","400,000","-2,400,000","4,100,000","-1,200,000","-300,000","-1,400,000","2,500,000"
				ChangeInAccruedExpense,,"13,618,000",,"20,279,000","-10,432,000","10,412,000","-10,505,000","10,398,000","-10,120,000","11,805,000","-10,300,000","10,199,000","-8,972,000","9,659,000","-10,217,000","9,631,000","1,626,000","-7,959,000","7,976,000",,,"-7,979,000","5,374,000",,,"-8,078,000","7,493,000",,,"-8,086,000","8,094,000",,,,,,,"-1,068,000",,"-532,000","-1,264,000","-1,122,000",,"-2,822,000","-1,499,000","2,301,000",,"2,848,000","-2,939,000","1,885,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInInterestPayable,,"13,618,000",,"10,341,000","-10,432,000","10,412,000","-10,505,000","10,398,000","-10,120,000","11,805,000","-10,300,000","10,199,000","-8,972,000","9,659,000","-10,217,000","9,631,000","1,626,000","-7,959,000","7,976,000",,,"-7,979,000","5,374,000",,,"-8,078,000","7,493,000",,,"-8,086,000","8,094,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,747,000","-3,034,000","-349,000","1,447,000","351,000","468,000","-1,553,000","1,853,000","-538,000","-891,000","4,110,000","-6,649,000","-715,000","-2,183,000","-92,000","-564,000","-2,018,000",,,,"5,000",,,,,,,,,,,"-521,000","1,181,000","-670,000","-524,000","144,000","-93,000","-934,000","1,226,000","416,000","-1,488,000","-1,888,000","276,000","-1,336,000","533,000",,,,,,"-500,000",,,,"0",,,,"500,000",,,,"800,000","0","-700,000",,"-3,300,000","-4,500,000","1,100,000","-600,000","1,800,000","-2,500,000","-1,200,000","-5,800,000","6,600,000","0","100,000","-2,200,000","-4,800,000","1,300,000","1,600,000","1,000,000","100,000","2,300,000","2,500,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,"-1,350,000","1,691,000",,,"2,217,000","-1,037,000","3,102,000","3,681,000","-1,919,000","-3,364,000","4,209,000","-1,459,000","6,885,000","-5,455,000","10,260,000","-9,612,000","-4,413,000","6,080,000","2,511,000","-1,896,000","-7,352,000","10,897,000","-3,636,000","474,000","-3,476,000","3,996,000","-2,189,000","3,588,000","-355,000","2,383,000",,,"-328,000","-158,000","-4,557,000","1,012,000",,,,,,,,,"-211,000","608,000",,,"1,192,000","1,888,000","1,553,000","2,416,000","-7,518,000","-23,000","903,000","-833,000","1,266,000","1,655,000","-1,391,000","1,473,000","332,000","-904,000","248,000","2,693,000","-8,067,000","1,939,000","-66,000","739,000","5,078,000","4,936,000","-3,246,000","2,558,000",,,,,,"5,900,000","-1,100,000","1,600,000",,"700,000","-1,100,000","200,000",,"400,000","-300,000","900,000",,"800,000","0","900,000",,"-1,400,000","1,000,000","-800,000","400,000","-2,500,000","-2,300,000","-1,300,000","3,600,000","-1,000,000","1,300,000","200,000","-1,000,000","7,800,000","-8,500,000","1,600,000","-4,600,000","-3,000,000","3,500,000","-100,000"
			ChangeInOtherWorkingCapital,"-8,874,000","-7,827,000","9,874,000","-8,295,000","-2,626,000","5,065,000",,"-1,527,000","1,255,000","-2,873,000",,"-429,000","-1,397,000","-2,401,000",,"3,053,000","-1,072,000","-666,000",,,,"-1,411,000",,,"-1,580,000","1,022,000",,,"-2,066,000","-3,003,000",,,"-4,305,000","-1,383,000",,"-1,849,000","-3,802,000","3,958,000","1,457,000","-1,005,000","3,434,000","-202,000","-1,055,000","1,602,000","1,837,000","883,000","3,558,000","1,000","1,132,000","1,261,000","-5,205,000","2,310,000","-7,730,000","-2,000,000","1,871,000","1,457,000","4,012,000","-3,469,000","3,463,000","7,422,000","-555,000","-1,634,000","-1,018,000","2,228,000","723,000","1,520,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"429,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"0",,,,,,,,,,,,,,"0",,,,"710,000","-457,000","-502,000","-1,212,000","-1,258,000","-10,951,000","10,591,000","-79,000","-47,000","-52,000","-29,000","-32,000","-29,000","-46,000","-27,000","-65,000","-29,000","-41,000","-52,000","-52,000","-36,000","-102,000","-46,000","-36,000","-73,000","-72,000","-73,000","-65,000",,,"-72,000","-73,000","-62,000","-41,000","-33,000","-20,000","-24,000","-34,000","-55,000","-34,000","-56,000","-414,000","-37,000","-3,000","-272,000","349,000","-161,000","56,000",,,,,,,,,,,,,,,,,,,,,"54,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-126,273,000","-97,514,000","-8,975,000","-11,170,000","-8,614,000","-5,935,000","-8,207,000","-2,565,000","-7,096,000","-10,558,000","-15,567,000","-7,554,000","-5,698,000","-7,106,000","-9,580,000","-5,808,000","-8,461,000","-1,891,000","-8,649,000","-5,628,000","16,824,000","-13,392,000","109,563,000","212,733,000","-65,220,000","-104,804,000","-122,267,000","-132,946,000","-66,842,000","-31,948,000","-1,076,000","-1,076,000","-14,980,000","5,109,000","-10,980,000","-309,720,000","-29,082,000","-39,841,000","-69,673,000","-19,136,000","-17,215,000","-15,645,000","-22,620,000","-16,580,000","-10,753,000","5,357,000","-4,649,000","-21,638,000","5,861,000","-5,562,000","-6,426,000","-19,540,000","-4,940,000","-7,154,000","-10,543,000","-7,900,000","-5,994,000","-5,050,000","-4,700,000","-1,411,000","-5,173,000","-564,000","-9,897,000","-2,395,000","-4,117,000","-2,012,000","-2,771,000","-1,744,000","-3,998,000","-2,061,000","-3,587,000","-596,000","-2,506,000","-3,337,000","-1,388,000","359,000","-1,548,000","-2,080,000","498,000","-4,092,000","-4,647,000","-1,198,000","2,833,000","1,275,000","-2,690,000","-1,275,000","570,000","-2,060,000","-2,687,000","-346,000","4,256,000","3,112,000","-3,312,000","-254,000","-2,318,000","-2,200,000","-200,000","24,500,000","-5,786,000","-1,800,000","-4,900,000","-3,200,000","-7,012,000","-7,400,000","-5,800,000","-800,000","-5,451,000","-3,500,000","-4,800,000","-5,000,000","-8,594,000","-1,300,000","-5,600,000","-4,000,000","-21,400,000","6,900,000","-5,000,000","6,200,000","17,500,000","-5,500,000","-13,400,000","27,000,000","-53,300,000","22,200,000","-45,000,000","10,500,000","-51,400,000","54,300,000","20,500,000","-5,600,000"
	CashFlowFromContinuingInvestingActivities,"-126,273,000","-97,514,000","-8,975,000","-11,170,000","-8,614,000","-5,935,000","-8,207,000","-2,565,000","-7,096,000","-10,558,000","-15,567,000","-7,554,000","-5,698,000","-7,106,000","-9,580,000","-5,808,000","-8,461,000","-4,621,000","-8,649,000","-5,628,000","16,824,000","-13,392,000","102,232,000","-136,640,000","-64,195,000","-104,804,000","-122,267,000","-132,946,000","-66,842,000","-31,948,000","-1,076,000","-1,076,000","-14,980,000","5,109,000","-10,980,000","-309,720,000","-29,082,000","-39,841,000","-69,673,000","-19,136,000","-17,215,000","-15,645,000","-22,620,000","-16,580,000","-10,753,000","5,357,000","-4,649,000","-21,638,000","5,861,000","-5,562,000","-6,426,000","-19,540,000","-4,940,000","-7,154,000","-10,543,000","-7,900,000","-5,994,000","-5,050,000","-4,700,000","-1,411,000","-5,173,000","-564,000","-9,897,000","-2,395,000","-4,117,000","-2,012,000","-2,771,000","-1,744,000","-3,998,000","-2,061,000","-3,587,000","-596,000","-2,506,000","-3,337,000","-1,388,000","359,000","-1,548,000","-2,080,000","498,000","-4,092,000","-4,647,000","-1,198,000","2,833,000","1,275,000","-2,811,000","-1,154,000","570,000","-2,060,000","-2,687,000","-346,000","4,256,000","3,112,000","-3,312,000","-254,000","-2,318,000","-2,200,000","-200,000","24,500,000","-5,786,000","-1,800,000","-4,900,000","-3,200,000","-7,012,000","-7,400,000","-5,800,000","-800,000","-5,451,000","-3,500,000","-4,800,000","-5,000,000","-8,594,000","-1,300,000","-5,600,000","-4,000,000","-21,400,000","6,900,000","-5,000,000","6,200,000","17,500,000","-5,500,000","-13,400,000","27,000,000","-53,300,000","22,200,000","-45,000,000","10,500,000","-51,400,000","54,300,000","20,500,000","-5,600,000"
		CapitalExpenditureReported,"-37,249,000","-8,254,000","-9,027,000","-11,252,000","-8,716,000","-6,133,000","-8,241,000","-4,277,000","-7,216,000","-10,737,000","-15,626,000","-7,589,000","-5,751,000","-7,115,000","-9,863,000","-11,818,000","-9,122,000","-6,247,000","-10,253,000","-8,810,000","-2,468,000","-13,894,000","-10,356,000","-32,130,000","-65,767,000","-104,290,000","-139,044,000","-143,356,000","-90,570,000","-66,837,000","-55,682,000","-71,217,000","-47,635,000","-45,308,000","-43,650,000","-31,119,000","-38,264,000","-44,344,000","-31,031,000","-29,158,000","-16,823,000","-15,632,000","-13,076,000","-16,589,000","-9,977,000","-4,579,000","-8,346,000","-15,268,000","-4,337,000","-6,524,000",,,"-5,211,000","-7,195,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,448,000","-1,778,000","-2,190,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,"0",,,"-6,133,000","394,000","-2,630,000","-7,216,000","-10,737,000","-15,687,000","61,000","0","0","0","0","0","1,531,000","-10,253,000","-8,810,000","-2,468,000","-13,894,000","-5,097,000","-32,130,000","-65,767,000","-104,290,000","84,000","3,000","0","0","442,000","51,000","91,000","5,225,000","42,786,000","659,000","10,552,000","4,694,000","-38,710,000","10,000","-63,000","266,000","-78,000","159,000","12,000","19,000","3,591,000","5,326,000","9,000","2,000","1,000","11,000","2,000","1,000","-9,852,000","-7,702,000","-9,882,000","-5,046,000","-4,429,000","-2,168,000","-4,610,000","-3,330,000","-6,638,000","-2,466,000","-3,668,000","-1,782,000","-2,998,000","-4,396,000","-3,918,000","-1,648,000","-3,290,000","-946,000","-1,949,000","-3,153,000","-2,097,000","-1,265,000","-1,851,000","-1,880,000","686,000","-4,295,000","-3,937,000","-1,391,000","2,127,000","2,172,000","-1,973,000","-1,154,000","-2,828,000","-1,187,000","-1,923,000","-1,722,000","2,262,000","-3,862,000","5,110,000","0",,"-800,000","-1,400,000","27,000,000",,"-1,700,000","-2,700,000","-2,600,000",,"-6,800,000","-6,400,000","-800,000",,"-5,500,000","-4,500,000","-4,100,000",,"-1,300,000","-5,600,000","-4,000,000","3,300,000","-1,000,000","-12,500,000","13,300,000","-1,500,000","-1,400,000","-300,000","-900,000","-11,000,000","10,200,000","-800,000","-300,000","-1,900,000","-3,000,000","-3,700,000","-6,000,000"
			PurchaseOfPPE,,,,,,"-6,133,000","-8,241,000","-4,277,000","-7,216,000","-10,737,000","-15,626,000","-7,589,000","-5,751,000","-7,115,000","-9,863,000","-11,818,000","-9,122,000","-6,247,000","-10,253,000","-8,810,000","-2,468,000","-13,894,000","-10,356,000","-32,130,000","-65,767,000","-104,290,000","-139,044,000","-143,356,000","-90,570,000","-66,837,000","0","-71,217,000","-47,635,000","-45,308,000","0",,,,,,,,,,,,,,,,"0",,,,"-9,863,000","-7,707,000","-9,885,000","-5,101,000","-4,508,000","-2,169,000","-4,619,000","-3,512,000","-6,665,000","-2,469,000","-3,757,000","-1,810,000","-4,010,000","-4,508,000","-4,641,000","-2,156,000","-3,264,000","-948,000","-2,230,000","-3,158,000","-2,100,000","-1,265,000","-1,911,000","-1,901,000","-209,000","-4,351,000","-4,048,000","-1,421,000","-1,761,000","-2,125,000","-2,243,000","-1,317,000","-2,828,000","-1,187,000","-1,923,000","-1,798,000",,,,,,"-2,400,000","-1,500,000","-2,300,000",,"-1,400,000","-2,900,000","-2,800,000",,"-7,000,000","-5,200,000","-2,200,000",,"-6,000,000","-4,500,000","-4,600,000",,"-4,100,000","-6,900,000","-4,000,000","-4,600,000","-2,200,000","-2,000,000","-1,700,000","-1,500,000","-1,600,000","-1,100,000","-1,100,000","-1,500,000","-600,000","-1,100,000","-700,000","-3,200,000","-2,700,000","-3,700,000","-6,700,000"
			SaleOfPPE,,,"0",,,,"394,000",,,,,"61,000","0","0","0","0","0","1,531,000",,,,,,,,,"84,000","3,000","0","0","442,000","51,000","91,000","5,225,000","42,786,000","9,864,000","10,552,000","4,694,000","11,509,000","10,000","-63,000","266,000","-78,000","159,000","12,000","19,000","3,591,000","5,326,000","9,000","2,000","1,000","11,000","2,000","1,000","11,000","5,000","3,000","55,000","79,000","1,000","9,000","182,000","27,000","3,000","89,000","28,000","1,012,000","112,000","723,000","508,000","-26,000","2,000","281,000","5,000","3,000","0","60,000","21,000","895,000","56,000","111,000","30,000","3,888,000","4,297,000","270,000","163,000","0","0","0","76,000","9,907,000","-3,862,000","5,110,000","0",,"1,600,000","100,000","29,300,000",,"-300,000","200,000","200,000",,"200,000","-1,200,000","1,400,000",,"500,000","0","500,000",,"2,800,000",,,"7,900,000","1,200,000","-10,500,000","15,000,000","0","200,000","800,000","200,000","-9,500,000","10,800,000","300,000","400,000","1,300,000","-300,000","0","700,000"
		NetBusinessPurchaseAndSale,"61,000",,,,,,,,,,,,,,"6,000","6,013,000",,,"1,280,000","3,719,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"61,000",,,,,,,,,,,,,,"6,000","6,013,000",,,"1,280,000","3,719,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,"-89,311,000",,,,,,,,,,,,,,,,,,,,,,,"0","0","15,000,000","10,000,000","24,500,000","-10,000,000","25,000,000","0","-64,500,000","209,990,000","-40,002,000","-169,988,000","0","0","0","10,004,000","1,000","0","-10,005,000","0","0","10,003,000","1,000","-10,004,000","10,000,000","51,000","-51,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","345,000","135,000",,,,,,,,,"866,000","0",,,,,,,,,,,"-29,100,000","-100,000","6,400,000","-7,200,000","30,100,000","-7,900,000","-17,100,000","24,800,000","-80,100,000","16,800,000","-50,700,000","400,000","-66,700,000","50,700,000","28,700,000","500,000"
			PurchaseOfInvestment,,"-89,311,000",,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-15,000,000","-10,000,000","-39,500,000","0",,,"-40,002,000","-169,988,000","0","0","0","-11,000","-10,017,000","-4,000","-10,005,000","0","0","-9,000","-10,003,000","-10,004,000","-2,000","-10,000,000","-51,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-85,700,000","-100,000","6,400,000","-7,500,000","-54,600,000","-500,000","-100,000","-2,000,000","-64,000,000","0","-50,800,000","-100,000","-73,100,000","-121,100,000","-48,700,000","-400,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000,000","10,000,000","39,500,000","0","64,500,000","0","0","209,990,000","0","0","0","0","0","10,015,000","10,018,000","4,000","0","0","0","10,012,000","10,004,000","0","10,002,000","10,051,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","345,000","135,000",,,,,,,,,"866,000","0",,,,,,,,,,,"56,600,000","0","0","300,000","84,700,000","-7,400,000","-17,000,000","26,800,000","-16,100,000","16,800,000","100,000","500,000","6,400,000","171,800,000","77,400,000","900,000"
		NetOtherInvestingChanges,"287,000","51,000","52,000","82,000","102,000","198,000","-360,000","65,000","120,000","179,000","59,000","-26,000","53,000","9,000","277,000","-3,000","20,000","95,000","324,000","-537,000","450,000","502,000","107,329,000","-104,510,000","1,572,000","-514,000","4,582,000","407,000","-772,000","44,889,000","32,325,000","70,090,000","97,064,000","-164,798,000","29,886,000","-109,272,000","-1,370,000","-191,000","68,000","8,000","-330,000","-279,000","539,000","-150,000","-788,000","-86,000","105,000","-1,692,000","189,000","909,000","22,515,000","-21,957,000","269,000","40,000","-691,000","-198,000","3,888,000","-4,000","-271,000","757,000","-563,000","2,766,000","-3,259,000","71,000","-449,000","-230,000","227,000","2,652,000","-80,000","-413,000","-297,000","350,000","-557,000","-184,000","709,000","1,624,000","303,000","-200,000","-188,000","203,000","-710,000","193,000","706,000","-897,000",,,"3,398,000","-873,000","-764,000","1,376,000","-2,942,000","8,422,000","-6,989,000","1,801,000","31,675,000","-1,400,000","1,200,000","-2,500,000","-436,000","-100,000","-2,200,000","-600,000","-1,928,000","-600,000",,,"-3,327,000","2,000,000","-300,000","-900,000",,,,,"4,400,000","8,000,000","1,100,000","100,000","-11,100,000","3,800,000","4,000,000","3,100,000","37,800,000","-4,800,000","6,500,000","10,400,000","17,200,000","6,600,000","-4,500,000","-100,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,"0","0","0","0","0","0","2,730,000",,"0","0","0","7,331,000","349,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"205,932,000","184,177,000","36,108,000","-8,490,000","-5,863,000","-8,808,000","9,605,000","-17,193,000","4,572,000","27,428,000","10,448,000","-4,345,000","28,764,000","-4,298,000","14,040,000","-4,098,000","-5,117,000","-4,278,000","5,546,000","-4,451,000","-9,300,000","-8,163,000","-102,935,000","-123,540,000","27,904,000","3,005,000","236,564,000","22,029,000","10,340,000","-5,876,000","8,247,000","-6,542,000","-6,881,000","-6,317,000","6,329,000","345,442,000","-963,000","30,664,000","7,865,000","-2,546,000","-2,789,000","-7,021,000","2,199,000","-2,731,000","3,953,000","9,470,000","-1,263,000","-2,245,000","-6,336,000","-2,800,000","-1,607,000","3,866,000","-625,000","-5,556,000","-13,401,000","587,000","1,800,000","-3,374,000","1,917,000","-6,797,000","18,812,000","7,248,000","-1,853,000","3,242,000","-21,854,000","19,077,000","-4,744,000","5,492,000","-6,875,000","9,398,000","2,716,000","-6,966,000","4,119,000","6,391,000","-3,458,000","-10,331,000","-2,207,000","8,552,000","-8,705,000","-839,000","-1,177,000","-5,174,000","-5,596,000","-11,409,000","281,000","13,403,000","5,179,000","-8,864,000","1,940,000","-1,231,000","1,506,000","-7,946,000","-681,000","8,136,000","4,780,000","1,300,000","-2,800,000","-22,200,000","17,784,000","6,900,000","-5,100,000","19,900,000","-301,000","11,800,000","-5,100,000","1,500,000","1,205,000","-700,000","2,500,000","14,900,000","9,054,000","-2,200,000","31,700,000","-24,300,000","12,600,000","-10,300,000","10,400,000","-2,400,000","-8,800,000","-9,400,000","-9,000,000","-12,900,000","21,100,000","-5,700,000","-2,300,000","-8,200,000","101,800,000","-84,600,000","-16,900,000","-900,000"
