name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
InvestingCashFlow,"-940,277,000","488,002,000","-790,892,000","-638,889,000","1,502,000","-64,089,000","135,627,000","-82,776,000","-808,197,000","-119,598,000","33,260,000","41,664,000","-113,843,000","332,742,000","-165,223,000","-42,461,000","-131,455,000","-20,771,000","-157,869,000","-113,301,000","-35,047,000","-82,569,000","-140,187,000","-28,909,000","-38,341,000","-69,156,000","-72,488,000","-9,176,000","-119,971,000","-74,206,000","7,426,000","49,415,000","-6,353,000","-77,052,000","-101,483,000","-35,063,000","-82,770,000","46,856,000","-93,580,000","-83,036,000","120,225,000","-58,859,000","-108,981,000","-54,088,000","-112,170,000","-5,577,000","41,782,000","5,423,000","10,042,000","-72,950,000","-141,049,000","24,489,000","28,060,000","-160,246,000","-168,766,000","-82,882,000","-39,296,000","2,629,000","-86,158,000","-84,580,000","-36,614,000","36,244,000","-3,085,000","51,604,000","-60,639,000","-125,659,000","-109,921,000","-5,287,000","-64,336,000","-135,520,000","-67,261,000","-33,388,000","-135,002,000","-33,033,000","-70,980,000","-125,014,000","-68,313,000","-333,243,000","50,511,000","30,778,000","-2,028,000","-41,409,000","-20,695,000","-36,217,000","-28,203,000","-27,835,000","37,189,000","-21,215,000","-97,775,000","99,469,000","-45,879,000","-21,900,000","14,200,000","-60,200,000","-34,900,000","-33,500,000","-49,400,000","22,500,000","-38,200,000","17,200,000","-26,000,000","-108,000,000","-50,800,000","3,100,000","-60,300,000","-46,300,000","9,900,000","-28,000,000","46,400,000","-36,900,000","-20,300,000","-56,100,000","-44,000,000","-133,000,000","30,500,000","2,000,000","26,900,000","16,600,000","44,700,000","16,500,000","25,600,000","7,200,000","156,600,000","55,300,000","68,500,000","99,700,000","143,400,000","-20,000,000","1,300,000","-15,000,000","21,800,000","-24,300,000"
	CashFlowFromContinuingInvestingActivities,"-940,277,000","488,002,000","-790,892,000","-638,889,000","1,502,000","-64,089,000","135,627,000","-82,776,000","-808,197,000","-119,598,000","33,260,000","41,664,000","-113,843,000","332,742,000","-165,223,000","-42,461,000","-131,455,000","-20,771,000","-157,869,000","-113,301,000","-35,047,000","-82,569,000","-140,187,000","-28,909,000","-38,341,000","-69,156,000","-72,488,000","-9,176,000","-119,971,000","-74,206,000","7,426,000","49,415,000","-6,353,000","-77,052,000","-101,483,000","-35,063,000","-82,770,000","46,856,000","-93,580,000","-83,036,000","120,225,000","-58,859,000","-108,981,000","-54,088,000","-112,170,000","-5,577,000","41,782,000","5,423,000","10,042,000","-72,950,000","-141,049,000","24,489,000","28,060,000","-160,246,000","-168,766,000","-82,882,000","-39,296,000","2,629,000","-86,158,000","-84,580,000","-36,614,000","36,244,000","-3,085,000","51,604,000","-60,639,000","-125,659,000","-109,921,000","-5,287,000","-64,336,000","-135,520,000","-67,261,000","-33,388,000","-135,002,000","-33,033,000","-70,980,000","-125,014,000","-68,313,000","-333,243,000","50,511,000","30,778,000","-2,028,000","-41,409,000","-20,695,000","-36,217,000","-28,203,000","-27,835,000","37,189,000","-21,215,000","-97,775,000","99,469,000","-45,879,000","-21,900,000","14,200,000","-60,200,000","-34,900,000","-33,500,000","-49,400,000","22,500,000","-38,200,000","17,200,000","-26,000,000","-108,000,000","-50,800,000","3,100,000","-60,300,000","-46,300,000","9,900,000","-28,000,000","46,400,000","-36,900,000","-20,300,000","-56,100,000","-44,000,000","-133,000,000","30,500,000","2,000,000","26,900,000","16,600,000","44,700,000","16,500,000","25,600,000","7,200,000","156,600,000","55,300,000","68,500,000","99,700,000","143,400,000","-20,000,000","1,300,000","-15,000,000","21,800,000","-24,300,000"
		NetPPEPurchaseAndSale,"-6,953,000","-1,647,000","-1,854,000","-1,717,000","-1,735,000","-843,000","-3,679,000","-626,000","-296,000","-2,489,000","-3,497,000","-5,191,000","-1,816,000","-3,623,000","-593,000","-1,074,000","-1,368,000","-2,267,000","-1,985,000","-2,838,000","-425,000","-2,480,000","-2,196,000","-3,807,000","-2,636,000","-1,234,000","-3,394,000","-2,084,000","-2,067,000","-817,000","-2,366,000","-982,000","-851,000","-537,000","-915,000","-443,000","-549,000","-956,000","-2,364,000","-1,646,000","-2,168,000","-1,933,000","-1,603,000","-3,181,000","-3,002,000","-1,884,000","-2,111,000","-1,456,000","-981,000","-1,184,000","-1,797,000","-1,453,000","-1,886,000","-1,640,000","-1,294,000","-815,000","-1,191,000","-1,689,000","-1,216,000","-2,369,000","-2,454,000","-3,142,000","-3,063,000","-2,569,000","-2,180,000","-2,938,000","-2,538,000","-1,072,000","-972,000","-545,000","-2,686,000","-7,371,000","-2,186,000","-502,000","-1,294,000","-824,000","-283,000","-399,000","-2,319,000","-914,000","-914,000","-603,000","-738,000","204,000","-656,000","-802,000","-1,555,000","-1,218,000","-1,720,000","-805,000","-2,056,000","-700,000","-1,100,000","-1,300,000","-1,500,000","-1,200,000","-1,100,000","-900,000",,,"-1,000,000","-400,000","600,000","-100,000","-1,100,000","-200,000","-900,000","1,500,000","-900,000","-800,000","2,600,000","-3,100,000","-100,000","-900,000",,,,,"0","-100,000","600,000","-400,000",,,"-100,000","-100,000","-100,000","-400,000","-200,000","-300,000","-3,200,000","-600,000"
			PurchaseOfPPE,"-6,953,000","-1,647,000","-1,854,000","-1,717,000","-1,735,000","-1,270,000","-3,679,000","-650,000","-299,000","-2,531,000","-3,497,000","-5,191,000","-1,816,000","-3,694,000","-590,000","-1,118,000","-1,525,000","-2,267,000","-392,000","-2,846,000","-2,010,000","-2,480,000","-2,196,000","-3,807,000","-2,636,000","-1,234,000","-3,394,000","-2,084,000","-2,067,000","-817,000","-2,366,000","-982,000","-851,000","-537,000","-915,000","-443,000","-549,000","-956,000","-2,364,000","-1,646,000","-2,168,000","-1,933,000","-2,427,000","-3,181,000","-3,002,000","-1,884,000","-2,111,000","-1,456,000","-981,000","-1,184,000","-1,797,000","-1,453,000","-1,886,000","-1,640,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,"0","0","0","0","0","427,000","0","24,000","3,000","42,000","0","0","0","71,000","-3,000","44,000",,,,"8,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"573,745,000","573,745,000",,,,,"0","0","0","0","0","0","-246,000","76,318,000",,,,,,,,,"-11,994,000",,,,"40,863,000",,,,"34,250,000",,,,"160,000",,,,,,,,,,,,,"0",,,"0","0","119,000","0","-10,433,000","-135,000","-2,307,000","1,370,000","0","-57,000","-383,000","-240,000","0","0","0","-466,000","0","0","0","-452,000",,"0","0","-1,122,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"573,745,000","573,745,000",,,,,"0","0","0","0","0","0","-246,000","76,318,000",,,,,,,,,"-11,994,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,"131,000","1,223,000","256,000","156,000","1,454,000","714,000","1,202,000","-977,000","2,098,000","1,672,000","300,000","2,398,000","1,707,000","354,000","1,412,000","1,215,000","1,442,000","-450,000","2,197,000","1,897,000","1,184,000","1,384,000","585,000","1,358,000","1,864,000","1,829,000","504,000","3,814,000","364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,"131,000","1,223,000","256,000","156,000","1,454,000","714,000","1,202,000","-977,000","2,098,000","1,672,000","300,000","2,398,000","1,707,000","354,000","1,412,000","1,215,000","1,442,000","-450,000","2,197,000","1,897,000","1,184,000","1,384,000","585,000","1,358,000","1,864,000","1,829,000","504,000","3,814,000","364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-2,358,492,000","-150,644,000","-959,715,000","-905,935,000","-342,198,000","-545,953,000","-205,210,000","-133,303,000","-52,472,000","-45,118,000","-42,421,000","-92,801,000","-240,994,000","322,018,000","-181,092,000","-38,191,000","-60,227,000","-85,415,000","-47,646,000","-17,590,000","7,733,000","6,891,000","-48,741,000","-12,610,000","14,877,000","-39,162,000","-4,149,000","15,746,000","-4,777,000","-37,587,000","-14,897,000","37,313,000","31,569,000","-29,102,000","-19,688,000","-2,776,000","-17,128,000","68,889,000","-8,293,000","-86,170,000","94,245,000","-30,925,000","-38,339,000","-17,789,000","-72,349,000","32,535,000","-182,385,000","22,752,000","13,677,000","-69,474,000","-150,439,000","37,511,000","47,320,000","-89,620,000","-26,944,000","-36,823,000","13,564,000","16,238,000","-13,167,000","-8,532,000","19,430,000","52,022,000","29,119,000","70,213,000","33,963,000","-19,086,000","-29,954,000","26,744,000","-5,789,000","-61,065,000","-6,454,000","-77,797,000","45,614,000","59,908,000","-63,001,000","-50,255,000","-671,000","-396,083,000","-42,780,000","17,275,000","-17,227,000","-27,204,000","20,391,000","3,585,000","-9,773,000","-18,138,000","99,045,000","-38,008,000","-55,282,000","133,444,000","8,483,000","6,700,000","46,400,000","-61,800,000","24,700,000","-20,200,000","-49,800,000","-21,600,000","-34,000,000","56,900,000","25,700,000","-73,400,000","-500,000","9,000,000","-39,200,000","-49,700,000","108,200,000","-57,200,000","46,300,000","-22,200,000","-23,500,000","-15,400,000","-38,100,000","-125,800,000","21,800,000","-3,500,000","1,600,000","-1,100,000","15,800,000","5,000,000","22,900,000","-23,400,000","88,500,000","51,100,000","39,100,000","70,600,000","84,900,000","0","6,400,000","-100,000","3,600,000","2,100,000"
			PurchaseOfInvestment,"-3,548,077,000","-805,798,000","-1,148,812,000","-1,073,796,000","-519,671,000","-748,317,000","-510,989,000","-414,871,000","-372,320,000","-162,826,000","-158,239,000","-180,368,000","-316,835,000","-302,817,000","-219,632,000","-73,734,000","-93,216,000","-113,451,000","-112,775,000","-111,900,000","-106,291,000","-375,687,000","-116,984,000","-95,309,000","-67,721,000","-95,292,000","-100,594,000","-43,679,000","-91,163,000","-94,300,000","-70,593,000","-49,163,000","-86,232,000","-82,222,000","-80,307,000","-41,975,000","-121,934,000","-91,368,000","-189,919,000","-230,305,000","-358,731,000","-162,421,000","-205,804,000","-149,550,000","-193,393,000","-72,832,000","-121,678,000","-76,891,000","-78,453,000","-116,346,000","-205,427,000","-64,032,000","-17,256,000","-157,370,000","-47,160,000","-63,469,000","-11,822,000","-10,042,000","-37,590,000","-27,081,000","0","-7,487,000","1,863,000","-6,918,000","-6,345,000","-57,039,000","-62,144,000","-66,022,000","-34,719,000","-87,022,000","-44,744,000","-139,043,000","-13,743,000","-13,366,000","-187,916,000","-246,403,000","-127,075,000","-450,951,000","-597,040,000","-3,912,000","39,072,000","-128,875,000","-134,340,000","-70,718,000","-74,793,000","-76,364,000","-59,425,000","-55,314,000","-86,698,000","-45,853,000","-29,293,000","-42,100,000","-17,600,000","-124,200,000","-56,800,000","-69,300,000","-140,200,000","-109,200,000","-58,500,000","-20,200,000","-5,400,000","-99,700,000","-37,000,000","-24,800,000","-68,500,000","-61,500,000","11,400,000","-11,700,000","-100,000","-39,800,000","-53,900,000","-40,600,000","-49,400,000","-174,500,000","-1,300,000","-58,600,000","-8,000,000","-10,000,000","-25,000,000","-10,300,000","-44,400,000","-41,300,000","0","-78,700,000","0","-100,000","500,000","-2,900,000","0","-4,100,000","-100,000","-300,000"
			SaleOfInvestment,"1,189,585,000","655,154,000","189,097,000","167,861,000","177,473,000","202,364,000","305,779,000","281,568,000","319,848,000","117,708,000","115,818,000","87,567,000","75,841,000","624,835,000","38,540,000","35,543,000","32,989,000","28,036,000","65,129,000","94,310,000","114,024,000","382,578,000","68,243,000","82,699,000","82,598,000","56,130,000","96,445,000","59,425,000","86,386,000","56,713,000","55,696,000","86,476,000","117,801,000","53,120,000","60,619,000","39,199,000","104,806,000","160,257,000","181,626,000","144,135,000","452,976,000","131,496,000","167,465,000","131,761,000","121,044,000","105,367,000","-60,707,000","99,643,000","92,130,000","46,872,000","54,988,000","101,543,000","64,576,000","67,750,000","20,216,000","26,646,000","25,386,000","26,280,000","24,423,000","18,549,000","19,430,000","59,509,000","27,256,000","77,131,000","40,308,000","37,953,000","32,190,000","92,766,000","28,930,000","25,957,000","38,290,000","61,246,000","59,357,000","73,274,000","124,915,000","196,148,000","126,404,000","54,868,000","554,260,000","21,187,000","-56,299,000","101,671,000","154,731,000","74,303,000","65,020,000","58,226,000","158,470,000","17,306,000","31,416,000","179,297,000","37,776,000","48,800,000","64,000,000","62,400,000","81,500,000","49,100,000","90,400,000","87,600,000","24,500,000","77,100,000","31,100,000","26,300,000","36,500,000","33,800,000","29,300,000","11,800,000","96,800,000","-45,500,000","46,400,000","17,600,000","30,400,000","25,200,000","11,300,000","48,700,000","23,100,000","55,100,000","9,600,000","8,900,000","40,800,000","15,300,000","67,300,000","17,900,000","88,500,000","129,800,000","39,100,000","70,700,000","84,400,000","2,900,000","6,400,000","4,000,000","3,700,000","2,400,000"
		NetOtherInvestingChanges,"2,662,000","1,888,000","16,000","88,000","670,000","1,413,000","726,000","4,414,000","24,959,000","-12,759,000","2,755,000","-6,501,000","56,422,000","31,466,000","-2,005,000","14,467,000","-1,928,000","100,957,000","3,665,000","3,226,000","-13,432,000","19,953,000","-1,184,000","2,641,000","-6,013,000","1,250,000","-3,026,000","6,086,000","-2,280,000","-3,193,000","7,888,000","8,390,000","-2,651,000","4,155,000","-164,000","5,960,000","-3,991,000","2,000","6,818,000","3,676,000","2,824,000","7,310,000","2,524,000","4,670,000","5,050,000","2,253,000","238,422,000","5,398,000","-701,000","1,627,000",,"579,000","518,000","1,005,000","-130,095,000","-45,109,000","-49,362,000","-13,290,000","-71,775,000","-73,622,000","-53,207,000","-12,396,000","-29,141,000","-16,040,000","-92,422,000","-103,169,000","-77,429,000","-30,959,000","-57,575,000","-73,458,000","-59,243,000","51,780,000","-178,430,000","-91,317,000","-6,685,000","-73,935,000","-67,359,000","63,239,000","95,610,000","14,417,000","16,113,000","-13,602,000","-40,348,000","-40,006,000","-17,774,000","-8,895,000","-60,301,000","18,011,000","-40,773,000","-33,170,000","-52,306,000","-27,900,000","-31,100,000","2,900,000","-58,100,000","-12,100,000","1,500,000","45,000,000","100,000","-41,100,000","-50,700,000","-34,200,000","-50,900,000","-5,800,000","-20,000,000","3,600,000","-97,400,000","27,700,000","1,000,000","-13,900,000","600,000","-37,600,000","-5,800,000","-6,300,000","9,500,000","5,500,000","25,300,000","17,700,000","28,900,000","11,600,000","2,100,000","31,000,000","68,100,000","4,000,000","29,500,000","29,200,000","58,600,000","-19,600,000","-4,900,000","-14,600,000","21,400,000","-25,800,000"
FinancingCashFlow,"1,045,696,000","204,637,000","470,810,000","34,225,000","336,024,000","403,865,000","479,900,000","231,501,000","1,240,850,000","-9,466,000","-56,638,000","34,008,000","-81,787,000","-328,277,000","46,462,000","2,760,000","126,485,000","-54,480,000","126,030,000","53,418,000","-86,631,000","67,744,000","123,768,000","135,022,000","118,067,000","80,300,000","88,739,000","-30,441,000","118,835,000","78,561,000","14,810,000","-78,309,000","40,435,000","6,185,000","70,820,000","-13,092,000","59,502,000","-18,612,000","107,588,000","46,973,000","-141,400,000","31,927,000","100,599,000","9,547,000","191,213,000","-5,633,000","-6,894,000","-14,087,000","-28,427,000","58,149,000","187,103,000","-28,370,000","41,541,000","99,912,000","189,062,000","59,971,000","6,435,000","-32,518,000","113,185,000","48,936,000","65,781,000","-63,786,000","-6,742,000","-56,790,000","76,355,000","100,404,000","132,340,000","2,017,000","66,002,000","115,213,000","60,027,000","23,234,000","161,609,000","21,973,000","100,776,000","98,307,000","77,440,000","245,571,000","-37,841,000","23,101,000","70,735,000","-63,185,000","54,308,000","26,206,000","11,369,000","67,235,000","2,284,000","29,116,000","103,226,000","-120,947,000","55,007,000","18,500,000","-23,000,000","51,100,000","41,700,000","35,800,000","10,500,000","10,600,000","27,000,000","-21,800,000","27,000,000","109,700,000","57,400,000","-17,200,000","49,400,000","34,700,000","4,700,000","-92,200,000","60,800,000","30,700,000","20,800,000","58,900,000","9,500,000","101,100,000","24,500,000","-26,400,000","-14,000,000","-9,300,000","-43,700,000","-41,600,000","-20,100,000","-30,200,000","-134,500,000","-46,200,000","-83,000,000","-103,900,000","-40,400,000","15,700,000","-62,800,000","-23,200,000","-2,800,000","11,700,000"
	CashFlowFromContinuingFinancingActivities,"1,045,696,000","204,637,000","470,810,000","34,225,000","336,024,000","403,865,000","479,900,000","231,501,000","1,240,850,000","-9,466,000","-56,638,000","34,008,000","-81,787,000","-328,277,000","46,462,000","2,760,000","126,485,000","-54,480,000","126,030,000","53,418,000","-86,631,000","67,744,000","123,768,000","135,022,000","118,067,000","80,300,000","88,739,000","-30,441,000","118,835,000","78,561,000","14,810,000","-78,309,000","40,435,000","6,185,000","70,820,000","-13,092,000","59,502,000","-18,612,000","107,588,000","46,973,000","-141,400,000","31,927,000","100,599,000","9,547,000","191,213,000","-5,633,000","-6,894,000","-14,087,000","-28,427,000","58,149,000","187,103,000","-28,370,000","41,541,000","99,912,000","189,062,000","59,971,000","6,435,000","-32,518,000","113,185,000","48,936,000","65,781,000","-63,786,000","-6,742,000","-56,790,000","76,355,000","100,404,000","132,340,000","2,017,000","66,002,000","115,213,000","60,027,000","23,234,000","161,609,000","21,973,000","100,776,000","98,307,000","77,440,000","245,571,000","-37,841,000","23,101,000","70,735,000","-63,185,000","54,308,000","26,206,000","11,369,000","67,235,000","2,284,000","29,116,000","103,226,000","-120,947,000","55,007,000","18,500,000","-23,000,000","51,100,000","41,700,000","35,800,000","10,500,000","10,600,000","27,000,000","-21,800,000","27,000,000","109,700,000","57,400,000","-17,200,000","49,400,000","34,700,000","4,700,000","-92,200,000","60,800,000","30,700,000","20,800,000","58,900,000","9,500,000","101,100,000","24,500,000","-26,400,000","-14,000,000","-9,300,000","-43,700,000","-41,600,000","-20,100,000","-30,200,000","-134,500,000","-46,200,000","-83,000,000","-103,900,000","-40,400,000","15,700,000","-62,800,000","-23,200,000","-2,800,000","11,700,000"
		NetIssuancePaymentsOfDebt,"-100,000,000","0","0","0","-100,000,000","-6,623,000","137,652,000","-89,644,000","-13,576,000","7,296,000","-253,000,000","250,000,000","34,435,000","-247,225,000","-10,000,000","-291,873,000","43,176,000","-122,839,000","12,210,000","-180,822,000","525,600,000","-556,561,000","27,065,000","-70,050,000","277,281,000","37,905,000","26,487,000","217,303,000","-197,995,000","217,886,000","-111,697,000","-246,271,000","103,595,000","-5,236,000","32,609,000","235,125,000","-89,952,000","78,952,000","-14,843,000","52,629,000","-135,041,000","-40,709,000","-30,094,000","-65,311,000","135,922,000","9,206,000","-25,084,406,000","-126,871,000","-43,382,000","2,310,000","107,578,000","-131,207,000","-59,519,000","-89,666,000","60,329,000","-77,502,000","-50,769,000","-14,381,000","99,720,000","89,183,000","40,459,000","-113,510,000","-172,727,000","-94,703,000","52,925,000","-19,938,000","75,375,000","-33,731,000","20,308,000","60,751,000","-41,805,000","-75,848,000","134,618,000","-39,474,000","197,333,000","936,000","141,020,000","222,964,000","-10,605,000","-64,028,000","53,894,000","-65,036,000","64,664,000","34,967,000","64,974,000","-20,030,000","-45,111,000","-11,581,000","-27,027,000","-155,025,000","58,900,000","24,600,000","-25,000,000","-3,500,000","57,700,000","0","-1,900,000","4,200,000","-46,600,000","41,300,000","40,000,000","42,600,000","19,600,000","-8,100,000","-11,700,000","12,200,000","-400,000","79,700,000","-23,500,000","20,300,000","29,900,000","-300,000","-100,000","99,300,000","22,300,000","0","-300,000","-1,200,000","6,600,000","-700,000","7,400,000","-15,000,000","-20,500,000","-26,000,000","-76,000,000","-41,400,000","-3,900,000","71,000,000","-10,100,000","-17,000,000","-12,100,000","-14,200,000"
			NetLongTermDebtIssuance,"-100,000,000","0","0","0","-100,000,000","-6,623,000","137,652,000","-89,644,000","-13,576,000","7,296,000","-253,000,000","250,000,000","34,435,000","-247,225,000","-10,000,000","-291,873,000","43,176,000","-122,839,000","12,210,000","-180,822,000","525,600,000","-556,561,000","27,065,000","-70,050,000","277,281,000","37,905,000","26,487,000","217,303,000","-197,995,000","217,886,000","-111,697,000","-246,271,000","103,595,000","-5,236,000","32,609,000","235,125,000","-89,952,000","78,952,000","-14,843,000","52,629,000","-135,041,000","-40,709,000","-30,094,000","-65,311,000","135,922,000","9,206,000","-25,084,406,000","-126,871,000","-43,382,000","2,310,000","107,578,000","-131,207,000","-59,519,000","-119,666,000","60,329,000","-77,502,000","-50,769,000","-14,381,000","99,720,000","64,183,000","40,459,000","-90,110,000","-172,727,000","-94,703,000","52,925,000","-10,188,000","75,375,000","14,939,000","50,403,000","30,941,000","-41,560,000","-51,558,000","131,942,000","-45,057,000","74,877,000","50,936,000","655,220,000","-341,236,000","8,670,000","-124,028,000","48,894,000","-36,000","88,964,000","34,967,000","64,974,000","-20,030,000","24,553,000","-36,553,000","3,025,000","-155,025,000","58,900,000","24,600,000","-25,000,000","-3,500,000","57,700,000","0","-1,900,000","4,200,000","-46,600,000","41,300,000","40,000,000","42,600,000","19,600,000","-8,100,000","-11,700,000","12,200,000","-400,000","79,700,000","-23,500,000","20,300,000","29,900,000","-300,000","-100,000","99,300,000","22,300,000","0","-300,000","-1,200,000","6,600,000","-700,000","7,400,000","-15,000,000","-20,500,000","-26,000,000","-46,100,000","-13,400,000","-4,300,000","59,300,000","-13,200,000","-18,000,000","11,100,000","4,200,000"
				LongTermDebtIssuance,,,"1,000,000","0","0","0","157,908,000","0","0","5,037,296,000","5,174,000,000","3,805,300,000","2,786,330,000","20,554,826,000","-1,614,452,000","17,189,597,000","26,769,655,000","41,376,732,000","34,420,628,000","37,111,338,000","29,904,950,000","42,415,835,000","31,663,410,000","32,722,480,000","29,340,310,000","28,349,212,000","16,968,187,000","31,887,624,000","15,752,000","14,439,339,000","10,028,603,000","11,625,823,000","30,237,903,000","26,939,097,000","19,719,594,000","18,013,254,000","-4,584,397,000","15,642,397,000","12,682,531,000","9,026,036,000","13,975,984,000","4,349,754,000","4,199,586,000","1,939,238,000","2,329,600,000","5,577,871,000",,"4,174,256,000","9,271,443,000","6,321,940,000","6,619,016,000","6,247,127,000","6,243,641,000","11,371,780,000","15,786,432,000","19,259,668,000","21,065,700,000","26,667,187,000","14,406,287,000","8,477,450,000","5,571,725,000","2,971,955,000",,,"4,524,251,000","-10,188,000","23,828,000","14,939,000","101,950,000","30,941,000",,"2,063,701,000","2,210,600,000","732,000,000","2,596,489,000","696,923,000",,,"399,356,000","347,000,000",,,"155,000,000","50,000,000","120,000,000","45,000,000","135,412,000","163,088,000","179,000,000","215,000,000","103,100,000","24,600,000","0","82,300,000","-86,800,000","250,000,000","182,000,000","538,800,000","223,600,000","251,400,000","210,000,000","80,000,000","70,000,000","0","5,000,000","50,000,000","31,000,000",,,"21,200,000","30,000,000","0","40,000,000","190,000,000","25,400,000","0","0","5,000,000",,"5,000,000","8,200,000","100,000","20,100,000","25,400,000","10,400,000","93,900,000","95,000,000",,,,"20,100,000","25,100,000"
				LongTermDebtPayments,"-101,000,000","0","-1,000,000","0","-100,000,000","-6,623,000","-20,256,000","-89,644,000","-13,576,000","-5,030,000,000","-5,427,000,000","-3,555,300,000","-2,751,895,000","-20,802,051,000","1,604,452,000","-17,481,470,000","-26,726,479,000","-41,499,571,000","-34,408,418,000","-37,292,160,000","-29,379,350,000","-42,972,396,000","-31,636,345,000","-32,792,530,000","-29,063,029,000","-28,311,307,000","-16,941,700,000","-31,670,321,000","-213,747,000","-14,221,453,000","-10,140,300,000","-11,872,094,000","-30,134,308,000","-26,944,333,000","-19,686,985,000","-17,778,129,000","4,494,445,000","-15,563,445,000","-12,697,374,000","-8,973,407,000","-14,111,025,000","-4,390,463,000","-4,229,680,000","-2,004,549,000","-2,193,678,000","-5,568,665,000","-5,316,767,000","-4,301,127,000","-9,314,825,000","-6,319,630,000","-6,511,438,000","-6,378,334,000","-6,303,160,000","-11,491,446,000","-15,726,103,000","-19,337,170,000","-21,116,469,000","-26,681,568,000","-14,306,567,000","-8,413,267,000","-5,531,266,000","-3,062,065,000","-8,969,388,000","4,419,360,000",,,,"0",,,"4,964,741,000","-2,115,259,000","-2,078,658,000","-777,057,000","-2,521,612,000","-645,987,000","-1,291,727,000","-341,236,000","-390,686,000","-471,028,000","-80,106,000","-36,000","-66,036,000","-15,033,000","-55,026,000","-65,030,000","-110,859,000","-199,641,000","-175,975,000","-370,025,000","-44,200,000","0","-25,000,000","-85,800,000","144,500,000","-250,000,000","-183,900,000","-534,600,000","-270,200,000","-210,100,000","-170,000,000","-37,400,000","-50,400,000","-8,100,000","-16,700,000","-37,800,000","-31,400,000","-40,300,000","-2,300,000","-900,000","-100,000","-300,000","-40,100,000","-90,700,000","-3,100,000","0","-300,000","-6,200,000","19,900,000","-5,700,000","-800,000","-15,100,000","-40,600,000","-51,400,000","-56,500,000","-107,300,000","-99,300,000","-98,400,000","-13,200,000","-18,000,000","-9,000,000","-20,900,000"
