name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TaxProvision,"27,738,000","6,294,000","-3,607,000","7,392,000","17,659,000","3,575,000","405,000","1,116,000","137,000","-992,000","-3,243,000","1,277,000","-916,000","-200,000","-6,266,000","2,302,000","2,468,000","2,127,000","-2,029,000","1,837,000","1,078,000","1,358,000","915,000","849,000","761,000","222,000","-40,000","940,000","277,000","1,041,000","737,000","2,493,000","119,000","-56,000","-4,000","-1,124,000","-384,000","-816,000","-497,000","-119,000","133,000","-391,000","588,000","-602,000","895,000","1,178,000","1,192,000","1,297,000","2,367,000","738,000","-1,180,000","-425,000","18,848,000","-2,870,000","-3,069,000","79,000","300,000","1,311,000","1,504,000","1,040,000","1,209,000","914,000","1,202,000","1,958,000","2,753,000","1,800,000","1,100,000","1,300,000","-100,000","-1,900,000","-2,400,000","700,000","500,000","400,000","4,100,000","-100,000","1,100,000","-400,000","-2,300,000","-600,000","500,000","-300,000","-1,300,000","-1,200,000","-1,800,000","-800,000","1,500,000","5,200,000","7,100,000","5,200,000","5,600,000","4,000,000","2,700,000","700,000","-2,900,000","100,000","2,900,000","4,300,000","5,000,000","5,000,000","3,900,000","2,800,000","1,900,000","3,100,000","4,600,000","5,000,000","5,700,000","4,200,000","3,200,000","2,200,000","2,300,000","2,000,000","1,300,000","1,000,000","1,100,000","1,100,000","1,200,000","900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"161,287,000","21,569,000","20,889,000","23,733,000","95,096,000","27,607,000","14,861,000","-6,646,000","-4,740,000","-17,276,000","-17,266,000","-10,468,000","-19,323,000","-22,643,000","-56,754,000","4,803,000","11,648,000","8,122,000","6,895,000","8,755,000","10,430,000","6,763,000","2,074,000","269,000","2,607,000","-1,911,000","1,949,000","1,113,000","-72,000","-2,740,000","374,000","7,519,000","4,163,000","-3,347,000","-6,450,000","-10,820,000","-4,045,000","-12,103,000","-5,161,000","-1,749,000","-2,109,000","-3,224,000","719,000","3,376,000","5,050,000","6,574,000","9,428,000","7,611,000","6,698,000","907,000","770,000","-71,000","-22,605,000","-6,262,000","-7,606,000","37,000","174,000","1,952,000","2,030,000","2,235,000","2,022,000","1,691,000","5,341,000","4,197,000","4,720,000","3,423,000","12,290,000","9,562,000","5,591,000","6,531,000","2,461,000","5,202,000","6,942,000","2,098,000","-2,168,000","-615,000","4,106,000","-1,370,000","-566,000","-555,000","822,000","-579,000","-852,000","-1,442,000","-2,831,000","-1,342,000","890,000","9,812,000","13,114,000","9,923,000","12,200,000","7,500,000","4,900,000","1,400,000","-2,400,000","500,000","5,300,000","8,200,000","9,000,000","8,500,000","6,900,000","4,700,000","3,500,000","5,200,000","7,600,000","7,900,000","8,700,000","6,500,000","4,900,000","3,500,000","3,300,000","3,000,000","2,200,000","1,600,000","1,800,000","1,800,000","1,800,000","1,300,000","800,000","900,000","800,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,
	NetIncome,"161,287,000","21,569,000","20,889,000","23,733,000","95,096,000","27,607,000","14,861,000","-6,646,000","-4,740,000","-17,276,000","-17,266,000","-10,468,000","-19,323,000","-22,643,000","-56,754,000","4,803,000","11,648,000","8,122,000","6,895,000","8,755,000","10,430,000","6,763,000","2,074,000","269,000","2,607,000","-1,911,000","1,949,000","1,113,000","-72,000","-2,740,000","374,000","7,519,000","4,163,000","-3,347,000","-6,450,000","-10,820,000","-4,045,000","-12,103,000","-5,161,000","-1,749,000","-2,109,000","-3,224,000","719,000","3,376,000","5,050,000","6,574,000","9,428,000","7,611,000","6,698,000","907,000","770,000","-71,000","-22,605,000","-6,262,000","-7,606,000","37,000","174,000","1,952,000","2,030,000","2,235,000","2,022,000","1,691,000","5,341,000","4,197,000","4,720,000","3,423,000","12,290,000","9,562,000","5,591,000","6,531,000","2,461,000","5,202,000","6,942,000","2,098,000","-2,168,000","-615,000","4,106,000","-1,370,000","-566,000","-555,000","822,000","-579,000","-852,000","-1,442,000","-2,831,000","-1,342,000","890,000","9,812,000","13,114,000","9,923,000","12,200,000","7,500,000","4,900,000","1,400,000","-2,400,000","500,000","5,300,000","8,200,000","9,000,000","8,500,000","6,900,000","4,700,000","3,500,000","5,200,000","7,600,000","7,900,000","8,700,000","6,500,000","4,900,000","3,500,000","3,300,000","3,000,000","2,200,000","1,600,000","1,800,000","1,800,000","1,800,000","1,300,000","800,000","900,000","800,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"161,287,000","21,569,000","20,889,000","23,733,000","95,096,000","27,607,000","14,861,000","-6,646,000","-4,740,000","-17,276,000","-17,320,000","-10,326,000","-19,359,000","-22,687,000","-56,997,000","4,803,000","11,648,000","8,122,000","6,895,000","8,755,000","10,430,000","6,763,000","2,074,000","269,000","2,607,000","-1,911,000","1,949,000","1,113,000","-72,000","-2,740,000","374,000","7,519,000","4,163,000","-3,347,000","-6,450,000","-10,820,000","-4,045,000","-12,103,000","-5,161,000","-1,749,000","-2,109,000","-3,224,000","719,000","3,376,000","5,050,000","6,574,000","9,428,000","7,611,000","6,698,000","907,000","770,000","-71,000","-22,605,000","-6,262,000","-7,606,000","37,000","174,000","1,952,000","2,030,000","2,235,000","2,022,000","1,691,000","5,341,000","4,197,000","4,720,000","3,423,000","12,290,000","9,562,000","5,591,000","6,531,000","2,461,000","5,202,000","6,942,000","2,098,000","-2,168,000","-615,000","4,106,000","-1,370,000","-566,000","-555,000","822,000","-579,000","-852,000","-1,442,000","-2,831,000","-1,342,000","890,000","9,812,000","13,114,000","9,923,000","12,200,000","7,500,000","4,900,000","1,400,000","-2,400,000","500,000","5,300,000","8,200,000","9,000,000","8,500,000","6,900,000","4,700,000","3,500,000","5,200,000","7,600,000","7,900,000","8,700,000","6,500,000","4,900,000","3,500,000","3,300,000","3,000,000","2,200,000","1,600,000","1,800,000","1,800,000","1,800,000","1,300,000","800,000","900,000","800,000","600,000","600,000","700,000","800,000","500,000","600,000","700,000","700,000","700,000","500,000","600,000","700,000","700,000","700,000","700,000","700,000","600,000","700,000","500,000","400,000","300,000","-300,000","300,000","300,000","200,000","-200,000","400,000"
			NetIncomeContinuousOperations,"161,287,000","21,569,000","20,889,000","23,733,000","95,096,000","27,607,000","14,861,000","-6,646,000","-4,740,000","-17,318,000","-16,281,000","-10,480,000","-19,383,000","-22,851,000","-57,116,000","4,803,000","11,648,000","8,122,000","6,895,000","8,755,000","10,708,000","6,763,000","2,291,000","218,000","2,662,000","-1,911,000","2,290,000","1,335,000","3,887,000","-2,740,000","1,337,000","6,921,000","931,000","-3,347,000","-6,450,000","-10,820,000","-4,045,000","-12,103,000","-5,161,000","-1,749,000","-2,109,000","-3,224,000","719,000","3,376,000","5,050,000","6,574,000","9,428,000","7,611,000","6,698,000","907,000","770,000","-71,000","-22,605,000","-6,262,000","-7,606,000","37,000","174,000","1,952,000","2,030,000","2,235,000","2,040,000","1,716,000","5,351,000","4,498,000","5,192,000","3,423,000","12,290,000","9,562,000","5,591,000","6,531,000","2,461,000","5,202,000","6,942,000","2,098,000","-2,168,000","-615,000","4,106,000","-1,370,000","-566,000","-555,000","822,000","-579,000","-852,000","-1,442,000","-2,831,000","-1,342,000","4,189,000","9,812,000","13,114,000","9,923,000","12,200,000","7,500,000","4,900,000","1,400,000","-2,400,000","500,000","5,300,000","8,200,000","9,000,000","8,500,000","6,900,000","4,700,000","3,500,000","5,200,000","7,600,000","7,900,000","8,700,000","6,500,000","4,900,000","3,500,000","3,300,000","3,000,000","2,200,000","1,600,000","1,800,000","1,800,000","1,800,000","1,300,000","1,200,000","900,000","800,000","600,000","600,000","700,000","800,000","500,000","600,000","700,000","700,000","700,000","500,000","600,000","700,000","700,000","700,000","700,000","700,000","600,000","700,000","500,000","400,000","300,000","-300,000","300,000","300,000","200,000","-200,000","400,000"
			NetIncomeDiscontinuousOperations,,,"0","0","0","0","0","0","0","42,000","-1,039,000","154,000","24,000","164,000","119,000","0","0","0","0","0","-278,000","0","-217,000","51,000","-55,000","0","-341,000","-222,000","-3,959,000","0","-963,000","598,000","3,232,000",,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"-18,000","-25,000","-10,000","-301,000","-472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,,,,,"0","0","0","0","54,000","-142,000","36,000","44,000","243,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"161,287,000","21,569,000","20,889,000","23,733,000","95,096,000","27,607,000","14,861,000","-6,646,000","-4,740,000","-17,276,000","-17,266,000","-10,468,000","-19,323,000","-22,643,000","-56,754,000","4,803,000","11,648,000","8,122,000","6,895,000","8,755,000","10,430,000","6,763,000","2,074,000","269,000","2,607,000","-1,911,000","1,949,000","1,113,000","-72,000","-2,740,000","374,000","7,519,000","4,163,000","-3,347,000","-6,450,000","-10,820,000","-4,045,000","-12,103,000","-5,161,000","-1,749,000","-2,109,000","-3,224,000","719,000","3,376,000","5,050,000","6,574,000","9,428,000","7,611,000","6,698,000","907,000","770,000","-71,000","-22,605,000","-6,262,000","-7,606,000","37,000","174,000","1,952,000","2,030,000","2,235,000","2,022,000","1,691,000","5,341,000","4,197,000","4,720,000","3,423,000","12,290,000","9,562,000","5,591,000","6,531,000","2,461,000","5,202,000","6,942,000","2,098,000","-2,168,000","-615,000","4,106,000","-1,370,000","-566,000","-555,000","822,000","-579,000","-852,000","-1,442,000","-2,831,000","-1,342,000","890,000","9,812,000","13,114,000","9,923,000","12,200,000","7,500,000","4,900,000","1,400,000","-2,400,000","500,000","5,300,000","8,200,000","9,000,000","8,500,000","6,900,000","4,700,000","3,500,000","5,200,000","7,600,000","7,900,000","8,700,000","6,500,000","4,900,000","3,500,000","3,300,000","3,000,000","2,200,000","1,600,000","1,800,000","1,800,000","1,800,000","1,300,000","800,000","900,000","800,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,
BasicEPS,,"0.44","0.43","0.49","1.96","0.63","0.35","-0.16","-0.11","-0.42","-0.42","-0.25","-0.47","-0.55","-1.4","0.17","0.4","0.28","0.24","0.31","0.38","0.25","0.08","0.01","0.1","-0.07","0.07","0.04","0","-0.11","0.01","0.3","0.16","-0.13","-0.26","-0.43","-0.16","-0.49","-0.21","-0.07","-0.09","-0.13","0.03","0.14","0.21","0.27",,"0.32","0.28","0.04",,"0","-0.97","-0.27",,"0","0.01","0.08",,"0.1","0.09","0.07",,"0.19","0.21","0.15",,"0.43","0.26","0.3",,"0.24","0.32","0.1",,"-0.03","0.19","-0.07",,"-0.03","0.04","-0.03",,"-0.07","-0.14","-0.07",,"0.48","0.65","0.49",,"0.38","0.125","0.035",,"0.015","0.14","0.215",,"0.225","0.185","0.125",,"0.14","0.205","0.215",,"0.17","0.13","0.048",,"0.043","0.033","0.025",,"0.028","0.028","0.01",,"0.008","0.006","0.005",,"0.006","0.008","0.004",,"0.006","0.006","0.006",,"0.005","0.006","0.006",,"0.006","0.006","0.005",,"0.005","0.004","0.004",,"0.003","0.004","0.003",,"0.005"
DilutedEPS,,"0.44","0.42","0.48","1.92","0.61","0.34","-0.16","-0.11","-0.42","-0.42","-0.25","-0.47","-0.55","-1.4","0.16","0.39","0.28","0.23","0.3","0.36","0.24","0.08","0.01","0.1","-0.07","0.07","0.04","0","-0.11","0.01","0.29","0.16","-0.13","-0.26","-0.43","-0.16","-0.49","-0.21","-0.07","-0.09","-0.13","0.03","0.14","0.21","0.27",,"0.32","0.28","0.04",,"0","-0.97","-0.27",,"0","0.01","0.08",,"0.1","0.09","0.07",,"0.18","0.21","0.15",,"0.42","0.25","0.3",,"0.24","0.32","0.1",,"-0.03","0.19","-0.07",,"-0.03","0.04","-0.03",,"-0.07","-0.14","-0.07",,"0.47","0.62","0.47",,"0.36","0.12","0.035",,"0.015","0.135","0.205",,"0.215","0.175","0.12",,"0.135","0.195","0.205",,"0.17","0.13","0.048",,"0.043","0.033","0.025",,"0.028","0.028","0.01",,"0.008","0.006","0.005",,"0.006","0.008","0.004",,"0.006","0.006","0.006",,"0.005","0.006","0.006",,"0.006","0.006","0.005",,"0.005","0.004","0.004",,"0.003","0.004","0.003",,"0.005"
BasicAverageShares,,"48,778,000","48,657,000","48,666,000","48,555,000","43,756,000","42,125,000","41,947,000","41,844,000","41,502,000","41,409,000","41,229,000","41,125,000","40,872,000","40,660,000","28,948,000","28,893,000","28,602,000","28,503,000","28,155,000","27,708,000","26,978,000","26,848,000","26,761,000","26,711,000","26,317,000","26,241,000","26,175,000","26,059,000","25,751,000","25,646,000","25,481,000","25,324,000","25,123,000","25,031,000","24,929,000","24,817,000","24,657,000","24,572,000","24,479,000","24,432,000","24,353,000","24,259,000","24,158,000","24,103,000","24,018,000",,"23,802,000","23,657,000","23,549,000",,"23,429,000","23,381,000","23,344,000",,"23,233,000","23,140,000","23,053,000",,"22,945,000","22,827,000","22,717,000",,"22,609,000","22,581,000","22,500,000",,"22,021,000","21,704,000","21,633,000",,"21,538,000","21,484,000","21,419,000",,"21,255,000","21,098,000","20,912,000",,"20,795,000","20,750,000","20,620,000",,"20,470,000","20,417,000","20,341,000",,"20,246,000","20,209,000","20,051,000",,"19,818,000","39,452,000","39,228,000",,"19,476,000","19,472,000","19,410,000",,"18,984,000","18,878,000","18,770,000",,"18,592,000","18,544,000","18,476,000",,"18,010,000","17,954,000","17,884,000",,"17,548,000","16,288,000","16,288,000",,"16,168,000","16,164,000","16,088,000",,"15,960,000","15,856,000","15,832,000",,"15,824,000","15,824,000","15,824,000",,"15,624,000","15,624,000","15,624,000",,"15,544,000","15,512,000","15,000,000",,"15,000,000","14,904,000","14,568,000",,"14,568,000","14,568,000","14,568,000",,"14,568,000","14,568,000","14,392,000",,"14,344,000"
DilutedAverageShares,,"49,569,000","49,427,000","49,457,000","49,474,000","45,482,000","43,486,000","41,947,000","41,844,000","41,502,000","41,409,000","41,229,000","41,125,000","40,872,000","40,660,000","29,770,000","29,651,000","29,531,000","29,584,000","29,105,000","28,725,000","28,252,000","27,774,000","27,367,000","27,358,000","26,317,000","27,115,000","26,796,000","26,722,000","25,751,000","26,338,000","26,174,000","25,797,000","25,123,000","25,031,000","24,929,000","24,817,000","24,657,000","24,572,000","24,479,000","24,432,000","24,353,000","24,559,000","24,478,000","24,484,000","24,483,000",,"24,111,000","24,086,000","23,870,000",,"23,429,000","23,381,000","23,344,000",,"23,477,000","23,429,000","23,235,000",,"23,433,000","23,302,000","23,111,000",,"22,806,000","22,845,000","23,025,000",,"22,915,000","22,204,000","22,108,000",,"21,912,000","21,978,000","22,075,000",,"21,255,000","21,631,000","20,912,000",,"20,795,000","21,690,000","20,620,000",,"20,470,000","20,417,000","20,341,000",,"20,910,000","21,248,000","21,305,000",,"20,699,000","40,692,000","40,236,000",,"19,476,000","19,472,000","19,410,000",,"18,984,000","18,878,000","18,770,000",,"18,592,000","18,544,000","18,476,000",,"18,010,000","17,954,000","17,884,000",,"17,548,000","16,288,000","16,288,000",,"16,168,000","16,164,000","16,088,000",,"15,960,000","15,856,000","15,832,000",,"15,824,000","15,824,000","15,824,000",,"15,624,000","15,624,000","15,624,000",,"15,544,000","15,512,000","15,000,000",,"15,000,000","14,904,000","14,568,000",,"14,568,000","14,568,000","14,568,000",,"14,568,000","14,568,000","14,392,000",,"14,344,000"
TotalOperatingIncomeAsReported,"193,481,000","27,693,000","17,555,000","33,716,000","114,517,000","35,730,000","18,774,000","-1,360,000","-528,000","-13,626,000","-13,659,000","-6,023,000","-14,662,000","-17,984,000","-60,371,000","6,779,000","13,798,000","10,013,000","4,666,000","10,418,000","11,644,000","8,020,000","3,037,000","996,000","3,364,000","-1,732,000","2,225,000","2,266,000","4,160,000","-1,705,000","2,069,000","9,408,000","1,045,000","-3,418,000","-6,466,000","-11,960,000","-4,445,000","-12,929,000","-5,705,000","-2,607,000","-2,065,000","-3,707,000","1,205,000","2,660,000","5,829,000","7,642,000","10,498,000","8,781,000","8,927,000","1,471,000","-582,000","-798,000","-4,100,000","-9,615,000","-11,876,000","-1,275,000","-969,000","1,815,000","1,420,000","1,169,000","1,131,000","568,000","4,682,000","4,692,000","6,288,000","3,837,000","12,020,000","9,897,000","4,601,000","3,941,000","-456,000","5,512,000","7,106,000","1,878,000","1,503,000","-1,398,000","-609,000","-2,470,000","-3,977,000","-1,803,000","600,000","-1,645,000","-3,050,000","-3,737,000","-5,748,000","-3,459,000","4,134,000","13,438,000","18,905,000","13,830,000","16,800,000","10,400,000","6,400,000","900,000","-6,400,000","-200,000","7,500,000","11,700,000","13,400,000","12,900,000","10,000,000","6,800,000","4,900,000","7,800,000","11,800,000","12,500,000","14,200,000","10,500,000","8,100,000","5,600,000","5,600,000","5,100,000","3,500,000","2,500,000","3,000,000","3,000,000","3,100,000","2,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"735,773,000","169,488,000","169,431,000","191,406,000","205,448,000","188,418,000","177,358,000","148,763,000","144,027,000","148,195,000","152,906,000","148,707,000","156,128,000","164,432,000","212,304,000","79,385,000","86,019,000","85,137,000","79,424,000","83,233,000","82,222,000","73,077,000","67,657,000","68,263,000","72,989,000","67,510,000","64,457,000","65,246,000","71,051,000","69,773,000","89,099,000","85,033,000","76,805,000","71,835,000","71,136,000","71,922,000","71,097,000","68,945,000","56,419,000","60,355,000","61,469,000","57,003,000","65,354,000","69,153,000","75,067,000","82,058,000","86,404,000","77,285,000","65,942,000","63,359,000","52,775,000","44,860,000","42,524,000","46,197,000","50,700,000","49,291,000","52,802,000","56,594,000","55,704,000","63,321,000","65,276,000","52,800,000","71,925,000","70,095,000","55,654,000","54,414,000","62,111,000","58,713,000","47,164,000","40,455,000","38,548,000","49,357,000","40,231,000","34,061,000","39,388,000","35,910,000","32,693,000","33,549,000","31,991,000","38,614,000","37,707,000","33,233,000","31,171,000","27,117,000","35,029,000","47,177,000","49,024,000","63,778,000","67,818,000","58,637,000","57,300,000","51,300,000","37,100,000","28,600,000","31,700,000","34,500,000","47,700,000","45,000,000","42,200,000","39,900,000","34,600,000","28,000,000","23,600,000","27,000,000","34,100,000","37,700,000","38,200,000","38,500,000","37,100,000","26,600,000","25,300,000","26,600,000","19,100,000","15,000,000","15,100,000","16,600,000","17,300,000","15,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"161,287,000","21,569,000","20,889,000","23,733,000","95,096,000","27,607,000","14,861,000","-6,646,000","-4,740,000","-17,276,000","-17,266,000","-10,468,000","-19,323,000","-22,643,000","-56,754,000","4,803,000","11,648,000","8,122,000","6,895,000","8,755,000","10,430,000","6,763,000","2,074,000","269,000","2,607,000","-1,911,000","1,949,000","1,113,000","-72,000","-2,740,000","374,000","7,519,000","4,163,000","-3,347,000","-6,450,000","-10,820,000","-4,045,000","-12,103,000","-5,161,000","-1,749,000","-2,109,000","-3,224,000","719,000","3,376,000","5,050,000","6,574,000","9,428,000","7,611,000","6,698,000","907,000","770,000","-71,000","-22,605,000","-6,262,000","-7,606,000","37,000","174,000","1,952,000","2,030,000","2,235,000","2,022,000","1,691,000","5,341,000","4,197,000","4,720,000","3,423,000","12,290,000","9,562,000","5,591,000","6,531,000","2,461,000","5,202,000","6,942,000","2,098,000","-2,168,000","-615,000","4,106,000","-1,370,000","-566,000","-555,000","822,000","-579,000","-852,000","-1,442,000","-2,831,000","-1,342,000","4,189,000","9,812,000","13,114,000","9,923,000","12,200,000","7,500,000","4,900,000","1,400,000","-2,400,000","500,000","5,300,000","8,200,000","9,000,000","8,500,000","6,900,000","4,700,000","3,500,000","5,200,000","7,600,000","7,900,000","8,700,000","6,500,000","4,900,000","3,500,000","3,300,000","3,000,000","2,200,000","1,600,000","1,800,000","1,800,000","1,800,000","1,300,000","1,200,000","900,000","800,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,
NormalizedIncome,"101,700,615.352","21,209,864","23,917,040","24,968,297","31,755,509","30,583,255","21,568,211.45","-3,408,450","-3,845,750","-12,818,824","-12,872,233.405","-11,324,576","-10,665,095","-21,674,287","-56,873,000","4,803,000","11,648,000","8,122,000","6,895,000","8,755,000","10,708,000","6,763,000","2,291,000","218,000","2,662,000","-1,911,000","2,290,000","1,335,000","3,887,000","-2,740,000","1,337,000","6,921,000","931,000","-3,347,000","-6,450,000","-10,820,000","-4,045,000","-12,103,000","-5,161,000","-1,749,000","-2,109,000","-3,224,000","719,000","3,376,000","5,050,000","6,574,000","9,428,000","7,611,000","6,698,000","907,000","770,000","-71,000","-22,605,000","-6,262,000","-7,606,000","37,000","174,000","1,952,000","2,030,000","2,235,000","2,040,000","1,716,000","5,351,000","4,498,000","3,255,700.944","3,423,000","12,290,000","9,562,000","5,591,000","6,531,000","2,461,000","5,202,000","6,942,000","2,098,000","-2,168,000","-615,000","-131,713.792","-1,370,000","-566,000","-555,000","822,000","-579,000","-852,000","-4,859,600","-2,831,000","-1,342,000","4,189,000","9,812,000","13,114,000","9,923,000","12,200,000","7,500,000","4,900,000","1,400,000","-3,060,000","-166,666.667","4,782,926.829","7,675,200","8,485,714.286","8,059,259.259","6,452,777.778","4,261,333.333","3,046,296.296","4,886,746.988","7,350,819.672","7,655,038.76","8,518,750","6,378,504.673","4,839,506.173","3,500,000","3,300,000","3,000,000","2,200,000","1,600,000","1,800,000","1,800,000","1,800,000","1,300,000","1,200,000","900,000","800,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,
InterestIncome,"300,000","111,000","42,000","53,000","94,000","50,000","14,000","42,000","21,000","147,000","161,000","190,000","191,000","222,000","307,000","326,000","318,000","236,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"4,819,000","981,000","1,041,000","966,000","1,831,000","2,575,000","2,855,000","3,021,000","3,456,000","4,427,000","4,767,000","5,000,000","5,282,000","5,507,000","4,944,000",,,,,,,,,,,,,,,,,,,,,,,,,"739,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-4,519,000","-870,000","-999,000","-913,000","-1,737,000","-2,525,000","-2,841,000","-2,979,000","-3,435,000","-4,280,000","-4,606,000","-4,810,000","-5,091,000","-5,285,000","-4,670,000","326,000","318,000","236,000","200,000","174,000","142,000","101,000","169,000","71,000","59,000","43,000","25,000","9,000","4,000","6,000","5,000","6,000","5,000","15,000","12,000","16,000","16,000","10,000","47,000","739,000","89,000","92,000","102,000","114,000","116,000","110,000","122,000","127,000","138,000","174,000","172,000","302,000","343,000","483,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"193,844,000","28,844,000","18,323,000","32,091,000","114,586,000","33,757,000","18,121,000","-2,509,000","-1,147,000","-13,883,000","-14,757,000","-4,203,000","-15,017,000","-17,544,000","-57,525,000","6,779,000","13,798,000","10,013,000","4,666,000","10,418,000","11,644,000","8,020,000","3,037,000","996,000","3,364,000","-1,732,000","-973,000","2,266,000","4,160,000","-1,705,000","7,069,000","9,408,000","1,045,000","-3,418,000","-6,466,000","-11,960,000","-4,445,000","-12,929,000","-5,705,000","-2,607,000","-2,065,000","-3,707,000","1,205,000","2,660,000","5,829,000","7,642,000","10,498,000","8,781,000","8,927,000","1,471,000","-582,000","-798,000","-4,100,000","-9,615,000","-9,299,000","-1,275,000","-969,000","1,815,000","1,420,000","1,169,000","1,131,000","568,000","4,682,000","4,692,000","6,288,000","3,837,000","12,020,000","9,897,000","4,601,000","3,941,000","-456,000","5,512,000","7,106,000","1,878,000","1,503,000","-1,398,000","-609,000","-2,470,000","-3,977,000","-1,803,000","600,000","-1,645,000","-3,050,000","-1,687,000","-5,748,000","-3,459,000","4,134,000","13,438,000","18,905,000","13,830,000","16,800,000","10,400,000","6,400,000","900,000","-6,400,000","-200,000","7,500,000","11,700,000","13,400,000","12,900,000","10,000,000","6,800,000","4,900,000","7,800,000","11,800,000","12,500,000","14,200,000","10,500,000","8,100,000","5,600,000","5,600,000","5,100,000","3,500,000","2,500,000","3,000,000","3,000,000","3,100,000","2,200,000","-32,900,000","13,300,000","13,300,000","12,300,000","-31,800,000","12,300,000","12,200,000","11,400,000","-27,000,000","11,300,000","10,100,000","9,800,000","-22,600,000","9,400,000","8,500,000","8,500,000","-21,800,000","8,800,000","8,900,000","8,100,000","-18,700,000","7,400,000","7,300,000","7,000,000","-19,800,000","6,700,000","7,800,000","7,400,000","-21,400,000","7,700,000"
EBITDA,"241,512,000"
