name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			NonCurrentDeferredTaxesLiabilities,"26,832,000","33,826,000","31,669,000","31,312,000","33,178,000","40,653,000","43,178,000",,,,,,,,,,,,,,,"2,621,000","14,531,000","15,364,000","13,825,000","12,095,000","9,913,000","10,467,000","7,164,000","6,379,000","6,104,000","6,170,000","8,080,000","8,217,000","8,337,000","18,931,000","19,337,000","18,880,000","24,420,000","22,593,000","27,337,000","27,430,000","37,690,000","46,897,000","42,541,000","35,642,000","76,593,000","65,110,000","72,709,000","90,993,000","34,049,000","34,358,000","30,359,000","35,442,000","152,049,000","183,350,000","168,416,000","174,423,000","168,091,000","153,725,000","147,295,000","103,592,000","118,010,000","118,161,000","128,377,000","123,334,000","109,433,000","99,696,000","99,171,000","95,702,000","74,568,000","69,880,000","67,004,000","66,855,000","64,866,000","64,329,000","61,342,000","62,096,000","120,049,000","116,121,000","108,462,000","103,082,000","100,602,000","91,571,000","90,388,000","88,480,000","95,106,000","91,113,000","55,255,000","52,900,000","58,100,000","61,000,000","56,800,000","55,200,000","62,700,000","55,300,000","38,300,000","37,000,000","33,700,000","32,300,000","33,400,000","34,200,000","30,900,000","31,900,000",,"36,100,000","26,500,000","28,300,000","25,100,000","29,200,000","29,700,000","31,100,000","32,000,000","33,400,000",,,,"16,700,000","21,000,000","22,600,000","23,200,000","24,000,000",,,,"21,800,000","122,800,000",,,"15,800,000",,,"17,800,000","26,100,000","40,000,000","32,900,000"
			NonCurrentDeferredRevenue,,,"9,732,000","15,934,000","31,403,000","45,017,000","43,273,000","48,183,000","53,775,000","6,408,000","344,000","9,642,000","27,478,000","37,675,000","10,322,000","13,493,000","21,837,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,,,,,,,,,"0",,"0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DuetoRelatedPartiesNonCurrent,,,,,,,,,,,,,,,,,,,,,,"0",,"14,138,000","13,906,000","13,674,000","21,081,000","20,773,000","20,469,000","20,169,000","27,528,000","27,152,000","27,679,000","27,292,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,340,000","63,095,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"73,710,000","93,693,000","175,362,000","193,421,000","206,178,000","231,335,000","151,230,000","156,352,000","164,499,000","189,954,000","176,791,000","190,525,000","201,572,000","213,578,000","213,156,000","228,063,000","248,894,000","259,367,000","305,330,000","310,278,000","308,711,000","319,597,000","200,317,000","210,482,000","225,340,000","241,972,000","306,040,000","322,143,000","316,948,000","350,889,000","198,921,000","218,988,000","222,005,000","241,049,000","314,593,000","348,515,000","352,442,000","385,062,000","328,994,000","320,783,000","334,376,000","343,842,000","197,929,000","210,430,000","215,862,000","223,777,000","231,553,000","222,664,000","229,044,000","250,075,000","190,758,000","197,237,000","182,236,000","190,153,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"73,710,000","93,693,000","175,362,000","193,421,000","206,178,000","231,335,000","151,230,000","156,352,000","164,499,000","189,954,000","176,791,000","190,525,000","201,572,000","213,578,000","213,156,000","228,063,000","248,894,000","259,367,000","305,330,000","310,278,000","308,711,000","319,597,000","200,317,000","210,482,000","225,340,000","241,972,000","306,040,000","322,143,000","316,948,000","350,889,000","198,921,000","218,988,000","222,005,000","241,049,000","314,593,000","348,515,000","352,442,000","385,062,000","328,994,000","320,783,000","334,376,000","343,842,000","197,929,000","210,430,000","215,862,000","223,777,000","231,553,000","222,664,000","229,044,000","250,075,000","190,758,000","197,237,000","182,236,000","190,153,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,"8,326,000","8,492,000",,,,"0","0","0","0","12,152,000","5,274,000","15,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"48,424,000","48,284,000","55,648,000","56,018,000","56,872,000","54,455,000","57,291,000","100,338,000","94,096,000","91,928,000","101,162,000","91,975,000","69,244,000","65,580,000","76,034,000","69,966,000","64,193,000","63,231,000","67,126,000","66,576,000","67,043,000","64,412,000","66,804,000","117,801,000","127,199,000","130,909,000","135,557,000","132,747,000","138,666,000","132,761,000","152,553,000","166,715,000","171,829,000","168,428,000","93,251,000","103,491,000","110,088,000","115,400,000","120,785,000","104,925,000","116,418,000","111,619,000","51,890,000","130,070,000","127,345,000","124,068,000","123,172,000","114,453,000","119,041,000","135,502,000","117,387,000","110,865,000","107,517,000","143,456,000","246,739,000","274,821,000","280,801,000","278,831,000","347,367,000","341,565,000","342,213,000","300,875,000","208,001,000","212,513,000","203,687,000","204,314,000","203,267,000","198,438,000","202,371,000","206,720,000","222,498,000","215,796,000","217,639,000","214,692,000","201,810,000","198,571,000","189,836,000","213,198,000","104,839,000","124,258,000","118,060,000","106,640,000","106,310,000","105,734,000","104,229,000","107,660,000","107,337,000","117,625,000","98,901,000","107,800,000","103,500,000","90,600,000","94,500,000","99,200,000","88,100,000","85,700,000","87,700,000","87,100,000","87,100,000","90,200,000","94,800,000","87,500,000","88,400,000","86,400,000","117,900,000","80,200,000","77,500,000","76,500,000","76,300,000","81,600,000","87,500,000","84,700,000","81,700,000","88,900,000","129,400,000","85,400,000","85,000,000","78,200,000","65,700,000","62,000,000","59,100,000","58,700,000","74,800,000","69,100,000","69,700,000","42,900,000","84,500,000","91,000,000","88,500,000","53,200,000","62,100,000","64,200,000","11,100,000","9,400,000","10,700,000","16,500,000"
TotalEquityGrossMinorityInterest,"781,095,000","805,770,000","753,227,000","749,383,000","716,583,000","713,399,000","766,414,000","764,516,000","758,870,000","789,659,000","751,260,000","349,114,000","335,272,000","313,376,000","304,391,000","266,153,000","246,345,000","215,165,000","210,018,000","186,896,000","168,533,000","137,563,000","293,024,000","300,949,000","322,333,000","310,803,000","273,293,000","311,458,000","347,821,000","358,334,000","583,525,000","575,485,000","603,278,000","606,835,000","605,333,000","855,744,000","874,563,000","861,624,000","1,198,589,000","1,159,589,000","1,214,026,000","1,219,918,000","1,494,034,000","1,549,115,000","1,500,930,000","1,468,145,000","1,537,797,000","1,451,485,000","1,487,440,000","1,509,834,000","1,534,137,000","1,468,269,000","1,381,440,000","1,413,676,000","1,691,623,000","1,762,602,000","1,667,966,000","1,566,119,000","1,419,800,000","1,297,386,000","1,197,486,000","1,146,364,000","1,154,992,000","1,099,144,000","1,029,895,000","993,894,000","960,845,000","925,263,000","912,667,000","914,190,000","837,557,000","798,527,000","780,539,000","776,988,000","740,627,000","716,217,000","673,987,000","644,540,000","755,300,000","739,935,000","690,477,000","686,173,000","690,175,000","667,811,000","657,161,000","674,179,000","654,074,000","657,948,000","649,803,000","650,100,000","638,900,000","640,900,000","636,200,000","685,300,000","745,000,000","764,600,000","785,200,000","781,700,000","671,000,000","684,400,000","681,400,000","681,300,000","659,900,000","652,100,000","642,800,000","626,000,000","628,800,000","621,900,000","596,300,000","581,200,000","565,900,000","549,200,000","535,300,000","523,100,000","517,200,000","495,000,000","507,000,000","495,100,000","500,200,000","487,400,000","494,500,000","479,700,000","463,000,000","445,400,000","441,600,000","437,100,000","425,500,000","414,300,000","399,700,000","394,500,000","405,900,000","399,200,000","421,300,000","444,000,000","473,400,000","467,700,000"
	StockholdersEquity,"722,808,000","748,160,000","695,536,000","693,503,000","659,974,000","657,154,000","714,292,000","715,179,000","710,853,000","741,580,000","705,740,000","300,716,000","287,023,000","268,263,000","261,551,000","223,732,000","198,107,000","170,451,000","167,036,000","143,929,000","125,638,000","96,301,000","250,917,000","260,290,000","281,552,000","271,570,000","229,895,000","265,748,000","301,598,000","314,012,000","540,217,000","532,454,000","558,561,000","563,742,000","546,139,000","799,413,000","822,923,000","811,842,000","1,148,139,000","1,109,640,000","1,162,248,000","1,176,379,000","1,448,775,000","1,509,096,000","1,463,126,000","1,431,694,000","1,502,117,000","1,416,281,000","1,451,461,000","1,473,577,000","1,498,637,000","1,442,647,000","1,344,993,000","1,413,676,000","1,691,623,000","1,762,602,000","1,667,966,000","1,566,119,000","1,419,800,000","1,297,386,000","1,197,486,000","1,146,364,000","1,154,992,000","1,099,144,000","1,029,895,000","993,894,000","960,845,000","925,263,000","912,667,000","914,190,000","837,557,000","798,527,000","780,539,000","776,988,000","740,627,000","716,217,000","673,987,000","644,540,000","755,300,000","739,935,000","690,477,000","686,173,000","690,175,000","667,811,000","657,161,000","674,179,000","654,074,000","657,948,000","649,803,000","650,100,000","638,900,000","640,900,000","636,200,000","685,300,000","745,000,000","764,600,000","785,200,000","781,700,000","671,000,000","684,400,000","681,400,000","681,300,000","659,900,000","652,100,000","642,800,000","626,000,000","628,800,000","621,900,000","596,300,000","581,200,000","565,900,000","549,200,000","535,300,000","523,100,000","517,200,000","495,000,000","507,000,000","495,100,000","500,200,000","487,400,000","494,500,000","479,700,000","463,000,000","445,400,000","441,600,000","437,100,000","425,500,000","414,300,000","399,700,000","394,500,000","405,900,000","399,200,000","421,300,000","444,000,000","473,400,000","467,700,000"
		CapitalStock,"145,261,000","144,883,000","144,856,000","144,836,000","144,764,000","144,288,000","144,268,000","144,245,000","144,219,000","143,400,000","143,396,000","143,394,000","143,178,000","141,842,000","141,837,000","141,812,000","141,286,000","141,110,000","141,093,000","141,039,000","140,639,000","140,625,000","140,625,000","140,622,000","140,503,000","140,503,000","140,503,000","140,502,000","140,489,000","140,444,000","140,443,000","140,435,000","140,327,000","140,248,000","140,224,000","140,222,000","140,211,000","140,080,000","140,080,000","140,055,000","140,025,000","139,914,000","139,798,000","139,773,000","139,732,000","139,514,000","139,497,000","139,458,000","139,429,000","139,234,000","139,186,000","139,163,000","139,119,000","138,925,000","138,901,000","138,870,000","138,814,000","138,665,000","138,338,000","138,316,000","138,161,000","85,614,000","85,608,000","85,592,000","85,486,000","85,322,000","85,256,000","85,145,000","85,071,000","84,889,000","84,624,000","84,529,000","84,342,000","84,197,000","84,137,000","83,988,000","83,803,000","83,793,000","83,767,000","83,754,000","83,275,000","83,106,000","0","173,627,000","173,048,000","82,887,000","172,848,000","171,899,000","171,286,000","82,800,000","169,900,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,"0",,"0","0","0","0","0",,"0","0","0",,,"0","0","0","0","0",,"0","0",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"145,261,000","144,883,000","144,856,000","144,836,000","144,764,000","144,288,000","144,268,000","144,245,000","144,219,000","143,400,000","143,396,000","143,394,000","143,178,000","141,842,000","141,837,000","141,812,000","141,286,000","141,110,000","141,093,000","141,039,000","140,639,000","140,625,000","140,625,000","140,622,000","140,503,000","140,503,000","140,503,000","140,502,000","140,489,000","140,444,000","140,443,000","140,435,000","140,327,000","140,248,000","140,224,000","140,222,000","140,211,000","140,080,000","140,080,000","140,055,000","140,025,000","139,914,000","139,798,000","139,773,000","139,732,000","139,514,000","139,497,000","139,458,000","139,429,000","139,234,000","139,186,000","139,163,000","139,119,000","138,925,000","138,901,000","138,870,000","138,814,000","138,665,000","138,338,000","138,316,000","138,161,000","85,614,000","85,608,000","85,592,000","85,486,000","85,322,000","85,256,000","85,145,000","85,071,000","84,889,000","84,624,000","84,529,000","84,342,000","84,197,000","84,137,000","83,988,000","83,803,000","83,793,000","83,767,000","83,754,000","83,275,000","83,106,000","0","173,627,000","173,048,000","82,887,000","172,848,000","171,899,000","171,286,000","82,800,000","169,900,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"218,779,000","215,528,000","213,095,000","209,992,000","206,944,000","204,078,000","206,113,000","203,916,000","201,856,000","200,595,000","198,007,000","195,034,000","192,912,000","190,597,000","187,930,000","185,512,000","183,310,000","180,201,000","178,287,000","178,435,000","176,297,000","172,101,000","170,716,000","169,048,000","172,174,000","170,699,000","169,109,000","167,824,000","166,346,000","165,666,000","164,973,000","163,279,000","161,048,000","159,025,000","158,417,000","156,959,000","155,500,000","152,645,000","152,943,000","151,619,000","150,261,000","149,066,000","146,511,000","145,363,000","143,263,000","141,298,000","140,737,000","140,686,000","139,607,000","137,746,000","136,160,000","137,038,000","137,877,000","137,083,000","135,394,000","133,859,000","131,352,000","128,622,000","120,889,000","119,558,000","115,507,000","166,494,000","165,334,000","164,188,000","159,537,000","154,017,000","152,340,000","149,311,000","146,773,000","139,532,000","131,875,000","129,277,000","124,004,000","120,070,000","118,645,000","115,105,000","110,847,000","110,639,000","110,096,000","109,822,000","98,518,000","94,597,000","177,040,000",,,"90,000,000",,,,"88,100,000","-77,300,000","169,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"1,754,671,000","1,794,510,000","1,818,846,000","1,811,282,000","1,797,894,000","1,797,759,000","1,804,061,000","1,813,639,000","1,824,241,000","1,824,100,000","1,784,871,000","1,349,520,000","1,340,878,000","1,298,752,000","1,252,840,000","1,219,992,000","1,179,516,000","1,157,801,000","1,191,205,000","1,177,907,000","1,158,869,000","1,150,688,000","1,166,326,000","1,199,313,000","1,225,486,000","1,236,355,000","1,247,485,000","1,272,591,000","1,282,465,000","1,290,208,000","1,352,357,000","1,345,311,000","1,375,888,000","1,381,321,000","1,423,209,000","1,673,423,000","1,666,184,000","1,675,490,000","1,956,383,000","1,946,518,000","1,950,340,000","1,996,234,000","2,105,211,000","2,089,986,000","2,068,803,000","2,073,920,000","2,141,560,000","2,137,899,000","2,124,729,000","2,133,297,000","2,110,374,000","2,106,259,000","2,081,708,000","2,079,170,000","2,081,095,000","2,017,106,000","1,943,694,000","1,904,502,000","1,829,499,000","1,767,122,000","1,698,995,000","1,666,761,000","1,629,209,000","1,587,067,000","1,546,845,000","1,526,216,000","1,487,926,000","1,460,457,000","1,431,214,000","1,420,637,000","1,398,082,000","1,370,864,000","1,351,432,000","1,345,787,000","1,331,405,000","1,313,656,000","1,298,733,000","1,296,855,000","1,283,423,000","1,267,882,000","1,251,810,000","1,247,680,000","1,247,633,000","1,230,388,000","1,215,245,000","1,214,659,000","1,198,148,000","1,185,234,000","1,166,397,000","1,155,600,000","1,139,000,000","1,121,900,000","1,107,400,000","1,101,800,000","1,087,000,000","1,070,900,000","1,047,900,000","1,033,800,000","865,000,000","841,400,000","814,700,000","794,500,000","774,800,000","755,100,000","735,400,000","713,800,000","694,300,000","685,300,000","670,100,000","654,000,000","635,300,000","621,700,000","613,000,000","603,200,000","595,800,000","586,300,000","572,600,000","550,500,000","541,400,000","523,100,000","512,900,000","500,800,000","482,200,000","464,900,000","460,600,000","456,500,000","445,000,000","434,700,000","420,600,000","415,500,000","427,500,000","420,800,000","435,600,000","434,700,000","400,800,000","382,300,000"
		TreasuryStock,"848,254,000","846,622,000","846,502,000","846,401,000","846,182,000","843,230,000","843,098,000","843,003,000","842,987,000","838,893,000","832,775,000","807,003,000","805,520,000","795,821,000","765,765,000","765,695,000","762,788,000","762,079,000","761,998,000","761,717,000","760,444,000","760,391,000","760,391,000","760,391,000","760,299,000","760,299,000","760,299,000","760,294,000","760,227,000","749,815,000","746,949,000","746,930,000","746,830,000","746,237,000","746,046,000","746,045,000","746,038,000","745,205,000","745,205,000","745,205,000","745,071,000","744,644,000","738,016,000","738,016,000","738,114,000","737,106,000","737,106,000","737,106,000","737,106,000","735,016,000","735,016,000","735,016,000","734,696,000","733,203,000","657,588,000","621,484,000","621,484,000","603,169,000","603,169,000","603,169,000","603,171,000","603,171,000","603,184,000","603,205,000","603,205,000","603,225,000","603,261,000","603,271,000","603,357,000","603,377,000","603,464,000","603,471,000","603,639,000","603,639,000","603,665,000","603,723,000","603,769,000","603,769,000","603,785,000","603,801,000","603,905,000","603,947,000","603,974,000","604,000,000","604,002,000","603,990,000","600,028,000","599,702,000","599,715,000","595,800,000","592,700,000","566,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-547,649,000","-560,139,000","-634,759,000","-626,206,000","-643,446,000","-645,741,000","-597,052,000","-603,618,000","-616,476,000","-587,622,000","-587,759,000","-580,229,000","-584,425,000","-567,107,000","-555,291,000","-557,889,000","-543,217,000","-546,582,000","-581,551,000","-591,735,000","-589,723,000","-606,722,000","-466,359,000","-488,302,000","-496,312,000","-515,688,000","-566,903,000","-554,875,000","-527,475,000","-532,491,000","-370,607,000","-369,641,000","-371,872,000","-370,615,000","-429,665,000","-425,146,000","-392,934,000","-411,168,000","-356,062,000","-383,347,000","-333,307,000","-364,191,000","-204,729,000","-128,010,000","-150,558,000","-185,932,000","-182,571,000","-264,656,000","-215,198,000","-201,684,000","-152,067,000","-204,797,000","-279,015,000","-208,299,000","-6,179,000","94,251,000","75,590,000","-2,501,000","-65,757,000","-124,441,000","-152,006,000","-169,334,000","-121,975,000","-134,498,000","-158,768,000","-168,436,000","-161,416,000","-166,379,000","-147,034,000","-127,491,000","-173,560,000","-182,672,000","-175,600,000","-169,427,000","-189,895,000","-192,809,000","-215,627,000","-242,978,000","-118,201,000","-117,722,000","-139,221,000","-135,263,000","-130,524,000","-132,204,000","-127,130,000","-109,377,000","-116,894,000","-99,483,000","-88,165,000","-80,500,000",,"-84,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175,867,000",,,,"65,416,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-178,368,000",,,,"-234,750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,"-471,200,000","-416,500,000","-342,000,000","-306,300,000","-262,700,000","-252,100,000","-194,000,000","-157,000,000","-133,300,000","-113,200,000","-114,900,000","-103,000,000","-92,600,000","-87,800,000","-65,500,000","-63,400,000","-73,800,000","-72,800,000","-69,400,000","-72,500,000","-77,700,000","-80,100,000","-78,600,000","-91,300,000","-65,600,000","-55,400,000","-41,200,000","-35,700,000","-18,400,000","-21,100,000","-19,200,000","-19,500,000","-19,000,000","-19,400,000","-19,500,000","-20,400,000","-20,900,000","-21,000,000","-21,600,000","-21,600,000","-14,300,000","9,300,000","72,600,000","85,400,000"
	MinorityInterest,"58,287,000","57,610,000","57,691,000","55,880,000","56,609,000","56,245,000","52,122,000","49,337,000","48,017,000","48,079,000","45,520,000","48,398,000","48,249,000","45,113,000","42,840,000","42,421,000","48,238,000","44,714,000","42,982,000","42,967,000","42,895,000","41,262,000","42,107,000","40,659,000","40,781,000","39,233,000","43,398,000","45,710,000","46,223,000","44,322,000","43,308,000","43,031,000","44,717,000","43,093,000","59,194,000","56,331,000","51,640,000","49,782,000","50,450,000","49,949,000","51,778,000","43,539,000","45,259,000","40,019,000","37,804,000","36,451,000","35,680,000","35,204,000","35,979,000","36,257,000","35,500,000","25,622,000","36,447,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"2,145,192,000","2,107,606,000","2,029,110,000","2,021,091,000","1,994,299,000","1,928,343,000","1,960,687,000","1,957,500,000","1,500,472,000","1,517,078,000","1,469,994,000","1,614,559,000","929,398,000","853,925,000","886,991,000","876,163,000","809,802,000","737,245,000","769,709,000","761,603,000","772,270,000","725,540,000","900,428,000","1,092,629,000","1,080,030,000","1,127,321,000","1,052,285,000","1,174,983,000","1,176,875,000","1,143,721,000","1,325,629,000","1,366,279,000","1,392,906,000","1,346,900,000","1,333,707,000","1,838,750,000","1,833,553,000","1,769,270,000","2,101,773,000","2,059,265,000","2,095,047,000","2,030,179,000","2,304,511,000","2,364,586,000","2,317,621,000","2,281,418,000","2,352,703,000","2,269,129,000","2,301,917,000","2,375,311,000","2,417,824,000","2,374,286,000","2,230,071,000","2,305,493,000","2,757,593,000","2,802,078,000","2,675,316,000","2,578,206,000","2,307,387,000","2,201,076,000","2,079,532,000","2,011,181,000","2,090,137,000","2,030,437,000","1,912,070,000","1,899,753,000","1,558,563,000","1,481,399,000","1,483,588,000","1,508,937,000","1,450,228,000","1,392,499,000","1,388,650,000","1,361,413,000","1,357,841,000","1,338,742,000","1,298,500,000","1,250,153,000","1,418,444,000","1,430,038,000","1,431,719,000","1,406,370,000","1,483,539,000","1,437,098,000","1,465,914,000","1,448,629,000","1,478,829,000","1,258,019,000","1,099,303,000","1,068,600,000","1,081,500,000","1,045,500,000","1,024,100,000","994,400,000","1,075,800,000","1,028,900,000","984,300,000","980,600,000","894,800,000","916,800,000","918,000,000","908,700,000","942,300,000","929,400,000","816,800,000","805,900,000","810,500,000","849,500,000","922,700,000","921,400,000","963,400,000","964,300,000","934,800,000","888,000,000","916,900,000","614,500,000","626,700,000","614,900,000","620,500,000","607,700,000","614,900,000","600,200,000","658,700,000","638,900,000","564,300,000","559,800,000","425,500,000","538,000,000","523,700,000","521,800,000","533,400,000","526,900,000","552,600,000","579,900,000","536,400,000","586,400,000"
CommonStockEquity,"722,808,000","748,160,000","695,536,000","693,503,000","659,974,000","657,154,000","714,292,000","715,179,000","710,853,000","741,580,000","705,740,000","300,716,000","287,023,000","268,263,000","261,551,000","223,732,000","198,107,000","170,451,000","167,036,000","143,929,000","125,638,000","96,301,000","250,917,000","260,290,000","281,552,000","271,570,000","229,895,000","265,748,000","301,598,000","314,012,000","540,217,000","532,454,000","558,561,000","563,742,000","546,139,000","799,413,000","822,923,000","811,842,000","1,148,139,000","1,109,640,000","1,162,248,000","1,176,379,000","1,448,775,000","1,509,096,000","1,463,126,000","1,431,694,000","1,502,117,000","1,416,281,000","1,451,461,000","1,473,577,000","1,498,637,000","1,442,647,000","1,344,993,000","1,413,676,000","1,691,623,000","1,762,602,000","1,667,966,000","1,566,119,000","1,419,800,000","1,297,386,000","1,197,486,000","1,146,364,000","1,154,992,000","1,099,144,000","1,029,895,000","993,894,000","960,845,000","925,263,000","912,667,000","914,190,000","837,557,000","798,527,000","780,539,000","776,988,000","740,627,000","716,217,000","673,987,000","644,540,000","755,300,000","739,935,000","690,477,000","686,173,000","690,175,000","667,811,000","657,161,000","674,179,000","654,074,000","657,948,000","649,803,000","650,100,000","638,900,000","640,900,000","636,200,000","685,300,000","745,000,000","764,600,000","785,200,000","781,700,000","671,000,000","684,400,000","681,400,000","681,300,000","659,900,000","652,100,000","642,800,000","626,000,000","628,800,000","621,900,000","596,300,000","581,200,000","565,900,000","549,200,000","535,300,000","523,100,000","517,200,000","495,000,000","507,000,000","495,100,000","500,200,000","487,400,000","494,500,000","479,700,000","463,000,000","445,400,000","441,600,000","437,100,000","425,500,000","414,300,000","399,700,000","394,500,000","405,900,000","399,200,000","421,300,000","444,000,000","473,400,000","467,700,000"
CapitalLeaseObligations,"94,618,000","100,161,000","97,202,000","92,540,000","87,661,000","94,722,000","94,572,000","99,403,000","47,982,000","49,518,000","44,917,000","44,400,000","49,973,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
