name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInOtherCurrentLiabilities,"346,000,000","480,000,000","-62,000,000","-308,000,000","236,000,000","224,000,000","2,000,000","-60,000,000","21,000,000","210,000,000","-132,000,000","-141,000,000","57,000,000","328,000,000","-162,000,000","-162,000,000","-10,000,000","316,000,000","-166,000,000","-152,000,000","37,000,000","369,000,000","-107,000,000","-85,000,000","2,000,000","199,000,000","-91,000,000","-80,000,000","26,000,000","183,000,000","-72,000,000","-104,000,000","58,000,000","185,000,000","6,000,000","-97,000,000","33,000,000","157,000,000","-49,200,000","-83,600,000","13,200,000","164,600,000","-51,700,000","-53,400,000","9,100,000","163,000,000","-163,500,000","-67,000,000","60,100,000","102,600,000","-76,700,000","-24,100,000","18,600,000","26,900,000","-66,800,000","-140,300,000","92,100,000","81,500,000","3,200,000","-108,100,000","40,100,000","143,200,000","-67,400,000","-63,900,000","92,500,000","73,500,000","25,900,000","-54,100,000","31,100,000","73,700,000","41,600,000","-30,000,000","66,900,000","81,900,000","36,600,000","-34,000,000","66,800,000","56,500,000","11,400,000","-49,500,000","58,300,000","22,400,000","-17,000,000","24,200,000","21,700,000","63,100,000","-70,800,000","6,500,000","48,900,000","77,800,000","-21,300,000","-25,500,000","58,700,000","41,600,000","-48,000,000","19,800,000","36,700,000","45,600,000","-34,500,000","9,900,000","24,600,000","29,900,000","4,400,000","-14,500,000","45,000,000","40,600,000","-31,400,000","5,900,000","35,800,000","26,700,000","-16,900,000","-11,900,000","45,700,000","15,200,000","-31,800,000","-25,500,000","41,700,000","6,600,000","-19,800,000","1,700,000","40,900,000","14,600,000","-22,200,000","-30,900,000","39,900,000","7,000,000","49,600,000","-82,900,000","56,500,000","9,300,000","-18,200,000","6,900,000"
			ChangeInOtherWorkingCapital,"1,000,000","-120,000,000","127,000,000","-93,000,000","124,000,000","-64,000,000","-790,000,000","129,000,000","669,000,000","-222,000,000","134,000,000","57,000,000","136,000,000","19,000,000","252,000,000","89,000,000","131,000,000","-116,000,000","-44,000,000","46,000,000","179,000,000","-101,000,000","130,000,000","29,000,000","16,000,000","45,000,000","121,000,000","57,000,000","31,000,000","97,000,000","117,000,000","82,000,000","80,000,000","-111,000,000","184,000,000","-34,000,000","158,000,000","-89,000,000","108,100,000","-10,200,000","94,000,000","-116,900,000","-139,600,000","149,600,000","120,800,000","-193,400,000",,"47,900,000","95,300,000","-114,600,000",,,,"-55,400,000","-24,100,000","-237,700,000",,,"34,700,000","65,200,000","-7,100,000","-107,700,000",,"86,200,000",,,,,,,,,,,,,,,,,,,,,,"-48,300,000",,,,"-60,300,000","14,600,000","19,200,000","-54,400,000","-9,700,000","41,900,000","-25,500,000","-34,100,000","-28,200,000","48,500,000","-27,500,000","-12,300,000","-33,000,000","2,400,000",,,"-23,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-426,000,000","39,000,000","-65,000,000","127,000,000","-527,000,000","-543,000,000","174,000,000","-643,000,000","3,000,000","-127,000,000","-83,000,000","-178,000,000","-344,000,000","-186,000,000","-298,000,000","135,000,000","-304,000,000","-164,000,000","10,000,000","-171,000,000","-483,000,000","-488,000,000","-1,981,000,000","-51,000,000","-254,000,000","-336,000,000","-203,000,000","-133,000,000","-173,000,000","-421,000,000","77,000,000","-36,000,000","-418,000,000","-164,000,000","-18,000,000","-168,000,000","-361,000,000","-151,000,000","-131,500,000","-102,800,000","-237,300,000","-173,400,000","35,300,000","-196,700,000","-208,100,000","-33,800,000","3,800,000","-59,100,000","-192,000,000","-47,900,000","-64,100,000","-130,700,000","-226,800,000","-235,800,000","25,500,000","-118,100,000","-267,100,000","-221,600,000","21,000,000","-144,800,000","-201,500,000","-276,500,000","6,000,000","-190,300,000","-215,900,000","-132,800,000","-301,100,000","-97,200,000","-311,800,000","229,000,000","-208,500,000","-30,200,000","-29,200,000","-97,800,000","-129,500,000","2,100,000","-342,600,000","-168,100,000","-63,100,000","10,900,000","-202,400,000","-106,800,000","451,400,000","-364,100,000","-168,200,000","-40,200,000","-223,800,000","-195,000,000","-99,700,000","-51,500,000","-173,200,000","-106,300,000","-145,100,000","-43,300,000","-218,100,000","-149,600,000","-198,400,000","-180,400,000","-135,000,000","-167,700,000","-136,300,000","-44,100,000","2,800,000","-79,600,000","-94,400,000","18,000,000","-77,300,000","11,600,000","-45,000,000","10,000,000","-14,773,000","-53,500,000","-46,900,000","-85,500,000","16,000,000","-7,600,000","-32,600,000","6,400,000","-2,100,000","-94,500,000","-128,200,000","-40,100,000","-36,100,000","-57,700,000","-99,800,000","-94,400,000","-162,900,000","-6,800,000","-46,400,000","-15,800,000","-91,600,000","-55,600,000"
	CashFlowFromContinuingInvestingActivities,"-426,000,000","39,000,000","-65,000,000","127,000,000","-527,000,000","-543,000,000","174,000,000","-643,000,000","3,000,000","-127,000,000","-83,000,000","-178,000,000","-344,000,000","-186,000,000","-298,000,000","135,000,000","-304,000,000","-164,000,000","10,000,000","-171,000,000","-483,000,000","-488,000,000","-1,981,000,000","-51,000,000","-254,000,000","-336,000,000","-203,000,000","-133,000,000","-173,000,000","-421,000,000","77,000,000","-36,000,000","-418,000,000","-164,000,000","-18,000,000","-168,000,000","-361,000,000","-151,000,000","-131,500,000","-102,800,000","-237,300,000","-173,400,000","35,300,000","-196,700,000","-208,100,000","-33,800,000","3,800,000","-59,100,000","-192,000,000","-47,900,000","-64,100,000","-130,700,000","-226,800,000","-235,800,000","25,500,000","-118,100,000","-267,100,000","-221,600,000","21,000,000","-144,800,000","-201,500,000","-276,500,000","6,000,000","-190,300,000","-215,900,000","-132,800,000","-301,100,000","-97,200,000","-311,800,000","229,000,000","-208,500,000","-30,200,000","-29,200,000","-97,800,000","-129,500,000","2,100,000","-342,600,000","-168,100,000","-63,100,000","10,900,000","-202,400,000","-106,800,000","451,400,000","-364,100,000","-168,200,000","-40,200,000","-223,800,000","-195,000,000","-99,700,000","-51,500,000","-173,200,000","-106,300,000","-145,100,000","-43,300,000","-218,100,000","-149,600,000","-198,400,000","-180,400,000","-135,000,000","-167,700,000","-136,300,000","-44,100,000","2,800,000","-79,600,000","-94,400,000","18,000,000","-77,300,000","11,600,000","-45,000,000","10,000,000","-14,773,000","-53,500,000","-46,900,000","-85,500,000","16,000,000","-7,600,000","-32,600,000","6,400,000","-2,100,000","-94,500,000","-128,200,000","-40,100,000","-36,100,000","-57,700,000","-99,800,000","-94,400,000","-162,900,000","-6,800,000","-46,400,000","-15,800,000","-91,600,000","-55,600,000"
		NetPPEPurchaseAndSale,"-553,000,000","-288,000,000","-102,000,000","-88,000,000","-75,000,000","-27,000,000","-2,000,000","-36,000,000","-49,000,000","-119,000,000","-169,000,000","-194,000,000","-218,000,000","-115,000,000","-406,000,000","-131,000,000","-188,000,000","-235,000,000","-185,000,000","-329,000,000","-296,000,000","-216,000,000","-169,000,000","-169,000,000","-221,000,000","-119,000,000","-163,000,000","-109,000,000","-280,000,000","-279,000,000","-135,000,000","-209,000,000","-257,000,000","-93,000,000","-171,000,000","-137,000,000","-155,000,000","-103,000,000","-234,300,000","-84,900,000","-156,700,000","-98,100,000","-112,800,000","-45,900,000","-81,000,000","-147,700,000","-26,600,000","-37,400,000","-85,900,000","-25,900,000","-84,400,000","-38,800,000","-82,300,000","-226,200,000","-2,300,000","-131,800,000","-134,600,000","-144,100,000","-171,700,000","-180,200,000","-167,000,000","-252,100,000","-165,600,000","-216,300,000","-127,200,000","-173,000,000","-107,200,000","-69,600,000","-136,000,000","-111,700,000","-42,900,000","-41,100,000","-38,500,000","-64,200,000","-48,200,000","-70,300,000","-140,600,000","-106,700,000","-93,800,000","-66,400,000","-28,000,000","-9,100,000","-16,700,000","-45,400,000","-139,700,000","-93,900,000","-69,200,000","-147,400,000","-87,100,000","-101,800,000","-267,500,000","-140,200,000","-77,800,000","-71,200,000","-250,400,000","-90,700,000","-127,600,000","-109,400,000","-153,600,000","-104,700,000","-133,000,000","-32,100,000","-49,800,000","-21,400,000","-118,900,000","-20,500,000","-41,700,000","-12,100,000","-13,500,000","-21,400,000","-35,064,000","-12,800,000","-39,900,000","-88,900,000","-500,000","-4,400,000","-8,800,000","-8,700,000","-26,500,000","-48,600,000","-129,900,000","-68,800,000","-12,300,000","-53,800,000","-15,000,000","-61,700,000","-155,800,000","43,100,000","-62,300,000","-20,400,000","-2,600,000","-32,700,000"
			PurchaseOfPPE,"-553,000,000","-288,000,000","-102,000,000","-88,000,000","-75,000,000","-27,000,000","-2,000,000","-36,000,000","-49,000,000","-119,000,000","-169,000,000","-194,000,000","-218,000,000","-115,000,000","-406,000,000","-131,000,000","-188,000,000","-235,000,000","-185,000,000","-329,000,000","-296,000,000","-216,000,000","-169,000,000","-169,000,000","-221,000,000","-119,000,000","-163,000,000","-109,000,000","-280,000,000","-279,000,000","-135,000,000","-209,000,000","-257,000,000","-93,000,000","-171,000,000","-137,000,000","-155,000,000","-103,000,000","-234,300,000","-84,900,000","-156,700,000","-98,100,000","-92,900,000","-53,400,000","-92,000,000","-149,100,000","-29,100,000","-42,100,000","-85,900,000","-25,900,000","-91,100,000","-38,800,000","-82,300,000","-226,200,000","-2,300,000","-126,400,000","-140,000,000","-144,100,000","-175,100,000","-186,100,000","-219,200,000","-254,000,000","-165,000,000","-216,600,000","-127,300,000","-173,200,000","-108,300,000","-71,600,000","-137,400,000","-113,700,000","-44,200,000","-47,800,000","-38,800,000","-68,300,000","-48,500,000","-72,500,000","-140,700,000","-107,500,000","-93,900,000","-67,800,000","-28,400,000","-10,800,000","-32,000,000","-66,900,000","-145,200,000","-139,400,000","-112,300,000","-109,700,000","-124,800,000","-101,800,000","-275,800,000","-140,200,000","-77,800,000","-71,200,000","-285,700,000","-90,700,000","-127,600,000","-109,400,000","-169,200,000","-104,700,000","-133,000,000","-32,100,000","-109,000,000","-21,400,000","-118,900,000","-20,500,000","-56,300,000","-12,100,000","-13,500,000","-21,400,000","-47,028,000","-12,800,000","-39,900,000","-88,900,000","-4,200,000","-7,100,000","-9,400,000","-8,900,000","-30,300,000","-48,700,000","-130,000,000","-68,900,000","-12,600,000","-54,200,000","-15,100,000","-62,200,000","-156,400,000","43,100,000","-62,500,000","-20,500,000","-2,800,000","-38,500,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,500,000","11,000,000","1,400,000","2,500,000",,,,,,,,,,,,"3,400,000","5,900,000","52,200,000","1,900,000",,"300,000","100,000","200,000","1,100,000","2,000,000","1,400,000","2,000,000","1,300,000","6,700,000","300,000","4,100,000","300,000","2,200,000","100,000","800,000","100,000","1,400,000","400,000","1,700,000","15,300,000","21,500,000","5,500,000","45,500,000","43,100,000","-37,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"3,700,000","2,700,000","600,000","200,000","3,800,000","100,000","100,000","100,000","300,000","400,000","100,000","500,000","600,000","0","200,000","100,000","200,000","5,800,000"
		NetInvestmentPurchaseAndSale,"133,000,000","328,000,000","38,000,000","219,000,000","-452,000,000","-511,000,000","-72,000,000","-606,000,000","50,000,000","-16,000,000","82,000,000","4,000,000","-146,000,000","-76,000,000","97,000,000","240,000,000","-118,000,000","63,000,000","158,000,000","130,000,000","-197,000,000","-272,000,000","139,000,000","116,000,000","-35,000,000","-218,000,000","-94,000,000","-23,000,000","109,000,000","-144,000,000","198,000,000","175,000,000","-152,000,000","-78,000,000","153,000,000","-27,000,000","-214,000,000","-41,000,000","27,300,000","-2,500,000","-54,800,000","-52,000,000","156,700,000","-115,800,000","-101,100,000","132,400,000","59,100,000","-18,200,000","-108,900,000","-23,000,000","28,400,000","-92,000,000","-145,400,000","-8,600,000","23,300,000","1,800,000","-127,400,000","-84,100,000","193,600,000","28,100,000","-25,900,000","-24,000,000","171,800,000","10,100,000","-90,600,000","38,100,000","-191,100,000","-25,000,000","-177,400,000","330,400,000","-165,300,000","3,500,000","2,900,000","-45,600,000","-94,000,000","79,000,000","-198,700,000","-40,200,000","-15,500,000","84,100,000","-170,000,000","-95,500,000","466,200,000","-301,600,000","-28,200,000","53,800,000","-114,700,000","-86,200,000","-12,300,000","49,100,000","-26,500,000","83,400,000","-25,100,000","48,900,000","-62,300,000","-17,500,000","-24,000,000","-63,300,000","-16,700,000","-47,100,000","13,700,000","-7,600,000","27,100,000","-27,400,000","22,200,000","35,000,000","-23,800,000","16,600,000","-40,800,000","32,100,000","28,033,000","-43,300,000","-8,500,000","4,400,000","13,300,000","-4,800,000","-25,000,000","19,100,000",,,"5,600,000","36,600,000","-11,300,000","26,500,000","-76,000,000","-18,600,000","78,300,000","-71,400,000","-10,300,000","60,000,000",,
			PurchaseOfInvestment,"-3,610,000,000","-552,000,000","-888,000,000","-889,000,000","-1,281,000,000","-1,243,000,000","-870,000,000","-1,088,000,000","-477,000,000","-527,000,000","-364,000,000","-561,000,000","-534,000,000","-351,000,000","-162,000,000","-143,000,000","-291,000,000","-238,000,000","-161,000,000","-398,000,000","-453,000,000","-557,000,000","-185,000,000","-165,000,000","-252,000,000","-358,000,000","-451,000,000","-165,000,000","-308,000,000","-403,000,000","-155,000,000","-166,000,000","-323,000,000","-305,000,000","-224,000,000","-274,000,000","-440,000,000","-280,000,000","-319,200,000","-273,600,000","-297,100,000","-240,100,000","-101,800,000","-354,000,000","-246,100,000","-181,600,000","-225,300,000","-218,600,000","-294,100,000","-284,000,000","-174,800,000","-252,800,000","-354,500,000","-160,500,000","-157,600,000","-134,300,000","-214,900,000","-259,200,000","-286,100,000","-183,300,000","-205,200,000","-474,700,000","-214,900,000","-252,300,000","-231,000,000","-108,300,000","-275,800,000","-310,400,000","-471,300,000","-127,000,000","-323,400,000","-203,200,000","-246,800,000","-187,900,000","-247,700,000","-101,400,000","-422,000,000","-171,800,000","-173,700,000","-98,600,000","-240,800,000","-117,700,000","436,100,000","-431,100,000","-159,800,000","-79,600,000","-234,500,000","-148,300,000","-79,800,000","-1,500,000","-39,100,000","-44,400,000","-28,600,000","-25,700,000","-164,500,000","-35,800,000","-38,900,000","-84,200,000","-207,400,000","-213,400,000","-8,200,000","-14,600,000","-7,900,000","-32,200,000","0","-13,400,000","-107,100,000","-19,800,000","-41,700,000","-800,000","1,071,000","194,300,000","-139,000,000","-132,500,000","-541,500,000","-4,800,000",,,,,,"-300,000","-11,300,000","26,500,000","-76,000,000","-18,600,000","9,100,000",,,"-5,400,000",,
			SaleOfInvestment,"3,743,000,000","880,000,000","926,000,000","1,108,000,000","829,000,000","732,000,000","798,000,000","482,000,000","527,000,000","511,000,000","446,000,000","565,000,000","388,000,000","275,000,000","259,000,000","383,000,000","173,000,000","301,000,000","319,000,000","528,000,000","256,000,000","285,000,000","324,000,000","281,000,000","217,000,000","140,000,000","357,000,000","142,000,000","417,000,000","259,000,000","353,000,000","341,000,000","171,000,000","227,000,000","377,000,000","247,000,000","226,000,000","239,000,000","346,500,000","271,100,000","242,300,000","188,100,000","258,500,000","238,200,000","145,000,000","314,000,000","284,400,000","200,400,000","185,200,000","261,000,000","203,200,000","160,800,000","209,100,000","151,900,000","180,900,000","136,100,000","87,500,000","175,100,000","479,700,000","211,400,000","179,300,000","450,700,000","386,700,000","262,400,000","140,400,000","146,400,000","84,700,000","285,400,000","293,900,000","457,400,000","158,100,000","206,700,000","249,700,000","142,300,000","153,700,000","180,400,000","223,300,000","131,600,000","158,200,000","182,700,000","70,800,000","22,200,000","30,100,000","129,500,000","131,600,000","133,400,000","119,800,000","62,100,000","67,500,000","50,600,000","12,600,000","127,800,000","3,500,000","74,600,000","102,200,000","18,300,000","14,900,000","20,900,000","190,700,000","166,300,000","21,900,000","7,000,000","35,000,000","4,800,000","22,200,000","48,400,000","83,300,000","36,400,000","900,000","32,900,000","26,962,000","-237,600,000","130,500,000","136,900,000",,,,"19,100,000",,,"5,300,000","36,900,000",,,,,"69,200,000","-45,200,000","-15,700,000","65,400,000",,
		NetOtherInvestingChanges,"-6,000,000","-1,000,000","-1,000,000","-4,000,000","0","-5,000,000","248,000,000","-1,000,000","2,000,000","8,000,000","4,000,000","12,000,000","20,000,000","5,000,000","11,000,000","26,000,000","2,000,000","8,000,000","37,000,000","28,000,000",,,"0","2,000,000","2,000,000","1,000,000","54,000,000",,,"2,000,000","14,000,000","-2,000,000","-9,000,000","7,000,000","0","-4,000,000","8,000,000","-7,000,000","75,500,000","-15,400,000","-25,800,000","-23,300,000","-8,600,000","-35,000,000","-26,000,000","-18,500,000","-28,700,000","-3,500,000","2,800,000","1,000,000",,,"900,000","-1,000,000","4,500,000","11,900,000","-5,100,000","6,600,000","-900,000","7,300,000","-8,600,000","-400,000","-200,000","15,900,000","1,900,000","2,100,000","-2,800,000","-2,600,000","1,600,000","10,300,000","-300,000","7,400,000","6,400,000","12,000,000","12,700,000","-6,600,000","-3,300,000","-21,200,000","46,200,000","-6,800,000","-4,400,000","-2,200,000","1,900,000","-17,100,000","-300,000","-100,000","-39,900,000","38,600,000","-300,000","1,200,000","120,800,000","-49,500,000","-42,200,000","-21,000,000","94,600,000","-41,400,000","-46,800,000","-7,700,000","35,300,000","-15,900,000","-17,000,000","-4,400,000","25,500,000","-30,800,000","2,300,000","3,500,000","-11,800,000","7,100,000","9,300,000","-700,000","-7,742,000","2,600,000","1,500,000","-1,000,000","3,200,000","1,600,000","1,200,000","-4,000,000","20,200,000","-3,700,000","-3,900,000","-7,900,000","-12,500,000","-30,400,000","-8,800,000","-14,100,000","-85,400,000","21,500,000","26,200,000","-55,400,000","-32,100,000","-22,900,000"
FinancingCashFlow,"-1,164,000,000","-168,000,000","-89,000,000","-544,000,000","-363,000,000","82,000,000","-305,000,000","1,195,000,000","407,000,000","684,000,000","-275,000,000","-175,000,000","-192,000,000","-171,000,000","19,000,000","-319,000,000","-191,000,000","-156,000,000","-193,000,000","-156,000,000","-116,000,000","-127,000,000","311,000,000","1,481,000,000","-117,000,000","-184,000,000","-167,000,000","-164,000,000","-208,000,000","-149,000,000","-142,000,000","-209,000,000","-43,000,000","-68,000,000","-102,000,000","-78,000,000","-57,000,000","-88,000,000","110,500,000","-86,700,000","-47,900,000","-63,900,000","-87,800,000","-42,900,000","-35,000,000","-114,300,000","-90,800,000","-92,600,000","-96,700,000","-53,100,000","58,600,000","-42,200,000","42,300,000","174,500,000","-25,000,000","161,400,000","164,600,000","194,800,000","-5,600,000","-39,300,000","-4,400,000","142,700,000","11,500,000","50,600,000","63,700,000","114,500,000","256,300,000","2,800,000","3,300,000","-7,600,000","-10,600,000","-47,700,000","-96,800,000","48,200,000","18,000,000","19,500,000","59,600,000","109,700,000","15,900,000","-8,000,000","7,000,000","200,000","-600,000","213,300,000","49,600,000","-30,300,000","173,800,000","113,600,000","-8,200,000","-5,600,000","222,700,000","24,100,000","-4,600,000","-1,300,000","47,800,000","76,900,000","156,600,000","81,800,000","160,900,000","69,200,000","124,700,000","-23,700,000","-6,300,000","-4,200,000","-12,300,000","-23,300,000","53,600,000","-141,800,000","111,400,000","-33,800,000","-2,434,000","-10,400,000","3,900,000","49,900,000","29,500,000","-10,100,000","-20,400,000","-9,300,000","7,400,000","87,900,000","97,800,000","39,400,000","-14,800,000","46,900,000","87,900,000","75,700,000","142,400,000","-12,900,000","8,600,000","6,100,000","-10,300,000","-5,000,000"
	CashFlowFromContinuingFinancingActivities,"-1,164,000,000","-168,000,000","-89,000,000","-544,000,000","-363,000,000","82,000,000","-305,000,000","1,195,000,000","407,000,000","684,000,000","-275,000,000","-175,000,000","-192,000,000","-171,000,000","19,000,000","-319,000,000","-191,000,000","-156,000,000","-193,000,000","-156,000,000","-116,000,000","-127,000,000","311,000,000","1,481,000,000","-117,000,000","-184,000,000","-167,000,000","-164,000,000","-208,000,000","-149,000,000","-142,000,000","-209,000,000","-43,000,000","-68,000,000","-102,000,000","-78,000,000","-57,000,000","-88,000,000","110,500,000","-86,700,000","-47,900,000","-63,900,000","-87,800,000","-42,900,000","-35,000,000","-114,300,000","-90,800,000","-92,600,000","-96,700,000","-53,100,000","58,600,000","-42,200,000","42,300,000","174,500,000","-25,000,000","161,400,000","164,600,000","194,800,000","-5,600,000","-39,300,000","-4,400,000","142,700,000","11,500,000","50,600,000","63,700,000","114,500,000","256,300,000","2,800,000","3,300,000","-7,600,000","-10,600,000","-47,700,000","-96,800,000","48,200,000","18,000,000","19,500,000","59,600,000","109,700,000","15,900,000","-8,000,000","7,000,000","200,000","-600,000","213,300,000","49,600,000","-30,300,000","173,800,000","113,600,000","-8,200,000","-5,600,000","222,700,000","24,100,000","-4,600,000","-1,300,000","47,800,000","76,900,000","156,600,000","81,800,000","160,900,000","69,200,000","124,700,000","-23,700,000","-6,300,000","-4,200,000","-12,300,000","-23,300,000","53,600,000","-141,800,000","111,400,000","-33,800,000","-2,434,000","-10,400,000","3,900,000","49,900,000","29,500,000","-10,100,000","-20,400,000","-9,300,000","7,400,000","87,900,000","97,800,000","39,400,000","-14,800,000","46,900,000","87,900,000","75,700,000","142,400,000","-12,900,000","8,600,000","6,100,000","-10,300,000","-5,000,000"
		NetIssuancePaymentsOfDebt,"-1,215,000,000","-170,000,000","-112,000,000","-541,000,000","-392,000,000","74,000,000","-344,000,000","1,203,000,000","375,000,000","765,000,000","-212,000,000","-118,000,000","-139,000,000","-139,000,000","76,000,000","-286,000,000","-138,000,000","-120,000,000","-132,000,000","-106,000,000","-58,000,000","-101,000,000","342,000,000","1,510,000,000","-21,000,000","-36,000,000","-23,000,000","-35,000,000","-23,000,000","-35,000,000","-22,000,000","-33,000,000","24,000,000","-37,000,000","-22,000,000","-30,000,000","-21,000,000","-88,000,000","13,900,000","-74,500,000","-106,300,000","-59,100,000","-85,200,000","-16,400,000","-36,200,000","-89,200,000","-89,700,000","-100,400,000","-91,100,000","-39,800,000","49,200,000","-31,000,000","53,300,000","-57,500,000","-26,400,000","160,500,000","172,100,000","234,500,000","51,500,000","-35,300,000","-5,000,000","138,500,000","204,500,000","46,100,000","44,700,000","113,100,000","55,000,000","-8,900,000","2,100,000","-8,600,000","-16,700,000","-48,400,000","-112,800,000","62,600,000","27,400,000","32,000,000","65,000,000","150,000,000","32,500,000","0","18,100,000","7,400,000","-700,000","94,800,000","107,000,000","29,500,000","239,400,000","113,400,000","-8,200,000","-6,400,000","222,400,000","-6,200,000","-5,100,000","-6,300,000","35,400,000","-6,100,000","-22,600,000","-6,700,000","15,900,000","-34,800,000","25,300,000","-25,400,000","127,500,000","-32,500,000","-28,300,000","-85,600,000","233,000,000","-141,900,000","110,700,000","-33,800,000","67,500,000","-10,500,000","2,200,000","49,800,000","-16,500,000","-10,600,000","23,000,000","-8,100,000","-8,100,000","17,700,000","-25,300,000","40,500,000","-14,300,000","39,900,000","109,700,000","96,900,000","128,900,000","800,000","11,100,000","-3,900,000","-4,700,000","-4,400,000"
			NetLongTermDebtIssuance,"-1,215,000,000","-170,000,000","-112,000,000","-541,000,000","-392,000,000","74,000,000","-344,000,000","1,203,000,000","375,000,000","765,000,000","-212,000,000","-118,000,000","-139,000,000","-139,000,000","76,000,000","-286,000,000","-138,000,000","-120,000,000","-132,000,000","-106,000,000","-58,000,000","-101,000,000","342,000,000","1,510,000,000","-21,000,000","-36,000,000","-23,000,000","-35,000,000","-23,000,000","-35,000,000","-22,000,000","-33,000,000","24,000,000","-37,000,000","-22,000,000","-30,000,000","-21,000,000","-88,000,000","13,900,000","-74,500,000","-106,300,000","-59,100,000","-85,200,000","-16,400,000","-36,200,000","-89,200,000","-89,700,000","-100,400,000","-91,100,000","-39,800,000","49,200,000","-31,000,000","53,300,000","-57,500,000","-26,400,000","160,500,000","172,100,000","234,500,000","51,500,000","-35,300,000","-5,000,000","138,500,000","204,500,000","46,100,000","44,700,000","113,100,000","55,000,000","-8,900,000","2,100,000","-8,600,000","-16,700,000","-48,400,000","-112,800,000","62,600,000","27,400,000","32,000,000","65,000,000","150,000,000","32,500,000","0","18,100,000","7,400,000","-700,000","94,800,000","107,000,000","29,500,000","239,400,000","113,400,000","-8,200,000","-6,400,000","222,400,000","-6,200,000","-5,100,000","-6,300,000","35,400,000","-6,100,000","-22,600,000","-6,700,000","62,900,000","-34,800,000","25,300,000","-25,400,000","146,400,000","-32,500,000","-28,300,000","-85,600,000","192,100,000","-141,900,000","110,700,000","-33,800,000","62,500,000","-10,500,000","2,200,000","49,800,000","-16,500,000","-10,600,000","23,000,000","-8,100,000","-8,100,000","17,700,000","-25,300,000","40,500,000","-14,300,000","39,900,000","109,700,000","96,900,000","128,900,000","800,000","11,100,000","-3,900,000","-4,700,000","-4,400,000"
				LongTermDebtIssuance,"174,000,000","0","0","0","174,000,000","189,000,000","-17,000,000","1,316,000,000","440,000,000","825,000,000","94,000,000","102,000,000","0","254,000,000",,,,,"0",,,,"498,000,000",,,,"0","0",,,"0","0",,,"0","0",,,"49,000,000",,,,"0",,,,"0","0","0","0","83,400,000","29,000,000","98,600,000","64,000,000","97,900,000","255,500,000","238,900,000","291,600,000","85,800,000","0","32,700,000","163,400,000","163,400,000","58,000,000","64,600,000","122,400,000","73,800,000","0","20,000,000","0","0","0","16,900,000","77,700,000","43,100,000","45,400,000","66,300,000","190,900,000","49,500,000","8,000,000","29,300,000","15,000,000","25,000,000","105,200,000","164,600,000","89,700,000","285,300,000",,,,,,,,,,,,"72,900,000","0","56,400,000","28,000,000",,,,,"260,700,000","0","128,800,000","4,000,000","90,900,000","0","26,000,000","78,000,000","40,200,000","0",,,"37,500,000","47,200,000","50,000,000","46,300,000","0","46,800,000","114,700,000","98,500,000","148,100,000","-300,000","12,000,000","5,300,000","0","0"
