name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				AllowanceForDoubtfulAccountsReceivable,"-788,000,000","-771,000,000","-806,000,000","-843,000,000","-954,000,000","-1,221,000,000","-1,386,000,000","-1,606,000,000","-1,651,000,000","-1,235,000,000","-1,121,000,000","-1,086,000,000","-905,000,000","-907,000,000","-845,000,000","-804,000,000","-642,000,000","-663,000,000","-741,000,000","-732,000,000","-699,000,000","-661,000,000","-650,000,000","-642,000,000","-697,000,000","-704,000,000","-656,000,000","-492,000,000","-488,000,000","-454,000,000","-482,000,000","-461,000,000","-483,000,000","-483,000,000","-491,000,000","-520,000,000","-547,000,000","-547,000,000","-606,000,000","-614,000,000","-784,000,000","-878,000,000","-888,000,000","-908,000,000","-949,000,000","-957,000,000","-978,000,000","-1,084,000,000","-1,125,000,000","-1,205,000,000","-1,345,000,000","-1,269,000,000","-1,271,000,000","-1,270,000,000","-1,328,000,000","-1,303,000,000","-1,361,000,000","-1,364,000,000","-1,362,000,000","-1,371,000,000","-1,239,000,000","-1,276,000,000","-936,000,000","-1,039,000,000","-1,131,000,000","-1,176,000,000","-832,000,000","-894,000,000","-953,000,000","-881,000,000","-968,000,000","-981,000,000","-981,000,000","-914,000,000","-1,056,000,000","-1,253,000,000","-1,192,000,000","-1,427,000,000","-1,441,000,000","-1,415,000,000","-1,262,000,000","-1,254,000,000","-1,109,000,000","-1,170,000,000","-1,008,000,000","-1,032,000,000","-1,039,000,000","-1,095,000,000","-1,072,000,000","-1,099,000,000","-487,000,000","-461,000,000","-470,000,000","-472,000,000","-412,000,000","-404,000,000","-417,000,000","-395,000,000","-391,000,000","-355,000,000","-140,000,000","-148,000,000","-155,400,000","-140,700,000","-131,200,000","-134,000,000","-126,600,000","-118,300,000","-122,100,000","-130,400,000","-124,900,000","-111,300,000","-109,200,000",,,,,,,,,,,,,,,,,,,,,,,
			LoansReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,138,000,000","9,568,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NotesReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,138,000,000","9,568,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DuefromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"917,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"917,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"3,153,000,000","3,464,000,000","3,088,000,000","2,810,000,000","3,347,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,000,000","79,900,000","84,200,000","93,400,000","130,600,000","129,900,000","152,600,000","140,000,000","141,800,000","157,500,000","140,200,000","152,800,000","148,900,000","143,700,000","142,700,000","145,900,000","130,100,000","88,300,000","85,100,000","87,000,000","86,500,000","81,600,000","94,400,000","91,800,000","94,400,000","108,500,000","108,700,000","102,700,000","127,600,000","151,400,000","169,600,000","176,900,000","185,300,000","208,200,000","182,000,000"
			RawMaterials,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116,000,000","79,900,000","84,200,000","93,400,000","130,600,000","129,900,000","152,600,000","140,000,000","141,800,000","157,500,000","140,200,000","152,800,000",,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"17,920,000,000","17,793,000,000","16,568,000,000","32,419,000,000","31,094,000,000","1,822,000,000","1,420,000,000","1,439,000,000","1,600,000,000","1,631,000,000","1,493,000,000","1,441,000,000","1,518,000,000","2,047,000,000","1,860,000,000","1,966,000,000","1,335,000,000","1,369,000,000","1,258,000,000","1,371,000,000","1,418,000,000","1,555,000,000","1,333,000,000","1,197,000,000","1,378,000,000","1,072,000,000","1,166,000,000","834,000,000","930,000,000","831,000,000","869,000,000","928,000,000","1,000,000,000","960,000,000","1,022,000,000","1,038,000,000","1,021,000,000","1,035,000,000","1,337,000,000","1,533,000,000","1,706,000,000","1,155,000,000","1,507,000,000","1,563,000,000","1,674,000,000","1,458,000,000","1,686,000,000","1,666,000,000","1,820,000,000","1,572,000,000","1,791,000,000","1,786,000,000","1,704,000,000","1,538,000,000","1,657,000,000","1,671,000,000","1,610,000,000","1,524,000,000","1,900,000,000","1,743,000,000","2,058,000,000","1,477,000,000","1,038,000,000","1,144,000,000","1,215,000,000","1,029,000,000","1,132,000,000","867,000,000","904,000,000","746,000,000","827,000,000","783,000,000","810,000,000","760,000,000","1,002,000,000","968,000,000","809,000,000","687,000,000","671,000,000","837,000,000","1,210,000,000","932,000,000","1,069,000,000","1,070,000,000","999,000,000","550,000,000","950,000,000","837,000,000","840,000,000","651,000,000","628,000,000","678,000,000","700,000,000","414,000,000","551,000,000","485,000,000","509,000,000","349,000,000","452,000,000","440,000,000","404,000,000","261,000,000","348,200,000","269,600,000","286,700,000","156,800,000","172,500,000","181,600,000","217,600,000","162,000,000","235,400,000","196,100,000","220,400,000",,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,131,000,000","1,538,000,000","1,142,000,000","1,030,000,000","1,180,000,000","1,171,000,000","1,199,000,000","682,000,000","953,000,000","980,000,000","1,036,000,000","1,312,000,000","1,418,000,000","1,463,000,000","1,470,000,000","1,101,000,000","1,180,000,000","1,157,000,000","1,170,000,000","1,059,000,000","1,225,000,000","1,293,000,000","1,274,000,000","991,000,000","964,000,000","957,000,000","1,014,000,000","1,560,000,000","1,407,000,000","1,934,000,000","2,044,000,000","2,433,000,000","2,360,000,000","2,571,000,000","3,034,000,000","1,598,000,000","1,876,000,000","1,874,000,000","2,011,000,000","555,000,000","545,000,000","552,000,000","566,000,000","251,000,000","575,000,000","644,000,000","712,000,000","1,511,000,000","1,495,000,000","1,490,000,000","704,000,000","730,000,000","775,000,000","739,000,000","713,000,000","549,000,000","574,000,000","612,000,000","671,000,000","590,000,000","461,000,000","572,000,000","767,000,000","663,000,000","666,000,000","678,000,000","489,000,000","616,000,000","755,000,000","628,000,000","704,000,000","873,000,000","923,000,000","229,000,000","205,000,000","221,400,000","227,100,000","225,000,000","201,900,000","352,500,000","433,200,000","435,100,000","420,800,000","443,100,000","445,000,000","429,600,000",,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,131,000,000","1,538,000,000","1,142,000,000","1,030,000,000","1,180,000,000","1,171,000,000","1,199,000,000","682,000,000","953,000,000","980,000,000","1,036,000,000","1,312,000,000","1,418,000,000","1,463,000,000","1,470,000,000","1,101,000,000","1,180,000,000","1,157,000,000","1,170,000,000","1,059,000,000","1,225,000,000","1,293,000,000","1,274,000,000","991,000,000","964,000,000","957,000,000","1,014,000,000","1,560,000,000","1,407,000,000","1,934,000,000","2,044,000,000","2,433,000,000","2,360,000,000","2,571,000,000","3,034,000,000","1,598,000,000","1,876,000,000","1,874,000,000","2,011,000,000","555,000,000","545,000,000","552,000,000","566,000,000","251,000,000","575,000,000","644,000,000","712,000,000","1,511,000,000","1,495,000,000","1,490,000,000","704,000,000","730,000,000","775,000,000","739,000,000","713,000,000","549,000,000","574,000,000","612,000,000","671,000,000","590,000,000","461,000,000","572,000,000","767,000,000","663,000,000","666,000,000","678,000,000","489,000,000","504,000,000","678,000,000","551,000,000","622,000,000","755,000,000","812,000,000",,,,,,"0","109,700,000","178,200,000","177,100,000","180,700,000","208,100,000","209,200,000","196,000,000",,,,,,,,,,,,,,,,,,,,,,,
