name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-4,416,000,000","932,000,000","-1,301,000,000","1,076,000,000","98,000,000","987,000,000","157,000,000","761,000,000","-1,019,000,000","1,846,000,000","-705,000,000","1,385,000,000","-78,000,000","1,021,000,000","-143,000,000","684,000,000","1,144,000,000","868,000,000","284,000,000","361,000,000","-356,000,000","516,000,000","-26,000,000","611,000,000","392,000,000","-336,000,000","203,000,000","389,000,000","520,000,000","307,000,000","142,000,000","241,000,000","-419,000,000","290,000,000","34,000,000","414,000,000","-165,300,000","274,100,000",,,"-40,700,000","256,400,000","32,000,000","228,800,000","-176,900,000","155,800,000","-93,500,000","36,600,000","78,800,000","-88,500,000","5,000,000","-161,000,000",,,"20,800,000","-105,700,000","59,400,000","-5,400,000","21,900,000","65,200,000","41,000,000","-241,100,000","237,800,000","-84,400,000","177,500,000","-61,000,000","-18,600,000","-17,300,000","88,100,000","-45,200,000","12,600,000","-44,000,000"
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-4,416,000,000","932,000,000","-1,301,000,000","1,076,000,000","98,000,000","987,000,000","157,000,000","761,000,000","-1,019,000,000","1,846,000,000","-705,000,000","1,385,000,000","-78,000,000","1,021,000,000","-143,000,000","684,000,000","1,144,000,000","868,000,000","284,000,000","361,000,000","-356,000,000","516,000,000","-26,000,000","611,000,000","392,000,000","-336,000,000","203,000,000","389,000,000","520,000,000","307,000,000","142,000,000","241,000,000","-419,000,000","290,000,000","34,000,000","414,000,000","-165,300,000","274,100,000",,,"-40,700,000","256,400,000","32,000,000","228,800,000","-176,900,000","155,800,000","-93,500,000","36,600,000","78,800,000","-88,500,000","5,000,000","-161,000,000",,,"20,800,000","-105,700,000","59,400,000","-5,400,000","21,900,000","65,200,000","41,000,000","-241,100,000","237,800,000","-84,400,000","177,500,000","-61,000,000","-18,600,000","-17,300,000","88,100,000","-45,200,000","12,600,000","-44,000,000"
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,474,000,000",,"4,728,000,000","-1,432,000,000","2,796,000,000","8,852,000,000","5,289,000,000","-82,000,000","6,366,000,000","10,773,000,000","9,100,000,000","-8,535,000,000","3,918,000,000","5,444,000,000","15,898,000,000","-6,668,000,000","7,758,000,000","10,178,000,000","-1,300,000,000","7,739,000,000","7,234,000,000","9,073,000,000","4,025,000,000","5,530,000,000","-366,000,000","2,821,000,000","6,199,000,000","-103,000,000","1,638,000,000","4,491,000,000","5,553,000,000","-145,000,000","3,948,000,000","670,000,000","6,733,000,000","1,768,000,000","2,025,000,000","-1,151,000,000","344,500,000","63,900,000","287,600,000","6,029,100,000","-4,486,300,000",,,,"-2,873,900,000","2,951,500,000","200,900,000",,,,"2,253,100,000",,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInInterestPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,507,000,000","-29,250,000,000","1,468,000,000","-1,272,000,000","-5,548,000,000","3,211,000,000","711,000,000","-1,118,000,000","-5,369,000,000","-10,109,000,000","-4,611,000,000","2,365,000,000","-10,106,000,000","-2,164,000,000","19,889,000,000","-6,147,000,000","-3,634,000,000","1,386,000,000","-1,048,000,000","-639,000,000","-93,000,000","6,332,000,000","-4,534,000,000","-2,343,000,000","-2,645,000,000","-392,000,000","-2,949,000,000","-72,000,000","-4,003,000,000","-4,108,000,000","-2,109,000,000","-1,020,000,000","-6,340,000,000","-6,137,000,000","1,193,000,000","129,000,000","-338,000,000","273,000,000","-2,624,000,000","-4,295,000,000","-30,200,000","1,408,200,000","-1,952,700,000","-138,300,000","-4,684,300,000","1,148,700,000","-761,800,000","-187,900,000","84,900,000","167,500,000","-363,700,000","-282,900,000","1,285,800,000","-241,000,000","1,003,500,000","-1,526,400,000","-217,700,000","104,300,000","239,700,000","-250,100,000","142,200,000","-473,200,000","98,100,000","248,600,000","-48,600,000","338,100,000","-188,500,000","265,700,000","-100,600,000","458,500,000","-170,300,000","91,100,000","3,700,000","-90,600,000","321,200,000","335,300,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-128,000,000",,,,"-6,467,000,000",,"-1,093,000,000","1,189,000,000","243,000,000","-104,000,000","500,000,000","63,000,000","257,000,000","-443,000,000","355,000,000","-4,623,000,000","5,474,000,000","-4,718,000,000","4,728,000,000","-1,432,000,000","2,796,000,000","8,852,000,000","5,289,000,000","-82,000,000","6,366,000,000","10,773,000,000","9,100,000,000","-8,535,000,000","3,918,000,000","5,444,000,000","15,898,000,000","-6,668,000,000","7,758,000,000","10,178,000,000","-1,300,000,000","7,739,000,000","7,234,000,000","9,073,000,000","4,025,000,000","5,530,000,000","-366,000,000","2,821,000,000","6,199,000,000","-103,000,000","1,638,000,000","4,491,000,000","5,553,000,000","-145,000,000","3,948,000,000","670,000,000","6,733,000,000","1,768,000,000","2,025,000,000","-1,151,000,000","344,500,000","63,900,000","287,600,000","6,029,100,000","-4,486,300,000",,,,"-2,873,900,000","2,951,500,000","200,900,000",,,,"2,253,100,000",,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"-1,098,000,000","-3,199,000,000","850,000,000","702,000,000","549,000,000","-2,764,000,000","249,000,000","1,082,000,000","-1,725,000,000","702,000,000","211,000,000","497,000,000","-92,000,000","-272,000,000","454,000,000","1,092,000,000","275,000,000","-467,000,000","7,901,000,000","-2,350,000,000","603,000,000","640,000,000","282,000,000","1,061,000,000","449,000,000","-1,568,000,000","-990,000,000","1,024,000,000","-808,000,000","-715,000,000","157,000,000","1,670,000,000","937,000,000","-788,000,000","1,401,000,000","-531,000,000","113,000,000","-210,000,000","1,563,000,000","-34,000,000","-200,000,000","1,528,000,000","-15,956,000,000","212,000,000","-6,005,000,000","3,704,000,000","12,425,000,000","-757,000,000","-516,000,000","273,000,000","-4,859,000,000","4,219,000,000","3,100,000,000","-933,000,000","2,385,000,000","5,159,000,000","1,929,000,000","-4,459,000,000",,,"4,690,000,000","1,951,000,000","-9,823,000,000","4,522,000,000","10,308,000,000","-12,207,000,000","-443,000,000","-5,389,000,000","-13,070,000,000","3,361,000,000","12,868,000,000","-29,620,000,000","18,278,000,000","-5,698,000,000",,,,,,,,,"-1,323,000,000","1,781,000,000","1,863,000,000","509,000,000","3,142,000,000","999,000,000","-214,000,000","-8,051,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,024,000,000","669,000,000","727,000,000","628,000,000","2,928,000,000","0","0","0","0","695,000,000","1,445,000,000","1,230,000,000","1,061,000,000","2,645,000,000","651,000,000","2,850,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-3,932,000,000","853,000,000","-356,000,000","-1,279,000,000","-3,150,000,000","1,505,000,000","-981,000,000","-2,318,000,000","-2,270,000,000","-633,000,000","-682,000,000","-646,000,000","-2,168,000,000","-1,979,000,000","694,000,000","553,000,000","502,000,000","-1,972,000,000","-103,000,000","-145,000,000","432,000,000","14,487,000,000","4,419,000,000","589,000,000","-649,000,000","385,000,000","1,782,000,000","1,394,000,000","4,972,000,000","314,000,000","9,417,000,000","1,205,000,000","-121,000,000","3,783,000,000","581,000,000","447,000,000","2,107,000,000","3,964,000,000","-2,546,000,000","8,287,000,000","685,000,000","10,186,000,000","304,000,000","-1,720,000,000","-1,869,000,000","39,617,000,000","-2,698,000,000","-1,460,000,000","-1,551,000,000","-4,516,000,000","-3,371,000,000","1,615,000,000","6,976,000,000","558,000,000","54,944,000,000","14,503,000,000","-25,492,000,000","3,529,000,000","-2,078,000,000","-28,056,000,000","-21,010,000,000","-16,863,000,000","-15,640,000,000","-11,352,000,000","-20,111,000,000","-19,937,000,000","-15,655,000,000","-12,422,000,000","-10,443,000,000","-18,801,000,000","-25,910,000,000","-18,520,000,000","-15,793,000,000","-20,265,000,000","-21,033,000,000","-14,107,000,000","-9,942,000,000","-16,037,000,000","-13,109,000,000","-11,210,000,000","-10,844,000,000","-11,435,000,000","-1,409,000,000","-14,938,000,000","-7,028,000,000","-7,271,000,000","-3,834,000,000","-4,881,000,000","-3,962,000,000","-3,900,000,000","-3,620,000,000","-4,044,000,000","-4,780,000,000","-8,314,000,000","-7,622,100,000","-3,111,600,000","-2,523,600,000","-1,110,700,000","-1,020,933,000","656,900,000","-3,021,400,000","-1,470,100,000","-4,473,457,000","-2,208,700,000","-4,006,100,000","-3,767,400,000","-2,090,286,000","-721,900,000","-3,910,200,000","-4,496,600,000","-3,361,891,000","-1,220,900,000","-1,157,900,000","-3,398,600,000","-2,403,900,000","-1,772,100,000","-1,755,700,000","-2,067,300,000","3,905,600,000","-3,547,700,000","-5,296,500,000","-1,197,800,000","-3,235,700,000","-3,665,500,000","-785,400,000","84,900,000","-3,070,300,000","-2,907,800,000","-1,450,900,000","-898,900,000"
	CashFlowFromContinuingInvestingActivities,"-3,932,000,000","853,000,000","-356,000,000","-1,279,000,000","-3,150,000,000","1,505,000,000","-981,000,000","-2,318,000,000","-2,270,000,000","-633,000,000","-682,000,000","-646,000,000","-2,168,000,000","-1,979,000,000","694,000,000","553,000,000","502,000,000","-1,972,000,000","-103,000,000","-145,000,000","432,000,000","14,487,000,000","4,419,000,000","589,000,000","-649,000,000","385,000,000","1,782,000,000","1,394,000,000","4,972,000,000","314,000,000","9,417,000,000","1,205,000,000","-121,000,000","3,783,000,000","731,000,000","64,000,000","1,917,000,000","4,387,000,000","-876,000,000","8,287,000,000","685,000,000","10,186,000,000","304,000,000","-3,177,000,000","-685,000,000","35,412,000,000","-6,680,000,000","-1,557,000,000","-1,250,000,000","-1,456,000,000","-809,000,000","1,615,000,000","6,976,000,000","558,000,000","54,944,000,000","14,503,000,000","-25,492,000,000","3,529,000,000","-2,078,000,000","-28,056,000,000","-21,010,000,000","-16,863,000,000","-15,640,000,000","-11,352,000,000","-20,111,000,000","-19,937,000,000","-15,655,000,000","-12,422,000,000","-10,443,000,000","-18,801,000,000","-25,910,000,000","-18,520,000,000","-15,793,000,000","-20,265,000,000","-21,033,000,000","-14,107,000,000","-9,942,000,000","-16,037,000,000","-13,109,000,000","-11,210,000,000","-10,844,000,000","-11,435,000,000","-1,409,000,000","-14,938,000,000","-7,028,000,000","-7,271,000,000","-3,834,000,000","-4,881,000,000","-3,962,000,000","-3,900,000,000","-3,620,000,000","-4,044,000,000","-4,780,000,000","-8,314,000,000","-7,622,100,000","-3,111,600,000","-2,523,600,000","-1,110,700,000","-1,020,933,000","656,900,000","-3,021,400,000","-1,470,100,000","-4,473,457,000","-2,208,700,000","-4,006,100,000","-3,767,400,000","-2,090,286,000","-721,900,000","-3,910,200,000","-4,496,600,000","-3,361,891,000","-1,220,900,000","-1,157,900,000","-3,398,600,000","-2,403,900,000","-1,772,100,000","-1,755,700,000","-2,067,300,000","3,905,600,000","-3,547,700,000","-5,296,500,000","-1,197,800,000","-3,235,700,000","-3,665,500,000","-785,400,000","84,900,000","-3,070,300,000","-2,907,800,000","-1,450,900,000","-898,900,000"
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-33,000,000",,,"-64,000,000","2,092,000,000","-320,000,000","-1,346,000,000","-930,000,000","-583,000,000","-563,000,000","-1,744,000,000","-1,497,000,000","-505,000,000","-4,368,000,000","1,424,000,000","-1,890,000,000","3,383,000,000","76,000,000","-2,532,000,000","-2,024,000,000","-2,202,000,000","-1,490,000,000","-1,457,000,000","-2,367,000,000","-1,275,000,000","-729,000,000","-1,634,000,000","-945,000,000","-1,147,000,000","-255,000,000","-2,025,000,000","-2,001,000,000","-1,627,000,000","-670,000,000","-1,967,000,000","-1,778,000,000","-1,033,000,000","-855,000,000","-1,658,000,000","-1,349,000,000","-584,000,000","-861,000,000","-1,235,000,000","-1,072,000,000","922,000,000","-737,000,000","-1,323,000,000","-1,130,000,000","224,300,000","-913,100,000","-1,371,000,000","-1,037,200,000","1,073,856,000","-221,700,000","-1,319,800,000","-1,254,100,000","41,667,000","-671,500,000","-912,900,000","-930,200,000","573,532,000","-439,200,000","-1,466,200,000","-1,129,900,000","-608,888,000","-437,500,000","-1,008,500,000","-875,400,000","-593,700,000","-320,300,000","-912,700,000","-973,500,000","-411,300,000","-297,300,000","-603,100,000","-684,800,000","-328,700,000","-421,800,000","-294,000,000","-325,700,000","-346,600,000","-144,900,000","-80,800,000","-40,600,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-33,000,000",,,"-64,000,000","2,264,000,000","-395,000,000","-1,443,000,000","-930,000,000","-583,000,000","-621,000,000","-1,988,000,000","-1,625,000,000","-808,000,000","-951,000,000","-1,966,000,000","-1,917,000,000","-1,149,000,000","50,000,000","-2,691,000,000","-2,219,000,000","-1,513,000,000","-2,631,000,000","-1,659,000,000","-2,408,000,000","-1,449,000,000","-757,000,000","-1,681,000,000","-2,025,000,000","-1,551,000,000","-1,049,000,000","-2,039,000,000","-2,001,000,000","-1,719,000,000","-722,000,000","-1,970,000,000","-1,815,000,000","-1,035,000,000","-1,005,000,000","-1,725,000,000","-1,350,000,000","-1,161,000,000","-918,000,000","-1,312,000,000","-1,074,000,000","-777,000,000","-737,000,000","-1,323,000,000","-1,130,000,000","-462,700,000","-913,100,000","-1,371,000,000","-1,037,200,000","-1,156,730,000","-221,700,000","-1,319,800,000","-1,254,100,000","-1,320,965,000","-671,500,000","-912,900,000","-930,200,000","-584,619,000","-439,200,000","-1,466,200,000","-1,129,900,000","-875,150,000","-437,500,000","-1,008,500,000","-875,400,000","-593,700,000","-320,300,000","-912,700,000","-973,500,000","-411,300,000","-297,300,000","-603,100,000","-684,800,000","-328,700,000","-421,800,000","-294,000,000","-325,700,000","-346,600,000","-144,900,000","-80,800,000","-40,600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75,000,000","97,000,000","0","0","58,000,000","244,000,000","128,000,000",,,"3,390,000,000","27,000,000","4,532,000,000","26,000,000","159,000,000","195,000,000","-689,000,000","1,141,000,000","202,000,000","41,000,000","174,000,000","28,000,000","47,000,000","1,080,000,000","404,000,000","794,000,000","14,000,000","0","92,000,000","52,000,000","3,000,000","37,000,000","2,000,000","150,000,000","67,000,000","1,000,000","577,000,000","57,000,000","77,000,000","2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"4,546,000,000","137,000,000",,,"54,000,000","0",,,"0","2,000,000","0","0","-665,000,000","-5,052,000,000","4,000,000","6,000,000","187,000,000","67,000,000","514,000,000","24,000,000",,,,,,"0",,,"0","0",,,,,,,"0","0",,,"0","0","587,000,000","0","19,996,000,000","230,000,000","202,000,000","1,332,000,000","620,000,000","1,803,000,000",,,,,,,,,"-71,000,000","-584,000,000",,,,,,,,,"0",,,,"-1,872,000,000","1,000,000","65,000,000","-285,000,000","-319,000,000","-158,000,000","18,000,000","-20,000,000","-762,000,000","-52,000,000","-64,000,000","-46,000,000","-79,000,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,"0",,,,"-665,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139,000,000","0","0","-139,000,000",,,,,,,,,,,"-71,000,000","-584,000,000",,,,,,,,,"0",,,,"-1,872,000,000","1,000,000","65,000,000","-285,000,000","-319,000,000","-158,000,000","18,000,000","-20,000,000","-762,000,000","-52,000,000","-64,000,000","-46,000,000","-79,000,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"4,546,000,000","137,000,000",,,"54,000,000","0",,,"0","2,000,000","0","0","0","0","4,000,000","6,000,000","187,000,000","67,000,000","514,000,000","24,000,000",,,,,,"0",,,"0","0",,,,,,,"0","0",,,"0","0","587,000,000","0","19,857,000,000","230,000,000","202,000,000","1,471,000,000","620,000,000","1,803,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-7,041,000,000","2,624,000,000","-4,945,000,000","-602,000,000","-4,118,000,000","3,443,000,000","1,000,000,000","-2,421,000,000","-3,429,000,000","-5,346,000,000","2,054,000,000","-654,000,000","-3,338,000,000","-1,353,000,000","1,432,000,000","7,717,000,000","2,028,000,000","121,000,000","1,484,000,000","1,690,000,000","1,176,000,000","15,420,000,000","4,694,000,000","1,941,000,000","-650,000,000","1,162,000,000","4,025,000,000","2,206,000,000","5,393,000,000","1,926,000,000","12,691,000,000","1,761,000,000","-969,000,000","5,075,000,000","2,214,000,000","375,000,000","1,535,000,000","4,771,000,000","-414,000,000","7,483,000,000","-20,000,000","11,054,000,000","30,000,000","-3,718,000,000","-1,718,000,000","8,665,000,000","-163,000,000","-2,575,000,000","-1,485,000,000","-3,181,000,000","-4,173,000,000","-305,000,000","4,774,000,000","1,267,000,000","84,893,000,000","6,227,000,000","-16,411,000,000","-2,614,000,000","-10,748,000,000","-44,104,000,000","-2,435,000,000","-588,000,000","-39,183,000,000","-4,854,000,000","6,703,000,000","-9,900,000,000","-3,231,000,000","-10,813,000,000","-9,224,000,000","-16,526,000,000","-24,681,000,000","-17,783,000,000","-14,021,000,000","-19,397,000,000","-21,049,000,000","-10,188,000,000","-7,496,000,000","-13,689,000,000","-11,603,000,000","-8,538,000,000","-8,050,000,000","-9,445,000,000","673,000,000","-13,578,000,000","-5,261,000,000","-5,825,000,000","-3,953,000,000","-4,605,000,000","-3,189,000,000","-3,473,000,000","-7,010,000,000","-3,986,000,000","-3,605,000,000","-6,179,000,000","2,484,400,000","-16,692,800,000","4,338,000,000","-4,205,600,000","-4,877,541,000","8,938,300,000","-5,282,000,000","-4,442,000,000","3,346,700,000","-6,105,900,000","-10,383,700,000","-2,143,100,000","-6,174,428,000","-430,300,000","-1,774,500,000","-2,620,000,000","-5,402,256,000","-419,100,000","200,200,000","-1,755,300,000","2,963,100,000","-2,279,500,000","-4,903,000,000","-634,800,000","2,286,200,000","-2,699,100,000","-3,202,600,000","-493,500,000","-1,989,600,000","-1,748,800,000","195,500,000","163,000,000","-1,993,100,000","-1,135,200,000","-281,200,000","-1,492,700,000"
			PurchaseOfInvestment,"-77,362,000,000","-13,998,000,000","-23,924,000,000","-19,162,000,000","-20,278,000,000","-16,042,000,000","-13,993,000,000","-13,790,000,000","-17,387,000,000","-22,178,000,000","-13,444,000,000","-20,536,000,000","-15,436,000,000","-13,611,000,000","-12,256,000,000","-12,671,000,000","-13,066,000,000","-10,273,000,000","-12,446,000,000","-13,339,000,000","-17,096,000,000","-10,996,000,000","-15,967,000,000","-15,145,000,000","-17,364,000,000","-13,947,000,000","-13,467,000,000","-15,134,000,000","-14,268,000,000","-12,256,000,000","-11,966,000,000","-13,424,000,000","-11,721,000,000","-12,991,000,000","-16,517,000,000","-16,396,000,000","-22,327,000,000","-17,381,000,000","-23,946,000,000","-21,238,000,000","-19,919,000,000","-14,427,000,000","-2,658,000,000","-23,476,000,000","-35,470,000,000","-16,963,000,000","-30,817,000,000","-20,499,000,000","-24,126,000,000","-19,907,000,000","-25,052,000,000","-26,482,000,000","-24,726,000,000","-35,989,000,000","-34,948,000,000","-36,206,000,000","-56,121,000,000","-45,731,000,000","-75,698,000,000","-61,127,000,000","-48,639,000,000","-41,304,000,000","-56,919,000,000","-39,268,000,000","-39,163,000,000","-51,550,000,000","-47,098,000,000","-69,806,000,000","-73,186,000,000","-67,543,000,000","-45,438,000,000","-60,066,000,000","-65,468,000,000","-66,842,000,000","-73,856,000,000","-36,617,000,000","-40,115,000,000","-59,959,000,000","-67,637,000,000","-43,264,000,000","-35,088,000,000","-41,993,000,000","-56,861,000,000","-69,737,000,000","-20,912,000,000","-19,677,000,000","-16,526,000,000","-16,055,000,000","-14,551,000,000","-18,250,000,000","-22,615,000,000","-15,139,000,000","-8,920,000,000","-25,036,000,000","-19,339,200,000","-8,112,900,000","-5,059,200,000","-7,559,700,000","-2,343,556,000","-13,409,500,000","-8,142,400,000","-8,129,400,000","-18,059,480,000","-6,704,000,000","-6,602,600,000","-7,060,300,000","-10,654,627,000","-3,734,300,000","-6,658,500,000","-7,270,500,000","-10,750,243,000","-4,789,000,000","-5,893,800,000","-6,134,600,000","-4,894,100,000","-4,985,600,000","-3,609,300,000","-4,483,300,000","-3,136,900,000","-6,045,800,000","-6,683,900,000","-1,132,400,000","-3,649,300,000","-2,950,400,000","-1,536,300,000","-2,457,100,000","-4,028,800,000","-2,377,400,000","-1,825,100,000","-2,323,600,000"
			SaleOfInvestment,"70,321,000,000","16,622,000,000","18,979,000,000","18,560,000,000","16,160,000,000","19,485,000,000","14,993,000,000","11,369,000,000","13,958,000,000","16,832,000,000","15,498,000,000","19,882,000,000","12,098,000,000","12,258,000,000","13,688,000,000","20,388,000,000","15,094,000,000","10,394,000,000","13,930,000,000","15,029,000,000","18,272,000,000","26,416,000,000","20,661,000,000","17,086,000,000","16,714,000,000","15,109,000,000","17,492,000,000","17,340,000,000","19,661,000,000","14,182,000,000","24,657,000,000","15,185,000,000","10,752,000,000","18,066,000,000","18,731,000,000","16,771,000,000","23,862,000,000","22,152,000,000","23,532,000,000","28,721,000,000","19,899,000,000","25,481,000,000","2,688,000,000","19,758,000,000","33,752,000,000","25,628,000,000","30,654,000,000","17,924,000,000","22,641,000,000","16,726,000,000","20,879,000,000","26,177,000,000","29,500,000,000","37,256,000,000","119,841,000,000","42,433,000,000","39,710,000,000","43,117,000,000","64,950,000,000","17,023,000,000","46,204,000,000","40,716,000,000","17,736,000,000","34,414,000,000","45,866,000,000","41,650,000,000","43,867,000,000","58,993,000,000","63,962,000,000","51,017,000,000","20,757,000,000","42,283,000,000","51,447,000,000","47,445,000,000","52,807,000,000","26,429,000,000","32,619,000,000","46,270,000,000","56,034,000,000","34,726,000,000","27,038,000,000","32,548,000,000","57,534,000,000","56,159,000,000","15,651,000,000","13,852,000,000","12,573,000,000","11,450,000,000","11,362,000,000","14,777,000,000","15,605,000,000","11,153,000,000","5,315,000,000","18,857,000,000","21,823,600,000","-8,579,900,000","9,397,200,000","3,354,100,000","-2,533,985,000","22,347,800,000","2,860,400,000","3,687,400,000","21,406,180,000","598,100,000","-3,781,100,000","4,917,200,000","4,480,199,000","3,304,000,000","4,884,000,000","4,650,500,000","5,347,987,000","4,369,900,000","6,094,000,000","4,379,300,000","7,857,200,000","2,706,100,000","-1,293,700,000","3,848,500,000","5,423,100,000","3,346,700,000","3,481,300,000","638,900,000","1,659,700,000","1,201,600,000","1,731,800,000","2,620,100,000","2,035,700,000","1,242,200,000","1,543,900,000","830,900,000"
		NetOtherInvestingChanges,"778,000,000","-177,000,000","317,000,000","54,000,000","584,000,000","-1,950,000,000","-2,745,000,000","-1,296,000,000","-1,385,000,000","5,432,000,000","-1,326,000,000","1,840,000,000","972,000,000","17,000,000","1,091,000,000","-591,000,000","346,000,000","-646,000,000","-732,000,000","-571,000,000","-642,000,000","-319,000,000","-1,856,000,000","-120,000,000","819,000,000","522,000,000","-754,000,000","746,000,000","958,000,000","-1,002,000,000","-1,515,000,000","38,000,000","-243,000,000","-750,000,000","-58,000,000","-431,000,000","838,000,000","-299,000,000","-331,000,000","645,000,000","644,000,000","-789,000,000","447,000,000","441,000,000","122,000,000","26,391,000,000","-27,467,000,000","527,000,000","-329,000,000","-178,000,000","430,000,000","-35,000,000","-99,000,000","-234,000,000","-24,239,000,000","9,086,000,000","-7,454,000,000","7,640,000,000","13,913,000,000","19,761,000,000","-19,928,000,000","-13,801,000,000","20,160,000,000","-6,574,000,000","-24,282,000,000","-8,013,000,000","-10,222,000,000","-119,000,000","238,000,000","92,000,000","46,000,000","-8,000,000","-138,000,000","77,000,000","3,035,000,000","-3,665,000,000","-486,000,000","-62,000,000","440,000,000","-1,844,000,000","-845,000,000","-192,000,000","-287,000,000","-453,000,000","-45,000,000","-51,000,000","782,000,000","585,000,000","462,000,000","645,000,000","2,512,000,000","679,000,000","148,000,000","-1,005,000,000","-9,814,800,000","14,494,300,000","-5,490,600,000","4,132,100,000","2,823,101,000","-8,059,700,000","3,580,400,000","4,226,000,000","-7,823,258,000","4,568,700,000","7,290,500,000","-694,100,000","3,564,162,000","147,600,000","-669,500,000","-746,700,000","2,728,849,000","-364,300,000","-349,600,000","-767,900,000","-4,773,300,000","827,700,000","4,060,000,000","-459,000,000","2,030,700,000","-551,300,000","-1,490,800,000","-19,500,000","-917,400,000","-1,494,900,000","-686,900,000","247,600,000","-730,600,000","-1,627,700,000","-1,088,900,000","634,400,000"
