name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,06/30/1988,06/30/1987,06/30/1986
			RawMaterials,"55,500,000","55,000,000","53,400,000","52,600,000","52,000,000","51,900,000","51,600,000","51,600,000","51,200,000","51,700,000","51,800,000","47,100,000","46,900,000","46,800,000","46,800,000","46,724,000","46,685,000","46,829,000","46,516,000","46,380,000","46,328,000","45,972,000","45,295,000","45,455,000","44,873,000","44,468,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,"33,600,000","32,700,000","29,500,000","28,900,000","27,100,000","26,800,000","25,900,000","27,300,000","26,300,000","26,200,000","25,600,000","23,200,000","24,000,000","24,000,000","23,400,000","24,242,000","24,407,000","24,830,000","24,202,000","24,997,000","26,317,000","25,784,000","24,978,000","25,104,000","24,352,000","25,868,000","25,164,000","23,035,000","24,125,000","25,158,000","24,161,000","23,643,000","24,346,000","24,443,000","24,097,000","24,628,000","24,548,000","26,337,000","25,616,000","25,360,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"20,400,000","18,500,000","18,100,000","13,600,000","11,600,000","11,800,000","13,400,000","13,900,000","12,600,000","21,800,000","17,600,000","23,700,000","23,400,000","23,100,000","27,100,000","20,787,000","15,191,000","17,108,000","19,231,000","29,293,000","28,182,000","27,959,000","30,990,000","30,825,000","17,120,000","23,611,000","64,262,000","62,480,000","58,431,000","64,103,000","61,963,000","65,506,000","62,725,000","72,766,000","71,384,000","71,824,000","64,381,000","62,676,000","59,626,000","63,023,000","56,268,000","56,852,000","55,268,000","59,698,000","60,556,000","64,214,000","59,793,000","63,961,000","51,659,000","58,337,000","86,155,000","96,436,000","104,523,000","106,487,000","103,362,000","106,472,000","67,446,000","66,698,000","68,004,000","86,137,000","80,297,000","81,083,000","79,665,000","85,187,000","79,371,000","76,407,000","73,448,000","81,312,000","77,833,000","76,733,000","73,092,000","74,764,000","86,052,000","95,206,000","78,265,000","73,953,000","69,476,000","68,495,000","66,960,000","66,727,000","61,752,000","61,201,000","58,014,000","55,809,000","51,564,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"997,000","0","2,493,000","864,000","17,282,000","12,840,000","16,170,000",,,,"0","1,805,000","0","0","2,918,000","6,905,000","5,281,000","6,883,000","11,524,000","12,969,000","14,854,000","13,942,000","20,607,000","20,018,000","26,622,000","41,192,000","50,785,000","28,635,000","33,101,000","69,962,000","71,595,000","50,338,000","23,977,000","19,686,000","16,100,000","14,343,000","19,590,000","11,588,000","8,638,000","9,252,000","24,807,000","29,327,000","21,956,000","31,727,000","26,955,000","19,592,000","23,347,000","13,915,000",,,,"3,064,000","1,709,000","749,000","1,660,000","12,115,000","12,812,000","6,452,000","7,295,000","863,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"997,000","0","2,493,000","864,000","17,282,000","12,840,000","16,170,000",,,,"0","1,805,000","0","0","2,918,000","6,905,000","5,281,000","6,883,000","11,524,000","12,969,000","14,854,000","13,942,000","20,607,000","20,018,000","26,622,000","41,192,000","50,785,000","28,635,000","33,101,000","69,962,000","71,595,000","50,338,000","23,977,000","19,686,000","16,100,000","14,343,000","19,590,000","11,588,000","8,638,000","9,252,000","24,807,000","29,327,000","21,956,000","31,727,000","26,955,000","19,592,000","23,347,000","13,915,000",,,,"3,064,000","1,709,000","749,000","1,660,000","12,115,000","12,812,000","6,452,000","7,295,000","863,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"162,020,000",,,,,,"138,256,000","134,102,000","218,411,000","303,054,000","407,172,000","93,342,000","133,688,000",,,,,"80,875,000","82,815,000",,,,,,,,,,,,,,,,,"2,000,000","2,000,000","53,157,000","52,367,000","54,454,000","55,841,000","54,000,000","52,100,000","54,200,000","50,300,000","44,700,000","42,400,000","41,800,000","36,900,000","43,300,000","49,800,000","60,900,000","85,600,000","38,700,000","36,600,000","36,400,000","28,300,000","28,200,000","29,000,000","26,900,000","25,400,000","23,600,000","22,500,000","22,800,000","13,800,000","13,000,000","13,000,000","13,100,000","11,700,000","10,200,000","10,100,000","10,400,000","9,400,000","9,300,000","8,000,000","26,200,000","30,100,000","7,400,000","7,500,000","8,400,000","7,500,000","7,000,000","6,300,000","9,700,000","7,800,000","5,500,000","6,200,000"
	TotalNonCurrentAssets,"2,270,800,000","2,236,700,000","2,122,100,000","2,067,700,000","2,056,600,000","2,091,900,000","2,095,700,000","2,131,600,000","2,270,100,000","2,279,400,000","2,317,300,000","1,081,300,000","1,095,500,000","1,098,800,000","1,093,000,000","1,191,056,000","1,192,860,000","1,206,071,000","1,227,749,000","1,259,308,000","1,254,882,000","1,273,837,000","1,284,073,000","1,295,942,000","1,292,464,000","1,325,946,000","1,357,134,000","1,246,156,000","1,247,273,000","1,264,378,000","1,275,104,000","1,279,750,000","1,254,922,000","1,242,427,000","1,243,507,000","1,254,012,000","1,230,965,000","1,238,602,000","1,241,217,000","1,241,226,000","1,235,809,000","1,235,468,000","1,251,542,000","1,263,208,000","1,264,193,000","1,286,780,000","1,326,886,000","1,351,037,000","1,343,189,000","1,535,292,000","1,550,916,000","1,579,732,000","1,684,490,000","1,714,344,000","1,716,652,000","1,738,401,000","1,702,599,000","1,722,307,000","1,671,281,000","1,953,840,000","1,977,981,000","2,052,949,000","2,008,459,000","1,979,469,000","1,939,567,000","1,914,556,000","1,864,701,000","1,915,945,000","1,880,180,000","1,809,263,000","1,794,707,000","1,810,871,000","1,781,812,000","1,815,836,000","1,795,317,000","1,776,823,000","1,753,676,000","1,711,481,000","1,686,526,000","1,641,382,000","1,619,442,000","1,463,552,000","1,340,728,000","1,305,096,000","1,194,737,000","1,134,673,000","1,076,515,000","1,058,705,000","1,049,523,000","1,035,100,000","1,007,900,000","982,400,000","975,900,000","955,800,000","919,900,000","883,900,000","852,800,000","825,400,000","894,500,000","884,500,000","864,200,000","891,000,000","838,400,000","800,400,000","768,100,000","698,700,000","757,400,000","638,800,000","591,200,000","552,100,000","538,800,000","511,500,000","477,700,000","452,200,000","430,100,000","404,400,000","378,100,000","350,900,000","328,200,000","306,400,000","281,200,000","261,600,000","242,200,000","224,000,000","202,400,000","191,900,000","184,000,000","174,500,000","165,700,000","155,200,000","147,000,000","130,700,000","104,200,000","72,000,000","50,900,000"
		NetPPE,"1,971,300,000","1,935,500,000","1,840,400,000","1,782,200,000","1,777,400,000","1,805,100,000","1,823,300,000","1,859,900,000","1,992,000,000","1,998,900,000","2,032,300,000","755,100,000","758,600,000","769,300,000","762,200,000","938,929,000","943,865,000","958,084,000","974,825,000","1,000,614,000","997,053,000","1,018,221,000","1,028,108,000","1,043,152,000","1,053,024,000","1,071,232,000","1,085,041,000","1,032,044,000","1,037,425,000","1,045,447,000","1,050,476,000","1,056,454,000","1,037,409,000","1,026,402,000","1,028,079,000","1,035,815,000","1,029,921,000","1,037,976,000","1,043,953,000","1,043,564,000","1,037,443,000","1,038,698,000","1,049,425,000","1,056,279,000","1,067,642,000","1,084,768,000","1,104,478,000","1,129,077,000","1,137,538,000","1,309,167,000","1,370,233,000","1,400,352,000","1,442,299,000","1,465,972,000","1,510,268,000","1,531,016,000","1,516,264,000","1,522,362,000","1,482,133,000","1,770,575,000","1,786,670,000","1,855,722,000","1,815,537,000","1,792,724,000","1,749,566,000","1,721,665,000","1,668,832,000","1,708,165,000","1,677,823,000","1,604,397,000","1,585,204,000","1,566,846,000","1,528,816,000","1,537,533,000","1,523,505,000","1,499,572,000","1,473,644,000","1,432,054,000","1,396,945,000","1,355,417,000","1,328,197,000","1,174,587,000","1,108,176,000","1,084,724,000","991,733,000","957,545,000","906,894,000","888,132,000","884,037,000","867,800,000","839,400,000","813,400,000","787,000,000","762,000,000","737,600,000","708,600,000","685,900,000","671,700,000","757,300,000","749,600,000","729,000,000","696,900,000","643,400,000","611,200,000","594,600,000","557,900,000","618,700,000","568,100,000","525,300,000","487,700,000","459,200,000","434,200,000","403,100,000","383,900,000","371,400,000","350,400,000","323,200,000","300,700,000","274,300,000","260,200,000","234,300,000","217,100,000","202,000,000","189,000,000","175,700,000","165,300,000","156,300,000","146,400,000","138,100,000","128,100,000","120,400,000","103,000,000","79,300,000","62,900,000","44,700,000"
			GrossPPE,"3,636,800,000","3,682,100,000","3,555,500,000","3,468,700,000","3,434,900,000","3,433,100,000","3,426,800,000","3,433,300,000","3,580,000,000","3,554,500,000","3,568,200,000","2,264,700,000","2,254,200,000","2,277,200,000","2,256,500,000","2,571,465,000","2,553,587,000","2,538,112,000","2,531,598,000","2,539,320,000","2,503,718,000","2,490,614,000","2,481,458,000","2,461,987,000","2,442,937,000","2,432,247,000","2,414,387,000","2,327,805,000","2,309,375,000","2,289,158,000","2,274,986,000","2,259,266,000","2,228,673,000","2,194,788,000","2,195,880,000","2,183,710,000","2,157,729,000","2,144,819,000","2,141,270,000","2,119,802,000","2,092,872,000","2,076,210,000","2,074,879,000","2,090,149,000","2,079,301,000","2,072,820,000","2,069,745,000","2,099,349,000","2,089,645,000","2,367,350,000","2,420,020,000","2,442,413,000","2,459,331,000","2,445,535,000","2,457,130,000","2,476,166,000","2,415,649,000","2,405,393,000","2,333,753,000","2,815,199,000","2,851,687,000","2,941,079,000","2,866,887,000","2,835,832,000","2,758,138,000","2,694,219,000","2,604,148,000","2,672,057,000","2,614,821,000","2,492,686,000","2,435,204,000","2,377,681,000","2,300,915,000","2,284,263,000","2,241,712,000","2,175,486,000","2,118,301,000","2,075,842,000","2,099,641,000","2,037,852,000","1,976,046,000","1,791,685,000","1,697,628,000","1,648,044,000","1,538,176,000","1,482,647,000","1,411,264,000","1,371,076,000","1,347,927,000","1,311,700,000","1,262,800,000","1,217,300,000","1,175,100,000","1,133,300,000","1,092,800,000","1,046,400,000","1,011,200,000","981,900,000","1,062,500,000","1,043,100,000","1,012,600,000","965,600,000","899,000,000","853,200,000","833,000,000","787,800,000","833,500,000","770,600,000","717,300,000","671,400,000","631,700,000","595,100,000","542,900,000","513,700,000","493,200,000","463,300,000","428,600,000","398,700,000","365,600,000","344,800,000","316,800,000","294,200,000","274,100,000","257,000,000","240,200,000","225,700,000","212,600,000","198,700,000","187,400,000","174,000,000","163,000,000","142,500,000","108,600,000","81,700,000","54,900,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
