name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,639,000",,,,,,"95,837,000","-3,290,000","-28,122,000",,"22,338,000","-4,413,000","-368,454,000","516,486,000",,,"-239,525,000",,,,"3,655,000","-3,857,000","-22,573,000","-39,044,000","14,594,000","-17,218,000","37,136,000","-53,079,000","-56,908,000","90,542,000","19,047,000","-27,525,000","32,232,000","-24,677,000","29,627,000",,,"-90,194,000","1,392,000","12,638,000","-51,943,000","33,700,000","57,900,000","-15,100,000","31,400,000","-8,700,000","-15,300,000","-600,000","29,300,000","4,400,000","9,800,000","7,400,000","17,400,000","-59,700,000","200,000","-46,500,000","37,800,000","-48,700,000","79,300,000","-40,100,000","27,200,000","-34,300,000","34,100,000","-35,700,000","52,900,000"
					ChangeInAccountPayable,"83,615,000","-68,909,000","229,308,000","27,161,000","-103,945,000","-181,725,000","243,601,000","48,217,000","-41,885,000","-127,366,000","172,221,000","-1,278,000","-142,521,000","-13,556,000","50,507,000","-55,397,000","44,377,000","-61,571,000","76,130,000","71,670,000","-110,520,000","-57,701,000","107,387,000","30,483,000","-75,679,000","-76,317,000","142,042,000","-5,484,000","-168,680,000","-59,496,000","214,191,000","43,506,000","-166,859,000","53,905,000","57,893,000","14,867,000","-40,463,000","-86,916,000","79,969,000","-31,775,000","13,699,000","-190,232,000","-47,702,000","90,599,000","5,297,000","-29,278,000","15,246,000","-6,121,000","-7,292,000","-46,188,000","33,999,000","-30,734,000","-36,948,000","-174,497,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-21,061,000","14,961,000","-279,000","7,490,000","-18,214,000","12,265,000","-1,541,000","-4,275,000","-32,615,000","35,096,000","-28,670,000","43,892,000","-13,660,000","40,054,000","-32,877,000","55,101,000","10,915,000","-63,966,000","56,300,000","139,572,000","-59,566,000","-132,891,000","41,824,000","-30,838,000","45,313,000","61,696,000","-142,309,000","-89,896,000",,,,,,,,,,,,"107,281,000",,,,,"-6,300,000","1,400,000","2,900,000","6,700,000","1,400,000","-2,000,000","4,000,000","800,000","9,900,000","-4,400,000","-7,600,000","-8,300,000","7,600,000","-9,000,000","-1,100,000","6,900,000","-5,400,000","-6,200,000","-5,800,000","11,100,000","-1,000,000","-4,700,000","-500,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46,223,000","-4,514,000","-6,369,000",,"43,644,000","-6,514,000","-23,795,000","2,401,000","18,688,000","20,413,000","-41,902,000","48,511,000","-12,004,000","25,436,000","-48,108,000","-46,101,000","55,643,000","-11,719,000","-15,347,000","-252,473,000","134,494,000","2,203,000","15,076,000","-5,570,000","39,222,000","-52,584,000","87,245,000","136,723,000",,,"23,149,000",,,,"-3,967,000",,,,,,,"14,813,000","26,878,000","-111,100,000","2,100,000","79,400,000","104,100,000","-84,900,000","-191,300,000","49,700,000","310,300,000",,,,,,,,,,,,,,"8,200,000","-10,500,000","-3,300,000"
			ChangeInOtherWorkingCapital,"-114,981,000","11,761,000","-51,888,000","101,817,000","-176,671,000","21,690,000","25,502,000","-20,404,000","-1,060,000","30,190,000","23,714,000","95,540,000","-203,125,000","56,139,000","-45,571,000","140,156,000","-55,612,000","-28,517,000","9,136,000","81,891,000","-15,429,000","-10,480,000","-51,166,000","136,906,000","-111,035,000","268,950,000","-317,104,000","167,614,000","-82,397,000","306,200,000","-313,353,000","110,579,000","-56,095,000","-48,558,000","36,802,000","18,001,000","-74,846,000","-53,530,000","23,227,000","44,754,000","-24,659,000","-40,240,000","21,988,000","11,214,000","12,648,000","-33,281,000","-51,733,000",,,"-8,307,000","-66,517,000","71,470,000","-44,517,000","32,688,000","9,174,000","44,692,000","30,033,000","-28,122,000","-81,077,000","24,733,000","12,261,000","-348,528,000","438,346,000","-388,819,000","307,713,000","-244,414,000",,,,"3,655,000","-3,857,000","-22,573,000","-39,044,000","14,594,000","-42,904,000","80,268,000","-51,874,000","-75,559,000","122,276,000","7,003,000","-27,091,000","56,520,000","-34,220,000","20,842,000","-405,389,000","370,824,000","-83,390,000","162,718,000","-117,575,000","-89,606,000","18,200,000","106,100,000","-70,300,000","20,400,000","10,500,000","-20,300,000","-59,200,000","47,000,000","-22,800,000","29,400,000","-8,600,000","4,500,000","-61,900,000","27,500,000","-84,400,000","29,200,000","-43,300,000","74,900,000","-48,000,000","26,100,000","-12,000,000","34,100,000","-35,700,000","52,900,000"
InvestingCashFlow,"-3,601,104,000","-858,247,000","-1,029,087,000","-920,311,000","-793,459,000","-704,517,000","-2,119,561,000","-619,212,000","-672,892,000","-717,610,000","-822,439,000","-858,150,000","-671,463,000","-922,236,000","-684,918,000","-1,349,097,000","123,253,000","-479,719,000","914,920,000","-459,567,000","-648,771,000","-529,757,000","-789,186,000","-494,800,000","-442,222,000","-424,600,000","-500,634,000","-442,706,000","-351,285,000","-364,525,000","-468,579,000","-401,787,000","-370,275,000","-351,154,000","-382,245,000","-341,159,000","-270,906,000","-446,913,000","-406,588,000","-371,589,000","-387,278,000","-302,469,000","-308,731,000","-282,148,000","-190,763,000","-236,945,000","-268,207,000","-241,894,000","-244,408,000","-203,459,000","-270,648,000","-212,096,000","-210,588,000","-209,147,000","-302,748,000","-335,544,000","-337,109,000","-277,956,000","-322,786,000","-259,363,000","-306,261,000","-179,056,000","783,587,000","-270,194,000","-186,185,000","-210,144,000","-197,406,000","-199,404,000","-129,879,000","-172,856,000","-124,334,000","-245,526,000","-168,444,000","-131,683,000","-181,143,000","-146,137,000","-160,047,000","-91,474,000","193,846,000","-71,027,000","-123,117,000","-141,518,000","-12,930,000","-272,676,000","-312,908,000","-170,253,000","-149,820,000","-107,497,000","-123,682,000","-361,398,000","407,400,000","-49,600,000","-93,700,000","-112,900,000","-101,900,000","-93,800,000","-34,000,000","-91,000,000","-37,700,000","-87,500,000","-98,500,000","-105,900,000","-101,500,000","-85,600,000","-62,200,000","-78,800,000","-100,000,000","-75,800,000","-89,200,000","-76,100,000","-109,900,000","-79,000,000","-72,400,000","-60,500,000"
	CashFlowFromContinuingInvestingActivities,"-3,601,104,000","-858,247,000","-1,029,087,000","-920,311,000","-793,459,000","-704,517,000","-2,119,561,000","-619,212,000","-672,892,000","-717,610,000","-822,439,000","-858,150,000","-671,463,000","-922,236,000","-684,918,000","-1,349,097,000","123,253,000","-479,719,000","914,920,000","-459,567,000","-648,771,000","-529,757,000","-789,186,000","-494,800,000","-442,222,000","-424,600,000","-500,634,000","-442,706,000","-351,285,000","-364,525,000","-468,579,000","-401,787,000","-370,275,000","-351,154,000","-382,245,000","-341,159,000","-270,906,000","-446,913,000","-406,588,000","-371,589,000","-387,278,000","-302,469,000","-308,731,000","-282,148,000","-190,763,000","-236,945,000","-268,207,000","-241,894,000","-244,408,000","-203,459,000","-270,648,000","-212,096,000","-210,588,000","-209,147,000","-302,748,000","-335,544,000","-337,109,000","-277,956,000","-322,786,000","-259,363,000","-306,261,000","-179,056,000","783,587,000","-270,194,000","-186,185,000","-210,144,000","-197,406,000","-199,404,000","-129,879,000","-172,856,000","-124,334,000","-245,526,000","-168,444,000","-131,683,000","-181,143,000","-146,137,000","-160,047,000","-91,474,000","193,846,000","-71,027,000","-123,117,000","-141,518,000","-12,930,000","-272,676,000","-312,908,000","-170,253,000","-149,820,000","-107,497,000","-123,682,000","-361,398,000","407,400,000","-49,600,000","-93,700,000","-112,900,000","-101,900,000","-93,800,000","-34,000,000","-91,000,000","-37,700,000","-87,500,000","-98,500,000","-105,900,000","-101,500,000","-85,600,000","-62,200,000","-78,800,000","-100,000,000","-75,800,000","-89,200,000","-76,100,000","-109,900,000","-79,000,000","-72,400,000","-60,500,000"
		NetPPEPurchaseAndSale,"-3,250,691,000","-764,594,000","-963,944,000","-787,913,000","-734,240,000","-688,983,000","-841,432,000","-590,830,000","-674,678,000","-725,520,000","-782,452,000","-751,284,000","-703,059,000","-674,694,000","-638,290,000","-1,334,660,000","120,196,000","-476,693,000","922,657,000","-495,328,000","-623,392,000","-523,560,000","-617,696,000","-490,003,000","-437,696,000","-431,472,000","-546,854,000","-436,906,000","-377,793,000","-362,586,000","-486,251,000","-393,450,000","-375,352,000","-348,691,000","-383,028,000","-373,507,000","-311,302,000","-388,950,000","-390,522,000","-391,374,000","-386,082,000","-304,294,000","-327,670,000","-280,534,000","-231,837,000","-236,689,000","-276,893,000","-235,175,000","-239,917,000","-202,487,000","-273,700,000","-213,552,000","-211,998,000","-208,896,000","-303,576,000","-455,476,000","-208,220,000","-288,135,000","-364,593,000","-259,094,000","-263,434,000","-227,703,000","-272,782,000","-218,846,000","-176,728,000","-203,825,000","-247,011,000","-188,610,000","-141,458,000","-166,820,000","-180,122,000","-163,452,000","-168,175,000","-132,073,000","-146,253,000","-149,270,000","-138,683,000","-98,045,000","225,263,000","-114,831,000","-115,124,000","-97,364,000","-111,091,000","-102,676,000","-114,213,000","934,029,000","-157,033,000","-90,863,000","-98,071,000","-68,055,000","413,400,000","-12,500,000","-78,700,000","-86,400,000","-72,500,000","-66,400,000","-37,600,000","-57,500,000","-59,900,000","-61,900,000","-60,000,000","-58,500,000","-74,200,000","-56,200,000","-48,700,000","-58,300,000","-69,200,000","-58,300,000","-66,200,000","-56,000,000","-105,800,000","-67,500,000","-64,600,000","-50,300,000"
			PurchaseOfPPE,"-3,250,691,000","-764,594,000","-963,944,000","-787,913,000","-734,240,000","-688,983,000","-841,432,000","-701,366,000","-674,678,000","-725,520,000","-782,452,000","-751,284,000","-703,059,000","-674,694,000","-638,290,000","-1,528,584,000","250,837,000","-607,334,000","922,657,000","-495,328,000","-623,392,000","-523,560,000","-617,696,000","-490,003,000","-437,696,000","-431,472,000","-546,854,000","-436,906,000","-377,793,000","-362,586,000","-486,251,000","-393,450,000","-375,352,000","-348,691,000","-383,028,000","-373,507,000","-311,302,000","-388,950,000","-390,522,000","-391,374,000","-386,082,000","-304,294,000","-327,670,000","-280,534,000","-231,837,000","-236,689,000","-276,893,000","-235,175,000","-239,917,000","-202,487,000","-273,700,000","-213,552,000","-211,998,000","-208,896,000","-303,576,000","-326,698,000","-336,998,000","-288,135,000","-364,593,000","-259,094,000","-263,434,000","-227,703,000","-271,879,000","-219,599,000","-176,878,000","-203,825,000","-253,818,000","-189,467,000","-165,250,000","-166,820,000","-180,122,000","-163,452,000","-168,175,000","-132,073,000","-146,253,000","-149,270,000","-138,683,000","-98,045,000","-141,523,000","-114,831,000","-115,124,000","-97,364,000","-124,542,000","-102,726,000","-114,163,000","-101,156,000","-157,033,000","-90,863,000","-98,071,000","-68,055,000","-103,600,000","-60,900,000","-78,700,000","-86,400,000","-72,500,000","-66,400,000","-37,600,000","-57,500,000","-59,900,000","-61,900,000","-60,000,000","-58,500,000","-74,200,000","-56,200,000","-48,700,000","-58,300,000","-69,200,000","-58,300,000","-66,200,000","-56,000,000","-111,500,000","-53,000,000","-62,300,000","-61,400,000"
			SaleOfPPE,,,"0",,,,"0",,,,,,"0","0","0","77,115,000","-13,832,000","130,641,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"753,000",,,"6,807,000","857,000",,,,,,,,,,,,,,,"13,451,000","50,000","-50,000","1,035,185,000",,,,,"517,000,000",,,,,,,,,,,,,,,,,,,,,"-14,500,000","-2,300,000","11,100,000"
		NetBusinessPurchaseAndSale,"-407,114,000","-113,856,000","-82,140,000","-144,718,000","-66,400,000","-34,127,000","-207,996,000","-19,353,000","-6,211,000","-6,113,000","-41,424,000","-108,958,000","-16,817,000","-249,138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,740,000","0","0","-1,908,000","1,040,169,000",,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-407,114,000","-113,856,000","-82,140,000","-144,718,000","-66,400,000","-34,127,000","-207,996,000","-19,353,000","-6,211,000","-6,113,000","-41,424,000","-108,958,000","-16,817,000","-249,138,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"35,682,000","14,227,000","12,255,000","7,545,000","1,655,000","11,458,000","36,957,000","-15,547,000","2,987,000","7,904,000","-23,893,000","7,273,000","49,251,000","-3,297,000","-76,787,000","7,153,000","-328,000","2,174,000","-14,297,000","34,888,000","-25,610,000","5,084,000","-217,904,000","1,675,000","3,959,000","1,378,000","60,513,000","1,790,000","21,753,000","-2,005,000","-1,377,000","-195,000","3,241,000","-4,100,000","1,089,000","28,504,000","4,115,000","-85,960,000","-11,484,000","-9,206,000","-10,022,000","-623,000","-743,000","-593,000","-611,000","-584,000","-1,726,000","-676,000","-278,000","-816,000","-613,000","508,000","913,000","-3,104,000","698,000","128,097,000","-129,050,000","-1,055,000","-3,064,000","-1,092,000","-1,449,000","-1,340,000","-4,149,000","-1,101,000","5,610,000","-818,000","7,312,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-422,802,000","-76,182,000","-101,019,000","-73,232,000","-172,369,000","-68,360,000","-10,455,000","-151,670,000","-188,975,000","-50,723,000","-132,163,000","-102,145,000","-65,156,000","-237,794,000","-717,260,000","-81,871,000","-171,142,000","-143,264,000","502,433,000","-111,923,000","-244,691,000","-149,688,000","-433,033,000","-114,953,000","-186,817,000","-135,427,000","-182,070,000","-126,802,000","-291,507,000","-116,735,000","-101,814,000","-132,238,000","-124,563,000","-132,605,000","-138,714,000","-116,974,000","-240,066,000","-184,030,000","-95,867,000","-109,537,000","-101,655,000","-41,570,000","-33,721,000","-44,687,000","-34,334,000","-39,230,000","-30,286,000","-51,529,000","-74,399,000","-22,147,000","-27,429,000","-33,921,000","-93,856,000","-56,037,000","-64,904,000","-67,348,000","-61,541,000","-68,564,000","-61,813,000","-96,062,000","-66,564,000","-37,338,000","-70,598,000","-43,416,000","-60,750,000","-19,153,000","-33,316,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"458,484,000","90,409,000","113,274,000","80,777,000","174,024,000","79,818,000","47,412,000","136,123,000","191,962,000","58,627,000","108,270,000","109,418,000","114,407,000","234,497,000","640,473,000","89,024,000","170,814,000","145,438,000","-516,730,000","146,811,000","219,081,000","154,772,000","215,129,000","116,628,000","190,776,000","136,805,000","242,583,000","128,592,000","313,260,000","114,730,000","100,437,000","132,043,000","127,804,000","128,505,000","139,803,000","145,478,000","244,181,000","98,070,000","84,383,000","100,331,000","91,633,000","40,947,000","32,978,000","44,094,000","33,723,000","38,646,000","28,560,000","50,853,000","74,121,000","21,331,000","26,816,000","34,429,000","94,769,000","52,933,000","65,602,000",,,"67,509,000","58,749,000","94,970,000","65,115,000","35,998,000","66,449,000","42,315,000","66,360,000","18,335,000","40,628,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"21,019,000","5,976,000","4,742,000","4,775,000","5,526,000","7,135,000","-1,107,090,000","6,518,000","5,010,000","6,119,000","25,330,000","-5,181,000","-838,000","4,893,000","30,159,000","-23,436,000","5,231,000","-5,200,000","6,560,000","873,000","231,000","-11,281,000","46,414,000","-6,472,000","-8,485,000","5,494,000","-14,293,000","-7,590,000","4,755,000","66,000","19,049,000","-8,142,000","1,836,000","1,637,000","-306,000","3,844,000","36,281,000","27,997,000","-4,582,000","28,991,000","8,826,000","2,448,000","19,682,000","-1,021,000","41,685,000","328,000",,"-6,043,000","-4,213,000","-156,000","3,665,000","948,000","497,000","2,853,000","130,000","-8,165,000","161,000","11,234,000","59,611,000","823,000","-41,378,000","51,895,000","20,349,000","-30,818,000","-15,067,000","-5,501,000","42,293,000","1,679,000","11,579,000","-6,036,000","55,788,000","-82,074,000","-269,000","390,000","-34,890,000","3,133,000","-21,364,000","6,571,000","-46,717,000","59,104,000","-7,993,000","-44,154,000","123,984,000","-170,000,000","-198,695,000","-1,104,282,000","7,213,000","243,713,000","-25,611,000","-293,343,000","-6,000,000","-37,100,000","-15,000,000","-26,500,000","-29,400,000","-27,400,000","3,600,000","-33,500,000","22,200,000","-25,600,000","-38,500,000","-47,400,000","-27,300,000","-29,400,000","-13,500,000","-20,500,000","-30,800,000","-17,500,000","-23,000,000","-20,100,000","-4,100,000","-11,500,000","-7,800,000","-10,200,000"
FinancingCashFlow,"1,666,965,000","429,888,000","589,639,000","57,601,000","589,837,000","203,755,000","1,369,145,000","780,461,000","131,054,000","313,930,000","272,895,000","272,604,000","233,667,000","393,284,000","383,321,000","194,444,000","-426,558,000","578,730,000","-158,426,000","-23,475,000","156,178,000","108,767,000","254,697,000","-175,800,000","-48,492,000","-48,345,000","406,366,000","-44,017,000","-57,014,000","-84,966,000","234,120,000","-97,957,000","-87,646,000","-96,856,000","-118,903,000","-44,899,000","-49,737,000","-11,161,000","13,663,000","-59,047,000","-179,205,000","570,473,000","216,630,000","82,010,000","-123,418,000","-143,857,000","607,000","-115,570,000","-4,905,000","-19,184,000","-179,365,000","-272,868,000","-93,476,000","396,206,000","82,434,000","263,153,000","141,574,000","191,490,000","-50,047,000","222,542,000","1,243,000","178,486,000","-378,939,000","104,786,000","28,240,000","157,904,000","68,546,000","154,287,000","22,867,000","11,434,000","81,888,000","244,499,000","-84,225,000","-85,625,000","-6,350,000","-34,653,000","42,275,000","-9,180,000","-324,726,000","-72,141,000","-15,915,000","-69,312,000","72,397,000","-49,197,000","-944,943,000","1,210,413,000","-50,090,000","-105,391,000","-97,518,000","361,876,000","-491,700,000","-17,000,000","-140,100,000","2,400,000","-38,700,000","-46,800,000","-207,600,000","-82,200,000","-120,100,000","26,300,000","-130,700,000","126,000,000","-90,000,000","-116,000,000","4,900,000","-121,100,000","-87,100,000","-197,800,000","-65,400,000","-195,600,000","-124,100,000","-203,700,000","-71,000,000","-197,800,000"
	CashFlowFromContinuingFinancingActivities,"1,666,965,000","429,888,000","589,639,000","57,601,000","589,837,000","203,755,000","1,369,145,000","780,461,000","131,054,000","313,930,000","272,895,000","272,604,000","233,667,000","393,284,000","383,321,000","194,444,000","-426,558,000","578,730,000","-158,426,000","-23,475,000","156,178,000","108,767,000","254,697,000","-175,800,000","-48,492,000","-48,345,000","406,366,000","-44,017,000","-57,014,000","-84,966,000","234,120,000","-97,957,000","-87,646,000","-96,856,000","-118,903,000","-44,899,000","-49,737,000","-11,161,000","13,663,000","-59,047,000","-179,205,000","570,473,000","216,630,000","82,010,000","-123,418,000","-143,857,000","607,000","-115,570,000","-4,905,000","-19,184,000","-179,365,000","-272,868,000","-93,476,000","396,206,000","82,434,000","263,153,000","141,574,000","191,490,000","-50,047,000","222,542,000","1,243,000","178,486,000","-378,939,000","104,786,000","28,240,000","157,904,000","68,546,000","154,287,000","22,867,000","11,434,000","81,888,000","244,499,000","-84,225,000","-85,625,000","-6,350,000","-34,653,000","42,275,000","-9,180,000","-324,726,000","-72,141,000","-15,915,000","-69,312,000","72,397,000","-49,197,000","-944,943,000","1,210,413,000","-50,090,000","-105,391,000","-97,518,000","361,876,000","-491,700,000","-17,000,000","-140,100,000","2,400,000","-38,700,000","-46,800,000","-207,600,000","-82,200,000","-120,100,000","26,300,000","-130,700,000","126,000,000","-90,000,000","-116,000,000","4,900,000","-121,100,000","-87,100,000","-197,800,000","-65,400,000","-195,600,000","-124,100,000","-203,700,000","-71,000,000","-197,800,000"
		NetIssuancePaymentsOfDebt,"2,545,846,000","671,745,000","794,450,000","271,395,000","808,256,000","426,314,000","1,563,825,000","933,615,000","-193,123,000","99,192,000","17,647,000","436,477,000","-10,652,000","548,488,000","553,325,000","638,888,000","-545,967,000","759,777,000","-342,000,000","109,500,000","312,000,000","277,000,000","414,000,000","-32,500,000","97,500,000","108,547,000","545,453,000","86,677,000","83,623,000","50,425,000","354,174,000","19,000,000","34,850,000","25,500,000","15,715,000","68,535,000","77,255,000","109,471,000","129,967,000","37,102,000","-70,735,000","625,097,000","268,886,000","136,122,000","-71,538,000","-94,868,000","45,860,000","-68,437,000","40,683,000","28,431,000","-135,788,000","-231,637,000","-50,160,000","62,640,000","112,876,000","181,096,000","295,850,000","217,864,000","-18,796,000","257,829,000","24,200,000","206,168,000","-469,134,000","249,905,000","-309,000","235,351,000","-320,281,000","176,624,000","24,427,000","27,541,000","114,248,000","265,504,000","-64,565,000","-66,427,000","177,365,000","-98,760,000","147,050,000","26,113,000","75,671,000","-42,370,000","-2,972,000","-34,454,000","-678,764,000","-25,973,000","868,315,000","-174,804,000","-33,821,000","-88,530,000","42,928,000","382,322,000","-459,700,000","-7,700,000","-110,700,000","8,500,000","-21,200,000","-40,700,000","-175,900,000","-51,400,000","-115,600,000","33,200,000","-101,100,000","166,000,000","-14,400,000","-75,400,000","69,400,000","-65,800,000","-29,700,000","-148,200,000","-16,300,000","-97,200,000","-54,500,000","-141,800,000","-9,000,000","-136,100,000"
			NetLongTermDebtIssuance,"2,289,721,000","671,745,000","538,325,000","271,395,000","808,256,000","426,314,000","375,000,000","1,366,615,000","548,747,000","99,192,000","17,647,000","436,477,000","-10,652,000","548,488,000","553,325,000","638,888,000","-545,967,000","759,777,000","-398,500,000","109,500,000","312,000,000","277,000,000","414,000,000","-32,500,000","97,500,000","108,547,000","787,575,000","86,677,000","83,623,000","50,425,000","69,099,000","-194,000,000","-51,650,000","325,000,000","240,715,000","-479,965,000","569,755,000","337,471,000","-40,783,000","-58,648,000","-286,235,000","282,097,000","-18,114,000","243,122,000","-19,538,000","-16,868,000","-65,140,000","-67,124,000","-16,317,000","28,431,000","89,133,000","-62,882,000","-50,161,000","187,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"3,673,431,000","1,463,350,000","80,000,000","871,825,000","1,258,256,000","1,019,919,000","400,000,000","1,420,000,000","190,000,000","750,000,000","-7,332,000","475,000,000","170,570,000","829,430,000","900,000,000","1,721,853,000","-936,190,000","1,150,000,000","-550,000,000","300,000,000","350,000,000","600,000,000","0","0","300,000,000","500,000,000","400,000,000","75,000,000","300,000,000","450,000,000","75,000,000","0","250,000,000","400,000,000","330,000,000","0","950,000,000","400,000,000","550,000,000","0","0","300,000,000","245,500,000","260,000,000","122,000,000","0","0","0","50,000,000","95,000,000","150,000,000","0","62,000,000","250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,383,710,000","-791,605,000","458,325,000","-600,430,000","-450,000,000","-593,605,000","-25,000,000","-53,385,000","358,747,000","-650,808,000","24,979,000","-38,523,000","-181,222,000","-280,942,000","-346,675,000","-124,044,000","-568,698,000","-390,223,000","151,500,000","-190,500,000","-38,000,000","-323,000,000","414,000,000","-32,500,000","-202,500,000","-391,453,000","387,575,000","11,677,000","-216,377,000","-399,575,000","-5,901,000","-194,000,000","-301,650,000","-75,000,000","-89,285,000","-479,965,000","-380,245,000","-62,529,000","-590,783,000","-58,648,000","-286,235,000","-17,903,000","-263,614,000","-16,878,000","-141,538,000","-16,868,000","-65,140,000","-67,124,000","-66,317,000","-66,569,000","-60,867,000","-62,882,000","-112,161,000","-62,451,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,"1,188,825,000","-433,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"86,500,000","-299,500,000","-225,000,000","548,500,000","-492,500,000","-228,000,000","170,750,000","95,750,000","215,500,000","343,000,000","287,000,000","-107,000,000","-52,000,000","-78,000,000","111,000,000","-1,313,000","57,000,000","0","-224,921,000","-168,755,000","1,000","-124,909,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111,000,000","-1,313,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,"-433,000,000",,,,,,,,,,,,,,,,,,,,,,,,,"86,500,000","-299,500,000","-225,000,000","548,500,000","-492,500,000","-228,000,000",,,,,,,,"-78,000,000",,,,"0","-224,921,000","-168,755,000","1,000","-124,909,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0","0","0","0","-33,000","0","509,239,000","419,786,000","425,352,000","0","400,793,000","26,109,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,188,000","1,118,000","61,000","387,350,000","522,000","440,000","521,000","4,041,000","68,000","468,000","4,403,000","4,117,000","3,184,000","2,242,000","866,000","3,202,000","442,666,000","596,000","3,581,000","3,984,000","6,467,000","1,684,000","1,179,000","1,607,000","6,386,000","2,477,000","484,000","-16,230,000","30,149,000","-10,406,000","4,835,000","-17,120,000","341,589,000","-22,226,000","-342,291,000","-36,089,000","838,000","243,000","-122,207,000","-1,376,000","-13,700,000","-3,800,000","-23,300,000","-200,000","-11,200,000","0","-24,800,000","-23,500,000","2,800,000","200,000",,,"-35,000,000","0","0","9,100,000","6,700,000","14,500,000","14,600,000","-129,300,000","-3,700,000","3,800,000","3,700,000","3,500,000"
