name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-56,876,000",,"2,171,000","7,491,000","-9,962,000","13,935,000","-20,248,000","33,462,000","-11,490,000","1,587,000","3,544,000","4,544,000","106,000","22,745,000","-2,739,000","13,580,000","-11,628,000","4,654,000","-3,513,000","5,867,000","-11,604,000","10,682,000","-8,596,000","18,089,000","-17,188,000","9,065,000","-20,392,000","27,767,000","-11,515,000","9,407,000","10,490,000","1,703,000","-5,907,000","7,000,000","-1,400,000","-5,400,000","11,200,000","13,000,000","-700,000","-100,000","10,800,000","-1,800,000","4,600,000","4,800,000","-1,900,000","-800,000","3,300,000","800,000","300,000","-1,100,000","3,000,000","-1,700,000","-1,000,000","-400,000","3,400,000","500,000","-4,100,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,"-2,909,000","-6,863,000","-6,433,000","-3,663,000","-2,342,000","-5,230,000","3,009,000","-3,428,000","948,000","-1,542,000","-7,815,000","-716,000","-2,718,000","-3,342,000","6,831,000","-16,077,000","-4,592,000","-1,533,000","-6,758,000","-101,000","8,632,000",,,,"-1,409,000",,,,,,"-4,813,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-558,301,000","-90,200,000","-308,300,000","-404,958,000","245,157,000","-155,952,000","141,890,000","-136,195,000","-49,061,000","-136,067,000","-436,665,000","-167,180,000","-276,838,000","-313,186,000","-101,195,000","-178,775,000","2,599,000","-319,280,000","-289,150,000","-309,617,000","-131,267,000","-235,347,000","-170,761,000","-154,100,000","-327,764,000","-384,727,000","-213,002,000","-292,166,000","-252,150,000","-442,199,000","-320,265,000","-184,979,000","-87,152,000","-224,364,000","13,837,000","-310,661,000","-234,769,000","-649,581,000","-140,654,000","-289,981,000","-26,411,000","-166,340,000","26,341,000","-176,454,000","-168,345,000","-124,683,000","-120,589,000","-144,369,000","2,065,000","-36,043,000","-3,881,000","-53,621,000","-146,376,000","-129,681,000","-74,744,000","11,186,000","-45,806,000","-156,945,000","-121,623,000","-135,173,000","-267,185,000","-285,266,000","-293,294,000","-166,054,000","-137,156,000","85,133,000","647,000","16,292,000","-64,025,000","27,325,000","-19,119,000","-70,140,000","-107,417,000","-55,007,000","74,720,000","-20,903,000","25,289,000","-45,171,000","375,000","-102,837,000","-256,560,000","-81,309,000","-46,422,000","-35,748,000","-110,456,000","-66,765,000","-60,900,000","-61,383,000","-115,505,000","-44,796,000","-22,819,000","-87,200,000","-31,900,000","-122,700,000","-130,529,000","-215,500,000","-150,600,000","-122,600,000","-275,670,000","-137,700,000","-124,900,000","-38,900,000","-18,599,000","-94,200,000","-97,200,000","-7,000,000","-64,400,000","-9,100,000","8,300,000","-22,000,000","-5,900,000","-23,600,000","-46,900,000","-113,000,000"
	CashFlowFromContinuingInvestingActivities,"-558,301,000","-90,200,000","-308,300,000","-404,958,000","245,157,000","-155,952,000","141,890,000","-136,195,000","-49,061,000","-136,067,000","-436,665,000","-167,180,000","-276,838,000","-313,186,000","-101,195,000","-178,775,000","2,599,000","-319,280,000","-289,150,000","-309,617,000","-131,267,000","-235,347,000","-170,761,000","-154,100,000","-327,764,000","-384,727,000","-213,002,000","-292,166,000","-252,150,000","-442,199,000","-320,265,000","-184,979,000","-87,152,000","-224,364,000","13,837,000","-310,661,000","-234,769,000","-649,581,000","-140,654,000","-289,981,000","-26,411,000","-166,340,000","26,341,000","-176,454,000","-168,345,000","-124,683,000","-120,589,000","-144,369,000","2,065,000","-36,043,000","-3,881,000","-53,621,000","-146,376,000","-129,681,000","-74,744,000","11,186,000","-45,806,000","-156,945,000","-121,623,000","-135,173,000","-267,185,000","-285,266,000","-293,294,000","-166,054,000","-137,156,000","85,133,000","647,000","16,292,000","-64,025,000","27,325,000","-19,119,000","-70,140,000","-107,417,000","-55,007,000","74,720,000","-20,903,000","25,289,000","-45,171,000","375,000","-102,837,000","-256,560,000","-81,309,000","-46,422,000","-35,748,000","-110,456,000","-66,765,000","-60,900,000","-61,383,000","-115,505,000","-44,796,000","-22,819,000","-87,200,000","-31,900,000","-122,700,000","-130,529,000","-215,500,000","-150,600,000","-122,600,000","-275,670,000","-137,700,000","-124,900,000","-38,900,000","-18,599,000","-94,200,000","-97,200,000","-7,000,000","-64,400,000","-9,100,000","8,300,000","-22,000,000","-5,900,000","-23,600,000","-46,900,000","-113,000,000"
		CapitalExpenditureReported,"-154,925,000","-31,944,000","-42,925,000","-50,569,000","-29,487,000","-30,254,000","-35,456,000","-35,261,000","-22,734,000","-43,585,000","-43,844,000","-44,820,000","-31,671,000","-20,557,000","-24,840,000","-23,115,000","-22,002,000","-16,975,000","-26,873,000","-18,368,000","-18,305,000","-10,444,000","-24,319,000","-19,918,000","-13,733,000","-14,882,000","-10,620,000","6,771,000","-43,337,000","-8,679,000","-13,725,000","-13,296,000","-2,795,000","-23,009,000","-8,802,000","-13,106,000","-1,091,000","-3,616,000","-11,985,000","-7,349,000","-4,301,000","-2,893,000","-27,383,000","-7,236,000","-9,557,000","-5,956,000","-6,992,000","-4,804,000","-3,562,000","-1,834,000","-7,137,000","-2,720,000","-958,000","-1,133,000","-10,976,000","-5,909,000",,,"843,581,000","-281,280,000","-576,653,000","-923,000","-7,333,000","301,338,000","-197,301,000","-118,950,000","-138,835,000","-66,755,000","-116,021,000","-137,765,000","-175,093,000","-118,451,000","-150,423,000","-54,053,000","-83,355,000","-83,929,000","-109,577,000","-92,526,000","-69,118,000","-363,846,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-295,522,000","-43,947,000","-152,077,000","119,553,000","-157,483,000","-177,898,000","-112,380,000","-94,924,000","-103,523,000","-14,063,000","-38,524,000","6,263,000","-71,064,000","-165,216,000","-155,461,000","-186,960,000","121,548,000","-76,141,000","-210,173,000","-137,032,000","-158,362,000","-285,993,000","-283,955,000","-327,006,000","-174,760,000","-191,472,000","-116,853,000","-133,902,000","-61,504,000","-108,234,000","-136,646,000","-41,863,000","-65,590,000","-105,179,000","-51,895,000","71,297,000","-31,890,000","50,630,000","-44,439,000","12,195,000","-360,571,000","16,974,000","-123,274,000","-77,745,000","26,753,000","-115,825,000","-79,242,000","-109,921,000","-67,043,000","-87,985,000","-43,067,000","125,457,000","-121,000,000","-137,500,000","-127,600,000","-67,913,000","-244,300,000","-165,500,000","-122,600,000","-271,601,000","-137,700,000","-124,900,000","-38,900,000","54,348,000","-94,200,000","-97,200,000","-7,000,000","-90,700,000","-500,000","-13,400,000","-100,000","33,100,000","-43,000,000","-31,600,000","-81,400,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-295,522,000","-226,172,000","-152,077,000","-135,196,000","-190,591,000","-200,269,000","-112,380,000","-102,875,000","-101,994,000","-120,315,000","-119,859,000","-115,261,000","-138,957,000","-165,216,000","-155,461,000","-226,260,000","-220,269,000","-224,801,000","-210,173,000","-276,428,000","-274,926,000","-283,995,000","-291,082,000","-327,006,000","-174,760,000","-191,472,000","-116,853,000","-133,902,000","-61,504,000","-108,234,000","-136,646,000","-172,599,000","-113,594,000","-146,088,000","-51,895,000","-79,293,000","-81,573,000","-105,793,000","-90,861,000","-66,259,000","-360,571,000","16,974,000","-123,274,000","-141,033,000","-125,827,000","-115,825,000","-101,919,000","-132,920,000","-112,984,000","-114,112,000","-72,392,000","-130,161,000","-121,000,000","-137,500,000","-127,600,000","-185,938,000","-244,300,000","-165,500,000","-122,600,000","-271,601,000","-137,700,000","-124,900,000","-38,900,000","54,348,000","-94,200,000","-97,200,000","-7,000,000","-90,700,000","-500,000","-13,400,000","-100,000","33,100,000","-43,000,000","-31,600,000","-81,400,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"254,749,000","33,108,000",,,"7,951,000","-1,529,000","106,252,000","81,335,000","121,524,000","67,893,000",,,"39,300,000","341,817,000","148,660,000","0","139,396,000","116,564,000","-1,998,000","7,127,000",,,,,,,,,"130,736,000","48,004,000","40,909,000","0","150,590,000","49,683,000","156,423,000","46,422,000","78,454,000","0","0","0","63,288,000","152,580,000","0","22,677,000","22,999,000","45,941,000","26,127,000","29,325,000",,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-47,102,000","-3,598,000",,,,,,"-8,793,000","-4,452,000","-9,799,000","-8,930,000","-35,000","-494,000","-724,000","-469,225,000","465,310,000","-2,734,000","-4,368,000","166,497,000","66,061,000","110,496,000","159,985,000","127,986,000","287,790,000","48,232,000","68,709,000","49,748,000","96,574,000","23,337,000","112,504,000","-81,394,000","139,909,000","173,037,000","65,914,000","-433,004,000","18,949,000","105,275,000","324,944,000",,,,"-7,442,000",,,,,,,,,,,,,,,,,,,,,"-315,589,000",,,,,"0",,,"-74,392,000",,,,,,,,"0","263,613,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-47,102,000","-3,598,000",,,,,,"-8,793,000","-4,452,000","-9,799,000","-8,930,000","-35,000","-494,000","-724,000","-3,038,000","-877,000","-2,734,000","-4,368,000","-9,933,000","-4,460,000","-4,326,000","-5,774,000","-7,301,000","119,199,000","-120,735,000","-913,000","-5,701,000","-78,000","-803,000","0",,,,,,,,,,,,"-7,442,000",,,,,,,,,,,,,,,,,,,,,"165,741,000",,,,,"0",,,"-74,392,000",,,,,,,,"0","263,613,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,"166,497,000","66,061,000","110,496,000","159,985,000","127,986,000","287,790,000","48,232,000","68,709,000","49,748,000","96,574,000","23,337,000","112,504,000","-81,394,000","192,209,000","134,504,000","52,147,000",,"0","104,458,000","327,922,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,"-403,258,000","-59,728,000","-218,392,000","-385,865,000","270,759,000","-118,293,000","170,495,000","-119,393,000","-15,566,000","-93,725,000","-402,797,000","-112,044,000","-246,937,000","-298,892,000","350,339,000","-644,201,000","-7,352,000","-305,064,000","-480,911,000","-479,878,000","-240,621,000","-265,347,000","-338,385,000","-386,750,000","-441,434,000","-437,523,000","-309,198,000","-400,410,000","-287,668,000","-578,632,000","-433,028,000","-313,666,000","-280,870,000","-266,930,000","451,988,000","-316,321,000","-370,620,000","-970,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,"-1,555,644,000","-327,464,000","-517,429,000","-437,504,000","-263,215,000","-208,405,000","-294,617,000","-187,988,000","-141,802,000","-255,588,000","-403,103,000","-365,745,000","-343,516,000","-370,347,000","-532,974,000","-344,975,000","-305,975,000","-305,667,000","-480,911,000","-479,878,000","-240,621,000","-265,347,000","-338,385,000","-386,750,000","-441,434,000","-437,523,000","-309,198,000","-400,410,000","-287,668,000","-578,632,000","-433,028,000","-313,666,000","-280,870,000","-266,930,000","-467,694,000","-316,321,000","-370,620,000","-970,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,"1,152,386,000","267,736,000","299,037,000","51,639,000","533,974,000","90,112,000","465,112,000","68,595,000","126,236,000","161,863,000","306,000","253,701,000","96,579,000","71,455,000",,,"298,623,000","603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,891,000","7,813,000","-3,928,000","26,571,000","-27,538,000","19,722,000","-6,347,000","-42,673,000","-12,042,000","19,690,000","4,315,000",,,"20,500,000","26,913,000","127,912,000","-82,155,000","90,294,000","-2,792,000","-10,257,000","-8,023,000",,,,,,,"111,569,000","125,877,000","59,665,000","172,626,000",,,,,,,,,,,,,,,,,,,,,,,,,"-837,000",,,,,,,,,,,,"0","0",,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,462,000",,,,"-52,062,000",,,,,,,,,,,,"-10,257,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,389,000","8,935,000","19,690,000","4,315,000",,,"20,500,000","26,913,000","127,912,000",,,,,,,,,,,,"111,569,000","125,877,000","59,665,000","172,626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,
		DividendsReceivedCFI,,,"1,014,000","39,826,000",,,"1,280,000",,,,"9,760,000","694,000","0","0","33,503,000","0","0","2,013,000","0","67,453,000","9,900,000","11,952,000","16,850,000","35,878,000","218,000","58,652,000","61,308,000","11,015,000","-3,635,000","40,493,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-16,187,000","5,070,000","5,539,000","-8,350,000","-18,446,000","-7,405,000","5,571,000","8,582,000","-10,761,000","1,243,000","216,000","-11,010,000","1,770,000","6,263,000","5,990,000","22,354,000","31,953,000","746,000","52,137,000","55,115,000","7,263,000","-131,493,000","47,107,000","-71,100,000","78,953,000","-59,683,000","-4,240,000","-6,116,000","59,153,000","-7,885,000","3,937,000","2,074,000","23,476,000","-339,000","3,655,000","-183,000","31,667,000","-360,000","2,293,000","24,781,000",,,"-46,125,000","15,803,000",,,,,,,"-80,761,000","67,576,000",,,"-4,720,000",,,"56,020,000","-817,915,000","312,492,000","592,308,000","-388,000","356,634,000","-533,297,000","251,617,000","320,936,000","104,400,000","18,674,000","157,980,000","129,110,000","272,229,000","167,747,000","148,185,000","50,941,000","339,306,000","-157,612,000","84,236,000","91,794,000","57,298,000","358,199,000","208,385,000","41,965,000","31,323,000","-62,501,000","5,369,000","12,477,000","49,021,000","5,660,000","-27,520,000","-1,729,000","-148,276,000","33,800,000","105,600,000","4,900,000","-61,779,000","28,400,000",,,,,,,,,,,,"-8,600,000","4,200,000","-21,900,000","-39,000,000","19,400,000","-15,300,000","-31,600,000"
FinancingCashFlow,"-430,725,000","-339,857,000","124,810,000","10,590,000","-226,268,000","-257,993,000","-268,299,000","-430,256,000","-690,879,000","535,170,000","-77,357,000","-204,765,000","135,461,000","-71,524,000","-282,284,000","-245,593,000","-233,493,000","72,868,000","1,347,000","-63,031,000","-205,859,000","-151,404,000","28,040,000","-268,456,000","144,792,000","-196,021,000","32,470,000","243,227,000","-134,358,000","-107,529,000","144,485,000","-32,452,000","-62,505,000","108,696,000","-99,784,000","109,712,000","-287,363,000","-1,717,969,000","2,044,493,000","443,146,000","19,304,000","-307,611,000","-232,642,000","488,048,000","33,985,000","36,842,000","100,177,000","-62,896,000","145,518,000","-15,234,000","-549,642,000","308,946,000","172,922,000","63,489,000","-58,442,000","-67,358,000","-335,833,000","386,522,000","-58,379,000","-55,873,000","-53,334,000","533,946,000","12,614,000","275,975,000","-17,027,000","-109,282,000","-91,132,000","-84,443,000","-13,511,000","-93,207,000","-92,823,000","41,501,000","24,380,000","-2,529,000","-149,565,000","-28,635,000","-126,321,000","25,056,000","-78,260,000","29,184,000","173,196,000","-51,531,000","-155,354,000","159,278,000","-40,619,000","3,115,000","12,237,000","2,295,000","37,903,000","-15,056,000","-77,916,000","43,800,000","-33,900,000","81,300,000","59,602,000","162,100,000","116,500,000","95,500,000","245,288,000","132,800,000","105,200,000","31,300,000","7,419,000","82,100,000","85,600,000","900,000","53,700,000","2,500,000","-10,500,000","15,900,000","-4,200,000","12,900,000","34,600,000","135,500,000"
	CashFlowFromContinuingFinancingActivities,"-430,725,000","-339,857,000","124,810,000","10,590,000","-226,268,000","-257,993,000","-268,299,000","-430,256,000","-690,879,000","535,170,000","-77,357,000","-204,765,000","135,461,000","-71,524,000","-282,284,000","-245,593,000","-233,493,000","72,868,000","1,347,000","-63,031,000","-205,859,000","-151,404,000","28,040,000","-268,456,000","144,792,000","-196,021,000","32,470,000","243,227,000","-134,358,000","-107,529,000","144,485,000","-32,452,000","-62,505,000","108,696,000","-99,784,000","109,712,000","-287,363,000","-1,717,969,000","2,044,493,000","443,146,000","19,304,000","-307,611,000","-232,642,000","488,048,000","33,985,000","36,842,000","100,177,000","-62,896,000","145,518,000","-15,234,000","-549,642,000","308,946,000","172,922,000","63,489,000","-58,442,000","-67,358,000","-335,833,000","386,522,000","-58,379,000","-55,873,000","-53,334,000","533,946,000","12,614,000","275,975,000","-17,027,000","-109,282,000","-91,132,000","-84,443,000","-13,511,000","-93,207,000","-92,823,000","41,501,000","24,380,000","-2,529,000","-149,565,000","-28,635,000","-126,321,000","25,056,000","-78,260,000","29,184,000","173,196,000","-51,531,000","-155,354,000","159,278,000","-40,619,000","3,115,000","12,237,000","2,295,000","37,903,000","-15,056,000","-77,916,000","43,800,000","-33,900,000","81,300,000","59,602,000","162,100,000","116,500,000","95,500,000","245,288,000","132,800,000","105,200,000","31,300,000","7,419,000","82,100,000","85,600,000","900,000","53,700,000","2,500,000","-10,500,000","15,900,000","-4,200,000","12,900,000","34,600,000","135,500,000"
		NetIssuancePaymentsOfDebt,"455,060,000","-100,362,000","325,602,000","236,066,000","-6,246,000","-28,488,000","-1,284,000","-68,576,000","-458,064,000","790,113,000","-66,861,000","7,730,000","313,550,000","-1,935,000","-117,196,000","-42,117,000","-30,998,000","270,591,000","202,253,000","134,658,000","-44,224,000","-21,037,000","219,330,000","-83,543,000","336,968,000","-19,682,000","191,712,000","-155,427,000","-59,951,000","45,791,000","295,859,000","-3,950,000","-117,936,000","246,168,000","42,770,000","254,731,000","-65,677,000","-1,607,243,000","99,571,000","392,436,000","-51,583,000","-231,438,000","-157,518,000","-200,585,000","-1,844,000","-30,119,000","120,530,000","-1,503,000","-1,465,000","-26,465,000","28,922,000","-228,768,000","250,873,000","132,320,000","121,674,000","-5,122,000","-261,588,000","495,090,000","254,032,000","32,338,000","0","0","-249,419,000","310,021,000","34,118,000","-396,000","-6,660,000","-39,908,000","75,805,000","-46,192,000","120,195,000","14,912,000","136,838,000","-139,790,000","20,709,000","48,697,000","18,974,000","-33,480,000","-10,318,000","356,804,000","-1,098,000","-23,844,000","-1,192,000","294,642,000","-15,419,000","-9,104,000","17,616,000","147,746,000","-942,000","-877,000","-72,388,000","78,600,000","-7,400,000","118,200,000","-3,775,000","202,800,000","82,500,000","107,300,000","136,799,000","45,800,000","400,000","-9,000,000","16,020,000","-45,700,000","41,600,000","6,100,000","14,300,000","7,000,000","-6,100,000","20,300,000","2,200,000","18,000,000","34,500,000","-66,300,000"
			NetLongTermDebtIssuance,"455,060,000","-100,362,000","325,602,000","236,066,000","-6,246,000","-28,488,000","-1,284,000","-68,576,000","291,936,000","40,113,000","-66,861,000","7,730,000","313,550,000","-1,935,000","-61,196,000","-98,117,000","-30,998,000","270,591,000","444,253,000","-2,342,000","-149,224,000","-21,037,000","389,330,000","-253,543,000","336,968,000","-19,682,000","191,712,000","-155,427,000","-59,951,000","45,791,000","295,859,000","-3,950,000","-117,936,000","246,168,000","42,770,000","396,731,000","-207,677,000","-1,607,243,000","99,571,000","392,436,000","-51,583,000","-231,438,000","-157,518,000","-200,585,000","-1,844,000","-30,119,000","120,530,000","-1,503,000","-1,465,000","-26,465,000","28,922,000","-228,768,000","250,873,000","132,320,000","121,674,000","-5,122,000","-261,588,000","495,090,000","254,032,000","32,338,000","0","0","-249,419,000","310,021,000","34,118,000","-396,000","-6,660,000","-39,908,000","75,805,000","-46,192,000","120,195,000","14,912,000","136,838,000","-139,790,000","20,709,000","48,697,000","18,974,000","-33,480,000","-10,318,000","356,804,000","-1,098,000","-23,844,000","-1,192,000","294,642,000","-15,419,000","-9,104,000","196,216,000","147,746,000","-942,000","-877,000","78,012,000","78,600,000","-13,400,000","124,200,000","-1,075,000","202,800,000","82,500,000","107,300,000","-38,401,000","45,800,000","400,000","-9,000,000","-2,480,000","-45,700,000","41,600,000","6,100,000","14,300,000","7,000,000","-6,100,000","20,300,000","2,200,000","18,000,000","34,500,000","-66,300,000"
				LongTermDebtIssuance,,,"399,476,000","699,167,000","0","0","0","0","597,329,000","750,252,000","0","30,251,000","449,803,000","0","295,939,000","0","0","299,442,000","769,910,000","0",,,"647,650,000","0","474,838,000","0","299,022,000","0","524,066,000","50,000,000","300,000,000","0","53,000,000","250,000,000","363,718,000","400,000,000",,,"250,000,000",,,,,,,,,,"0","0","500,000,000","0","506,140,000","235,000,000","34,249,000","137,500,000","306,600,000","548,697,000","254,500,000","35,527,000","5,408,000","18,191,000","-247,072,000","319,516,000","36,255,000","5,150,000","-6,174,000","-38,153,000","28,612,000","41,984,000","122,178,000","16,765,000","42,800,000","0","22,130,000","0","21,425,000","17,404,000","-8,365,000","143,300,000",,,"0","120,395,000","128,436,000","51,169,000","200,000,000","150,000,000","0","0","-342,800,000","272,500,000","220,300,000","125,000,000","-545,900,000","514,800,000","174,400,000","256,700,000","-323,300,000","171,800,000","115,000,000","36,500,000","-156,979,000","58,100,000","90,100,000","8,800,000","158,700,000","9,100,000","18,900,000","25,600,000","6,500,000","20,000,000","38,100,000","14,500,000"
				LongTermDebtPayments,"-643,583,000","-100,362,000","-73,874,000","-463,101,000","-6,246,000","-28,488,000","-1,284,000","-68,576,000","-305,393,000","-710,139,000","-66,861,000","-22,521,000","-136,253,000","-1,935,000","-357,135,000","-98,117,000","-30,998,000","-28,851,000","-325,657,000","-2,342,000","-1,282,940,000","-21,037,000","-258,320,000","-253,543,000","-137,870,000","-19,682,000","-107,310,000","-155,427,000","-584,017,000","-4,209,000","-4,141,000","-3,950,000","-170,936,000","-3,832,000","-320,948,000","-3,269,000","-278,887,000","-1,607,243,000","-150,429,000","-57,564,000","-51,583,000","-231,438,000","-157,518,000","-200,585,000","-1,844,000","-30,119,000","-129,470,000","-1,503,000","-1,465,000","-26,465,000","-471,078,000","-228,768,000","-255,267,000","-102,680,000","87,425,000","-142,622,000","-568,188,000","-53,607,000","-468,000","-3,189,000","-5,408,000","-18,191,000","-2,347,000","-9,495,000","-2,137,000","-5,546,000","-486,000","-1,755,000","47,193,000","-88,176,000","-1,983,000","-1,853,000","94,038,000","-139,790,000","-1,421,000","48,697,000","-2,451,000","-50,884,000","-1,953,000","213,504,000","-216,505,000","-23,844,000","-1,192,000","174,247,000","-143,855,000","-60,273,000","-3,784,000","-2,254,000","-942,000","-877,000","420,812,000","-193,900,000","-233,700,000","-800,000","544,825,000","-312,000,000","-91,900,000","-149,400,000","284,899,000","-126,000,000","-114,600,000","-45,500,000","154,499,000","-103,800,000","-48,500,000","-2,700,000","-144,400,000","-2,100,000","-25,000,000","-5,300,000","-4,300,000","-2,000,000","-3,600,000","-80,800,000"
			NetShortTermDebtIssuance,,,,,,"0",,,,"750,000,000",,,,,,,,,,"137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,000,000",,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,"0",,,,"750,000,000",,,,,,,,,,"137,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"32,322,000","459,000","24,863,000","4,639,000","2,361,000","11,000","-44,553,000","-137,472,000","1,488,000","125,000","201,936,000","1,596,000","50,632,000","155,561,000","51,037,000","391,000","833,000","0","976,000","84,000","53,216,000","56,817,000","1,379,000","1,343,000","11,702,000","1,102,000","15,553,000","577,305,000","95,353,000","1,973,000","6,043,000","125,121,000","207,736,000","7,234,000","1,829,000","269,000","2,352,000","253,000","2,106,887,000","150,971,000","163,376,000","8,956,000","18,775,000","773,496,000","107,407,000","150,157,000","59,108,000","15,440,000","222,921,000","83,896,000","6,418,000","101,328,000","1,079,000","35,000","600,000","3,363,000","2,013,000","-40,702,000","-141,306,000","-112,693,000","4,355,000","612,744,000","3,788,000","7,112,000","3,151,000","12,500,000","5,399,000","9,961,000","14,918,000","6,333,000","16,257,000","9,176,000","15,643,000","12,955,000","3,473,000","132,840,000","4,775,000","-34,031,000","-46,954,000","303,000","14,095,000","5,091,000","5,102,000","24,573,000","12,200,000","9,037,000","10,690,000","9,276,000","12,263,000","3,974,000","17,775,000","10,100,000","18,000,000","7,400,000","101,471,000","4,100,000","54,800,000","400,000","117,515,000","98,500,000","114,500,000","49,400,000","251,000","134,200,000","49,600,000","200,000",,,,,"0","0","0","200,000,000"
