name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989
			ChangeInPayablesAndAccruedExpense,"101,000,000","-29,000,000","30,000,000","40,000,000","60,000,000","-98,000,000","97,300,000","90,000,000","-103,300,000","-124,000,000","137,400,000","47,300,000","-11,900,000","-101,400,000","4,400,000","14,100,000","70,200,000","-81,300,000","16,600,000","65,600,000","2,900,000","-12,600,000","-6,100,000","-1,700,000","17,100,000","-14,300,000","-11,700,000","28,540,000","18,271,000","-31,011,000","-11,757,000","5,197,000","18,239,000","-13,854,000","-16,522,000","-9,629,000","3,723,000","-18,487,000","-1,728,000","11,628,000","-28,000","887,000","40,394,000","8,804,000","24,898,000","1,224,000","-7,529,000","16,000","31,824,000","-10,125,000","16,019,000","19,537,000","-2,325,000","-31,782,000","1,413,000","-2,341,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,300,000","14,300,000","-8,500,000","5,600,000","-9,100,000",,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"-11,000,000","18,000,000","-7,000,000","-11,000,000","-11,000,000","-17,000,000","41,700,000","24,000,000","-59,800,000","-28,900,000","56,600,000","1,700,000","-20,900,000","-11,300,000","-3,000,000","16,600,000","-2,600,000","-3,900,000","35,100,000","-400,000","-13,900,000","23,400,000","8,600,000","-15,300,000","12,700,000","1,200,000","-2,400,000","6,262,000","-309,000","5,247,000","8,096,000","-8,666,000","2,566,000","8,047,000","-11,629,000","-13,956,000","-215,000","-10,928,000","6,598,000","2,142,000","-17,970,000","22,073,000","36,988,000","-17,104,000","-14,000","17,085,000","-2,823,000","-9,511,000","15,122,000","2,394,000","13,402,000","10,890,000","-16,678,000","-4,457,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,"-29,100,000","4,700,000","-21,600,000","7,000,000","-27,200,000","22,400,000","-23,300,000","12,300,000","-1,100,000","41,700,000","-14,400,000","-14,100,000","3,600,000","-8,700,000","16,000,000","-31,400,000","1,000,000","32,800,000","-40,400,000","-1,100,000","-900,000","-7,126,000","4,414,000","-4,488,000","-5,490,000","-7,601,000","12,109,000","23,423,000","-30,002,000","47,214,000","3,526,000","-21,196,000","4,303,000","12,379,000","-5,122,000","10,545,000","30,840,000","-17,643,000","1,426,000","11,516,000","-7,378,000","5,482,000","11,714,000","-6,801,000","8,650,000","9,332,000","-8,054,000","-1,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,"-29,100,000","4,700,000","-21,600,000","7,000,000","-27,200,000","22,400,000","-23,300,000","12,300,000","-1,100,000","41,700,000","-14,400,000","-14,100,000","3,600,000","-8,700,000","16,000,000","-31,400,000","1,000,000","32,800,000","-40,400,000","-1,100,000","-900,000","-7,126,000","4,414,000","-4,488,000","-5,490,000","-7,601,000","12,109,000","23,423,000","-30,002,000","47,214,000","3,526,000","-21,196,000","4,303,000","12,379,000","-5,122,000","10,545,000","30,840,000","-17,643,000","1,426,000","11,516,000","-7,378,000","5,482,000","11,714,000","-6,801,000","8,650,000","9,332,000","-8,054,000","-1,824,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-11,000,000","18,000,000","-7,000,000","-11,000,000","-11,000,000","-17,000,000","41,700,000","24,000,000","-59,800,000","-28,900,000","56,600,000","1,700,000","-20,900,000","-11,300,000","-3,000,000","16,600,000","-2,600,000","-3,900,000","35,100,000","-400,000","-13,900,000","23,400,000","8,600,000","-15,300,000","12,700,000","1,200,000","-2,400,000","6,262,000","-309,000","5,247,000","8,096,000","-8,666,000","2,566,000","8,047,000","-11,629,000","-13,956,000","-215,000","-10,928,000","24,400,000","-10,237,000","-12,848,000","11,528,000","6,148,000","539,000","-1,440,000","5,569,000","4,555,000","-14,993,000","3,408,000","9,195,000","4,752,000","1,558,000","-8,624,000","-2,633,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"112,000,000","-47,000,000","37,000,000","51,000,000","71,000,000","-81,000,000","55,600,000","66,000,000","-43,500,000","-95,100,000","80,800,000","45,600,000","9,000,000","-90,100,000","7,400,000","-2,500,000","72,800,000","-77,400,000","-18,500,000","66,000,000","16,800,000","-36,000,000","-14,700,000","13,600,000","4,400,000","-15,500,000","-9,300,000","22,278,000","18,580,000","-36,258,000","-19,853,000","13,863,000","15,673,000","-21,901,000","-4,893,000","4,327,000","3,938,000","-7,559,000","-8,326,000","9,486,000","17,942,000","-21,186,000","3,406,000","25,908,000","24,912,000","-15,861,000","-4,706,000","9,527,000","16,702,000","-12,519,000","2,617,000","8,647,000","14,353,000","-27,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"6,000,000","3,000,000","2,000,000","-4,000,000","5,000,000","-13,000,000","-7,000,000","2,100,000","12,700,000","-6,800,000","5,900,000","-21,300,000","2,100,000","4,800,000","-2,400,000","-2,600,000","-4,800,000","-2,900,000","-8,000,000","3,100,000","15,600,000","-14,400,000","-2,300,000","3,300,000","4,000,000","-2,400,000","-800,000","3,380,000","3,231,000","-2,511,000","4,637,000","-851,000","-369,000","1,465,000","-2,057,000","147,000","1,443,000","-598,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,500,000","-100,000",,,"9,300,000",,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"-9,000,000","-6,000,000","-10,000,000","12,000,000","-5,000,000","13,000,000","-1,400,000","-5,000,000","-5,800,000","-2,800,000","-6,800,000","2,800,000","1,500,000","300,000","-13,000,000","2,200,000","-10,700,000","5,000,000","1,900,000","-1,400,000","9,100,000","-1,400,000","-4,700,000","6,300,000","400,000","7,000,000","3,000,000","4,362,000","3,925,000","5,813,000","687,000","991,000","9,248,000","-1,716,000","6,297,000","795,000","-27,347,000","33,447,000",,,,,,,,,,,,,,,,,,"13,741,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,300,000",,,"-900,000","-6,700,000",,,,,,,"11,000,000",,,,"2,100,000","-400,000",,,"2,400,000","-2,700,000","-1,200,000","-200,000","100,000","-600,000","-500,000","200,000"
			ChangeInOtherWorkingCapital,"27,000,000","2,000,000","6,000,000","19,000,000","0","-8,000,000","-29,100,000","4,700,000","-21,600,000","7,000,000","-27,200,000","22,400,000","-23,300,000","12,300,000","-1,100,000","41,700,000","-14,400,000","-14,100,000","3,600,000","-8,700,000","16,000,000","-31,400,000","1,000,000","32,800,000","-40,400,000","-1,100,000","-900,000","-7,126,000","4,414,000","-4,488,000","-5,490,000","-7,601,000","12,109,000","23,423,000","-30,002,000","47,214,000","3,526,000","-21,196,000","23,457,000","-1,451,000","-320,000","419,000","-5,551,000","6,841,000","-6,061,000","3,401,000","-9,462,000","1,265,000",,,,"-1,857,000",,"95,000","11,422,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-298,000,000","-43,000,000","-39,000,000","-40,000,000","-176,000,000","-103,000,000","-1,101,600,000","-23,800,000","34,900,000","-15,500,000","-28,700,000","-15,200,000","-11,800,000","-12,700,000","-48,300,000","-45,500,000","-114,300,000","-45,200,000","-50,600,000","-43,900,000","-150,800,000","-41,100,000","-46,600,000","-379,700,000","-18,100,000","504,400,000","-68,100,000","36,179,000","-14,432,000","-8,547,000","-62,288,000","-21,059,000","-26,504,000","-28,842,000","-98,340,000","-25,703,000","-63,465,000","-72,723,000","-34,721,000","-21,793,000","-38,308,000","-20,199,000","-41,259,000","-1,800,001,000","-12,479,000","-33,103,000","-78,145,000","-24,163,000","-11,471,000","-15,711,000","-9,365,000","-16,045,000","-13,307,000","-14,682,000","105,395,000","34,604,000","-76,551,000","-111,252,000","-50,314,000","-89,762,000","-108,839,000","-50,476,000","113,842,000","-162,335,000","-15,422,000","-12,376,000","5,121,000","-11,164,000","-24,827,000","-11,602,000","-22,269,000","-11,409,000","-14,094,000","73,382,000","-6,401,000","-19,262,000","-23,158,000","-20,556,000","-18,895,000","-15,824,000","-9,511,000","-40,272,000","-474,695,000","-30,382,000","-98,469,000","-211,140,000","-10,525,000","-21,002,000","-5,555,000","-7,546,000","-15,100,000","-4,900,000","-12,300,000","-3,200,000","-67,000,000","-9,700,000","-40,800,000","-24,900,000","-11,200,000","-25,100,000","-9,600,000","-65,300,000","-7,800,000","-11,800,000","-5,100,000","-74,000,000","-5,400,000","-7,300,000","-60,300,000","-12,900,000","39,900,000","-3,900,000","-3,600,000","-2,400,000","-300,000","-5,600,000","-7,600,000","-4,500,000","-7,100,000","-600,000","-6,300,000","-700,000","5,400,000","-500,000","-400,000","-300,000","-40,100,000","-900,000","-9,300,000","0","-300,000","100,000"
	CashFlowFromContinuingInvestingActivities,"-298,000,000","-43,000,000","-39,000,000","-40,000,000","-176,000,000","-103,000,000","-1,101,600,000","-23,800,000","34,900,000","-15,500,000","-28,700,000","-15,200,000","-11,800,000","-12,700,000","-48,300,000","-45,500,000","-114,300,000","-45,200,000","-50,600,000","-43,900,000","-150,800,000","-41,100,000","-46,600,000","-379,700,000","-18,100,000","504,400,000","-68,100,000","36,179,000","-14,432,000","-8,547,000","-62,288,000","-21,059,000","-26,504,000","-28,842,000","-98,340,000","-25,703,000","-63,465,000","-72,723,000","-34,721,000","-21,793,000","-38,308,000","-20,199,000","-41,259,000","-1,800,001,000","-12,479,000","-33,103,000","-78,145,000","-24,163,000","-11,471,000","-15,711,000","-9,365,000","-16,045,000","-13,307,000","-14,682,000","105,395,000","34,604,000","-76,551,000","-111,252,000","-50,314,000","-89,762,000","-108,839,000","-50,476,000","113,842,000","-162,335,000","-15,422,000","-12,376,000","5,121,000","-11,164,000","-24,827,000","-11,602,000","-22,121,000","-11,409,000","-14,451,000","73,739,000","-4,590,000","-19,262,000","-23,158,000","-20,556,000","-18,895,000","-15,824,000","-9,511,000","-40,272,000","-521,224,000","-30,382,000","-98,469,000","-211,140,000","-10,525,000","-21,002,000","-5,555,000","-7,546,000","-15,100,000","-4,900,000","-12,300,000","-3,200,000","-67,000,000","-9,700,000","-40,800,000","-24,900,000","-11,200,000","-25,100,000","-9,600,000","-65,300,000","-7,800,000","-11,800,000","-5,100,000","-74,000,000","-5,400,000","-7,300,000","-60,300,000","-12,900,000","39,900,000","-3,900,000","-3,600,000","-2,400,000","-300,000","-5,600,000","-7,600,000","-4,500,000","-7,100,000","-600,000","-6,300,000","-700,000","5,400,000","-500,000","-400,000","-300,000","-40,100,000","-900,000","-9,300,000","0","-300,000","100,000"
		CapitalExpenditureReported,"-156,000,000","-44,000,000","-41,000,000","-35,000,000","-36,000,000","-30,000,000","-27,000,000","-21,200,000","-13,200,000","-25,600,000","-36,000,000","-23,400,000","-29,600,000","-33,900,000","-51,900,000","-49,400,000","-45,400,000","-35,800,000","-45,700,000","-33,800,000","-33,700,000","-31,100,000","-46,000,000","-31,200,000","-27,000,000","-20,800,000","-20,300,000","-18,266,000","-17,191,000","-16,243,000","-26,553,000","-24,194,000","-23,509,000","-25,322,000","-26,845,000","-27,349,000","-22,119,000","-24,032,000","-27,213,000","-21,873,000","-24,344,000","-18,642,000","-25,728,000","-20,120,000","-13,564,000","-11,774,000","-14,670,000","-10,669,000","-10,867,000","-8,030,000","-13,199,000","-18,325,000","-10,774,000","-14,183,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,"1,000,000","1,000,000","0","300,000","0","0","700,000","500,000","3,600,000","400,000","300,000","2,900,000","2,400,000","900,000","3,000,000","5,300,000","200,000","300,000","1,600,000","100,000","500,000","4,000,000","400,000","100,000","-3,000","212,000","91,000","-186,000","324,000","109,000","168,000","-59,000","883,000","991,000","1,218,000","486,000","88,000","299,000","166,000","-96,000","418,000","123,000","52,000","3,053,000","230,000","166,000","113,000","3,717,000","1,145,000","981,000","17,000","57,380,000","-18,818,000","-19,770,000","-18,196,000","-20,880,000","-14,459,000","-13,118,000","-11,044,000","-9,401,000","-13,252,000","-12,627,000","-9,154,000","-14,427,000","-9,750,000","-12,013,000","-8,548,000","-17,567,000","-11,434,000","-14,306,000","91,338,000","-20,525,000","-15,924,000","-21,291,000","-18,294,000","-15,912,000","-24,742,000","-11,962,000","-3,061,000","-13,774,000","-10,542,000","-16,092,000","-8,284,000","-7,918,000","-6,782,000","-6,492,000","-7,018,000","-14,300,000","-5,700,000","-7,300,000","-3,300,000","-63,900,000","-9,700,000","-40,800,000","-24,400,000","-84,600,000","-5,900,000","-11,000,000","-6,100,000","-10,300,000","-4,100,000","-4,700,000","-4,300,000","-5,700,000","-5,000,000","-1,800,000","-2,700,000","-3,500,000","-4,100,000","-3,600,000","-2,300,000","-3,000,000","-2,300,000","-900,000","-3,900,000","-600,000","-400,000","-500,000","-400,000","5,200,000","-200,000","-200,000","-300,000","-300,000","-100,000","-100,000","200,000","-300,000","-100,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,722,000","-20,083,000","-18,682,000","-27,207,000","-14,459,000","-13,118,000","-11,044,000","-17,581,000","-13,252,000","-12,627,000","-9,154,000","-14,982,000","-9,750,000","-12,013,000","-8,548,000","-19,355,000","-11,434,000","-14,306,000","-11,162,000","-23,484,000","-15,924,000","-21,291,000","-18,294,000","-17,689,000","-17,988,000","-11,962,000","-9,815,000","-14,419,000","-10,542,000","-16,092,000","-8,284,000","-8,133,000","-6,782,000","-6,492,000","-7,018,000","-16,100,000","-6,600,000","-7,300,000","-6,700,000","-65,000,000","-9,700,000","-40,800,000","-24,400,000","-85,900,000","-5,900,000","-11,000,000","-6,100,000","-10,600,000","-4,200,000","-4,700,000","-4,300,000","-5,800,000","-5,100,000","-4,000,000","-2,700,000","-3,800,000","-4,100,000","-3,600,000","-2,300,000","-3,000,000","-2,300,000","-900,000","-3,900,000","-600,000","-400,000","-500,000","-400,000","-200,000","-200,000","-200,000","-300,000","-300,000","-100,000","-100,000","200,000","-300,000","-100,000"
			SaleOfPPE,,,,"1,000,000","1,000,000","0","300,000","0","0","700,000","500,000","3,600,000","400,000","300,000","2,900,000","2,400,000","900,000","3,000,000","5,300,000","200,000","300,000","1,600,000","100,000","500,000","4,000,000","400,000","100,000","-3,000","212,000","91,000","-186,000","324,000","109,000","168,000","-59,000","883,000","991,000","1,218,000","486,000","88,000","299,000","166,000","-96,000","418,000","123,000","52,000","3,053,000","230,000","166,000","113,000","3,717,000","1,145,000","981,000","17,000","-107,000","-96,000","313,000","486,000",,,,,,,,,,,,,"1,788,000","0","0","102,500,000",,,,,,,"0","6,754,000",,,,,,,,,"1,800,000","900,000","0","3,400,000",,,,,,,,,"300,000",,,,"100,000","100,000",,,,,,,,,,,,,"0","0",,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,"0","0","0","0","-200,000","-2,000,000","-3,300,000","0","-800,000","-1,100,000","-4,800,000","0",,,"0","0","0","178,000","-178,000","-4,875,000","2,000","-11,000","-1,305,000","-27,000","-86,000","-758,000","-205,000","-3,133,000","-8,000","-42,000","-146,000","-2,731,000","-5,000","-78,000","-254,000","-1,315,000","-36,000","-148,000","-107,000","114,000","1,130,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,"0","0","0","0","-200,000","-2,000,000","-3,300,000","0","-800,000","-1,100,000","-4,800,000","0",,,"0","0","0","178,000","-178,000","-4,875,000","2,000","-11,000","-1,305,000","-27,000","-86,000","-758,000","-205,000","-3,133,000","-8,000","-42,000","-146,000","-2,731,000","-5,000","-78,000","-254,000","-1,315,000","-36,000","-148,000","-107,000","114,000","1,130,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-147,000,000","0","1,000,000","-7,000,000","-141,000,000","-73,000,000","-1,075,000,000","-2,000,000",,,"100,000","-3,300,000","12,600,000","-1,000,000","0","0","-123,800,000","-6,700,000","-10,000,000","-10,700,000","-116,100,000","-9,100,000","100,000","-337,800,000","0","2,000,000","-50,700,000","5,000",,,"-1,403,000","1,371,000","-2,009,000","0","-62,308,000","0","0","-3,939,000","-4,861,000","0","0","0","10,403,000","-1,777,832,000","1,040,000","-21,127,000","-13,559,000","-13,688,000","-622,000","-7,687,000","0","0","-2,412,000","-574,000","-73,363,000","-41,522,000","0","-2,415,000","-857,000","-74,412,000","-19,073,000","-7,150,000","-109,000","-25,526,000","-3,139,000","-3,309,000","-778,000","-1,386,000","-10,079,000","-5,854,000","-609,000","-314,000","-242,000","-16,000,000","-9,425,000","-3,259,000","0","-2,354,000","1,335,000","-962,000","-12,620,000","-37,558,000","-608,889,000","-1,943,000","-527,000","-201,164,000","-2,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-156,000,000","0","0","-7,000,000","-149,000,000","-92,000,000","-1,076,000,000",,,,"100,000","-3,300,000","1,000,000","-1,000,000","0","0","-123,800,000","-6,700,000","-10,000,000","-10,700,000","-116,100,000","-9,100,000","0","-341,400,000","0","-400,000","-50,700,000","5,000",,,"-6,557,000","0","-2,009,000","0","-62,308,000","0","0","-3,939,000","-4,861,000","0","0","0",,,,"-21,127,000","-13,559,000","-13,688,000","-622,000","-7,687,000","0","0","-2,412,000","-574,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"9,000,000","0","1,000,000","0","8,000,000","19,000,000","1,000,000","0",,,"0","0",,,,,,,,"0","0","0","100,000","3,600,000","0","2,400,000","0",,,,"5,154,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"3,000,000","1,000,000","1,000,000","1,000,000","0","0","100,000","-600,000","48,100,000","9,400,000","6,700,000","7,900,000","4,800,000","21,900,000","700,000","1,700,000","56,000,000","-2,400,000","-200,000","1,200,000","700,000","2,300,000","-800,000","-10,100,000","4,900,000","2,200,000","2,800,000","8,143,000","5,674,000","7,783,000","-29,271,000","2,338,000","-1,084,000","-2,383,000","-7,601,000","849,000","-41,579,000","-45,765,000","-12,644,000","0","0","-1,577,000",,,,,"0","0","0","0","3,000","5,000","156,000","58,000","200,294,000","94,945,000","-56,781,000","-90,641,000","-25,696,000","-3,536,000","-76,829,000","-32,337,000","125,665,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-700,000","0","0","0","1,500,000"
			PurchaseOfInvestment,,,,,,,"-100,000","-900,000",,,,"300,000","500,000","-800,000","-3,600,000","-100,000","0","-2,400,000","-200,000","0","-2,200,000","-100,000","-8,200,000","-12,100,000","-100,000","-3,500,000","-5,500,000","10,000","0","-810,000","-91,607,000","-1,995,000","-1,894,000","-3,247,000","-9,213,000","-824,000","-49,078,000","-45,765,000","-12,644,000","0","0","-1,577,000",,,,,,,,,"0","0","0","0","-11,640,000","-7,134,000","-56,793,000","-90,641,000","-25,700,000","-3,538,000","-76,830,000","-32,403,000","-2,950,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-700,000",,,,
			SaleOfInvestment,"3,000,000","1,000,000","1,000,000","1,000,000","0","0","200,000","300,000","48,100,000","9,400,000","6,700,000","7,600,000","4,300,000","22,700,000","4,300,000","1,800,000","56,000,000","0","0","1,200,000","2,900,000","2,400,000","7,400,000","2,000,000","5,000,000","5,700,000","8,300,000","8,133,000","5,674,000","8,593,000","62,336,000","4,333,000","810,000","864,000","1,612,000","1,673,000",,,,,,,,,,,"0","0","0","0","3,000","5,000","156,000","58,000","211,934,000","102,079,000",,,"4,000","2,000","1,000","66,000","128,615,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","1,500,000"
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","0","520,600,000","0","-28,045,000","-2,759,000","-7,696,000","0",,,,"84,995,000",,,,"12,644,000","0",,,"-23,113,000",,,,,,,,,"0",,,,"-1,000",,,,"2,645,000","181,000","55,000","-2,313,000","1,882,000","344,000","87,000","20,326,000","-28,000","-2,735,000","2,800,000","-3,945,000","339,000","97,000","-1,599,000","25,360,000","-79,000","-1,867,000","92,000","-4,318,000","9,880,000","15,071,000","347,000",,"-17,897,000","-81,850,000","-1,692,000","-86,000","-1,746,000","937,000","-528,000","-800,000","800,000","-5,000,000","100,000","-3,100,000","0","0","-500,000","73,400,000","-19,200,000","1,400,000","-59,200,000","2,500,000","-7,700,000","-400,000","-69,700,000","300,000","-2,300,000","-58,500,000","-10,200,000","43,400,000","200,000","0","-100,000","2,700,000","-3,300,000","-6,700,000","-600,000","-6,500,000","-200,000","-5,800,000","-300,000","200,000","-300,000","-200,000","0","-40,500,000","-100,000","-9,200,000","-200,000","0","-1,300,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-357,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-336,000,000","-10,000,000","-122,000,000","-179,000,000","-25,000,000","-53,000,000","-14,300,000","-23,900,000","658,100,000","-129,900,000","-95,800,000","-160,800,000","-110,300,000","-99,200,000","-78,600,000","-82,400,000","-69,400,000","-19,400,000","-232,200,000","-22,100,000","-78,900,000","-67,600,000","-112,700,000","237,100,000","-177,800,000","-472,800,000","-8,900,000","-55,490,000","-138,053,000","-100,457,000","-71,812,000","-90,926,000","-117,968,000","-55,477,000","-37,035,000","-109,214,000","-29,039,000","13,603,000","-110,024,000","-78,171,000","-55,034,000","-12,380,000","-82,256,000","1,120,776,000","-34,423,000","-1,716,000","-14,478,000","70,282,000","-128,169,000","-29,036,000","18,476,000","-54,254,000","-81,908,000","46,266,000","-37,969,000","-171,169,000","-12,167,000","-7,781,000","-57,701,000","54,148,000","-39,889,000","46,685,000","-519,495,000","-39,281,000","-27,017,000","-26,776,000","-65,316,000","-20,001,000","-61,789,000","-65,265,000","-24,935,000","-4,013,000","7,334,000","5,543,000","-18,803,000","-43,823,000","4,979,000","-3,126,000","-60,155,000","-26,464,000","-27,927,000","15,177,000","401,519,000","-1,345,000","67,231,000","157,495,000","-20,561,000","-26,150,000","-17,729,000","-34,669,000","-33,900,000","-30,000,000","-7,900,000","-11,200,000","22,100,000","-12,900,000","25,400,000","16,800,000","-17,200,000","-2,600,000","-16,100,000","59,600,000","-13,200,000","-11,300,000","-10,400,000","54,200,000","-27,600,000","-16,500,000","56,700,000","1,400,000","-52,400,000","-14,600,000","-15,900,000","-20,200,000","1,200,000","-6,800,000","-900,000","4,600,000","0","-4,000,000","0","8,600,000","-6,000,000","-1,000,000","-4,400,000","1,100,000","38,400,000","2,000,000","8,400,000","-400,000","0","-2,300,000"
