name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
			NetIncomeContinuousOperations,"119,600,000","-2,700,000","53,500,000","20,200,000","48,600,000","-20,400,000","29,800,000","18,800,000","5,400,000","8,000,000","43,500,000","28,000,000","35,900,000","-600,000","35,000,000","35,600,000","25,700,000","10,400,000","74,000,000","30,600,000","23,500,000","3,600,000","6,100,000","22,700,000","61,900,000","4,800,000","31,400,000","32,600,000","27,700,000","-5,800,000","43,900,000","34,200,000","21,300,000","-7,800,000","50,300,000","26,400,000","9,500,000","-8,900,000","-15,100,000","55,200,000","94,200,000","-17,300,000","9,400,000","11,900,000","6,300,000","-8,100,000","5,400,000","5,400,000","5,200,000","-4,500,000","2,900,000","1,700,000","-116,700,000","-3,700,000","-181,800,000","-32,700,000","-46,700,000","-1,800,000","-14,300,000","8,700,000","4,500,000","200,000","-1,000,000","18,100,000","-9,800,000","-100,000","27,600,000","3,600,000","14,700,000","-3,435,000","6,552,000","5,174,000","2,586,000","450,000","-3,107,000","4,886,000","-5,124,000","83,000","161,255,000","-421,000","2,097,000","-5,869,000","-13,812,000","-231,000","-4,320,000","-1,108,000","1,552,000","569,000","386,000","-74,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-100,000","0","0","-100,000","-1,500,000","0","0","-100,000","0","-200,000","37,400,000","0","1,400,000","0","-300,000","-200,000","-1,900,000","-400,000","-4,700,000","-3,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,700,000",,,,,,,,"0","0","0","0","-158,048,000","0","0",,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000",,"-400,000",,"-100,000","-200,000","-200,000","-100,000","100,000","-200,000",,"-100,000",,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"119,600,000","-2,700,000","53,500,000","20,200,000","48,600,000","-20,400,000","29,800,000","18,800,000","5,400,000","8,000,000","43,500,000","28,000,000","35,900,000","-600,000","35,000,000","35,600,000","25,700,000","10,400,000","74,000,000","30,600,000","23,500,000","3,600,000","6,100,000","22,700,000","61,900,000","4,800,000","31,400,000","32,600,000","27,700,000","-5,800,000","43,900,000","34,200,000","21,300,000","-7,800,000","50,200,000","26,400,000","9,500,000","-9,000,000","-16,600,000","55,200,000","94,200,000","-17,400,000","9,400,000","11,700,000","43,700,000","-8,100,000","6,800,000","5,400,000","4,900,000","-4,700,000","1,000,000","1,300,000","-121,400,000","-7,000,000","-258,000,000","-32,700,000","-46,700,000","-1,800,000","-14,300,000","8,700,000","4,500,000","200,000","-1,000,000","18,100,000","-9,800,000","-100,000","29,300,000","3,600,000","14,700,000","-3,435,000","6,552,000","5,174,000","2,586,000","450,000","-3,107,000","4,886,000","-5,124,000","83,000","3,207,000","-421,000","2,097,000","-5,869,000","-13,812,000","-231,000","-4,320,000","-1,108,000","1,552,000","569,000","386,000","-74,000"
BasicEPS,,"-0.03","0.56","0.21","0.51","-0.21","0.31","0.2","0.06","0.08","0.45","0.29","0.35","-0.01","0.34","0.34","0.24","0.1","0.69","0.28","0.21","0.03","0.06","0.21","0.58","0.05","0.3","0.3","0.25","-0.05","0.39","0.3","0.19","-0.07","0.44","0.23","0.08","-0.08",,"0.49","1","-0.31",,"0.21","0.79","-0.15",,"0.1","0.09","-0.09",,"0.02","-2.23","-0.13",,"-0.6","-0.86","-0.03",,"0.16","0.08","0.001",,"0.34","-0.18","0",,"0.08","0.1","-0.21",,"0.32","0.16","0.03",,"0.31","-0.32","0.01",,"-0.03","0.13","-0.37",,"-0.01","-0.27","-0.07",,"0.04","0.02","0"
DilutedEPS,,"-0.03","0.55","0.21","0.5","-0.21","0.31","0.2","0.06","0.08","0.44","0.28","0.35","-0.01","0.34","0.34","0.24","0.09","0.68","0.28","0.21","0.03","0.06","0.21","0.57","0.04","0.29","0.3","0.25","-0.05","0.38","0.29","0.18","-0.07","0.43","0.23","0.08","-0.08",,"0.48","0.98","-0.31",,"0.2","0.75","-0.15",,"0.1","0.09","-0.09",,"0.02","-2.23","-0.13",,"-0.6","-0.86","-0.03",,"0.16","0.08","0.001",,"0.33","-0.18","0",,"0.08","0.09","-0.211",,"0.308","0.15","0.027",,"0.3","-0.321","0.005",,"-0.03","0.127","-0.37",,"-0.01","-0.27","-0.07",,"0.04","0.02","0"
BasicAverageShares,,"96,200,000","95,800,000","95,600,000","95,500,000","95,100,000","94,600,000","94,500,000","94,500,000","96,000,000","96,800,000","97,600,000","101,300,000","102,300,000","102,700,000","103,800,000","106,100,000","106,800,000","106,600,000","108,100,000","109,500,000","108,300,000","107,500,000","107,200,000","107,100,000","106,100,000","106,000,000","108,000,000","109,100,000","112,000,000","112,200,000","114,400,000","114,200,000","113,800,000","113,700,000","113,600,000","113,600,000","113,300,000",,"113,100,000","94,200,000","55,500,000",,"55,200,000","55,200,000","55,000,000",,"54,900,000","54,800,000","54,600,000",,"54,600,000","54,500,000","54,400,000",,"54,200,000","54,200,000","54,100,000",,"54,000,000","54,000,000","53,900,000",,"53,500,000","53,400,000","53,000,000",,"43,400,000","16,501,000","16,300,000",,"16,193,000","16,180,000","16,111,000",,"15,984,000","15,961,000","15,951,000",,"15,927,000","15,868,000","15,806,000",,"15,785,000","15,740,000","15,726,000",,"15,734,000","15,734,000","15,734,000"
DilutedAverageShares,,"96,200,000","97,500,000","97,300,000","97,200,000","95,100,000","96,000,000","95,600,000","95,200,000","97,500,000","98,300,000","98,900,000","102,200,000","102,300,000","104,000,000","105,900,000","108,000,000","110,000,000","109,200,000","110,300,000","111,900,000","112,400,000","110,000,000","109,400,000","109,000,000","108,200,000","107,900,000","109,500,000","110,600,000","112,000,000","115,100,000","117,000,000","116,600,000","113,800,000","116,000,000","115,800,000","115,500,000","113,300,000",,"115,000,000","96,200,000","55,500,000",,"57,500,000","58,000,000","55,000,000",,"56,600,000","56,600,000","54,600,000",,"56,200,000","54,500,000","54,400,000",,"54,200,000","54,200,000","54,100,000",,"55,000,000","55,100,000","54,900,000",,"54,300,000","53,400,000","53,000,000",,"44,400,000","17,410,000","16,300,000",,"16,782,000","16,837,000","16,881,000",,"16,552,000","15,961,000","16,206,000",,"15,927,000","16,528,000","15,806,000",,"15,785,000","15,740,000","15,726,000",,"15,819,000","15,857,000","15,734,000"
TotalOperatingIncomeAsReported,"158,900,000","6,800,000","63,600,000","38,600,000","49,900,000","-1,100,000","42,200,000","34,300,000","18,500,000","17,400,000","68,100,000","48,800,000","61,400,000","17,900,000","66,000,000","57,500,000","51,800,000","11,700,000","79,600,000","58,700,000","45,400,000","9,300,000","59,700,000","55,700,000","45,400,000","6,500,000","56,900,000","54,800,000","49,200,000","2,600,000","68,500,000","61,800,000","43,900,000","-600,000","66,800,000","50,300,000","37,900,000","-9,200,000","67,300,000","56,400,000","11,600,000","4,000,000","35,900,000","35,400,000","30,600,000","14,700,000","35,900,000","31,200,000","26,300,000","21,600,000","27,900,000","27,500,000","11,000,000","13,400,000","-177,700,000","-1,300,000","-38,000,000","10,900,000","12,100,000","27,000,000","20,400,000","13,000,000","25,800,000","25,500,000","-100,000","13,700,000","45,400,000","31,500,000","24,500,000","6,349,000","18,066,000","12,249,000","11,725,000","8,115,000","16,984,000","15,096,000","3,203,000","8,328,000","15,133,000","11,631,000","10,123,000","6,023,000","-3,756,000","8,235,000","5,013,000","8,489,000","15,573,000","14,183,000","12,228,000","11,831,000"
TotalExpenses,"1,880,200,000","431,900,000","502,400,000","482,900,000","463,000,000","401,000,000","414,300,000","409,300,000","341,900,000","366,400,000","462,100,000","454,800,000","457,300,000","373,300,000","459,500,000","448,700,000","444,900,000","389,400,000","481,600,000","471,200,000","432,300,000","349,000,000","377,300,000","375,200,000","360,300,000","271,600,000","355,300,000","358,800,000","345,300,000","287,900,000","387,500,000","409,900,000","383,800,000","328,900,000","424,700,000","416,600,000","396,400,000","351,500,000","459,700,000","444,000,000","412,400,000","278,800,000","314,700,000","304,100,000","299,900,000","295,700,000","336,300,000","299,500,000","290,900,000","289,300,000","321,300,000","293,300,000","281,300,000","277,600,000","162,300,000","431,500,000","476,400,000","410,900,000","512,400,000","456,300,000","442,100,000","432,200,000","476,300,000","467,900,000","449,700,000","448,100,000","465,800,000","389,900,000","255,000,000","172,700,000","173,938,000","162,731,000","162,650,000","161,993,000","163,934,000","159,996,000","159,563,000","159,702,000","163,383,000","162,858,000","163,119,000","162,070,000","182,658,000","187,674,000","188,985,000","202,201,000","210,002,000","211,505,000","209,301,000","224,678,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"119,600,000","-2,700,000","53,500,000","20,200,000","48,600,000","-20,400,000","29,800,000","18,800,000","5,400,000","8,000,000","43,500,000","28,000,000","35,900,000","-600,000","35,000,000","35,600,000","25,700,000","10,400,000","74,000,000","30,600,000","23,500,000","3,600,000","6,100,000","22,700,000","61,900,000","4,800,000","31,400,000","32,600,000","27,700,000","-5,800,000","43,900,000","34,200,000","21,300,000","-7,800,000","50,200,000","26,400,000","9,500,000","-9,000,000","-16,600,000","55,200,000","94,200,000","-17,400,000","9,400,000","11,700,000","43,700,000","-8,100,000","6,800,000","5,400,000","4,900,000","-4,700,000","1,000,000","1,300,000","-121,400,000","-7,000,000","-258,000,000","-32,700,000","-46,700,000","-1,800,000","-14,300,000","8,700,000","4,500,000","200,000","-1,000,000","18,100,000","-9,800,000","-100,000","27,600,000","3,600,000","14,700,000","-3,435,000","6,552,000","5,174,000","2,586,000","450,000","-3,107,000","4,886,000","-5,124,000","83,000","161,255,000","-421,000","2,097,000","-5,869,000","-13,812,000","-231,000","-4,320,000","-1,108,000","1,552,000","569,000","386,000","-74,000"
NormalizedIncome,"134,735,918.069","-960,000","57,521,853.147","23,678,800","53,333,400","-12,174,400","33,080,733.945","19,167,000","10,145,000","8,216,300","48,543,478.261","29,463,700","35,900,000","1,371,000","37,280,000","36,399,700","27,233,000","13,831,000","77,360,000","32,012,200","31,089,100","4,500,000","6,460,000","22,940,800","65,688,400","4,800,000","31,337,325.349","32,600,000","27,841,600","-6,291,000","46,792,060.811","34,519,000","21,300,000","-6,998,100","60,862,134.251","27,881,200","13,335,000","-2,595,000","-53,255,000","55,915,000","143,600,000","-13,465,000","9,855,000","14,063,636.364","6,105,000","-8,230,000","5,595,000","5,465,000","4,918,918.919","-3,915,000","4,785,000","5,600,000","-109,810,000","0","-65,710,000","-8,780,000","9,850,922.509","1,176,923.077","13,195,000","14,237,777.778","5,126,666.667","70,000","10,280,000","20,140,000","-1,547,368.421","3,080,000","29,504,109.589","3,120,000","15,034,090.909","-3,367,800","5,938,621.277","6,416,018.216","2,236,200","736,800","-2,484,200","4,840,934.634","760,643.921","1,121,000","161,112,851.892","-301,000","3,689,400","-3,367,600","-18,631,576.265","1,034,404.412","-62,279.176","-1,093,600","1,154,800","259,400","386,000","617,200"
InterestIncome,"3,200,000","1,400,000","700,000","600,000","500,000","100,000","200,000","200,000","300,000","300,000","300,000","700,000","1,300,000","900,000","900,000","1,100,000","1,400,000","1,000,000","900,000","1,600,000","2,000,000","1,300,000","1,300,000","1,800,000","1,900,000","1,400,000","1,300,000","1,900,000","2,300,000","1,100,000","900,000","1,600,000","2,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"42,800,000","9,700,000","10,300,000","11,200,000","11,600,000","13,200,000","10,100,000","10,200,000","9,900,000","8,600,000","9,600,000","11,500,000","11,700,000","10,400,000","10,300,000","11,600,000","9,900,000","9,400,000","9,800,000","10,700,000","10,800,000","9,800,000","12,800,000","13,000,000","12,800,000","10,700,000","11,000,000","11,000,000","11,300,000","11,200,000","12,500,000","12,500,000","12,200,000","11,300,000","13,000,000","12,500,000","13,500,000","15,700,000","19,300,000","18,100,000","32,800,000","19,100,000","17,900,000","20,600,000","19,500,000","19,200,000","19,400,000","19,600,000","19,700,000","19,500,000","19,400,000","15,700,000","15,800,000","16,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-39,600,000","-8,300,000","-9,600,000","-10,600,000","-11,100,000","-13,100,000","-9,900,000","-10,000,000","-9,600,000","-8,300,000","-9,300,000","-10,800,000","-10,400,000","-9,500,000","-9,400,000","-10,500,000","-8,500,000","-8,400,000","-8,900,000","-9,100,000","-8,800,000","-8,500,000","-11,500,000","-11,200,000","-10,900,000","-9,300,000","-9,700,000","-9,100,000","-9,000,000","-10,100,000","-11,600,000","-10,900,000","-10,100,000","-11,300,000","-13,000,000","-12,500,000","-13,500,000","-15,700,000","-19,300,000","-18,100,000","-32,800,000","-19,100,000","-17,900,000","-20,600,000","-19,500,000","-19,300,000","-19,400,000","-19,600,000","-19,700,000","-19,500,000","-19,400,000","-15,700,000","-15,800,000","-16,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"179,500,000","8,700,000","67,500,000","41,400,000","61,900,000","-13,100,000","42,800,000","35,800,000","19,100,000","19,700,000","71,700,000","51,700,000","62,900,000","20,400,000","69,100,000","60,600,000","53,900,000","15,500,000","79,900,000","60,500,000","48,900,000","9,900,000","30,900,000","50,700,000","84,700,000","8,100,000","61,100,000","58,900,000","50,400,000","5,500,000","71,700,000","66,100,000","47,100,000","600,000","71,100,000","53,500,000","29,600,000","-7,800,000","68,000,000","59,700,000","-48,500,000","5,700,000","37,600,000","36,000,000","31,800,000","14,600,000","39,600,000","33,400,000","27,100,000","21,800,000","31,000,000","24,500,000","12,300,000","11,300,000","-165,500,000","3,500,000","-36,400,000","16,100,000","21,000,000","38,400,000","22,800,000","13,700,000","44,300,000","31,300,000","12,900,000","20,500,000","48,000,000","31,800,000","24,500,000","7,452,000","17,226,000","13,117,000","11,725,000","8,938,000","18,297,000","15,096,000","11,587,000","9,733,000","15,836,000","13,053,000","11,217,000","10,192,000","-4,500,000","9,349,000","9,401,000","8,489,000","15,573,000","14,183,000","12,228,000","13,329,000"
EBITDA,"264,600,000"
ReconciledCostOfRevenue,"1,397,700,000","312,100,000","382,200,000","359,700,000","343,700,000","285,400,000","307,300,000","307,200,000","247,100,000","263,300,000","342,800,000","341,000,000","344,200,000","259,300,000","343,700,000","338,500,000","327,900,000","269,300,000","358,300,000","345,800,000","312,700,000","240,000,000","276,500,000","279,600,000","267,600,000","187,900,000","266,600,000","272,000,000","259,700,000","201,300,000","292,300,000","311,800,000","287,900,000","232,000,000","324,300,000","318,300,000","292,400,000","245,400,000","341,700,000","340,100,000","305,800,000","199,000,000","231,700,000","225,400,000","217,900,000","209,100,000","246,500,000","220,900,000","210,200,000","207,900,000","236,200,000","214,300,000","206,900,000","203,700,000","172,800,000","295,200,000","301,500,000","289,800,000","349,100,000","336,700,000","316,900,000","307,400,000","343,800,000","341,200,000","325,500,000","327,600,000","350,000,000","300,000,000","170,600,000","112,088,000","111,831,000","101,017,000","100,942,000","99,569,000","104,570,000","99,140,000","96,294,000","95,291,000","100,364,000","99,797,000","97,062,000","99,219,000","98,954,000","102,312,000","103,733,000","110,469,000","109,656,000","117,781,000","113,698,000","130,859,000"
ReconciledDepreciation,"85,100,000","21,000,000","21,100,000","21,400,000","21,600,000","21,600,000","18,400,000","17,700,000","17,600,000","17,000,000","17,200,000","17,400,000","17,600,000","18,100,000","18,000,000","17,400,000","17,000,000","18,300,000","18,500,000","17,900,000","17,800,000","17,000,000","13,100,000","13,300,000","13,100,000","12,500,000","12,400,000","12,700,000","13,200,000","13,700,000","13,800,000","13,900,000","14,800,000","15,000,000","15,500,000","15,700,000","16,900,000","16,500,000","16,300,000","16,800,000","13,700,000","7,600,000","7,600,000","8,100,000","8,400,000","8,800,000","8,700,000","9,300,000","9,000,000","9,500,000","9,900,000","10,100,000","10,000,000","9,300,000","4,800,000","11,800,000","12,600,000","13,600,000","12,600,000","12,400,000","12,000,000","11,900,000","14,100,000","14,100,000","14,600,000","13,000,000","10,800,000","1,400,000","400,000","5,932,000","4,447,000","4,991,000","5,886,000","6,225,000","5,256,000","6,191,000","6,853,000","6,862,000","6,324,000","6,980,000","7,742,000","7,366,000","9,405,000","9,579,000","10,151,000","10,131,000","9,778,000","9,506,000","9,770,000","9,639,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"119,600,000","-2,700,000","53,500,000","20,200,000","48,600,000","-20,400,000","29,800,000","18,800,000","5,400,000","8,000,000","43,500,000","28,000,000","35,900,000","-600,000","35,000,000","35,600,000","25,700,000","10,400,000","74,000,000","30,600,000","23,500,000","3,600,000","6,100,000","22,700,000","61,900,000","4,800,000","31,400,000","32,600,000","27,700,000","-5,800,000","43,900,000","34,200,000","21,300,000","-7,800,000","50,300,000","26,400,000","9,500,000","-8,900,000","-15,100,000","55,200,000","94,200,000","-17,300,000","9,400,000","11,900,000","6,300,000","-8,100,000","5,400,000","5,400,000","5,200,000","-4,500,000","2,900,000","1,700,000","-116,700,000","-3,700,000","-181,800,000","-32,700,000","-46,700,000","-1,800,000","-14,300,000","8,700,000","4,500,000","200,000","-1,000,000","18,100,000","-9,800,000","-100,000","27,600,000","3,600,000","14,700,000","-3,435,000","6,552,000","5,174,000","2,586,000","450,000","-3,107,000","4,886,000","-5,124,000","83,000","161,255,000","-421,000","2,097,000","-5,869,000","-13,812,000","-231,000","-4,320,000","-1,108,000","1,552,000","569,000","386,000","-74,000"
TotalUnusualItemsExcludingGoodwill,"-17,300,000","-2,900,000","-4,300,000","-5,200,000","-4,900,000","-10,600,000","-3,600,000","-500,000","-6,500,000","-300,000","-7,200,000","-2,100,000","0","-2,700,000","-3,800,000","-1,100,000","-2,100,000","-4,700,000","-5,600,000","-2,300,000","-12,300,000","-1,500,000","-600,000","-400,000","-4,400,000",,"100,000","0","-200,000","500,000","-3,900,000","-500,000","0","-1,100,000","-12,200,000","-2,300,000","-5,900,000","-9,700,000","58,700,000","-1,100,000","-76,000,000","-5,900,000","-700,000","-2,800,000","300,000","200,000","-300,000","-100,000","400,000","-900,000","-2,900,000","-6,000,000","-10,600,000","-4,800,000","-178,600,000","-36,800,000","-66,200,000","-4,300,000","-42,300,000","-8,400,000","-800,000","200,000","-18,800,000","-3,400,000","-12,800,000","-5,300,000","-2,000,000","800,000","-500,000","-112,000","968,000","-1,924,000","583,000","-478,000","-1,038,000","69,000","-8,247,000","-1,730,000","205,000","-200,000","-2,654,000","-4,169,000","6,163,000","-1,490,000","-4,307,000","-24,000","662,000","516,000","0","-1,152,000"
TotalUnusualItems,"-17,300,000","-2,900,000","-4,300,000","-5,200,000","-4,900,000","-10,600,000","-3,600,000","-500,000","-6,500,000","-300,000","-7,200,000","-2,100,000","0","-2,700,000","-3,800,000","-1,100,000","-2,100,000","-4,700,000","-5,600,000","-2,300,000","-12,300,000","-1,500,000","-600,000","-400,000","-4,400,000",,"100,000","0","-200,000","500,000","-3,900,000","-500,000","0","-1,100,000","-12,200,000","-2,300,000","-5,900,000","-9,700,000","58,700,000","-1,100,000","-76,000,000","-5,900,000","-700,000","-2,800,000","300,000","200,000","-300,000","-100,000","400,000","-900,000","-2,900,000","-6,000,000","-10,600,000","-4,800,000","-178,600,000","-36,800,000","-66,200,000","-4,300,000","-42,300,000","-8,400,000","-800,000","200,000","-18,800,000","-3,400,000","-12,800,000","-5,300,000","-2,000,000","800,000","-500,000","-112,000","968,000","-1,924,000","583,000","-478,000","-1,038,000","69,000","-8,247,000","-1,730,000","205,000","-200,000","-2,654,000","-4,169,000","6,163,000","-1,490,000","-4,307,000","-24,000","662,000","516,000","0","-1,152,000"
NormalizedEBITDA,"281,900,000","32,600,000","92,900,000","68,000,000","88,400,000","19,100,000","64,800,000","54,000,000","43,200,000","37,000,000","96,100,000","71,200,000","80,500,000","41,200,000","90,900,000","79,100,000","73,000,000","38,500,000","104,000,000","80,700,000","79,000,000","28,400,000","44,600,000","64,400,000","102,200,000","20,600,000","73,400,000","71,600,000","63,800,000","18,700,000","89,400,000","80,500,000","61,900,000","16,700,000","98,800,000","71,500,000","52,400,000","18,400,000","25,600,000","77,600,000","41,200,000","19,200,000","45,900,000","46,900,000","39,900,000","23,200,000","48,600,000","42,800,000","35,700,000","32,200,000","43,800,000","40,600,000","32,900,000","25,400,000","17,900,000","52,100,000","42,400,000","34,000,000","75,900,000","59,200,000","35,600,000","25,400,000","77,200,000","48,800,000","40,300,000","38,800,000","60,800,000","32,400,000","25,400,000","13,496,000","20,705,000","20,032,000","17,028,000","15,641,000","24,591,000","21,218,000","26,687,000","18,325,000","21,955,000","20,233,000","21,613,000","21,727,000","-1,258,000","20,418,000","23,859,000","18,644,000","24,689,000","23,173,000","21,998,000","24,120,000"
TaxRateForCalcs,"0.125","0.4","0.065","0.331","0.034","0.224","0.089","0.266","0.27","0.279","0.3","0.303","0.299","0.27","0.4","0.273","0.27","0.27","0.4","0.386","0.383","0.4","0.4","0.398","0.139","0.4","0.373","0.319","0.292","0.018","0.258","0.362","0.39","0.271","0.134","0.356","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.227","0.35","0.35","0.35","0.35","0.297","0.35","0.35","0.35","0.35","0.229","0.35","0.35","0.146","0.308","0.35","0.341","0.217","0.35","0.4","0.4","0.355","0.4","0.048","0.4","0.332","0.4","0.366","0.354","0.4","0.4","0.4","0.347","0.286","0.4","0.307","0.4","0.4","0.4","0.218","0.151","0.011","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"-2,164,081.931","-1,160,000","-278,146.853","-1,721,200","-166,600","-2,374,400","-319,266.055","-133,000","-1,755,000","-83,700","-2,156,521.739","-636,300","0","-729,000","-1,520,000","-300,300","-567,000","-1,269,000","-2,240,000","-887,800","-4,710,900","-600,000","-240,000","-159,200","-611,600","0","37,325.349","0","-58,400","9,000","-1,007,939.189","-181,000","0","-298,100","-1,637,865.749","-818,800","-2,065,000","-3,395,000","20,545,000","-385,000","-26,600,000","-2,065,000","-245,000","-636,363.636","105,000","70,000","-105,000","-35,000","118,918.919","-315,000","-1,015,000","-2,100,000","-3,710,000","-1,100,000","-62,510,000","-12,880,000","-9,649,077.491","-1,323,076.923","-14,805,000","-2,862,222.222","-173,333.333","70,000","-7,520,000","-1,360,000","-4,547,368.421","-2,120,000","-95,890.411","320,000","-165,909.091","-44,800","354,621.277","-681,981.784","233,200","-191,200","-415,200","23,934.634","-2,362,356.079","-692,000","62,851.892","-80,000","-1,061,600","-1,667,600","1,343,423.735","-224,595.588","-49,279.176","-9,600","264,800","206,400","0","-460,800"
