name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,144,000","1,100,000","1,093,000","1,097,000","1,116,000","1,100,000","1,100,000","1,100,000","1,200,000","1,200,000","1,100,000","1,000,000","900,000","1,000,000","1,200,000","500,000","900,000","900,000","900,000","900,000","900,000","900,000","800,000","900,000","800,000","1,000,000","1,000,000","1,000,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,200,000","1,100,000","1,100,000","1,200,000","1,100,000","1,000,000","900,000","1,000,000","900,000",,,,
	OtherOperatingExpenses,"68,174,000","18,773,000","17,916,000","15,955,000","15,530,000","14,612,000","14,407,000","13,003,000","11,863,000","14,449,000","17,008,000","14,387,000","14,338,000","13,638,000","14,616,000","14,414,000","13,215,000","13,238,000","13,142,000","12,696,000","10,995,000","10,846,000","11,436,000","10,472,000","11,179,000","11,189,000","10,888,000","11,257,000","11,295,000","10,662,000","10,767,000","11,008,000","10,693,000","9,312,000","10,241,000","11,575,000","9,793,000","9,815,000","32,243,000","5,908,000","5,952,000","5,562,000","5,894,000","5,858,000","5,704,000","5,782,000","5,441,000","5,365,000","5,388,000","5,219,000","5,423,000","5,331,000","5,309,000","5,277,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"121,586,000","36,717,000","23,378,000","32,119,000","29,372,000","24,058,000","17,734,000","20,407,000","9,120,000","35,988,000","21,350,000","23,184,000","24,823,000","15,754,000","26,786,000","20,594,000","22,478,000","21,598,000","17,795,000","19,305,000","20,317,000","14,634,000","14,949,000","15,595,000","14,931,000","16,436,000","14,279,000","20,921,000","18,705,000","15,028,000","14,133,000","19,238,000","16,084,000","14,094,000","12,342,000","15,160,000","17,593,000","10,851,000","13,715,000","14,728,000","17,361,000","11,816,000","11,193,000","16,524,000","13,377,000","12,366,000","9,389,000","11,570,000","12,775,000","9,507,000","6,762,000","8,385,000","8,939,000","9,176,000","8,130,000","9,688,000","8,809,000","10,095,000","7,962,000","7,463,000","7,060,000","7,459,000","3,868,000","5,603,000","5,328,000","5,390,000","3,431,000","4,623,000","6,271,000","6,055,000","2,926,000","5,112,000","5,479,000","5,807,000","3,684,000","4,621,000","4,508,000","4,089,000","2,712,000","3,688,000","3,618,000","3,902,000","1,828,000","2,620,000","1,456,000","3,713,000","1,621,000","2,906,000","2,846,000","3,289,000","1,283,000","2,600,000","1,800,000","2,400,000","300,000","700,000","800,000","2,400,000","1,100,000","1,900,000","1,900,000","1,600,000","-1,700,000","700,000","1,400,000","900,000","-500,000","1,000,000","1,200,000","900,000","200,000","600,000","200,000","300,000","-1,100,000","300,000","400,000","1,800,000","1,600,000","1,600,000","1,900,000","1,800,000","2,800,000","1,500,000","2,400,000","2,800,000","3,200,000","3,600,000","-32,600,000","14,200,000","14,400,000","14,000,000"
NetNonOperatingInterestIncomeExpense,"58,000","21,000","12,000","13,000","12,000","29,000","209,000","316,000","305,000","875,000","1,018,000","915,000","924,000","1,055,000","938,000","740,000","543,000","530,000","422,000","372,000","266,000","234,000","194,000","179,000","171,000","139,000","92,000","47,000","34,000","34,000","33,000","33,000","40,000","44,000","32,000","14,000","36,000","45,000","83,000","80,000","88,000","77,000","95,000","79,000","41,000","21,000","33,000","36,000","66,000","63,000","87,000","93,000","200,000","234,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"58,000","21,000","12,000","13,000","12,000","29,000","209,000","316,000","305,000","875,000","1,018,000","915,000","924,000","1,055,000","938,000","740,000","543,000","530,000","422,000","372,000","266,000","234,000","194,000","179,000","171,000","139,000","92,000","47,000","34,000","34,000","33,000","33,000","40,000","44,000","32,000","14,000","36,000","45,000","83,000","80,000","88,000","77,000","96,000","79,000","41,000","21,000",,,,,,"93,000","200,000","234,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,"-1,018,000","-915,000","-924,000","-1,055,000","-938,000","-740,000","-543,000","-530,000","-422,000","-372,000","-266,000","-234,000","-194,000","-179,000","-171,000","-139,000","-92,000","-47,000","-34,000","-34,000","-33,000","-33,000","-40,000","-44,000","-32,000","-14,000","-36,000","-45,000","-83,000",,,,,,"-41,000","-21,000","-33,000","-36,000","-66,000","-63,000","-87,000","-93,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"6,874,000","-3,931,000","5,265,000","257,000","5,283,000","6,039,000","8,886,000","3,915,000","11,989,000","-12,808,000","4,438,000","1,112,000","3,104,000","6,513,000","-5,765,000","2,655,000","1,898,000","322,000","2,504,000","2,353,000","1,765,000","2,542,000","1,648,000","2,146,000","1,575,000","1,159,000","1,626,000","-2,195,000","553,000","2,009,000","1,661,000","-896,000","2,274,000","1,227,000","2,280,000","2,341,000","642,000","2,609,000","640,000","1,522,000","-201,000","1,840,000","1,792,000","-2,203,000","542,000","992,000","1,272,000","1,597,000","-560,000","960,000","880,000","1,209,000","898,000","158,000","-182,000","-43,000","355,000","-65,000","224,000","433,000","808,000","395,000","583,000","378,000","123,000","378,000","336,000","351,000","232,000","114,000","231,000","156,000","150,000","71,000","-38,000","218,000","209,000","271,000","392,000","20,000","98,000","112,000","156,000","175,000","212,000","482,000","688,000","451,000","528,000","369,000","848,000","200,000","500,000","400,000","1,000,000","200,000","400,000","300,000","600,000","500,000","200,000","400,000",,,"100,000","200,000",,,,,,,,"-200,000","-200,000","-300,000","900,000","-300,000","-300,000","-200,000","700,000","-100,000",,"-200,000",,"-200,000","-200,000","-700,000",,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,522,000","-201,000","1,840,000","1,722,000","-2,203,000","542,000","992,000","1,272,000","1,597,000","-560,000","960,000","880,000","1,209,000","898,000","158,000","-182,000","-43,000","355,000","-65,000","224,000","433,000","808,000","395,000","583,000","378,000","123,000","378,000","336,000","351,000","232,000","114,000","231,000","156,000","150,000","71,000","-38,000","218,000","209,000","271,000","392,000","20,000","98,000","112,000","156,000","175,000","212,000","482,000","688,000","451,000","528,000","369,000","848,000","200,000","500,000","400,000","1,000,000","200,000","400,000","300,000","600,000","500,000","200,000","400,000",,,"100,000","200,000",,,,,,,,"-200,000","-200,000","-300,000","900,000","-300,000","-300,000","-200,000","700,000","-100,000",,"-200,000",,"-200,000","-200,000","-700,000",,,,
	OtherNonOperatingIncomeExpenses,"-7,339,000","-3,931,000","-8,948,000","257,000","5,283,000","6,039,000","266,000","3,915,000","11,989,000","-12,808,000","-7,556,000","1,112,000","3,104,000","6,513,000","-2,032,000","2,655,000","1,898,000","322,000","-4,024,000","2,353,000","1,765,000","2,542,000","-2,437,000","2,146,000","1,575,000","1,159,000","1,696,000","-2,195,000","553,000","2,009,000","-571,000","-896,000","2,274,000","1,227,000","-3,675,000","2,341,000","642,000","2,609,000","640,000","1,522,000","-201,000","1,840,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"128,518,000","32,807,000","28,655,000","32,389,000","34,667,000","30,126,000","26,829,000","24,638,000","21,414,000","24,055,000","26,806,000","25,211,000","28,851,000","23,322,000","21,959,000","23,989,000","24,919,000","22,450,000","20,721,000","22,030,000","22,348,000","17,410,000","16,791,000","17,920,000","16,677,000","17,734,000","15,997,000","18,773,000","19,292,000","17,071,000","15,827,000","18,375,000","18,398,000","15,365,000","14,654,000","17,515,000","18,271,000","13,505,000","14,438,000","16,330,000","17,248,000","13,733,000","13,080,000","14,400,000","13,960,000","13,379,000","10,694,000","13,203,000","12,281,000","10,530,000","7,729,000","9,687,000","10,037,000","9,568,000","8,293,000","10,042,000","9,627,000","10,532,000","8,656,000","8,303,000","8,328,000","8,338,000","4,917,000","6,411,000","5,984,000","6,266,000","4,155,000","5,283,000","6,777,000","6,403,000","3,329,000","5,378,000","5,725,000","5,971,000","3,721,000","4,874,000","4,730,000","4,371,000","3,130,000","3,741,000","3,756,000","4,014,000","1,985,000","2,792,000","1,657,000","4,195,000","2,327,000","3,357,000","3,374,000","3,658,000","1,452,000","2,700,000","2,400,000","2,800,000","600,000","1,000,000","1,300,000","2,700,000","1,300,000","2,200,000","2,000,000","2,000,000","-3,100,000","700,000","1,500,000","1,000,000","400,000","1,000,000","1,200,000","800,000","1,100,000","600,000","200,000",,"-1,400,000",,"200,000","1,500,000","1,300,000","1,500,000","1,600,000","1,700,000","2,800,000","1,300,000","2,400,000","2,500,000","3,000,000","2,800,000",,,,
TaxProvision,"28,555,000","3,198,000","8,275,000","7,815,000","9,267,000","-722,000","4,989,000","6,554,000","5,068,000","-2,227,000","7,685,000","5,578,000","7,857,000","610,000","5,923,000","6,536,000","6,494,000","2,110,000","24,426,000","7,387,000","8,557,000","834,000","6,403,000","6,631,000","6,224,000","2,384,000","6,147,000","7,054,000","7,595,000","6,738,000","6,584,000","7,335,000","7,134,000","6,211,000","5,932,000","6,421,000","7,423,000","5,529,000","5,966,000","6,105,000","6,921,000","5,532,000","5,349,000","5,656,000","5,743,000","5,376,000","4,512,000","5,383,000","5,001,000","4,291,000","3,218,000","3,854,000","4,012,000","3,810,000","3,215,000","4,100,000","3,834,000","4,185,000","3,409,000","3,266,000","3,326,000","3,283,000","1,938,000","2,668,000","2,334,000","2,444,000","1,445,000","1,768,000","2,683,000","2,536,000","1,363,000","2,205,000","2,345,000","2,450,000","1,546,000","2,026,000","2,056,000","1,902,000","1,363,000","1,626,000","1,633,000","2,095,000","854,000","1,179,000","704,000","1,770,000","985,000","1,391,000","1,396,000","1,517,000","641,000","1,100,000","1,000,000","1,200,000","200,000","400,000","-300,000","1,100,000","500,000","900,000","800,000","800,000","-1,100,000","300,000","600,000","400,000","200,000","400,000","500,000","300,000","400,000","300,000","100,000",,"-500,000",,"100,000","600,000","500,000","600,000","600,000","700,000","1,100,000","500,000","1,000,000","1,000,000","1,200,000","1,100,000",,,,
