name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
BasicAverageShares,,"258,310,000",,"235,407,000","222,906,000","200,331,000",,"182,667,000","169,130,000","145,061,000",,"137,619,000","134,636,000","129,700,000",,"114,977,416","105,112,976","102,576,334","100,961,000","99,891,980","99,202,000","93,508,120","87,416,000","87,207,000","86,965,000","86,687,000","84,966,000","84,569,000","76,375,000","66,667,000","62,849,000","62,831,541","62,608,000","50,557,000","35,676,000","30,345,000","27,846,000","25,072,000","24,682,000","24,529,000","22,947,000","22,335,608",,"20,221,030","19,004,038","18,811,527",,"16,516,135","15,959,136","15,163,682",,"14,300,337","12,187,010","11,145,246",,"11,034,816","10,764,324","9,290,949",,"7,738,344","7,663,647","7,660,355",,"7,641,292","7,642,948","7,617,076",,"7,598,501","7,594,017","7,593,809",,"7,559,964","7,511,270","7,129,698",,"6,579,001","6,564,233","6,262,565",,"5,512,820","5,511,067","5,396,660",,"4,797,553","4,569,088","4,556,922",,"4,134,142","4,129,539","3,831,827"
DilutedAverageShares,,"258,310,000",,"246,726,000","222,906,000","200,331,000",,"182,667,000","169,130,000","145,061,000",,"137,619,000","134,636,000","148,590,000",,"114,977,416","105,112,976","102,576,334","100,961,000","99,891,980","99,202,000","93,508,120","87,416,000","87,207,000","86,965,000","86,687,000","84,966,000","84,569,000","76,375,000","66,667,000","62,849,000","62,831,541","62,608,000","50,557,000","35,676,000","30,345,000","27,846,000","25,072,000","24,682,000","24,529,000","22,947,000","22,337,945",,"20,221,030","19,004,038","18,811,527",,"16,516,135","15,959,136","15,163,682",,"14,300,337","12,187,010","11,145,246",,"11,034,816","10,764,324","9,290,949",,"7,738,344","7,663,647","7,660,355",,"7,641,292","7,642,948","7,617,076",,"7,598,501","7,594,017","7,593,809",,"7,559,964","7,511,270","7,129,698",,"6,579,001","6,564,233","6,262,565",,"5,512,820","5,511,067","5,396,660",,"4,797,553","4,569,088","4,556,922",,"4,134,142","4,129,539","3,831,827"
TotalOperatingIncomeAsReported,"31,657,000","-35,461,000","-54,027,000","187,540,000","-66,395,000","-41,371,000","-21,708,000","-34,789,000","-33,274,000","-27,464,000","-19,276,000","-35,923,000","-41,146,000","26,208,000","-39,425,447","-26,075,289","-16,572,017","-41,748,803","-29,991,539","-31,664,091","-28,888,110","-13,257,656","-19,675,792","-36,224,117","-23,607,733","-27,969,123","-18,146,461","-11,067,771","-33,195,050","-18,291,653","-17,325,570","-7,671,904","-8,219,972","-9,824,170","-6,227,847","-6,814,782","-7,328,286","-4,609,197","-4,228,554","-4,541,165","-5,771,403","7,800,580","-4,921,954","-4,440,901","-4,701,516","-5,022,434","-4,955,679","-4,886,929","-4,648,977","-7,260,953","-5,196,754","-6,366,845","-7,927,393","-8,187,617","-6,866,252","-9,843,442","-10,980,630","-10,153,440","-6,479,865","-9,849,909","-9,003,564","-7,944,235","-10,960,349","-10,775,871","-13,822,584","-15,054,463","-17,690,739","-17,154,675","-21,084,903","-17,983,540","-17,293,859","-18,743,911","-17,043,626","-17,598,390","-18,409,340","-18,132,169","-17,151,097","-14,042,604","-16,817,447","-13,971,353","-14,429,389","-12,156,017","20,483,161","-44,410,153","-9,241,375","-8,458,633","-8,501,169","-6,364,302","-6,390,324","-5,429,529"
TotalExpenses,"266,241,000","61,938,000","76,338,000","65,139,000","62,825,000","54,134,000","56,403,000","47,425,000","53,379,000","46,976,000","49,151,000","57,644,000","56,648,000","50,935,000","45,754,905","39,057,716","38,758,642","38,368,844","41,656,810","33,839,490","33,960,683","40,409,499","34,652,763","29,695,288","29,479,018","34,269,999","26,408,294","24,909,965","32,788,749","14,707,252","12,409,403","10,204,282","11,070,060","9,636,026","6,620,424","7,550,774","8,135,682","5,718,439","5,318,754","5,409,969","6,398,189","5,574,346","5,565,732","5,094,582","5,487,948","5,694,315","5,949,243","5,511,376","5,454,148","8,197,381","5,743,545","7,263,307","9,197,229","8,808,971","7,387,830","10,528,008","11,575,343","11,003,664","7,373,152","10,712,540","10,447,146","10,297,042","11,280,085","10,992,333","13,273,211","15,114,650","18,039,132","17,231,208","21,169,592","18,103,903","17,422,318","16,138,266","17,230,370","18,045,796","19,323,895","18,931,856","18,106,248","15,822,896","17,621,625","14,941,740","15,208,121","13,014,238","-18,884,594","45,204,632","10,519,841","9,342,121","8,943,795","6,364,303","6,390,325","5,429,530"
NetIncomeFromContinuingAndDiscontinuedOperation,"-18,574,000","-48,325,000","-65,511,000","178,552,000","-83,290,000","-53,677,000","-37,607,000","-51,153,000","-47,480,000","-44,674,000","-30,055,000","-45,474,000","-50,634,000","18,506,000","-47,754,878","-33,125,670","-24,671,055","-54,140,513","-35,034,564","-36,841,707","-31,713,042","-17,103,179","-26,123,273","-40,773,520","-28,319,879","-31,778,503","-15,607,023","-13,122,249","-40,410,387","-18,741,461","-25,978,309","-8,109,351","-7,761,735","-357,513","-5,777,329","-7,318,693","-11,141,627","-5,835,019","-5,440,050","-5,729,361","-6,922,970","6,767,610","-6,020,426","-5,534,400","-5,757,585","-5,963,764","-2,416,093","-5,707,408","-4,971,762","-8,811,040","1,859,531","-10,612,613","-12,087,793","-9,476,418","5,258,820","-10,931,757","-11,953,924","-11,070,788","-7,459,840","-10,786,296","-9,852,492","-8,696,429","-11,536,635","-11,021,441","-14,088,439","-15,234,034","-17,717,340","-17,254,925","-21,128,013","-18,003,276","-17,448,241","-18,474,657","-3,083,580","-17,155,247","-18,055,653","-17,767,546","-16,618,620","-13,491,761","-16,328,686","-13,555,971","-14,104,450","-11,888,796","-13,805,480","-44,003,539","-8,425,021","-7,306,960","-32,769,203","-4,750,865","-4,845,910","-4,363,196"
NormalizedIncome,"-12,782,000","-48,861,000","-67,561,000","174,228,940","-68,990,000","-54,721,000","-41,038,000","-48,957,000","-40,640,000","-46,338,000","-25,430,000","-47,255,000","-50,421,000","20,512,040","-47,633,878","-33,305,670","-30,963,055","-38,357,888","-38,345,564","-35,657,707","-32,578,042","-17,299,179","-35,524,273","-29,798,520","-27,598,879","-32,120,503","-16,230,023","-20,116,249","-33,627,387","-11,203,761","-19,443,009","-9,078,351","-7,537,735","551,487","-5,777,329","-7,318,693","-11,141,627","-5,835,019","-5,440,050","-5,731,233","-6,922,970","6,697,675.2","-6,022,411.75","-5,534,206.3","-5,752,590.4","-5,968,227.55","-4,829,137.4","-5,970,405.15","-5,544,406.8","-8,604,432.3","-3,501,873.1","-8,637,021.2","-10,268,829.1","-9,579,124.5","-3,986,674.7","-10,931,757","-11,953,924","-11,072,289.5","-7,459,840","-10,786,296","-9,852,492","-8,696,429","-11,537,115.6","-11,093,441","-13,713,682","-15,234,034","-17,717,340","-17,255,525","-21,128,013","-18,003,276","-17,003,438","-16,742,757","-17,046,959","-17,318,952.2","-18,191,790","-17,901,776.2","-16,747,334.4","-13,622,354","-16,448,069.2","-13,599,449.4","-14,104,450","-11,888,796","6,927,456.4","-43,978,875.4","-8,425,021","-7,306,960","-32,769,203","-4,750,865","-4,845,910","-4,363,196"
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,466","7,320","8,184","10,643","10,635","8,098","15,498","18,182","36,372","67,430",,"213,776","305,791","351,088","282,322","325,386","384,505",,"488,902","381,865","451,280","558,002","743,115",,"742,765","597,558","407,331",,"357,233","303,900","274,857","223,444",,,"300,908","400,588","459,101","429,436","414,909","684,803","959,308","1,313,980","1,660,266","1,705,046",,"1,172,115"
InterestExpense,"65,028,000","15,199,000","16,572,000","16,581,000","16,676,000","15,890,000","16,204,000","16,209,000","14,630,000","14,035,000","11,853,000","10,658,000","9,797,000","9,143,000","8,729,646","7,538,096","6,223,925","2,780,890","5,103,223","4,704,871","4,474,743","4,585,657","4,570,492","4,409,767","4,203,352","4,132,463","4,235,599","1,401,102","565,519","396,863","299,611","310,080","296,126","355,809","361,321","347,021","490,684","1,228,702","1,234,833","1,191,076","1,151,567","1,140,562","1,120,314","1,093,201","1,052,851","955,517","1,180,974","1,235,733","1,214,412","1,240,327","1,207,527","1,224,578","1,398,366","1,514,241","1,228,111","1,302,091","1,279,085","1,270,746","1,262,908","1,261,773","1,233,433",,"1,065,989","747,435","737,663","737,573","769,716",,"785,875","617,294","117,150",,"137,823","152,150","148,065","82,538",,,"11,119","57,670","134,162","162,215","147,656","237,083","142,954","162,307","128,301","91,608",,"105,781"
NetInterestIncome,"-65,028,000","-15,199,000","-16,572,000","-16,581,000","-16,676,000","-15,890,000","-16,204,000","-16,209,000","-14,630,000","-14,035,000","-11,853,000","-10,658,000","-9,797,000","-9,143,000","-8,729,646","-7,538,096","-6,223,925","-2,780,890","-5,103,223","-4,704,871","-4,474,743","-4,585,657","-4,570,492","-4,409,767","-4,203,352","-4,132,463","-4,235,599","-1,401,102","-565,519","-396,863","-299,611","-310,080","-296,126","-355,809","-353,390","-347,021","-490,684","-1,228,702","-1,211,497","-1,191,076","-1,151,567","-1,140,562","-1,101,527","-1,093,201","-1,048,385","-948,197","-1,172,790","-1,225,090","-1,203,777","-1,232,229","-1,192,029","-1,206,396","-1,361,994","-1,446,811",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"40,103,000","-35,405,000","-51,035,000","193,858,000","-67,315,000","-38,513,000","-21,526,000","-35,437,000","-33,614,000","-31,236,000","-18,998,000","-35,619,000","-42,070,000","26,578,000","-40,118,890","-26,192,461","-18,979,855","-51,480,253","-29,931,341","-32,136,836","-27,238,299","-12,517,522","-21,552,781","-36,363,753","-24,116,527","-27,646,040","-16,758,491","-11,721,147","-39,844,868","-18,344,598","-25,678,698","-7,799,271","-7,465,609","-1,704","-5,416,008","-6,971,672","-10,650,943","-4,606,317","-4,094,745","-4,541,165","-5,771,403","7,800,580","-4,921,954","-4,440,901","-4,701,516","-5,022,434","-4,955,679","-4,886,929","-4,648,977","-7,260,953","-5,196,754","-6,366,845","-7,927,393","-8,187,617","-6,866,252","-9,843,442","-10,980,630","-10,153,440","-6,479,865","-9,849,909","-9,003,564","-7,944,235","-10,960,349","-10,775,871","-13,177,461","-15,054,463","-17,690,739","-17,154,675","-21,084,903","-17,983,540","-17,293,859","-15,855,911","-17,043,626","-17,598,390","-18,409,340","-18,132,169","-17,151,097","-14,042,604","-16,817,447","-13,971,353","-14,429,389","-12,156,017","20,483,161","-44,410,153","-9,241,375","-8,458,633","-8,501,169","-6,364,302","-6,390,324","-5,429,529"
EBITDA,"46,822,000"
ReconciledCostOfRevenue,"187,281,000","42,985,000","54,367,000","43,754,000","46,175,000","37,782,000","36,373,000","33,045,000","39,184,000","36,363,000","36,833,000","46,132,000","45,243,000","40,130,000","36,031,236","29,854,310","29,273,528","29,441,285","31,872,170","25,788,707","25,824,431","32,639,991","25,983,089","21,588,026","22,361,786","25,038,478","17,948,943","18,502,063","24,773,110","9,220,143","7,369,483","5,284,607","5,222,704","4,472,533","3,248,147","3,972,996","3,493,444","2,826,898","10,866,828","217,186","128,474","23,678","0","0","0","0","0","65,048","57,898","0","0","0","0","0",,,,,,,,,,,,,,,,,"1","4,798",,"594,324","383,748","462,659","474,589","620,525","344,652","331,149","370,568","290,828","376,313","107,089","355,066","-770,985",,,,
ReconciledDepreciation,"6,719,000","1,660,000","1,655,000","1,681,000","1,723,000","1,729,000","1,838,000","1,850,000","1,791,000","1,700,000","1,661,000","1,678,000","1,683,000","1,640,000","1,543,329","1,635,413","1,550,842","1,558,417","1,444,484","1,504,673","1,529,394","1,527,748","1,289,304","1,138,610","1,275,456","1,244,417","554,268","517,827","12,685,230","445,497","564,887","429,666","322,879","266,528","138,186","136,164","164,993","147,000","135,412","394,349","543,214","549,761","556,054","562,676","566,579","567,103","692,869","863,698","877,170","1,004,030","1,001,884","1,012,852","1,037,446","1,056,356","1,095,925","1,116,946","1,131,648","1,329,440","1,325,600","1,351,929","1,364,490","1,378,311","1,403,553","1,352,728","1,414,743","1,484,571","1,447,069","1,433,431","1,408,670","1,304,491","1,142,846","1,133,536","1,132,939","1,400,342","1,876,838","2,135,936","1,277,272","1,195,309","1,840,972","1,282,719","1,271,947","1,070,507","1,204,965","1,048,293","899,225","996,517","534,246","421,522","360,255","359,793"
NetIncomeFromContinuingOperationNetMinorityInterest,"-18,574,000","-48,325,000","-65,511,000","178,552,000","-83,290,000","-53,677,000","-37,607,000","-51,153,000","-47,480,000","-44,674,000","-30,055,000","-45,474,000","-50,634,000","18,506,000","-47,754,878","-33,125,670","-24,671,055","-54,140,513","-35,034,564","-36,841,707","-31,713,042","-17,103,179","-26,123,273","-40,773,520","-28,319,879","-31,778,503","-15,607,023","-13,122,249","-40,410,387","-18,741,461","-25,978,309","-8,109,351","-7,761,735","-357,513","-5,777,329","-7,318,693","-11,141,627","-5,835,019","-5,440,050","-5,729,361","-6,922,970","6,767,610","-6,020,426","-5,534,400","-5,757,585","-5,963,764","-2,416,093","-5,707,408","-4,971,762","-8,811,040","1,859,531","-10,612,613","-12,087,793","-9,476,418","5,258,820","-10,931,757","-11,953,924","-11,070,788","-7,459,840","-10,786,296","-9,852,492","-8,696,429","-11,536,635","-11,021,441","-14,088,439","-15,234,034","-17,717,340","-17,254,925","-21,128,013","-18,003,276","-17,003,078","-18,474,657","-17,043,626","-17,155,247","-18,055,653","-17,767,546","-16,618,620","-13,491,761","-16,328,686","-13,555,971","-14,104,450","-11,888,796","-13,805,480","-44,003,539","-8,425,021","-7,306,960","-32,769,203","-4,750,865","-4,845,910","-4,363,196"
TotalUnusualItemsExcludingGoodwill,"-5,792,000","536,000","2,050,000","5,922,000","-14,300,000","1,044,000","3,431,000","-2,196,000","-6,840,000","1,664,000","-4,625,000","1,781,000","-213,000","-2,748,000","-121,000","180,000","6,292,000","-15,782,625","3,311,000","-1,184,000","865,000","196,000","9,401,000","-10,975,000","-721,000","342,000","623,000","6,994,000","-6,783,000","-7,537,700","-6,535,300","969,000","-224,000","-909,000","450,000","504,000","-3,813,000","-1,226,000","-1,211,000","2,880","0","107,592","3,055","-298","-7,684","6,867","3,712,376","404,611","880,992","-317,858","8,248,314","-3,039,372","-2,798,406","158,010","14,223,838",,,"2,310",,,,,"801","120,000","-624,595",,"0","1,000",,,"600","-2,886,500","5,555","272,842","226,895","223,717","214,524","217,655","198,972","72,464",,,"-34,554,894","-41,106",,,,,,
TotalUnusualItems,"-5,792,000","536,000","2,050,000","5,922,000","-14,300,000","1,044,000","3,431,000","-2,196,000","-6,840,000","1,664,000","-4,625,000","1,781,000","-213,000","-2,748,000","-121,000","180,000","6,292,000","-15,782,625","3,311,000","-1,184,000","865,000","196,000","9,401,000","-10,975,000","-721,000","342,000","623,000","6,994,000","-6,783,000","-7,537,700","-6,535,300","969,000","-224,000","-909,000","450,000","504,000","-3,813,000","-1,226,000","-1,211,000","2,880","0","107,592","3,055","-298","-7,684","6,867","3,712,376","404,611","880,992","-317,858","8,248,314","-3,039,372","-2,798,406","158,010","14,223,838",,,"2,310",,,,,"801","120,000","-624,595",,"0","1,000",,,"600","-2,886,500","5,555","272,842","226,895","223,717","214,524","217,655","198,972","72,464",,,"-34,554,894","-41,106",,,,,,
NormalizedEBITDA,"52,614,000","-34,281,000","-51,430,000","189,617,000","-51,292,000","-37,828,000","-23,119,000","-31,391,000","-24,983,000","-31,200,000","-12,712,000","-35,722,000","-40,174,000","30,966,000","-38,454,561","-24,737,048","-23,721,013","-34,139,211","-31,797,857","-29,448,163","-26,573,905","-11,185,774","-29,664,477","-24,250,143","-22,120,071","-26,743,623","-16,827,223","-18,197,320","-20,376,638","-10,361,401","-18,578,511","-8,338,605","-6,918,730","1,173,824","-5,277,822","-6,835,508","-10,485,950","-4,459,317","-3,959,333","-4,149,696","-5,228,189","8,242,749","-4,368,955","-3,877,927","-4,127,253","-4,462,198","-7,975,186","-4,427,842","-4,652,799","-5,939,065","-12,443,184","-2,314,621","-4,091,541","-7,289,271","-19,994,165","-8,726,496","-9,848,982","-8,826,310","-5,154,265","-8,497,980","-7,639,074","-6,565,924","-9,557,597","-9,543,143","-11,138,123","-13,569,892","-16,243,670","-15,722,244","-19,676,233","-16,679,049","-16,151,613","-11,835,875","-15,916,242","-16,470,890","-16,759,397","-16,219,950","-16,088,349","-13,064,950","-15,175,447","-12,761,098","-13,157,442","-11,085,510","56,243,020","-43,320,754","-8,342,150","-7,462,116","-7,966,923","-5,942,780","-6,030,069","-5,069,736"
TaxRateForCalcs,"0","0","0","0.27","0","0","0","0","0","0","0","0","0","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.35","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.4"
TaxEffectOfUnusualItems,"0","0","0","1,598,940","0","0","0","0","0","0","0","0","0","-741,960","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,008","0","37,657.2","1,069.25","-104.3","-2,689.4","2,403.45","1,299,331.6","141,613.85","308,347.2","-111,250.3","2,886,909.9","-1,063,780.2","-979,442.1","55,303.5","4,978,343.3","0","0","808.5","0","0","0","0","320.4","48,000","-249,838","0","0","400","0","0","240","-1,154,600","2,222","109,136.8","90,758","89,486.8","85,809.6","87,062","79,588.8","28,985.6","0","0","-13,821,957.6","-16,442.4","0","0","0","0","0","0"
