name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
NetIncomeCommonStockholders,"328,319,000","126,030,000","74,427,000","31,757,000","96,105,000","74,177,000","65,078,000","58,479,000","26,996,000","55,562,000","63,716,000","72,461,000","85,452,000","71,480,000","86,839,000","70,539,000","68,864,000","60,824,000","24,181,000","106,126,000","61,352,000","55,844,000","53,395,000","60,049,000","31,317,000","53,638,000","48,692,000","-60,466,000","70,898,000","68,354,000","75,212,000","45,689,000","77,332,000","56,453,000","88,324,000","66,044,000","72,606,000","66,806,000","62,084,000","64,765,000","66,319,000","64,243,000","57,733,000","55,530,000","57,013,000","46,910,000","41,503,000","32,473,000","32,540,000","23,728,000","24,345,000","12,757,000","15,068,000","-3,594,000","19,470,000","69,211,000","70,128,000","53,477,000","49,509,000","49,978,000","55,249,000","48,000,000","51,785,000","43,855,000","42,619,000","36,749,000","29,765,000","38,188,000","32,112,000","22,240,000","15,629,000","22,997,000","23,726,000","18,243,000","14,074,000","14,070,000","14,234,000","12,164,000","18,351,000","18,328,000","19,713,000","-27,123,000","20,634,000","19,193,000","21,782,000","21,980,000","8,661,000","15,675,000","29,358,000","24,398,000","23,000,000","23,300,000","23,300,000","4,300,000","21,400,000","23,300,000","25,200,000","23,700,000","20,200,000","21,500,000","22,700,000","21,000,000","17,800,000","19,700,000","20,200,000","16,600,000","13,400,000","14,700,000","17,400,000","16,100,000","13,600,000","11,700,000","12,300,000","10,400,000"
	NetIncome,"328,319,000","126,030,000","74,427,000","31,757,000","96,105,000","74,177,000","65,078,000","58,479,000","26,996,000","55,562,000","63,716,000","72,461,000","85,452,000","71,480,000","86,839,000","70,539,000","68,864,000","60,824,000","24,181,000","106,126,000","61,352,000","55,844,000","53,395,000","60,049,000","31,317,000","53,638,000","48,692,000","-60,466,000","70,898,000","68,354,000","75,212,000","45,689,000","77,332,000","56,453,000","88,324,000","66,044,000","72,606,000","66,806,000","62,084,000","64,765,000","66,319,000","64,243,000","57,733,000","55,530,000","57,013,000","46,910,000","41,503,000","32,473,000","32,540,000","23,728,000","24,345,000","12,757,000","15,068,000","-3,594,000","19,470,000","69,211,000","70,128,000","53,477,000","49,509,000","49,978,000","55,249,000","48,000,000","51,785,000","43,855,000","42,619,000","36,749,000","29,765,000","38,188,000","32,112,000","22,240,000","15,629,000","22,997,000","23,726,000","18,243,000","14,074,000","14,070,000","14,234,000","12,164,000","18,351,000","18,328,000","19,713,000","-27,123,000","20,634,000","19,193,000","21,782,000","21,980,000","8,661,000","15,675,000","29,358,000","24,398,000","23,000,000","23,300,000","23,300,000","4,300,000","21,400,000","23,300,000","25,200,000","23,700,000","20,200,000","21,500,000","22,700,000","21,000,000","17,800,000","19,700,000","20,200,000","16,600,000","13,400,000","14,700,000","17,400,000","16,100,000","13,600,000","11,700,000","12,300,000","10,400,000"
		NetIncomeIncludingNoncontrollingInterests,"328,478,000","126,031,000","74,410,000","31,757,000","96,280,000","74,133,000","65,070,000","58,506,000","27,013,000","55,555,000","63,716,000","72,457,000","85,444,000","71,466,000","86,779,000","70,535,000","68,859,000","60,820,000","24,185,000","106,111,000","61,331,000","55,848,000","53,401,000","60,039,000","31,309,000","53,624,000","48,699,000","-60,481,000","70,876,000","68,318,000","75,335,000","44,832,000","77,289,000","56,424,000","88,065,000","64,252,000","72,527,000","66,843,000","61,966,000","64,736,000","66,365,000","64,149,000","57,691,000","55,358,000","57,022,000","46,942,000","41,509,000","32,628,000","34,307,000","23,728,000","24,345,000","12,757,000","15,068,000","-3,594,000","19,470,000","69,211,000","70,128,000","53,477,000","49,509,000","49,978,000","55,249,000","48,000,000","51,785,000","43,855,000","42,619,000","36,749,000","29,765,000","38,188,000","32,112,000","22,240,000","15,629,000","22,997,000","23,726,000","18,243,000","14,074,000","14,070,000","14,234,000","12,164,000","18,351,000","18,328,000","19,713,000","-27,123,000","20,634,000","19,193,000","21,782,000","21,980,000","8,661,000","15,675,000","29,358,000","24,398,000","23,000,000","23,300,000","23,300,000","4,300,000","21,400,000","23,300,000","25,200,000","23,700,000","20,200,000","21,500,000","22,700,000","21,000,000","17,800,000","19,700,000","20,200,000","16,600,000","13,400,000","14,700,000","17,400,000","16,100,000","13,600,000","11,700,000","12,300,000","10,400,000"
			NetIncomeContinuousOperations,"328,478,000","126,031,000","74,410,000","31,757,000","96,280,000","74,133,000","65,070,000","58,506,000","27,013,000","55,555,000","63,716,000","72,457,000","85,444,000","71,466,000","86,779,000","70,535,000","68,859,000","60,820,000","24,185,000","106,111,000","61,331,000","55,848,000","53,401,000","60,039,000","31,309,000","53,624,000","48,699,000","-60,481,000","70,876,000","68,318,000","75,335,000","44,832,000","77,289,000","56,424,000","88,065,000","64,252,000","72,527,000","66,843,000","61,966,000","64,736,000","66,365,000","64,149,000","57,691,000","55,358,000","57,022,000","46,942,000","41,509,000","32,628,000","34,307,000","23,728,000","24,345,000","12,757,000","15,068,000","-3,594,000","19,470,000","69,211,000","70,128,000","53,477,000","49,509,000","49,978,000","55,249,000","48,000,000","51,785,000","43,855,000","42,619,000","36,749,000","29,765,000","38,188,000","32,112,000","22,240,000","15,629,000","22,997,000","23,726,000","18,243,000","14,074,000","14,070,000","14,234,000","12,164,000","18,358,000","18,328,000","19,713,000","10,484,000","20,634,000","19,193,000","21,782,000","21,980,000","8,661,000","15,675,000","29,358,000","24,398,000","23,000,000","23,300,000","23,300,000","4,300,000","21,400,000","23,300,000","25,200,000","23,700,000","20,200,000","21,500,000","22,700,000","21,000,000","17,800,000","19,700,000","20,200,000","16,600,000","13,400,000","14,700,000","17,400,000","16,100,000","13,600,000","11,700,000","12,300,000","10,400,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,000",,,"-37,607,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"-159,000","-1,000","17,000","0","-175,000","44,000","8,000","-27,000","-17,000","7,000","0","4,000","8,000","14,000","60,000","4,000","5,000","4,000","-4,000","15,000","21,000","-4,000","-6,000","10,000","8,000","14,000","-7,000","15,000","22,000","36,000","-123,000","857,000","43,000","29,000","259,000","1,792,000","79,000","-37,000","118,000","29,000","-46,000","94,000","42,000","172,000","-9,000","-32,000","-6,000","-155,000","-1,767,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"328,319,000","126,030,000","74,427,000","31,757,000","96,105,000","74,177,000","65,078,000","58,479,000","26,996,000","55,562,000","63,716,000","72,461,000","85,452,000","71,480,000","86,839,000","70,539,000","68,864,000","60,824,000","24,181,000","106,126,000","61,352,000","55,844,000","53,395,000","60,049,000","31,317,000","53,638,000","48,692,000","-60,466,000","70,898,000","68,354,000","75,212,000","45,689,000","77,332,000","56,453,000","88,324,000","66,044,000","72,606,000","66,806,000","62,084,000","64,765,000","66,319,000","64,243,000","57,733,000","55,530,000","57,013,000","46,910,000","41,503,000","32,473,000","32,540,000","23,728,000","24,345,000","12,757,000","15,068,000","-3,594,000","19,470,000","69,211,000","70,128,000","53,477,000","49,509,000","49,978,000","55,249,000","48,000,000","51,785,000","43,855,000","42,619,000","36,749,000","29,765,000","38,188,000","32,112,000","22,240,000","15,629,000","22,997,000","23,726,000","18,243,000","14,074,000","14,070,000","14,234,000","12,164,000","18,351,000","18,328,000","19,713,000","-27,123,000","20,634,000","19,193,000","21,782,000","21,980,000","8,661,000","15,675,000","29,358,000","24,398,000","23,000,000","23,300,000","23,300,000","4,300,000","21,400,000","23,300,000","25,200,000","23,700,000","20,200,000","21,500,000","22,700,000","21,000,000","17,800,000","19,700,000","20,200,000","16,600,000","13,400,000","14,700,000","17,400,000","16,100,000","13,600,000","11,700,000","12,300,000","10,400,000"
BasicEPS,,"2.15","1.26","0.54","1.62","1.24","1.09","0.98","0.45","0.92","1.04","1.18","1.37","1.13","1.36","1.09","1.05","0.93","0.37","1.61","0.93","0.85","0.81","0.9","0.46","0.77","0.68","-0.82","0.95","0.9","0.97","0.58","0.97","0.7","1.09","0.81","0.88","0.81","0.75","0.78","0.8","0.77",,"0.66","0.69","0.56",,"0.385","0.385","0.28",,"0.15","0.18","-0.04",,"0.81","0.82","0.625",,"0.58","0.645","0.56",,"0.515","0.5","0.435",,"0.455","0.385","0.265",,"0.28","0.29","0.225",,"0.17","0.17","0.145",,"0.215","0.235","-0.32",,"0.225","0.255","0.26",,"0.185","0.345","0.28",,"0.255","0.255","0.045",,"0.235","0.255","0.24",,"0.22","0.23","0.215",,"0.2","0.205","0.17",,"0.15","0.2","0.365",,"0.265","0.28","0.24"
DilutedEPS,,"2.13","1.25","0.53","1.6","1.23","1.08","0.97","0.45","0.91","1.03","1.17","1.36","1.12","1.35","1.07","1.04","0.92","0.36","1.59","0.92","0.84","0.81","0.89","0.45","0.76","0.68","-0.82","0.94","0.89","0.96","0.57","0.96","0.69","1.07","0.8","0.87","0.8","0.74","0.77","0.79","0.76",,"0.66","0.68","0.555",,"0.38","0.38","0.275",,"0.15","0.175","-0.04",,"0.8","0.81","0.62",,"0.575","0.635","0.555",,"0.51","0.495","0.43",,"0.45","0.385","0.265",,"0.275","0.285","0.225",,"0.17","0.17","0.145",,"0.215","0.23","-0.32",,"0.225","0.255","0.26",,"0.185","0.345","0.28",,"0.255","0.255","0.045",,"0.235","0.255","0.24",,"0.22","0.23","0.215",,"0.2","0.205","0.17",,"0.15","0.2","0.365",,"0.265","0.28","0.24"
BasicAverageShares,,"58,606,000","58,842,000","59,289,000","59,464,000","59,642,000","59,567,000","59,426,000","59,354,000","60,184,000","60,996,000","61,380,000","62,305,000","63,160,000","63,808,000","64,821,000","65,337,000","65,579,000","65,649,000","65,806,000","65,811,000","65,688,000","65,603,000","66,477,000","68,181,000","69,585,000","71,446,000","73,754,000","75,000,000","76,242,000","77,403,000","78,817,000","79,873,000","80,648,000","81,132,000","81,644,000","82,419,000","82,719,000","82,651,000","82,918,000","83,328,000","83,452,000",,"83,613,000","83,037,000","83,790,000",,"84,268,000","84,612,000","84,808,000",,"84,792,000","84,778,000","84,744,000",,"85,558,000","85,521,951","85,563,200",,"86,168,966","85,657,364","85,714,286",,"85,155,340","85,238,000","84,480,460",,"83,929,670","83,407,792","83,924,528",,"82,132,143","81,813,793","81,080,000",,"82,764,706","83,729,412","83,889,655",,"85,246,512","83,885,106","84,759,375",,"85,302,222","85,419,608","84,538,462",,"84,729,730","85,095,652","87,135,714",,"91,372,549","91,372,549","95,555,556",,"99,148,936","98,823,529","98,750,000",,"97,727,273","98,695,652","97,674,419",,"98,500,000","98,536,585","97,647,059",,"98,000,000","44,109,589","44,109,589",,"44,150,943","43,928,571","43,333,333"
DilutedAverageShares,,"59,272,000","59,637,000","60,055,000","60,164,000","60,299,000","60,301,000","60,018,000","59,831,000","60,799,000","61,710,000","62,061,000","62,970,000","63,899,000","64,559,000","65,652,000","66,121,000","66,443,000","66,530,000","66,702,000","66,743,000","66,583,000","66,303,000","67,182,000","68,890,000","70,246,000","72,121,000","73,754,000","75,773,000","77,059,000","78,280,000","79,725,000","80,773,000","81,616,000","82,184,000","82,707,000","83,411,000","83,786,000","83,677,000","83,916,000","84,448,000","84,608,000",,"84,549,000","84,105,000","84,878,000",,"85,070,000","85,416,000","85,528,000",,"85,284,000","85,184,000","85,136,000",,"86,418,000","86,577,778","86,253,226",,"86,918,261","87,006,299","86,486,486",,"85,990,196","86,098,990","85,462,791",,"84,862,222","83,407,792","83,924,528",,"83,625,455","83,249,123","81,080,000",,"82,764,706","83,729,412","83,889,655",,"85,246,512","85,708,696","86,104,762",,"85,302,222","85,419,608","84,538,462",,"84,729,730","85,095,652","87,135,714",,"91,372,549","91,372,549","95,555,556",,"99,148,936","98,823,529","98,750,000",,"97,727,273","98,695,652","97,674,419",,"98,500,000","98,536,585","97,647,059",,"98,000,000","44,109,589","44,109,589",,"44,150,943","43,928,571","43,333,333"
TotalOperatingIncomeAsReported,"518,947,000","161,206,000","120,349,000","115,570,000","121,822,000","103,928,000","83,440,000","77,793,000","39,764,000","81,074,000","82,702,000","88,544,000","105,186,000","94,478,000","94,930,000","100,787,000","94,634,000","85,188,000","75,513,000","133,070,000","87,642,000","81,486,000","83,071,000","81,829,000","48,082,000","75,292,000","78,435,000","-84,021,000","96,787,000","90,499,000","104,917,000","76,117,000","112,275,000","80,438,000","118,905,000","95,178,000","104,272,000","88,630,000","85,705,000","88,701,000","96,025,000","91,650,000","82,362,000","74,823,000","80,033,000","59,462,000","52,336,000","48,190,000","51,147,000","34,719,000","39,341,000","33,209,000","19,393,000","1,033,000","35,537,000","89,781,000","91,596,000","78,490,000","66,380,000","67,601,000","75,351,000","68,300,000","59,232,000","59,653,000","61,739,000","52,346,000","37,966,000","39,721,000","42,032,000","30,126,000","17,161,000","31,348,000","31,382,000","23,410,000","16,797,000","18,035,000","18,148,000","15,239,000","24,990,000","25,041,000","27,302,000","14,190,000","26,303,000","25,687,000","31,922,000","33,253,000","31,310,000","30,535,000","37,600,000","39,436,000","36,100,000","37,100,000","36,700,000","38,100,000","32,400,000","36,300,000","40,300,000","38,400,000","30,900,000","33,500,000","36,300,000","34,300,000","28,200,000","23,700,000","32,100,000","28,000,000","22,300,000","25,000,000","30,600,000","30,100,000",,,,
TotalExpenses,"2,876,111,000","762,357,000","722,352,000","687,400,000","704,002,000","648,930,000","600,902,000","584,838,000","527,725,000","614,396,000","644,754,000","640,744,000","670,515,000","661,161,000","647,965,000","633,676,000","683,876,000","662,333,000","663,147,000","588,006,000","539,216,000","499,411,000","480,757,000","485,817,000","509,988,000","475,430,000","489,116,000","710,902,000","566,714,000","567,401,000","578,871,000","610,592,000","615,420,000","604,641,000","595,627,000","590,395,000","622,309,000","628,892,000","593,906,000","605,792,000","646,762,000","635,472,000","612,151,000","626,801,000","619,335,000","539,360,000","511,956,000","471,148,000","464,437,000","436,239,000","393,211,000","408,593,000","393,890,000","410,718,000","471,278,000","543,111,000","608,230,000","541,737,000","514,483,000","497,223,000","511,287,000","480,347,000","443,164,000","435,484,000","440,771,000","416,048,000","382,407,000","372,292,000","363,870,000","332,777,000","333,832,000","312,985,000","300,455,000","283,101,000","252,639,000","238,885,000","246,823,000","234,023,000","213,544,000","222,445,000","232,413,000","234,153,000","210,689,000","214,228,000","217,424,000","219,370,000","220,051,000","220,663,000","236,638,000","242,368,000","227,800,000","228,800,000","236,800,000","244,800,000","252,300,000","251,800,000","270,600,000","264,600,000","256,300,000","258,100,000","263,300,000","246,400,000","246,700,000","247,200,000","252,400,000","250,700,000","229,000,000","224,500,000","237,600,000","233,300,000",,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"328,319,000","126,030,000","74,427,000","31,757,000","96,105,000","74,177,000","65,078,000","58,479,000","26,996,000","55,562,000","63,716,000","72,461,000","85,452,000","71,480,000","86,839,000","70,539,000","68,864,000","60,824,000","24,181,000","106,126,000","61,352,000","55,844,000","53,395,000","60,049,000","31,317,000","53,638,000","48,692,000","-60,466,000","70,898,000","68,354,000","75,212,000","45,689,000","77,332,000","56,453,000","88,324,000","66,044,000","72,606,000","66,806,000","62,084,000","64,765,000","66,319,000","64,243,000","57,733,000","55,530,000","57,013,000","46,910,000","41,503,000","32,473,000","32,540,000","23,728,000","24,345,000","12,757,000","15,068,000","-3,594,000","19,470,000","69,211,000","70,128,000","53,477,000","49,509,000","49,978,000","55,249,000","48,000,000","51,785,000","43,855,000","42,619,000","36,749,000","29,765,000","38,188,000","32,112,000","22,240,000","15,629,000","22,997,000","23,726,000","18,243,000","14,074,000","14,070,000","14,234,000","12,164,000","18,358,000","18,328,000","19,713,000","10,484,000","20,634,000","19,193,000","21,782,000","21,980,000","8,661,000","15,675,000","29,358,000","24,398,000","23,000,000","23,300,000","23,300,000","4,300,000","21,400,000","23,300,000","25,200,000","23,700,000","20,200,000","21,500,000","22,700,000","21,000,000","17,800,000","19,700,000","20,200,000","16,600,000","13,400,000","14,700,000","17,400,000","16,100,000","13,600,000","11,700,000","12,300,000","10,400,000"
NormalizedIncome,"334,718,389.972","127,517,265","75,558,500","34,638,268","96,619,710","77,353,369","72,658,752.847","63,472,086","45,632,876","60,335,372","70,739,567.34","73,640,555","86,531,582","74,198,415","87,695,259.891","72,481,732","77,289,660","68,170,350","29,296,000","64,238,980","61,352,000","55,844,000","53,395,000","60,049,000","54,811,032","53,638,000","48,988,961.811","-47,977,345","71,828,489","68,354,000","75,336,142.412","64,583,200","77,894,628","56,441,355","88,511,900.245","70,184,414","73,185,531","67,580,587","67,072,119.765","66,412,442.133","66,897,074.666","63,645,134.827","57,252,397.257","55,422,746.748","56,462,329.84","46,182,649.851","41,109,281.034","32,053,278.498","32,365,045.742","23,431,938.449","41,610,995.915","12,087,500","14,488,388.686","-3,849,450","31,831,050","69,061,224.898","69,665,641.893","53,139,176.413","48,410,128.515","49,394,149.857","54,840,900.001","47,952,671.645","51,463,954.347","44,017,921.304","43,373,522.011","37,227,878.942","29,532,784.68","36,035,747.491","31,364,807.633","22,813,351.425","16,554,373.942","22,570,644.36","22,851,774.116","17,934,202.234","13,234,834.753","13,713,271.481","14,039,572.152","12,113,038.995","26,271,886.318","17,491,159.807","19,241,217.976","18,481,778.545","18,543,476.577","19,263,338.005","21,271,735.575","22,152,658.059","21,329,307.431","18,315,020.055","22,440,456.212","23,907,153.415","22,678,770.95","23,171,978.022","22,529,752.066","27,685,964.912","20,858,227.848","22,093,732.97","24,204,444.444","23,077,952.756","18,913,375.796","20,227,810.651","21,819,667.59","20,316,568.047","16,970,609.319","13,809,003.215","19,067,289.72","16,042,537.313","12,648,598.131","14,074,468.085","16,840,714.286","15,620,000","13,600,000","11,700,000","12,300,000","10,400,000"
InterestIncome,,,,,,,,,,,,,,,,,,,"1,439,000","1,327,000","1,245,000","777,000","867,000","360,000","435,000","430,000","691,000","692,000","738,000","593,000","628,000","627,000","924,000","914,000","868,000","536,000","890,000","1,026,000","1,340,000","916,000","849,000","883,000","685,000","1,167,000","661,000","608,000","600,000","602,000","544,000","635,000","682,000","716,000","952,000","1,112,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"23,053,000","6,198,000","5,478,000","5,714,000","5,663,000","5,359,000","5,082,000","5,552,000","5,881,000","5,458,000","5,794,000","6,400,000","5,898,000","5,323,000","4,343,000","3,969,000","4,812,000","4,441,000","5,887,000","5,922,000","6,297,000","6,114,000","7,251,000","3,815,000","4,186,000","3,827,000","9,790,000","5,803,000","4,387,000","1,844,000","6,704,000","1,174,000","986,000","1,570,000","557,000","558,000","799,000","950,000","853,000","1,040,000","1,126,000","1,172,000","1,667,000","1,752,000","1,627,000","1,658,000","1,940,000","1,671,000","1,566,000","1,514,000","1,974,000","2,032,000","1,953,000","2,562,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-23,053,000","-6,198,000","-5,478,000","-5,714,000","-5,663,000","-5,359,000","-5,082,000","-5,552,000","-5,881,000","-5,458,000","-5,794,000","-6,400,000","-5,898,000","-5,323,000","-4,343,000","-3,969,000","-4,812,000","-4,441,000","-4,448,000","-4,595,000","-5,052,000","-5,337,000","-6,384,000","-3,455,000","-3,751,000","-3,397,000","-9,099,000","-5,111,000","-3,649,000","-1,251,000","-6,076,000","-547,000","-62,000","-656,000","311,000","-22,000","91,000","76,000","487,000","-124,000","-277,000","-289,000","-982,000","-585,000","-966,000","-1,050,000","-1,340,000","-1,069,000","-1,022,000","-879,000","-1,292,000","-1,316,000","-1,001,000","-1,450,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"410,540,000","165,840,000","77,047,000","44,129,000","123,524,000","102,512,000","86,214,000","78,855,000","39,561,000","81,383,000","86,088,000","98,197,000","109,382,000","98,241,000","98,798,000","99,713,000","99,075,000","88,639,000","79,615,000","136,564,000","90,263,000","84,014,000","85,403,000","84,111,000","49,944,000","77,009,000","80,962,000","-82,723,000","98,821,000","94,551,000","107,440,000","78,959,000","115,852,000","83,996,000","121,945,000","98,398,000","107,333,000","91,629,000","88,458,000","91,929,000","99,283,000","94,091,000","85,094,000","77,625,000","83,121,000","62,195,000","53,916,000","50,490,000","53,138,000","36,217,000","42,369,000","26,263,000","25,818,000","552,000","52,097,000","89,781,000","91,596,000","78,490,000","65,796,000","67,601,000","75,351,000","68,696,000","62,710,000","59,653,000","61,739,000","52,346,000","37,966,000","39,721,000","42,032,000","30,126,000","17,161,000","31,348,000","31,382,000","23,410,000","16,797,000","18,035,000","18,148,000","15,239,000","24,990,000","25,041,000","27,302,000","14,190,000","26,303,000","25,687,000","31,922,000","33,253,000","31,310,000","30,535,000","37,600,000","39,436,000","36,100,000","37,100,000","36,700,000","38,100,000","32,400,000","36,300,000","40,300,000","38,400,000","30,900,000","33,500,000","36,300,000","34,300,000","28,200,000","23,700,000","32,100,000","28,000,000","22,300,000","25,000,000","30,600,000","30,100,000","-586,800,000","230,800,000","234,200,000","210,500,000"
EBITDA,"492,459,000"
ReconciledCostOfRevenue,"2,257,992,000","595,671,000","571,594,000","538,282,000","552,445,000","503,254,000","464,540,000","453,501,000","401,349,000","464,669,000","495,373,000","492,432,000","507,127,000","500,753,000","493,528,000","485,547,000","519,936,000","501,142,000","507,719,000","449,975,000","409,370,000","377,041,000","366,371,000","367,834,000","389,491,000","361,620,000","371,906,000","446,272,000","438,959,000","437,510,000","452,869,000","474,168,000","478,264,000","458,726,000","471,744,000","459,178,000","487,094,000","492,001,000","471,616,000","484,190,000","519,048,000","511,857,000","500,170,000","516,172,000","503,789,000","437,741,000","416,460,000","375,267,000","367,001,000","347,625,000","327,951,000","316,671,000","306,892,000","321,503,000","385,078,000","436,014,000","495,112,000","442,776,000","419,338,000","405,083,000","417,970,000","390,827,000","371,467,000","353,800,000","356,043,000","338,328,000","306,878,000","300,821,000","291,951,000","264,625,000","265,641,000","251,595,000","231,498,000","222,583,000","196,292,000","186,968,000","194,892,000","181,772,000","167,338,000","174,269,000","178,150,000","174,295,000","166,276,000","166,730,000","169,354,000","169,190,000","156,901,000","161,047,000","173,557,000","177,286,000","207,600,000","153,500,000","159,600,000","164,600,000","168,500,000","169,900,000","183,500,000","179,600,000","171,200,000","174,200,000","178,500,000","166,100,000","166,900,000","159,200,000","166,600,000","164,400,000","146,700,000","148,800,000","154,400,000","155,000,000",,,,
ReconciledDepreciation,"81,919,000","19,891,000","20,588,000","22,050,000","19,390,000","19,118,000","19,926,000","19,488,000","20,050,000","21,028,000","21,087,000","21,148,000","20,351,000","18,901,000","18,400,000","17,623,000","18,189,000","18,134,000","17,658,000","18,451,000","15,840,000","16,166,000","16,578,000","16,263,000","16,607,000","15,625,000","16,110,000","16,179,000","15,686,000","16,032,000","16,590,000","17,117,000","17,969,000","17,931,000","17,002,000","17,326,000","17,158,000","17,397,000","-6,134,000","24,185,000","23,932,000","23,351,000","36,716,000","4,823,000","21,603,000","20,663,000","14,935,000","14,062,000","14,123,000","14,237,000","14,265,000","14,665,000","14,180,000","13,488,000","14,741,000","14,315,000","14,195,000","13,674,000","13,273,000","13,022,000","13,084,000","12,110,000","11,475,000","12,298,000","11,010,000","10,925,000","11,342,000","10,707,000","10,022,000","9,794,000","12,881,000","10,308,000","9,697,000","9,413,000","9,521,000","9,513,000","9,276,000","9,340,000","9,437,000","9,329,000","9,298,000","8,976,000","9,360,000","9,113,000","8,809,000","8,923,000","8,601,000","9,000,000","8,708,000","8,403,000","8,000,000","6,800,000","7,000,000","7,300,000","7,900,000","7,000,000","6,900,000","6,300,000","7,600,000","6,800,000","7,100,000","6,900,000","5,800,000","7,700,000","8,200,000","7,800,000","9,400,000","7,200,000","6,600,000","6,500,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"328,319,000","126,030,000","74,427,000","31,757,000","96,105,000","74,177,000","65,078,000","58,479,000","26,996,000","55,562,000","63,716,000","72,461,000","85,452,000","71,480,000","86,839,000","70,539,000","68,864,000","60,824,000","24,181,000","106,126,000","61,352,000","55,844,000","53,395,000","60,049,000","31,317,000","53,638,000","48,692,000","-60,466,000","70,898,000","68,354,000","75,212,000","45,689,000","77,332,000","56,453,000","88,324,000","66,044,000","72,606,000","66,806,000","62,084,000","64,765,000","66,319,000","64,243,000","57,733,000","55,530,000","57,013,000","46,910,000","41,503,000","32,473,000","32,540,000","23,728,000","24,345,000","12,757,000","15,068,000","-3,594,000","19,470,000","69,211,000","70,128,000","53,477,000","49,509,000","49,978,000","55,249,000","48,000,000","51,785,000","43,855,000","42,619,000","36,749,000","29,765,000","38,188,000","32,112,000","22,240,000","15,629,000","22,997,000","23,726,000","18,243,000","14,074,000","14,070,000","14,234,000","12,164,000","18,358,000","18,328,000","19,713,000","10,484,000","20,634,000","19,193,000","21,782,000","21,980,000","8,661,000","15,675,000","29,358,000","24,398,000","23,000,000","23,300,000","23,300,000","4,300,000","21,400,000","23,300,000","25,200,000","23,700,000","20,200,000","21,500,000","22,700,000","21,000,000","17,800,000","19,700,000","20,200,000","16,600,000","13,400,000","14,700,000","17,400,000","16,100,000","13,600,000","11,700,000","12,300,000","10,400,000"
