name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,219,000","84,773,000","75,294,000","82,502,000","78,588,000","110,000,000","95,800,000","99,400,000","99,400,000","95,200,000","99,700,000","86,500,000","79,900,000","77,400,000","76,300,000","72,500,000","73,900,000","71,200,000","71,700,000","69,800,000","65,500,000","73,300,000","66,100,000","64,000,000","65,500,000","68,600,000","66,600,000","70,900,000","70,500,000","68,300,000","65,800,000","64,800,000","64,100,000","62,800,000","63,400,000","62,800,000","61,800,000","60,300,000","60,200,000","59,400,000","58,200,000","55,600,000","56,300,000","55,200,000","53,500,000","46,800,000","50,600,000","48,500,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,219,000","84,773,000","75,294,000","82,502,000","78,588,000","110,000,000","95,800,000","99,400,000","99,400,000","95,200,000","99,700,000","86,500,000","79,900,000","77,400,000","76,300,000","72,500,000","73,900,000","71,200,000","71,700,000","69,800,000","65,500,000","73,300,000","66,100,000","64,000,000","65,500,000","68,600,000","66,600,000","70,900,000","70,500,000","68,300,000","65,800,000","64,800,000","64,100,000","62,800,000","63,400,000","62,800,000","61,800,000","60,300,000","60,200,000","59,400,000","58,200,000","55,600,000","56,300,000","55,200,000","53,500,000","46,800,000","50,600,000","48,500,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"152,695,000","39,431,000","33,045,000","38,222,000","41,647,000","37,794,000","46,585,000","35,834,000","31,098,000","32,628,000","52,825,000","55,956,000","68,030,000","55,144,000","113,353,000","83,956,000","92,091,000","103,247,000","122,027,000","105,059,000","108,380,000","124,307,000","171,336,000","132,381,000","140,649,000","125,898,000","163,162,000","154,972,000","151,639,000","159,579,000","181,758,000","152,302,000","168,258,000","150,064,000","173,853,000","153,601,000","178,375,000","155,823,000","201,338,000","161,401,000","190,284,000","183,091,000","296,525,000","195,400,000","190,505,000","187,500,000","324,096,000","205,666,000","202,608,000","229,564,000","154,453,000","231,365,000","207,886,000","229,100,000","291,190,000","280,077,000","279,464,000","279,150,000","304,266,000","271,680,000","302,506,000","287,763,000","322,680,000","284,178,000","280,684,000","292,777,000","322,212,000","285,304,000","286,668,000","268,745,000","289,806,000","258,255,000","255,833,000","241,600,000","270,566,000","256,004,000","245,237,000","230,821,000","56,149,000","254,975,000","253,641,000","233,834,000","238,295,000","239,698,000","7,974,000","242,635,000","153,044,000","271,151,000","299,331,000","271,699,000","308,100,000","270,700,000","280,800,000","258,700,000","285,000,000","249,100,000","265,700,000","243,600,000","273,600,000","246,200,000","251,100,000","233,200,000","213,800,000","226,100,000","229,600,000","212,000,000","212,700,000","202,300,000","213,500,000","209,100,000","197,200,000","177,300,000","202,100,000","188,400,000","206,600,000","182,600,000","182,500,000","179,100,000","180,400,000","182,300,000","178,800,000","168,700,000","189,200,000","170,700,000","171,700,000","173,600,000","185,700,000","166,200,000","159,900,000","155,300,000","166,900,000","152,900,000","147,700,000","658,200,000","-1,151,300,000","571,900,000","583,000,000","521,300,000","-1,358,100,000","550,500,000","552,100,000","504,500,000","-1,205,900,000","495,300,000","485,700,000","442,400,000","-1,144,300,000","448,600,000"
NetNonOperatingInterestIncomeExpense,"-93,852,000","-22,124,000","-23,070,000","-24,312,000","-24,346,000","-25,158,000","-26,249,000","-27,175,000","-26,446,000","-25,883,000","-26,585,000","-28,704,000","-28,019,000","-27,602,000","-24,941,000","-25,483,000","-29,623,000","-30,853,000","-31,620,000","-28,601,000","-27,600,000","-25,676,000","-26,576,000","-22,294,000","-20,799,000","-19,301,000","-22,383,000","-20,165,000","-20,971,000","-24,064,000","-23,184,000","-22,158,000","-21,482,000","-24,064,000","-24,181,000","-26,051,000","-30,045,000","-28,991,000","-25,778,000","-25,484,000","-28,350,000","-27,634,000","-115,962,000","-27,667,000","-26,335,000","-27,302,000","-117,003,000","-28,917,000","-50,329,000","-48,834,000","48,940,000","-50,551,000","-28,620,000","-50,651,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,106,000","1,212,000","1,232,000","853,000","965,000","1,457,000","1,302,000","1,748,000","2,189,000","2,057,000","2,003,000","1,733,000","1,093,000","1,265,000","2,215,000","1,222,000","736,000","393,000","696,000","762,000","1,796,000","668,000","933,000","1,552,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"93,852,000","22,124,000","23,070,000","24,312,000","24,346,000","25,158,000","26,249,000","27,175,000","26,446,000","25,883,000","26,585,000","28,704,000","28,019,000","27,602,000","24,941,000","25,483,000","29,623,000","30,853,000","31,620,000","28,601,000","27,600,000","25,676,000","26,576,000","22,294,000","20,799,000","19,301,000","22,383,000","20,165,000","20,971,000","24,064,000","27,587,000","22,158,000","21,482,000","24,064,000","25,146,000","27,508,000","31,347,000","30,739,000","27,967,000","27,541,000","30,353,000","29,367,000","117,055,000","28,932,000","28,550,000","28,524,000","117,739,000","29,310,000","51,025,000","49,596,000","-47,144,000","51,219,000","29,553,000","52,203,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"413,000","7,717,000","-8,504,000","-6,940,000","8,490,000","-54,283,000","-4,737,000","2,668,000","12,067,000","-235,322,000","-17,859,000","-46,802,000","-5,634,000","-20,670,000","-35,933,000","-13,344,000","-9,004,000","698,000","-32,785,000","-1,493,000","-26,927,000","-2,082,000","-184,885,000","-16,494,000","-26,612,000","-6,933,000","-11,555,000","1,745,000","78,785,000","81,000","-61,894,000","11,393,000","-8,299,000","-71,498,000","-37,922,000","-34,909,000","-117,742,000","-25,121,000","6,258,000","-28,301,000","-5,446,000","3,234,000","-159,477,000","-67,888,000","-4,994,000","-26,024,000","-79,235,000","-33,805,000","-48,512,000","-20,722,000","-35,901,000","-12,845,000",,,"-115,117,000","-49,229,000","-18,815,000","-17,093,000","-259,713,000","-3,920,000",,,"-15,568,000","-6,771,000","-5,041,000","5,002,000","-54,067,000","-12,918,000","-26,402,000","5,840,000","-130,446,000","-15,582,000","-16,229,000","-15,043,000","-20,131,000","-43,109,000","-32,091,000","-21,265,000",,,,,"-51,578,000","-17,879,000","334,563,000","-43,151,000",,,,,"0","49,600,000",,,,,,,,,,,,,,,,,,,"5,000,000","25,400,000",,,,,,,,,,,,,,,"11,600,000","-86,500,000",,,,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"1,423,000","7,717,000","-8,202,000","-6,894,000","8,802,000","-54,283,000","-6,571,000","2,559,000","-4,922,000","-201,986,000","-12,990,000","-47,017,000","-7,279,000","-3,598,000","-7,438,000","-7,232,000","-11,503,000","-1,021,000","-28,929,000","-1,493,000","-26,927,000","-2,082,000","-184,885,000","-16,494,000","-26,076,000","-6,933,000","-11,477,000","-36,000","-14,350,000","81,000","-61,894,000","-4,526,000","-8,299,000","-9,841,000","-30,404,000","-34,909,000","-117,742,000",,"7,396,000","-28,301,000","-5,446,000","3,234,000","-159,477,000","-67,888,000","-4,994,000","-26,024,000","-79,235,000","-33,805,000","-48,512,000","-20,722,000","-35,901,000","-12,845,000","0","0","-115,117,000","-49,229,000","-18,815,000","-17,093,000","-259,713,000","-3,920,000",,,"-15,568,000","-6,771,000","-5,041,000","5,002,000","-54,067,000","-12,918,000","-26,402,000","5,840,000","-130,446,000","-15,582,000","-16,229,000","-15,043,000","-20,131,000","-43,109,000","-32,091,000","-21,265,000",,,,,"-51,578,000","-17,879,000","334,563,000","-43,151,000",,,,,"0","49,600,000",,,,,,,,,,,,,,,,,,,"5,000,000","25,400,000",,,,,,,,,,,,,,,"11,600,000","-86,500,000",,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"20,298,000","4,184,000","7,569,000","3,701,000","4,844,000","2,889,000","8,207,000","3,766,000","4,922,000","3,817,000","12,990,000","47,017,000","7,279,000","3,598,000","7,438,000","7,232,000","11,503,000","1,021,000","28,929,000","1,493,000","26,927,000","2,082,000","13,793,000","16,494,000","26,076,000","6,933,000","11,477,000","36,000","14,350,000","-81,000","61,894,000","4,526,000","8,299,000","9,841,000","30,404,000","34,909,000","19,955,000",,"12,057,000","9,986,000","1,074,000","0","84,177,000","32,956,000","4,994,000","26,024,000",,"33,805,000","48,512,000","20,722,000","35,901,000","12,845,000","0","0","115,117,000","49,229,000","18,815,000","17,093,000",,,,,"18,590,000","6,771,000","5,041,000","5,597,000","30,170,000","12,918,000","26,402,000","-15,840,000","110,780,000","15,582,000","16,229,000","15,043,000","20,248,000","43,109,000","32,091,000","21,265,000",,,,,"27,503,000","17,879,000","27,609,000","43,151,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,"0","0","0","0","0","0","0","198,169,000",,,,,,,,,"0",,,,"168,563,000",,,,,,,,,,,,,,"97,787,000",,"-18,315,000","18,315,000",,,"84,500,000","45,650,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
