name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					ChangeInAccountPayable,"22,482,000,000","17,994,000,000","-12,071,000,000","9,912,000,000","6,647,000,000","3,270,000,000","16,005,000,000","-4,813,000,000","3,242,000,000","-4,247,000,000","-2,779,000,000","11,199,000,000","1,551,000,000","9,971,000,000","-13,373,000,000","-8,743,000,000","7,924,000,000","1,129,000,000","-6,189,000,000","2,464,000,000","9,151,000,000","-3,419,000,000","-1,995,000,000","-6,109,000,000","7,754,000,000","2,153,000,000","-5,978,000,000","11,833,000,000","-9,534,000,000","8,052,000,000","4,636,000,000","1,363,000,000","5,068,000,000","16,904,000,000","5,197,000,000","8,222,000,000","6,302,000,000","6,976,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-833,700,000","-1,137,000,000","4,208,400,000","-700,800,000","241,300,000","362,100,000","428,900,000","78,200,000","2,443,000,000","-2,818,200,000","2,377,300,000","565,600,000","118,100,000","259,200,000"
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,907,000,000","18,733,000,000","4,517,000,000","-16,271,000,000","-9,068,000,000","-495,000,000","9,902,000,000","22,501,000,000","-2,762,000,000","25,491,000,000","-2,092,000,000","52,964,000,000","-57,117,000,000","-9,574,000,000","-24,453,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-958,000,000","1,503,500,000","-10,200,000","-1,987,000,000","5,495,200,000","-10,273,500,000","1,073,200,000","-722,600,000","1,431,100,000","6,927,200,000","-3,981,900,000","-4,186,600,000","-62,600,000","-39,900,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-969,000,000","2,627,000,000","-2,327,000,000","42,346,000,000","3,576,000,000","-18,776,000,000","-7,680,000,000","3,670,000,000","-4,491,000,000","-11,077,000,000","9,701,000,000","-39,688,000,000","26,523,000,000","-2,363,000,000","6,695,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-833,700,000","-1,137,000,000","4,208,400,000","-700,800,000","241,300,000","362,100,000","428,900,000","78,200,000","2,443,000,000","-2,818,200,000","2,377,300,000","565,600,000","118,100,000","259,200,000"
			ChangeInOtherWorkingCapital,"-49,369,000,000","-14,290,000,000","3,618,000,000","6,698,000,000","-45,395,000,000","31,400,000,000","-14,673,000,000","4,365,000,000","-53,212,000,000","72,453,000,000","-6,037,000,000","14,960,000,000","-18,228,000,000","1,999,000,000","39,944,000,000","-19,195,000,000","-12,975,000,000","21,971,000,000","-2,145,000,000","-7,951,000,000","-22,413,000,000","3,895,000,000","-3,513,000,000","-15,901,000,000","3,086,000,000","5,599,000,000","-1,678,000,000","5,977,000,000","24,409,000,000","-1,668,000,000","-12,885,000,000","16,129,000,000","-7,136,000,000","8,571,000,000","-9,467,000,000","-33,431,000,000","-2,862,000,000","2,417,000,000",,,,,,,,,,,,,"-105,304,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-428,800,000",,,,,"267,200,000","-645,700,000","873,500,000","-299,400,000","166,200,000","1,112,400,000","173,900,000","301,600,000","582,500,000","-1,789,700,000","1,635,200,000","-49,200,000",,,,,,,,,,,,,,
InvestingCashFlow,"-27,178,000,000","158,000,000","-15,306,000,000","-15,147,000,000","3,117,000,000","-22,561,000,000","-460,000,000","-3,820,000,000","-12,510,000,000","-21,108,000,000","-7,840,000,000","-7,899,000,000","-10,595,000,000","-7,227,000,000","-8,815,000,000","-4,763,000,000","-2,381,000,000","-6,922,000,000","-3,563,000,000","-11,523,000,000","4,863,000,000","-2,168,000,000","-4,520,000,000","-2,574,000,000","-3,298,000,000","-9,116,000,000","-12,597,000,000","-64,000,000","-4,429,000,000","-2,905,000,000","-11,561,000,000","346,000,000","-14,291,000,000","-9,818,000,000","-10,472,000,000","-7,386,000,000","-3,359,000,000","-3,244,000,000","-2,054,000,000","-10,481,000,000","2,817,000,000","-2,696,000,000","-3,789,000,000","-3,135,000,000","2,343,000,000","2,545,000,000","-5,033,000,000","-4,510,000,000","-802,000,000","-18,812,000,000","-570,000,000","-728,000,000","-2,039,000,000","-1,135,000,000","-277,000,000","467,000,000","1,048,000,000","-509,000,000","-1,064,000,000","-1,705,000,000","-8,162,000,000","-507,000,000","-2,454,000,000","-2,193,000,000","751,000,000","1,551,000,000","-2,308,000,000","-1,723,000,000","-1,189,000,000","1,099,000,000","-1,987,000,000","-2,354,000,000","-1,963,000,000","3,208,000,000","-1,325,000,000","-280,000,000","2,047,000,000","1,321,000,000","-2,091,000,000","-1,933,000,000","-286,000,000","-1,345,000,000","-844,000,000","248,000,000","-68,000,000","-223,000,000","-2,735,000,000","2,291,000,000","841,000,000","-3,082,000,000","-4,711,000,000","-2,250,000,000","440,000,000","-130,000,000","1,190,000,000","-113,000,000","2,526,000,000","-410,000,000","121,000,000","-795,000,000","819,100,000","-3,176,400,000","-1,081,100,000","-993,100,000","2,451,900,000","-4,331,100,000","-873,600,000","-1,033,600,000","213,300,000","-1,756,900,000","-1,261,000,000","-1,412,700,000","29,900,000","-883,700,000","-1,088,300,000","-2,272,200,000","1,471,700,000","-20,800,000","-5,200,000","-18,900,000","-21,400,000","-61,900,000","-49,800,000","-55,400,000","-44,300,000","-50,300,000","-44,900,000","-41,900,000","-28,200,000","-27,100,000","-21,200,000"
	CashFlowFromContinuingInvestingActivities,"-27,178,000,000","158,000,000","-15,306,000,000","-15,147,000,000","3,117,000,000","-22,561,000,000","-460,000,000","-3,820,000,000","-12,510,000,000","-21,108,000,000","-7,840,000,000","-7,899,000,000","-10,595,000,000","-7,227,000,000","-8,815,000,000","-4,763,000,000","-2,381,000,000","-6,922,000,000","-3,563,000,000","-11,523,000,000","4,863,000,000","-2,168,000,000","-4,520,000,000","-2,574,000,000","-3,298,000,000","-9,116,000,000","-12,597,000,000","-64,000,000","-4,429,000,000","-2,905,000,000","-11,561,000,000","346,000,000","-14,291,000,000","-9,818,000,000","-10,472,000,000","-7,386,000,000","-3,359,000,000","-3,244,000,000","-2,054,000,000","-10,481,000,000","2,817,000,000","-2,696,000,000","-3,789,000,000","-3,135,000,000","2,343,000,000","2,545,000,000","-5,033,000,000","-4,510,000,000","-802,000,000","-18,812,000,000","-570,000,000","-728,000,000","-2,039,000,000","-1,135,000,000","-277,000,000","467,000,000","1,048,000,000","-509,000,000","-1,064,000,000","-1,705,000,000","-8,162,000,000","-507,000,000","-2,454,000,000","-2,193,000,000","751,000,000","1,551,000,000","-2,308,000,000","-1,723,000,000","-1,189,000,000","1,099,000,000","-1,987,000,000","-2,354,000,000","-1,963,000,000","3,208,000,000","-1,325,000,000","-280,000,000","2,047,000,000","1,321,000,000","-2,091,000,000","-1,933,000,000","-286,000,000","-1,345,000,000","-844,000,000","248,000,000","-68,000,000","-223,000,000","-2,735,000,000","2,291,000,000","841,000,000","-3,082,000,000","-4,711,000,000","-2,250,000,000","440,000,000","-130,000,000","1,190,000,000","-113,000,000","2,526,000,000","-410,000,000","121,000,000","-795,000,000",,,,,,,,,,,,,,,,,,"-20,800,000","-5,200,000","-18,900,000","-21,400,000","-61,900,000","-49,800,000","-55,400,000","-44,300,000","-50,300,000","-44,900,000","-41,900,000","-28,200,000","-27,100,000","-21,200,000"
		NetPPEPurchaseAndSale,"-2,435,000,000","-652,000,000","-650,000,000","-619,000,000","-514,000,000","-525,000,000","-539,000,000","-123,000,000","-428,000,000","-354,000,000","-366,000,000","-452,000,000","-479,000,000","-529,000,000","-504,000,000","-453,000,000","-498,000,000","-410,000,000","-452,000,000","-454,000,000","-373,000,000","-350,000,000","-335,000,000","-296,000,000","-330,000,000","-315,000,000","-409,000,000","-344,000,000","-300,000,000","-320,000,000","-459,000,000","-120,000,000","-415,000,000","2,000,000","-372,000,000","-361,000,000","-320,000,000","-263,000,000","-447,000,000","-429,000,000","-224,000,000","-212,000,000","-216,000,000","-363,000,000","-316,000,000","-409,000,000","-401,000,000","-364,000,000","-298,000,000","-138,000,000","-570,000,000","-428,000,000","-752,000,000","-1,127,000,000","-277,000,000","-313,000,000","-475,000,000","-335,000,000","-241,000,000","-621,000,000","-312,000,000","-295,000,000","-334,000,000",,,"-129,000,000","-124,000,000","-154,000,000","-184,000,000","-78,000,000","-276,000,000","-107,000,000","-125,000,000","-61,000,000","-80,000,000","-141,000,000","-175,000,000","-207,000,000","-267,000,000","-223,000,000","-276,000,000","-358,000,000","-1,312,000,000","-249,000,000","-233,000,000","-204,000,000","-484,000,000","-231,000,000","-9,000,000","-112,000,000","127,000,000","-106,000,000","-320,000,000","-357,000,000","1,324,000,000","-90,000,000","-108,000,000","-85,000,000","-209,000,000","-40,000,000",,,,,,,,,,,,,,,,,,"-20,800,000","-5,200,000","-18,900,000","-21,400,000","-61,900,000","-49,800,000","-55,400,000","-44,300,000","-50,300,000","-44,900,000","-41,900,000","-28,200,000","-27,100,000","-21,200,000"
			PurchaseOfPPE,,,,,"-514,000,000","-525,000,000","-539,000,000","-123,000,000","-428,000,000","-354,000,000","-366,000,000","-452,000,000","-479,000,000","-529,000,000","-504,000,000","-453,000,000","-498,000,000","-410,000,000","-452,000,000","-454,000,000","-373,000,000","-350,000,000","-335,000,000","-296,000,000","-330,000,000","-315,000,000","-409,000,000","-344,000,000","-300,000,000","-320,000,000",,,,,,,,,"-447,000,000","-429,000,000","-224,000,000","-212,000,000","-216,000,000","-363,000,000","-316,000,000","-409,000,000","-401,000,000","-364,000,000","-298,000,000","-138,000,000","-570,000,000","-428,000,000","-752,000,000","-1,127,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,800,000","-5,200,000","-18,900,000","-21,400,000","-61,900,000","-49,800,000","-55,400,000","-44,300,000","-50,300,000","-44,900,000","-41,900,000","-28,200,000","-27,100,000","-21,200,000"
		NetBusinessPurchaseAndSale,"0","0","0","0","0","-2,648,000,000",,,,,,,,,,,,,,,,,,,,,"998,000,000","0","0","0","27,000,000","795,000,000","32,000,000","135,000,000","578,000,000","39,000,000","49,000,000","481,000,000","189,000,000","0",,,"0","0",,,"1,015,000,000","0","-228,000,000","0","0","-300,000,000","-1,287,000,000","-8,000,000","0","780,000,000","1,523,000,000","-174,000,000","0","-2,000,000","476,000,000","-1,167,000,000","-1,030,000,000","0","0","-1,676,000,000","0",,,,"0",,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"0","0","0","0","0","-2,648,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,000,000","0",,,"0","-300,000,000","-1,852,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,"998,000,000","0","0","0","27,000,000","795,000,000","32,000,000","135,000,000","578,000,000","39,000,000","49,000,000","481,000,000","189,000,000","0",,,,,,,"1,029,000,000","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"13,280,000,000","8,413,000,000","-1,362,000,000","-8,541,000,000","14,770,000,000","-12,870,000,000","1,177,000,000","1,311,000,000","-16,580,000,000","-7,418,000,000","-89,000,000","-2,182,000,000","-5,795,000,000","-5,357,000,000","-7,161,000,000","-1,075,000,000","-1,141,000,000","-2,547,000,000","-162,000,000","-7,007,000,000","9,557,000,000","-774,000,000","-2,514,000,000","605,000,000","-1,759,000,000","-5,160,000,000","-8,642,000,000","2,475,000,000","2,432,000,000","33,000,000","-5,038,000,000","1,723,000,000","-6,323,000,000","-5,354,000,000","-6,690,000,000","-4,390,000,000","-2,001,000,000","-1,294,000,000","-49,000,000","-8,313,000,000","1,505,000,000","-2,484,000,000","-3,573,000,000","-2,772,000,000","2,659,000,000","2,954,000,000","-5,400,000,000","-4,110,000,000","-559,000,000","-18,674,000,000",,,,,,,,,"-823,000,000","-1,003,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-54,697,000,000","-17,459,000,000","-12,237,000,000","-17,209,000,000","-7,792,000,000","-32,333,000,000","-18,630,000,000","-7,952,000,000","-20,271,000,000","-12,924,000,000","-7,508,000,000","-9,017,000,000","-10,166,000,000","-15,895,000,000","-10,964,000,000","-4,448,000,000","-6,906,000,000","-5,482,000,000","-4,249,000,000","-11,295,000,000","-1,969,000,000","-6,449,000,000","-9,681,000,000","-10,530,000,000","-15,489,000,000","-15,211,000,000","-15,158,000,000","-5,301,000,000","-11,765,000,000","-15,067,000,000","-8,042,000,000","-5,252,000,000","-11,141,000,000","-8,188,000,000","-10,060,000,000","-6,162,000,000","-9,661,000,000","-4,674,000,000","-6,985,000,000","-11,074,000,000","-2,931,000,000","-3,487,000,000","-6,633,000,000","-5,336,000,000","-5,275,000,000","-3,357,000,000","-6,615,000,000","-4,141,000,000","-559,000,000","-18,674,000,000",,,,,,,,,"-879,000,000","-5,219,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"67,977,000,000","25,872,000,000","10,875,000,000","8,668,000,000","22,562,000,000","19,463,000,000","19,807,000,000","9,263,000,000","3,691,000,000","5,506,000,000","7,419,000,000","6,835,000,000","4,371,000,000","10,538,000,000","3,803,000,000","3,373,000,000","5,765,000,000","2,935,000,000","4,087,000,000","4,288,000,000","11,526,000,000","5,675,000,000","7,167,000,000","11,135,000,000","13,730,000,000","10,051,000,000","6,516,000,000","7,776,000,000","14,197,000,000","15,100,000,000","3,004,000,000","6,975,000,000","4,818,000,000","2,834,000,000","3,370,000,000","1,772,000,000","7,660,000,000","3,380,000,000","6,936,000,000","2,761,000,000","4,436,000,000","1,003,000,000","3,189,000,000","2,564,000,000","7,934,000,000","6,311,000,000","1,215,000,000",,,,,,,,,,,,"56,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-912,000,000","-124,000,000","-385,000,000","-216,000,000","-187,000,000","-44,000,000","-548,000,000","-116,000,000","-45,000,000","-93,000,000","-105,000,000","-72,000,000","-764,000,000","-12,000,000","-53,000,000","-98,000,000","17,000,000","-164,000,000","-174,000,000","-38,000,000","-100,000,000","61,000,000","224,000,000","102,000,000","10,000,000","-136,000,000","-41,000,000","36,000,000","-145,000,000","48,000,000","51,000,000","124,000,000","-347,000,000","-41,000,000","23,000,000","-69,000,000",,,,,,,,,,,,"-36,000,000",,,,,,,,,,,"0","-79,000,000","-351,000,000","955,000,000","-1,090,000,000","-3,520,000,000","622,000,000","3,356,000,000","-2,184,000,000","-1,246,000,000","-1,005,000,000","1,177,000,000","-1,711,000,000","-1,489,000,000","-1,838,000,000","3,269,000,000","-1,245,000,000","-139,000,000","2,222,000,000","1,528,000,000","-1,824,000,000","-1,710,000,000","-10,000,000","-987,000,000","468,000,000","497,000,000","348,000,000","-19,000,000","-2,251,000,000","2,522,000,000","1,049,000,000","-2,970,000,000","-4,838,000,000","-2,144,000,000","760,000,000","227,000,000","-134,000,000","-23,000,000","2,634,000,000","-325,000,000","330,000,000","-755,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"41,274,000,000","9,291,000,000","19,715,000,000","11,783,000,000","485,000,000","9,564,000,000","34,859,000,000","-2,674,000,000","3,645,000,000","47,954,000,000","9,214,000,000","-3,919,000,000","-1,397,000,000","-15,864,000,000","10,843,000,000","1,536,000,000","11,463,000,000","363,000,000","-1,272,000,000","10,168,000,000","4,643,000,000","2,722,000,000","12,835,000,000","-2,895,000,000","-6,404,000,000","3,888,000,000","1,703,000,000","6,958,000,000","5,753,000,000","9,951,000,000","10,189,000,000","13,797,000,000","-1,362,000,000","519,000,000","-6,176,000,000","19,198,000,000","-6,227,000,000","-4,162,000,000","10,712,000,000","-2,070,000,000","-7,658,000,000","-12,881,000,000","-5,547,000,000","-2,349,000,000","-68,000,000","2,816,000,000","-1,457,000,000","10,106,000,000","-6,071,000,000","1,585,000,000","-137,000,000","2,383,000,000","-3,410,000,000","4,188,000,000","-10,471,000,000","-16,118,000,000","-6,577,000,000","14,622,000,000","9,425,000,000","-5,656,000,000","8,052,000,000","26,702,000,000","20,863,000,000","8,799,000,000","9,776,000,000","14,902,000,000","14,404,000,000","19,535,000,000","-2,503,000,000","640,000,000","-23,797,000,000","9,928,000,000","25,253,000,000","19,337,000,000","2,320,000,000","-5,258,000,000","-15,360,000,000","14,660,000,000","11,245,000,000","-14,335,000,000","8,952,000,000","7,463,000,000","-16,963,000,000","-1,694,000,000","40,619,000,000","10,793,000,000","9,478,000,000","4,982,000,000","-12,220,000,000","9,323,000,000","26,204,000,000","4,130,000,000","-11,850,000,000","12,885,000,000","-12,913,000,000","810,000,000","-10,420,000,000","12,584,000,000","4,513,000,000","1,498,000,000","-1,994,100,000","3,431,800,000","-386,600,000","1,156,400,000","-3,076,600,000","4,173,200,000","1,690,200,000","-554,300,000","-630,500,000","1,892,500,000","14,000,000","822,000,000","-718,100,000","381,800,000","2,604,600,000","549,800,000","-2,419,300,000","1,659,700,000","2,217,600,000","-5,431,100,000","-2,277,900,000","-3,928,700,000","13,092,900,000","-3,191,800,000","-1,602,800,000","4,688,500,000","-4,518,700,000","1,468,200,000","3,892,400,000","2,917,300,000","3,080,900,000"
	CashFlowFromContinuingFinancingActivities,"41,274,000,000","9,291,000,000","19,715,000,000","11,783,000,000","485,000,000","9,564,000,000","34,859,000,000","-2,674,000,000","3,645,000,000","47,954,000,000","9,214,000,000","-3,919,000,000","-1,397,000,000","-15,864,000,000","10,843,000,000","1,536,000,000","11,463,000,000","363,000,000","-1,272,000,000","10,168,000,000","4,643,000,000","2,722,000,000","12,835,000,000","-2,895,000,000","-6,404,000,000","3,888,000,000","1,703,000,000","6,958,000,000","5,753,000,000","9,951,000,000","10,189,000,000","13,797,000,000","-1,362,000,000","519,000,000","-6,176,000,000","19,198,000,000","-6,227,000,000","-4,162,000,000","10,712,000,000","-2,070,000,000","-7,658,000,000","-12,881,000,000","-5,547,000,000","-2,349,000,000","-68,000,000","2,816,000,000","-1,457,000,000","10,106,000,000","-6,071,000,000","1,585,000,000","-137,000,000","2,383,000,000","-3,410,000,000","4,188,000,000","-10,471,000,000","-16,118,000,000","-6,577,000,000","14,622,000,000","9,425,000,000","-5,656,000,000","8,052,000,000","26,702,000,000","20,863,000,000","8,799,000,000","9,776,000,000","14,902,000,000","14,404,000,000","19,535,000,000","-2,503,000,000","640,000,000","-23,797,000,000","9,928,000,000","25,253,000,000","19,337,000,000","2,320,000,000","-5,258,000,000","-15,360,000,000","14,660,000,000","11,245,000,000","-14,335,000,000","8,952,000,000","7,463,000,000","-16,963,000,000","-1,694,000,000","40,619,000,000","10,793,000,000","9,478,000,000","4,982,000,000","-12,220,000,000","9,323,000,000","26,204,000,000","4,130,000,000","-11,850,000,000","12,885,000,000","-12,913,000,000","810,000,000","-10,420,000,000","12,584,000,000","4,513,000,000","1,498,000,000","-1,994,100,000","3,431,800,000","-386,600,000","1,156,400,000","-3,076,600,000","4,173,200,000","1,690,200,000","-554,300,000","-630,500,000","1,892,500,000","14,000,000","822,000,000","-718,100,000","381,800,000","2,604,600,000","549,800,000","-2,419,300,000","1,659,700,000","2,217,600,000","-5,431,100,000","-2,277,900,000","-3,928,700,000","13,092,900,000","-3,191,800,000","-1,602,800,000","4,688,500,000","-4,518,700,000","1,468,200,000","3,892,400,000","2,917,300,000","3,080,900,000"
		NetIssuancePaymentsOfDebt,"25,001,000,000","9,190,000,000","3,257,000,000","8,092,000,000","4,462,000,000","4,338,000,000","6,224,000,000","-4,264,000,000","2,648,000,000","5,634,000,000","-3,249,000,000","-4,873,000,000","2,015,000,000","-3,836,000,000","-720,000,000","745,000,000","1,260,000,000","3,993,000,000","-1,327,000,000","5,217,000,000","8,806,000,000","6,895,000,000","8,637,000,000","-42,000,000","-723,000,000","4,158,000,000","-5,460,000,000","1,458,000,000","4,184,000,000","6,623,000,000","2,340,000,000","8,292,000,000","-5,435,000,000","-1,441,000,000","-4,676,000,000","-5,091,000,000","603,000,000","-1,635,000,000","6,940,000,000","-4,391,000,000","-11,151,000,000","-11,549,000,000","-4,672,000,000","-962,000,000","-2,571,000,000","1,285,000,000","-2,648,000,000","4,992,000,000","-3,188,000,000","465,000,000","4,715,000,000","3,679,000,000","-3,661,000,000","-1,672,000,000","-18,709,000,000","-18,648,000,000","-4,277,000,000","9,412,000,000","26,979,000,000","675,000,000","2,571,000,000","19,469,000,000","-2,877,000,000","10,366,000,000","9,018,000,000","8,277,000,000","16,937,000,000","16,425,000,000","-5,730,000,000","3,749,000,000","-24,302,000,000","9,316,000,000","38,984,000,000","7,691,000,000","4,590,000,000","-4,699,000,000","-15,301,000,000","13,812,000,000","20,256,000,000","-14,281,000,000","8,635,000,000","7,908,000,000","-37,617,000,000","-2,211,000,000","41,320,000,000","10,893,000,000","-1,294,000,000","5,302,000,000","-11,264,000,000","9,817,000,000","4,523,000,000","8,661,000,000","-15,270,000,000","13,014,000,000","3,004,000,000","2,078,000,000","-9,235,000,000","12,475,000,000","-1,857,000,000","1,592,000,000","-1,877,600,000","2,951,100,000","-380,500,000","1,072,800,000","-2,824,500,000","3,914,500,000","391,900,000","210,100,000","-984,700,000","1,818,900,000","263,000,000","897,500,000","-300,200,000","492,000,000","513,000,000","2,713,200,000","-3,035,100,000","394,500,000","1,980,000,000","-1,608,500,000","-3,826,800,000","-981,900,000","3,303,800,000","-2,547,900,000","1,536,800,000","-338,200,000","-4,607,400,000","1,120,300,000","3,958,400,000","1,542,700,000","-1,192,200,000"
			NetLongTermDebtIssuance,"25,001,000,000","9,190,000,000","3,257,000,000","8,092,000,000","4,462,000,000","4,338,000,000","6,224,000,000","-4,264,000,000","2,648,000,000","5,634,000,000","-3,249,000,000","-4,873,000,000","2,015,000,000","-3,836,000,000","-720,000,000","745,000,000","1,260,000,000","3,993,000,000","-1,263,000,000","5,128,000,000","9,012,000,000","6,714,000,000","8,610,000,000","-102,000,000","-494,000,000","5,222,000,000","-5,651,000,000","2,598,000,000","3,941,000,000","6,005,000,000","1,839,000,000","8,315,000,000","-5,432,000,000","-1,085,000,000","-4,485,000,000","-5,058,000,000","712,000,000","-1,972,000,000","6,925,000,000","-4,526,000,000","-11,122,000,000","-10,723,000,000","-4,634,000,000","-277,000,000","-2,835,000,000","1,239,000,000","-6,834,000,000","9,757,000,000","-3,700,000,000","-480,000,000","2,989,000,000","6,057,000,000","-3,280,000,000","5,019,000,000","-20,085,000,000","-3,939,000,000","-2,141,000,000","17,955,000,000","8,964,000,000","6,221,000,000","11,289,000,000","14,946,000,000","8,831,000,000","3,988,000,000","4,399,000,000","9,988,000,000","27,959,000,000","-375,000,000","-280,000,000","9,260,000,000","7,732,000,000","5,624,000,000","3,457,000,000","8,873,000,000","2,829,000,000","-291,000,000","3,818,000,000","4,089,000,000","167,000,000","-1,146,000,000","5,058,000,000","492,000,000","-338,000,000","-1,264,000,000","8,815,000,000","84,000,000","1,956,000,000","3,129,000,000","3,783,000,000","4,256,000,000","-731,000,000","55,000,000","1,614,000,000","-4,000,000","-929,000,000","-87,000,000","2,459,000,000","1,259,000,000","-322,000,000","2,173,000,000","-418,100,000","-751,000,000","939,700,000","2,826,600,000","-1,672,800,000","824,500,000","-261,100,000","496,800,000","373,300,000","1,046,800,000","430,400,000","280,600,000","578,300,000","3,084,500,000","0","346,700,000","1,881,600,000",,,,,,,,,,,,,,
