name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
					AmortizationOfIntangibles,"13,072,000","4,811,000","2,573,000","2,779,000","2,909,000","3,075,000","3,244,000","3,459,000","3,612,000","3,776,000","3,946,000","4,168,000","4,325,000","4,472,000","4,134,000","3,283,000","3,416,000","3,609,000","3,399,000","2,641,000","2,781,000","3,020,000","3,241,000","3,233,000","3,365,000","2,647,000","2,816,000","2,872,000","2,977,000","3,081,000","2,761,000","2,519,000","2,003,000","1,837,000","1,938,000","1,859,000","1,840,000","2,525,000","-2,065,000","6,074,000","1,911,000","2,021,000","2,961,000","2,106,000","1,838,000","1,924,000","1,502,000","1,501,000","1,505,000","1,621,000","2,180,000","1,662,000","1,664,000","1,002,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AmortizationOfSecurities,"7,084,000","1,516,000","2,019,000","1,736,000","1,813,000","1,202,000","9,871,000","3,115,000","287,000","5,515,000","710,000","1,211,000","568,000","260,000","1,142,000","9,233,000","11,858,000","716,000","4,039,000","3,734,000","3,683,000","3,846,000","4,302,000","5,133,000","4,786,000","4,412,000","4,586,000","4,542,000","4,689,000","4,792,000","4,558,000","4,347,000","3,527,000","2,998,000","3,383,000","-2,237,000","4,620,000","10,807,000",,,"-4,487,000","3,728,000","4,075,000",,,"2,006,000","2,730,000","2,293,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202,000","780,000","96,000","910,000","0","200,000","299,000","619,000","39,000","2,764,000","505,000","9,478,000","5,062,000","7,864,000","2,391,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"12,034,000","6,284,000","1,979,000","1,955,000","1,816,000","1,747,000","1,745,000","1,734,000","1,480,000","2,748,000","2,047,000","2,200,000","1,946,000","1,800,000","2,489,000","2,023,000","1,675,000","1,931,000","1,591,000","1,500,000","1,853,000","1,331,000","2,248,000","1,679,000","2,123,000","1,268,000","738,000","1,281,000","1,032,000","1,204,000","1,464,000","192,000","1,478,000","1,028,000","804,000","1,018,000","1,113,000","1,023,000","1,114,000","859,000","845,000","499,000","885,000","2,483,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ExcessTaxBenefitFromStockBasedCompensation,,,,,,"-915,000","-19,000","-13,000","84,000","-818,000","-12,000","-4,000","-40,000","-1,013,000","-15,000","-16,000","-104,000","536,000","-47,000","-34,000","-128,000","288,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"50,774,000","14,589,000","22,167,000","5,366,000","8,652,000","23,612,000","38,253,000","54,048,000","-65,387,000","-4,335,000","14,894,000","-16,612,000","-21,484,000","2,378,000","11,745,000","6,612,000","-6,774,000","1,309,000","15,777,000","-634,000","-8,309,000","75,833,000","-28,003,000","-12,653,000","-11,484,000","-7,304,000","6,133,000","9,979,000","7,521,000","-3,288,000","6,205,000","19,781,000","6,457,000","9,339,000","23,080,000","8,770,000","3,932,000","1,167,000","5,015,000","-4,929,000","6,771,000","-6,235,000","8,956,000","-8,650,000","4,647,000","-368,000","7,954,000","-3,297,000","2,324,000","-45,000","-953,000","1,123,000","185,000","-571,000","-32,583,000","5,300,000","7,694,000","21,594,000","-713,000","-2,000,000","236,000","3,299,000","-10,691,000","-18,988,000","-1,878,000","26,164,000","28,103,000","-6,277,000","-16,200,000","-2,811,000","-31,000","11,803,000","1,899,000","6,446,000","-42,578,000","127,821,000","62,545,000","11,940,000","10,253,000","202,000","7,309,000","7,715,000","13,571,000","6,600,000","6,785,000","4,015,000","5,098,000","3,396,000","6,009,000","7,433,000","3,600,000","2,800,000","6,300,000","2,800,000","2,400,000","1,800,000","-8,100,000","5,400,000","13,800,000","5,500,000","3,900,000","3,700,000","3,800,000","3,200,000","2,000,000","2,000,000","2,700,000","1,800,000","1,100,000","1,100,000","2,400,000","800,000","900,000","900,000","1,200,000","1,600,000","1,900,000","1,600,000","2,700,000","1,800,000","2,100,000","2,300,000","4,000,000","1,900,000","1,700,000","2,000,000","2,200,000","1,300,000","2,000,000","1,500,000","1,200,000","800,000"
		ChangeInWorkingCapital,"88,581,000","68,589,000","-14,900,000","23,220,000","10,757,000","-8,653,000","18,127,000","-3,097,000","-30,886,000","-81,351,000","25,575,000","4,240,000","-17,874,000","-20,762,000","1,492,000","1,854,000","4,830,000","-8,010,000","47,274,000","24,203,000","-10,690,000","-1,347,000","5,812,000","-16,373,000","43,254,000","-12,907,000","21,748,000","-10,342,000","-8,643,000","-23,457,000","24,473,000","6,652,000","-14,771,000","13,475,000","-10,218,000","16,512,000","6,758,000","-7,886,000","23,617,000","-91,716,000","80,038,000","-10,877,000","4,292,000","-23,345,000","35,203,000","27,012,000","-5,703,000","-19,462,000","27,799,000","2,537,000","-57,054,000","4,546,000","-824,000","2,834,000","-16,513,000","-10,479,000","-4,827,000","-20,392,000","10,589,000","-14,125,000","8,783,000","-17,069,000","22,083,000","30,885,000","-8,611,000","-8,544,000","2,069,000","17,689,000","-6,686,000","-10,551,000","-11,851,000","-15,425,000","-10,969,000","23,642,000","-13,782,000","-73,469,000","25,877,000","30,679,000","-5,997,000","-6,964,000","-18,700,000","-47,935,000","-3,405,000","-12,565,000","-4,430,000","-12,493,000","-16,422,000","3,265,000","8,494,000","-12,603,000","4,100,000","5,700,000","-11,100,000","-4,200,000","3,700,000","69,500,000","-1,400,000","-78,600,000","4,100,000","7,200,000","-9,300,000","-4,800,000","5,300,000","-1,800,000","-2,300,000","2,500,000","-500,000","3,900,000","-2,300,000","3,000,000","-1,100,000","700,000","-2,500,000","-1,500,000","4,900,000","-900,000","-1,300,000","-1,200,000","-1,700,000","-2,400,000","900,000","-800,000","1,500,000","-300,000","1,500,000","-1,800,000","2,100,000","1,600,000","-2,000,000","200,000","2,000,000","-3,100,000"
			ChangeInReceivables,"-2,632,000","635,000","-10,070,000","11,556,000","-4,753,000","4,465,000","-2,254,000","1,334,000","-6,576,000","7,313,000","-4,377,000","9,796,000","-4,263,000","3,184,000","-3,074,000","2,796,000","-3,165,000","5,481,000","-5,888,000","4,488,000","-3,155,000","4,706,000","-3,691,000","1,847,000","-3,587,000","457,000","-3,613,000","469,000","-4,102,000","-277,000","-2,961,000","284,000","-3,495,000","1,441,000","-1,840,000","155,000","-1,940,000","403,000","-549,000","-102,000","-1,882,000","2,520,000","-1,087,000","3,637,000","-388,000","2,563,000","1,405,000","811,000","-604,000","4,757,000","-4,059,000","3,801,000","-834,000","814,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,"-2,632,000","635,000","-10,070,000","11,556,000","-4,753,000","4,465,000","-2,254,000","1,334,000","-6,576,000","7,313,000","-4,377,000","9,796,000","-4,263,000","3,184,000","-3,074,000","2,796,000","-3,165,000","5,481,000","-5,888,000","4,488,000","-3,155,000","4,706,000","-3,691,000","1,847,000","-3,587,000","457,000","-3,613,000","469,000","-4,102,000","-277,000","-2,961,000","284,000","-3,495,000","1,441,000","-1,840,000","155,000","-1,940,000","403,000","-549,000","-102,000",,,"-1,087,000","3,637,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"34,205,000","-26,935,000","41,469,000","8,767,000","10,904,000","-43,966,000","19,446,000","20,048,000","-21,526,000","2,242,000","7,872,000","11,186,000","-9,626,000","-34,376,000","4,526,000","17,277,000","503,000","-22,172,000","16,511,000","16,134,000","-8,053,000","-12,451,000","-13,465,000","-17,404,000","21,147,000","-14,802,000","-24,992,000","7,992,000","8,664,000","-18,072,000","12,756,000","5,802,000","-1,032,000","-3,134,000","16,579,000","14,466,000","-5,920,000","-13,402,000","10,863,000","-107,183,000","107,381,000","-25,691,000","-3,562,000","-31,234,000","25,084,000","21,988,000","-19,376,000","-16,084,000","30,372,000","-12,907,000","-53,488,000","53,975,000","-5,321,000","-1,378,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"34,205,000","-26,935,000","41,469,000","8,767,000","10,904,000","-43,966,000","19,446,000","20,048,000","-21,526,000","2,242,000","7,872,000","11,186,000","-9,626,000","-34,376,000","4,526,000","17,277,000","503,000","-22,172,000","16,511,000","16,134,000","-8,053,000","-12,451,000","-13,465,000","-17,404,000","21,147,000","-14,802,000","-24,992,000","7,992,000","8,664,000","-18,072,000","12,756,000","5,802,000","-1,032,000","-3,134,000","16,579,000","14,466,000","-5,920,000","-13,402,000","10,863,000","-107,183,000","107,381,000","-25,691,000","-3,562,000","-31,234,000","25,084,000","21,988,000","-19,376,000","-16,084,000","30,372,000","-12,907,000","-53,488,000","53,975,000","-5,321,000","-1,378,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"68,407,000","98,413,000","-43,562,000","5,252,000","7,389,000","33,562,000","4,088,000","-21,649,000","184,000","-87,826,000","25,017,000","-14,039,000","-1,274,000","13,618,000","2,631,000","-15,261,000","9,922,000","11,286,000","39,017,000","5,603,000","2,635,000","8,547,000","28,588,000","422,000","26,317,000","2,436,000","52,295,000","-17,253,000","-11,379,000","-3,046,000","16,659,000","2,398,000","-8,972,000","17,003,000","-23,474,000","1,642,000","16,232,000","6,757,000","19,406,000","15,569,000","-25,461,000","12,294,000","8,941,000","4,252,000","10,507,000","2,461,000","12,268,000","-4,189,000","8,606,000","112,000","493,000","-53,230,000","5,331,000","3,398,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
