name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,988,000","3,921,000","3,800,000","3,700,000","3,700,000","3,600,000","3,700,000","3,600,000","3,500,000","3,500,000","3,500,000","3,500,000","3,500,000","3,300,000","3,200,000","3,100,000","3,200,000","3,100,000","2,900,000","2,700,000","2,500,000","2,500,000","2,300,000","2,100,000","2,000,000","2,000,000","1,900,000","1,700,000","1,700,000","1,600,000","1,600,000","1,600,000","1,500,000","1,400,000","1,400,000","1,400,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,200,000","1,200,000",,,,,,,,,,,,,,,,
	ProvisionForDoubtfulAccounts,"103,000",,,,,,,"20,000","3,000","34,000","24,000","42,000","20,000","4,000","10,000","34,000","22,000","2,000","43,000","18,000","61,000","102,000","97,000","70,000","111,000","104,000","147,000","83,000","61,000","23,000","54,000","69,000","85,000","48,000","24,000","51,000","32,000","13,000","64,000","30,000","5,000","66,000","43,000","23,000","82,000","19,000","103,000","71,000","43,000","162,000","166,000","150,000","247,000","415,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,"-15,000","-19,000","-19,000","-19,000","-19,000","-19,000","-22,000","-22,000","-24,000","-25,000","-32,000","-35,000","-38,000","-42,000","-45,000","-56,000","-54,000","-54,000","-65,000","-73,000","-71,000","-69,000","-72,000","-75,000","-72,000","-71,000","-81,000","-80,000","-78,000","-76,000","-86,000","-77,000",,,,,,"-86,000",,,"-45,000","-8,000","-202,000",,,"141,000",,,,,,,,,,,,,,,,,"-101,084,000",,,,"-768,000",,,,"-1,114,000",,,,"707,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"118,893,000","25,807,000","32,135,000","31,847,000","29,104,000","25,272,000","30,614,000","22,075,000","-12,987,000","2,003,000","7,192,000","7,835,000","7,772,000","4,222,000","12,564,000","12,177,000","9,047,000","7,933,000","12,612,000","9,936,000","10,263,000","9,165,000","16,553,000","11,976,000","7,392,000","8,027,000","15,097,000","13,010,000","7,446,000","10,393,000","-4,585,000","12,631,000","7,864,000","10,221,000","15,602,000","15,618,000","8,158,000","13,720,000","10,186,000","5,630,000","3,406,000","4,114,000","6,393,000","79,000","-926,000","-403,000","4,136,000","1,281,000","-635,000","2,426,000","7,631,000","908,000","-6,627,000","-7,138,000","-652,000","-2,836,000","-4,252,000","1,635,000","3,328,000","-680,000","-3,040,000","159,000","6,987,000","5,274,000","5,317,000","6,190,000","8,291,000","2,791,000","1,524,000","105,599,000","9,610,000","5,597,000","5,510,000","9,808,000","14,255,000","9,885,000","3,187,000","7,837,000","10,310,000","4,628,000","6,785,000","10,768,000","16,219,000","8,412,000","3,920,000","6,985,000","12,618,000","11,296,000","9,073,000","9,679,000","13,000,000","10,200,000","6,900,000","8,800,000","10,300,000","6,200,000","2,000,000","4,700,000","7,700,000","5,700,000","1,800,000","3,800,000","8,100,000","5,900,000","1,900,000","4,100,000","9,000,000","4,700,000","1,600,000","3,800,000","19,800,000","1,100,000","-700,000","4,200,000","-4,900,000","2,900,000","1,900,000","2,400,000","3,500,000","1,100,000","0","200,000","1,100,000","200,000","300,000","800,000","3,600,000","1,600,000","600,000","1,300,000","4,800,000","1,700,000","52,800,000","57,800,000","-160,500,000","56,900,000","52,400,000","57,500,000","-152,200,000","56,800,000","49,600,000","54,600,000","-145,000,000","54,400,000","49,000,000","48,300,000","-129,300,000","50,300,000"
NetNonOperatingInterestIncomeExpense,"249,000","74,000","58,000","58,000","59,000","56,000","62,000","51,000","-200,000","214,000","307,000","292,000","339,000","349,000","-239,000","-260,000","-454,000","-471,000","-470,000","-493,000","-565,000","-583,000","-514,000","-556,000","-541,000","-622,000","-675,000","-594,000","-528,000","-492,000","-385,000","-175,000","-218,000","-273,000","-270,000","-282,000","-277,000","-278,000","-151,000","-154,000","-158,000","-161,000","-161,000","-177,000","-178,000","-222,000","-199,000","-202,000","-206,000","-208,000","-213,000","-212,000","-203,000","-89,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"249,000","74,000","58,000","58,000",,"56,000",,,,"214,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154,000","158,000",,,,"178,000",,"199,000","202,000","206,000",,"213,000","212,000","203,000","121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,"-59,000",,"-62,000","-51,000","200,000",,"-307,000","-292,000","-339,000","-349,000","239,000","260,000","454,000","471,000","470,000","493,000","565,000","583,000","514,000","556,000","541,000","622,000","675,000","594,000","528,000","492,000","385,000","175,000","218,000","273,000","270,000","282,000","277,000","278,000","150,000","154,000","158,000","161,000",,"177,000","178,000","222,000",,,,"208,000",,,"203,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-251,000","-161,000","-94,000","-2,000","6,000","36,000","598,000","2,406,000","31,812,000","83,000","93,000","42,000","126,000","154,000","12,000","-713,000","-183,000","995,000","1,928,000","276,000","-4,000","1,158,000","1,308,000","705,000","1,911,000","182,000","672,000","-2,000","921,000","27,000","-8,000","12,000","166,000","8,000","451,000","52,000","-15,000","8,000","58,000","160,000","518,000","68,000","-172,000","185,000","86,000","98,000",,,,,,,,"42,000","-1,480,000","827,000","574,000","42,000","-1,711,000","668,000","777,000","1,135,000","-1,747,000","631,000","629,000","1,980,000","2,009,000","3,482,000","855,000","1,448,000","4,601,000","1,979,000","1,427,000","1,893,000","2,068,000","2,835,000","1,397,000","2,247,000","3,618,000","6,313,000","1,002,000","1,333,000","2,672,000","2,823,000","2,899,000","2,991,000","3,164,000","3,208,000","3,095,000","3,436,000","3,700,000","3,600,000","3,800,000","4,100,000","3,200,000","4,300,000","4,600,000","4,100,000","4,200,000","4,100,000","4,100,000","3,900,000","3,800,000","3,400,000","3,200,000","3,300,000","700,000","3,100,000","4,600,000","3,200,000","-9,500,000","5,800,000","5,900,000","2,900,000","13,200,000","2,600,000","2,400,000","2,600,000","2,500,000","2,500,000","2,100,000","2,800,000","2,100,000","2,500,000","2,500,000","2,400,000","2,300,000","2,600,000","2,500,000","2,900,000","2,600,000","2,800,000",,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160,000","518,000","68,000","-172,000","185,000","86,000","98,000",,,,,,,,"42,000","-1,480,000","827,000","574,000","42,000","-1,711,000","668,000","777,000","1,135,000","-1,747,000","631,000","629,000","1,980,000","2,009,000","3,482,000","855,000","1,448,000","4,601,000","1,979,000","1,427,000","1,893,000","2,068,000","2,835,000","1,397,000","2,247,000","3,618,000","6,313,000","1,002,000","1,333,000","2,672,000","2,823,000","2,899,000","2,991,000","3,164,000","3,208,000","3,095,000","3,436,000","3,700,000","3,600,000","3,800,000","4,100,000","3,200,000","4,300,000","4,600,000","4,100,000","4,200,000","4,100,000","4,100,000","3,900,000","3,800,000","3,400,000","3,200,000","3,300,000","700,000","3,100,000","4,600,000","3,200,000","-9,500,000","5,800,000","5,900,000","2,900,000","13,200,000","2,600,000","2,400,000","2,600,000","2,500,000","2,500,000","2,100,000","2,800,000","2,100,000","2,500,000","2,500,000","2,400,000","2,300,000","2,600,000","2,500,000","2,900,000","2,600,000","2,800,000",,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-251,000","-161,000","-94,000","-2,000","6,000","36,000","598,000","2,406,000","31,812,000","83,000","93,000","42,000","126,000","154,000","12,000","-713,000","-183,000","995,000","1,928,000","276,000","-4,000","1,158,000","1,308,000","705,000","1,911,000","182,000","672,000","-2,000","921,000","27,000","-8,000","12,000","166,000","8,000","451,000","52,000","-15,000","8,000","58,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"118,891,000","25,720,000","32,099,000","31,903,000","29,169,000","25,364,000","31,274,000","24,532,000","18,625,000","2,300,000","7,592,000","8,169,000","8,237,000","4,725,000","12,337,000","11,204,000","8,410,000","8,457,000","14,070,000","9,719,000","9,694,000","9,740,000","17,347,000","12,125,000","8,762,000","7,587,000","15,094,000","12,414,000","7,839,000","9,928,000","-4,978,000","12,468,000","7,812,000","9,956,000","15,783,000","15,388,000","7,866,000","13,450,000","10,093,000","5,636,000","3,766,000","4,021,000","6,060,000","87,000","-1,018,000","-527,000","5,652,000","1,246,000","-657,000","2,432,000","7,608,000","696,000","-6,519,000","-7,193,000","-2,174,000","-2,282,000","-3,884,000","1,808,000","2,201,000","559,000","-2,169,000","1,353,000","5,459,000","6,111,000","5,850,000","8,204,000","10,402,000","6,107,000","1,982,000","5,062,000","13,558,000","6,835,000","5,973,000","9,808,000","15,634,000","11,834,000","3,420,000","7,837,000","12,693,000","9,454,000","5,988,000","10,768,000","16,369,000","9,101,000","4,058,000","6,812,000","12,888,000","11,616,000","9,107,000","10,250,000","14,000,000","11,200,000","7,800,000","9,800,000","10,600,000","7,300,000","3,100,000","5,300,000","8,300,000","6,100,000","2,200,000","4,200,000","8,000,000","5,700,000","1,400,000","4,000,000","6,700,000","5,000,000","3,400,000","4,400,000","7,800,000","4,700,000","3,400,000","4,400,000","6,300,000","3,900,000","2,400,000","3,000,000","4,000,000","1,800,000","200,000","1,100,000","1,400,000","600,000","500,000","1,000,000","3,500,000","2,000,000","1,100,000","2,100,000","5,300,000","2,400,000",,,,,,,,,,,,,,,,
