name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
			ReceivablesAdjustmentsAllowances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"573,000,000","530,000,000","473,000,000","517,000,000","512,000,000","537,000,000","529,000,000","617,000,000","611,000,000","633,000,000","597,000,000","595,000,000","599,000,000","619,000,000","663,000,000","656,000,000","649,000,000","674,000,000","634,000,000","631,000,000","687,000,000","666,000,000","671,000,000","677,000,000","726,000,000","723,000,000","706,000,000","700,000,000","714,000,000","746,000,000","765,000,000","781,000,000","773,000,000","934,000,000","899,000,000","864,000,000","930,000,000","1,008,000,000","1,008,000,000","1,034,000,000","949,000,000","981,000,000","925,000,000","557,000,000","534,000,000","497,000,000","644,000,000","611,000,000","581,000,000","593,000,000","554,000,000","546,000,000","628,000,000","736,000,000","494,000,000","538,000,000","545,000,000","633,000,000","610,000,000","587,000,000","576,000,000","580,000,000","532,000,000","625,000,000","595,000,000","584,000,000","527,000,000","567,000,000","546,000,000","538,000,000","458,000,000","510,000,000","475,000,000","483,000,000","441,000,000","512,000,000","509,000,000","500,000,000","485,000,000","493,000,000","475,000,000","495,000,000","495,000,000","507,000,000","503,000,000","528,000,000","488,000,000","549,000,000","519,000,000","522,000,000","464,000,000","491,000,000","480,000,000","471,000,000","440,000,000","486,000,000","525,000,000","770,000,000","729,000,000","763,000,000","804,000,000","801,000,000","736,000,000","804,000,000","810,000,000","791,000,000","726,000,000","874,000,000","812,000,000","698,000,000","601,000,000","696,000,000","594,300,000","561,100,000","552,400,000","658,300,000","619,100,000","644,900,000","624,400,000","692,000,000","706,400,000","618,200,000","660,100,000","687,600,000","612,600,000","656,200,000","716,500,000","598,200,000","613,300,000","516,200,000","528,000,000","419,100,000","382,300,000","333,000,000","306,600,000"
			RawMaterials,"243,000,000","211,000,000","191,000,000","212,000,000","193,000,000","196,000,000","193,000,000","200,000,000","191,000,000","190,000,000","197,000,000","221,000,000","221,000,000","221,000,000","268,000,000","255,000,000","248,000,000","256,000,000","245,000,000","251,000,000","200,000,000","182,000,000","184,000,000","187,000,000","194,000,000","202,000,000","198,000,000","205,000,000","212,000,000","259,000,000","239,000,000","259,000,000","251,000,000","311,000,000","310,000,000","291,000,000","305,000,000","361,000,000","376,000,000","408,000,000","362,000,000","370,000,000","364,000,000","214,000,000","195,000,000","180,000,000","175,000,000","159,000,000","102,000,000","112,000,000","112,000,000",,"762,000,000","739,000,000","549,000,000","52,000,000","50,000,000","49,000,000","54,000,000","55,000,000","60,000,000",,"55,000,000","109,000,000","93,000,000","75,000,000","89,000,000","93,000,000","92,000,000",,"77,000,000","82,000,000","75,000,000",,"72,000,000","364,000,000","85,000,000","76,000,000","74,000,000","88,000,000","89,000,000","76,000,000","80,000,000","87,000,000","90,000,000","83,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"330,000,000","319,000,000","282,000,000","305,000,000","319,000,000","341,000,000","336,000,000","417,000,000","420,000,000","443,000,000","395,000,000","374,000,000","378,000,000","398,000,000","402,000,000","406,000,000","404,000,000","421,000,000","390,000,000","381,000,000","514,000,000","512,000,000","516,000,000","515,000,000","559,000,000","552,000,000","542,000,000","537,000,000","545,000,000","539,000,000","557,000,000","546,000,000","544,000,000","640,000,000","610,000,000","605,000,000","657,000,000","681,000,000","675,000,000","687,000,000","656,000,000","661,000,000","620,000,000","408,000,000","395,000,000","368,000,000","620,000,000","598,000,000","616,000,000","609,000,000","567,000,000","665,000,000",,"183,000,000","145,000,000","671,000,000","666,000,000","752,000,000","711,000,000","685,000,000","657,000,000","724,000,000","624,000,000","518,000,000",,,"564,000,000","595,000,000","573,000,000",,"476,000,000","513,000,000","481,000,000",,"447,000,000",,"498,000,000","491,000,000","476,000,000","469,000,000","449,000,000","486,000,000","485,000,000","493,000,000","487,000,000","518,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInventories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142,000,000","642,000,000","651,000,000",,,,,,,,,,"222,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,,,,,,,,,,,"5,000,000",,,,"-7,000,000","-5,000,000","-3,000,000","-3,000,000","-1,000,000","-1,000,000","-27,000,000","-28,000,000","-29,000,000","-25,000,000","-27,000,000","-31,000,000","-34,000,000","-42,000,000","-43,000,000","-52,000,000","-31,000,000","-24,000,000","-22,000,000","-17,000,000","-21,000,000","-32,000,000","-32,000,000","-34,000,000","-43,000,000","-61,000,000","-69,000,000","-50,000,000","-59,000,000","-65,000,000","-56,000,000","-51,000,000","-151,000,000","-146,000,000","-137,000,000","-128,000,000","-125,000,000","-119,000,000","-134,000,000","-186,000,000","-200,000,000","-185,000,000","-171,000,000","-168,000,000","-155,000,000","-153,000,000","-141,000,000","-144,000,000","-147,000,000","-144,000,000","-140,000,000","-142,000,000","-126,000,000","-121,000,000","-119,000,000",,"-95,000,000","-85,000,000","-81,000,000",,"-78,000,000","-74,000,000","-74,000,000","-67,000,000","-65,000,000","-64,000,000","-63,000,000","-67,000,000","-70,000,000","-73,000,000","-74,000,000","-73,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"155,000,000","155,000,000","123,000,000","121,000,000","118,000,000","118,000,000","108,000,000","108,000,000","108,000,000","107,000,000","157,000,000","119,000,000","116,000,000","116,000,000","176,000,000","163,000,000","163,000,000","163,000,000","112,000,000","112,000,000","112,000,000","112,000,000","102,000,000","98,000,000","101,000,000","115,000,000","95,000,000","93,000,000","103,000,000","97,000,000","75,000,000","68,000,000","63,000,000","69,000,000","78,000,000","86,000,000","76,000,000","93,000,000","96,000,000","88,000,000","78,000,000","122,000,000","113,000,000","95,000,000","95,000,000","103,000,000","115,000,000","114,000,000","110,000,000","142,000,000","98,000,000","89,000,000","87,000,000","122,000,000","123,000,000","112,000,000","114,000,000","126,000,000","124,000,000","131,000,000","126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"155,000,000","155,000,000","123,000,000","121,000,000","118,000,000","118,000,000","108,000,000","108,000,000","108,000,000","107,000,000","157,000,000","119,000,000","116,000,000","116,000,000","176,000,000","163,000,000","163,000,000","163,000,000","112,000,000","112,000,000","112,000,000","112,000,000","102,000,000","98,000,000","101,000,000","115,000,000","95,000,000","93,000,000","103,000,000","97,000,000","75,000,000","68,000,000","63,000,000","69,000,000","78,000,000","86,000,000","76,000,000","93,000,000","96,000,000","88,000,000","78,000,000","122,000,000","113,000,000","95,000,000","95,000,000","103,000,000","115,000,000","114,000,000","110,000,000","142,000,000","98,000,000","89,000,000","87,000,000","122,000,000","123,000,000","112,000,000","114,000,000","126,000,000","124,000,000","131,000,000","126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,"4,000,000","604,000,000","597,000,000","0","0","0","6,000,000","61,000,000","64,000,000","60,000,000","59,000,000","756,000,000","739,000,000","713,000,000",,,,,"0","0",,,,,,,,,,,"0","490,000,000","499,000,000",,,,,,,,,,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"77,000,000","66,000,000","68,000,000","72,000,000","86,000,000","100,000,000","87,000,000","121,000,000","119,000,000","53,000,000","64,000,000","47,000,000","63,000,000","62,000,000","74,000,000","144,000,000","122,000,000","92,000,000","91,000,000","73,000,000","113,000,000","106,000,000","113,000,000","111,000,000","115,000,000","164,000,000","169,000,000","146,000,000","110,000,000","89,000,000","83,000,000","75,000,000","121,000,000","76,000,000","50,000,000","66,000,000","78,000,000","85,000,000","81,000,000","72,000,000","83,000,000","84,000,000","80,000,000","55,000,000","57,000,000","717,000,000","52,000,000","52,000,000","63,000,000","78,000,000","48,000,000","109,000,000","100,000,000","133,000,000","86,000,000","86,000,000","83,000,000","48,000,000","78,000,000","72,000,000","79,000,000","65,000,000","55,000,000","153,000,000","123,000,000","154,000,000","119,000,000","125,000,000","83,000,000","106,000,000","208,000,000","204,000,000","137,000,000","65,000,000","144,000,000","384,000,000","146,000,000","89,000,000","139,000,000","92,000,000","91,000,000","85,000,000","171,000,000","176,000,000","109,000,000","108,000,000","333,000,000","318,000,000","249,000,000","223,000,000","266,000,000","304,000,000","315,000,000","210,000,000","244,000,000","235,000,000","230,000,000","251,000,000","268,000,000","212,000,000","263,000,000","228,000,000","211,000,000","270,000,000","201,000,000","220,000,000","222,000,000","226,000,000","227,000,000","167,000,000","207,000,000","183,000,000","176,400,000","166,600,000","201,300,000","172,100,000","214,700,000","152,400,000","173,800,000","201,000,000","173,100,000","133,300,000","182,300,000","171,400,000","188,400,000","139,700,000","141,300,000","167,400,000","195,400,000","157,900,000","80,800,000","128,700,000","232,900,000","205,900,000","121,100,000"
