name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,11/30/1987,08/31/1987,05/31/1987,02/28/1987,11/30/1986,08/31/1986,05/31/1986,02/28/1986,11/30/1985,08/31/1985
	DepreciationAmortizationDepletionIncomeStatement,"133,127,000","36,341,000","33,174,000","32,263,000","31,349,000","30,313,000","30,686,000","29,211,000","28,570,000","27,892,000","27,697,000","25,990,000","27,291,000","23,746,000","24,241,000","22,970,000","22,808,000","21,685,000","21,773,000","21,011,000","20,865,000","20,225,000","20,179,000","19,361,000","19,233,000","19,162,000","18,932,000","18,232,000","17,984,000","18,142,000","18,213,000","17,779,000","17,154,000","17,168,000","16,898,000","16,948,000","16,328,000","15,615,000","14,879,000","15,436,000","15,541,000","15,929,000","14,661,000","14,437,000","14,106,000","14,247,000","14,279,000","14,648,000","14,706,000","14,717,000","14,012,000","13,587,000","13,310,000","13,044,000","12,793,000","13,436,000","12,625,000","12,418,000","12,596,000","12,200,000","12,026,000","11,195,000","10,206,000","10,559,000","10,310,000","10,482,000","10,843,000","9,605,000","9,751,000","9,070,000","8,551,000","8,245,000","8,277,000","8,263,000","8,641,000","7,978,000","7,744,000","7,687,000","8,375,000","7,736,000","7,325,000","7,052,000","7,231,000","6,890,000","6,676,000","6,244,000","6,210,000","5,799,000","5,911,000","5,529,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,"133,127,000","36,341,000","33,174,000","32,263,000","31,349,000","30,313,000","30,686,000","29,211,000","28,570,000","27,892,000","27,697,000","25,990,000","27,291,000","23,746,000","24,241,000","22,970,000","22,808,000","21,685,000","21,773,000","21,011,000","20,865,000","20,225,000","20,179,000","19,361,000","19,233,000","19,162,000","18,932,000","18,232,000","17,984,000","18,142,000","18,213,000","17,779,000","17,154,000","17,168,000","16,898,000","16,948,000","16,328,000","15,615,000","14,879,000","15,436,000","15,541,000","15,929,000","14,661,000","14,437,000","14,106,000","14,247,000","14,279,000","14,648,000","14,706,000","14,717,000","14,012,000","13,587,000","13,310,000","13,044,000","12,793,000","13,436,000","12,625,000","12,418,000","12,596,000","12,200,000","12,026,000","11,195,000","10,206,000","10,559,000","10,310,000","10,482,000","10,843,000","9,605,000","9,751,000","9,070,000","8,551,000","8,245,000","8,277,000","8,263,000","8,641,000","7,978,000","7,744,000","7,687,000","8,375,000","7,736,000","7,325,000","7,052,000","7,231,000","6,890,000","6,676,000","6,244,000","6,210,000","5,799,000","5,911,000","5,529,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-25,379,000",,"-24,683,000","-24,104,000","-23,308,000","-21,630,000","-22,125,000","-21,233,000","-21,348,000","-21,733,000","-20,382,000","-20,324,000","-19,429,000","-18,600,000","-18,204,000","-17,813,000","-17,611,000","-17,822,000","-17,307,000","-16,660,000","-19,388,000","-17,623,000","-16,436,000","-15,434,000","-15,210,000","-15,409,000","-14,541,000",,"-13,367,000",,"-12,757,000","-12,505,000","-11,944,000",,"-11,000,000","-10,700,000","-10,900,000",,"-10,600,000","-9,800,000","-8,200,000",,"-7,300,000","-6,800,000","-6,600,000",,"-6,700,000","-5,100,000","-4,700,000",,"-5,200,000","-5,000,000","-4,700,000","-4,800,000","-4,200,000","-3,900,000","-3,400,000","-3,400,000","-3,000,000","-2,300,000","-2,700,000","-4,100,000","-2,300,000","-2,200,000","-2,300,000","-2,600,000","-1,900,000","-2,200,000","-2,000,000","-2,200,000","-2,200,000","-2,400,000","-2,700,000",,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,259,000",,"35,173,000","34,336,000","33,392,000","31,235,000","31,880,000","30,656,000","30,543,000","31,141,000","29,701,000","29,216,000","39,082,000","-4,014,000","37,686,000","25,904,000","25,404,000","25,879,000","25,497,000","34,331,000","27,551,000","-4,557,000","33,687,000","22,543,000","22,374,000","22,593,000","21,071,000","6,168,000","19,387,000","-31,098,000","18,487,000","17,830,000","17,140,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"156,546,000","41,084,000","40,915,000","38,998,000","35,549,000","35,432,000","32,596,000","32,514,000","31,603,000","31,518,000","29,549,000","30,931,000","27,279,000","28,813,000","27,715,000","27,578,000","26,884,000","26,379,000","25,449,000","24,421,000","23,882,000","21,444,000","23,386,000","22,949,000","21,903,000","19,295,000","20,378,000","20,347,000","20,001,000","18,499,000","19,820,000","18,906,000","18,082,000","17,184,000","17,522,000","17,126,000","16,390,000","15,734,000","15,889,000","15,466,000","14,995,000","14,652,000","15,153,000","14,346,000","13,977,000","13,602,000","13,608,000","12,793,000","13,293,000","13,608,000","14,402,000","14,618,000","14,922,000","15,129,000","16,122,000","15,041,000","15,300,000","15,061,000","13,091,000","14,490,000","13,081,000","12,803,000","11,391,000","12,159,000","11,898,000","11,345,000","10,609,000","11,552,000","10,995,000","33,000","41,901,000","24,000","10,177,000","9,931,000","9,637,000","9,953,000","0","9,754,000","40,864,000","26,000","11,099,000","10,163,000","10,970,000","13,068,000","12,334,000","11,407,000","12,546,000","11,844,000","11,101,000","11,197,000","-67,063,000","45,400,000","31,100,000","32,100,000","-50,196,000","35,500,000","28,600,000","23,400,000","-38,147,000","26,400,000","18,800,000","18,000,000","-28,501,000","18,500,000","13,400,000","13,000,000","-26,924,000","12,400,000","13,300,000","11,900,000","10,700,000","10,300,000","12,000,000","8,500,000","8,800,000","10,100,000","6,000,000","6,400,000","2,300,000","5,600,000","5,200,000","5,400,000","10,100,000","5,000,000","5,300,000","5,000,000","5,000,000","5,100,000","6,200,000","7,300,000","10,300,000","3,800,000","11,100,000","9,000,000","2,100,000","4,600,000","3,800,000","2,500,000","2,400,000","2,300,000","1,600,000","2,500,000","2,500,000","1,800,000","3,100,000","2,500,000","3,200,000","1,900,000"
NetNonOperatingInterestIncomeExpense,"-32,779,000","-8,110,000","-8,072,000","-8,416,000","-8,181,000","-8,276,000","-8,777,000","-8,347,000","-8,346,000","-8,457,000","-8,249,000","-8,522,000","-8,846,000","-8,846,000","-8,853,000","-8,804,000","-8,842,000","-8,607,000","-8,370,000","-8,704,000","-9,015,000","-8,686,000","-8,135,000","-8,841,000","-9,172,000","-9,065,000","-8,886,000","-8,492,000","-8,483,000","-8,805,000","-8,821,000","-8,781,000","-8,898,000","-8,986,000","-9,009,000","-8,845,000","-8,717,000","-8,621,000","-8,527,000","-8,426,000","-8,977,000","-9,441,000","-8,526,000","-8,596,000","-8,458,000","-8,795,000","-8,572,000","-8,760,000","-8,806,000","-8,697,000","-8,592,000","-8,464,000","-7,785,000","-7,377,000","-7,610,000","-7,471,000","-7,482,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83,000","84,000","84,000","83,000","84,000","85,000","86,000","81,000","73,000","73,000","32,000","124,000","104,000","125,000","27,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"30,781,000","7,624,000","7,558,000","7,916,000","7,683,000","7,741,000","8,205,000","7,795,000","7,794,000","7,925,000","7,706,000","8,007,000","8,308,000","8,309,000","8,307,000","8,264,000","8,324,000","8,123,000","7,896,000","8,224,000","8,529,000","8,207,000","7,660,000","8,109,000","8,654,000","8,752,000","8,565,000","8,108,000","8,177,000","8,480,000","8,508,000","8,465,000","8,595,000","8,682,000","8,683,000","8,528,000","8,394,000","8,298,000","7,324,000","8,426,000","8,977,000","9,441,000","8,609,000","8,680,000","8,542,000","8,878,000","8,656,000","8,845,000","8,892,000","8,778,000","8,665,000","8,537,000","7,817,000","7,501,000","7,714,000","7,596,000","7,509,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"1,998,000","486,000","514,000","500,000","498,000","535,000","572,000","552,000","552,000","532,000","543,000","515,000","538,000","537,000","546,000","540,000","518,000","484,000","474,000","480,000","486,000","479,000","475,000","732,000","518,000","313,000","321,000","384,000","306,000","325,000","313,000","316,000","303,000","304,000","326,000","317,000","323,000","323,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"70,118,000","30,630,000","39,068,000","210,000","210,000","201,000","13,376,000","244,000","230,000","237,000","29,982,000","166,000","8,516,000","2,567,000","-279,000","4,267,000","222,000","10,976,000","588,000","255,000","22,110,000","215,000","120,000","692,000","31,362,000","11,600,000","86,000","242,000","3,145,000","367,000","1,857,000","7,736,000","58,000","316,000","213,000","233,000","117,000","195,000","87,000","-143,000","172,000","152,000","-101,000","41,000","96,000","95,000","9,000","93,000","91,000","95,000","83,000","90,000","89,000","89,000","-400,000","212,000","-53,000","366,000","2,505,000","-68,000","-85,000","-74,000",,,,,,"33,000","754,000","377,000",,"1,543,000","61,000",,,,,"210,000","93,000",,,"93,000","891,000","-35,000",,,,"94,000","620,000","1,000",,"14,000,000","200,000","1,500,000",,,,,,,,,,,,,,,"1,000,000",,"-200,000",,"2,500,000",,,,,,,,,,,,,,"-400,000","-400,000",,"900,000",,,,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,"30,352,000","38,859,000",,,,"13,145,000",,,,"29,662,000",,"9,081,000","2,325,000","0","4,051,000",,"10,222,000","0",,"21,855,000",,"-143,000",,"30,981,000","11,332,000","0",,"2,903,000",,"1,676,000","7,417,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,"7,000",,,,"36,086,000",,,,,,,,,,"154,000",,,,,,,"0",,,"93,000","891,000","-35,000",,,,"94,000","620,000","1,000",,"14,000,000","200,000","1,500,000",,,,,,,,,,,,,,,"1,000,000",,"-200,000",,"2,500,000",,,,,,,,,,,,,,"-400,000","-400,000",,"900,000",,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"87,000","87,000","87,000","86,000","84,000","84,000","83,000","84,000","106,000","82,000","82,000","81,000","-87,000","-89,000","-58,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,"0","0",,,"0","-161,000",,,"-164,000","0","0",,"-50,000","0","-160,000","0","-8,000","-16,000","-138,000","-29,000","-369,000","-143,000","172,000","152,000","-188,000","-46,000","9,000","9,000","-75,000","9,000","8,000","11,000",,"8,000","7,000","8,000",,"301,000","5,000","359,000","2,829,000","-68,000","-85,000","-36,160,000","-133,144,000","0","0","0","-1,407,000","33,000","754,000","377,000",,"1,389,000","61,000","0","0","0","0","210,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
