name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
	CashFlowFromContinuingFinancingActivities,"-419,000,000","-314,000,000","-564,000,000","-157,000,000","617,000,000","464,000,000","-541,000,000","1,242,000,000","7,182,000,000","1,774,000,000","-908,000,000","-690,000,000","-612,000,000","-779,000,000","-571,000,000","-677,000,000","-645,000,000","-602,000,000","207,000,000","-453,000,000","-476,000,000","-984,000,000","-156,000,000","-346,000,000","-786,000,000","-636,000,000","465,000,000","-609,000,000","-473,000,000","-407,000,000","-286,000,000","-246,000,000","-340,000,000","-375,000,000","-13,000,000","-225,000,000","-327,000,000","-286,000,000","-97,000,000","-102,000,000","-265,000,000","-484,000,000","-493,000,000","-225,000,000","-92,000,000","44,000,000","-19,000,000","-24,000,000","-51,000,000","-55,000,000","-23,000,000","181,000,000","43,000,000","129,000,000","1,065,000,000","60,000,000","598,000,000","-69,000,000","479,000,000","-394,000,000","-460,000,000","-118,000,000","-333,000,000","14,000,000","-360,000,000","-122,000,000","62,000,000","16,000,000","-11,000,000","146,000,000","-38,000,000","245,000,000","24,000,000","-98,000,000","-76,000,000","26,000,000","2,000,000","0","-11,957,000","-74,832,000","-145,058,000","-149,811,000","887,070,000","381,738,000","5,880,000","-4,587,000","22,372,000","15,849,000","2,326,000","-100,013,000","198,232,000","3,400,000","-700,000","5,500,000","6,629,000","-97,700,000","2,900,000","-95,700,000","10,941,000","14,600,000","1,400,000","92,900,000","681,000","195,200,000","132,800,000","-2,000,000","-374,000","129,000,000","191,300,000","95,100,000","-50,000","312,700,000","-1,000,000","-56,700,000","6,200,000","-14,500,000","9,900,000","-12,500,000","117,100,000","95,400,000","-3,000,000","85,000,000","96,400,000","196,400,000","7,000,000","111,400,000","68,900,000","101,600,000","-9,600,000","-16,400,000","-20,400,000","43,100,000","-2,100,000","9,100,000"
		NetIssuancePaymentsOfDebt,"-536,000,000","-323,000,000","-607,000,000","-188,000,000","582,000,000","444,000,000","-544,000,000","1,196,000,000","5,023,000,000","2,422,000,000","-370,000,000","-70,000,000","-75,000,000","-99,000,000","-87,000,000","-98,000,000","-75,000,000","-82,000,000","542,000,000","-106,000,000","-59,000,000","-369,000,000","95,000,000","-68,000,000","-48,000,000","-56,000,000","457,000,000","-79,000,000","-40,000,000","-51,000,000","-94,000,000","-48,000,000","-73,000,000","-46,000,000","-46,000,000","-51,000,000","-52,000,000","-164,000,000","-61,000,000","-48,000,000","-38,000,000","-431,000,000","-430,000,000","-48,000,000","-113,000,000","-30,000,000","-32,000,000","-38,000,000","-69,000,000","-60,000,000","-29,000,000","184,000,000","-165,000,000","-35,000,000","477,000,000","-16,000,000","594,000,000","-19,000,000","494,000,000","-101,000,000","-6,000,000","-9,000,000","-170,000,000","-1,000,000","-99,000,000","-37,000,000","-13,000,000","-1,000,000","-27,000,000","192,000,000","-73,000,000","349,000,000","15,000,000","22,000,000","-109,000,000","-1,000,000","-14,000,000","-6,000,000","-8,500,000","383,943,000","-434,592,000","-95,419,000","611,442,000","374,042,000","-1,815,000","-5,019,000","-1,620,000","-828,000","-3,379,000","-4,411,000","254,793,000","-700,000","-3,200,000","-7,400,000","-1,959,000","-4,900,000","-1,900,000","-110,100,000","-2,501,000","-3,600,000","-1,700,000","93,900,000","-1,595,000","-3,000,000","-1,500,000","-6,600,000","-2,568,000","-2,800,000","-1,600,000","95,400,000","-671,000","-2,900,000","-1,600,000","-57,900,000","-84,200,000","-15,500,000","10,300,000","-12,900,000","-2,500,000","96,100,000","-2,600,000","-1,900,000","-35,200,000","197,100,000","8,300,000","112,600,000","70,100,000","106,300,000","2,600,000","-4,600,000","-39,200,000","-2,500,000","-1,100,000","-4,600,000"
			NetLongTermDebtIssuance,"-536,000,000","-323,000,000","-607,000,000","-188,000,000","582,000,000","444,000,000","-544,000,000","1,196,000,000","7,023,000,000","422,000,000","-370,000,000","-70,000,000","-75,000,000","-99,000,000","-87,000,000","-98,000,000","-75,000,000","-82,000,000","542,000,000","-106,000,000","-59,000,000","-369,000,000","95,000,000","-68,000,000","-48,000,000","-56,000,000","457,000,000","-79,000,000","-40,000,000","-51,000,000","-94,000,000","-48,000,000","-73,000,000","-46,000,000","-46,000,000","-51,000,000","-52,000,000","-164,000,000","-61,000,000","-48,000,000","-38,000,000","-431,000,000","-430,000,000","-48,000,000","-113,000,000","-30,000,000","-32,000,000","-38,000,000","-25,000,000","-60,000,000","-106,000,000","184,000,000","-74,000,000","-35,000,000","477,000,000","-16,000,000","594,000,000","-19,000,000","494,000,000","-101,000,000","-6,000,000","-9,000,000","-170,000,000","-1,000,000","-99,000,000","-37,000,000","-13,000,000","-1,000,000","-27,000,000","192,000,000","-73,000,000","349,000,000","15,000,000","22,000,000","-109,000,000","-1,000,000","-14,000,000","-6,000,000","-8,500,000","383,943,000","-434,592,000","379,581,000","136,442,000","374,042,000","-1,815,000","-5,019,000","-1,620,000","-828,000","-3,379,000","-4,411,000","254,793,000","-700,000","-3,200,000","-7,400,000","-1,959,000","-4,900,000","-1,900,000","-110,100,000","-2,501,000","-3,600,000","-1,700,000","93,900,000","-1,595,000","-3,000,000","-1,500,000","-6,600,000","-2,568,000","-2,800,000","-1,600,000","95,400,000","-671,000","-2,900,000","-1,600,000","-57,900,000","-84,200,000","-15,500,000","10,300,000","-12,900,000","-2,500,000","96,100,000","-2,600,000","-1,900,000","-35,200,000","197,100,000","8,300,000","112,600,000","70,100,000","106,300,000","2,600,000","-4,600,000","-39,200,000","-2,500,000","-1,100,000","-4,600,000"
				LongTermDebtIssuance,"625,000,000","0","0","0","625,000,000","511,000,000","0","1,255,000,000","7,182,000,000","500,000,000",,,,,"0",,,,"600,000,000",,,,"515,000,000",,,,"500,000,000",,,,"300,000,000",,,,,,,,,"0",,,,,,,"0","0","0",,"-84,000,000","207,000,000","332,000,000",,"491,000,000","0",,,,,,,"300,000,000","0","0","0","0","0","0","300,000,000","112,000,000","350,000,000","29,000,000","29,000,000","0","0","0","0","0","0","0","385,000,000","139,250,000",,,,,,,,,,,,,,,,"-36,000","0","0","98,800,000",,,,,"11,000","0","0","98,800,000",,,,,"-72,200,000",,,"90,000,000","0",,,,"-33,700,000","198,400,000","10,000,000","121,700,000","78,000,000","122,000,000",,,,,,
				LongTermDebtPayments,"-1,161,000,000","-323,000,000","-607,000,000","-188,000,000","-43,000,000","-67,000,000","-544,000,000","-59,000,000","-159,000,000","-78,000,000","-370,000,000","-70,000,000","-75,000,000","-99,000,000","-87,000,000","-98,000,000","-75,000,000","-82,000,000","-58,000,000","-106,000,000","-59,000,000","-369,000,000","-420,000,000","-68,000,000","-48,000,000","-56,000,000","-43,000,000","-79,000,000","-40,000,000","-51,000,000","-394,000,000","-48,000,000","-73,000,000","-46,000,000","-46,000,000","-51,000,000","-52,000,000","-164,000,000","-61,000,000","-48,000,000","-38,000,000","-431,000,000","-430,000,000","-48,000,000","-113,000,000","-30,000,000","-32,000,000","-38,000,000","-25,000,000","-60,000,000","-22,000,000","-23,000,000","-406,000,000","-35,000,000","-14,000,000","-16,000,000","-6,000,000","-19,000,000","-6,000,000","-101,000,000","-6,000,000","-9,000,000","-470,000,000","-1,000,000","-99,000,000","-37,000,000","-13,000,000","-1,000,000","-27,000,000","-108,000,000","-185,000,000","-1,000,000","-14,000,000","-7,000,000","-109,000,000","-1,000,000","-14,000,000","-6,000,000","-8,500,000","383,943,000","-434,592,000","-5,419,000","-2,808,000","-100,958,000","-1,815,000","-5,019,000","-1,620,000","-828,000","-3,379,000","-4,411,000","-807,000","-700,000","-3,200,000","-7,400,000","-1,959,000","-4,900,000","-1,900,000","-110,100,000","-2,465,000","-3,600,000","-1,700,000","-4,900,000","-1,595,000","-3,000,000","-1,500,000","-6,600,000","-2,579,000","-2,800,000","-1,600,000","-3,400,000","-671,000","-2,900,000","-1,600,000","-57,900,000","-12,000,000","-105,500,000","100,300,000","-102,900,000","-2,500,000","-2,400,000","-2,600,000","-1,900,000","-1,500,000","-1,300,000","-1,700,000","-9,100,000","-7,900,000","-15,700,000","-1,600,000","-4,600,000","-39,200,000","-2,500,000","-1,100,000","-4,600,000"
			NetShortTermDebtIssuance,,,"0","0","0","0","0","0","-2,000,000,000","2,000,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"0","0","-44,000,000",,"77,000,000","0","-91,000,000",,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-475,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"0","0","0","0","0","0","2,683,000,000","2,000,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0","0","0",,"0","0","-4,683,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,"0","0","-44,000,000",,"-6,000,000","0","-91,000,000",,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-475,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,"0","0","0","0","0","0","2,294,000,000","-451,000,000","-550,000,000","-500,000,000","-450,000,000","-500,000,000","-500,000,000","-500,000,000","-500,000,000","-500,000,000","-350,000,000","-300,000,000","-400,000,000","-550,000,000","-300,000,000","-250,000,000","-700,000,000","-500,000,000","0","-500,000,000","-380,000,000","-300,000,000","-200,000,000","-200,000,000","-240,000,000","-315,000,000","-39,000,000","-150,000,000","-251,000,000","-100,000,000","-75,000,000","-50,000,000","-213,000,000","-50,000,000","-50,000,000","-206,000,000","27,000,000","4,000,000",,,"23,000,000",,,,,,"0","0","-11,000,000","-43,000,000","11,000,000","-291,000,000","-451,000,000","-131,000,000","-166,000,000","-7,000,000","-260,000,000","-107,000,000","74,000,000","21,000,000","18,000,000","-36,000,000","36,000,000","-98,000,000","16,000,000","-112,000,000","32,000,000","29,000,000","20,000,000","12,000,000","16,087,000","9,901,000","10,123,000","20,646,000","14,278,000","11,134,000","11,127,000","7,002,000","23,992,000","19,408,000","8,442,000","-90,092,000","-56,519,000","4,400,000","8,000,000","17,900,000","8,572,000","-90,100,000","7,000,000","18,800,000","13,435,000","19,900,000","4,600,000","2,400,000","2,292,000","1,800,000","4,000,000","7,500,000","2,193,000","3,200,000","2,800,000","2,500,000","2,043,000","2,000,000","2,100,000","2,600,000","1,700,000","3,700,000","-400,000","1,700,000","1,000,000","600,000","800,000","88,000,000",,,,,"0","-3,500,000","-11,300,000","-10,800,000","19,700,000","0","0","-29,700,000"
			CommonStockIssuance,,,"0","0","0",,"0","0","2,294,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,000,000",,,,"27,000,000","4,000,000",,,"23,000,000",,,"0","0","0",,,,"11,000,000","11,000,000","36,000,000","14,000,000","78,000,000","34,000,000","90,000,000","29,000,000","107,000,000","74,000,000","21,000,000","18,000,000","19,000,000","36,000,000","12,000,000","27,000,000","13,000,000","32,000,000","29,000,000","20,000,000","12,000,000","16,087,000","9,901,000","10,123,000","20,646,000","14,278,000","11,134,000","11,127,000","7,002,000","23,993,000","20,484,000","14,676,000","11,271,000","33,588,000","4,800,000","8,000,000","17,900,000","8,572,000","9,900,000","7,000,000","18,800,000","13,435,000","19,900,000","4,600,000","2,400,000","2,292,000","1,800,000","4,000,000","7,500,000","2,193,000","3,200,000","2,800,000","2,500,000","2,043,000","2,000,000","2,100,000","2,600,000","1,700,000","3,700,000","-400,000","1,700,000","1,100,000","600,000","800,000","88,000,000",,,,,,,,,,,,
			CommonStockPayments,,,"0","0","0","0","0","0","0","-451,000,000","-550,000,000","-500,000,000","-450,000,000","-500,000,000","-500,000,000","-500,000,000","-500,000,000","-500,000,000","-350,000,000","-300,000,000","-400,000,000","-550,000,000","-300,000,000","-250,000,000","-700,000,000","-500,000,000","0","-500,000,000","-380,000,000","-300,000,000","-200,000,000","-200,000,000","-240,000,000","-315,000,000","-39,000,000","-150,000,000","-251,000,000","-100,000,000","-75,000,000","-50,000,000","-225,000,000","-50,000,000","-50,000,000",,,,,,,,"0",,,,"0","0","0","-54,000,000","0","-327,000,000","-465,000,000","-209,000,000","-200,000,000","-97,000,000","-289,000,000","-214,000,000","0","0","0","-55,000,000","0","-110,000,000","-11,000,000","-125,000,000",,,,,,,,,"0","0","0","0","-1,000","-1,076,000","-6,234,000","-101,363,000","-90,107,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-3,500,000","-11,300,000","-10,800,000","19,700,000","0","0","-29,700,000"
		CashDividendsPaid,,,"0","0","0","0","0","0","0","-188,000,000","0","-96,000,000","-98,000,000","-178,000,000","0","-91,000,000","-93,000,000","-148,000,000","0","-75,000,000","-76,000,000","-123,000,000","0","-62,000,000","-63,000,000","-96,000,000","0","-49,000,000","-50,000,000","-81,000,000","-1,000,000","-41,000,000","-42,000,000","-56,000,000","0","-28,000,000","-28,000,000","-15,000,000","0","-7,000,000","-8,000,000","-7,000,000","0","-4,000,000","-3,000,000","-7,000,000","0","-3,000,000","-3,000,000","-7,000,000","0","-3,000,000","-3,000,000","-7,000,000","0","-3,000,000","-3,000,000","-7,000,000","0","-3,000,000","-4,000,000","-7,000,000","0","-3,000,000","-4,000,000","-7,000,000","0","-3,000,000","-4,000,000","-7,000,000","0","-3,000,000","-4,000,000","-7,000,000","0","-3,000,000","-4,000,000","-7,000,000","0","-3,481,000","-3,475,000","-6,916,000","0","-3,438,000","-3,432,000","-6,570,000","0","-2,731,000","-2,737,000","-5,510,000","-42,000","-300,000","-5,500,000","-5,000,000","16,000","-2,600,000","-2,300,000","-4,400,000","7,000","-1,700,000","-1,700,000","-3,200,000","-16,000","-1,600,000","-1,600,000","-3,000,000","-49,000","-1,400,000","-1,400,000","-2,900,000","-1,422,000","-1,400,000","-1,500,000","-1,400,000","-1,400,000","-2,700,000","0","-1,300,000","-1,300,000","-1,300,000","-1,200,000","-1,100,000","-1,000,000","-1,100,000","-1,000,000","-1,100,000","-1,000,000","-1,100,000","-1,000,000","-1,000,000","-1,000,000","-1,100,000","-1,000,000","-1,100,000"
			CommonStockDividendPaid,,,,,,"0","0","0","0","-188,000,000","0","-96,000,000","-98,000,000","-178,000,000","0","-91,000,000","-93,000,000","-148,000,000","0","-75,000,000","-76,000,000","-123,000,000","0","-62,000,000","-63,000,000","-96,000,000","0","-49,000,000","-50,000,000","-81,000,000","-1,000,000","-41,000,000","-42,000,000","-56,000,000","0","-28,000,000","-28,000,000","-15,000,000","0","-7,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"44,000,000","6,000,000","12,000,000","13,000,000","13,000,000","13,000,000","12,000,000","13,000,000","13,000,000","11,000,000","11,000,000","9,000,000","10,000,000","10,000,000","9,000,000","9,000,000","9,000,000","9,000,000","7,000,000","7,000,000","7,000,000","7,000,000","6,000,000","6,000,000","6,000,000","11,000,000","16,000,000","9,000,000","8,000,000","13,000,000","14,000,000","23,000,000","25,000,000","49,000,000","65,000,000","12,000,000","13,000,000","6,000,000","5,000,000","5,000,000","12,000,000","5,000,000",,"4,000,000","27,000,000","4,000,000",,"10,000,000","23,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"73,000,000","3,000,000","31,000,000","18,000,000","22,000,000","7,000,000","-9,000,000","33,000,000","-148,000,000","-20,000,000","1,000,000","-33,000,000","1,000,000","-12,000,000","7,000,000","3,000,000","14,000,000","119,000,000","8,000,000","21,000,000","52,000,000","51,000,000","43,000,000","28,000,000","19,000,000","5,000,000","-8,000,000","10,000,000","-11,000,000","12,000,000","-5,000,000","20,000,000","-10,000,000","-7,000,000","7,000,000","-8,000,000","-9,000,000","-13,000,000","12,000,000","-2,000,000","-6,000,000","-1,000,000","-33,000,000","33,000,000","-3,000,000","77,000,000","58,000,000","7,000,000","-2,000,000",,"-14,000,000","0","211,000,000","171,000,000","701,000,000","-34,000,000",,,"-26,000,000","1,000,000","1,000,000","29,000,000","3,000,000","25,000,000","3,000,000","29,000,000","1,000,000","-1,000,000","2,000,000","-3,000,000","-1,000,000","-3,000,000","-3,000,000","-1,000,000","1,000,000","1,000,000","0","1,000,000","-19,544,000","-465,195,000","282,886,000","-68,122,000",,,,,,,,,,,,,,,,,,,,"-200,000","0","198,000,000","131,900,000","100,000","50,000","130,000,000","191,500,000","100,000","0",,,,,,,,,,,,,,"-300,000","-100,000",,,,,"100,000","46,700,000","0","44,500,000"
EndCashPosition,"13,098,000,000","13,098,000,000","12,480,000,000","12,980,000,000","14,124,000,000","11,971,000,000","11,063,000,000","12,109,000,000","12,351,000,000","3,940,000,000","2,548,000,000","2,488,000,000","2,446,000,000","2,344,000,000","1,854,000,000","2,104,000,000","2,114,000,000","1,822,000,000","1,495,000,000","1,460,000,000","1,537,000,000","1,851,000,000","1,680,000,000","1,966,000,000","2,040,000,000","2,388,000,000","1,583,000,000","1,740,000,000","1,772,000,000","2,025,000,000","1,282,000,000","1,832,000,000","1,882,000,000","1,741,000,000","1,355,000,000","1,333,000,000","1,489,000,000","1,338,000,000","1,113,000,000","1,168,000,000","1,083,000,000","1,558,000,000","829,000,000","1,016,000,000","1,595,000,000","2,039,000,000","1,261,000,000","1,031,000,000","989,000,000","1,110,000,000","1,114,000,000","902,000,000","946,000,000","1,145,000,000","1,368,000,000","2,390,000,000","4,653,000,000","2,982,000,000","2,213,000,000","1,050,000,000","1,605,000,000","1,618,000,000","1,390,000,000","1,947,000,000","2,592,000,000","2,600,000,000","2,280,000,000","2,428,000,000","2,269,000,000","1,908,000,000","1,305,000,000","1,876,000,000","1,768,000,000","1,824,000,000","1,865,000,000","2,034,000,000","2,204,000,000","1,889,000,000","1,815,352,000","1,944,031,000","2,117,835,000","2,113,523,000","2,279,861,000","1,489,391,000","968,347,000","684,678,000","522,995,000","580,608,000","636,650,000","542,561,000","418,819,000","266,700,000","487,600,000","405,600,000","378,511,000","452,200,000","567,200,000","506,900,000","623,343,000","554,100,000","577,800,000","652,400,000","581,841,000","594,000,000","478,300,000","324,700,000","317,363,000","365,800,000","400,900,000","172,700,000","174,538,000","270,900,000",,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"1,127,000,000","618,000,000","-500,000,000","-1,144,000,000","2,153,000,000","908,000,000","-1,046,000,000","-242,000,000","8,411,000,000","1,392,000,000","60,000,000","42,000,000","102,000,000","490,000,000","-250,000,000","-10,000,000","292,000,000","327,000,000","35,000,000","-77,000,000","-314,000,000","171,000,000","-286,000,000","-74,000,000","-348,000,000","805,000,000","-157,000,000","-32,000,000","-253,000,000","743,000,000","-550,000,000","-50,000,000","141,000,000","386,000,000","22,000,000","-156,000,000","151,000,000","225,000,000","-55,000,000","85,000,000","-475,000,000","729,000,000","-187,000,000","-579,000,000","-444,000,000","778,000,000","230,000,000","42,000,000","-121,000,000","-4,000,000","212,000,000","-44,000,000","-199,000,000","-223,000,000","-1,022,000,000","-2,263,000,000","1,671,000,000","769,000,000","1,163,000,000","-555,000,000","-13,000,000","228,000,000","-557,000,000","-645,000,000","-8,000,000","320,000,000","-148,000,000","159,000,000","361,000,000","860,000,000","-571,000,000","108,000,000","-56,000,000","-41,000,000","-169,000,000","-170,000,000","315,000,000","74,000,000","-128,679,000","-173,804,000","4,312,000","-166,338,000","790,470,000","521,044,000","283,669,000","161,683,000","-57,613,000","-56,042,000","94,089,000","123,742,000","152,008,000","-220,800,000","82,000,000","27,100,000","-73,632,000","-115,000,000","60,200,000","-116,400,000","69,202,000","-23,600,000","-74,600,000","70,500,000","-12,122,000","115,600,000","153,700,000","7,300,000","-48,375,000","-35,100,000","228,100,000","-1,800,000","-96,433,000","154,400,000",,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"11,971,000,000","12,480,000,000","12,980,000,000","14,124,000,000","11,971,000,000","11,063,000,000","12,109,000,000","12,351,000,000","3,940,000,000","2,548,000,000","2,488,000,000","2,446,000,000","2,344,000,000","1,854,000,000","2,104,000,000","2,114,000,000","1,822,000,000","1,495,000,000","1,460,000,000","1,537,000,000","1,851,000,000","1,680,000,000","1,966,000,000","2,040,000,000","2,388,000,000","1,583,000,000","1,740,000,000","1,772,000,000","2,025,000,000","1,282,000,000","1,832,000,000","1,882,000,000","1,741,000,000","1,355,000,000","1,333,000,000","1,489,000,000","1,338,000,000","1,113,000,000","1,168,000,000","1,083,000,000","1,558,000,000","829,000,000","1,016,000,000","1,595,000,000","2,039,000,000","1,261,000,000","1,031,000,000","989,000,000","1,110,000,000","1,114,000,000","902,000,000","946,000,000","1,145,000,000","1,368,000,000","2,390,000,000","4,653,000,000","2,982,000,000","2,213,000,000","1,050,000,000","1,605,000,000","1,618,000,000","1,390,000,000","1,947,000,000","2,592,000,000","2,600,000,000","2,280,000,000","2,428,000,000","2,269,000,000","1,908,000,000","1,048,000,000","1,876,000,000","1,768,000,000","1,824,000,000","1,865,000,000","2,034,000,000","2,204,000,000","1,889,000,000","1,815,000,000","1,944,031,000","2,117,835,000","2,113,523,000","2,279,861,000","1,489,391,000","968,347,000","684,678,000","522,995,000","580,608,000","636,650,000","542,561,000","418,819,000","266,700,000","487,600,000","405,600,000","378,500,000","452,200,000","567,200,000","506,900,000","623,300,000","554,100,000","577,800,000","652,400,000","581,800,000","594,000,000","478,300,000","324,700,000","317,400,000","365,800,000","400,900,000","172,700,000","174,500,000","270,900,000","116,600,000",,"295,600,000",,,,"411,000,000",,,,"260,900,000",,,,"87,500,000",,,,"146,400,000",,,,"210,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,"0","100,000",,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,"448,000,000","4,000,000","154,000,000","114,000,000","176,000,000","1,000,000","2,000,000","7,000,000","-5,000,000","5,000,000","292,000,000","169,000,000","314,000,000","4,000,000","115,000,000","38,000,000","170,000,000","4,000,000","1,603,000,000","-229,000,000","376,000,000","6,000,000","0","264,000,000","565,000,000","73,000,000","465,000,000","409,000,000","455,000,000","111,000,000","11,000,000","132,000,000","12,000,000","0","199,000,000","124,000,000","21,000,000","2,000,000",,"2,000,000",,"1,000,000",,,,,"130,000,000","105,000,000",,"0","1,000,000","0","3,000,000","1,000,000","1,000,000",,,"6,000,000","22,000,000","68,000,000","3,000,000","1,000,000","5,000,000","7,000,000",,,"5,000,000",,,,"-2,000,000","2,000,000",,,"-2,000,000","49,000,000",,,"640,000","230,000","1,537,000","286,000","53,755,000","1,549,000","7,492,000","3,109,000","36,218,000","92,454,000","20,728,000","600,000","28,400,000","74,400,000","28,200,000","1,000,000","56,200,000","59,900,000","30,700,000","600,000","34,100,000","59,900,000","12,900,000","200,000","8,000,000","36,500,000","21,500,000","400,000","21,600,000","44,500,000","6,000,000","1,800,000","16,200,000","26,800,000",,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"339,000,000","20,000,000","148,000,000","22,000,000","150,000,000","17,000,000","151,000,000","7,000,000","-40,000,000","14,000,000","29,000,000","11,000,000","33,000,000","15,000,000","37,000,000","18,000,000","34,000,000","18,000,000","142,000,000","-16,000,000","18,000,000","27,000,000","23,000,000","27,000,000","23,000,000","27,000,000","19,000,000","33,000,000","21,000,000","32,000,000","26,000,000","35,000,000","33,000,000","34,000,000","27,000,000","39,000,000","26,000,000","41,000,000",,"39,000,000",,"47,000,000",,,,,"34,000,000","33,000,000",,"34,000,000","43,000,000","31,000,000","42,000,000","36,000,000",,,,"25,000,000","13,000,000","21,000,000","10,000,000","19,000,000","20,000,000","20,000,000","18,000,000","20,000,000","18,000,000","21,000,000","16,000,000","16,000,000","7,000,000","14,000,000","4,000,000","13,000,000","10,000,000","15,000,000","15,000,000","22,000,000","19,337,000","39,312,000","4,660,000","16,689,000","9,379,000","15,773,000","4,444,000","18,086,000","4,532,000","16,052,000","3,862,000","12,500,000","3,900,000","11,300,000","-3,200,000","14,600,000","-1,100,000","14,100,000","-400,000","20,800,000","0","19,800,000","1,800,000","20,800,000","1,400,000","17,300,000","500,000","17,400,000","-100,000","14,300,000","-2,100,000","13,200,000","-3,100,000","13,100,000",,,,,,,,,,,,,,,,,,,,,,
