name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,10/31/1988,10/31/1987,10/31/1986
				Properties,"984,721,000","978,853,000","976,012,000","962,391,000","952,118,000","936,590,000","931,674,000","921,571,000","900,897,000",,"892,089,000",,,,"716,754,000",,,,"685,811,000",,,,"668,476,000",,,,"570,202,000",,,,"550,797,000",,,,"437,864,000",,,,"435,412,000",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"425,911,000",,,,"432,292,000",,,,"350,248,000",,,,"343,109,000",,,,"304,218,000",,,,"246,828,000",,,,"212,463,000",,,,"141,727,000",,,,"135,865,000",,,,"134,076,000",,,,"130,366,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"1,476,116,000","1,467,741,000","1,439,762,000","1,408,052,000","1,382,694,000","1,357,018,000","1,350,725,000","1,322,257,000","1,302,518,000",,"1,236,095,000",,,,"1,017,368,000",,,,"906,084,000",,,,"837,120,000",,,,"748,328,000",,,,"634,297,000",,,,"597,180,000",,,,"549,786,000",,,,"513,624,000",,,,"451,346,000",,,,"390,339,000",,,,"379,706,000",,,,"369,800,000",,,,"326,594,000",,,,"296,449,000",,,,"257,671,000",,,,"240,369,000",,,,"255,590,000",,,,"248,621,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"20,618,000","24,112,000","28,238,000","30,849,000","32,198,000","36,894,000","40,785,000","42,473,000","45,913,000","2,256,252,000","2,139,333,000","2,114,730,000","2,091,324,000","2,022,063,000","1,961,497,000","1,869,845,000","1,784,475,000","1,700,092,000","1,657,084,000","1,625,671,000","1,593,910,000","1,548,434,000","1,505,596,000","1,430,451,000","1,385,137,000","1,341,944,000","1,318,530,000","1,311,228,000","1,276,140,000","1,240,898,000",,"1,131,669,000","1,084,317,000","1,061,853,000",,"1,020,243,000","1,009,432,000","992,691,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"33,099,000","13,791,000","19,924,000","30,515,000","38,014,000","43,449,000","16,914,000","34,943,000","54,468,000",,"11,149,000",,,,"227,375,000",,,,"65,189,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,285,110,000","-1,252,873,000","-1,211,364,000","-1,173,186,000","-1,141,720,000","-1,113,888,000","-1,074,567,000","-1,049,000,000","-1,022,327,000","-989,025,000","-953,473,000","-934,091,000","-923,947,000","-893,996,000","-873,909,000","-856,039,000","-828,629,000","-804,382,000","-780,276,000","-765,069,000","-743,844,000","-721,664,000","-701,605,000","-681,532,000","-664,835,000","-653,938,000","-636,196,000","-628,858,000","-621,632,000","-604,343,000","-588,969,000","-576,193,000","-559,627,000","-559,130,000","-546,578,000","-531,006,000","-515,475,000","-501,063,000","-489,885,000","-476,945,000","-462,121,000","-448,584,000","-434,030,000","-425,109,000","-411,913,000","-400,627,000","-389,911,000","-378,615,000","-367,634,000","-358,293,000","-347,459,000","-341,120,000","-331,050,000","-322,268,000","-311,485,000","-305,326,000","-301,590,000","-291,654,000","-283,328,000","-279,054,000","-275,840,000","-270,236,000","-263,112,000","-268,434,000","-262,706,000","-255,761,000","-249,586,000","-248,253,000","-253,963,000","-248,224,000","-242,685,000","-236,753,000","-232,057,000","-226,283,000","-221,010,000","-215,252,000","-225,180,000","-230,958,000","-233,183,000","-228,604,000","-227,342,000","-221,762,000","-216,801,000","-213,085,000","-207,274,000","-201,886,000","-195,689,000","-189,862,000","-184,653,000","-179,300,000","-173,200,000","-167,700,000","-162,100,000","-157,500,000","-153,900,000","-148,400,000","-143,100,000","-137,900,000","-132,500,000","-127,300,000","-122,900,000","-117,900,000","-113,000,000","-108,500,000","-103,900,000","-99,000,000","-94,900,000","-89,900,000","-85,500,000","-81,700,000","-78,100,000","-73,900,000","-70,200,000","-66,600,000","-63,200,000","-60,400,000","-57,500,000","-55,100,000","-53,300,000","-51,400,000","-49,400,000","-48,000,000","-46,300,000","-45,200,000","-43,700,000","-42,500,000","-41,100,000","-39,800,000","-38,600,000","-37,600,000","-36,400,000","-32,900,000","-29,300,000","-25,900,000"
		OtherNonCurrentAssets,"5,675,000","5,927,000","6,191,000","6,844,000","6,696,000","5,092,000","5,365,000","5,982,000","6,394,000","6,844,000","7,163,000","7,423,000","7,211,000","5,030,000","5,363,000","6,036,000","6,164,000","6,995,000","6,897,000","7,416,000","7,238,000","4,989,000","5,385,000","5,421,000","6,003,000","6,224,000","6,337,000","6,394,000","5,531,000","3,924,000","4,421,000","4,727,000","4,950,000","5,164,000","5,436,000","2,958,000","3,142,000","3,321,000","3,353,000","3,065,000","4,409,000","4,496,000","5,058,000","5,199,000","4,970,000","2,603,000","2,925,000","3,129,000","2,727,000","2,905,000","3,011,000","2,860,000","2,186,000","2,226,000","2,265,000","2,679,000","2,728,000","2,441,000","2,482,000","2,113,000","2,320,000","2,145,000","2,360,000","2,387,000","2,226,000","2,105,000","1,812,000","1,840,000","2,249,000","2,283,000","1,872,000","2,033,000","2,034,000","2,152,000","508,000","411,000","445,000","479,000","563,000","547,000","543,000","504,000","621,000","679,000","630,000","635,000","667,000","698,000","730,000","800,000","1,200,000","1,600,000","900,000","1,100,000","1,400,000","1,600,000","1,900,000","2,600,000","2,400,000","2,700,000","2,300,000","1,100,000","800,000","900,000","600,000","800,000","900,000","900,000","1,100,000","1,300,000","1,100,000","1,300,000","1,100,000","1,200,000","1,200,000","1,200,000","1,600,000","1,600,000","600,000","600,000","500,000","500,000","400,000","400,000","300,000","500,000","400,000","200,000","200,000","100,000","100,000","100,000","200,000","300,000"
TotalLiabilitiesNetMinorityInterest,"468,372,000","545,884,000","494,794,000","484,469,000","492,906,000","482,782,000","429,758,000","489,267,000","598,068,000","491,796,000","356,459,000","323,520,000","347,020,000","321,890,000","271,547,000","266,592,000","249,461,000","243,893,000","300,381,000","321,183,000","239,674,000","237,903,000","232,438,000","242,535,000","234,856,000","221,248,000","221,600,000","212,728,000","213,922,000","221,030,000","213,304,000","245,901,000","225,145,000","207,716,000","253,046,000","319,417,000","329,293,000","353,521,000","346,378,000","341,008,000","346,476,000","455,279,000","441,621,000","394,211,000","278,624,000","180,140,000","195,907,000","189,539,000","175,814,000","206,671,000","205,468,000","260,789,000","305,851,000","330,707,000","327,191,000","302,104,000","265,231,000","228,421,000","195,827,000","223,690,000","220,266,000","205,201,000","156,727,000","145,116,000","131,251,000","103,570,000","100,138,000","90,665,000","91,517,000","83,982,000","95,666,000","93,923,000","96,130,000","95,376,000","101,806,000","117,563,000","122,956,000","122,437,000","124,619,000","139,923,000","138,767,000","142,878,000","144,632,000","146,258,000","151,328,000","158,381,000","161,841,000","171,576,000","156,639,000","152,300,000","152,700,000","155,600,000","149,100,000","131,600,000","136,200,000","139,800,000","148,900,000","151,900,000","148,100,000","150,000,000","148,400,000","125,200,000","118,900,000","117,700,000","104,300,000","89,200,000","78,900,000","78,900,000","74,900,000","77,200,000","75,500,000","82,600,000","86,400,000","81,400,000","75,600,000","72,600,000","64,100,000","51,900,000","42,100,000","28,500,000","14,600,000","13,600,000","12,500,000","14,800,000","14,400,000","13,700,000","10,800,000","13,500,000","12,800,000","12,400,000","10,700,000","11,600,000","11,800,000","14,100,000"
	CurrentLiabilities,"287,847,000","358,937,000","309,063,000","303,676,000","261,053,000","249,685,000","224,107,000","219,107,000","224,480,000","200,626,000","215,681,000","199,001,000","167,472,000","195,482,000","198,889,000","188,889,000","173,707,000","175,550,000","198,721,000","216,370,000","133,145,000","141,565,000","148,189,000","154,801,000","146,964,000","131,380,000","161,247,000","151,265,000","151,995,000","145,678,000","147,635,000","178,908,000","155,492,000","115,633,000","161,543,000","178,042,000","125,175,000","138,813,000","135,594,000","135,343,000","109,374,000","108,016,000","113,662,000","107,578,000","86,033,000","89,927,000","106,802,000","103,038,000","88,642,000","79,204,000","77,374,000","102,756,000","82,116,000","62,819,000","78,784,000","106,708,000","99,415,000","88,070,000","79,152,000","83,847,000","70,303,000","76,138,000","59,514,000","57,398,000","48,033,000","70,407,000","77,022,000","66,583,000","62,592,000","54,325,000","65,798,000","62,520,000","61,347,000","54,633,000","60,937,000","61,076,000","45,469,000","40,950,000","55,012,000","55,499,000","41,343,000","45,549,000","49,195,000","43,076,000","36,146,000","38,348,000","36,700,000","38,642,000","31,848,000","34,600,000","31,900,000","31,800,000","22,300,000","24,900,000","26,600,000","24,800,000","24,900,000","22,000,000","18,300,000","20,600,000","18,900,000","19,900,000","17,500,000","20,200,000","17,100,000","16,100,000","13,400,000","12,500,000","9,500,000","11,800,000","9,900,000","15,700,000","12,600,000","10,500,000","7,600,000","8,200,000","7,700,000","8,400,000","6,100,000","6,000,000","7,100,000","6,000,000","4,900,000","7,300,000","6,900,000","6,200,000","3,300,000","6,800,000","6,000,000","5,600,000","3,900,000","8,300,000","3,800,000","6,200,000"
		PayablesAndAccruedExpenses,"278,727,000","348,230,000","230,694,000","290,990,000","247,994,000","235,432,000","200,130,000","204,706,000","209,292,000","185,962,000","205,994,000","199,001,000","167,472,000","195,482,000","189,869,000","188,889,000","173,707,000","175,550,000","154,342,000","216,370,000","133,145,000","141,565,000","139,777,000","154,801,000","146,964,000","121,380,000","110,279,000","141,265,000","141,995,000","135,678,000","103,829,000","168,525,000","135,673,000","104,637,000","121,995,000","167,160,000","114,418,000","128,056,000","112,570,000","124,237,000","98,268,000","96,910,000","78,928,000","96,530,000","84,985,000","88,879,000","105,754,000","102,047,000","87,651,000","78,213,000","76,352,000","101,788,000","81,148,000","61,851,000","77,565,000","105,594,000","98,953,000","87,608,000","78,697,000","83,407,000","65,863,000","71,698,000","55,081,000","52,985,000","43,620,000","65,994,000","72,616,000","62,192,000","58,201,000","49,934,000","61,413,000","58,150,000","50,677,000","50,263,000","56,573,000","56,727,000","45,120,000","37,701,000","51,769,000","52,266,000","38,110,000","42,371,000","46,017,000","39,013,000","32,083,000","34,285,000","17,507,000","31,737,000","27,800,000","30,600,000","12,500,000","27,800,000","18,200,000","20,900,000","5,900,000","20,800,000","20,900,000","17,900,000","5,600,000","17,500,000","15,800,000","16,800,000","5,000,000","17,100,000","14,000,000","15,900,000","4,200,000","12,200,000","9,300,000","11,600,000","2,800,000","15,600,000","12,500,000","10,400,000","3,400,000","8,100,000","7,600,000","8,300,000","2,000,000","5,800,000","7,000,000","5,900,000","1,800,000","7,200,000","6,800,000","6,000,000","1,200,000","6,400,000","5,600,000","5,200,000","2,100,000",,,
			Payables,"192,601,000","267,664,000","173,766,000","151,192,000","146,083,000","141,155,000","147,008,000","109,870,000","127,078,000","119,446,000","152,362,000","122,092,000","105,540,000","132,374,000","147,423,000","117,528,000","111,519,000","118,944,000","118,254,000","133,092,000","82,881,000","91,317,000","108,190,000","93,270,000","95,656,000","76,069,000","79,772,000","64,798,000","96,056,000","97,972,000","82,241,000","99,988,000","99,039,000","72,677,000","97,799,000","115,641,000","73,704,000","128,056,000","89,279,000",,,,"71,523,000",,,,"49,437,000",,,"42,917,000","36,878,000",,,,"50,433,000","105,594,000","98,953,000","87,608,000","44,978,000","83,407,000","65,863,000","71,698,000","31,514,000","52,985,000","43,620,000","65,994,000","24,468,000","62,192,000","58,201,000","49,934,000","30,384,000","58,150,000","50,677,000","50,263,000","19,033,000","56,727,000","45,120,000","37,701,000","25,258,000","52,266,000","38,110,000","42,371,000","20,309,000","39,013,000","32,083,000","34,285,000","17,507,000","31,737,000","27,800,000","30,600,000","12,500,000","27,800,000","18,200,000","20,900,000","5,900,000","20,800,000","20,900,000","17,900,000","5,600,000","17,500,000","15,800,000","16,800,000","5,000,000","17,100,000","14,000,000","15,900,000","4,200,000","12,200,000","9,300,000","11,600,000","2,800,000","15,600,000","12,500,000","10,400,000","3,400,000","8,100,000","7,600,000","8,300,000","2,000,000","5,800,000","7,000,000","5,900,000","1,800,000","7,200,000","6,800,000","6,000,000","1,200,000","6,400,000","5,600,000","5,200,000","2,100,000",,,
				AccountsPayable,"169,621,000","206,895,000","152,421,000","141,367,000","136,257,000","131,332,000","111,463,000","102,753,000","119,961,000","112,333,000","132,741,000","115,003,000","98,451,000","125,285,000","128,936,000","110,220,000","104,212,000","104,990,000","90,904,000","79,027,000","75,568,000","85,859,000","72,774,000","81,036,000","80,580,000","76,069,000","62,816,000","64,798,000","89,630,000","74,503,000","48,700,000","83,212,000","85,444,000","61,056,000","81,418,000","86,743,000","73,704,000","128,056,000","82,755,000",,,,"66,761,000",,,,"49,437,000",,,"42,917,000","36,878,000",,,,"50,433,000","105,594,000","98,953,000","87,608,000","44,978,000","83,407,000","65,863,000","71,698,000","31,514,000","52,985,000","43,620,000","65,994,000","24,468,000","62,192,000","58,201,000","49,934,000","30,384,000","58,150,000","50,677,000","50,263,000","19,033,000","56,727,000","45,120,000","37,701,000","25,258,000","52,266,000","38,110,000","42,371,000","20,309,000","39,013,000","32,083,000","34,285,000","17,507,000","31,737,000","27,800,000","30,600,000","12,500,000","27,800,000","18,200,000","20,900,000","5,900,000","20,800,000","20,900,000","17,900,000","5,600,000","17,500,000","15,800,000","16,800,000","5,000,000","17,100,000","14,000,000","15,900,000","4,200,000","12,200,000","9,300,000","11,600,000","2,800,000","15,600,000","12,500,000","10,400,000","3,400,000","8,100,000","7,600,000","8,300,000","2,000,000","5,800,000","7,000,000","5,900,000","1,800,000","7,200,000","6,800,000","6,000,000","1,200,000","6,400,000","5,600,000","5,200,000","2,100,000",,,
				TotalTaxPayable,"13,159,000","50,946,000","21,345,000",,,,"35,545,000",,,,"19,621,000",,,,"18,487,000","0","0","6,649,000","27,350,000","48,606,000","1,855,000","0","35,416,000","12,234,000","15,076,000",,"16,956,000","0","6,426,000","23,469,000","33,541,000","16,776,000","13,595,000","11,621,000","16,381,000","28,898,000",,,"6,524,000",,,,"4,762,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"13,159,000","50,946,000",,,,,,,,,,,,,"0","0","0","6,649,000","6,649,000","48,606,000","1,855,000","0","17,497,000","12,234,000","15,076,000",,"0","0","6,426,000","23,469,000","21,489,000","16,776,000","13,595,000","11,621,000","11,055,000","28,898,000",,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"9,821,000","9,823,000",,"9,825,000","9,826,000","9,823,000",,"7,117,000","7,117,000","7,113,000",,"7,089,000","7,089,000","7,089,000",,"7,308,000","7,307,000","7,305,000",,"5,459,000","5,458,000","5,458,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"86,126,000","80,566,000","56,928,000","139,798,000","101,911,000","94,277,000","53,122,000","94,836,000","82,214,000","66,516,000","53,632,000","76,909,000","61,932,000","63,108,000","42,446,000","71,361,000","62,188,000","56,606,000","36,088,000","83,278,000","50,264,000","50,248,000","31,587,000","61,531,000","51,308,000","45,311,000","30,507,000","76,467,000","45,939,000","37,706,000","21,588,000","68,537,000","36,634,000","31,960,000","24,196,000","51,519,000","40,714,000",,"23,291,000",,,,"7,405,000",,,,"56,317,000",,,"35,296,000","39,474,000",,,,"27,132,000",,,,"33,719,000",,,,"23,567,000",,,,"48,148,000",,,,"31,029,000",,,,"37,540,000",,,,"26,511,000",,,,"25,708,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,"66,180,000",,,,"9,996,000",,,,"9,687,000",,,,"9,020,000",,,,"44,379,000",,,,"8,412,000",,,,"39,368,000",,,,"33,506,000",,,,"28,349,000",,,,"11,167,000",,,,"23,428,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"9,120,000","10,707,000","12,189,000","12,686,000","13,059,000","14,253,000","13,981,000","14,401,000","15,188,000","14,664,000",,,,,,,,,,,,,,,,"10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","19,819,000","10,799,000","10,799,000","10,757,000","10,757,000","10,757,000","10,757,000","11,106,000","11,106,000","11,106,000","11,106,000","11,048,000","1,048,000","1,048,000","1,048,000","991,000","991,000","991,000","1,022,000","968,000","968,000","968,000","1,219,000","1,114,000","462,000","462,000","455,000","440,000","4,440,000","4,440,000","4,433,000","4,413,000","4,413,000","4,413,000","4,406,000","4,391,000","4,391,000","4,391,000","4,385,000","4,370,000","10,670,000",,"4,364,000","4,349,000","349,000","3,249,000","3,243,000","3,233,000","3,233,000","3,178,000","3,178,000","4,063,000","4,063,000","4,063,000","4,058,000","6,905,000","4,048,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","200,000","200,000","200,000","200,000","200,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","200,000","200,000"
			CurrentDebt,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","10,000,000","19,819,000","10,799,000","10,799,000","10,757,000","10,757,000","10,757,000","10,757,000","11,106,000","11,106,000","11,106,000","11,106,000","11,048,000","1,048,000","1,048,000","1,048,000","991,000","991,000","991,000","1,022,000","968,000","968,000","968,000","1,219,000","1,114,000","462,000","462,000","455,000","440,000","4,440,000","4,440,000","4,433,000","4,413,000","4,413,000","4,413,000","4,406,000","4,391,000","4,391,000","4,391,000","4,385,000","4,370,000","10,670,000",,"4,364,000","4,349,000","349,000","3,249,000","3,243,000","3,233,000","3,233,000","3,178,000","3,178,000","4,063,000","4,063,000","4,063,000","4,058,000","6,905,000","4,048,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","3,100,000","200,000","200,000","200,000","200,000","200,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","200,000","200,000"
				OtherCurrentBorrowings,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"9,120,000","10,707,000","12,189,000","12,686,000","13,059,000","14,253,000","13,981,000","14,401,000","15,188,000","14,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,600,000",,,,"300,000","383,000",,"197,000","400,000","125,000",,,"1,100,000",,,,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"383,000",,"197,000",,"125,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,600,000",,,,"300,000",,,,"400,000",,,,"1,100,000",,,,"200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,370,000",,,,,,,,,,,,,"15,135,000",,,,"15,400,000",,"100,000",,"16,700,000",,,"100,000","9,600,000",,,,"9,400,000",,,,"9,000,000","100,000",,,"7,000,000",,,,"4,100,000",,,,"4,000,000","100,000",,,"3,000,000",,,"100,000","2,000,000","300,000","300,000","300,000","1,700,000","8,200,000","3,600,000","6,000,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"180,525,000","186,947,000","185,731,000","180,793,000","231,853,000","233,097,000","205,651,000","270,160,000","373,588,000","291,170,000","140,778,000","124,519,000","179,548,000","126,408,000","72,658,000","77,703,000","75,754,000","68,343,000","101,660,000","104,813,000","106,529,000","96,338,000","84,249,000","87,734,000","87,892,000","89,868,000","60,353,000","61,463,000","61,927,000","75,352,000","65,669,000","66,993,000","69,653,000","92,083,000","91,503,000","141,375,000","204,118,000","214,708,000","210,784,000","205,665,000","237,102,000","347,263,000","327,959,000","286,633,000","192,591,000","90,213,000","89,105,000","86,501,000","87,172,000","127,467,000","128,094,000","158,033,000","223,735,000","267,888,000","248,407,000","195,396,000","165,816,000","140,351,000","116,675,000","139,843,000","149,963,000","129,063,000","97,213,000","87,718,000","83,218,000","33,163,000","23,116,000","24,082,000","28,925,000","29,657,000","29,868,000","31,403,000","34,783,000","40,743,000","40,869,000","56,487,000","77,487,000","81,487,000","69,607,000","84,424,000","97,424,000","97,329,000","95,437,000","103,182,000","115,182,000","120,033,000","125,141,000","132,934,000","124,791,000","117,700,000","120,800,000","123,800,000","126,800,000","106,700,000","109,600,000","115,000,000","124,000,000","129,900,000","129,800,000","129,400,000","129,500,000","105,300,000","101,400,000","97,500,000","87,200,000","73,100,000","65,500,000","66,400,000","65,400,000","65,400,000","65,600,000","66,900,000","73,800,000","70,900,000","68,000,000","64,400,000","56,400,000","43,500,000","36,000,000","22,500,000","7,500,000","7,600,000","7,600,000","7,500,000","7,500,000","7,500,000","7,500,000","6,700,000","6,800,000","6,800,000","6,800,000","3,300,000","8,000,000","7,900,000"
		LongTermDebtAndCapitalLeaseObligation,"11,570,000","13,477,000","16,122,000","18,235,000","74,139,000","77,641,000","51,804,000","123,072,000","230,725,000","200,145,000","55,000,000","30,000,000","100,000,000","60,000,000",,,,,,,,,,,,,,,,"10,000,000","10,000,000","10,000,000","10,000,000","29,218,000","29,414,000","77,149,000","139,840,000","150,027,000","150,212,000","149,437,000","182,316,000","288,496,000","273,670,000","237,071,000","156,741,000","64,308,000","64,175,000","64,746,000","64,807,000","105,066,000","105,723,000","135,118,000","202,922,000","247,873,000","225,322,000","175,996,000","146,471,000","121,471,000","96,623,000","121,933,000","131,933,000","111,933,000","77,078,000","72,373,000","66,373,000","16,373,000","6,511,000","6,787,000","10,787,000","10,787,000","10,918,000","11,178,000","15,178,000","21,478,000","21,604,000","36,849,000","57,849,000","61,849,000","49,969,000","66,199,000","79,199,000","79,104,000","77,212,000","85,532,000","97,532,000","102,383,000","107,491,000","116,839,000","108,696,000","101,500,000","104,700,000","108,800,000","111,800,000","91,700,000","95,700,000","103,900,000","112,900,000","118,800,000","118,800,000","118,100,000","118,100,000","94,000,000","90,100,000","86,800,000","76,500,000","62,300,000","54,800,000","57,000,000","56,000,000","56,000,000","56,200,000","59,200,000","66,200,000","63,200,000","60,300,000","58,300,000","50,300,000","37,300,000","29,800,000","16,800,000","1,800,000","1,900,000","1,900,000","1,900,000","1,900,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,200,000","2,300,000","2,500,000"
