name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			DeferredIncomeTax,"-38,354,000","-497,000","-22,553,000","-34,691,000","19,387,000","8,095,000","6,371,000","-1,556,000","1,066,000","-4,042,000","5,983,000","6,050,000","-5,392,000","12,739,000","-68,108,000","160,000","-12,495,000","6,761,000","-111,697,000","21,126,000","-5,401,000","4,767,000","-2,994,000","-7,020,000","-681,000","5,063,000","11,658,000","-8,353,000","4,420,000","-1,267,000","20,925,000","684,000","-332,000","-698,000","3,070,000","-2,761,000","-211,000","1,316,000","4,966,000","-2,632,000","3,518,000","-2,300,000","12,288,000","-5,129,000","2,126,000","2,869,000","-662,000","1,214,000","-640,000","3,862,000","5,732,000","-161,000","2,661,000","-2,464,000","25,228,000","6,701,000","-142,000","-2,045,000","99,000","10,672,000","-4,692,000","-1,310,000","-910,000","267,000","1,090,000","-971,000","5,613,000","2,251,000","1,455,000","1,449,000","4,708,000","-1,740,000","2,604,000","1,946,000","7,166,000","-10,000","-577,000","5,707,000","10,216,000",,,"1,735,000","42,000",,,,"2,028,000","1,692,000",,,"2,088,000","2,659,000",,,"-2,489,000","242,000","626,000","-71,000","-4,900,000","2,000,000","600,000","200,000","1,300,000","1,000,000","700,000","-600,000","5,600,000","500,000","-2,400,000","300,000","3,400,000","-500,000","-1,200,000","3,100,000",,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"44,234,000","9,571,000","11,082,000","11,428,000","12,153,000","11,440,000","11,687,000","10,825,000","11,205,000","7,848,000","11,390,000","13,558,000","8,325,000","7,121,000","7,215,000","7,145,000","7,384,000","5,571,000","5,402,000","5,576,000","8,785,000","5,328,000","5,637,000","5,358,000","5,956,000","5,079,000","6,083,000","5,600,000","7,217,000","4,862,000","4,816,000","4,747,000","6,142,000","4,166,000","5,065,000","5,018,000","4,738,000","6,770,000","4,809,000","4,362,000","6,155,000","4,058,000","3,791,000","4,081,000","9,943,000","4,332,000","4,249,000","4,351,000","4,395,000","3,601,000","3,695,000","3,534,000","3,558,000","2,715,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-12,960,000","-12,350,000","-1,491,000","7,039,000","-6,158,000","-5,703,000","-9,701,000","4,547,000","517,000","-5,324,000","3,119,000","9,725,000","-2,765,000","-469,000","-4,557,000","-7,484,000","2,785,000","-2,915,000","-8,811,000","-552,000","-638,000","-50,628,000","336,000","-1,001,000","-895,000","-932,000","-7,387,000","-568,000","-703,000","-50,545,000","481,000","-480,000","-637,000","-2,609,000","-809,000","-2,398,000","-616,000","-3,699,000",,,,,,,,,"920,000","1,651,000",,,"12,335,000","19,241,000",,,"-17,603,000","2,184,000","6,575,000","3,163,000","-1,977,000","5,575,000","2,134,000","4,636,000","-7,247,000","2,446,000",,,,"4,780,000","-4,734,000","-3,736,000","5,470,000","-7,143,000","800,000","6,060,000","4,142,000","1,422,000","290,000","-1,911,000","-932,000","1,091,000","-4,601,000","-1,934,000","5,115,000","-3,613,000","-1,157,000","-3,437,000","2,239,000","-249,000","1,031,000","-2,021,000","40,882,000","-3,468,000","1,287,000","-1,273,000","3,153,000","-73,000","-1,761,000","-100,000","7,400,000","5,000,000","7,500,000","-24,200,000","13,300,000","-6,300,000","9,100,000","-22,700,000","21,400,000","-20,100,000","18,400,000","-20,000,000",,,"200,000","-1,200,000",,"3,400,000","3,400,000","-3,300,000",,,,,"0",,,,"-8,800,000","-6,700,000","17,300,000","100,000","13,200,000","-900,000"
		ChangeInWorkingCapital,"-251,009,000","-138,897,000","-64,440,000","-2,450,000","-45,222,000","-13,275,000","91,623,000","31,270,000","74,274,000","71,199,000","37,635,000","28,086,000","-26,523,000","-84,167,000","96,383,000","9,649,000","-37,337,000","-62,189,000","77,297,000","15,817,000","1,894,000","1,510,000","79,226,000","-1,097,000","5,516,000","-31,847,000","12,774,000","-3,037,000","-40,042,000","-8,491,000","-698,000","14,101,000","-33,087,000","-13,734,000","34,842,000","20,453,000","-32,632,000","-1,553,000","32,803,000","19,221,000","-36,806,000","9,343,000","9,823,000","19,481,000","-11,834,000","-13,240,000","23,170,000","13,461,000","1,626,000","10,053,000","19,131,000","9,318,000","19,256,000","34,786,000","33,963,000","-33,229,000","-24,370,000","-3,654,000","13,619,000","-18,081,000","-5,615,000","-10,405,000","1,203,000","-4,487,000",,,"-20,729,000","-4,301,000","5,250,000","-17,227,000","8,036,000","-6,793,000","-4,443,000","-845,000","1,640,000","76,000","19,821,000","-6,151,000","-15,652,000","-7,922,000","24,454,000","-18,443,000","22,835,000","1,392,000","-54,289,000","-26,954,000","-5,252,000","-4,415,000","-12,205,000","-17,623,000","5,829,000","-8,737,000","-3,766,000","-5,695,000","8,719,000","6,031,000","-6,570,000","-18,139,000",,,,,,,,,,,,,,,"14,500,000","27,900,000","15,000,000","-8,300,000",,,"10,700,000","-11,300,000","2,900,000","-7,100,000","2,600,000","600,000","14,600,000","-11,900,000",,,,,,
			ChangeInReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"70,082,000","0","-47,000,000","2,000,000","-21,782,000","1,000,000","-2,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"958,000",,,,"1,986,000",,,,,,,,,,,,,,,,,,"14,500,000","27,900,000","7,900,000","-8,300,000",,,"10,000,000","-11,300,000","2,900,000","-7,100,000","-7,300,000","600,000","14,600,000","-11,900,000",,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59,346,000","-33,229,000","-24,370,000","-3,654,000","26,948,000","-18,081,000","-5,615,000","-10,405,000","3,719,000","-4,487,000",,,,"-4,301,000","5,250,000","-17,227,000","5,967,000","-6,793,000","-4,443,000","-845,000","-18,925,000","76,000","19,821,000","-6,151,000","-28,339,000","-7,922,000","24,454,000","-18,443,000","-10,149,000","1,392,000","-7,289,000","-28,954,000","42,408,000","-5,415,000","-10,205,000","-23,623,000",,"-9,347,000","-3,766,000","-5,695,000",,"11,357,000","-6,570,000","-18,139,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,600,000","-200,000",,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,786,221,000","-14,881,000","-160,658,000","-13,042,000","-1,597,640,000","-284,502,000","-37,059,000","-6,102,000","-10,766,000","115,557,000","-977,573,000","-133,741,000","-21,861,000","-17,750,000","-785,791,000","-22,525,000","-148,154,000","-253,574,000","-63,392,000","-15,728,000","-198,445,000","-348,252,000","-52,394,000","-81,754,000","-12,493,000","-305,726,000","-23,661,000","-177,098,000","-210,426,000","-14,372,000","-24,049,000","-131,859,000","-312,140,000","-173,585,000","-276,844,000","-166,308,000","-10,182,000","-6,999,000","-273,339,000","-12,740,000","-334,189,000","-183,463,000","-309,387,000","-11,042,000","-192,487,000","-13,537,000","-174,490,000","-291,012,000","-92,285,000","-9,036,000","-42,131,000","-9,323,000","-10,571,000","-44,319,000","-77,161,000","-126,460,000","-211,527,000","-81,474,000","-120,645,000","-96,503,000","-109,096,000","-8,417,000","-65,605,000","-13,431,000","-107,239,000","-19,750,000","-175,123,000","-81,843,000","-104,336,000","-489,000","415,000","-51,383,000","-98,788,000","-4,706,000","-6,284,000","-54,570,000","-3,394,000","-116,755,000","-3,674,000","-2,119,000","-8,660,000","-5,276,000","-68,550,000","-43,550,000","-34,713,000","-5,711,000","-10,830,000","-87,158,000","-4,801,000","-4,611,000","-8,448,000","-75,082,000","-31,267,000","-33,234,000","-8,036,000","-17,517,000","-20,215,000","-117,721,000","-7,200,000","-10,200,000","-44,600,000","-8,600,000","-15,300,000","-8,700,000","-10,000,000","-7,500,000","-12,700,000","-5,500,000","27,000,000","-37,500,000","-3,800,000","-5,200,000","8,400,000","-6,500,000","-20,300,000","21,200,000","-100,000","-32,700,000","3,900,000","-6,000,000","-18,100,000","8,800,000","-28,900,000","-2,200,000","-11,600,000","-35,000,000","25,100,000","-23,100,000","-31,100,000","-5,200,000","-22,900,000","-48,200,000"
	CashFlowFromContinuingInvestingActivities,"-1,786,221,000","-14,881,000","-160,658,000","-13,042,000","-1,597,640,000","-284,502,000","-37,059,000","-6,102,000","-10,766,000","115,557,000","-977,573,000","-133,741,000","-21,861,000","-17,750,000","-785,791,000","-22,525,000","-148,154,000","-253,574,000","-63,392,000","-15,728,000","-198,445,000","-348,252,000","-52,394,000","-81,754,000","-12,493,000","-305,726,000","-23,661,000","-177,098,000","-210,426,000","-14,372,000","-24,049,000","-131,859,000","-312,140,000","-173,585,000","-276,844,000","-166,308,000","-10,182,000","-6,999,000","-273,339,000","-12,740,000","-334,189,000","-183,463,000","-309,387,000","-11,042,000","-192,487,000","-13,537,000","-174,490,000","-291,012,000","-92,285,000","-9,036,000","-42,131,000","-9,323,000","-10,571,000","-44,319,000","-66,586,000","-137,035,000","-211,527,000","-81,474,000","-120,645,000","-96,503,000","-109,096,000","-8,417,000","-65,605,000","-13,431,000","-107,239,000","-19,750,000","-175,123,000","-81,843,000","-104,336,000","-489,000","415,000","-51,383,000","-98,788,000","-4,706,000","-6,284,000","-54,570,000","-3,394,000","-116,755,000","-3,674,000","-2,119,000","-8,660,000","-5,276,000","-68,550,000","-43,550,000","-34,713,000","-5,711,000","-10,830,000","-87,158,000","-4,801,000","-4,611,000","-8,448,000","-75,082,000","-31,267,000","-33,234,000","-8,036,000","-17,517,000","-20,215,000","-117,721,000","-7,200,000","-10,200,000","-44,600,000","-8,600,000","-15,300,000","-8,700,000","-10,000,000","-7,500,000","-12,700,000","-5,500,000","27,000,000","-37,500,000","-3,800,000","-5,200,000","8,400,000","-6,500,000","-20,300,000","21,200,000","-100,000","-32,700,000","3,900,000","-6,000,000","-18,100,000","8,800,000","-28,900,000","-2,200,000","-11,600,000","-35,000,000","25,100,000","-23,100,000","-31,100,000","-5,200,000","-22,900,000","-48,200,000"
		NetPPEPurchaseAndSale,"-105,428,000","-14,635,000","-41,101,000","-26,224,000","-23,468,000","-17,537,000","-37,035,000","-6,102,000","-10,086,000","-11,468,000","-37,778,000","-9,984,000","-21,861,000","-21,417,000","-32,735,000","-18,206,000","-16,295,000","-12,270,000","-25,393,000","-15,727,000","-14,279,000","-13,385,000","-20,951,000","-15,246,000","-14,136,000","-11,115,000","-23,790,000","-19,306,000","-11,194,000","-14,372,000","-24,048,000","-17,041,000","-14,828,000","-14,460,000","-26,167,000","-2,735,000","-10,692,000","-10,921,000","-24,171,000","-12,741,000","-12,117,000","-8,398,000","-18,406,000","-11,851,000","-10,188,000","-10,371,000","-16,737,000","-9,758,000","-6,877,000","-5,811,000","-11,593,000","-6,282,000","-9,081,000","-6,106,000","-13,183,000","-11,121,000","-10,936,000","-8,975,000","-13,133,000","-7,337,000","-8,654,000","-8,496,000","-10,945,000","-5,411,000","-7,335,000","-5,465,000","-8,187,000","-5,522,000","-5,064,000","-4,488,000","-6,609,000","-5,447,000","-4,486,000","-4,483,000","-171,730,000","-5,507,000","-4,507,000","-3,491,000","-4,674,000","-4,763,000","-3,885,000","-4,052,000","-8,039,000","24,949,000","-39,312,000","-7,013,000","-12,502,000","-5,989,000","-2,191,000","-5,558,000","11,856,000","-5,389,000","-6,844,000","-439,000","-8,132,000","-14,470,000","-9,068,000","-13,401,000","-2,400,000","-11,400,000","-9,200,000","-7,300,000","-17,700,000","-8,600,000","-8,500,000","-6,400,000","-49,800,000","-6,700,000","29,800,000","-5,000,000","-13,600,000","1,900,000","-4,000,000","-7,400,000","-9,100,000","-10,400,000","-700,000","-18,100,000","4,600,000","-5,800,000","-6,200,000","-3,800,000","-12,400,000","1,900,000","-5,000,000","-3,300,000","-6,300,000","-8,600,000","-13,400,000","-7,400,000","-26,500,000","-2,100,000"
