name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
		DepreciationAndAmortizationInIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,174,000",,,,"15,581,000","15,853,000",,,"14,751,000","15,408,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,632,000","12,372,000","12,002,000","21,663,000","17,268,000","14,186,000","21,492,000","14,247,000","14,296,000","13,459,000","13,279,000","15,000,000","12,000,000","18,000,000","16,300,000","17,200,000","15,800,000","14,200,000","14,300,000","14,000,000","14,200,000","13,800,000","13,400,000","13,100,000","12,200,000","12,300,000","12,000,000","12,500,000","12,400,000","11,900,000","11,900,000","10,900,000","13,300,000","12,100,000","8,300,000","7,600,000","7,300,000","7,200,000","7,300,000","6,800,000","7,000,000","7,300,000","7,300,000","6,700,000","7,300,000","7,200,000","7,200,000","6,800,000","7,100,000","8,900,000","7,300,000","4,900,000","5,300,000",,,,,,,,,,,,,,,,
			DepreciationIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,581,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,"77,900,000",,,,,,,,,,,"6,600,000","1,700,000","800,000",,,,,"192,400,000",,,,"-100,000","2,000,000","7,100,000","2,600,000","0","55,800,000","2,146,000","6,050,000",,,,,"4,531,000","1,354,000","14,747,000",,,,,,,,,,,,,,,,,,"0","390,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"492,100,000","133,600,000","84,600,000","137,100,000","136,700,000","133,300,000","71,200,000","87,600,000","56,600,000","92,600,000","106,500,000","111,100,000","126,800,000","117,700,000","120,400,000","131,200,000","116,500,000","100,300,000","108,600,000","105,900,000","111,600,000","96,600,000","-91,200,000","103,800,000","102,600,000","85,100,000","104,200,000","96,800,000","98,800,000","88,200,000","105,309,000","50,920,000","102,901,000","96,150,000","83,121,000","89,009,000","88,846,000","86,900,000","79,739,000","86,744,000","84,124,000","79,560,000","48,992,000","82,116,000","79,943,000","72,860,000","60,375,000","62,879,000","65,304,000","53,280,000","74,683,000","55,453,000","45,492,000","37,884,000","21,954,000","54,618,000","86,271,000","75,349,000","45,682,000","-312,617,000","71,797,000","68,399,000","2,282,467,000","71,163,000","66,090,000","57,215,000","55,115,000","61,759,000","54,898,000","41,850,000","408,054,000","-311,182,000","50,755,000","38,678,000","53,153,000","44,770,000","42,911,000","28,179,000","-72,380,000","31,939,000","43,299,000","36,814,000","32,238,000","46,924,000","55,187,000","37,335,000","43,457,000","37,668,000","54,857,000","48,044,000","26,900,000","32,300,000","65,300,000","56,800,000","61,000,000","63,300,000","62,300,000","52,300,000","50,200,000","54,200,000","51,300,000","40,900,000","43,600,000","45,100,000","43,500,000","34,000,000","37,300,000","38,100,000","38,900,000","28,600,000","33,700,000","32,500,000","28,900,000","14,800,000","19,500,000","22,100,000","25,500,000","18,700,000","24,500,000","20,900,000","22,600,000","16,800,000","16,000,000","21,200,000","23,800,000","17,800,000","26,000,000","31,600,000","30,800,000","24,900,000","24,500,000","29,200,000","383,900,000","348,100,000","-873,600,000","378,300,000","315,800,000","275,200,000","-856,200,000","343,600,000","337,300,000","279,700,000","-801,800,000","323,100,000","310,800,000","259,300,000","-748,200,000","297,400,000"
NetNonOperatingInterestIncomeExpense,"-43,100,000","-10,800,000","-10,600,000","-10,800,000","-11,000,000","-13,200,000","-13,300,000","-13,800,000","-14,100,000","-12,100,000","-11,000,000","-11,100,000","-10,700,000","-11,300,000","-10,500,000","-11,800,000","-12,400,000","-13,800,000","-8,100,000","-8,600,000","-8,400,000","-8,500,000","-8,500,000","-8,700,000","-8,700,000","-8,600,000","-8,600,000","-8,600,000","-9,000,000","-9,400,000","-9,516,000","-9,173,000","-9,399,000","-9,421,000","-5,430,000","-6,351,000","-6,726,000","-6,086,000","-6,130,000","-6,175,000","-6,331,000","-6,316,000","-6,216,000","-6,032,000","-6,040,000","-6,332,000","-6,296,000","-6,439,000","-6,421,000","-6,501,000","-5,527,000","-6,551,000","-6,315,000","-5,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"1,300,000","300,000","300,000","200,000","400,000","400,000","700,000","600,000","300,000","400,000","800,000","600,000","700,000","600,000","600,000","500,000","400,000","800,000","700,000","700,000","600,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","500,000","577,000","383,000","365,000","388,000","379,000","337,000","519,000","632,000","587,000","443,000","454,000","395,000","514,000","442,000","389,000","290,000","424,000","299,000","236,000","225,000","1,242,000","270,000","465,000","843,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"44,400,000","11,100,000","10,900,000","11,000,000","11,400,000","13,600,000","14,000,000","14,400,000","14,400,000","12,500,000","11,800,000","11,700,000","11,400,000","11,900,000","11,100,000","12,300,000","12,800,000","14,600,000","8,800,000","9,300,000","9,000,000","9,000,000","9,000,000","9,200,000","9,200,000","9,100,000","9,100,000","9,100,000","9,500,000","9,900,000","10,093,000","9,556,000","9,764,000","9,809,000","5,809,000","6,688,000","7,245,000","6,718,000","6,717,000","6,618,000","6,785,000","6,711,000","6,730,000","6,474,000","6,429,000","6,622,000","6,720,000","6,738,000","6,657,000","6,726,000","6,769,000","6,821,000","6,780,000","6,770,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"23,900,000","3,500,000","5,900,000","4,700,000","9,900,000","17,000,000","-8,000,000","1,600,000","-23,600,000","-200,000","-241,400,000","-6,300,000","2,400,000","-2,000,000","-5,500,000","-1,600,000","800,000","-2,100,000","-17,700,000","-300,000","-3,500,000","-200,000","-1,400,000","-100,000","-300,000","100,000","-1,200,000","-3,900,000","-8,200,000","-2,400,000","-11,967,000","-2,845,000","-6,835,000","-14,968,000","2,903,000","-456,000","406,000","-120,000","-3,736,000","-166,000","-15,098,000","-347,000","-242,099,000","-73,000","-290,000","3,625,000","-6,149,000","1,522,000","-604,000","-21,000","-6,590,000","83,000","529,000","1,592,000","-40,682,000","-83,000","1,631,000","330,000","25,396,000","-389,301,000","931,000","1,813,000","2,331,000","1,461,000","4,422,000","1,261,000","102,000","778,000","1,784,000","282,000","-292,616,000","118,000","37,000","-218,000","2,186,000","-212,000","-833,000","-165,000","730,000","39,000","360,000","-1,732,000","779,000","-14,598,000","-211,000","-1,713,000","2,642,000","61,000","24,221,000","154,000","-500,000",,"3,000,000","3,300,000","2,000,000","500,000","700,000","500,000","1,100,000","700,000","600,000","700,000","700,000","3,000,000","-2,800,000","1,400,000","700,000","3,700,000","700,000","300,000","-2,400,000","1,100,000","2,200,000","1,000,000","-3,800,000","1,800,000","1,700,000","1,100,000","-4,200,000","600,000","-33,700,000","800,000","-1,100,000","2,900,000","300,000","700,000","2,600,000","1,300,000","600,000","1,400,000","1,700,000","1,300,000",,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,524,000","1,254,000","1,528,000","1,017,000","1,116,000","1,305,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"3,800,000","0","2,600,000","1,100,000","200,000","13,100,000","-12,300,000","-2,700,000","-26,100,000","-4,000,000","-241,900,000","-1,800,000","-4,000,000","-4,000,000","-10,300,000","-7,300,000","-3,500,000","-6,000,000","-17,700,000","-500,000","-2,600,000",,"-400,000",,"0","400,000","-700,000","-3,600,000","-8,600,000","-2,100,000","-15,718,000","-3,187,000","-5,321,000","-14,764,000","0","0","0",,"-2,852,000","-166,000","-15,098,000","-347,000","-242,099,000","-73,000","-290,000","3,625,000","-6,149,000","1,522,000","-604,000","-21,000","-6,590,000","83,000","529,000","1,592,000","-40,682,000","-83,000","1,631,000","330,000","23,872,000","-390,555,000","-597,000","796,000","1,215,000","156,000","4,422,000","1,261,000","102,000","778,000","1,784,000","282,000","-292,616,000","118,000","37,000","-218,000","2,186,000","-212,000","-833,000","-165,000","730,000","39,000","360,000","-1,732,000","779,000","-14,598,000","-211,000","-1,713,000","2,642,000","61,000","24,221,000","154,000","-500,000",,"3,000,000","3,300,000","2,000,000","500,000","700,000","500,000","1,100,000","700,000","600,000","700,000","700,000","3,000,000","-2,800,000","1,400,000","700,000","3,700,000","700,000","300,000","-2,400,000","1,100,000","2,200,000","1,000,000","-3,800,000","1,800,000","1,700,000","1,100,000","-4,200,000","600,000","-33,700,000","800,000","-1,100,000","2,900,000","300,000","700,000","2,600,000","1,300,000","600,000","1,400,000","1,700,000","1,300,000",,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"-3,800,000","0","-2,600,000","-1,100,000","-200,000","-13,100,000","12,300,000","2,700,000","26,100,000","4,000,000","241,900,000","1,800,000","4,000,000","4,000,000","10,300,000","7,300,000","3,500,000","6,000,000","17,700,000","500,000","2,600,000",,"400,000",,"0","-400,000","700,000","3,600,000","8,600,000","2,100,000","15,718,000","3,187,000","5,321,000","14,764,000","0","0","0",,"3,556,000","160,000","14,747,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000","351,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"20,100,000","3,500,000","3,300,000","3,600,000","9,700,000","3,900,000","4,300,000","4,300,000","2,500,000","3,800,000","500,000","-4,500,000","6,400,000","2,000,000","4,800,000","5,700,000","4,300,000","3,900,000","0","200,000","-900,000","-200,000","-1,000,000","-100,000","-300,000","-300,000","-500,000","-300,000","400,000","-300,000","3,751,000","342,000","-1,514,000","-204,000","2,903,000","-456,000","406,000","-120,000","-180,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
