name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherOperatingExpenses,,,"1,794,000","1,431,000","890,000",,"0","-4,000","-145,000","20,000","-116,000","124,000","40,000","911,000","2,555,000","863,000","-383,000","-3,591,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"11,272,000",,,,,,,,,,,,,"1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"105,597,000","19,429,000","12,549,000","36,237,000","37,382,000","39,914,000","23,539,000","18,203,000","21,125,000","17,495,000","14,289,000","30,410,000","33,970,000","33,622,000","22,781,000","30,694,000","25,765,000","31,466,000","19,791,000","36,162,000","33,838,000","39,224,000","18,584,000","23,146,000","18,756,000","24,099,000","12,590,000","23,055,000","20,510,000","20,100,000","19,751,000","28,389,000","16,219,000","21,457,000","15,969,000","20,240,000","12,632,000","10,814,000","11,274,000","11,867,000","9,906,000","6,700,000","9,854,000","16,618,000","15,178,000","11,591,000","2,619,000","11,250,000","7,747,000","5,742,000","3,229,000","4,395,000","-6,010,000","-8,283,000","-11,316,000","5,850,000","6,617,000","8,711,000","6,928,000","8,727,000","-7,426,000","10,219,000","11,851,000","16,994,000","2,472,000","12,941,000","32,342,000","7,053,000","-15,952,000","3,944,000","2,252,000","5,451,000","13,338,000","13,849,000","9,868,000","4,953,000","2,801,000","3,949,000","5,220,000","4,478,000","3,957,000","2,669,000","1,865,000","2,868,000","2,924,000","7,384,000","6,606,000","7,727,000","7,117,000","8,033,000","6,000,000","6,200,000","5,300,000","6,800,000","6,800,000","3,600,000","3,200,000","6,200,000","4,900,000","5,600,000","4,900,000","4,900,000","3,300,000","3,100,000","3,600,000","3,700,000","2,700,000","2,600,000","4,000,000","3,400,000","2,400,000","2,700,000","2,500,000","2,700,000","1,900,000","1,700,000","2,200,000","2,500,000","-25,400,000","-300,000","-200,000","500,000","-2,900,000","-900,000","1,400,000","1,400,000","2,000,000","1,100,000","-6,600,000","1,100,000","1,500,000","1,100,000","1,400,000","42,300,000","-120,600,000","40,900,000","40,900,000","41,500,000","-98,900,000","36,100,000","34,000,000","34,300,000","-92,300,000","30,900,000","32,100,000","32,900,000","-97,200,000","30,400,000"
NetNonOperatingInterestIncomeExpense,"-2,998,000","-1,069,000","-1,084,000","-441,000","-404,000","-608,000","-596,000","-3,553,000","-1,779,000","-1,207,000","-1,146,000","-1,747,000","-2,038,000","-1,938,000","-2,126,000","-2,000,000","-1,292,000","-1,210,000","-1,297,000","-1,639,000","-1,947,000","-1,248,000","-883,000","-811,000","-1,115,000","-1,121,000","-1,045,000","-1,126,000","-1,304,000","-1,006,000","-779,000","-698,000","-720,000","-748,000","-865,000","-881,000","-830,000","-905,000","-938,000","-1,104,000","-1,072,000","-1,190,000","-1,027,000","-1,040,000","-1,265,000","-1,579,000","10,000","70,000","-3,000","107,000","9,000","81,000","111,000","176,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"454,000","108,000","132,000","64,000","150,000","195,000","215,000","135,000","269,000","320,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107,000",,"81,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"2,737,000","998,000","1,037,000","327,000","375,000","624,000","632,000","3,550,000","1,910,000","1,389,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"715,000","179,000","179,000","178,000","179,000","179,000","179,000","138,000","138,000","138,000","-5,171,000","1,747,000","2,038,000","1,938,000","2,126,000","2,000,000","1,292,000","1,210,000","1,297,000","1,639,000","1,947,000","1,248,000","883,000","811,000","1,115,000","1,121,000","1,045,000","1,126,000","1,304,000","1,006,000","779,000","698,000","720,000","748,000","865,000","881,000","830,000","905,000","938,000","1,104,000","1,072,000","1,190,000","1,027,000","1,040,000","1,265,000","1,579,000","-10,000","-70,000","3,000","-107,000",,"-81,000","-111,000","-176,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"2,310,000","2,004,000","442,000","-1,668,000","1,532,000","2,428,000","353,000","-7,026,000","1,568,000","412,000","-51,354,000","55,000","-416,000","1,419,000","4,721,000","-90,000","1,229,000","651,000","1,992,000","6,405,000","-298,000","1,941,000","-916,000","1,574,000","899,000","67,000","-6,385,000","121,000","-125,000","790,000","-4,079,000","846,000","986,000","-214,000","-3,712,000","422,000","-3,940,000","-60,000","-3,443,000","26,000","736,000","-10,112,000","986,000","1,357,000","1,632,000","2,781,000","5,512,000","1,465,000","2,692,000","2,975,000","-1,585,000","2,310,000","-14,248,000","-3,242,000","5,093,000","3,158,000","2,566,000","1,479,000","2,901,000","1,980,000","-1,423,000","1,855,000","4,131,000","2,137,000","-8,694,000","2,872,000","265,000","1,000,000","-321,000","2,573,000","3,741,000","3,132,000","2,375,000","2,381,000","1,985,000","3,438,000","4,092,000","3,628,000","1,496,000","2,435,000","2,173,000","2,607,000","2,421,000","1,663,000","-245,000","2,119,000","3,842,000","1,938,000","1,846,000","212,000","1,200,000","100,000","700,000","-300,000","-1,400,000","200,000","600,000","100,000","100,000","400,000","700,000","500,000","1,300,000","1,000,000","900,000","500,000","800,000","600,000","300,000","800,000","900,000","300,000","300,000",,"400,000","500,000","200,000",,"-1,700,000","700,000","1,000,000","500,000","-500,000","500,000","300,000","600,000","300,000","600,000","500,000","500,000","700,000",,"200,000",,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-423,000",,,,,,,,"-336,000","-86,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-3,245,000","7,000","-235,000","29,000","2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,"6,126,000","1,275,000","1,148,000","1,773,000","1,930,000","2,181,000","1,700,000","937,000","1,022,000","1,218,000","1,242,000","1,498,000","1,742,000","837,000","1,048,000","1,642,000","1,804,000","1,007,000","1,539,000","1,384,000","966,000","1,009,000","1,926,000","898,000","708,000","613,000","703,000","877,000","392,000","919,000","1,131,000","953,000","1,062,000","977,000","1,281,000","1,754,000","762,000","529,000","1,008,000","1,773,000","1,305,000","657,000","1,410,000","1,290,000","1,323,000","1,428,000","2,310,000","2,373,000","1,757,000","2,218,000","1,968,000","2,287,000","1,579,000","-372,000","1,091,000","2,536,000","1,517,000","1,093,000","3,235,000","2,110,000","1,474,000","1,268,000","2,592,000","1,437,000","1,644,000","2,889,000","3,248,000","601,000","-331,000","1,732,000",,,"1,897,000","1,289,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-6,251,000","462,000","-2,104,000","-2,972,000","-1,637,000","-2,721,000","-3,566,000","-9,409,000","-88,000","-20,000","-52,976,000","-582,000","-1,086,000","-822,000","3,072,000","-1,052,000","-541,000","-422,000","-800,000","3,425,000","-1,079,000","217,000","-734,000",,,,"0",,,,"-5,390,000","0","0",,"-4,620,000","-1,231,000","-4,525,000","0","-4,243,000","-1,747,000","-569,000","-7,524,000","-431,000","302,000","280,000","1,351,000","3,202,000","-908,000","935,000","757,000","-3,553,000","23,000","-15,827,000","-2,870,000","4,002,000","622,000","1,049,000","386,000","-334,000","-130,000","-2,897,000","587,000","1,539,000","700,000","-10,338,000","-17,000","-2,983,000","399,000","10,000","841,000","-2,356,000","3,132,000","478,000","1,092,000","-4,586,000","3,438,000","4,092,000","3,628,000","1,496,000","2,435,000","2,173,000","2,607,000","2,421,000","1,663,000","-245,000","2,119,000","3,842,000","1,938,000","1,846,000","212,000","1,200,000","100,000","700,000","-300,000","-1,400,000","200,000","600,000","100,000","100,000","400,000","700,000","500,000","1,300,000","1,000,000","900,000","500,000","800,000","600,000","300,000","800,000","900,000","300,000","300,000",,"400,000","500,000","200,000",,"-1,700,000","700,000","1,000,000","500,000","-500,000","500,000","300,000","600,000","300,000","600,000","500,000","500,000","700,000",,"200,000",,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"1,678,000","69,000","240,000","622,000","747,000","1,506,000","3,321,000","9,027,000",,"0","-2,252,000","580,000","1,083,000","822,000","1,323,000","1,052,000","541,000","422,000","800,000","962,000","1,079,000","725,000","734,000",,,,"0",,,,"5,390,000","0","0",,"4,620,000","1,231,000","4,525,000","0","4,102,000","1,766,000","830,000","7,384,000","441,000",,,,"0","0","0","0","4,792,000","189,000","15,127,000","2,795,000",,,,,"255,000","202,000","3,082,000",,,,,,,,,,,,,,,,,,,,,,"0",,"1,995,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,"70,000","385,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"286,000","149,000","120,000","38,000",,,"472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,"0",,,"-334,000","386,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
