name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
PretaxIncome,"73,542,000","22,841,000","5,346,000","20,108,000","25,247,000","18,481,000","25,747,000","26,156,000","22,243,000","27,829,000","21,417,000","14,387,000","16,736,000","14,491,000","16,505,000","19,612,000","14,582,000","5,240,000","17,450,000","22,750,000","19,764,000","14,528,000","17,937,000","22,762,000","22,275,000","17,017,000","19,778,000","20,113,000","18,003,000","13,445,000","17,028,000","19,532,000","17,397,000","14,289,000","11,978,000","17,004,000","18,956,000","8,356,000","12,095,000","10,483,000","14,134,000","7,605,000","1,340,000","8,655,000","5,902,000","5,616,000","8,316,000","7,307,000","8,958,000","8,112,000","9,704,000","12,306,000","11,247,000","10,635,000","9,348,000","12,854,000","11,968,000","9,898,000","6,971,000","7,800,000","10,416,000","10,156,000","7,098,000","7,749,000","5,409,000","5,942,000","3,867,000","4,408,000","4,623,000","5,435,000","3,265,000","2,704,000","2,610,000","3,800,000","5,000,000","5,774,000","5,442,000","5,637,000","5,073,000","6,571,000","5,725,000","5,741,000","5,265,000","5,469,000","6,036,000","5,716,000","4,910,000","5,352,000","5,237,000","4,860,000","4,377,000","4,588,000","3,896,000","2,780,000","2,405,000","2,249,000","2,157,000","1,733,000","823,000","878,000","1,177,000","1,193,000","1,107,000","859,000","757,000","668,000","300,000","500,000","1,200,000","1,300,000","2,600,000","2,300,000","2,000,000","1,700,000","900,000","1,400,000","1,300,000","700,000","100,000","1,300,000","1,000,000",,"200,000","200,000","300,000",,"-200,000","600,000","800,000","300,000"
TaxProvision,"13,101,000","4,782,000","-840,000","4,527,000","4,632,000","2,105,000","6,855,000","5,696,000","4,439,000","5,976,000","5,396,000","560,000","3,775,000","3,589,000","3,969,000","5,527,000","2,891,000","980,000","1,680,000","8,033,000","5,970,000","4,311,000","6,517,000","7,080,000","7,934,000","6,211,000","6,830,000","6,862,000","6,873,000","5,046,000","6,495,000","7,092,000","6,034,000","4,467,000","4,212,000","6,482,000","6,837,000","1,216,000","4,517,000","4,476,000","4,837,000","3,038,000","469,000","3,029,000","2,063,000","1,966,000","2,534,000","2,134,000","3,137,000","2,994,000","3,549,000","4,565,000","4,150,000","3,907,000","3,308,000","4,499,000","4,208,000","3,464,000","2,391,000","2,418,000","3,539,000","3,839,000","2,560,000","2,352,000","1,954,000","2,199,000","1,582,000","1,642,000","1,498,000","2,148,000","1,179,000","1,177,000","1,039,000","1,463,000","1,260,000","2,139,000","2,085,000","2,142,000","1,961,000","2,385,000","2,059,000","2,094,000","2,024,000","1,946,000","2,220,000","2,140,000","1,898,000","1,943,000","1,909,000","1,815,000","1,686,000","1,767,000","1,475,000","1,016,000","949,000","859,000","878,000","629,000","-272,000","378,000","466,000","477,000","448,000","337,000","282,000","249,000","100,000","200,000","400,000","400,000","1,300,000","900,000","700,000","600,000","300,000","500,000","500,000","300,000","0","500,000","400,000",,"0","100,000","100,000",,"-200,000","200,000","300,000","100,000"
NetIncomeCommonStockholders,"60,441,000","18,059,000","6,186,000","15,581,000","20,615,000","16,376,000","18,892,000","20,460,000","17,804,000","21,853,000","16,021,000","13,827,000","12,961,000","10,902,000","12,536,000","14,085,000","11,691,000","4,260,000","15,770,000","14,717,000","13,794,000","10,217,000","11,420,000","15,682,000","14,341,000","10,806,000","12,948,000","13,251,000","11,130,000","8,399,000","10,533,000","12,440,000","11,363,000","9,822,000","7,766,000","10,522,000","12,119,000","7,140,000","7,578,000","6,007,000","9,297,000","4,567,000","871,000","5,626,000","3,839,000","3,650,000","5,782,000","5,173,000","5,821,000","5,118,000","6,155,000","7,741,000","7,097,000","6,728,000","6,040,000","8,355,000","7,760,000","6,434,000","4,580,000","5,382,000","6,877,000","6,317,000","4,538,000","5,397,000","3,455,000","3,743,000","2,285,000","2,766,000","3,125,000","3,287,000","2,086,000","1,527,000","1,571,000","2,337,000","3,740,000","3,635,000","3,357,000","3,495,000","3,112,000","4,186,000","3,666,000","3,647,000","3,241,000","3,523,000","3,816,000","3,576,000","3,012,000","3,409,000","3,328,000","3,045,000","2,691,000","2,821,000","2,421,000","1,764,000","1,456,000","1,390,000","1,279,000","1,104,000","1,095,000","500,000","711,000","716,000","659,000","522,000","475,000","419,000","200,000","300,000","800,000","900,000","1,300,000","1,400,000","1,300,000","1,100,000","600,000","900,000","800,000","400,000","100,000","800,000","600,000",,"200,000","100,000","200,000","-100,000","0","400,000","500,000","200,000"
	NetIncome,"60,441,000","18,059,000","6,186,000","15,581,000","20,615,000","16,376,000","18,892,000","20,460,000","17,804,000","21,853,000","16,021,000","13,827,000","12,961,000","10,902,000","12,536,000","14,085,000","11,691,000","4,260,000","15,770,000","14,717,000","13,794,000","10,217,000","11,420,000","15,682,000","14,341,000","10,806,000","12,948,000","13,251,000","11,130,000","8,399,000","10,533,000","12,440,000","11,363,000","9,822,000","7,766,000","10,522,000","12,119,000","7,140,000","7,578,000","6,007,000","9,297,000","4,567,000","871,000","5,626,000","3,839,000","3,650,000","5,782,000","5,173,000","5,821,000","5,118,000","6,155,000","7,741,000","7,097,000","6,728,000","6,040,000","8,355,000","7,760,000","6,434,000","4,580,000","5,382,000","6,877,000","6,317,000","4,538,000","5,397,000","3,455,000","3,743,000","2,285,000","2,766,000","3,125,000","3,287,000","2,086,000","1,527,000","1,571,000","2,337,000","3,740,000","3,635,000","3,357,000","3,495,000","3,112,000","4,186,000","3,666,000","3,647,000","3,241,000","3,523,000","3,816,000","3,576,000","3,012,000","3,409,000","3,328,000","3,045,000","2,691,000","2,821,000","2,421,000","1,764,000","1,456,000","1,390,000","1,279,000","1,104,000","1,095,000","500,000","711,000","716,000","659,000","522,000","475,000","419,000","200,000","300,000","800,000","900,000","1,300,000","1,400,000","1,300,000","1,100,000","600,000","900,000","800,000","400,000","100,000","800,000","600,000",,"200,000","100,000","200,000","-100,000","0","400,000","500,000","200,000"
		NetIncomeIncludingNoncontrollingInterests,"60,441,000","18,059,000","6,186,000","15,581,000","20,615,000","16,376,000","18,892,000","20,460,000","17,804,000","21,853,000","16,021,000","13,827,000","12,961,000","10,902,000","12,536,000","14,085,000","11,691,000","4,260,000","15,770,000","14,717,000","13,794,000","10,217,000","11,420,000","15,682,000","14,341,000","10,806,000","12,948,000","13,251,000","11,130,000","8,399,000","10,533,000","12,440,000","11,363,000","9,822,000","7,766,000","10,522,000","12,119,000","7,140,000","7,578,000","6,007,000","9,297,000","4,567,000","871,000","5,626,000","3,839,000","3,650,000","5,782,000","5,173,000","5,821,000","5,118,000","6,155,000","7,741,000","7,097,000","6,728,000","6,040,000","8,355,000","7,760,000","6,434,000","4,580,000","5,382,000","6,877,000","6,317,000","4,538,000","5,397,000","3,455,000","3,743,000","2,285,000","2,766,000","3,125,000","3,287,000","2,086,000","1,527,000","1,571,000","2,337,000","3,740,000","3,635,000","3,357,000","3,495,000","3,112,000","4,186,000","3,666,000","3,647,000","3,241,000","3,523,000","3,816,000","3,576,000","3,012,000","3,409,000","3,328,000","3,045,000","2,691,000","2,821,000","2,421,000","1,764,000","1,456,000","1,390,000","1,279,000","1,104,000","1,095,000","500,000","711,000","716,000","659,000","522,000","475,000","419,000","200,000","300,000","800,000","900,000","1,300,000","1,400,000","1,300,000","1,100,000","600,000","900,000","800,000","400,000","100,000","800,000","600,000",,"200,000","100,000","200,000","-100,000","0","400,000","500,000","200,000"
			NetIncomeContinuousOperations,"60,441,000","18,059,000","6,186,000","15,581,000","20,615,000","16,376,000","18,892,000","20,460,000","17,804,000","21,853,000","16,021,000","13,827,000","12,961,000","10,902,000","12,536,000","14,085,000","11,691,000","4,260,000","15,770,000","14,717,000","13,794,000","10,217,000","11,420,000","15,682,000","14,341,000","10,806,000","12,948,000","13,251,000","11,130,000","8,399,000","10,533,000","12,440,000","11,363,000","9,822,000","7,766,000","10,522,000","12,119,000","7,140,000","7,578,000","6,007,000","9,297,000","4,567,000","871,000","5,626,000","3,839,000","3,650,000","5,782,000","5,173,000","5,821,000","5,118,000","6,155,000","7,741,000","7,097,000","6,728,000","6,040,000","8,355,000","7,760,000","6,434,000","4,580,000","5,382,000","6,877,000","6,317,000","4,538,000","5,397,000","3,455,000","3,743,000","2,285,000","2,766,000","3,125,000","3,287,000","2,086,000","1,527,000","1,571,000","2,337,000","3,740,000","3,635,000","3,357,000","3,495,000","3,112,000","4,186,000","3,666,000","3,647,000","3,241,000","3,523,000","3,816,000","3,576,000","3,012,000","3,409,000","3,328,000","3,045,000","2,691,000","2,821,000","2,421,000","1,764,000","1,456,000","1,390,000","1,279,000","1,104,000","1,095,000","500,000","711,000","716,000","659,000","522,000","475,000","419,000","200,000","300,000","800,000","900,000","1,300,000","1,400,000","1,300,000","1,100,000","600,000","900,000","800,000","400,000","100,000","800,000","600,000",,"200,000","100,000","200,000","-100,000","0","400,000","500,000","200,000"
DilutedNIAvailtoComStockholders,"60,441,000","18,059,000","6,186,000","15,581,000","20,615,000","16,376,000","18,892,000","20,460,000","17,804,000","21,853,000","16,021,000","13,827,000","12,961,000","10,902,000","12,536,000","14,085,000","11,691,000","4,260,000","15,770,000","14,717,000","13,794,000","10,217,000","11,420,000","15,682,000","14,341,000","10,806,000","12,948,000","13,251,000","11,130,000","8,399,000","10,533,000","12,440,000","11,363,000","9,822,000","7,766,000","10,522,000","12,119,000","7,140,000","7,578,000","6,007,000","9,297,000","4,567,000","871,000","5,626,000","3,839,000","3,650,000","5,782,000","5,173,000","5,821,000","5,118,000","6,155,000","7,741,000","7,097,000","6,728,000","6,040,000","8,355,000","7,760,000","6,434,000","4,580,000","5,382,000","6,877,000","6,317,000","4,538,000","5,397,000","3,455,000","3,743,000","2,285,000","2,766,000","3,125,000","3,287,000","2,086,000","1,527,000","1,571,000","2,337,000","3,740,000","3,635,000","3,357,000","3,495,000","3,112,000","4,186,000","3,666,000","3,647,000","3,241,000","3,523,000","3,816,000","3,576,000","3,012,000","3,409,000","3,328,000","3,045,000","2,691,000","2,821,000","2,421,000","1,764,000","1,456,000","1,390,000","1,279,000","1,104,000","1,095,000","500,000","711,000","716,000","659,000","522,000","475,000","419,000","200,000","300,000","800,000","900,000","1,300,000","1,400,000","1,300,000","1,100,000","600,000","900,000","800,000","400,000","100,000","800,000","600,000",,"200,000","100,000","200,000","-100,000","0","400,000","500,000","200,000"
BasicEPS,,"0.34","0.12","0.3","0.39","0.31","0.36","0.39","0.34","0.42","0.33","0.27","0.25","0.21","0.24","0.27","0.22","0.08","0.3","0.28","0.26","0.19","0.22","0.3","0.27","0.2","0.24","0.24","0.21","0.16",,"0.23","0.21","0.27",,"0.29","0.22","0.129","0.138","0.107","0.169","0.084",,"0.102","0.071","0.065",,"0.092","0.101","0.089",,"0.133","0.121","0.116",,"0.145","0.127","0.107",,"0.086","0.109","0.101",,"0.087","0.055","0.059",,"0.043","0.049","0.053",,"0.024","0.026","0.038",,"0.057","0.051","0.053",,"0.063","0.055","0.055",,"0.053","0.058","0.054",,"0.051","0.05","0.045",,"0.04","0.034","0.025",,"0.019","0.018","0.016",,"0.007","0.011","0.011",,"0.008","0.007","0.006",,"0.004","0.012","0.012",,"0.022","0.019","0.017",,"0.015","0.013","0.007",,"0.014","0.011",,,"0.004","0.004","-0.004",,"0.007","0.007","0.004"
DilutedEPS,,"0.33","0.11","0.29","0.38","0.3","0.35","0.38","0.34","0.41","0.33","0.26","0.25","0.21","0.24","0.27","0.22","0.08","0.3","0.28","0.26","0.19","0.21","0.29","0.27","0.2","0.24","0.24","0.2","0.15",,"0.22","0.2","0.26",,"0.28","0.22","0.129","0.138","0.107","0.169","0.08",,"0.102","0.067","0.065",,"0.092","0.101","0.089",,"0.133","0.121","0.116",,"0.139","0.127","0.104",,"0.083","0.107","0.099",,"0.085","0.053","0.059",,"0.043","0.047","0.051",,"0.024","0.024","0.036",,"0.053","0.049","0.051",,"0.059","0.053","0.053",,"0.05","0.055","0.052",,"0.048","0.047","0.043",,"0.038","0.033","0.024",,"0.019","0.018","0.015",,"0.007","0.011","0.011",,"0.008","0.007","0.006",,"0.004","0.012","0.012",,"0.022","0.019","0.017",,"0.015","0.013","0.007",,"0.014","0.011",,,"0.004","0.004","-0.004",,"0.007","0.007","0.004"
BasicAverageShares,,"52,613,232","52,467,696","52,420,711","52,432,822","52,293,464","52,240,829","52,260,551","52,099,694","52,071,839","52,094,125","52,111,444","52,120,272","51,992,150","52,086,247","52,238,796","52,383,842","52,433,902","52,457,780","52,566,619","52,615,366","52,622,539","52,891,879","52,891,879","53,036,009","53,061,058","53,680,995","54,209,942","54,208,362","54,083,897",,"54,905,288","55,004,175","36,694,554",,"36,742,261","55,139,577","55,140,948","55,181,250","55,203,750","55,242,000","55,320,750",,"55,500,750","55,608,750","55,674,000",,"55,873,125","57,172,500","58,002,750",,"57,965,625","57,948,750","58,012,875",,"58,266,000","59,872,500","60,915,375",,"63,250,875","63,083,812","62,643,375",,"62,364,405","62,347,142","62,152,312",,"62,430,532","62,572,859","62,708,377",,"62,881,013","63,065,126","63,191,066",,"63,755,661","64,488,575","65,206,513",,"66,930,259","66,865,520","66,291,683",,"66,180,556","65,586,182","65,516,289",,"66,475,687","66,505,263","68,008,732",,"71,179,674","71,177,126","70,828,239",,"70,651,953","70,538,212","70,270,935",,"70,248,184","70,115,972","70,039,204",,"69,703,682","69,625,480","69,628,896",,"85,299,073","64,992,899","73,117,011",,"63,692,121","67,207,389","65,846,650",,"60,212,901","60,659,163","56,868,444",,"56,868,444","56,867,646","62,986,754",,"62,986,754","56,866,049","62,986,754",,"56,868,444","71,085,555","56,866,049"
DilutedAverageShares,,"53,950,995","53,948,763","53,546,513","53,603,932","53,814,644","53,469,759","53,151,295","52,750,401","52,871,419","52,701,202","52,722,127","52,747,199","52,369,660","52,420,529","52,627,541","52,717,787","52,910,223","52,931,796","53,014,269","53,151,134","53,190,057","53,419,948","53,394,331","53,401,238","53,430,103","54,036,021","54,579,590","54,669,763","54,640,389",,"55,484,043","55,568,212","37,075,459",,"37,017,561","55,725,392","55,443,215","55,417,500","55,500,750","55,638,000","55,737,000",,"55,899,000","56,076,750","56,112,750",,"56,183,625","57,476,250","58,289,625",,"58,401,000","58,438,125","58,505,625",,"59,008,500","61,239,375","61,799,625",,"64,135,125","64,258,312","63,848,250",,"64,087,341","64,123,614","63,959,625",,"64,495,723","64,730,613","64,775,320",,"65,298,641","65,647,751","65,797,423",,"67,292,997","67,026,811","67,915,740",,"69,835,137","69,772,838","69,304,822",,"69,535,505","68,753,117","68,836,679",,"70,416,843","70,200,000","70,784,598",,"73,924,349","71,177,126","70,828,239",,"70,651,953","70,538,212","70,270,935",,"70,248,184","70,115,972","70,039,204",,"69,703,682","69,625,480","69,628,896",,"85,299,073","64,992,899","73,117,011",,"63,692,121","67,207,389","65,846,650",,"60,212,901","60,659,163","56,868,444",,"56,868,444","56,867,646","62,986,754",,"62,986,754","56,866,049","62,986,754",,"56,868,444","71,085,555","56,866,049"
TotalOperatingIncomeAsReported,"73,802,000","23,010,000","5,443,000","20,137,000","25,212,000","18,461,000","25,718,000","26,131,000","22,192,000","27,795,000","21,430,000","14,385,000","16,688,000","14,508,000","16,538,000","19,571,000","14,503,000","5,178,000","17,362,000","22,625,000","19,659,000","14,457,000","17,878,000","22,692,000","22,198,000","16,826,000","19,722,000","20,157,000","17,947,000","13,476,000","16,953,000","19,520,000","17,292,000","14,241,000","11,912,000","16,929,000","18,646,000","8,338,000","12,074,000","10,406,000","14,194,000","7,560,000",,"8,814,000","6,040,000","6,095,000","8,310,000","7,331,000","8,908,000","8,166,000","9,629,000","12,415,000","11,311,000","10,399,000","9,053,000","12,724,000","11,861,000","9,750,000","7,215,000","8,148,000","10,328,000",,"7,118,000","7,628,000","5,266,000","5,819,000","3,712,000",,"4,509,000","5,368,000","3,259,000",,"2,564,000","3,734,000","4,892,000","5,651,000",,,"5,063,000","6,409,000","5,658,000","5,681,000","5,194,000","5,523,000","6,213,000","5,912,000","5,042,000","5,493,000",,"4,926,000",,"4,657,000",,"2,972,000","2,515,000","2,470,000",,,,,"1,359,000","1,394,000","1,427,000","1,199,000","1,076,000","933,000","1,000,000","700,000","1,500,000","1,500,000","3,000,000","2,500,000","2,300,000","2,200,000","500,000","2,100,000","1,500,000","1,000,000","100,000","1,600,000","1,400,000",,"400,000","300,000","500,000","100,000","-400,000","1,000,000","1,100,000","500,000"
TotalExpenses,"526,446,000","159,286,000","130,401,000","118,364,000","118,395,000","97,387,000","97,216,000","108,417,000","102,016,000","109,276,000","100,985,000","98,991,000","101,981,000","98,800,000","95,571,000","93,293,000","94,774,000","93,424,000","86,600,000","90,884,000","81,473,000","71,224,000","73,728,000","81,763,000","80,030,000","68,495,000","77,458,000","73,790,000","72,513,000","63,176,000","67,894,000","80,462,000","75,018,000","62,150,000","61,434,000","72,761,000","72,654,000","58,488,000","65,913,000","66,414,000","69,129,000","57,420,000","60,380,000","65,015,000","63,036,000","53,818,000","57,516,000","57,555,000","55,623,000","41,143,000","44,599,000","46,077,000","57,286,000","53,566,000","51,156,000","66,555,000","62,920,000","55,706,000","54,932,000","62,759,000","60,507,000","48,653,000","47,432,000","56,525,000","53,871,000","47,801,000","45,173,000","43,910,000","40,885,000","37,412,000","41,762,000","45,044,000","40,455,000","33,760,000","32,872,000","35,352,000","31,926,000","27,355,000","32,139,000","35,293,000","34,523,000","30,309,000","29,701,000","35,879,000","35,307,000","33,523,000","37,577,000","34,109,000","32,865,000","29,604,000","27,647,000","30,346,000","27,001,000","27,064,000","25,713,000","26,619,000","23,587,000","21,660,000","22,437,000","20,134,000","18,694,000","15,486,000","15,472,000","15,974,000","14,259,000","12,505,000","13,700,000","14,900,000","17,700,000","16,300,000","18,300,000","17,500,000","19,900,000","13,600,000","12,700,000","10,800,000","10,300,000","6,500,000","7,600,000","10,900,000","8,500,000","6,700,000","5,700,000","6,900,000","7,300,000","5,600,000","8,800,000","9,100,000","8,200,000","7,700,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"60,441,000","18,059,000","6,186,000","15,581,000","20,615,000","16,376,000","18,892,000","20,460,000","17,804,000","21,853,000","16,021,000","13,827,000","12,961,000","10,902,000","12,536,000","14,085,000","11,691,000","4,260,000","15,770,000","14,717,000","13,794,000","10,217,000","11,420,000","15,682,000","14,341,000","10,806,000","12,948,000","13,251,000","11,130,000","8,399,000","10,533,000","12,440,000","11,363,000","9,822,000","7,766,000","10,522,000","12,119,000","7,140,000","7,578,000","6,007,000","9,297,000","4,567,000","871,000","5,626,000","3,839,000","3,650,000","5,782,000","5,173,000","5,821,000","5,118,000","6,155,000","7,741,000","7,097,000","6,728,000","6,040,000","8,355,000","7,760,000","6,434,000","4,580,000","5,382,000","6,877,000","6,317,000","4,538,000","5,397,000","3,455,000","3,743,000","2,285,000","2,766,000","3,125,000","3,287,000","2,086,000","1,527,000","1,571,000","2,337,000","3,740,000","3,635,000","3,357,000","3,495,000","3,112,000","4,186,000","3,666,000","3,647,000","3,241,000","3,523,000","3,816,000","3,576,000","3,012,000","3,409,000","3,328,000","3,045,000","2,691,000","2,821,000","2,421,000","1,764,000","1,456,000","1,390,000","1,279,000","1,104,000","1,095,000","500,000","711,000","716,000","659,000","522,000","475,000","419,000","200,000","300,000","800,000","900,000","1,300,000","1,400,000","1,300,000","1,100,000","600,000","900,000","800,000","400,000","100,000","800,000","600,000",,"200,000","100,000","200,000","-100,000","0","400,000","500,000","200,000"
NormalizedIncome,"61,469,964.836","18,434,725","6,505,740","15,635,250","20,834,773","16,322,840","14,317,768.905","20,635,168","18,914,400","22,176,420","16,139,940.048","13,946,173.42","13,555,432","11,288,528","12,711,450.833","14,137,414","11,940,422","4,650,240","15,948,937.536","14,819,873","13,929,412","10,496,091","11,459,473.714","15,759,857","14,399,604","10,870,135","12,980,078.673","13,523,167","11,015,670","8,471,500","10,459,390.24","14,309,595","11,363,000","9,805,512","7,785,450.66","10,522,000","12,081,279.964","7,145,978","7,622,484.332","5,969,950","9,337,124.31","4,524,400","1,903,850","5,705,303.524","3,881,279.736","3,976,914.174","5,816,069.024","5,218,308.882","5,861,288.234","5,155,855.03","6,107,429.411","7,849,824.395","7,141,801.903","6,573,006.112","5,840,992.726","8,245,151.315","7,684,137.701","6,349,496.06","4,740,966.863","5,620,740","6,822,860.791","6,200,064.592","4,536,081.995","5,287,653.117","3,366,852.468","3,663,629.754","2,203,400","2,661,208.258","3,052,671.425","3,292,443.054","2,086,000","1,519,200","1,587,251.724","2,335,770","3,724,292","3,606,670.419","3,333,558.986","3,442,919.106","3,146,966.292","4,135,036.676","3,605,807.162","3,606,978.924","3,093,262.108","3,483,705.248","3,730,652.087","3,513,438.768","2,946,975.153","3,317,914.985","3,277,797.212","2,977,333.333","2,691,000","2,821,000","2,421,000","1,764,000","1,456,000","1,390,000","1,279,000","1,104,000","1,095,000","500,000","711,000","716,000","659,000","522,000","475,000","419,000","200,000","300,000","800,000","900,000","1,300,000","1,400,000","1,300,000","1,229,411.765","333,333.333","1,092,857.143","800,000","520,000","100,000","861,538.462","660,000",,"200,000","100,000","200,000","-100,000","0","466,666.667","562,500","266,666.667"
InterestIncome,,,,,,"3,000","-2,000","10,000","19,000","61,000","17,000","9,000","31,000","9,000","25,000","36,000","67,000","68,000","83,000","84,000","71,000","60,000","69,000","82,000","67,000","74,000","74,000","14,000","29,000","44,000","81,000","55,000","71,000","69,000","68,000","61,000","57,000","35,000","31,000","40,000","2,000","13,000","11,000","22,000","31,000","34,000","96,000","44,000","112,000","6,000","0","64,000","7,000","0","0",,"6,000","21,000","1,000","1,000","3,000",,"0",,"15,000","9,000","23,000",,"11,000","78,000","9,000",,"83,000","81,000","87,000","84,000",,,"162,000","82,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,,,"121,000","10,000","4,000",,"2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000","0","1,000","1,000","16,000","11,000","16,000","104,000","59,000","104,000","10,000","41,000","4,000","0","0","0","0","0","9,000","13,000","39,000","16,000","3,000","0","3,000","3,000",,"23,000","36,000","10,000","12,000","4,000",,"4,000","2,000","3,000",,"10,000","17,000","0","6,000",,,,,"27,000","3,000","169,000","115,000","312,000","296,000","238,000","284,000",,"174,000",,"126,000",,"194,000","318,000","284,000",,,,,"156,000","156,000","200,000","218,000","214,000","206,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000","200,000",,"200,000","200,000","200,000","200,000",,"200,000","200,000","200,000","200,000","300,000","300,000","300,000","300,000"
NetInterestIncome,"-325,000","-190,000","-121,000","-10,000","-4,000","3,000","-2,000","10,000","19,000","61,000","17,000","9,000","31,000","9,000","25,000","36,000","67,000","68,000","83,000","84,000","71,000","60,000","69,000","82,000","67,000","74,000","74,000","14,000","29,000","44,000","81,000","55,000","71,000","69,000","70,000","60,000","57,000","34,000","30,000","24,000","-9,000","-3,000","-93,000","-37,000","-73,000","24,000","55,000","40,000","112,000","6,000","0","64,000","7,000","-9,000","-13,000","-39,000","-10,000","18,000","1,000","-2,000","6,000",,"-23,000","-36,000","5,000","-3,000","19,000",,"7,000","76,000","6,000",,"73,000","64,000","87,000","78,000",,,"67,000","82,000","-27,000","-3,000","-169,000","-115,000","-312,000","-296,000","-238,000","-284,000",,"-174,000",,"-126,000",,"-194,000","-318,000","-284,000",,,,,"-156,000","-156,000","-200,000","-218,000","-214,000","-206,000","-200,000","-200,000","-200,000","-200,000","-200,000","-200,000","-200,000","-200,000","-200,000","-200,000",,"-200,000","-200,000","-200,000","-200,000",,"-200,000","-200,000","-200,000","-200,000","-300,000","-300,000","-300,000","-300,000"
EBIT,"74,398,000","23,485,000","5,467,000","20,118,000","25,481,000","18,401,000","19,484,000","26,355,000","23,580,000","28,207,000","21,589,000","14,509,000","17,456,000","15,022,000","16,769,000","19,644,000","14,814,000","5,658,000","17,560,000","22,784,000","19,853,000","14,854,000","17,940,000","22,805,000","22,289,000","16,927,000","19,771,000","20,570,000","17,762,000","13,592,000","16,834,000","22,455,000","17,292,000","14,217,000","11,485,000","17,005,000","18,956,000","8,357,000","12,096,000","10,499,000","14,145,000","7,621,000","1,444,000","8,714,000","6,006,000","5,626,000","8,357,000","7,311,000","8,958,000","8,112,000","9,704,000","12,306,000","11,247,000","10,644,000","9,053,000","12,724,000","11,861,000","9,750,000","7,215,000","8,148,000","10,328,000","9,975,000","7,118,000","7,628,000","5,266,000","5,819,000","3,712,000","4,226,000","4,509,000","5,368,000","3,259,000","2,689,000","2,564,000","3,734,000","4,892,000","5,651,000","5,296,000","5,501,000","5,063,000","6,409,000","5,658,000","5,681,000","5,194,000","5,523,000","6,213,000","5,912,000","5,042,000","5,493,000","5,366,000","4,926,000","4,387,000","4,657,000","3,961,000","2,972,000","2,515,000","2,470,000","2,372,000","1,845,000","1,058,000","1,114,000","1,359,000","1,394,000","1,427,000","1,199,000","1,076,000","933,000","1,000,000","700,000","1,500,000","1,500,000","3,000,000","2,500,000","2,300,000","2,200,000","500,000","2,100,000","1,500,000","1,000,000","100,000","1,600,000","1,400,000","300,000","400,000","300,000","500,000","100,000","-400,000","1,000,000","1,100,000","500,000"
EBITDA,"104,559,000"
