name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,07/31/1988,07/31/1987,07/31/1986
				LandAndImprovements,,,,"8,201,000",,,,"9,960,000",,,,"9,752,000",,,"7,250,000","6,994,000","7,332,000","7,535,000","7,344,000","7,470,000","7,271,000","7,272,000","7,267,000","5,809,000","5,258,000","5,012,000","5,097,000","5,284,000","5,659,000","5,924,000","7,710,000","7,875,000","7,917,000","7,738,000","7,978,000","7,861,000","9,081,000","9,145,000","8,892,000","8,651,000","6,119,000","6,132,000","6,360,000","6,406,000","6,416,000","6,331,000","6,346,000","6,265,000","6,287,000","6,334,000","6,405,000","6,335,000","6,215,000","6,183,000","6,169,000","6,490,000","6,482,000","6,394,000","6,388,000","6,332,000","6,299,000","6,582,000","6,554,000","6,548,000","6,553,000","6,520,000","6,494,000","6,388,000","6,451,000","6,331,000","6,290,000","6,242,000","5,244,000","5,252,000","5,242,000","5,172,000","5,155,000","5,122,000","5,606,000","5,612,000","5,971,000","5,937,000","5,953,000","5,944,000","5,409,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,"108,801,000",,,,"105,129,000",,,,"99,685,000",,,"95,386,000","96,245,000","98,005,000","98,256,000","97,457,000","98,228,000","95,662,000","94,542,000","95,288,000","95,355,000","94,155,000","92,672,000","93,803,000","94,423,000","98,156,000","97,729,000","106,636,000","101,866,000","97,600,000","92,886,000","94,545,000","91,471,000","100,504,000","105,501,000","102,592,000","101,962,000","100,569,000","101,452,000","103,683,000","104,644,000","103,060,000","103,305,000","102,781,000","101,138,000","98,983,000","99,188,000","98,777,000","96,968,000","93,584,000","92,579,000","92,509,000","98,646,000","96,009,000","93,938,000","92,735,000","90,688,000","85,825,000","81,878,000","80,096,000","78,418,000","73,606,000","71,625,000","65,589,000","65,007,000","64,760,000","61,902,000","60,092,000","58,850,000","56,658,000","53,767,000","52,759,000","51,471,000","50,409,000","48,945,000","50,052,000","50,122,000","49,947,000","49,421,000","47,812,000","47,611,000","49,808,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,"276,994,000",,,,"267,795,000",,,,"266,991,000",,,"270,192,000","270,989,000","268,736,000","265,640,000","262,820,000","261,192,000","257,465,000","254,688,000","255,544,000","256,549,000","262,992,000","258,044,000","257,602,000","270,086,000","280,718,000","283,773,000","292,183,000","288,409,000","284,905,000","272,128,000","270,371,000","266,787,000","278,233,000","313,512,000","296,561,000","292,130,000","303,666,000","302,568,000","303,493,000","305,557,000","302,017,000","294,414,000","295,605,000","289,727,000","288,961,000","287,434,000","285,724,000","283,301,000","274,091,000","271,541,000","265,097,000","282,232,000","272,461,000","264,611,000","254,703,000","248,356,000","235,914,000","219,468,000","210,703,000","198,426,000","175,205,000","167,981,000","161,115,000","157,093,000","156,490,000","155,230,000","158,593,000","153,467,000","149,233,000","146,441,000","142,225,000","139,007,000","138,159,000","130,220,000","128,083,000","127,955,000","126,275,000","122,260,000","128,273,000","132,272,000","130,978,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"427,804,000","443,069,000","445,969,000","41,880,000","433,709,000","433,882,000","430,483,000","41,899,000","432,693,000","442,860,000","441,853,000","110,048,000","99,491,000","99,378,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,"4,991,000",,,,"8,432,000",,,,"7,500,000",,,"7,492,000","4,495,000","6,557,000","6,176,000","4,123,000","4,109,000","4,362,000","3,168,000","2,093,000","2,842,000","2,025,000","2,577,000","2,901,000","2,164,000","7,151,000","8,508,000","10,331,000","12,500,000","11,595,000","15,931,000","15,112,000","11,842,000","9,358,000","12,444,000","10,064,000","10,417,000","12,280,000","14,418,000","13,431,000","11,226,000","13,601,000","15,208,000","11,026,000","9,873,000","11,715,000","11,371,000","12,955,000","7,869,000","7,301,000","7,248,000","9,453,000","6,040,000","12,392,000","14,531,000","18,585,000","18,107,000","24,811,000","28,636,000","17,850,000","12,098,000","10,424,000","8,811,000","12,493,000","6,510,000","5,646,000","6,121,000","3,885,000","1,468,000","1,858,000","5,880,000","5,211,000","3,245,000","3,865,000","8,453,000","5,319,000","3,062,000","2,650,000","6,501,000","7,331,000","6,474,000","6,137,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-272,324,000","-282,808,000","-280,696,000","-277,246,000","-274,961,000","-272,945,000","-269,510,000","-276,248,000","-279,757,000","-280,961,000","-277,055,000","-273,880,000",,,"-282,263,000","-280,778,000","-282,181,000","-279,826,000","-276,030,000","-272,896,000","-268,586,000","-262,786,000","-260,368,000","-258,111,000","-264,661,000","-256,849,000","-253,295,000","-260,743,000","-267,906,000","-266,680,000","-280,277,000","-276,479,000","-271,790,000","-264,167,000","-263,112,000","-255,803,000","-263,527,000","-289,860,000","-288,949,000","-283,145,000","-295,017,000","-292,426,000","-290,704,000","-287,918,000","-284,334,000","-278,710,000","-273,437,000","-261,501,000","-256,371,000","-253,269,000","-249,217,000","-242,485,000","-232,035,000","-224,455,000","-216,891,000","-223,202,000","-214,116,000","-205,240,000","-197,073,000","-188,869,000","-180,640,000","-171,144,000","-162,513,000","-155,584,000","-150,251,000","-144,483,000","-142,085,000","-136,587,000","-138,507,000","-137,989,000","-140,001,000","-133,922,000","-133,119,000","-130,207,000","-124,878,000","-119,655,000","-116,554,000","-112,974,000","-108,363,000","-105,860,000","-102,753,000","-101,863,000","-106,822,000","-107,768,000","-105,192,000","-102,231,000","-98,426,000","-96,343,000","-95,800,000","-88,800,000","-85,300,000","-83,000,000","-79,400,000","-77,600,000","-75,600,000","-72,300,000","-71,100,000","-68,300,000","-66,300,000","-63,900,000","-61,900,000","-61,100,000","-59,400,000","-56,600,000","-56,700,000","-54,700,000","-51,300,000","-50,200,000","-49,800,000","-56,900,000","-54,800,000","-52,300,000","-50,300,000","-48,500,000","-49,600,000","-47,400,000","-50,700,000","-48,500,000","-49,400,000","-47,400,000","-46,000,000","-44,300,000","-42,300,000","-40,400,000","-40,000,000","-39,100,000","-37,500,000","-35,500,000","-33,500,000","-32,200,000","-31,400,000","-30,700,000","-31,800,000","-27,800,000","-23,400,000","-20,400,000"
		GoodwillAndOtherIntangibleAssets,"670,018,000","685,289,000","699,055,000","706,471,000","440,619,000","440,535,000","433,628,000","438,368,000","427,483,000","444,035,000","446,188,000","447,110,000","450,513,000","456,892,000","456,162,000","462,403,000","483,462,000","494,004,000","484,904,000","490,773,000","480,042,000","480,837,000","481,935,000","489,677,000","498,451,000","491,090,000","497,214,000","502,087,000","556,799,000","560,517,000","588,445,000","606,018,000","763,844,000","762,263,000","776,977,000","774,087,000","1,016,032,000","1,063,467,000","761,578,000","760,910,000","742,683,000","745,997,000","876,764,000","890,304,000","895,781,000","880,336,000","887,273,000","872,146,000","880,918,000","879,080,000","877,422,000","866,927,000","843,219,000","837,963,000","848,665,000","933,898,000","932,043,000","917,318,000","900,347,000","887,211,000","883,788,000","800,782,000","754,196,000","721,753,000","547,937,000","491,348,000","419,572,000","404,016,000","375,146,000","364,883,000","365,125,000","321,776,000","159,122,000","162,504,000","150,360,000","130,667,000","128,655,000","123,360,000","108,339,000","108,053,000","105,705,000","98,987,000","96,338,000","96,041,000","97,432,000","97,255,000","95,687,000","100,835,000","101,188,000","75,300,000","76,200,000","72,900,000","57,800,000","54,400,000","56,400,000","53,500,000","54,500,000","36,200,000","36,800,000","36,000,000","39,300,000","33,700,000","34,000,000","34,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"591,780,000","601,681,000","610,836,000","614,137,000","422,091,000","420,726,000","412,718,000","416,034,000","404,039,000","410,455,000","411,328,000","410,987,000","412,378,000","417,240,000","415,129,000","419,815,000","435,426,000","443,873,000","433,704,000","437,697,000","425,935,000","424,857,000","424,345,000","429,871,000","436,191,000","427,460,000","430,972,000","433,199,000","478,035,000","478,991,000","501,794,000","515,004,000","620,998,000","615,404,000","624,165,000","617,236,000","841,449,000","877,972,000","680,595,000","676,791,000","666,423,000","666,907,000","792,303,000","800,343,000","799,395,000","781,776,000","786,203,000","768,600,000","771,926,000","767,692,000","764,001,000","751,173,000","726,944,000","719,431,000","724,072,000","789,107,000","786,480,000","768,850,000","753,908,000","737,450,000","724,404,000","655,238,000","615,527,000","587,642,000","452,748,000",,,,,,,,,,,,,,,,"105,705,000","98,987,000",,,"97,432,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"78,238,000","83,608,000","88,219,000","92,334,000","18,528,000","19,809,000","20,910,000","22,334,000","23,444,000","33,580,000","34,860,000","36,123,000","38,135,000","39,652,000","41,033,000","42,588,000","48,036,000","50,131,000","51,200,000","53,076,000","54,107,000","55,980,000","57,590,000","59,806,000","62,260,000","63,630,000","66,242,000","68,888,000","78,764,000","81,526,000","86,651,000","91,014,000","142,846,000","146,859,000","152,812,000","156,851,000","174,583,000","185,495,000","80,983,000","84,119,000","76,260,000","79,090,000","84,461,000","89,961,000","96,386,000","98,560,000","101,070,000","103,546,000","108,992,000","111,388,000","113,421,000","115,754,000","116,275,000","118,532,000","124,593,000","144,791,000","145,563,000","148,468,000","146,439,000","149,761,000","159,384,000","145,544,000","138,669,000","134,111,000","95,189,000","491,348,000","419,572,000","404,016,000","375,146,000","364,883,000","365,125,000","321,776,000","159,122,000","162,504,000","150,360,000","130,667,000","128,655,000","123,360,000","108,339,000","108,053,000",,,"96,338,000","96,041,000",,"97,255,000","95,687,000","100,835,000","101,188,000","75,300,000","76,200,000","72,900,000","57,800,000","54,400,000","56,400,000","53,500,000","54,500,000","36,200,000","36,800,000","36,000,000","39,300,000","33,700,000","34,000,000","34,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"14,804,000","15,234,000","16,377,000","16,343,000","8,334,000","8,261,000","8,976,000","8,845,000","7,006,000","7,120,000","7,447,000","7,298,000","7,068,000","7,076,000","7,770,000","7,582,000","8,688,000","9,899,000","36,281,000","35,456,000","26,228,000","27,403,000","23,032,000","27,238,000","16,465,000","16,333,000","20,811,000","22,310,000","24,026,000","19,293,000","23,094,000","27,320,000","12,361,000","9,449,000","10,469,000","8,623,000","6,305,000","6,032,000","46,627,000","45,356,000","48,578,000","51,124,000","50,676,000","53,755,000","52,744,000","45,087,000","46,874,000","39,103,000","37,259,000","38,141,000","37,503,000","36,374,000","26,145,000","27,196,000","25,576,000","25,943,000","32,194,000","31,070,000","30,379,000","32,508,000","37,185,000","33,954,000","34,455,000","34,135,000","40,302,000","38,187,000","38,585,000","39,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"14,804,000","15,234,000","16,377,000","16,343,000","8,334,000","8,261,000","8,976,000","8,845,000","7,006,000","7,120,000","7,447,000","7,298,000","7,068,000","7,076,000","7,770,000","7,582,000","8,688,000","9,899,000","36,281,000","35,456,000","26,228,000","27,403,000","23,032,000","27,238,000","16,465,000","16,333,000","20,811,000","22,310,000","24,026,000","19,293,000","23,094,000","27,320,000","12,361,000","9,449,000","10,469,000","8,623,000","6,305,000","6,032,000","46,627,000","45,356,000","48,578,000","51,124,000","50,676,000","53,755,000","52,744,000","45,087,000","46,874,000","39,103,000","37,259,000","38,141,000","37,503,000","36,374,000","26,145,000","27,196,000","25,576,000","25,943,000","32,194,000","31,070,000","30,379,000","32,508,000","37,185,000","33,954,000","34,455,000","34,135,000","40,302,000","38,187,000","38,585,000","39,043,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"24,325,000","26,264,000","24,682,000","26,217,000","31,415,000","30,813,000","27,353,000","28,838,000","21,827,000","21,753,000","18,881,000","19,573,000","19,638,000","18,312,000","17,621,000","17,662,000","17,758,000","18,579,000","17,072,000","18,077,000","18,152,000","16,327,000","15,550,000","17,181,000","17,157,000","16,497,000","17,508,000","18,704,000","21,047,000","20,775,000","21,633,000","22,314,000","22,760,000","21,915,000","21,821,000","21,325,000","20,915,000","22,711,000","21,577,000","20,584,000","20,760,000","19,205,000","19,444,000","19,244,000","19,633,000","19,673,000","21,261,000","20,808,000","20,853,000","22,783,000","18,990,000","18,551,000","16,555,000","15,815,000","17,820,000","21,381,000","21,037,000","24,697,000","23,156,000","21,111,000","20,633,000","16,599,000","11,281,000","10,235,000","9,145,000","7,903,000","7,459,000","6,305,000","43,668,000","31,413,000","32,263,000","34,526,000","25,904,000","23,978,000","22,206,000","24,455,000","26,292,000","22,050,000","21,650,000","21,555,000","19,262,000","17,422,000","16,825,000","16,909,000","17,399,000","15,321,000","17,076,000","13,456,000","8,502,000","8,400,000","6,600,000","8,000,000","7,400,000","7,400,000","7,300,000","7,000,000","5,700,000","5,500,000","5,400,000","5,300,000","6,200,000","6,100,000","5,900,000","5,900,000","43,300,000","18,500,000","6,900,000","6,900,000","6,400,000","6,300,000","6,300,000","6,400,000","10,900,000","7,100,000","6,900,000","6,900,000","6,800,000","6,900,000","6,800,000","7,000,000","900,000","900,000","600,000","1,300,000","1,200,000","800,000","900,000","800,000","2,100,000","2,700,000","3,300,000","4,200,000","3,400,000","8,700,000","8,200,000","6,100,000"
TotalLiabilitiesNetMinorityInterest,"430,006,000","420,495,000","446,585,000","414,728,000","308,551,000","288,547,000","295,306,000","279,394,000","319,740,000","315,874,000","354,687,000","306,534,000","291,333,000","279,959,000","300,683,000","304,819,000","298,760,000","302,412,000","344,942,000","350,083,000","349,185,000","368,244,000","436,213,000","440,366,000","465,935,000","468,797,000","476,091,000","475,209,000","488,018,000","489,895,000","541,444,000","520,589,000","587,677,000","574,610,000","618,386,000","607,886,000","647,313,000","748,119,000","610,458,000","598,366,000","607,558,000","649,219,000","684,826,000","705,313,000","728,491,000","745,723,000","748,029,000","741,504,000","640,604,000","652,582,000","662,155,000","632,175,000","707,918,000","710,083,000","767,512,000","828,705,000","810,365,000","794,914,000","805,368,000","807,845,000","810,027,000","692,702,000","639,808,000","619,140,000","576,202,000","439,003,000","356,547,000","352,873,000","319,164,000","302,083,000","303,547,000","291,015,000","134,775,000","119,891,000","115,988,000","110,558,000","109,221,000","95,352,000","101,210,000","96,283,000","95,274,000","86,462,000","94,267,000","89,897,000","91,661,000","90,356,000","100,774,000","106,910,000","115,920,000","80,300,000","83,000,000","90,500,000","85,100,000","72,800,000","72,500,000","78,400,000","90,300,000","77,200,000","79,000,000","85,200,000","83,300,000","79,200,000","78,300,000","72,500,000","73,700,000","65,200,000","65,700,000","59,200,000","69,100,000","59,800,000","58,900,000","57,400,000","62,200,000","54,000,000","50,000,000","51,800,000","51,100,000","49,700,000","53,600,000","53,300,000","46,500,000","39,300,000","40,700,000","41,500,000","43,000,000","42,200,000","41,900,000","43,400,000","42,800,000","40,200,000","41,900,000","40,400,000","38,500,000","35,100,000","31,200,000","30,600,000"
	CurrentLiabilities,"243,770,000","227,496,000","266,493,000","257,584,000","221,115,000","201,544,000","204,961,000","185,888,000","227,959,000","216,690,000","255,947,000","241,945,000","177,866,000","163,688,000","181,576,000","190,927,000","181,394,000","171,672,000","193,785,000","187,198,000","158,132,000","150,201,000","165,498,000","166,727,000","163,782,000","157,132,000","169,960,000","209,247,000","207,276,000","201,465,000","318,496,000","291,945,000","344,467,000","289,651,000","329,189,000","323,497,000","319,300,000","381,477,000","272,191,000","267,018,000","258,555,000","260,598,000","286,572,000","301,881,000","310,961,000","291,728,000","291,126,000","293,788,000","269,600,000","239,612,000","249,841,000","222,472,000","221,987,000","197,874,000","254,071,000","308,561,000","271,276,000","253,443,000","263,945,000","280,054,000","246,291,000","214,917,000","212,613,000","218,620,000","169,638,000","140,086,000","150,818,000","160,812,000","132,279,000","117,514,000","120,241,000","120,217,000","114,090,000","99,926,000","95,248,000","91,279,000","89,822,000","76,225,000","79,819,000","74,262,000","76,730,000","68,131,000","76,468,000","71,163,000","69,861,000","70,092,000","81,365,000","87,099,000","95,155,000","64,300,000","67,000,000","73,300,000","66,200,000","53,900,000","53,700,000","58,700,000","57,700,000","47,200,000","48,200,000","57,200,000","52,600,000","49,500,000","49,200,000","46,400,000","46,200,000","38,500,000","39,500,000","34,500,000","42,600,000","34,300,000","34,000,000","31,700,000","36,200,000","30,300,000","26,800,000","27,700,000","25,200,000","24,300,000","29,500,000","28,500,000","29,200,000","22,400,000","25,100,000","25,200,000","24,300,000","25,400,000","24,700,000","26,200,000","26,100,000","23,800,000","26,200,000","24,000,000","22,000,000","18,500,000","15,400,000","15,300,000"
		PayablesAndAccruedExpenses,"96,741,000","97,535,000","98,151,000","99,121,000","84,152,000","85,394,000","82,111,000","79,256,000","74,587,000","65,011,000","75,060,000","79,474,000","76,848,000","72,075,000","78,049,000","78,741,000","81,963,000","78,447,000","82,718,000","82,160,000","69,959,000","67,143,000","68,603,000","75,784,000","77,236,000","77,962,000","89,338,000","87,846,000","82,814,000","81,631,000","101,316,000","103,986,000","106,745,000","99,329,000","110,008,000","97,818,000","93,457,000","120,379,000","125,712,000","110,310,000","106,411,000","105,664,000","121,370,000","116,413,000","117,081,000","118,197,000","175,058,000","181,662,000","161,015,000","147,842,000","156,699,000","132,332,000","128,574,000","129,756,000","122,847,000","139,732,000","118,037,000","109,024,000","115,684,000","116,273,000","125,312,000","115,225,000","123,597,000","103,828,000","83,995,000","69,432,000","80,938,000","76,724,000","61,333,000","55,119,000","57,280,000","50,932,000","53,240,000","44,281,000","45,090,000","39,919,000","38,088,000","32,209,000","35,798,000","32,606,000","33,608,000","30,778,000","20,552,000","20,666,000","52,606,000","27,295,000","23,504,000","26,070,000","25,260,000","24,500,000","22,300,000","19,400,000","15,400,000","17,100,000","16,100,000","15,800,000","18,400,000","15,900,000","18,400,000","17,700,000","17,600,000","17,000,000","16,800,000","13,900,000","16,200,000","13,000,000","13,800,000","9,300,000","13,100,000","11,600,000","10,700,000","9,700,000","8,600,000","10,300,000","8,600,000","8,600,000","8,500,000","8,500,000","9,300,000","9,000,000","9,400,000","8,100,000","8,900,000","7,300,000","6,100,000","6,100,000","6,800,000","8,200,000","6,000,000","5,300,000","6,900,000","5,600,000","6,700,000",,,
			Payables,"96,741,000","97,535,000","98,151,000","99,121,000","84,152,000","85,394,000","82,111,000","79,256,000","74,587,000","65,011,000","75,060,000","79,474,000","76,848,000","72,075,000","78,049,000","78,741,000","81,963,000","78,447,000","82,718,000","82,160,000","69,959,000","67,143,000","68,603,000","75,784,000","77,236,000","77,962,000","89,338,000","87,846,000","82,814,000","81,631,000","101,316,000","103,986,000","106,745,000","99,329,000","110,008,000","97,818,000","93,457,000","120,379,000","125,712,000","110,310,000","106,411,000","105,664,000","121,370,000","116,413,000","117,081,000","118,197,000","123,481,000","114,377,000","97,476,000","97,563,000","106,835,000","90,055,000","87,852,000","79,417,000","109,083,000","118,209,000","104,123,000","96,220,000","97,171,000","91,596,000","94,415,000","92,598,000","94,301,000","78,585,000","60,790,000","54,886,000","50,546,000","52,696,000","36,914,000","35,160,000","36,290,000","38,533,000","33,240,000","31,075,000","29,974,000","28,470,000","27,198,000","23,953,000","27,221,000","26,294,000","25,351,000","21,122,000","20,552,000","20,666,000","21,702,000","27,295,000","23,504,000","26,070,000","25,260,000","24,500,000","22,300,000","19,400,000","15,400,000","17,100,000","16,100,000","15,800,000","18,400,000","15,900,000","18,400,000","17,700,000","17,600,000","17,000,000","16,800,000","13,900,000","16,200,000","13,000,000","13,800,000","9,300,000","13,100,000","11,600,000","10,700,000","9,700,000","8,600,000","10,300,000","8,600,000","8,600,000","8,500,000","8,500,000","9,300,000","9,000,000","9,400,000","8,100,000","8,900,000","7,300,000","6,100,000","6,100,000","6,800,000","8,200,000","6,000,000","5,300,000","6,900,000","5,600,000","6,700,000",,,
				AccountsPayable,"79,567,000","80,611,000","79,497,000","82,152,000","72,234,000","67,483,000","62,907,000","62,547,000","58,819,000","51,233,000","59,385,000","64,810,000","64,584,000","60,504,000","64,735,000","66,538,000","68,627,000","64,365,000","64,902,000","66,817,000","60,144,000","58,515,000","58,011,000","62,245,000","64,428,000","66,189,000","72,703,000","73,020,000","72,792,000","74,154,000","84,199,000","88,099,000","87,528,000","86,918,000","92,044,000","82,519,000","75,204,000","103,197,000","105,348,000","86,646,000","75,303,000","81,140,000","96,237,000","98,847,000","90,621,000","92,696,000","95,513,000","96,702,000","83,218,000","82,008,000","89,359,000","83,793,000","79,129,000","71,327,000","109,083,000","118,209,000","104,123,000","96,220,000","97,171,000","91,596,000","94,415,000","92,598,000","94,301,000","78,585,000","60,790,000","54,886,000","50,546,000","52,696,000","36,914,000","35,160,000","36,290,000","38,533,000","33,240,000","31,075,000","29,974,000","28,470,000","27,198,000","23,953,000","27,221,000","26,294,000","25,351,000","21,122,000","20,552,000","20,666,000","21,702,000","27,295,000","23,504,000","26,070,000","25,260,000","24,500,000","22,300,000","19,400,000","15,400,000","17,100,000","16,100,000","15,800,000","18,400,000","15,900,000","18,400,000","17,700,000","17,600,000","17,000,000","16,800,000","13,900,000","16,200,000","13,000,000","13,800,000","9,300,000","13,100,000","11,600,000","10,700,000","9,700,000","8,600,000","10,300,000","8,600,000","8,600,000","8,500,000","8,500,000","9,300,000","9,000,000","9,400,000","8,100,000","8,900,000","7,300,000","6,100,000","6,100,000","6,800,000","8,200,000","6,000,000","5,300,000","6,900,000","5,600,000","6,700,000",,,
				TotalTaxPayable,"17,174,000","16,924,000","18,654,000","16,969,000","11,918,000","17,911,000","19,204,000","16,709,000","15,768,000","13,778,000","15,675,000","14,664,000","12,264,000","11,571,000","13,314,000","12,203,000","13,336,000","14,082,000","17,816,000","15,343,000","9,815,000","8,628,000","10,592,000","13,539,000","12,808,000","11,773,000","16,635,000","14,826,000","10,022,000","7,477,000","17,117,000","15,887,000","19,217,000","12,411,000","17,964,000","15,299,000","18,253,000","17,182,000","20,364,000","23,664,000","31,108,000","24,524,000","25,133,000","17,566,000","26,460,000","25,501,000","27,968,000","17,675,000","14,258,000","15,555,000","17,476,000","6,262,000","8,723,000","8,090,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"4,264,000","4,783,000","5,593,000","3,915,000","2,711,000","9,393,000","10,707,000","8,652,000","8,101,000","6,075,000","6,790,000","6,557,000","4,378,000","4,426,000","4,937,000","3,885,000","5,564,000","6,085,000","9,574,000","7,373,000","2,706,000","2,011,000","3,219,000","6,136,000","4,991,000","5,091,000","9,609,000","7,576,000","3,444,000","1,549,000","9,227,000","7,893,000","10,808,000","5,383,000","8,996,000","7,056,000","10,650,000","8,869,000","12,153,000","14,357,000","20,939,000","16,599,000","16,170,000","9,954,000","17,399,000","16,603,000","19,975,000","10,138,000","5,615,000","8,737,000","9,635,000",,"2,533,000","1,603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,,,,,,,,"41,546,000","41,591,000","38,561,000","63,794,000","62,509,000","52,849,000","41,510,000","48,945,000","67,619,000","56,995,000","49,679,000","64,863,000","58,192,000","45,079,000","39,157,000","49,510,000","45,998,000","40,987,000","33,767,000","29,726,000","30,282,000","36,164,000","32,535,000","33,596,000","38,064,000","44,742,000","36,386,000","47,968,000","42,413,000","36,840,000","40,564,000","40,529,000","54,629,000","48,954,000",,,,,"52,161,000","51,577,000","67,285,000","63,539,000","50,279,000","49,864,000","42,277,000","40,722,000","50,339,000","13,764,000","21,523,000","13,914,000","12,804,000","18,513,000","24,677,000","30,897,000","22,627,000","29,296,000","25,243,000","23,205,000","14,546,000","30,392,000","24,028,000","24,419,000","19,959,000","20,990,000","12,399,000","20,000,000","13,206,000","15,116,000","11,449,000","10,890,000","8,256,000","8,577,000","6,312,000","8,257,000","9,656,000",,,"30,904,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"70,195,000","56,510,000","89,283,000","81,173,000","69,621,000","52,098,000","55,410,000","41,546,000","41,591,000","38,561,000","63,794,000","62,509,000","52,849,000","41,510,000","48,945,000","67,619,000","56,995,000","49,679,000","64,863,000","58,192,000","45,079,000","39,157,000","49,510,000","45,998,000","40,987,000","33,767,000","29,726,000","30,282,000","36,164,000","32,535,000","33,596,000","38,064,000","44,742,000","36,386,000","47,968,000","42,413,000","36,840,000","40,564,000","40,529,000","54,629,000","48,954,000","41,926,000","46,221,000","69,798,000","67,316,000","52,161,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
