name,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
		Inventory,"1,191,791,000","1,040,923,000","997,255,000","938,095,000","913,302,000","829,617,000","783,472,000","810,448,000","914,197,000","883,722,000","860,518,000","841,873,000","916,361,000","879,633,000","853,573,000","834,461,000","930,594,000","864,019,000","851,312,000","788,197,000","856,461,000","762,167,000","728,597,000","685,818,000","739,716,000","710,282,000","718,969,000","674,205,000","724,116,000","637,932,000","628,463,000","613,644,000","634,583,000","597,660,000","572,148,000","548,680,000","585,804,000","545,678,000","525,323,000","489,978,000","517,172,000","510,527,000","495,830,000","463,120,000","433,792,000","421,228,000","386,982,000","441,578,000","434,230,000","435,174,000","406,175,000","463,613,000","493,241,000","509,314,000","476,149,000","485,302,000","461,946,000","471,660,000","437,759,000","453,285,000","434,971,000","418,243,000","399,014,000","397,282,000","364,324,000","363,396,000","334,404,000","337,562,000","314,243,000","295,938,000","289,359,000","291,908,000","264,341,000","255,627,000","253,204,000","262,883,000","250,252,000","254,859,000","251,446,000","264,753,000","265,530,000","272,866,000","277,494,000","289,185,000","263,712,000","248,133,000","244,559,000","255,074,000","242,500,000","256,400,000","242,400,000","246,500,000","239,500,000","240,300,000","243,200,000","240,400,000","230,000,000","216,800,000","215,300,000","233,000,000","190,300,000","184,400,000","178,900,000","177,800,000","167,500,000","168,800,000","169,200,000","166,100,000","152,000,000","148,800,000","130,500,000","132,600,000","130,400,000","121,000,000","115,500,000","111,800,000","110,100,000","109,500,000","110,900,000","106,800,000","104,500,000","88,400,000","85,700,000","85,100,000","90,000,000","90,700,000","87,400,000","87,200,000","77,500,000","78,800,000","71,600,000","62,900,000","47,800,000","47,900,000"
			RawMaterials,"561,257,000","515,707,000","474,781,000","447,220,000","370,551,000","341,551,000","310,346,000","282,579,000","295,614,000","294,212,000","302,410,000","296,493,000","309,108,000","304,108,000","308,017,000","288,201,000","290,257,000","269,887,000","267,588,000","248,426,000","253,901,000","237,231,000","238,163,000","227,900,000","221,436,000","229,766,000","249,080,000","235,649,000","240,995,000","206,851,000","211,650,000","213,981,000","206,024,000","193,709,000","190,910,000","185,590,000","220,438,000","193,627,000","182,352,000","160,869,000","168,610,000","164,107,000","164,244,000","142,133,000","135,231,000","134,550,000","123,144,000","143,624,000",,"142,474,000","133,708,000","147,282,000","152,283,000","164,384,000","151,400,000","146,485,000","143,263,000","146,390,000","138,541,000","138,254,000","134,092,000","127,533,000","124,573,000",,,,,"109,103,000","102,042,000","113,707,000","95,378,000",,"100,280,000","97,401,000","80,517,000","91,576,000","89,353,000","94,439,000","75,080,000","86,150,000","94,043,000","94,666,000","89,071,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"630,534,000","525,216,000","522,474,000","490,875,000","542,751,000","488,066,000","473,126,000","527,869,000","618,583,000","589,510,000","558,108,000","545,380,000","607,253,000","575,525,000","545,556,000","546,260,000","640,337,000","594,132,000","583,724,000","539,771,000","602,560,000","524,936,000","490,434,000","457,918,000","518,280,000","480,516,000","469,889,000","438,556,000","483,121,000","431,081,000","416,813,000","399,663,000","428,559,000","403,951,000","381,238,000","363,090,000","365,366,000","352,051,000","342,971,000","329,109,000","348,562,000","346,420,000","331,586,000","320,987,000","298,561,000","286,678,000","263,838,000","297,954,000",,"292,700,000","272,467,000","316,331,000","340,958,000","344,930,000","324,749,000","338,817,000","318,683,000","325,270,000","299,218,000","315,031,000","300,879,000","290,710,000","274,441,000",,,,,"228,459,000","212,201,000","182,231,000","193,981,000",,"164,061,000","158,226,000","172,687,000","171,307,000","160,899,000","160,420,000","176,366,000","178,603,000","171,487,000","178,200,000","188,423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"339,977,000","352,153,000","330,315,000","316,399,000","286,274,000","268,029,000","262,668,000","241,608,000","240,678,000","220,557,000","234,401,000","220,701,000","226,553,000","252,634,000","306,333,000","278,230,000","278,069,000","282,940,000","260,361,000","263,412,000","224,347,000","232,217,000","239,383,000","224,280,000","194,285,000","265,090,000","277,664,000","264,827,000","262,522,000","198,301,000","216,848,000","219,556,000","157,351,000","181,220,000","172,410,000","169,956,000","253,545,000","241,984,000","231,773,000","239,982,000","265,245,000","230,954,000","243,467,000","239,212,000","194,218,000","192,488,000","194,126,000","222,689,000","204,388,000","209,432,000","210,155,000","211,224,000","194,596,000","207,441,000","221,690,000","206,206,000","202,615,000","202,033,000","189,939,000","190,568,000","189,414,000","185,163,000","161,758,000","165,042,000","183,720,000","173,601,000","158,991,000","147,354,000","139,432,000","140,567,000","130,686,000","137,063,000","139,446,000","137,653,000","133,257,000","121,939,000","106,235,000","106,325,000","110,037,000","103,876,000","107,959,000","106,606,000","106,282,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,"0","0",,"0","29,042,000","28,620,000","33,203,000","29,892,000","32,258,000","20,280,000","22,251,000","22,281,000","38,310,000","38,146,000","38,427,000","36,565,000","22,352,000","21,041,000","20,083,000","19,868,000","16,438,000","16,950,000","17,686,000","17,764,000","20,524,000","20,671,000","19,788,000","44,215,000","44,489,000","44,299,000","44,540,000","37,503,000","36,974,000","37,620,000","37,644,000","41,084,000","40,612,000","37,489,000","39,276,000","56,286,000","51,677,000","41,896,000","48,885,000","40,323,000","37,598,000","40,006,000","40,876,000","53,928,000","53,890,000","52,943,000","51,164,000","54,284,000","54,143,000","51,285,000","51,285,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,"0","0",,"0","29,042,000","28,620,000","33,203,000","29,892,000","32,258,000","20,280,000","22,251,000","22,281,000","38,310,000","38,146,000","38,427,000","36,565,000","22,352,000","21,041,000","20,083,000","19,868,000","16,438,000","16,950,000","17,686,000","17,764,000","20,524,000","20,671,000","19,788,000","44,215,000","44,489,000","44,299,000","44,540,000","37,503,000","36,974,000","37,620,000","37,644,000","41,084,000","40,612,000","37,489,000","39,276,000","56,286,000","51,677,000","41,896,000","48,885,000","40,323,000","37,598,000","40,006,000","40,876,000","53,928,000","53,890,000","52,943,000","51,164,000","54,284,000","54,143,000","51,285,000","51,285,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,489,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111,421,000","104,557,000","117,465,000","109,510,000","83,000,000","85,900,000","88,800,000","80,700,000","65,300,000","64,100,000","61,900,000","55,600,000","48,000,000","47,500,000","47,500,000","175,700,000","45,900,000","44,400,000","42,900,000","34,700,000","31,900,000","31,900,000","31,300,000","24,700,000","182,300,000","23,800,000","24,700,000","23,300,000","20,500,000","23,700,000","16,800,000","17,900,000","14,200,000","13,900,000","14,400,000","8,300,000","13,000,000","11,300,000","10,200,000","7,300,000","11,000,000","10,800,000","5,500,000","4,900,000","6,500,000","5,400,000","4,700,000","4,200,000","3,400,000","4,900,000","3,700,000"
	TotalNonCurrentAssets,"3,520,247,000","3,495,478,000","3,453,508,000","3,470,965,000","3,344,812,000","3,337,776,000","3,237,384,000","3,207,525,000","3,250,402,000","3,220,733,000","3,180,156,000","2,923,263,000","2,919,725,000","2,866,742,000","2,790,677,000","2,800,891,000","2,778,581,000","2,749,615,000","2,745,968,000","2,693,013,000","2,652,340,000","2,506,356,000","2,631,814,000","2,637,699,000","2,517,781,000","2,506,817,000","2,535,900,000","2,594,394,000","2,534,766,000","2,237,440,000","2,307,248,000","2,316,070,000","2,282,407,000","2,256,894,000","2,213,318,000","2,229,254,000","2,171,462,000","2,167,030,000","1,876,946,000","1,748,683,000","1,729,653,000","1,710,802,000","1,661,750,000","1,647,059,000","1,596,189,000","1,580,510,000","1,555,288,000","1,870,494,000","1,848,215,000","1,842,653,000","1,857,005,000","1,789,954,000","1,815,913,000","1,926,722,000","1,979,592,000","1,755,355,000","1,748,963,000","1,751,568,000","1,762,900,000","1,659,834,000","1,665,144,000","1,636,915,000","1,611,000,000","1,546,590,000","1,516,905,000","1,526,289,000","1,384,750,000","1,376,501,000","1,381,652,000","1,357,797,000","1,358,502,000","1,334,466,000","1,330,761,000","1,315,536,000","1,319,117,000","1,251,587,000","1,237,652,000","1,233,344,000","1,235,089,000","1,231,460,000","1,245,851,000","1,256,095,000","1,259,070,000","1,301,283,000","1,307,087,000","1,315,904,000","1,314,111,000","1,342,763,000","1,339,900,000","1,343,700,000","1,031,800,000","1,030,600,000","1,027,200,000","1,019,600,000","1,010,800,000","931,100,000","912,600,000","912,000,000","912,900,000","1,023,700,000","780,900,000","785,800,000","690,000,000","695,500,000","695,200,000","557,200,000","537,800,000","570,100,000","572,800,000","552,700,000","326,300,000","326,000,000","327,000,000","312,900,000","303,900,000","303,500,000","300,500,000","300,800,000","295,900,000","280,200,000","281,700,000","224,300,000","195,800,000","188,800,000","192,300,000","191,000,000","189,700,000","187,600,000","142,200,000","134,800,000","136,100,000","127,500,000","132,000,000","112,600,000"
		NetPPE,"1,361,175,000","1,325,778,000","1,249,702,000","1,266,009,000","1,194,855,000","1,187,094,000","1,144,521,000","1,134,177,000","1,120,387,000","1,106,627,000","1,070,644,000","819,211,000","802,052,000","793,627,000","777,059,000","780,306,000","772,987,000","760,425,000","755,873,000","742,686,000","702,134,000","638,929,000","632,491,000","629,453,000","579,651,000","574,636,000","580,358,000","589,646,000","568,312,000","509,978,000","529,535,000","532,805,000","506,792,000","499,353,000","485,147,000","492,363,000","474,448,000","474,690,000","445,704,000","418,832,000","402,781,000","382,127,000","387,439,000","390,027,000","378,147,000","376,234,000","382,527,000","444,959,000","455,954,000","458,515,000","470,103,000","450,099,000","455,155,000","483,153,000","497,721,000","458,926,000","459,180,000","465,187,000","473,296,000","438,503,000","438,784,000","441,139,000","444,692,000","412,346,000","413,919,000","436,409,000","389,978,000","384,859,000","385,658,000","376,464,000","381,055,000","366,855,000","368,852,000","367,130,000","370,789,000","357,164,000","349,528,000","351,718,000","355,797,000","345,326,000","352,952,000","357,834,000","362,036,000","374,057,000","376,524,000","373,249,000","366,228,000","391,763,000","395,200,000","391,900,000","339,700,000","335,100,000","319,900,000","310,200,000","305,900,000","282,100,000","274,100,000","270,500,000","270,300,000","291,700,000","230,000,000","229,200,000","224,700,000","221,600,000","217,600,000","206,100,000","204,000,000","197,300,000","196,700,000","194,500,000","151,000,000","149,000,000","149,200,000","143,000,000","134,200,000","133,600,000","128,400,000","127,900,000","126,300,000","111,400,000","111,400,000","85,500,000","82,500,000","80,200,000","83,900,000","83,600,000","81,600,000","83,500,000","66,000,000","65,800,000","66,100,000","60,500,000","61,700,000","62,100,000"
			GrossPPE,"2,392,788,000","2,337,706,000","2,248,695,000","2,268,309,000","2,180,031,000","2,149,489,000","2,087,370,000","2,039,681,000","2,020,755,000","1,997,363,000","1,932,341,000","1,662,859,000","1,652,071,000","1,624,380,000","1,589,312,000","1,575,875,000","1,570,597,000","1,547,126,000","1,526,565,000","1,484,579,000","1,433,413,000","1,353,282,000","1,362,075,000","1,344,830,000","1,278,553,000","1,262,062,000","1,259,536,000","1,258,304,000","1,224,640,000","1,172,307,000","1,193,599,000","1,191,676,000","1,162,961,000","1,144,947,000","1,126,641,000","1,128,123,000","1,147,105,000","1,138,474,000","1,094,665,000","1,050,965,000","1,044,980,000","1,010,673,000","1,010,855,000","998,245,000","953,128,000","934,136,000","924,086,000","1,067,577,000","1,070,943,000","1,055,935,000","1,056,555,000","1,008,251,000","1,007,208,000","1,045,614,000","1,054,719,000","993,290,000","973,709,000","976,253,000","963,200,000","909,844,000","903,160,000","898,328,000","887,276,000","834,149,000","823,899,000","838,474,000","775,564,000","801,789,000","794,174,000","768,992,000","767,072,000","747,977,000","737,781,000","717,811,000","714,009,000","690,564,000","670,112,000","661,600,000","655,841,000","636,569,000","634,978,000","631,299,000","623,054,000","636,190,000","629,510,000","615,123,000","599,679,000","645,641,000","647,200,000","635,800,000","572,700,000","571,900,000","543,500,000","525,100,000","515,900,000","491,300,000","477,200,000","466,200,000","460,100,000","516,400,000","417,800,000","411,600,000","399,600,000","395,600,000","385,100,000","366,900,000","360,700,000","355,200,000","348,100,000","340,800,000","263,200,000","260,200,000","255,600,000","237,100,000","221,600,000","219,900,000","211,200,000","207,800,000","202,100,000","188,300,000","185,200,000","143,200,000","134,600,000","130,800,000","136,900,000","134,200,000","129,800,000","132,300,000","111,400,000","109,000,000","107,100,000","93,900,000","86,700,000","84,400,000"
				Properties,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,"93,455,000",,,,"85,860,000",,,,"88,638,000",,,,"85,007,000",,,,"82,184,000",,,,"60,223,000",,,,"58,555,000",,,,"50,245,000",,,,"45,281,000",,,,"36,767,000",,,,"35,481,000",,,"33,026,000",,,,"33,836,000",,,,"33,299,000",,,,"28,149,000",,,,"28,849,000",,,,"24,510,000",,,,"24,687,000",,,,"23,401,000",,,,"21,655,000",,,,"21,713,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,"518,205,000",,,,"469,483,000",,,,"459,542,000",,,,"445,017,000",,,,"427,304,000",,,,"363,036,000",,,,"349,682,000",,,,"328,269,000",,,,"311,869,000",,,,"291,026,000",,,,"277,268,000",,,"257,554,000",,,,"305,927,000",,,,"302,375,000",,,,"276,852,000",,,,"267,899,000",,,,"236,576,000",,,,"231,140,000",,,,"221,954,000",,,,"203,428,000",,,,"188,590,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,"1,355,822,000",,,,"1,199,847,000",,,,"1,114,679,000",,,,"1,045,851,000",,,,"975,091,000",,,,"921,571,000",,,,"850,067,000",,,,"813,162,000",,,,"770,973,000",,,,"723,172,000",,,,"685,496,000",,,"633,506,000",,,,"716,792,000",,,,"719,045,000",,,,"658,199,000",,,,"590,528,000",,,,"514,478,000",,,,"511,245,000",,,,"468,654,000",,,,"430,758,000",,,,"412,751,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"2,392,788,000","2,337,706,000","2,248,695,000","300,827,000","2,180,031,000","2,149,489,000","2,087,370,000","284,491,000","2,020,755,000","1,997,363,000","1,932,341,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,031,613,000","-1,011,928,000","-998,993,000","-1,002,300,000","-985,176,000","-962,395,000","-942,849,000","-905,504,000","-900,368,000","-890,736,000","-861,697,000","-843,648,000","-850,019,000","-830,753,000","-812,253,000","-795,569,000","-797,610,000","-786,701,000","-770,692,000","-741,893,000","-731,279,000","-714,353,000","-729,584,000","-715,377,000","-698,902,000","-687,426,000","-679,178,000","-668,658,000","-656,328,000","-662,329,000","-664,064,000","-658,871,000","-656,169,000","-645,594,000","-641,494,000","-635,760,000","-672,657,000","-663,784,000","-648,961,000","-632,133,000","-642,199,000","-628,546,000","-623,416,000","-608,218,000","-574,981,000","-557,902,000","-541,559,000","-622,618,000","-614,989,000","-597,420,000","-586,452,000","-558,152,000","-552,053,000","-562,461,000","-556,998,000","-534,364,000","-514,529,000","-511,066,000","-489,904,000","-471,341,000","-464,376,000","-457,189,000","-442,584,000","-421,803,000","-409,980,000","-402,065,000","-385,586,000","-416,930,000","-408,516,000","-392,528,000","-386,017,000","-381,122,000","-368,929,000","-350,681,000","-343,220,000","-333,400,000","-320,584,000","-309,882,000","-300,044,000","-291,243,000","-282,026,000","-273,465,000","-261,018,000","-262,133,000","-252,986,000","-241,874,000","-233,451,000","-253,878,000","-252,000,000","-243,900,000","-233,000,000","-236,800,000","-223,600,000","-214,900,000","-210,000,000","-209,200,000","-203,100,000","-195,700,000","-189,800,000","-224,700,000","-187,800,000","-182,400,000","-174,900,000","-174,000,000","-167,500,000","-160,800,000","-156,700,000","-157,900,000","-151,400,000","-146,300,000","-112,200,000","-111,200,000","-106,400,000","-94,100,000","-87,400,000","-86,300,000","-82,800,000","-79,900,000","-75,800,000","-76,900,000","-73,800,000","-57,700,000","-52,100,000","-50,600,000","-53,000,000","-50,600,000","-48,200,000","-48,800,000","-45,400,000","-43,200,000","-41,000,000","-33,400,000","-25,000,000","-22,300,000"
		GoodwillAndOtherIntangibleAssets,"1,945,603,000","1,949,892,000","1,975,381,000","1,974,447,000","1,923,464,000","1,921,176,000","1,862,321,000","1,834,446,000","1,862,255,000","1,854,867,000","1,851,565,000","1,846,844,000","1,882,779,000","1,836,688,000","1,772,761,000","1,776,446,000","1,763,751,000","1,747,892,000","1,756,357,000","1,717,005,000","1,712,250,000","1,606,961,000","1,785,884,000","1,795,031,000","1,749,270,000","1,764,528,000","1,794,633,000","1,819,818,000","1,804,510,000","1,560,000,000","1,612,897,000","1,606,910,000","1,606,672,000","1,587,015,000","1,570,104,000","1,573,444,000","1,587,389,000","1,598,649,000","1,335,593,000","1,194,966,000","1,219,090,000","1,219,181,000","1,162,513,000","1,144,356,000","1,103,558,000","1,092,003,000","1,071,403,000","1,248,866,000","1,231,155,000","1,214,374,000","1,214,263,000","1,178,562,000","1,193,750,000","1,260,467,000","1,292,728,000","1,202,310,000","1,198,039,000","1,186,900,000","1,181,612,000","1,129,738,000","1,136,127,000","1,110,219,000","1,072,577,000","1,060,374,000","1,035,710,000","1,034,643,000","938,968,000","939,765,000","945,278,000","935,923,000","930,615,000","929,610,000","925,835,000","913,701,000","914,202,000","861,874,000","857,361,000","858,510,000","856,859,000","861,814,000","867,777,000","872,917,000","871,648,000","891,741,000","895,431,000","907,200,000","915,737,000","913,641,000","907,100,000","916,800,000","658,500,000","662,100,000","655,400,000","663,700,000","655,900,000","593,500,000","583,300,000","588,100,000","594,700,000","681,300,000","507,800,000","513,600,000","428,300,000","436,700,000","438,900,000","311,700,000","297,200,000","334,600,000","337,600,000","320,200,000","136,900,000","137,500,000","137,300,000","136,500,000","138,900,000","138,300,000","139,900,000","144,700,000","142,300,000","144,700,000","145,200,000","114,300,000","92,800,000","93,600,000","99,200,000","99,700,000","100,100,000","92,600,000","65,000,000","58,900,000","59,200,000","53,800,000","55,600,000","42,800,000"
			Goodwill,"1,343,962,000","1,338,465,000","1,349,137,000","1,345,754,000","1,310,762,000","1,300,777,000","1,278,534,000","1,250,066,000","1,265,237,000","1,259,556,000","1,249,818,000","1,245,762,000","1,262,326,000","1,229,476,000","1,187,705,000","1,192,174,000","1,185,890,000","1,167,963,000","1,169,083,000","1,143,913,000","1,133,013,000","1,085,763,000","1,222,659,000","1,219,630,000","1,182,293,000","1,187,204,000","1,202,311,000","1,215,688,000","1,201,112,000","1,118,444,000","1,152,318,000","1,147,374,000","1,142,186,000","1,125,460,000","1,108,387,000","1,113,831,000","1,116,967,000","1,120,437,000","954,969,000","849,346,000","869,557,000","865,529,000","842,431,000","831,489,000","794,092,000","783,685,000","768,244,000","882,739,000","871,393,000","860,554,000","856,166,000","830,567,000","844,980,000","890,211,000","908,358,000","854,980,000","846,275,000","836,768,000","830,177,000","792,854,000","815,125,000","792,353,000","750,635,000",,,,,,,,,,,,,,"596,525,000","596,250,000","592,329,000",,"601,877,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"601,641,000","611,427,000","626,244,000","628,693,000","612,702,000","620,399,000","583,787,000","584,380,000","597,018,000","595,311,000","601,747,000","601,082,000","620,453,000","607,212,000","585,056,000","584,272,000","577,861,000","579,929,000","587,274,000","573,092,000","579,237,000","521,198,000","563,225,000","575,401,000","566,977,000","577,324,000","592,322,000","604,130,000","603,398,000","441,556,000","460,579,000","459,536,000","464,486,000","461,555,000","461,717,000","459,613,000","470,422,000","478,212,000","380,624,000","345,620,000","349,533,000","353,652,000","320,082,000","312,867,000","309,466,000","308,318,000","303,159,000","366,127,000","359,762,000","353,820,000","358,097,000","347,995,000","348,770,000","370,256,000","384,370,000","347,330,000","351,764,000","350,132,000","351,435,000","336,884,000","321,002,000","317,866,000","321,942,000","1,060,374,000","1,035,710,000","1,034,643,000","938,968,000","939,765,000","945,278,000","935,923,000","930,615,000","929,610,000","925,835,000","913,701,000","914,202,000","861,874,000","260,836,000","262,260,000","264,530,000","861,814,000","265,900,000","872,917,000","871,648,000","891,741,000","895,431,000","907,200,000","915,737,000","913,641,000","907,100,000","916,800,000","658,500,000","662,100,000","655,400,000","663,700,000","655,900,000","593,500,000","583,300,000","588,100,000","594,700,000","681,300,000","507,800,000","513,600,000","428,300,000","436,700,000","438,900,000","311,700,000","297,200,000","334,600,000","337,600,000","320,200,000","136,900,000","137,500,000","137,300,000","136,500,000","138,900,000","138,300,000","139,900,000","144,700,000","142,300,000","144,700,000","145,200,000","114,300,000","92,800,000","93,600,000","99,200,000","99,700,000","100,100,000","92,600,000","65,000,000","58,900,000","59,200,000","53,800,000","55,600,000","42,800,000"
		NonCurrentDeferredAssets,"23,122,000","23,368,000","26,671,000","26,804,000","37,991,000","37,154,000","36,577,000","30,894,000","36,601,000","34,719,000","36,335,000","34,908,000","21,098,000","17,849,000","21,953,000","21,897,000","21,042,000","20,621,000","22,126,000","19,793,000","25,872,000","59,619,000","20,206,000","19,771,000","2,237,000","2,902,000","6,904,000","5,685,000","6,819,000","7,582,000","7,882,000","7,943,000",,,,,,,,,,,,,"0",,"0","62,474,000","71,175,000","82,446,000","92,500,000",,,,"88,754,000",,,,"18,694,000",,,,"20,248,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"23,122,000","23,368,000","26,671,000","26,804,000","37,991,000","37,154,000","36,577,000","30,894,000","36,601,000","34,719,000","36,335,000","34,908,000","21,098,000","17,849,000","21,953,000","21,897,000","21,042,000","20,621,000","22,126,000","19,793,000","25,872,000","59,619,000","20,206,000","19,771,000","2,237,000","2,902,000","6,904,000","5,685,000","6,819,000","7,582,000","7,882,000","7,943,000",,,,,,,,,,,,,"0",,"0","62,474,000","71,175,000","82,446,000","92,500,000",,,,"88,754,000",,,,"18,694,000",,,,"20,248,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"190,347,000","196,440,000","201,754,000","203,705,000","188,502,000","192,352,000","193,965,000","208,008,000","231,159,000","224,520,000","221,612,000","222,300,000","213,796,000","218,578,000","218,904,000","222,242,000","220,801,000","220,677,000","211,612,000","213,529,000","212,084,000","200,847,000","193,233,000","193,444,000","186,623,000","164,751,000","154,005,000","179,245,000","155,125,000","159,880,000","156,934,000","168,412,000","168,943,000","170,526,000","158,067,000","163,447,000","109,625,000","93,691,000","95,649,000","134,885,000","107,782,000","109,494,000","111,798,000","112,676,000","114,484,000","112,273,000","101,358,000","114,195,000","89,931,000","87,318,000","80,139,000","161,293,000","167,008,000","183,102,000","100,389,000","94,119,000","91,744,000","99,481,000","89,298,000","91,593,000","90,233,000","85,557,000","73,483,000","73,870,000","67,276,000","55,237,000","55,804,000","51,877,000","50,716,000","45,410,000","46,832,000","38,001,000","36,074,000","34,705,000","34,126,000","32,549,000","30,763,000","23,116,000","22,433,000","24,320,000","25,122,000","25,344,000","25,386,000","35,485,000","35,132,000","35,455,000","32,146,000","37,359,000","37,600,000","35,000,000","33,600,000","33,400,000","51,900,000","45,700,000","49,000,000","55,500,000","55,200,000","53,400,000","47,900,000","50,700,000","43,100,000","43,000,000","37,000,000","37,200,000","38,700,000","39,400,000","36,600,000","38,200,000","38,500,000","38,000,000","38,400,000","39,500,000","40,500,000","33,400,000","30,800,000","31,600,000","32,200,000","28,200,000","27,300,000","24,100,000","25,100,000","24,500,000","20,500,000","15,000,000","9,200,000","7,700,000","8,000,000","11,500,000","11,200,000","10,100,000","10,800,000","13,200,000","14,700,000","7,700,000"
