name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
				Depreciation,"7,072,000,000","1,857,000,000","1,840,000,000","1,839,000,000","1,536,000,000","2,103,000,000","2,081,000,000","1,868,000,000","2,358,000,000","2,444,000,000","2,379,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AmortizationCashFlow,"-1,307,000,000","-310,000,000","-324,000,000","-319,000,000","-354,000,000","-361,000,000","-356,000,000","-348,000,000","-288,000,000","-302,000,000","-308,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					AmortizationOfIntangibles,"-1,307,000,000","-310,000,000","-324,000,000","-319,000,000","-354,000,000","-361,000,000","-356,000,000","-348,000,000","-288,000,000","-302,000,000","-308,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DeferredTax,"-2,043,000,000","-1,053,000,000","-1,215,000,000","307,000,000","-82,000,000","427,000,000","-1,247,000,000","323,000,000","-47,000,000","702,000,000","-967,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,"-2,043,000,000","-1,053,000,000","-1,215,000,000","307,000,000","-82,000,000","427,000,000","-1,247,000,000","323,000,000","-47,000,000","702,000,000","-967,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,"2,000,000","3,000,000","15,000,000","3,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProvisionandWriteOffofAssets,"-328,000,000","-66,000,000","-48,000,000","-54,000,000","-160,000,000","-36,000,000","63,000,000","87,000,000","181,000,000","598,000,000","121,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		UnrealizedGainLossOnInvestmentSecurities,,,,"-9,000,000","-3,000,000","-914,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,"331,000,000","67,000,000","43,000,000","79,000,000","142,000,000","41,000,000","29,000,000","63,000,000","69,000,000","38,000,000","-10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"53,000,000","132,000,000","-110,000,000","157,000,000","-141,000,000","-92,000,000","1,184,000,000","-92,000,000","27,000,000","-202,000,000","85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,839,000,000","5,063,000,000",,,"8,170,000,000","4,339,000,000","-19,023,000,000","5,741,000,000","13,861,000,000","-462,000,000","-23,070,000,000","13,379,000,000","4,155,000,000","5,585,000,000","-9,195,000,000","4,139,000,000","8,425,000,000","4,593,000,000","-3,230,000,000","426,000,000","4,011,000,000","1,672,000,000","-11,826,000,000","664,000,000","3,023,000,000","3,868,000,000","-10,450,000,000","6,426,000,000","771,000,000","1,474,000,000","-12,653,000,000","367,000,000","2,814,000,000","3,670,000,000","-9,616,000,000","1,437,000,000","-23,000,000","8,476,000,000",,,"4,502,000,000","2,350,000,000","820,000,000","1,314,000,000","2,862,000,000","3,418,000,000","-5,935,100,000","-796,000,000","3,193,500,000","4,099,200,000","-3,557,200,000","1,659,600,000","2,648,900,000","1,979,900,000","-3,084,300,000","1,139,400,000","1,416,900,000","814,300,000"
		ChangeInWorkingCapital,"384,000,000","-4,189,000,000","1,162,000,000","3,346,000,000","65,000,000","128,000,000","4,262,000,000","7,163,000,000","9,597,000,000","-2,024,000,000","999,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,802,000,000","926,000,000",,,"3,532,000,000","1,261,000,000","-25,155,000,000","12,069,000,000","10,901,000,000","993,000,000","-19,866,000,000","6,051,000,000","8,214,000,000","3,964,000,000","-20,001,000,000",,,,"-19,832,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInReceivables,"1,256,000,000","-3,148,000,000","-664,000,000","-2,381,000,000","7,449,000,000","2,111,000,000","961,000,000","1,088,000,000","11,033,000,000","-1,041,000,000","-1,031,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,"1,256,000,000","-3,148,000,000","-664,000,000","-2,381,000,000","7,449,000,000","2,111,000,000","961,000,000","1,088,000,000","11,033,000,000","-1,041,000,000","207,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-2,357,000,000","-2,755,000,000","1,351,000,000","-200,000,000","-753,000,000","-2,176,000,000","350,000,000","-268,000,000","1,243,000,000","-1,177,000,000","1,996,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"1,485,000,000","1,714,000,000","475,000,000","5,927,000,000","-6,631,000,000","193,000,000","2,951,000,000","6,343,000,000","-2,679,000,000","194,000,000","34,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"1,485,000,000","1,714,000,000","475,000,000","5,927,000,000","-6,631,000,000","193,000,000","2,951,000,000","6,343,000,000","-2,679,000,000","194,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,485,000,000","1,714,000,000","475,000,000","5,927,000,000","-6,631,000,000","193,000,000","2,951,000,000","6,343,000,000","-2,679,000,000","194,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,802,000,000","926,000,000",,,"3,532,000,000","1,261,000,000","-33,234,000,000","12,069,000,000","10,901,000,000","993,000,000","-17,756,000,000","6,051,000,000","8,214,000,000","3,964,000,000","-14,244,000,000",,,,"-18,581,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"247,000,000","199,000,000","21,000,000","43,000,000","-16,000,000","68,000,000","-2,000,000","-37,000,000","51,000,000","118,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,"0","0","0","0","0","-15,000,000","-14,000,000","29,000,000","10,000,000","10,000,000","1,000,000","5,000,000",,"-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"6,551,000,000","3,315,000,000","-2,263,000,000","-1,170,000,000","6,669,000,000","-491,000,000","-5,745,000,000","1,345,000,000","-11,101,000,000","-3,114,000,000","-5,350,000,000","-4,547,000,000","-2,490,000,000","-1,334,000,000","-3,666,000,000","-3,573,000,000","-2,478,000,000","-6,544,000,000","-6,850,000,000","-3,680,000,000","-5,223,000,000","-3,639,000,000","-7,294,000,000","-18,058,000,000","-12,109,000,000","-6,975,000,000","-9,498,000,000","-16,664,000,000","-8,950,000,000","-4,960,000,000","-5,530,000,000","-3,909,000,000","-6,023,000,000","-5,662,000,000","-4,411,000,000","-4,257,000,000","-7,212,000,000","-3,851,000,000","-1,667,000,000","-5,074,000,000","-3,038,000,000","-4,511,000,000","-4,032,000,000","-1,832,000,000","-4,071,000,000","6,894,000,000","6,288,000,000","-2,224,000,000","1,677,000,000","1,167,000,000","3,673,000,000","-2,906,000,000","4,997,000,000","705,000,000","886,000,000","-9,000,000","-2,147,000,000","-1,873,000,000","-2,411,000,000","-5,902,000,000","-648,000,000","2,478,000,000","-5,549,000,000","-10,609,000,000","-4,975,000,000","-3,731,000,000","4,492,000,000","-220,000,000","-1,039,000,000","4,224,000,000","-6,477,000,000","1,990,000,000","-8,563,000,000","-1,801,000,000","-5,949,000,000","2,663,000,000","-6,401,000,000","3,362,000,000","-2,931,000,000","57,000,000","-7,289,000,000","6,543,000,000","-5,502,000,000","8,341,000,000","-12,801,000,000","-7,207,000,000","-10,287,000,000","-2,973,000,000","-13,573,000,000","-9,318,000,000","-14,904,000,000","-4,487,000,000","-12,465,000,000","-8,426,000,000","-13,487,000,000","-2,455,000,000","-7,191,000,000","-9,163,000,000","-10,629,000,000","-7,207,000,000","-11,823,000,000","-6,417,000,000","-6,805,000,000","-3,775,000,000","-12,779,000,000","-8,448,000,000","-8,127,000,000","-4,550,000,000","-10,469,000,000","-12,361,000,000","-10,071,000,000","-7,150,000,000","-10,260,000,000","-9,285,000,000","-5,577,000,000","-5,323,000,000","-8,328,000,000","-4,229,000,000","-6,293,100,000","486,400,000","-5,349,500,000","-1,654,500,000","-3,880,800,000","-3,868,800,000","-1,929,100,000","1,495,600,000","-4,618,400,000","-2,439,400,000","-5,847,500,000","-890,600,000"
	CashFlowFromContinuingInvestingActivities,"6,551,000,000","3,315,000,000","-2,263,000,000","-1,170,000,000","6,669,000,000","-491,000,000","-5,745,000,000","1,345,000,000","-11,101,000,000","-3,114,000,000","-5,350,000,000","-4,547,000,000","-2,490,000,000","-1,334,000,000","-3,666,000,000","-3,573,000,000","-2,478,000,000","-6,544,000,000","-6,850,000,000","-3,680,000,000","-5,223,000,000","-3,639,000,000","-7,294,000,000","-18,058,000,000","-12,109,000,000","-6,975,000,000","-9,498,000,000","-16,664,000,000","-8,950,000,000","-4,960,000,000","-5,530,000,000","-3,909,000,000","-6,023,000,000","-5,662,000,000","-4,411,000,000","-4,257,000,000","-7,212,000,000","-3,851,000,000","-1,667,000,000","-5,074,000,000","-3,038,000,000","-4,511,000,000","-4,032,000,000","-1,832,000,000","-4,071,000,000","6,894,000,000","6,288,000,000","-2,224,000,000","1,677,000,000","1,167,000,000","3,673,000,000","-2,906,000,000","4,997,000,000","705,000,000","886,000,000","-9,000,000","-2,241,000,000","-1,779,000,000","-2,411,000,000","-5,902,000,000","-648,000,000","2,478,000,000","-5,553,000,000","-10,605,000,000","-4,975,000,000","-3,731,000,000","4,492,000,000","-220,000,000","-1,039,000,000","4,224,000,000","-6,477,000,000","1,990,000,000","-8,563,000,000","-1,801,000,000","-5,949,000,000","2,663,000,000","-6,401,000,000","3,362,000,000","-2,931,000,000","57,000,000","-7,289,000,000","6,543,000,000","-5,502,000,000","8,341,000,000","-12,801,000,000","-7,207,000,000","-10,287,000,000","-2,973,000,000","-13,573,000,000","-9,318,000,000","-14,904,000,000","-4,487,000,000","-12,465,000,000","-8,426,000,000","-13,487,000,000","-2,455,000,000","-7,191,000,000","-9,163,000,000","-10,629,000,000","-7,207,000,000","-11,823,000,000","-6,417,000,000","-6,805,000,000","-3,775,000,000","-12,779,000,000","-8,448,000,000","-8,127,000,000","-4,550,000,000","-10,469,000,000","-12,361,000,000","-10,071,000,000","-7,150,000,000","-10,260,000,000","-9,285,000,000","-5,577,000,000","-5,323,000,000","-8,328,000,000","-4,229,000,000","-6,293,100,000","486,400,000","-5,349,500,000","-1,654,500,000","-3,880,800,000","-3,868,800,000","-1,929,100,000","1,495,600,000","-4,618,400,000","-2,439,400,000","-5,847,500,000","-890,600,000"
		CapitalExpenditureReported,"-6,229,000,000","-1,370,000,000","-1,772,000,000","-1,574,000,000","-1,513,000,000","-1,368,000,000","-1,531,000,000","-1,256,000,000","-1,175,000,000","-1,780,000,000","-2,274,000,000","-1,805,000,000","-1,920,000,000","-1,633,000,000","-2,116,000,000","-1,981,000,000","-1,909,000,000","-1,779,000,000","-2,113,000,000","-1,672,000,000","-1,558,000,000","-1,706,000,000","-2,080,000,000","-4,912,000,000","-3,206,000,000","-1,511,000,000","-1,838,000,000","-5,358,000,000","-3,533,000,000","-1,800,000,000","-2,154,000,000","-1,881,000,000","-1,912,000,000","-1,516,000,000","-1,938,000,000","-1,582,000,000","-1,594,000,000","-1,483,000,000","-1,885,000,000","-1,319,000,000","-1,191,000,000","-1,093,000,000","-1,158,000,000","-1,113,000,000","-1,093,000,000","-929,000,000","-1,146,000,000","-919,000,000","-959,000,000","-1,068,000,000","-1,170,000,000","-1,003,000,000","-1,022,000,000","-1,366,000,000","-1,821,000,000",,,,"-1,807,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
