name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
PretaxIncome,"96,504,000","30,077,000","22,831,000","22,589,000","21,006,000","12,726,000","11,616,000","6,052,000","-30,504,000","-2,919,000","175,000","-2,785,000","8,536,000","6,015,000","22,292,000","15,863,000","13,899,000","5,955,000","13,626,000","7,617,000","2,801,000","-747,000","10,800,000","3,937,000","6,511,000","5,973,000","22,703,000","13,588,000","18,392,000","9,224,000","23,155,000","3,832,000","7,188,000","-1,593,000","6,683,000","4,647,000","4,285,000","-2,868,000","3,024,000","2,148,000","8,134,000","-905,000","-2,687,000","-13,465,000","3,458,000","-3,745,000","1,834,000","3,972,000","5,747,000","-2,089,000","-4,988,000","-13,264,000","-3,858,000","-7,939,000","-47,984,000","-4,086,000","-2,356,000","-11,756,000","2,098,000","-4,922,000","-13,903,000","-5,579,000","-174,000","1,937,000","2,022,000","-584,000","8,814,000","2,763,000","2,155,000","-58,000","-8,509,000","9,248,000","8,649,000","2,441,000","8,496,000","8,242,000","6,817,000","2,916,000","7,083,000","7,192,000","6,270,000","34,000","-11,876,000","2,225,000","893,000","369,000","6,430,000","5,131,000","4,829,000","3,384,000","10,672,000","11,188,000","9,887,000","5,430,000","9,185,443","8,910,000","7,359,000","4,319,000","6,791,307","6,504,000","5,641,000","2,914,000","3,539,954","5,186,000","4,600,000","800,000","4,000,000","4,100,000","3,300,000","3,300,000"
TaxProvision,"24,727,000","7,910,000","5,099,000","6,147,000","5,570,000","4,145,000","4,196,000","1,339,000","-7,336,000","-706,000","-987,000","404,000","2,465,000","1,582,000","5,791,000","4,249,000","3,928,000","1,538,000","-35,672,000","2,985,000","1,253,000","-708,000","4,818,000","1,068,000","2,879,000","2,176,000","9,473,000","5,961,000","7,391,000","-1,003,000","9,610,000","1,975,000","3,408,000","-219,000","3,344,000","2,674,000","2,394,000","-909,000","1,571,000","1,146,000","3,883,000","-265,000","-442,000","-2,252,000","1,803,000","-1,281,000","1,142,000","2,088,000","2,858,000","87,000","-2,247,000","336,000","-712,000","-2,396,000","-8,179,000","-670,000","-7,000","-3,935,000","1,922,000","-1,347,000","-2,646,000","-3,509,000","720,000","1,142,000","2,420,000","300,000","4,363,000","1,546,000","1,503,000","591,000","-2,032,000","4,503,000","4,261,000","1,720,000","4,392,000","4,192,000","3,653,000","2,077,000","3,733,000","3,581,000","3,288,000","811,000","-3,586,000","1,380,000","339,000","140,000","2,565,000","2,053,000","1,929,000","1,351,000","4,278,000","4,486,000","3,955,000","2,181,000","3,582,574","3,463,000","2,799,000","1,645,000","2,578,000","2,406,000","2,088,000","1,076,000","1,286,000","1,868,000","1,676,000","300,000","1,500,000","1,500,000","1,200,000","1,200,000"
NetIncomeCommonStockholders,"71,758,000","22,167,000","17,732,000","16,442,000","15,417,000","11,140,000","-25,663,000","7,501,000","-22,343,000","-2,213,000","1,162,000","-3,189,000","6,071,000","4,433,000","16,501,000","11,614,000","9,971,000","4,417,000","49,298,000","4,632,000","1,548,000","-39,000","5,982,000","2,869,000","3,632,000","3,797,000","13,230,000","7,627,000","11,001,000","10,227,000","13,545,000","1,857,000","3,780,000","-1,374,000","3,339,000","1,973,000","1,891,000","-1,959,000","1,453,000","1,002,000","4,251,000","-640,000","-2,245,000","-11,213,000","1,655,000","-2,464,000","692,000","1,884,000","2,889,000","-2,176,000","-2,741,000","-13,600,000","-3,146,000","-5,543,000","-39,805,000","-3,416,000","-2,349,000","-7,821,000","176,000","-3,575,000","-11,257,000","-2,070,000","-894,000","795,000","-398,000","-884,000","3,966,000","1,217,000","652,000","-649,000","-6,477,000","4,745,000","4,388,000","721,000","4,104,000","4,050,000","3,164,000","839,000","3,350,000","3,611,000","2,982,000","-1,667,000","-8,290,000","845,000","554,000","229,000","3,865,000","3,078,000","2,900,000","2,033,000","6,394,000","6,702,000","5,932,000","3,249,000","5,602,869","5,447,000","4,560,000","2,674,000","4,213,307","4,098,000","3,553,000","1,838,000","2,253,954","3,318,000","2,924,000","500,000","2,500,000","2,600,000","2,100,000","2,100,000"
	NetIncome,"71,758,000","22,167,000","17,732,000","16,442,000","15,417,000","11,140,000","-25,663,000","7,501,000","-22,343,000","-2,213,000","1,162,000","-3,189,000","6,071,000","4,433,000","16,501,000","11,614,000","9,971,000","4,417,000","49,298,000","4,632,000","1,548,000","-39,000","5,982,000","2,869,000","3,632,000","3,797,000","13,230,000","7,627,000","11,001,000","10,227,000","13,545,000","1,857,000","3,780,000","-1,374,000","3,339,000","1,973,000","1,891,000","-1,959,000","1,453,000","1,002,000","4,251,000","-640,000","-2,245,000","-11,213,000","1,655,000","-2,464,000","692,000","1,884,000","2,889,000","-2,176,000","-2,741,000","-13,600,000","-3,146,000","-5,543,000","-39,805,000","-3,416,000","-2,349,000","-7,821,000","176,000","-3,575,000","-11,257,000","-2,070,000","-894,000","795,000","-398,000","-884,000","3,966,000","1,217,000","652,000","-649,000","-6,477,000","4,745,000","4,388,000","721,000","4,104,000","4,050,000","3,164,000","839,000","3,350,000","3,611,000","2,982,000","-1,667,000","-8,290,000","845,000","554,000","229,000","3,865,000","3,078,000","2,900,000","2,033,000","6,394,000","6,702,000","5,932,000","3,249,000","5,602,869","5,447,000","4,560,000","2,674,000","4,213,307","4,098,000","3,553,000","1,838,000","2,253,954","3,318,000","2,924,000","500,000","2,500,000","2,600,000","2,100,000","2,100,000"
		NetIncomeIncludingNoncontrollingInterests,"71,758,000","22,167,000","17,732,000","16,442,000","15,417,000","11,140,000","-25,663,000","7,501,000","-22,343,000","-2,213,000","1,162,000","-3,189,000","6,071,000","4,433,000","16,501,000","11,614,000","9,971,000","4,417,000","49,298,000","4,632,000","1,548,000","-39,000","5,982,000","2,869,000","3,632,000","3,797,000","13,230,000","7,627,000","11,001,000","10,227,000","13,545,000","1,857,000","3,780,000","-1,374,000","3,339,000","1,973,000","1,891,000","-1,959,000","1,453,000","1,002,000","4,251,000","-640,000","-2,245,000","-11,213,000","1,655,000","-2,464,000","692,000","1,884,000","2,889,000","-2,176,000","-2,741,000","-13,600,000","-3,146,000","-5,543,000","-39,805,000","-3,416,000","-2,349,000","-7,821,000","176,000","-3,575,000","-11,257,000","-2,070,000","-894,000","795,000","-398,000","-884,000","3,966,000","1,217,000","652,000","-649,000","-6,477,000","4,745,000","4,388,000","721,000","4,104,000","4,050,000","3,164,000","839,000","3,350,000","3,611,000","2,982,000","-1,667,000","-8,290,000","845,000","554,000","229,000","3,865,000","3,078,000","2,900,000","2,033,000","6,394,000","6,702,000","5,932,000","3,249,000","5,602,869","5,447,000","4,560,000","2,674,000","4,213,307","4,098,000","3,553,000","1,838,000","2,253,954","3,318,000","2,924,000","500,000","2,500,000","2,600,000","2,100,000","2,100,000"
			NetIncomeContinuousOperations,"71,777,000","22,167,000","17,732,000","16,442,000","15,436,000","8,581,000","7,420,000","4,713,000","-23,168,000","-2,213,000","1,162,000","-3,189,000","6,071,000","4,433,000","16,501,000","11,614,000","9,971,000","4,417,000","49,298,000","4,632,000","1,548,000","-39,000","5,982,000","2,869,000","3,632,000","3,797,000","13,230,000","7,627,000","11,001,000","10,227,000","13,545,000","1,857,000","3,780,000","-1,374,000","3,339,000","1,973,000","1,891,000","-1,959,000","1,453,000","1,002,000","4,251,000","-640,000","-2,245,000","-11,213,000","1,655,000","-2,464,000","692,000","1,884,000","2,889,000","-2,176,000","-2,741,000","-13,600,000","-3,146,000","-5,543,000","-39,805,000","-3,416,000","-2,349,000","-7,821,000","176,000","-3,575,000","-11,257,000","-2,070,000","-894,000","795,000","-398,000","-884,000","4,451,000","1,217,000","652,000","-649,000","-6,477,000","4,745,000","4,388,000","721,000","4,104,000","4,050,000","3,164,000","839,000","3,350,000","3,611,000","2,982,000","-777,000","-8,290,000","845,000","554,000","229,000","3,865,000","3,078,000","2,900,000","2,033,000","6,394,000","6,702,000","5,932,000","3,249,000","5,602,869","5,447,000","4,560,000","2,674,000","4,213,307","4,098,000","3,553,000","1,838,000","2,253,954","3,318,000","2,924,000","500,000","2,500,000","2,600,000","2,100,000","2,100,000"
			NetIncomeDiscontinuousOperations,"-19,000","0","0","0","-19,000","2,559,000","-33,083,000","2,788,000","825,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,780,000","0","0","890,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-890,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"71,758,000","22,167,000","17,732,000","16,442,000","15,417,000","11,140,000","-25,663,000","7,501,000","-22,343,000","-2,213,000","1,162,000","-3,189,000","6,071,000","4,433,000","16,501,000","11,614,000","9,971,000","4,417,000","49,298,000","4,632,000","1,548,000","-39,000","5,982,000","2,869,000","3,632,000","3,797,000","13,230,000","7,627,000","11,001,000","10,227,000","13,545,000","1,857,000","3,780,000","-1,374,000","3,339,000","1,973,000","1,891,000","-1,959,000","1,453,000","1,002,000","4,251,000","-640,000","-2,245,000","-11,213,000","1,655,000","-2,464,000","692,000","1,884,000","2,889,000","-2,176,000","-2,741,000","-13,600,000","-3,146,000","-5,543,000","-39,805,000","-3,416,000","-2,349,000","-7,821,000","176,000","-3,575,000","-11,257,000","-2,070,000","-894,000","795,000","-398,000","-884,000","3,966,000","1,217,000","652,000","-649,000","-6,477,000","4,745,000","4,388,000","721,000","4,104,000","4,050,000","3,164,000","839,000","3,350,000","3,611,000","2,982,000","-1,667,000","-8,290,000","845,000","554,000","229,000","3,865,000","3,078,000","2,900,000","2,033,000","6,394,000","6,702,000","5,932,000","3,249,000","5,602,869","5,447,000","4,560,000","2,674,000","4,213,307","4,098,000","3,553,000","1,838,000","2,253,954","3,318,000","2,924,000","500,000","2,500,000","2,600,000","2,100,000","2,100,000"
BasicEPS,,"1.34","1.06","0.98","0.91","0.66","-1.5","0.44","-1.31","-0.12","0.06","-0.17","0.33","0.24","0.9","0.63","0.54","0.24","2.7","0.25","0.08","0.03","0.33","0.16","0.2","0.21","0.73","0.42","0.6","0.56","0.84","0.12","0.25","-0.09","0.22","0.13","0.13","-0.13","0.1","0.07","0.29","-0.04",,"-0.76","0.11","-0.17",,"0.13","0.2","-0.15",,"-0.96","-0.22","-0.39",,"-0.24","-0.17","-0.56",,"-0.25","-0.8","-0.15",,"0.06","-0.03","-0.06",,"0.09","0.05","-0.04",,"0.33","0.3","0.05",,"0.28","0.22","0.06",,"0.25","0.21","-0.12",,"0.06","0.04","0.02",,"0.22","0.2","0.14",,"0.45","0.4","0.22",,"0.37","0.32","0.2",,"0.31","0.27","0.14",,"0.25","0.22","0.04",,"0.2","0.16","0.16"
DilutedEPS,,"1.32","1.05","0.97","0.91","0.65","-1.5","0.43","-1.31","-0.12","0.06","-0.17","0.33","0.24","0.89","0.63","0.54","0.24","2.68","0.25","0.08","0.03","0.33","0.16","0.2","0.21","0.73","0.42","0.6","0.56","0.82","0.12","0.25","-0.09","0.22","0.13","0.13","-0.13","0.1","0.07","0.29","-0.04",,"-0.76","0.11","-0.17",,"0.13","0.2","-0.15",,"-0.96","-0.22","-0.39",,"-0.24","-0.17","-0.56",,"-0.25","-0.8","-0.15",,"0.06","-0.03","-0.06",,"0.09","0.05","-0.044",,"0.32","0.3","0.049",,"0.28","0.22","0.057",,"0.25","0.21","-0.12",,"0.06","0.04","0.02",,"0.22","0.2","0.14",,"0.45","0.4","0.22",,"0.37","0.32","0.2",,"0.31","0.27","0.14",,"0.25","0.22","0.04",,"0.2","0.16","0.16"
BasicAverageShares,,"16,602,000","16,718,000","16,782,000","16,765,000","16,954,000","17,135,000","17,134,000","17,089,000","18,088,000","18,462,000","18,458,000","18,438,000","18,381,000","18,347,000","18,343,000","18,337,000","18,331,000","18,291,000","18,288,000","18,281,000","18,256,000","18,195,000","18,194,000","18,189,000","18,147,000","18,058,000","18,119,000","18,261,000","18,145,000","16,174,000","14,959,000","14,930,000","14,915,000","14,866,000","14,864,000","14,852,000","14,762,000","14,758,000","14,757,000","14,732,000","14,722,000",,"14,719,000","14,702,000","14,677,000",,"14,499,000","14,257,000","14,191,000",,"14,177,000","14,076,000","14,049,000",,"14,049,000","14,028,000","14,026,000",,"14,026,000","14,019,000","14,005,000",,"14,000,000","13,997,000","13,985,000",,"13,979,000","14,100,000","14,669,000",,"14,585,000","14,643,000","14,676,000",,"14,461,000","14,397,000","14,381,000",,"14,317,000","14,108,000","14,084,000",,"14,009,000","13,967,000","13,948,000",,"13,960,000","14,785,000","14,916,000",,"14,912,000","14,912,000","14,912,000",,"14,909,000","14,392,000","13,361,000",,"13,359,000","13,350,000","13,350,000",,"13,350,000","13,350,000","12,500,000",,"13,000,000","13,125,000","13,125,000"
DilutedAverageShares,,"16,769,000","16,974,000","16,975,000","17,022,000","17,086,000","17,135,000","17,267,000","17,089,000","18,088,000","18,681,000","18,719,000","18,606,000","18,533,000","18,533,000","18,497,000","18,441,000","18,406,000","18,368,000","18,424,000","18,359,000","18,336,000","18,291,000","18,287,000","18,275,000","18,272,000","18,205,000","18,320,000","18,413,000","18,307,000","16,443,000","15,145,000","15,179,000","14,915,000","15,084,000","15,043,000","15,052,000","14,762,000","14,915,000","14,807,000","14,787,000","14,722,000",,"14,719,000","14,833,000","14,677,000",,"14,609,000","14,361,000","14,191,000",,"14,177,000","14,076,000","14,049,000",,"14,059,000","14,028,000","14,026,000",,"14,026,000","14,019,000","14,005,000",,"14,059,000","13,997,000","13,985,000",,"14,044,000","14,182,000","14,669,000",,"14,811,000","14,787,000","14,858,000",,"14,692,000","14,664,000","14,670,000",,"14,704,000","14,399,000","14,084,000",,"14,233,000","14,257,000","14,208,000",,"14,025,000","14,790,000","14,982,000",,"15,058,000","14,966,000","15,040,000",,"14,909,000","14,413,000","13,387,000",,"13,359,000","13,350,000","13,350,000",,"13,350,000","13,350,000","12,500,000",,"13,000,000","13,125,000","13,125,000"
TotalOperatingIncomeAsReported,"80,500,000","23,847,000","18,237,000","20,083,000","18,332,000","10,509,000","9,567,000","6,811,000","-28,950,000","708,000","3,695,000","-1,931,000","8,844,000","5,426,000","22,315,000","16,181,000","14,065,000","6,425,000","14,843,000","9,041,000","3,962,000","309,000","12,266,000","5,446,000","7,316,000","7,418,000","24,336,000","14,629,000","18,774,000","10,043,000","24,651,000","5,586,000","9,056,000","354,000","8,877,000","5,882,000","6,350,000","-715,000","5,149,000","4,645,000","11,059,000","2,357,000","1,159,000","-9,754,000","7,234,000",,"5,978,000","8,172,000","10,042,000","1,816,000","-770,000","1,829,000","-637,000","-5,145,000","-45,109,000","-720,000","-256,000","-9,594,000","5,303,000","-2,168,000","-11,072,000","-2,744,000","2,807,000","3,520,000","2,953,000","350,000","9,898,000","3,850,000","3,042,000","276,000","-8,072,000","10,242,000","8,725,000","3,058,000","8,772,000","8,486,000","7,449,000","3,514,000","7,779,000","8,780,000","7,563,000","851,000","-10,729,000","4,947,000","3,067,000","2,652,000","8,392,000","7,435,000","7,265,000","5,687,000",,,,,,,,,,,,,,,,,,,,
RentExpenseSupplemental,"358,110,000","83,661,000","106,357,000","92,636,000","75,455,000","57,236,000","71,028,000","58,604,000","47,011,000","46,062,000","58,388,000","50,428,000","47,169,000","48,670,000","68,120,000","47,445,000","37,388,000","30,691,000","51,235,000","36,361,000","28,987,000","25,372,000","37,164,000","27,831,000","27,378,000","25,098,000","41,869,000","27,548,000","25,957,000","23,208,000","32,954,000","25,871,000","27,612,000","25,335,000","27,286,000","26,207,000","26,776,000","22,685,000","23,191,000","22,641,000","22,000,000","17,178,000","18,116,000","15,800,000","15,459,000","13,977,000","16,362,000","18,228,000","19,245,000","17,639,000","19,850,000","19,741,000","18,493,000","18,401,000","22,431,000","24,925,000","23,273,000",,,"-15,406,000",,,,"-16,462,000","-15,458,000",,,"-15,263,000","-15,049,000","-15,360,000",,"-16,593,000","-18,589,000","-18,564,000",,"-18,634,000","-16,562,000","-14,818,000",,"-14,711,000","-14,855,000","-14,803,000","-14,147,000","-16,684,000","-17,323,000","-16,915,000","-19,504,000","-18,548,000","-19,360,000","-18,719,000","-17,707,000","-12,468,000","-10,924,000","-8,161,000","-7,568,000","-6,250,000","-5,429,000","-5,002,000","-5,157,000","-1,802,000","-1,105,000","-427,000","-205,000","-79,000","-90,000",,,,,
TotalExpenses,"1,039,242,000","267,905,000","276,107,000","255,349,000","239,880,000","211,303,000","216,319,000","206,092,000","197,521,000","212,845,000","229,440,000","224,845,000","210,454,000","213,755,000","249,953,000","227,122,000","182,253,000","167,141,000","188,463,000","169,590,000","160,364,000","158,435,000","178,712,000","159,054,000","151,516,000","148,923,000","183,726,000","158,883,000","156,677,000","157,173,000","182,137,000","171,995,000","164,598,000","160,603,000","167,611,000","164,961,000","166,138,000","165,446,000","172,346,000","163,782,000","160,242,000","154,674,000","160,794,000","159,633,000","165,631,000","110,756,000","105,799,000","100,200,000","101,873,000","96,957,000","100,716,000","95,637,000","89,899,000","90,277,000","123,232,000","139,475,000","150,474,000","301,828,000","205,616,000","304,486,000","294,254,000","252,695,000","171,038,000","308,627,000","295,499,000","234,308,000","164,466,000","295,782,000","272,388,000","243,756,000","172,413,000","256,612,000","257,692,000","247,371,000","110,867,000","252,305,000","249,644,000","238,556,000","109,981,000","232,176,000","236,638,000","226,419,000","246,699,000","233,544,000","239,372,000","222,451,000","239,988,000","235,070,000","232,073,000","215,162,000","338,553,000","139,885,000","129,931,000","113,713,000","236,537,792","102,519,000","96,452,000","88,699,000","191,515,449","75,526,000","69,196,000","63,355,000","135,967,843","59,553,000","56,674,000","44,300,000","42,200,000","39,800,000","38,000,000","32,200,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"71,758,000","22,167,000","17,732,000","16,442,000","15,417,000","11,140,000","-25,663,000","7,501,000","-22,343,000","-2,213,000","1,162,000","-3,189,000","6,071,000","4,433,000","16,501,000","11,614,000","9,971,000","4,417,000","49,298,000","4,632,000","1,548,000","-39,000","5,982,000","2,869,000","3,632,000","3,797,000","13,230,000","7,627,000","11,001,000","10,227,000","13,545,000","1,857,000","3,780,000","-1,374,000","3,339,000","1,973,000","1,891,000","-1,959,000","1,453,000","1,002,000","4,251,000","-640,000","-2,245,000","-11,213,000","1,655,000","-2,464,000","692,000","1,884,000","2,889,000","-2,176,000","-2,741,000","-13,600,000","-3,146,000","-5,543,000","-39,805,000","-3,416,000","-2,349,000","-7,821,000","176,000","-3,575,000","-11,257,000","-2,070,000","-894,000","795,000","-398,000","-884,000","4,451,000","1,217,000","652,000","-649,000","-6,477,000","4,745,000","4,388,000","721,000","4,104,000","4,050,000","3,164,000","839,000","1,570,000","3,611,000","2,982,000","-1,667,000","-8,290,000","845,000","554,000","229,000","3,865,000","3,078,000","2,900,000","2,033,000","6,394,000","6,702,000","5,932,000","3,249,000","5,602,869","5,447,000","4,560,000","2,674,000","4,213,307","4,098,000","3,553,000","1,838,000","2,253,954","3,318,000","2,924,000","500,000","2,500,000","2,600,000","2,100,000","2,100,000"
NormalizedIncome,"69,513,700.955","22,043,919.606","17,641,907.056","15,808,019.656","14,048,626.488","7,958,631.385","6,999,686.639","3,098,649.537","-5,609,718.332","-2,213,000","1,162,000","-3,189,000","6,071,000","4,433,000","16,501,000","11,614,000","9,971,000","4,417,000","49,298,000","4,632,000","1,548,000","-39,000","5,982,000","2,869,000","3,632,000","3,797,000","13,230,000","7,627,000","11,001,000","10,227,000","13,545,000","1,857,000","3,780,000","-1,374,000","3,339,000","1,973,000","1,891,000","-1,959,000","1,466,000","999,400","4,247,750","-647,779.006","-2,277,584.667","-1,638,022.354","1,645,250","-2,482,422.43","667,300","1,923,000","2,892,250","-2,206,550","-2,856,700","-6,097,700","-3,184,326.076","-5,564,644.162","-19,372,419.244","-2,855,862.947","-2,379,907.895","-7,821,000","176,000","-3,575,000","-9,908,880.529","-2,070,000","-894,000","795,000","-398,000","-884,000","4,451,000","1,217,000","652,000","-649,000","-6,477,000","4,745,000","4,388,000","721,000","4,104,000","4,050,000","3,164,000","839,000","1,570,000","3,611,000","2,982,000","-1,667,000","-8,290,000","845,000","554,000","229,000","3,865,000","3,078,000","2,900,000","2,033,000","6,394,000","6,702,000","5,932,000","3,249,000","5,602,869","5,447,000","4,560,000","2,674,000","4,213,307","4,098,000","3,553,000","1,838,000","2,253,954","3,318,000","2,924,000","500,000","2,500,000","2,600,000","2,100,000","2,100,000"
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,"0",,"0",,"0","0","0","0","4,000","1,000","4,000","4,000","-3,000","1,000","2,000","0","0","0","0","0","0","0","10,000","22,000","1,000","0","0","2,000","4,000","42,000","47,000","51,000","63,000","218,000","67,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"2,603,000","555,000","616,000","724,000","708,000","743,000","924,000","1,935,000","2,084,000","2,892,000",,,,,,,,,,,,,"2,016,000","1,959,000","1,955,000","2,295,000","2,483,000","2,041,000","1,717,000","2,204,000","2,699,000","2,635,000","2,722,000","2,751,000","2,764,000","2,386,000","2,617,000","2,633,000","2,768,000","3,056,000","3,355,000","3,518,000","4,085,000","4,102,000","3,926,000","4,096,000","4,183,000","4,140,000","4,290,000","3,954,000","4,400,000","3,593,000","3,315,000","2,876,000","2,978,000","2,914,000","2,198,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-2,603,000","-555,000","-616,000","-724,000","-708,000","-743,000","-924,000","-1,935,000","-2,084,000","-2,892,000","-2,989,000","-2,992,000","-2,683,000","-2,446,000","-2,348,000","-2,460,000","-1,941,000","-1,960,000","-2,042,000","-2,174,000","-1,961,000","-2,081,000","-2,016,000","-1,959,000","-1,955,000","-2,295,000","-2,483,000","-2,041,000","-1,717,000","-2,204,000","-2,709,000","-2,634,000","-2,718,000","-2,751,000","-2,767,000","-2,385,000","-2,615,000","-2,633,000","-2,768,000","-3,056,000","-3,355,000","-3,518,000","-4,085,000","-4,102,000","-3,916,000","-4,074,000","-4,182,000","-4,140,000","-4,290,000","-3,952,000","-4,396,000","-3,551,000","-3,268,000","-2,825,000","-2,915,000","-2,696,000","-2,131,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"99,107,000","30,632,000","23,447,000","23,313,000","21,714,000","13,469,000","27,459,000","7,987,000","-28,420,000","-27,000","3,695,000","-1,931,000","8,844,000","5,426,000","22,315,000","16,181,000","14,065,000","6,425,000","14,843,000","9,041,000","3,962,000","309,000","12,266,000","5,446,000","8,466,000","8,268,000","25,186,000","15,629,000","20,109,000","11,428,000","25,854,000","6,467,000","9,910,000","1,158,000","9,447,000","7,033,000","6,902,000","-235,000","5,792,000","5,204,000","11,489,000","2,613,000","1,398,000","-9,363,000","7,384,000","351,000","6,017,000","8,112,000","10,037,000","1,865,000","-588,000","-9,671,000","-543,000","-5,063,000","-45,006,000","-1,172,000","-158,000","-120,154,000","-12,714,000","-128,699,000","-116,809,000","-86,303,000","15,243,000","-131,966,000","-126,137,000","-82,783,000","13,953,000","-125,887,000","-115,575,000","-105,830,000","-8,240,000","-104,677,000","-107,845,000","-109,704,000","41,290,000","-105,822,000","-103,702,000","-100,681,000","36,683,000","-90,953,000","-92,326,000","-94,200,000","-110,740,000","-95,487,000","-97,689,000","-91,122,000","-95,105,000","-93,403,000","-92,675,000","-88,681,000","-196,891,000","-19,781,000","-16,720,000","-15,949,000","-130,392,071","-6,953,000","-7,442,000","-8,875,000","-101,610,369","-218,000","864,000","-767,000","-71,806,898","3,470,000","2,952,000","5,200,000","7,900,000","7,300,000","6,600,000","6,200,000"
EBITDA,"152,346,000"
ReconciledCostOfRevenue,"953,154,000","245,882,000","254,155,000","234,655,000","218,461,000","191,450,000","193,876,000","180,817,000","169,518,000","183,640,000","203,736,000","198,148,000","187,573,000","190,888,000","226,468,000","202,869,000","161,643,000","149,916,000","171,219,000","154,069,000","145,185,000","141,627,000","159,004,000","142,926,000","136,764,000","134,733,000","165,061,000","145,735,000","144,034,000","138,534,000","162,706,000","148,310,000","148,502,000","146,506,000","152,038,000","150,049,000","150,210,000","148,988,000","366,552,000","74,365,000","84,806,000","76,578,000","114,612,000","71,457,000","83,557,000","27,677,000","18,715,000","14,214,000","14,702,000","14,593,000","12,507,000","11,992,000","6,353,000","8,130,000","7,452,000","37,710,000","54,850,000","109,943,000","64,344,000","112,355,000","106,297,000","83,900,000","34,858,000","117,916,000","112,114,000","82,993,000","41,465,000","114,077,000","103,299,000","90,895,000","143,915,000","99,026,000","98,472,000","94,198,000","41,162,000","158,299,000","73,180,000","110,577,000","39,526,000","158,573,000","58,298,000","108,364,000","198,512,000","83,867,000","83,857,000","76,859,000","83,993,000","83,504,000","79,401,000","75,649,000","27,511,000","79,177,000","73,367,000","62,717,000","4,390,000","56,994,000","53,135,000","50,683,000","2,496,000","42,448,000","38,764,000","37,656,000","24,120,000","32,750,000","31,893,000","23,100,000","10,800,000","23,500,000","22,300,000","17,800,000"
