name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	TotalNonCurrentAssets,"32,240,000,000","32,671,000,000","33,120,000,000","34,567,000,000","34,643,000,000","10,495,872,000","10,139,169,000","9,976,545,000","9,870,782,000","10,344,867,000","10,086,166,000","10,358,056,000","10,285,595,000","9,947,535,000","2,668,715,000","2,646,862,000","2,710,935,000","2,702,382,000","2,670,691,000","2,624,949,000","2,540,826,000","2,407,970,000","2,240,094,000","2,225,194,000","2,270,931,000","2,265,570,000","2,272,934,000","1,931,374,000","1,752,062,000","1,784,594,000","1,763,900,000","1,756,485,000","1,751,502,000","1,678,828,000","1,690,644,000","1,675,028,000","1,665,851,000","1,677,041,000","1,670,941,000","1,661,054,000","1,668,033,000","1,648,361,000","1,570,092,000","1,569,371,000","1,558,927,000","1,547,260,000","1,536,157,000","1,503,262,000","1,507,292,000","1,516,708,000","1,598,980,000","1,588,327,000","1,567,575,000","1,588,845,000","1,536,325,000","1,539,757,000","1,560,715,000","1,536,310,000","1,415,398,000","1,392,672,000","1,377,081,000","1,399,101,000","1,447,725,000","1,457,046,000","1,433,385,000","1,446,922,000","1,449,811,000","1,383,256,000","1,400,094,000","1,401,924,000","1,357,404,000","1,373,287,000","1,389,466,000","1,404,220,000","1,340,645,000","1,338,855,000","1,344,750,000","1,365,945,000","1,343,369,000","1,360,321,000","1,354,792,000","1,371,690,000","1,413,284,000","1,408,724,000","1,436,341,000","1,470,093,000","540,595,000","555,800,000","546,392,000","566,100,000","567,600,000","550,600,000","549,400,000","540,100,000","516,800,000","490,000,000","484,700,000","486,800,000","480,000,000","486,400,000","486,900,000","500,500,000","495,400,000","488,700,000","502,000,000","498,300,000","469,400,000","469,300,000","459,600,000","435,200,000","412,900,000","388,500,000","361,100,000","346,300,000","320,400,000","311,000,000","308,100,000","302,500,000","316,900,000","311,400,000","298,200,000","299,700,000","280,200,000","265,100,000","264,100,000","276,500,000","264,500,000","253,500,000","247,600,000","245,700,000","233,900,000","228,300,000","236,200,000","228,600,000","195,800,000","172,700,000"
		NetPPE,"5,058,000,000","5,156,000,000","5,089,000,000","5,372,000,000","5,399,000,000","1,765,224,000","1,678,878,000","1,638,752,000","1,626,425,000","1,679,582,000","1,613,329,000","1,625,270,000","1,594,917,000","1,241,152,000","874,817,000","867,629,000","887,483,000","880,580,000","828,592,000","811,826,000","791,920,000","775,716,000","745,241,000","737,353,000","733,939,000","732,794,000","708,902,000","714,809,000","692,008,000","720,268,000","700,948,000","698,842,000","696,234,000","687,215,000","656,662,000","651,011,000","644,910,000","654,641,000","619,917,000","604,022,000","611,441,000","608,065,000","563,691,000","564,693,000","551,082,000","538,118,000","505,673,000","482,041,000","489,759,000","501,293,000","492,163,000","488,790,000","474,382,000","496,856,000","503,544,000","514,920,000","523,420,000","508,820,000","492,593,000","482,861,000","487,035,000","495,124,000","479,468,000","487,631,000","485,624,000","499,145,000","494,180,000","484,069,000","491,721,000","501,334,000","473,287,000","485,967,000","501,700,000","510,612,000","486,911,000","491,033,000","511,805,000","520,499,000","508,615,000","520,732,000","526,884,000","532,473,000","576,951,000","584,629,000","603,965,000","679,874,000","506,693,000","520,553,000","517,662,000","523,900,000","525,400,000","509,700,000","508,500,000","498,800,000","474,800,000","448,300,000","443,200,000","446,500,000","446,500,000","452,700,000","453,400,000","467,800,000","465,300,000","458,600,000","471,800,000","468,600,000","441,900,000","441,400,000","431,400,000","405,700,000","390,700,000","366,900,000","338,700,000","323,400,000","302,600,000","292,700,000","289,200,000","286,400,000","301,100,000","295,100,000","281,400,000","289,600,000","270,100,000","255,100,000","254,800,000","266,900,000","254,900,000","244,100,000","238,400,000","236,500,000","225,300,000","219,600,000","228,200,000","219,300,000","186,900,000","159,300,000"
			GrossPPE,"6,947,000,000","6,949,000,000","6,697,000,000","6,954,000,000","6,900,000,000","3,235,370,000","3,088,249,000","2,981,230,000","2,919,742,000","2,983,430,000","2,916,111,000","2,940,603,000","2,882,019,000","2,492,938,000","2,124,886,000","2,098,513,000","2,139,372,000","2,090,755,000","2,073,149,000","2,022,866,000","1,975,760,000","1,913,333,000","1,876,926,000","1,850,356,000","1,839,244,000","1,812,283,000","1,779,422,000","1,778,469,000","1,713,269,000","1,766,746,000","1,796,021,000","1,814,663,000","1,805,336,000","1,757,983,000","1,579,546,000","1,545,740,000","1,524,274,000","1,532,317,000","1,495,298,000","1,446,488,000","1,463,268,000","1,432,094,000","1,383,563,000","1,398,853,000","1,372,848,000","1,344,883,000","1,323,900,000","1,234,109,000","1,254,523,000","1,265,885,000","1,249,198,000","1,216,180,000","1,144,359,000","1,171,908,000","1,202,945,000","1,220,772,000","1,229,985,000","1,165,082,000","1,145,395,000","1,103,172,000","1,086,678,000","1,074,772,000","1,032,260,000","1,038,542,000","1,018,297,000","1,025,707,000","1,026,887,000","1,005,491,000","1,023,693,000","1,031,478,000","979,653,000","1,014,060,000","1,016,513,000","1,010,397,000","972,845,000","962,230,000","960,471,000","950,214,000","943,241,000","959,956,000","961,599,000","975,630,000","1,065,035,000","1,043,161,000","1,050,988,000","1,141,301,000","944,855,000","960,232,000","947,758,000","948,900,000","955,900,000","924,900,000","920,400,000","913,400,000","879,000,000","825,500,000","808,200,000","810,900,000","859,400,000","859,200,000","853,600,000","878,200,000","875,600,000","797,600,000","847,600,000","839,200,000","811,700,000","805,100,000","785,500,000","736,900,000","715,600,000","680,300,000","637,600,000","610,600,000","591,600,000","570,400,000","564,200,000","553,900,000","598,300,000","583,200,000","552,400,000","563,000,000","525,700,000","496,800,000","497,200,000","516,700,000","493,900,000","468,800,000","453,000,000","445,100,000","420,700,000","406,100,000","414,300,000","393,600,000","334,700,000","283,300,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"223,000,000",,,,"84,205,000",,,,"73,170,000",,,,"75,528,000",,,,"39,006,000",,,,"36,366,000",,,,"22,896,000",,,,"16,448,000",,,,"20,723,000",,,,"24,183,000",,,,"26,468,000",,,,"26,450,000",,,,"28,223,000",,,,"25,467,000",,,,"27,998,000",,,,"24,859,000",,,,"30,220,000",,,,"40,914,000",,,,"38,370,000",,,,"35,249,000",,,,"36,747,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"1,764,000,000",,,,"932,256,000",,,,"831,579,000",,,,"760,783,000",,,,"560,939,000",,,,"519,947,000",,,,"538,096,000",,,,"411,157,000",,,,"432,978,000",,,,"328,724,000",,,,"305,766,000",,,,"286,780,000",,,,"271,970,000",,,,"234,746,000",,,,"242,181,000",,,,"225,231,000",,,,"226,202,000",,,,"214,328,000",,,,"218,381,000",,,,"221,899,000",,,,"278,603,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"3,442,000,000",,,,"1,524,574,000",,,,"1,366,041,000",,,,"1,342,881,000",,,,"1,162,164,000",,,,"1,052,114,000",,,,"991,746,000",,,,"935,340,000",,,,"952,103,000",,,,"790,445,000",,,,"960,127,000",,,,"1,031,653,000",,,,"688,007,000",,,,"635,138,000",,,,"855,838,000",,,,"760,317,000",,,,"689,873,000",,,,"708,098,000",,,,"699,148,000",,,,"630,252,000",,,,"620,116,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"6,947,000,000","1,059,000,000","6,697,000,000","6,954,000,000","6,900,000,000","558,196,000","3,088,249,000","2,981,230,000","2,919,742,000","524,520,000","2,916,111,000","2,940,603,000","2,882,019,000","179,876,000",,,"887,483,000","186,891,000","828,592,000",,,"182,153,000",,,,"183,759,000",,,,"257,092,000",,,,"254,961,000",,,,"247,298,000",,,,,,,,,,,,"277,685,000",,,,"219,656,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"461,000,000",,,,"136,139,000",,,,"188,120,000",,,,"133,870,000",,,,"141,755,000",,,,"122,753,000",,,,"75,786,000",,,,"146,709,000",,,,"97,218,000",,,,"141,667,000",,,,"139,733,000",,,,,,,,,,,,"56,901,000",,,,"39,065,000",,,,"64,365,000",,,,"79,412,000",,,,"68,138,000",,,,"54,498,000",,,,"62,814,000",,,,"40,164,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,889,000,000","-1,793,000,000","-1,608,000,000","-1,582,000,000","-1,501,000,000","-1,470,146,000","-1,409,371,000","-1,342,478,000","-1,293,317,000","-1,303,848,000","-1,302,782,000","-1,315,333,000","-1,287,102,000","-1,251,786,000","-1,250,069,000","-1,230,884,000","-1,251,889,000","-1,210,175,000","-1,244,557,000","-1,211,040,000","-1,183,840,000","-1,137,617,000","-1,131,685,000","-1,113,003,000","-1,105,305,000","-1,079,489,000","-1,070,520,000","-1,063,660,000","-1,021,261,000","-1,046,478,000","-1,095,073,000","-1,115,821,000","-1,109,102,000","-1,070,768,000","-922,884,000","-894,729,000","-879,364,000","-877,676,000","-875,381,000","-842,466,000","-851,827,000","-824,029,000","-819,872,000","-834,160,000","-821,766,000","-806,765,000","-818,227,000","-752,068,000","-764,764,000","-764,592,000","-757,035,000","-727,390,000","-669,977,000","-675,052,000","-699,401,000","-705,852,000","-706,565,000","-656,262,000","-652,802,000","-620,311,000","-599,643,000","-579,648,000","-552,792,000","-550,911,000","-532,673,000","-526,562,000","-532,707,000","-521,422,000","-531,972,000","-530,144,000","-506,366,000","-528,093,000","-514,813,000","-499,785,000","-485,934,000","-471,197,000","-448,666,000","-429,715,000","-434,626,000","-439,224,000","-434,715,000","-443,157,000","-488,084,000","-458,532,000","-447,023,000","-461,427,000","-438,162,000","-439,679,000","-430,096,000","-425,000,000","-430,500,000","-415,200,000","-411,900,000","-414,600,000","-404,200,000","-377,200,000","-365,000,000","-364,400,000","-412,900,000","-406,500,000","-400,200,000","-410,400,000","-410,300,000","-339,000,000","-375,800,000","-370,600,000","-369,800,000","-363,700,000","-354,100,000","-331,200,000","-324,900,000","-313,400,000","-298,900,000","-287,200,000","-289,000,000","-277,700,000","-275,000,000","-267,500,000","-297,200,000","-288,100,000","-271,000,000","-273,400,000","-255,600,000","-241,700,000","-242,400,000","-249,800,000","-239,000,000","-224,700,000","-214,600,000","-208,600,000","-195,400,000","-186,500,000","-186,100,000","-174,300,000","-147,800,000","-124,000,000"
		GoodwillAndOtherIntangibleAssets,"26,548,000,000","26,920,000,000","27,549,000,000","28,698,000,000","28,756,000,000","8,320,427,000","8,102,964,000","8,029,710,000","7,945,005,000","8,349,531,000","8,211,378,000","8,450,984,000","8,408,177,000","8,417,710,000","1,538,439,000","1,540,012,000","1,580,077,000","1,572,075,000","1,577,757,000","1,571,229,000","1,510,683,000","1,365,906,000","1,226,119,000","1,229,381,000","1,253,265,000","1,247,393,000","1,255,361,000","908,974,000","750,201,000","752,041,000","753,881,000","755,660,000","759,316,000","696,197,000","697,716,000","699,234,000","700,752,000","702,270,000","703,788,000","705,307,000","706,827,000","708,345,000","709,863,000","711,381,000","712,899,000","714,416,000","715,934,000","717,452,000","718,991,000","720,530,000","722,068,000","723,605,000","725,144,000","726,683,000","728,221,000","729,759,000","731,298,000","732,836,000","735,049,000","738,605,000","742,160,000","745,716,000","761,519,000","765,230,000","768,941,000","772,651,000","778,373,000","782,141,000","785,908,000","789,676,000","788,918,000","792,628,000","796,337,000","799,413,000","773,229,000","776,387,000","779,545,000","782,703,000","780,126,000","783,284,000","786,442,000","795,920,000","773,779,000","780,544,000","790,025,000","755,923,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"16,298,000,000","16,414,000,000","16,590,000,000","17,250,000,000","17,104,000,000","5,593,252,000","5,427,482,000","5,348,623,000","5,267,559,000","5,497,596,000","5,381,447,000","5,506,317,000","5,434,000,000","5,378,388,000","1,152,864,000","1,148,586,000","1,166,022,000","1,156,288,000","1,153,619,000","1,145,165,000","1,120,471,000","1,000,123,000","941,511,000","940,544,000","951,177,000","941,389,000","932,307,000","752,726,000","675,484,000","675,484,000","675,484,000","675,484,000","676,051,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000","665,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"10,250,000,000","10,506,000,000","10,959,000,000","11,448,000,000","11,652,000,000","2,727,175,000","2,675,482,000","2,681,087,000","2,677,446,000","2,851,935,000","2,829,931,000","2,944,667,000","2,974,177,000","3,039,322,000","385,575,000","391,426,000","414,055,000","415,787,000","424,138,000","426,064,000","390,212,000","365,783,000","284,608,000","288,837,000","302,088,000","306,004,000","323,054,000","156,248,000","74,717,000","76,557,000","78,397,000","80,176,000","83,265,000","30,615,000","32,134,000","33,652,000","35,170,000","36,688,000","38,206,000","39,725,000","41,245,000","42,763,000","44,281,000","45,799,000","47,317,000","48,834,000","50,352,000","51,870,000","53,409,000","54,948,000","56,486,000","58,023,000","59,562,000","61,101,000","62,639,000","64,177,000","65,716,000","67,254,000","69,467,000","73,023,000","76,578,000","80,134,000","95,937,000","99,648,000","103,359,000","772,651,000","778,373,000","782,141,000","785,908,000","789,676,000","788,918,000","792,628,000","796,337,000","799,413,000","773,229,000","776,387,000","779,545,000","782,703,000","780,126,000","783,284,000","786,442,000","795,920,000","773,779,000","780,544,000","790,025,000","755,923,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"85,000,000","86,000,000",,,,,,,,,,,"26,735,000","31,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"85,000,000","86,000,000",,,,,,,,,,,"26,735,000","31,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"111,000,000","82,000,000","114,000,000","113,000,000","102,000,000","196,950,000","154,504,000","110,381,000","96,109,000","125,552,000","76,863,000","97,629,000","82,928,000","89,000,000","87,481,000","82,204,000","88,231,000","99,777,000","158,094,000","150,359,000","148,258,000","138,636,000","148,621,000","139,023,000","160,990,000","166,323,000","179,447,000","175,447,000","178,948,000","183,047,000","160,490,000","151,830,000","154,875,000","154,437,000","160,932,000","154,966,000","155,423,000","160,610,000","157,629,000","161,033,000","165,532,000","152,118,000","119,433,000","115,099,000","120,793,000","122,800,000","140,441,000","136,143,000","131,779,000","129,720,000","155,852,000","153,039,000","155,245,000","160,661,000",,,,"107,028,000",,,,"82,385,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"111,000,000","82,000,000","114,000,000","113,000,000","102,000,000","196,950,000","154,504,000","110,381,000","96,109,000","125,552,000","76,863,000","97,629,000","82,928,000","89,000,000","87,481,000","82,204,000","88,231,000","99,777,000","158,094,000","150,359,000","148,258,000","138,636,000","148,621,000","139,023,000","160,990,000","166,323,000","179,447,000","175,447,000","178,948,000","183,047,000","160,490,000","151,830,000","154,875,000","154,437,000","160,932,000","154,966,000","155,423,000","160,610,000","157,629,000","161,033,000","165,532,000","152,118,000","119,433,000","115,099,000","120,793,000","122,800,000","140,441,000","136,143,000","131,779,000","129,720,000","155,852,000","153,039,000","155,245,000","160,661,000",,,,"107,028,000",,,,"82,385,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"134,000,000","136,000,000","120,000,000","106,000,000","110,000,000","101,243,000","99,212,000","94,349,000","89,819,000","85,657,000","85,735,000","83,095,000","79,122,000","75,158,000",,,,"70,792,000",,,,"4,343,000",,,,"4,906,000",,,,"1,338,000",,,,"14,058,000",,,,"33,345,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"304,000,000","291,000,000","248,000,000","278,000,000","276,000,000","112,028,000","103,611,000","103,353,000","113,424,000","104,545,000","98,861,000","101,078,000","93,716,000","93,045,000","167,978,000","157,017,000","155,144,000","79,158,000","106,248,000","91,535,000","89,965,000","123,369,000","120,113,000","119,437,000","122,737,000","114,154,000","129,224,000","132,144,000","130,905,000","127,900,000","148,581,000","150,153,000","141,077,000","126,921,000","175,334,000","169,817,000","164,766,000","126,175,000","189,607,000","190,692,000","184,233,000","179,833,000","177,105,000","178,198,000","174,153,000","171,926,000","174,109,000","167,626,000","166,763,000","165,165,000","228,897,000","222,893,000","212,804,000","204,645,000","304,560,000","295,078,000","305,997,000","187,626,000","187,756,000","171,206,000","147,886,000","75,876,000","206,738,000","204,185,000","178,820,000","175,126,000","177,258,000","117,046,000","122,465,000","110,914,000","95,199,000","94,692,000","91,429,000","94,195,000","80,505,000","71,435,000","53,400,000","62,743,000","54,628,000","56,305,000","41,466,000","43,297,000","62,554,000","43,551,000","42,351,000","34,296,000","33,902,000","35,247,000","28,730,000","42,200,000","42,200,000","40,900,000","40,900,000","41,300,000","42,000,000","41,700,000","41,500,000","40,300,000","33,500,000","33,700,000","33,500,000","32,700,000","30,100,000","30,100,000","30,200,000","29,700,000","27,500,000","27,900,000","28,200,000","29,500,000","22,200,000","21,600,000","22,400,000","22,900,000","17,800,000","18,300,000","18,900,000","16,100,000","15,800,000","16,300,000","16,800,000","10,100,000","10,100,000","10,000,000","9,300,000","9,600,000","9,600,000","9,400,000","9,200,000","9,200,000","8,600,000","8,700,000","8,000,000","9,300,000","8,900,000","13,400,000"
TotalLiabilitiesNetMinorityInterest,"18,681,000,000","18,436,000,000","18,674,000,000","18,964,000,000","19,034,000,000","7,135,084,000","6,895,054,000","6,889,680,000","6,745,689,000","6,958,820,000","6,803,191,000","7,022,555,000","6,942,231,000","6,764,215,000","5,577,593,000","2,917,239,000","2,902,314,000","2,909,632,000","2,757,950,000","2,938,789,000","2,620,742,000","2,385,850,000","2,398,931,000","2,476,696,000","2,526,900,000","2,126,464,000","2,315,536,000","2,026,954,000","1,935,075,000","1,971,932,000","1,832,855,000","1,798,589,000","1,800,415,000","1,864,680,000","1,884,981,000","1,934,491,000","1,889,697,000","1,997,045,000","1,809,095,000","1,798,796,000","1,812,342,000","1,858,174,000","1,755,065,000","1,819,887,000","1,843,700,000","1,869,300,000","1,913,435,000","1,878,851,000","1,861,355,000","1,872,864,000","2,027,973,000","2,056,317,000","1,974,039,000","2,176,802,000","2,051,702,000","2,175,793,000","2,157,704,000","2,109,591,000","1,985,952,000","1,552,332,000","1,557,809,000","1,573,736,000","1,622,842,000","1,506,582,000","1,696,706,000","1,722,849,000","1,486,602,000","1,478,443,000","1,470,837,000","1,452,807,000","1,463,348,000","1,532,975,000","1,557,997,000","1,564,261,000","1,631,384,000","1,667,819,000","1,702,326,000","1,658,016,000","1,650,132,000","1,706,189,000","1,701,699,000","1,743,881,000","1,833,961,000","1,846,697,000","1,874,080,000","1,857,774,000","721,340,000","650,303,000","567,308,000","543,000,000","514,100,000","489,600,000","452,800,000","443,000,000","459,100,000","436,800,000","428,100,000","421,800,000","440,200,000","448,700,000","434,200,000","430,400,000","432,500,000","434,400,000","413,700,000","417,700,000","396,700,000","416,000,000","424,300,000","391,600,000","384,400,000","370,700,000","356,400,000","333,400,000","328,000,000","315,000,000","310,900,000","290,500,000","286,500,000","286,700,000","268,700,000","257,300,000","250,400,000","237,000,000","239,100,000","231,200,000","227,100,000","225,900,000","223,000,000","204,700,000","207,000,000","198,300,000","186,900,000","214,700,000","151,100,000","132,900,000"
	CurrentLiabilities,"4,032,000,000","3,633,000,000","3,579,000,000","3,227,000,000","3,261,000,000","1,903,726,000","1,616,259,000","1,344,172,000","1,426,995,000","1,552,190,000","1,412,449,000","1,149,533,000","1,144,134,000","1,128,311,000","758,456,000","699,370,000","716,752,000","768,768,000","696,127,000","861,223,000","985,824,000","898,297,000","855,924,000","688,251,000","712,748,000","742,128,000","687,320,000","523,521,000","487,320,000","518,808,000","516,854,000","468,650,000","484,541,000","560,366,000","509,576,000","566,824,000","540,260,000","622,732,000","652,910,000","507,423,000","520,852,000","564,566,000","575,262,000","628,652,000","633,972,000","660,951,000","643,597,000","495,359,000","475,342,000","484,454,000","357,167,000","408,409,000","346,673,000","451,041,000","420,672,000","542,831,000","517,989,000","538,896,000","414,008,000","351,947,000","344,064,000","446,771,000","734,801,000","704,461,000","1,176,267,000","1,202,696,000","927,589,000","941,186,000","412,659,000","399,522,000","440,711,000","514,684,000","527,488,000","526,045,000","589,208,000","608,281,000","615,902,000","359,497,000","364,123,000","491,790,000","554,203,000","560,214,000","638,512,000","776,690,000","784,066,000","1,179,017,000","532,204,000","462,660,000","383,959,000","369,700,000","341,100,000","319,100,000","280,400,000","272,900,000","297,800,000","281,100,000","272,100,000","264,900,000","290,800,000","301,700,000","285,000,000","280,500,000","288,800,000","291,800,000","272,600,000","276,400,000","260,900,000","281,300,000","292,600,000","259,700,000","253,000,000","242,500,000","227,600,000","226,600,000","224,900,000","215,000,000","215,300,000","194,700,000","204,700,000","206,400,000","192,200,000","180,800,000","178,400,000","169,200,000","170,500,000","157,900,000","150,800,000","157,200,000","157,000,000","140,100,000","142,800,000","137,700,000","126,400,000","151,500,000","102,100,000","91,300,000"
		PayablesAndAccruedExpenses,"2,752,000,000","2,653,000,000","2,407,000,000","2,084,000,000","1,751,000,000","951,203,000","694,871,000","720,081,000","623,301,000","861,260,000","608,264,000","635,363,000","645,505,000","838,269,000","455,107,000","429,422,000","429,860,000","584,867,000","400,122,000","370,354,000","371,709,000","488,388,000","369,886,000","348,784,000","361,172,000","429,753,000","354,567,000","327,256,000","295,224,000","377,915,000","311,529,000","279,302,000","287,027,000","410,223,000","292,407,000","260,438,000","224,609,000","335,232,000","188,564,000","194,804,000","214,343,000","278,217,000","210,896,000","188,263,000","206,938,000","239,360,000","233,825,000","263,786,000","213,479,000","247,828,000","195,540,000","175,975,000","123,029,000","211,101,000","169,538,000","182,936,000","165,119,000","195,263,000","168,802,000","153,540,000","146,479,000","183,637,000","142,961,000","135,187,000","125,160,000","121,848,000","110,439,000","114,808,000","117,305,000","157,430,000","123,255,000","116,314,000","109,063,000","104,028,000","93,816,000","102,609,000","98,741,000","140,257,000","94,889,000","97,469,000","101,875,000","124,886,000","76,235,000","86,957,000","80,582,000","75,021,000","48,714,000","55,982,000","51,934,000","72,000,000","80,200,000","73,800,000","69,200,000","60,300,000","63,800,000","62,100,000","65,800,000","57,800,000","58,800,000","62,200,000","62,100,000","57,700,000","54,500,000","53,200,000","63,200,000","63,300,000","55,100,000","62,700,000","69,900,000","56,900,000","60,900,000","60,200,000","50,500,000","43,800,000","45,500,000","78,300,000","48,200,000","37,800,000","41,400,000","44,100,000","41,300,000","36,700,000","34,600,000","32,500,000","38,100,000","32,200,000","32,100,000","37,000,000","34,800,000","29,800,000","34,200,000","31,500,000",,,,
			Payables,"2,414,000,000","2,260,000,000","2,032,000,000","1,779,000,000","1,529,000,000","778,594,000","587,570,000","630,706,000","536,218,000","716,179,000","496,595,000","541,453,000","554,212,000","670,919,000","379,137,000","370,144,000","378,666,000","469,872,000","325,634,000","316,521,000","327,928,000","341,060,000","310,079,000","299,731,000","321,569,000","357,538,000","299,339,000","279,592,000","253,874,000","282,959,000","245,158,000","226,923,000","240,671,000","281,921,000","208,115,000","204,475,000","187,103,000","229,401,000","188,564,000","194,804,000","214,343,000","255,589,000","210,896,000","188,263,000","206,938,000","221,810,000","233,825,000","175,020,000","174,294,000","180,813,000","140,597,000","137,640,000","95,303,000","142,115,000","115,511,000","137,178,000","133,236,000","130,992,000","116,919,000","114,157,000","117,286,000","111,661,000","104,717,000","107,633,000","105,298,000","98,588,000","98,720,000","106,299,000","109,449,000","103,978,000","93,549,000","116,314,000","109,063,000","104,028,000","93,816,000","102,609,000","98,741,000","104,007,000","94,889,000","97,469,000","101,875,000","85,659,000","76,235,000","86,957,000","80,582,000","75,021,000","48,714,000","55,982,000","51,934,000","72,000,000","80,200,000","73,800,000","69,200,000","60,300,000","63,800,000","62,100,000","65,800,000","57,800,000","58,800,000","62,200,000","62,100,000","57,700,000","54,500,000","53,200,000","63,200,000","63,300,000","55,100,000","62,700,000","69,900,000","56,900,000","60,900,000","60,200,000","50,500,000","43,800,000","45,500,000","78,300,000","48,200,000","37,800,000","41,400,000","44,100,000","41,300,000","36,700,000","34,600,000","32,500,000","38,100,000","32,200,000","32,100,000","37,000,000","34,800,000","29,800,000","34,200,000","31,500,000",,,,
