name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,02/28/1989,11/30/1988,08/31/1988,05/31/1988,02/29/1988,11/30/1987,08/31/1987,05/31/1987,02/28/1987,11/30/1986,08/31/1986,05/31/1986,02/28/1986,11/30/1985
				AmortizationOfIntangiblesIncomeStatement,"7,521,000","1,792,000","1,881,000","2,005,000","1,843,000","2,061,000","2,136,000","2,136,000","2,156,000","2,174,000","2,120,000","1,872,000","-3,209,000","4,411,000","3,441,000","4,278,000","5,082,000","5,184,000","5,168,000","5,131,000","5,106,000","5,037,000","5,069,000","5,262,000","5,596,000","5,567,000","5,880,000","5,900,000","5,971,000","5,989,000","6,087,000","6,286,000","6,453,000","6,272,000","6,226,000","6,215,000","5,397,000","5,539,000","7,638,000","7,854,000","7,590,000","7,393,000","7,073,000","7,218,000","7,621,000","6,871,000","6,886,000","6,089,000","5,883,000","5,305,000","5,372,000","5,457,000","4,700,000","5,358,000","5,209,000","4,457,000","4,096,000","4,023,000","3,461,000","3,257,000","3,081,000","2,906,000","2,660,000","2,253,000","2,219,000","1,884,000","1,774,000","1,785,000","1,744,000","1,610,000","1,275,000","591,000","493,000","594,000","587,000","547,000","521,000","530,000","593,000","627,000","605,000","616,000","620,000","612,000","1,643,000","1,725,000","1,369,000","1,499,000","1,628,000","1,946,000","8,003,000","7,795,000","8,025,000","7,445,000","7,088,000","7,065,000","11,607,000","3,545,000","2,889,000","2,312,000","1,767,000","1,750,000","1,799,000","1,498,000","1,250,000","1,096,000","988,000","720,000","713,000","611,000","884,000","1,161,000","1,322,000","1,235,000","1,280,000","1,094,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,391,000",,,"-1,446,000","0",,,"7,824,000",,,,,,,"-1,799,000","-1,498,000","-1,250,000","-1,096,000","-988,000","-720,000","-713,000","-611,000","-884,000","-1,161,000","-1,322,000","1,765,000","-1,280,000","-1,094,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"42,946,000","7,160,000","7,432,000","9,144,000","19,210,000","24,318,000","6,757,000","9,418,000","4,638,000","-993,000","9,728,000","14,985,000","-14,217,000","37,878,000","23,300,000","27,538,000","32,168,000","33,755,000","16,026,000","21,302,000","19,535,000","27,716,000","15,300,000","19,203,000","26,389,000","31,839,000","17,978,000","29,751,000","28,781,000","43,002,000","27,906,000","38,218,000","48,205,000","58,780,000","38,981,000","43,647,000","52,758,000","57,042,000","41,944,000","51,302,000","60,821,000","67,664,000","49,456,000","57,281,000","57,579,000","58,863,000","37,046,000","42,025,000","41,898,000","40,827,000","25,977,000","28,669,000","26,283,000","25,824,000","15,142,000","24,664,000","56,314,000","61,528,000","47,700,000","56,281,000","53,649,000","52,907,000","40,675,000","43,529,000","43,070,000","42,840,000","34,854,000","38,211,000","32,281,000","35,037,000","27,894,000","27,279,000","24,267,000","25,178,000","20,172,000","20,722,000","19,175,000","19,393,000","16,029,000","18,188,000","18,959,000","19,668,000","15,011,000","17,494,000","6,573,000","18,076,000","17,909,000","18,761,000","10,600,000","29,323,000","52,128,000","54,287,000","54,603,000","49,820,000","45,186,000","40,095,000","29,995,000","29,036,000","23,353,000","23,009,000","19,792,000","19,363,000","18,621,000","18,403,000","16,784,000","16,574,000","13,864,000","14,225,000","13,326,000","14,258,000","12,164,000","12,479,000","12,551,000","9,194,000","8,981,000","7,893,000","200,000","10,400,000","8,300,000","9,500,000","6,100,000","10,500,000","9,700,000","11,200,000","10,700,000","11,300,000","8,600,000","12,200,000","13,600,000","16,000,000","15,700,000","14,600,000","-125,300,000","56,900,000","53,600,000","51,400,000","-103,500,000","49,800,000","41,200,000","37,600,000","-81,100,000","35,700,000","17,500,000","40,600,000","-113,800,000","41,000,000","41,000,000","41,000,000"
NetNonOperatingInterestIncomeExpense,"-3,539,000","-951,000","-755,000","-961,000","-871,000","-1,340,000","-1,338,000","-1,716,000","-3,307,000","-4,552,000","-4,630,000","-6,729,000","-6,460,000","-7,255,000","-7,153,000","-7,295,000","-8,617,000","-7,756,000","-7,604,000","-7,514,000","-7,684,000","-7,553,000","-7,334,000","-7,132,000","-7,532,000","-7,253,000","-6,866,000","-7,117,000","-7,374,000","-7,462,000","-7,030,000","-6,191,000","-6,101,000","-5,932,000","-6,262,000","-6,750,000","-6,026,000","-6,229,000","-6,260,000","-6,322,000","-6,281,000","-24,066,000","-7,821,000","-8,222,000","-8,479,000","-7,850,000","-8,238,000","-7,552,000","55,974,000","-7,780,000","-7,798,000","-8,538,000","-10,685,000","-9,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"3,539,000","951,000","755,000","961,000","871,000","1,340,000","1,338,000","1,716,000","3,307,000","4,552,000","4,630,000","6,729,000","6,460,000","7,255,000","7,153,000","7,295,000","8,617,000","7,756,000","7,604,000","7,514,000","7,683,000","7,553,000","7,334,000","7,132,000","7,532,000","7,253,000","6,866,000","7,117,000","7,374,000","7,462,000","7,030,000","6,191,000","6,101,000","5,932,000","6,262,000","6,750,000","6,026,000","6,229,000","6,260,000","6,322,000","-10,549,000","24,066,000","7,821,000","8,222,000",,"7,850,000","8,238,000","7,552,000",,"7,780,000","7,798,000","8,538,000","10,685,000","9,026,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,"22,473,000",,,,,,,,,"4,552,000","4,630,000","6,729,000","6,460,000","7,255,000","7,153,000","7,295,000","8,617,000","7,756,000","7,604,000","7,514,000","7,684,000","7,553,000","7,334,000","7,132,000","7,532,000","7,253,000","6,866,000","7,117,000","7,374,000","7,462,000","7,030,000","6,191,000","6,101,000","5,932,000","6,262,000","6,750,000","6,026,000","6,229,000","6,260,000","6,322,000","6,281,000",,,,,"7,850,000",,,,"-7,780,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-13,101,000","-771,000","-3,219,000","-3,217,000","-5,895,000","-2,111,000","-1,834,000","-622,000","-191,000","208,000","-374,000","-934,000","8,653,000","9,104,000","-7,602,000","-37,767,000","-69,688,000","-982,000","-6,804,000","-6,958,000","-120,266,000","-1,681,000","-2,692,000","-10,104,000","-7,959,000","-4,247,000","-190,328,000","-4,999,000","-595,000","-569,000","-83,734,000","439,000","12,545,000","-620,000","-1,326,000","-1,141,000","-841,000","-911,000","36,000","-364,000","-65,428,000","-2,604,000","171,000","-657,000","-1,596,000","-1,193,000","-497,000","-901,000","258,000","-2,901,000","-8,366,000","-3,878,000","20,117,000","-43,643,000","-3,109,000","-26,019,000","1,412,000","-201,000","-4,282,000","-4,411,000","-226,000","-1,094,000","-4,530,000","-217,000","-5,298,000","-659,000","-325,000","-6,067,000","-600,000","-435,000","-40,000","-719,000","-9,082,000","-10,445,000","-6,783,000","-19,913,000","1,217,000","1,313,000","-4,691,000","-15,182,000","61,000","57,000","1,101,000","-10,249,000","18,520,000","-3,534,000","-165,000","1,462,000","-13,216,000","-771,000","-4,051,000","1,309,000","-71,000","35,000","965,000","-7,817,000","-19,823,000","151,000","309,000","-114,000","717,000","469,000","612,000","-66,000","-54,000","-37,000","421,000","-100,000","-44,000","-236,000","-1,213,000","-201,000","-211,000","-95,000","-90,000","-41,000","-100,000","-1,300,000","-1,300,000","-600,000","-1,800,000","-1,500,000","-1,500,000","-1,900,000","-1,500,000","-2,000,000","-1,800,000","-2,500,000","-1,000,000","-1,900,000","-1,400,000","-1,000,000",,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-11,823,000","-517,000","-2,948,000","-2,737,000","-5,621,000","-1,571,000","-1,050,000","-349,000","-1,395,000","-1,005,000","-1,161,000","-616,000","7,336,000","9,482,000","-6,946,000","-36,856,000","-70,817,000","-1,170,000","-6,437,000","-6,629,000","-118,774,000","-384,000","-2,101,000","-10,732,000","-8,205,000","-3,496,000","-190,093,000","-4,380,000","0","0","-84,353,000",,"13,495,000",,,,,,,,"-62,190,000","-2,604,000","171,000","-657,000","-1,596,000","-1,193,000","-497,000","-901,000","258,000","-2,901,000","-8,366,000","-3,878,000","20,117,000","-43,643,000","-3,109,000","-26,019,000","1,412,000","-201,000","-4,282,000","-4,411,000","-226,000","-1,094,000","-4,530,000","-217,000","-5,298,000","-659,000","-325,000","-6,067,000","-600,000","-435,000","-40,000","-719,000","-9,082,000","-10,445,000","-6,783,000","-19,913,000","1,217,000","1,313,000","-4,691,000","-15,182,000","61,000","57,000","1,101,000","-10,249,000","18,520,000","-3,534,000","-165,000","1,462,000","-13,216,000","-771,000","-4,051,000","1,309,000","-71,000","35,000","965,000","-7,817,000","-19,823,000","151,000","309,000","-114,000","717,000","469,000","612,000","-66,000","-54,000","-37,000","421,000","-100,000","-44,000","-236,000","-1,213,000","-201,000","-211,000","-95,000","-90,000","-41,000","-100,000","-1,300,000","-1,300,000","-600,000","-1,800,000","-1,500,000","-1,500,000","-1,900,000","-1,500,000","-2,000,000","-1,800,000","-2,500,000","-1,000,000","-1,900,000","-1,400,000","-1,000,000",,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,"5,048,000","517,000","1,832,000","2,737,000","-38,000","1,571,000","649,000","210,000","987,000","2,448,000","1,929,000","1,972,000","2,578,000","1,115,000","60,000","403,000","746,000","1,170,000","3,450,000","6,629,000","1,795,000","384,000","2,101,000","10,732,000","3,113,000","3,496,000","3,582,000","4,380,000",,,,,,,,,,,,,,,,,"628,000","862,000",,"453,000","1,376,000","2,201,000","8,447,000","3,574,000","6,627,000","11,923,000","3,144,000",,"0",,"4,952,000","5,521,000","1,076,000","434,000","3,776,000",,,,,,,,,,,,,,,,,,,,,,"0","1,740,000",,,"7,939,000","962,000","3,487,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,"0","1,116,000","0",,"0","401,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-26,953,000","31,720,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,,,,,"5,659,000",,"401,000","139,000","408,000","-1,443,000","-768,000","-1,356,000","-9,914,000","-10,597,000","6,886,000","36,453,000","70,071,000","0","2,987,000",,"116,979,000","0","0",,"0","0","186,511,000",,"0","0","84,353,000",,,,,,,,,,"62,464,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"968,000","331,000",,"448,000","-1,634,000","700,000","-81,000","304,000",,,"-35,000",,"-1,412,000",,"-670,000","-1,110,000","-850,000","660,000","754,000",,,,,,,,,,,,,,,,,,,,,,"-18,520,000","1,794,000",,,"5,277,000","-191,000","564,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,"0",,,,"-5,092,000",,,,"0",,,,"13,495,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-1,278,000","-254,000","-271,000","-480,000","-274,000","-540,000","-784,000","-273,000","1,204,000","1,213,000","787,000","-318,000","1,317,000","-378,000","-656,000","-911,000","1,129,000","188,000","-367,000","-329,000","-1,492,000","-1,297,000","-591,000","628,000","246,000","-751,000","-235,000","-619,000","-595,000","-569,000","619,000","439,000","-950,000","-620,000","-1,326,000","-1,141,000","-841,000","-911,000","36,000","-364,000","-148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"26,306,000","5,438,000","3,458,000","4,966,000","12,444,000","20,867,000","3,585,000","7,080,000","1,140,000","-5,337,000","4,724,000","7,322,000","-12,024,000","39,727,000","8,545,000","-17,524,000","-46,137,000","25,017,000","1,618,000","6,830,000","-108,415,000","18,482,000","5,274,000","1,967,000","10,898,000","20,339,000","-179,216,000","17,635,000","20,812,000","34,971,000","-62,858,000","32,466,000","54,649,000","52,228,000","31,393,000","35,756,000","45,891,000","49,902,000","35,720,000","44,616,000","-10,888,000","40,994,000","41,806,000","48,402,000","47,504,000","49,820,000","28,311,000","33,572,000","32,990,000","30,146,000","9,813,000","16,253,000","35,928,000","-27,627,000","2,129,000","12,963,000","48,839,000","52,137,000","34,386,000","42,570,000","44,607,000","42,739,000","27,877,000","36,471,000","30,562,000","35,396,000","28,445,000","31,446,000","25,535,000","29,666,000","23,947,000","26,560,000","12,794,000","11,833,000","13,389,000","809,000","15,017,000","15,529,000","11,338,000","3,006,000","12,908,000","12,811,000","6,304,000","7,245,000","25,857,000","2,448,000","5,215,000","7,252,000","-7,003,000","18,802,000","36,055,000","37,812,000","37,038,000","32,849,000","30,662,000","26,203,000","-2,969,000","23,267,000","18,339,000","18,748,000","17,469,000","16,689,000","14,239,000","14,346,000","13,115,000","13,464,000","11,250,000","11,338,000","10,440,000","10,903,000","7,151,000","8,379,000","8,134,000","7,905,000","4,930,000","4,057,000","-3,100,000","6,500,000","4,200,000","5,700,000","1,000,000","5,700,000","4,200,000","5,400,000","4,900,000","5,000,000","2,200,000","4,900,000","7,400,000","9,200,000","8,900,000","8,900,000",,,,,,,,,,,,,,,,
TaxProvision,"10,390,000","1,377,000","1,337,000","1,781,000","5,895,000","-4,390,000","1,000","2,258,000","943,000","-407,000","806,000","950,000","-2,372,000","7,309,000","5,792,000","-72,000","-8,472,000","-3,995,000","19,839,000","1,604,000","-9,651,000","-4,029,000","200,000","-2,998,000","-6,504,000","-827,000","-20,026,000","2,187,000","-1,266,000","-2,987,000","1,980,000","7,792,000","19,062,000","1,671,000","9,089,000","2,751,000","776,000","3,825,000","7,285,000","8,273,000","5,572,000","6,593,000","9,631,000","11,228,000","10,171,000","11,460,000","6,169,000","6,911,000","3,480,000","8,311,000","2,656,000","4,399,000","9,289,000","-10,028,000","-1,105,000","1,370,000","14,598,000","13,465,000","12,154,000","15,149,000","13,301,000","13,146,000","8,956,000","11,379,000","5,371,000","8,636,000","9,159,000","10,220,000","8,395,000","9,150,000","8,357,000","9,110,000","5,305,000","4,428,000","4,660,000","283,000","5,350,000","5,482,000","4,025,000","1,067,000","4,518,000","4,548,000","2,270,000","2,680,000","10,343,000","990,000","2,116,000","2,968,000","-96,000","7,226,000","13,430,000","14,130,000","13,856,000","12,320,000","11,376,000","9,802,000","9,399,000","8,318,000","6,419,000","6,562,000","5,538,000","5,591,000","4,770,000","4,806,000","3,891,000","4,319,000","3,600,000","3,628,000","2,819,000","3,598,000","2,513,000","2,938,000","2,806,000","2,562,000","1,633,000","1,477,000","-1,900,000","2,600,000","1,600,000","2,400,000","500,000","2,100,000","1,600,000","2,800,000","2,600,000","2,700,000","1,600,000","2,300,000","2,300,000","4,000,000","4,200,000","4,300,000",,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"10,918,000","1,643,000","1,221,000","2,788,000","5,266,000","25,031,000","3,182,000","4,598,000","1,439,000","-4,999,000","2,162,000","2,121,000","-266,864,000","32,418,000","2,753,000","-17,452,000","-37,665,000","29,012,000","-18,221,000","5,226,000","-98,764,000","22,511,000","5,074,000","4,965,000","17,402,000","21,166,000","-159,190,000","15,448,000","22,078,000","37,958,000","-64,838,000","24,674,000","35,587,000","50,557,000","41,392,000","36,037,000","58,253,000","-92,983,000","28,435,000","36,343,000","-16,460,000","34,401,000","32,175,000","37,174,000","41,382,000","36,358,000","7,929,000","25,890,000","-16,815,000","21,835,000","7,157,000","11,854,000","16,515,000","-17,635,000","3,244,000","11,598,000","34,243,000","38,635,000","22,239,000","27,427,000","31,352,000","29,582,000","18,919,000","25,102,000","25,235,000","26,787,000","19,298,000","21,268,000","17,176,000","20,750,000","15,819,000","17,506,000","18,306,000","7,466,000","8,758,000","293,000","10,017,000","9,977,000","7,116,000","1,856,000","7,051,000","-11,031,000","4,034,000","-2,635,000","15,514,000","677,000","3,099,000","4,284,000","10,091,000","12,774,000","20,542,000","23,682,000","23,182,000","20,529,000","19,286,000","16,401,000","-12,368,000","14,949,000","11,920,000","12,186,000","11,931,000","11,098,000","9,469,000","9,540,000","9,224,000","9,145,000","7,650,000","7,710,000","7,621,000","7,305,000","-282,000","5,441,000","5,328,000","5,343,000","3,297,000","2,580,000","-11,000,000","3,900,000","2,600,000","3,300,000","200,000","-30,100,000","2,600,000","2,600,000","2,300,000","2,300,000","600,000","2,600,000","5,100,000","5,200,000","4,700,000","4,600,000",,,,,,,,,,,,,,,,
	NetIncome,"10,918,000","1,643,000","1,221,000","2,788,000","5,266,000","25,031,000","3,182,000","4,598,000","1,439,000","-4,999,000","2,162,000","2,121,000","-266,864,000","32,418,000","2,753,000","-17,452,000","-37,665,000","29,012,000","-18,221,000","5,226,000","-98,764,000","22,511,000","5,074,000","4,965,000","17,402,000","21,166,000","-159,190,000","15,448,000","22,078,000","37,958,000","-64,838,000","24,674,000","35,587,000","50,557,000","41,392,000","36,037,000","58,253,000","-92,983,000","28,435,000","36,343,000","-16,460,000","34,401,000","32,175,000","37,174,000","41,382,000","36,358,000","7,929,000","25,890,000","-16,815,000","21,835,000","7,157,000","11,854,000","16,515,000","-17,635,000","3,244,000","11,598,000","34,243,000","38,635,000","22,239,000","27,427,000","31,352,000","29,582,000","18,919,000","25,102,000","25,235,000","26,787,000","19,298,000","21,268,000","17,176,000","20,750,000","15,819,000","17,506,000","18,306,000","7,466,000","8,758,000","293,000","10,017,000","9,977,000","7,116,000","1,856,000","7,051,000","-11,031,000","4,034,000","-2,635,000","15,514,000","677,000","3,099,000","4,284,000","10,091,000","12,774,000","20,542,000","23,682,000","23,182,000","20,529,000","19,286,000","16,401,000","-12,368,000","14,949,000","11,920,000","12,186,000","11,931,000","11,098,000","9,469,000","9,540,000","9,224,000","9,145,000","7,650,000","7,710,000","7,621,000","7,305,000","-282,000","5,441,000","5,328,000","5,343,000","3,297,000","2,580,000","-11,000,000","3,900,000","2,600,000","3,300,000","200,000","-30,100,000","2,600,000","2,600,000","2,300,000","2,300,000","600,000","2,600,000","5,100,000","5,200,000","4,700,000","4,600,000",,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"10,918,000","1,643,000","1,221,000","2,788,000","5,266,000","25,031,000","3,182,000","4,598,000","1,439,000","-4,999,000","2,162,000","2,121,000","-266,864,000","32,418,000","2,753,000","-17,452,000","-37,665,000","29,012,000","-18,221,000","5,226,000","-98,764,000","22,511,000","5,074,000","4,965,000","17,402,000","21,166,000","-159,190,000","15,448,000","22,078,000","37,958,000","-64,838,000","24,674,000","35,587,000","50,557,000","41,392,000","36,037,000","58,253,000","-92,983,000","28,435,000","36,343,000","-16,460,000","34,401,000","32,175,000","37,174,000","41,382,000","36,358,000","7,929,000","25,890,000","-16,815,000","21,835,000","7,157,000","11,854,000","26,639,000","-17,599,000","3,234,000","11,593,000","34,241,000","38,672,000","22,232,000","27,421,000","31,306,000","29,593,000","18,921,000","25,092,000","25,191,000","26,760,000","19,286,000","21,226,000","17,140,000","20,516,000","15,590,000","17,450,000","18,422,000","7,405,000","8,729,000","526,000","9,894,000","10,047,000","7,313,000","1,939,000","7,051,000","-11,031,000","4,034,000","-2,635,000","15,514,000","677,000","3,099,000","4,284,000","10,091,000","12,774,000","20,542,000","23,682,000","23,182,000","20,529,000","19,286,000","16,401,000","-12,368,000","14,949,000","11,920,000","12,186,000","11,931,000","11,098,000","9,469,000","9,540,000","9,224,000","9,145,000","7,650,000","7,710,000","7,621,000","7,305,000","-282,000","5,441,000","5,328,000","5,343,000","3,297,000","2,580,000","-11,000,000","3,900,000","2,600,000","3,300,000","200,000","-30,100,000","2,600,000","2,600,000","2,300,000","2,300,000","600,000","2,600,000","5,100,000","5,200,000","4,700,000","4,600,000","4,600,000","6,700,000","4,400,000","4,200,000","4,300,000","4,200,000","3,200,000","2,700,000","-5,900,000","1,700,000","1,300,000","1,300,000","1,000,000","1,000,000","1,000,000","1,000,000"
			NetIncomeContinuousOperations,"15,916,000","4,061,000","2,121,000","3,185,000","6,549,000","25,257,000","3,584,000","4,822,000","197,000","-4,930,000","3,918,000","6,372,000","-9,652,000","32,418,000","2,753,000","-17,452,000","-37,665,000","29,012,000","-18,221,000","5,226,000","-98,764,000","22,511,000","5,074,000","4,965,000","17,402,000","21,166,000","-159,190,000","15,448,000","22,078,000","37,958,000","-64,838,000","24,674,000","35,587,000","50,557,000","22,304,000","33,005,000","45,115,000","46,077,000","28,435,000","36,343,000","-16,460,000","34,401,000","32,175,000","37,174,000","37,333,000","38,360,000","22,142,000","26,661,000","29,510,000","21,835,000","7,157,000","11,854,000","26,622,000","-17,599,000","3,244,000","11,598,000","34,243,000","38,635,000","22,239,000","27,427,000","31,352,000","29,582,000","18,919,000","25,102,000","25,235,000","26,787,000","19,298,000","21,268,000","17,176,000","20,750,000","15,819,000","17,506,000","7,373,000","7,466,000","8,758,000","293,000","10,017,000","9,977,000","7,116,000","1,856,000","8,390,000","8,263,000","4,034,000","4,565,000","15,514,000","1,458,000","3,099,000","4,284,000","-6,907,000","11,576,000","22,625,000","23,682,000","23,182,000","20,529,000","19,286,000","16,401,000","-12,368,000","14,949,000","11,920,000","12,186,000","11,931,000","11,098,000","9,469,000","9,540,000","9,224,000","9,145,000","7,650,000","7,710,000","7,621,000","7,305,000","4,638,000","5,441,000","5,328,000","5,343,000","3,297,000","2,580,000","-1,200,000","3,900,000","2,600,000","3,300,000","500,000","3,600,000","2,600,000","2,600,000","2,300,000","2,300,000","600,000","2,600,000","5,100,000","5,200,000","4,700,000","4,600,000","4,600,000","6,700,000","4,400,000","4,200,000","4,300,000","4,200,000","3,200,000","2,700,000","2,200,000","1,700,000","1,300,000","1,300,000","2,800,000","1,000,000","1,000,000","1,000,000"
			NetIncomeDiscontinuousOperations,"-4,998,000","-2,418,000","-900,000","-397,000","-1,283,000","-226,000","-402,000","-224,000","1,242,000","-69,000","-1,756,000","-4,251,000","-266,300,000","5,560,000",,,,,,,,,,,,,,,"0","0","0","0","0","0","19,088,000","3,032,000","13,138,000","-139,060,000",,,"0","0","0","0","4,049,000","-2,002,000","-14,213,000","-771,000","-46,325,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-10,000,000",,,"0","-781,000",,,"-33,647,000","13,384,000",,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,"-300,000","-33,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-7,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,339,000","-9,294,000",,,,,,,"50,645,000","-12,186,000","-2,083,000",,,,,,,,,,,,,,,,,,"0",,"-4,920,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000","-36,000","10,000","5,000","2,000","-37,000","7,000","6,000","46,000","-11,000","-2,000","10,000","44,000","27,000","12,000","42,000","36,000","234,000","229,000","56,000","-116,000","61,000","29,000","-233,000","123,000","-70,000","-197,000","-83,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
