name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherOperatingExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,086,000",,"-5,797,000","-4,367,000",,"-5,197,000",,"-3,439,000",,,,,,,,"-3,389,000","-4,512,000","-5,972,000","-4,354,000","-4,781,000","-4,030,000","-5,530,000",,,,,,,,,,,,,,,,,"8,102,000","6,072,000",,,,"13,757,000","16,944,000","19,139,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"203,573,000","3,509,000","79,984,000","52,630,000","67,449,000","52,585,000","92,672,000","84,480,000","39,802,000","22,356,000","104,805,000","107,473,000","94,357,000","88,922,000","89,976,000","66,623,000","45,266,000","42,257,000","81,728,000","61,237,000","-7,805,000","41,851,000","105,147,000","-6,200,000","96,195,000","71,091,000","133,172,000","165,234,000","125,498,000","91,803,000","234,077,000","190,618,000","192,128,000","160,895,000","209,920,000","191,170,000","181,376,000","138,799,000","199,015,000","161,807,000","164,796,000","137,294,000","193,362,000","154,957,000","136,355,000","130,253,000","159,841,000","129,196,000","142,035,000","137,070,000","158,302,000","157,940,000","154,976,000","142,462,000","141,998,000","163,640,000","171,581,000","118,690,000","137,355,000","108,229,000","96,908,000","67,422,000","69,219,000","60,404,000","72,478,000","37,520,000","53,154,000","54,811,000","56,303,000","25,827,000","33,555,000","41,426,000","42,032,000","35,675,000","32,221,000","39,951,000","43,859,000","34,768,000","50,528,000","42,020,000","58,001,000","41,879,000","112,937,000","37,559,000","35,162,000","18,330,000","64,530,000","34,257,000","26,375,000","21,446,000","5,000,000","12,700,000","21,400,000","22,600,000","30,100,000","30,100,000","33,600,000","29,600,000","31,100,000","30,600,000","300,700,000","262,500,000","12,550,000","21,400,000","21,800,000","19,200,000","29,075,000","11,100,000","12,400,000","10,700,000","6,684,000","9,300,000","8,000,000","7,400,000","10,300,000","6,900,000","7,200,000","5,500,000","7,000,000","7,000,000","8,100,000","8,000,000","9,000,000","6,700,000","9,100,000","9,200,000","11,300,000","9,500,000","10,100,000","9,400,000","8,900,000","8,600,000","9,800,000","9,700,000","-136,400,000","57,800,000","57,100,000","52,900,000","-117,700,000","47,300,000","47,900,000","37,800,000","-103,900,000","35,600,000","38,200,000","36,100,000","-97,500,000","34,900,000"
NetNonOperatingInterestIncomeExpense,"-48,427,000","-9,750,000","-10,899,000","-13,919,000","-13,857,000","-16,176,000","-16,174,000","-14,037,000","-11,751,000","-11,214,000","-11,040,000","-11,728,000","-11,795,000","-12,008,000","-12,287,000","-12,557,000","-13,609,000","-13,240,000","-13,985,000","-13,935,000","-14,310,000","-14,072,000","-14,594,000","-14,217,000","-14,629,000","-13,892,000","-16,997,000","-15,784,000","-15,143,000","-15,279,000","-14,574,000","-14,730,000","-14,520,000","-14,818,000","-15,597,000","-12,721,000","-12,848,000","-11,818,000","-13,417,000","-11,936,000","-8,685,000","-8,527,000","-9,016,000","-8,328,000","-9,140,000","-8,116,000","-7,954,000","-7,836,000","-8,276,000","-8,661,000","-8,693,000","-9,557,000","-9,474,000","-9,034,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestIncomeNonOperating,"3,105,000","943,000","871,000","827,000","465,000","602,000","604,000","673,000","1,149,000","1,749,000","1,915,000","2,253,000","2,218,000","2,023,000","2,228,000","1,269,000","1,330,000","1,639,000","1,056,000","1,108,000","641,000","624,000","561,000","924,000","645,000","676,000","561,000","499,000","249,000","758,000","442,000","400,000","507,000","331,000","554,000","325,000","277,000","274,000","227,000","208,000","237,000","282,000","481,000","216,000","394,000","489,000","405,000","430,000","406,000","334,000","1,153,000","562,000","457,000","1,075,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"51,532,000","10,693,000","11,770,000","14,746,000","14,322,000","16,778,000","16,778,000","14,710,000","12,900,000","12,963,000","12,955,000","13,981,000","14,013,000","14,031,000","14,515,000","13,826,000","14,939,000","14,879,000","15,041,000","15,043,000","14,951,000","14,696,000","15,155,000","15,141,000","15,274,000","14,568,000","17,558,000","16,283,000","15,392,000","16,037,000","15,016,000","15,130,000","15,027,000","15,149,000","16,151,000","13,046,000","13,125,000","12,092,000","13,644,000","12,144,000","8,922,000","8,809,000","9,497,000","8,544,000","9,534,000","8,605,000","8,359,000","8,266,000","8,682,000","8,995,000","9,846,000","10,119,000","9,931,000","10,109,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-53,008,000","-4,256,000","-48,281,000","2,665,000","-3,137,000","-15,456,000","-15,184,000","1,879,000","-11,855,000","26,658,000","-7,095,000","465,000","325,000","-831,000","872,000","-9,715,000","-3,325,000","-3,987,000","-788,000","21,067,000","125,187,000","-5,962,000","3,911,000","5,293,000","6,544,000","-1,224,000","-6,316,000","-2,815,000","-2,803,000","-18,373,000","7,802,000","7,437,000","-1,649,000","526,000","-2,627,000","3,951,000","2,761,000","20,652,000","4,242,000","-5,268,000","-8,046,000","290,000","-4,174,000","-6,621,000","9,736,000","8,488,000","1,022,000","18,578,000","-8,310,000","5,104,000","-1,481,000","10,262,000","3,706,000","-4,620,000","-2,075,000","-5,301,000","5,087,000","22,449,000","8,142,000","6,005,000","6,368,000","4,128,000","16,864,000","-1,835,000","4,392,000","1,133,000","-25,000","-27,491,000","-5,866,000","-2,713,000","-7,119,000","-5,070,000","-1,216,000","592,000","-6,992,000","-4,617,000","-2,962,000","-1,939,000","-9,694,000","-9,153,000","-2,289,000","-464,000","-10,729,000","-13,876,000","-16,679,000","-19,004,000","-27,703,000","-27,871,000","-56,000","3,217,000","-18,300,000","-1,400,000","-4,400,000","-3,700,000","-15,800,000","-4,000,000","-10,800,000","-6,300,000","-20,700,000","-10,900,000",,,"4,822,000","-1,700,000","-7,100,000","-1,700,000","-3,442,000","800,000","-1,200,000","-1,100,000",,"-800,000","-500,000","-300,000","400,000","300,000","-600,000","100,000","-6,200,000","-200,000","-200,000",,,"400,000","-200,000",,"-1,500,000","-300,000","-900,000","-800,000","1,200,000","-800,000","-700,000","-600,000",,,,,,,,,,,,,,
	EarningsFromEquityInterest,"16,644,000","3,858,000","5,147,000","4,732,000","2,907,000","3,518,000","2,628,000","2,842,000","3,086,000","3,196,000","2,426,000","2,087,000","3,661,000","2,309,000","3,235,000","3,295,000","1,445,000","3,168,000","3,565,000","2,918,000","2,654,000","5,165,000","2,701,000","3,394,000","1,809,000","3,319,000","3,593,000","2,615,000","2,079,000","1,573,000","4,673,000","1,825,000","2,187,000","3,431,000","2,974,000","2,218,000","2,145,000","31,680,000","3,738,000","3,899,000",,,,,,,,,,,,,,,,"3,389,000","4,512,000","5,972,000","4,354,000","4,781,000","4,030,000","5,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-36,760,000","0","-38,003,000","-563,000","1,806,000","-7,610,000",,,,,"0","0",,,"0","-7,727,000",,,"159,000","9,864,000","131,294,000",,,,,,,,,,,,,,,,,,,"-9,167,000","-8,046,000","290,000","-4,174,000","-6,621,000","9,736,000","8,488,000","1,022,000","18,578,000","-8,310,000","5,104,000","-1,481,000","10,262,000","3,706,000","-4,620,000","11,798,000","-8,690,000","575,000","16,477,000","3,788,000","1,224,000","2,338,000","-1,402,000","2,044,000","-1,835,000","4,392,000","1,133,000","-25,000","-27,491,000","-5,866,000","-2,713,000","-7,119,000","-5,070,000","-1,216,000","592,000","-6,992,000","-4,617,000","-2,962,000","-1,939,000","-9,694,000","-9,153,000","-2,289,000","-464,000","-10,729,000","-13,876,000","-16,679,000","-19,004,000","-27,703,000","-27,871,000","-56,000","3,217,000","-18,300,000","-1,400,000","-4,400,000","-3,700,000","-15,800,000","-4,000,000","-10,800,000","-6,300,000","-20,700,000","-10,900,000",,,"4,822,000","-1,700,000","-7,100,000","-1,700,000","-3,442,000","800,000","-1,200,000","-1,100,000","1,600,000","-800,000","-500,000","-300,000","400,000","300,000","-600,000","100,000","-6,200,000","-200,000","-200,000",,,"400,000","-200,000",,"-1,500,000","-300,000","-900,000","-800,000","1,200,000","-800,000","-700,000","-600,000",,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,849,000","3,836,000","808,000","1,012,000","1,470,000","2,233,000","644,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,"38,003,000","563,000",,"7,610,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,841,000","781,000","2,154,000","927,000","8,224,000","6,920,000","1,645,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainOnSaleOfBusiness,,,"0",,"1,806,000",,,,,,"0","0",,,"0","-7,727,000",,,"159,000","9,864,000","131,294,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"-32,892,000","-8,114,000","-15,425,000","-1,504,000","-7,850,000","-11,364,000","-17,812,000","-963,000","-14,941,000","23,462,000","-9,521,000","-1,622,000","-3,336,000","-3,140,000","-2,363,000","-5,283,000","-4,770,000","-7,155,000","-4,512,000","8,285,000","-8,761,000","-11,127,000","1,210,000","1,899,000","4,735,000","-4,543,000","-9,909,000","-5,430,000","-4,882,000","-19,946,000","3,129,000","5,612,000","-3,836,000","-2,905,000","-5,601,000","1,733,000","616,000","-11,028,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
