name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
	CashFromDiscontinuedOperatingActivities,"-36,000,000","-65,000,000","-8,000,000","98,000,000","-11,000,000","21,000,000","-14,000,000","-12,000,000","-19,000,000","-62,000,000","-17,000,000","13,000,000","41,000,000","17,000,000","-58,000,000","-13,000,000","-10,000,000","-8,000,000","-16,000,000","-13,000,000","144,000,000","-9,000,000","-12,000,000","-10,000,000","-11,000,000","-9,000,000","-10,000,000","-16,000,000","-16,000,000","361,000,000","-84,000,000","15,000,000","28,000,000","32,000,000","-12,000,000","-15,000,000","-12,000,000","-15,000,000","-16,000,000","-14,000,000","-9,000,000","-5,000,000","-3,000,000","-5,000,000","2,000,000","6,000,000","-1,000,000",,"-12,000,000","-1,000,000","13,000,000",,,"-2,000,000","5,000,000",,,,"2,000,000","2,000,000","-18,000,000",,,"-22,000,000","-9,000,000","6,000,000","-2,000,000","-1,000,000",,,"-8,000,000","-5,000,000","-9,000,000","1,000,000","-6,000,000","283,000,000","8,000,000","9,000,000","-13,000,000","0","0","0","22,000,000","0","0",,,"179,000,000","-3,000,000",,,,,,,"-45,000,000",,,,"426,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"1,256,000,000","1,616,000,000","-8,000,000","-29,000,000","-323,000,000","-22,000,000","-7,000,000","72,000,000","-16,000,000","-30,000,000","-18,000,000","919,000,000","-13,000,000","-31,000,000","-26,000,000","-67,000,000","-35,000,000","-76,000,000","-24,000,000","-47,000,000","-931,000,000","-100,000,000","-41,000,000","-125,000,000","-83,000,000","-80,000,000","-44,000,000","-87,000,000","-17,000,000","-351,000,000","62,000,000","1,520,000,000","23,000,000","-57,000,000","-46,000,000","-139,000,000","-67,000,000","-65,000,000","-49,000,000","-132,000,000","-61,000,000","-6,000,000","-43,000,000","-2,077,000,000","-36,000,000","968,000,000","-2,000,000","-64,000,000","-27,000,000","68,000,000","26,000,000","100,000,000","-2,000,000","-25,000,000","-2,188,000,000","-94,000,000","-88,000,000","32,000,000","-268,000,000","-128,000,000","200,000,000","38,000,000","-212,000,000","1,513,000,000","-227,000,000","-202,000,000","-122,000,000","419,000,000","2,175,000,000","-58,000,000","-148,000,000","-76,000,000","-6,000,000","-15,000,000","-44,000,000","-7,000,000","-30,000,000","-36,000,000","-24,000,000","-26,000,000","-68,000,000","-36,000,000","-44,000,000","-51,000,000","-111,000,000","-76,000,000","-36,000,000","20,000,000","-54,000,000","223,000,000","-890,000,000","-15,000,000","-81,000,000","-69,000,000","-33,000,000","-151,000,000","14,000,000","-210,000,000","-238,000,000","-217,000,000","-149,000,000","-68,000,000","-125,000,000","-231,000,000","-134,000,000","-105,000,000","-93,000,000","-154,000,000","-211,000,000","-263,000,000","-153,000,000","-124,000,000","-91,200,000","-64,600,000","-76,200,000","-106,900,000","-51,400,000","-83,000,000","-64,600,000","-187,400,000","-123,600,000","-182,600,000","-82,800,000","-243,100,000","-99,800,000","-61,800,000","-101,700,000","-110,900,000","-148,000,000","-98,300,000","-107,600,000"
	CashFlowFromContinuingInvestingActivities,"-391,000,000","-35,000,000","-7,000,000","-24,000,000","-323,000,000","-16,000,000","-4,000,000","-25,000,000","-16,000,000","-29,000,000","-20,000,000","-42,000,000","-27,000,000","-25,000,000","-24,000,000","-67,000,000","-35,000,000","-76,000,000","-24,000,000","-50,000,000","-638,000,000","-100,000,000","-41,000,000","-125,000,000","-83,000,000","-80,000,000","-44,000,000","-92,000,000","-26,000,000","-363,000,000","64,000,000","-115,000,000","35,000,000","-42,000,000","-46,000,000","-139,000,000","-67,000,000","-65,000,000","-49,000,000","-132,000,000","-60,000,000","-6,000,000","-43,000,000","-2,053,000,000","-36,000,000","-11,000,000","-2,000,000","-64,000,000","-27,000,000","68,000,000","26,000,000","100,000,000","-2,000,000","-25,000,000","-2,188,000,000","-94,000,000","-88,000,000","32,000,000","-268,000,000","-65,000,000","201,000,000","39,000,000","-185,000,000","265,000,000","-227,000,000","-202,000,000","-122,000,000","419,000,000","2,175,000,000","-58,000,000","-148,000,000","-76,000,000","-6,000,000","-15,000,000","-44,000,000","-7,000,000","-30,000,000","-36,000,000","-24,000,000","-26,000,000","-68,000,000","-36,000,000","-44,000,000","-51,000,000","-111,000,000","-76,000,000","-36,000,000","20,000,000","-54,000,000","223,000,000","-890,000,000","-15,000,000","-81,000,000","-69,000,000","-33,000,000","-151,000,000","14,000,000","-210,000,000","-238,000,000","-217,000,000","-149,000,000","-68,000,000","-125,000,000","-231,000,000","-134,000,000","-105,000,000","-93,000,000","-154,000,000","-211,000,000","-263,000,000","-153,000,000","-124,000,000","-91,200,000","-64,600,000","-76,200,000","-106,900,000","-51,400,000","-83,000,000","-64,600,000","-187,400,000","-123,600,000","-182,600,000","-82,800,000","-243,100,000","-99,800,000","-61,800,000","-101,700,000","-110,900,000","-148,000,000","-98,300,000","-107,600,000"
		NetPPEPurchaseAndSale,"-78,000,000","-12,000,000","-14,000,000","-27,000,000","-23,000,000","-25,000,000","-25,000,000","-40,000,000","-27,000,000","-37,000,000","-29,000,000","-46,000,000","-33,000,000","-37,000,000","-29,000,000","-80,000,000","-42,000,000","-36,000,000","-23,000,000","-72,000,000","-19,000,000","-60,000,000","-43,000,000","-120,000,000","-78,000,000","-48,000,000","-52,000,000","-117,000,000","-60,000,000","-43,000,000","-42,000,000","-102,000,000","-51,000,000","-41,000,000","-51,000,000","-126,000,000","-69,000,000","-65,000,000","-49,000,000","-138,000,000","-59,000,000","-52,000,000","-43,000,000","-101,000,000","-38,000,000","-30,000,000","-18,000,000","-102,000,000","-35,000,000","-33,000,000","-18,000,000","-25,000,000","-26,000,000","-40,000,000","-36,000,000","-77,000,000","-33,000,000","-43,000,000","-42,000,000","-52,000,000","-36,000,000","-31,000,000","-35,000,000","14,000,000","-63,000,000","-76,000,000","-50,000,000","814,000,000","2,223,000,000","-56,000,000","-55,000,000","-89,000,000","3,000,000","-23,000,000","-53,000,000","-24,000,000","-30,000,000","-30,000,000","-19,000,000","-47,000,000","-46,000,000","-48,000,000","-44,000,000","-61,000,000","-34,000,000","-70,000,000","-31,000,000","558,000,000","-54,000,000","204,000,000","-890,000,000","-216,000,000","25,000,000","-73,000,000","-56,000,000","84,000,000","-283,000,000","81,000,000","-350,000,000","-165,000,000","-81,000,000","-88,000,000","-97,000,000","-214,000,000","-118,000,000","-104,000,000","-74,000,000","-159,000,000","-73,000,000","-113,000,000","-99,000,000","-179,000,000","-81,500,000","-26,500,000","-66,000,000","-117,300,000","8,000,000","-132,700,000","-51,100,000","-215,200,000","-96,400,000","-73,000,000","-81,800,000","-129,200,000","-92,800,000","-102,700,000","-83,400,000","-244,500,000","-110,300,000","-99,500,000","-75,400,000"
			PurchaseOfPPE,"-89,000,000","-22,000,000","-15,000,000","-28,000,000","-22,000,000","-25,000,000","-30,000,000","-44,000,000","-28,000,000","-37,000,000","-29,000,000","-51,000,000","-33,000,000","-37,000,000","-33,000,000","-83,000,000","-42,000,000","-36,000,000","-24,000,000","-73,000,000","-22,000,000","-61,000,000","-43,000,000","-119,000,000","-78,000,000","-50,000,000","-53,000,000","-118,000,000","-61,000,000","-43,000,000","-43,000,000","-96,000,000","-56,000,000","-44,000,000","-52,000,000","-126,000,000","-71,000,000","-66,000,000","-51,000,000","-134,000,000","-66,000,000","-54,000,000","-44,000,000","-105,000,000","-44,000,000","-30,000,000","-22,000,000","-106,000,000","-40,000,000","-39,000,000","-21,000,000","-67,000,000","-27,000,000","-42,000,000","-38,000,000","-87,000,000","-33,000,000","-43,000,000","-42,000,000","-52,000,000","-36,000,000","-31,000,000","-35,000,000","14,000,000","-63,000,000","-76,000,000","-50,000,000","-95,000,000","-158,000,000","-72,000,000","-55,000,000","-89,000,000","-35,000,000","-33,000,000","-53,000,000","-26,000,000","-29,000,000","-31,000,000","-24,000,000","-47,000,000","-46,000,000","-48,000,000","-44,000,000","-61,000,000","-35,000,000","-69,000,000","-40,000,000","508,000,000","-54,000,000","204,000,000","-890,000,000","-117,000,000","-74,000,000","-73,000,000","-56,000,000","110,000,000","-283,000,000","55,000,000","-350,000,000","-165,000,000","-81,000,000","-88,000,000","-97,000,000","-214,000,000","-118,000,000","-104,000,000","-74,000,000","-147,000,000","-79,000,000","-116,000,000","-102,000,000","-129,000,000","-94,000,000","-79,100,000","-73,900,000","-129,400,000","-99,300,000","-104,500,000","-99,100,000","-195,900,000","-129,300,000","-93,500,000","-85,700,000","-134,800,000","-97,900,000","-107,900,000","-104,800,000","-253,700,000","-112,800,000","-104,300,000","-83,900,000"
			SaleOfPPE,"11,000,000","10,000,000","1,000,000","1,000,000","-1,000,000","0","5,000,000","4,000,000","1,000,000","0","0","5,000,000","0","0","4,000,000","3,000,000","0","0","1,000,000","1,000,000","3,000,000","1,000,000","0","-1,000,000","0","2,000,000","1,000,000","1,000,000","1,000,000","0","1,000,000","-6,000,000","5,000,000","3,000,000","1,000,000","0","2,000,000","1,000,000","2,000,000","-4,000,000","7,000,000","2,000,000","1,000,000","4,000,000","6,000,000","0","4,000,000","4,000,000","5,000,000","6,000,000","3,000,000","42,000,000","1,000,000","2,000,000","2,000,000",,,,,,,,,,,,,"909,000,000","2,381,000,000",,,"0","38,000,000",,,"2,000,000","-1,000,000","1,000,000","5,000,000",,,,,"0","1,000,000","-1,000,000","9,000,000",,,,,,,,,,"0",,,,,,,,,,,,"6,000,000","3,000,000","3,000,000","-50,000,000","12,500,000","52,600,000","7,900,000","12,100,000","107,300,000","-28,200,000","48,000,000","-19,300,000","32,900,000","20,500,000","3,900,000","5,600,000","5,100,000","5,200,000","21,400,000","9,200,000","2,500,000","4,800,000","8,500,000"
		NetBusinessPurchaseAndSale,"-309,000,000","0","0","-1,000,000","-308,000,000","0","14,000,000","9,000,000","0","0",,"0","-1,000,000","-1,000,000","0","5,000,000","0","-11,000,000","1,000,000","14,000,000","-627,000,000","-49,000,000","0","-12,000,000","-1,000,000","-48,000,000","-6,000,000","20,000,000","22,000,000","0","106,000,000","2,000,000","86,000,000","-1,000,000","5,000,000","-13,000,000","2,000,000","0",,"0","-1,000,000","42,000,000","0","-1,963,000,000","2,000,000","40,000,000","-5,000,000","5,000,000","-24,000,000","60,000,000","0","107,000,000","-2,000,000","11,000,000","-2,082,000,000","-10,000,000","-115,000,000","25,000,000","-3,000,000","-3,000,000","0","1,000,000","-73,000,000","-18,000,000","-174,000,000",,,"-4,000,000","-51,000,000",,,"0","-1,000,000",,,"0","0","0","-5,000,000","-3,000,000","-4,000,000","-3,000,000","-5,000,000","-9,000,000","-64,000,000","-10,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,"-1,000,000","-308,000,000",,,"0","0","0",,"0","-1,000,000",,,"0","0",,,"0","-631,000,000","-49,000,000","0","-13,000,000","-4,000,000","-60,000,000","-6,000,000","-8,000,000","-5,000,000","0",,,"0","-2,000,000",,"-14,000,000",,,,"0","0","0","0","-1,995,000,000","-2,000,000","0","-5,000,000","1,000,000",,,,"0","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"0","0","0","0","0","0","14,000,000","9,000,000",,,,"0","0",,"0","5,000,000","0","0","1,000,000","14,000,000","5,000,000",,,"1,000,000","3,000,000","15,000,000",,"28,000,000","27,000,000","0","106,000,000","0","86,000,000","1,000,000","5,000,000",,"2,000,000","0",,"0","-1,000,000","42,000,000","0","32,000,000","4,000,000",,,"4,000,000","0","60,000,000","0","107,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"1,000,000","0","0","1,000,000","0","0","0","0","0","0","0","2,000,000","2,000,000","1,000,000","-1,000,000","0","1,000,000","-1,000,000","-2,000,000","0","1,000,000","-3,000,000","4,000,000","-2,000,000","-1,000,000","0","7,000,000","-1,000,000","12,000,000","-320,000,000",,"-15,000,000",,,,"0","0","0",,"6,000,000","0","46,000,000","0","11,000,000","0","-21,000,000","21,000,000","33,000,000","32,000,000","41,000,000","44,000,000","18,000,000","26,000,000","11,000,000","18,000,000","1,000,000","59,000,000","59,000,000","-239,000,000","-13,000,000","229,000,000","59,000,000","-79,000,000","260,000,000","4,000,000","-137,000,000","-75,000,000",,,,"-95,000,000",,,,,,,,,,,,,,,,,,,"-2,000,000","-3,000,000","158,000,000","-104,000,000","0","22,000,000",,,"0","96,000,000","-23,000,000","-31,000,000","22,000,000","0","18,000,000","20,000,000","1,000,000","-3,000,000","-2,000,000","-5,000,000","-13,000,000","-1,000,000","1,000,000","4,500,000","-100,000","-5,400,000","10,500,000","3,800,000","-13,600,000","-11,900,000","4,800,000","1,000,000","-17,600,000","-20,300,000","-8,200,000","600,000","-6,800,000","-7,000,000","8,400,000","-12,700,000","-4,900,000","-500,000"
			PurchaseOfInvestment,"-148,000,000","-42,000,000","-4,000,000","-93,000,000","-9,000,000","-5,000,000","-42,000,000","-5,000,000","-6,000,000","-6,000,000","-4,000,000","-192,000,000","0","-156,000,000","-2,000,000","-9,000,000","0","-13,000,000","-7,000,000","0","0","-22,000,000","-2,000,000","-9,000,000","-2,000,000","-4,000,000",,"-2,000,000","-320,000,000","-320,000,000",,"-15,000,000",,,,,,,,,,,,,,,,,,,,"0",,,,"0","0","-79,000,000","-356,000,000","-127,000,000","-51,000,000","-20,000,000","-286,000,000","-179,000,000","-96,000,000","-322,000,000","-227,000,000",,,,"-95,000,000",,,,,,,,,,,,,,,,,,,"-8,000,000","-4,000,000","-153,000,000","-9,000,000","-31,000,000","-42,000,000",,,"-49,000,000","-103,000,000","-88,000,000","-102,000,000","-21,000,000","-37,000,000","-52,000,000","-178,000,000","-108,000,000","-117,000,000","-344,000,000","-119,000,000","-199,000,000","-63,000,000","-98,000,000","-101,200,000","-62,500,000","-73,300,000","-96,100,000","-134,700,000","-114,200,000","-106,400,000","-126,700,000","-126,500,000","-129,100,000","-83,000,000","-165,700,000","-45,000,000","-33,100,000","-83,600,000","-156,300,000","-12,700,000","33,400,000","-38,800,000"
			SaleOfInvestment,"149,000,000","42,000,000","4,000,000","94,000,000","9,000,000","5,000,000","42,000,000","5,000,000","6,000,000","6,000,000","4,000,000","194,000,000","2,000,000","157,000,000","1,000,000","9,000,000","1,000,000","12,000,000","5,000,000","0","1,000,000","19,000,000","4,000,000","7,000,000","1,000,000","4,000,000","7,000,000","1,000,000","332,000,000",,,,,,,"0","0","0",,"6,000,000","0","46,000,000","0","11,000,000","0","-21,000,000","21,000,000","33,000,000","32,000,000","41,000,000","44,000,000","18,000,000","26,000,000","11,000,000","18,000,000","1,000,000","59,000,000","138,000,000","117,000,000","114,000,000","280,000,000","79,000,000","207,000,000","439,000,000","100,000,000","185,000,000","152,000,000",,,,,,,,,,,,,,,,,,,,,,,"6,000,000","1,000,000",,,"31,000,000","64,000,000",,,"49,000,000","199,000,000","65,000,000","71,000,000","43,000,000","37,000,000","70,000,000","198,000,000","109,000,000","114,000,000","342,000,000","114,000,000","186,000,000","62,000,000","99,000,000","105,700,000","62,400,000","67,900,000","106,600,000","138,500,000","100,600,000","94,500,000","131,500,000","127,500,000","111,500,000","62,700,000","157,500,000","45,600,000","26,300,000","76,600,000",,,,"38,300,000"
		NetOtherInvestingChanges,"-5,000,000","-23,000,000","7,000,000","3,000,000","8,000,000","9,000,000","7,000,000","6,000,000","11,000,000","8,000,000","9,000,000","2,000,000","5,000,000","12,000,000","6,000,000","8,000,000","6,000,000",,,"8,000,000","7,000,000","12,000,000","-2,000,000","9,000,000","-3,000,000","16,000,000","7,000,000","6,000,000","0","-320,000,000",,,,,,,,,,,,,,,,,,,,,,"0","0","-7,000,000","-88,000,000",,"1,000,000","-9,000,000","16,000,000","3,000,000","8,000,000","10,000,000","2,000,000","9,000,000","6,000,000","2,000,000","3,000,000","10,000,000","3,000,000","4,000,000","2,000,000","13,000,000","-8,000,000","12,000,000","9,000,000","17,000,000","0",,,"24,000,000","-18,000,000","15,000,000","5,000,000","19,000,000","-13,000,000","4,000,000","3,000,000","52,000,000","-5,000,000","21,000,000","3,000,000","43,000,000","-2,000,000","4,000,000","1,000,000","-328,000,000","393,000,000","-291,000,000","16,000,000","-29,000,000","-37,000,000","-2,000,000","-28,000,000","-35,000,000","-36,000,000","-2,000,000","-16,000,000","7,000,000","-133,000,000","-137,000,000","-53,000,000","54,000,000","-14,200,000","-38,000,000","-4,800,000","-100,000","-63,200,000","63,300,000","-1,600,000","23,000,000","-28,200,000","-92,000,000","19,300,000","-105,700,000","-7,600,000","47,700,000","-11,300,000","125,200,000","-25,000,000","6,100,000","-31,700,000"
	CashFromDiscontinuedInvestingActivities,"1,647,000,000","1,651,000,000","-1,000,000","-5,000,000","0","-6,000,000","-3,000,000","97,000,000","0","-1,000,000","2,000,000","961,000,000","14,000,000","-6,000,000","-2,000,000","0","0",,"0","3,000,000","-293,000,000","0","0",,"0",,"0","5,000,000","9,000,000","12,000,000","-2,000,000","1,635,000,000","-12,000,000","-9,000,000",,"0","0",,,"0","-1,000,000","0","0","-24,000,000","0","980,000,000","-1,000,000",,,,,,,,,,,,,"-63,000,000","-1,000,000","-1,000,000","-27,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-1,003,000,000","-799,000,000","-11,000,000","-183,000,000","-10,000,000","-26,000,000","-207,000,000","-183,000,000","-42,000,000","241,000,000","-7,000,000","-966,000,000","-147,000,000","14,000,000","-50,000,000","-22,000,000","-126,000,000","-319,000,000","99,000,000","-10,000,000","622,000,000","-40,000,000","-435,000,000","-160,000,000","-17,000,000","2,000,000","-219,000,000","4,000,000","498,000,000","-377,000,000","-155,000,000","-886,000,000","-183,000,000","64,000,000","-29,000,000","-175,000,000","-265,000,000","-99,000,000","-53,000,000","-164,000,000","-48,000,000","-62,000,000","-43,000,000","1,619,000,000","-69,000,000","-335,000,000","-3,000,000","-208,000,000","-52,000,000","-151,000,000","-24,000,000","-380,000,000","-297,000,000","-210,000,000","1,460,000,000","-18,000,000","-17,000,000","-21,000,000","-14,000,000","-15,000,000","-24,000,000","-11,000,000","-966,000,000","-291,000,000","-16,000,000","-49,000,000","-116,000,000","-179,000,000","-1,752,000,000","162,000,000","113,000,000","9,000,000","-1,000,000","3,000,000","-40,000,000","-296,000,000","29,000,000","-33,000,000","1,000,000","-152,000,000","2,000,000","8,000,000","-40,000,000","-180,000,000","-178,000,000","-4,000,000","-110,000,000","-232,000,000","27,000,000","-416,000,000","835,000,000","-210,000,000","-13,000,000","90,000,000","17,000,000","-162,000,000","-9,000,000","186,000,000","43,000,000","-599,000,000","-93,000,000","80,000,000","47,000,000","-188,000,000","69,000,000","-1,000,000","-59,000,000","-127,000,000","113,000,000","215,000,000","92,000,000","-37,000,000","72,300,000","-69,100,000","-65,200,000","-86,200,000","142,800,000","37,100,000","-49,700,000","58,900,000","-16,000,000","92,300,000","25,500,000","20,200,000","10,400,000","7,600,000","-14,800,000","-68,700,000","102,100,000","61,500,000","9,300,000"
	CashFlowFromContinuingFinancingActivities,"-1,003,000,000","-799,000,000","-11,000,000","-183,000,000","-10,000,000","-26,000,000","-207,000,000","-183,000,000","-42,000,000","241,000,000","-7,000,000","-966,000,000","-147,000,000","14,000,000","-50,000,000","-22,000,000","-126,000,000","-319,000,000","99,000,000","-10,000,000","639,000,000","-40,000,000","-435,000,000","-160,000,000","-17,000,000","2,000,000","-219,000,000","4,000,000","498,000,000","-377,000,000","-155,000,000","-886,000,000","-183,000,000","64,000,000","-29,000,000","-175,000,000","-265,000,000","-99,000,000","-53,000,000","-164,000,000","-48,000,000","-62,000,000","-43,000,000","1,619,000,000","-69,000,000","-335,000,000","-3,000,000","-208,000,000","-52,000,000","-151,000,000","-24,000,000","-380,000,000","-297,000,000","-210,000,000","1,460,000,000","-18,000,000","-17,000,000","-21,000,000","-14,000,000","-15,000,000","-24,000,000","-11,000,000","-966,000,000","-291,000,000","-16,000,000","-49,000,000","-116,000,000","-179,000,000","-1,752,000,000","162,000,000","113,000,000","9,000,000","-1,000,000","3,000,000","-40,000,000","-296,000,000","29,000,000","-33,000,000","1,000,000","-152,000,000","2,000,000","8,000,000","-40,000,000","-180,000,000","-178,000,000","-4,000,000","-110,000,000","-232,000,000","27,000,000","-416,000,000","835,000,000","-210,000,000","-13,000,000","90,000,000","17,000,000","-162,000,000","-9,000,000","186,000,000","43,000,000","-599,000,000","-93,000,000","80,000,000","47,000,000","-188,000,000","69,000,000","-1,000,000","-59,000,000","-127,000,000","113,000,000","215,000,000","92,000,000","-37,000,000","72,300,000","-69,100,000","-65,200,000","-86,200,000","142,800,000","37,100,000","-49,700,000","58,900,000","-16,000,000","92,300,000","25,500,000","20,200,000","10,400,000","7,600,000","-14,800,000","-68,700,000","102,100,000","61,500,000","9,300,000"
		NetIssuancePaymentsOfDebt,"-313,000,000","-626,000,000","11,000,000","292,000,000","10,000,000","-8,000,000","-187,000,000","-166,000,000","-25,000,000","270,000,000","14,000,000","-948,000,000","70,000,000","30,000,000","-27,000,000","-3,000,000","-109,000,000","-302,000,000","118,000,000","4,000,000","656,000,000","-16,000,000","-401,000,000","-840,000,000","7,000,000","27,000,000","305,000,000","30,000,000","531,000,000","-90,000,000","-6,000,000","-35,000,000","-35,000,000","87,000,000","-6,000,000","-156,000,000","-88,000,000","-47,000,000","-38,000,000","-145,000,000","-32,000,000","-53,000,000","-30,000,000","1,714,000,000","12,000,000","-324,000,000","7,000,000","-212,000,000","-43,000,000","-137,000,000","-19,000,000","-221,000,000","-430,000,000","-206,000,000","1,604,000,000","-1,000,000","-1,000,000",,,"-1,000,000","-7,000,000","0","-5,000,000","-6,000,000","-2,000,000","0","-5,000,000","-75,000,000","-1,781,000,000","151,000,000","113,000,000","7,000,000","-14,000,000","-15,000,000","-38,000,000","-278,000,000","48,000,000","-15,000,000","19,000,000","-102,000,000","32,000,000","20,000,000","-25,000,000","-134,000,000","-157,000,000","13,000,000","-84,000,000","-198,000,000","64,000,000","-382,000,000","892,000,000","-297,000,000","62,000,000","186,000,000","88,000,000","-96,000,000","62,000,000","148,000,000","64,000,000","-589,000,000","-77,000,000","105,000,000","58,000,000","-165,000,000","81,000,000","11,000,000","-40,000,000","-126,000,000","84,000,000","237,000,000","113,000,000","-17,000,000","91,100,000","-63,100,000","-48,000,000","-67,700,000","-134,300,000","52,000,000","-34,800,000","74,000,000","-2,300,000","106,800,000","40,400,000","35,000,000","-11,300,000","54,700,000","7,200,000","-35,400,000","119,900,000","76,500,000","24,800,000"
			NetLongTermDebtIssuance,"-227,000,000","-250,000,000",,"23,000,000","0",,,"0","0","-22,000,000","0","-787,000,000","-2,000,000","-7,000,000","-1,000,000","-176,000,000","-132,000,000","-1,000,000","-2,000,000","-2,000,000","512,000,000","-19,000,000","-323,000,000","-295,000,000","-14,000,000","-22,000,000","-14,000,000","-65,000,000","533,000,000","0","0","1,000,000","0","0","-12,000,000","-8,000,000","-87,000,000","-155,000,000","-43,000,000","-444,000,000","-22,000,000","-32,000,000","-23,000,000","1,692,000,000","-7,000,000","-289,000,000","1,000,000","17,000,000","10,000,000","-448,000,000","-25,000,000","-360,000,000","-229,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,"450,000,000","0",,,"0","0","804,000,000",,,,,,"0","0",,,"0","1,100,000,000",,,"1,250,000,000","0",,,"0","1,100,000,000",,,"0","0","0",,"0","0","2,320,000,000",,"500,000,000","0","2,000,000","0","2,899,000,000","0","0","11,000,000","21,000,000","13,000,000","300,000,000","0","0","628,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-677,000,000","-250,000,000",,"-427,000,000","0",,,"0","0","-826,000,000","0","-787,000,000","-2,000,000","-7,000,000","-1,000,000","-176,000,000","-132,000,000","-1,000,000","-2,000,000","-2,000,000","-588,000,000","-19,000,000","-323,000,000","-1,545,000,000","-14,000,000","-22,000,000","-14,000,000","-65,000,000","-567,000,000","0","0","1,000,000","0","0","-12,000,000","-8,000,000","-87,000,000","-2,475,000,000","-43,000,000","-944,000,000","-22,000,000","-34,000,000","-23,000,000","-1,207,000,000","-7,000,000","-289,000,000","-10,000,000","-4,000,000","-3,000,000","-748,000,000","-25,000,000","-360,000,000","-857,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-86,000,000","-376,000,000","11,000,000","269,000,000","10,000,000","-8,000,000","-187,000,000","-166,000,000","-25,000,000","292,000,000","14,000,000","-161,000,000","72,000,000","37,000,000","-26,000,000","173,000,000","23,000,000","-301,000,000","120,000,000","6,000,000","144,000,000","3,000,000","-78,000,000","-545,000,000","21,000,000","49,000,000","319,000,000","95,000,000","-2,000,000","-90,000,000","-6,000,000","-36,000,000","-35,000,000","87,000,000","6,000,000","-148,000,000","-1,000,000","108,000,000","5,000,000","299,000,000","-10,000,000","-21,000,000","-7,000,000","22,000,000","19,000,000","-35,000,000","6,000,000","-229,000,000","-53,000,000","311,000,000","6,000,000","139,000,000","-201,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
