name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				OtherProperties,,"2,367,800,000",,,,"3,119,100,000","894,600,000","894,300,000","18,600,000","192,600,000","18,000,000","18,300,000","18,600,000","194,500,000","17,200,000","16,800,000","130,700,000","764,600,000","290,700,000","296,600,000","309,800,000","786,700,000","17,100,000","17,400,000","17,600,000","41,200,000","17,400,000","401,900,000","376,200,000","407,300,000","344,000,000","330,400,000","320,600,000","360,500,000","301,300,000","297,600,000","284,200,000","260,000,000","195,700,000","143,200,000","136,800,000","132,500,000","125,500,000","114,100,000","92,800,000","94,700,000",,,,"18,807,600,000","94,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,290,082,000","8,506,956,000","8,518,200,000","8,434,100,000","7,967,300,000",,"7,848,300,000","6,519,700,000","6,411,400,000","6,368,100,000","6,323,900,000","6,323,400,000","6,288,900,000","6,313,900,000","6,423,200,000","5,824,300,000","5,791,700,000","5,746,400,000","5,708,600,000","5,665,700,000","5,550,800,000","5,510,500,000","5,435,100,000","5,375,300,000","5,330,700,000","5,303,900,000","5,280,400,000"
				ConstructionInProgress,,"808,000,000",,,,"572,600,000",,,,"457,300,000",,,,"474,800,000",,,,"950,500,000",,,,"663,100,000",,,,"453,600,000",,,,"960,700,000",,,,"728,800,000",,,,,,,,,,,,,,,,"295,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304,726,000","273,314,000","256,608,000","240,600,000","316,500,000",,"257,300,000","197,100,000","233,700,000","223,200,000","205,500,000","188,700,000","184,100,000","170,000,000","147,900,000","166,800,000","144,100,000","139,800,000","140,100,000","145,100,000","197,400,000","190,200,000","228,900,000","221,800,000","210,000,000","210,200,000","201,000,000"
			AccumulatedDepreciation,"-7,417,600,000","-7,289,500,000","-7,917,100,000","-7,793,100,000","-7,688,000,000","-7,560,400,000","-5,659,000,000","-5,549,000,000","-7,293,700,000","-7,629,700,000","-7,563,200,000","-7,461,000,000","-7,356,900,000","-7,277,000,000","-7,171,000,000","-7,083,700,000","-7,048,100,000","-7,290,400,000","-6,906,200,000","-6,833,700,000","-6,701,500,000","-6,981,700,000","-7,020,200,000","-7,040,300,000","-6,957,300,000","-6,876,600,000","-6,811,500,000","-9,718,800,000","-9,686,700,000","-9,625,000,000","-9,533,200,000","-9,444,200,000","-9,358,600,000","-9,299,100,000","-9,258,600,000","-9,169,700,000","-9,075,400,000","-8,986,400,000","-8,956,800,000","-8,882,800,000","-8,805,900,000","-8,670,200,000","-8,672,300,000","-8,602,900,000","-8,528,000,000","-8,492,600,000","-8,445,000,000","-8,547,300,000","-8,443,500,000","-8,419,600,000","-8,286,300,000","-8,232,900,000","-8,134,100,000","-8,080,800,000","-8,078,000,000","-7,982,500,000","-7,819,100,000","-7,850,500,000","-7,813,400,000","-8,000,000,000","-7,939,800,000","-7,850,000,000","-7,788,400,000","-7,710,600,000","-7,637,200,000","-7,556,800,000","-7,495,800,000","-7,416,000,000","-7,340,900,000","-7,247,600,000","-7,203,600,000","-7,146,600,000","-7,162,900,000","-409,300,000","-8,121,400,000","-8,043,700,000","-8,247,000,000","-8,120,900,000","-9,035,800,000","-7,826,200,000","-7,833,300,000","-7,691,000,000","-7,668,200,000","-7,544,500,000","-7,441,300,000","-7,308,500,000","-3,693,298,000","-3,561,806,000","-3,567,310,000","-3,444,300,000","-3,384,200,000","-3,318,200,000","-3,262,800,000","-2,968,100,000","-2,913,400,000","-2,857,500,000","-2,806,200,000","-2,759,900,000","-2,770,400,000","-2,722,800,000","-2,679,400,000","-2,546,200,000","-2,523,700,000","-2,469,400,000","-2,422,300,000","-2,373,700,000","-2,331,600,000","-2,283,100,000","-2,248,200,000","-2,202,100,000","-2,162,300,000","-2,135,800,000","-2,095,200,000"
		GoodwillAndOtherIntangibleAssets,"1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,903,200,000","1,905,900,000","1,908,700,000","1,911,400,000","1,914,200,000","1,916,900,000","1,919,600,000","1,922,400,000","1,925,100,000","1,927,900,000","1,930,600,000","1,933,400,000","1,936,100,000","1,937,100,000","1,941,600,000","1,944,400,000","1,947,100,000","3,924,600,000","3,928,100,000","3,930,900,000","3,933,600,000","3,936,400,000","3,939,100,000","3,941,900,000","3,944,600,000","3,947,400,000","3,950,100,000","3,963,900,000","3,966,700,000","3,969,400,000","3,972,200,000","3,974,900,000","3,977,700,000","3,980,400,000","3,983,200,000","3,985,900,000","3,988,700,000","3,991,400,000","3,994,100,000","3,996,900,000","3,999,700,000","4,002,400,000","4,005,100,000","4,007,900,000","4,010,700,000","4,013,400,000","4,016,100,000","4,099,300,000","4,102,800,000","4,106,200,000","4,109,600,000","4,113,000,000","4,155,200,000","4,166,700,000","4,170,000,000","4,173,100,000","4,175,800,000","4,190,300,000","4,203,400,000","4,207,500,000","4,220,200,000","4,224,300,000","4,227,700,000","4,231,200,000","3,727,900,000","3,750,400,000","3,763,400,000","3,881,800,000","3,724,900,000","3,726,700,000","3,731,400,000","3,737,900,000","3,703,700,000","3,673,100,000","3,620,700,000","3,603,600,000","75,183,000","134,186,000","136,794,000","128,600,000","121,700,000","123,400,000","80,600,000","65,000,000","65,800,000","66,200,000","67,400,000","68,200,000","85,400,000","86,000,000","80,500,000",,,,,,,,,,,,
			Goodwill,"1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,485,900,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","1,690,700,000","3,666,200,000","3,666,200,000","3,666,200,000","3,666,200,000","3,666,200,000","3,666,200,000","3,666,200,000","3,666,200,000","3,666,200,000","3,666,200,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000","3,677,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,,,,,,,,,,,"212,500,000","215,200,000","218,000,000","220,700,000","223,500,000","226,200,000","228,900,000","231,700,000","234,400,000","237,200,000","239,900,000","242,700,000","245,400,000","246,400,000","250,900,000","253,700,000","256,400,000","258,400,000","261,900,000","264,700,000","267,400,000","270,200,000","272,900,000","275,700,000","278,400,000","281,200,000","283,900,000","286,600,000","289,400,000","292,100,000","294,900,000","297,600,000","300,400,000","303,100,000","305,900,000","308,600,000","311,400,000","314,100,000","316,800,000","319,600,000","322,400,000","325,100,000","327,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"239,900,000","259,700,000","253,300,000","251,500,000","249,400,000","252,000,000","238,000,000","229,200,000","212,000,000","230,200,000","219,700,000","217,600,000","210,600,000","206,100,000","217,100,000","203,800,000","206,300,000","209,600,000","213,300,000","201,100,000","200,600,000","199,900,000","207,000,000","196,900,000","201,500,000","194,600,000","202,500,000","653,000,000","656,600,000","663,000,000","655,200,000","639,000,000","610,200,000","577,700,000","529,400,000","468,500,000","451,200,000","437,700,000","411,700,000","368,300,000","361,300,000","355,600,000","364,500,000","348,000,000","338,900,000","340,600,000","354,500,000","278,600,000","308,800,000","313,700,000","453,100,000","438,300,000","276,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,"800,000","800,000",,,,"0","900,000","1,400,000","1,300,000","1,300,000","2,200,000","2,300,000","2,100,000","2,100,000","2,600,000","4,200,000","5,000,000","5,500,000","5,600,000","6,000,000","6,500,000","6,600,000","6,500,000","6,700,000","6,700,000","6,900,000","6,700,000","452,300,000","447,900,000","452,600,000","443,500,000","437,100,000","407,100,000","373,700,000","327,800,000","279,400,000","260,800,000","243,300,000","215,700,000","211,500,000","204,800,000","204,700,000","200,200,000","197,200,000","202,600,000","200,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinAssociatesatCost,"800,000","800,000",,,,"0","900,000","1,400,000","1,300,000","1,300,000","2,200,000","2,300,000","2,100,000","2,100,000","2,600,000","4,200,000","5,000,000","5,500,000","5,600,000","6,000,000","6,500,000","6,600,000","6,500,000","6,700,000","6,700,000","6,900,000","6,700,000","452,300,000","447,900,000","452,600,000","443,500,000","437,100,000","407,100,000","373,700,000","327,800,000","279,400,000","260,800,000","243,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"156,700,000","171,800,000","168,900,000","166,300,000","167,900,000","170,900,000","161,800,000","155,200,000","144,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"156,700,000","171,800,000","168,900,000","166,300,000","167,900,000","170,900,000","161,800,000","155,200,000","144,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"82,400,000","87,100,000","84,400,000","85,200,000","81,500,000","81,100,000","75,300,000","72,600,000","66,100,000","228,900,000","217,500,000","215,300,000","208,500,000","204,000,000","214,500,000","199,600,000","201,300,000","204,100,000","207,700,000","195,100,000","194,100,000","193,300,000","200,500,000","190,200,000","194,800,000","187,700,000","195,800,000","200,700,000","208,700,000","210,400,000","211,700,000","201,900,000","203,100,000","204,000,000","201,600,000","189,100,000","190,400,000","194,400,000","196,000,000","156,800,000","156,500,000","150,900,000","164,300,000","150,800,000","136,300,000","139,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		FinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000","0","33,900,000","36,100,000","56,000,000","72,100,000","90,300,000","114,700,000","188,700,000","191,400,000","190,600,000","188,300,000","240,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"370,800,000","322,700,000","291,500,000","260,000,000","237,700,000","228,900,000","162,200,000","163,100,000","160,200,000","163,700,000","157,000,000","146,800,000","134,000,000","86,500,000","117,200,000","104,900,000","98,000,000","82,000,000","90,400,000","84,200,000","86,900,000","91,800,000","72,100,000","66,600,000","65,000,000","65,000,000","70,300,000","111,600,000","86,600,000","92,400,000","82,300,000","85,000,000","85,300,000","87,300,000","89,000,000","88,100,000","94,100,000","94,400,000","94,500,000","143,100,000","150,200,000","130,900,000","134,600,000","120,700,000","140,600,000","132,700,000","123,800,000","125,400,000","140,200,000","152,100,000","125,300,000","125,600,000","117,400,000","123,500,000","117,800,000","114,200,000","120,800,000","123,500,000","154,300,000","163,600,000","162,100,000","170,200,000","188,000,000","191,700,000","178,400,000","167,400,000","181,400,000","185,900,000","185,600,000","189,500,000","169,500,000","152,600,000","148,300,000","147,800,000","131,000,000","132,500,000","179,700,000","195,000,000","290,900,000","375,300,000","389,200,000","431,000,000","423,700,000","502,500,000","439,900,000","367,700,000",,,,,,,,,,,,,,,,"86,900,000","72,200,000","63,700,000","57,800,000","33,400,000","14,600,000","14,300,000","15,700,000","26,200,000","18,100,000","18,200,000","18,900,000"
		DefinedPensionBenefit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","41,700,000","38,300,000","34,900,000","31,500,000","43,600,000","42,000,000","38,500,000","35,100,000","20,200,000","22,900,000","22,800,000","19,800,000","10,500,000","9,200,000","9,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"0",,,,,"200,000","200,000","200,000","200,000","2,300,000","2,300,000","2,300,000","7,900,000","1,921,200,000","1,936,400,000","1,991,300,000","1,881,700,000","1,657,200,000","1,668,000,000","1,832,400,000","2,101,900,000","1,581,500,000","1,682,100,000","1,852,300,000","1,295,300,000","1,254,400,000","1,280,300,000","1,281,300,000","1,395,900,000","899,100,000","939,300,000","972,900,000","1,003,000,000","986,000,000","978,100,000","952,900,000","920,700,000","932,800,000","879,200,000","909,800,000","877,000,000","1,237,400,000","2,274,600,000","1,002,200,000","883,600,000","894,600,000","997,500,000","1,137,900,000","1,083,800,000","1,111,500,000","1,364,700,000","1,272,700,000","1,261,200,000","762,755,000","727,944,000","696,004,000","704,600,000","807,700,000","783,100,000","641,100,000","565,900,000","557,500,000","538,800,000","522,100,000","485,900,000","484,000,000","481,500,000","346,100,000","231,400,000","213,500,000","212,900,000","211,900,000","212,400,000","203,500,000","197,400,000","196,100,000","195,400,000","231,400,000","210,100,000","195,700,000"
TotalLiabilitiesNetMinorityInterest,"16,834,100,000","16,884,000,000","16,194,500,000","15,700,300,000","16,168,800,000","16,202,700,000","17,276,600,000","16,774,700,000","16,851,300,000","16,673,100,000","16,283,800,000","15,998,000,000","16,110,300,000","16,053,100,000","15,625,700,000","14,844,900,000","15,592,300,000","15,641,600,000","14,906,500,000","14,699,900,000","14,444,800,000","14,620,700,000","14,255,600,000","13,806,600,000","13,599,100,000","13,649,000,000","13,255,600,000","18,151,000,000","17,429,200,000","18,691,000,000","17,702,800,000","17,229,500,000","17,095,200,000","16,767,300,000","16,383,200,000","15,918,900,000","15,945,700,000","16,290,400,000","15,427,800,000","15,304,100,000","15,365,400,000","15,711,000,000","14,752,100,000","14,342,900,000","14,464,500,000","15,015,600,000","14,647,500,000","14,153,200,000","14,422,800,000","14,417,600,000","14,651,300,000","14,430,900,000","14,612,300,000","15,303,400,000","14,427,000,000","13,805,300,000","13,122,500,000","12,928,200,000","12,647,200,000","12,430,100,000","12,427,900,000","13,142,900,000","12,511,300,000","12,217,000,000","12,556,000,000","12,944,400,000","12,994,500,000","11,482,900,000","12,079,600,000","12,119,800,000","11,878,400,000","11,421,300,000","11,867,900,000","12,126,800,000","11,369,300,000","12,179,900,000","12,533,000,000","12,637,100,000","13,198,600,000","13,091,400,000","13,001,000,000","13,816,100,000","13,777,900,000","14,063,200,000","14,843,900,000","16,148,900,000","5,596,291,000","5,727,005,000","5,451,895,000","5,342,100,000","4,657,400,000","4,547,000,000","4,367,800,000","3,694,800,000","3,559,900,000","3,466,900,000","3,479,600,000","3,527,700,000","3,384,200,000","3,452,300,000","3,466,700,000","3,031,500,000","2,856,100,000","2,795,800,000","2,808,900,000","2,697,300,000","2,597,100,000","2,594,100,000","2,591,100,000","2,649,200,000","2,613,000,000","2,574,700,000","2,612,200,000"
	CurrentLiabilities,"2,594,600,000","2,746,200,000","2,246,600,000","1,706,900,000","2,258,800,000","2,279,400,000","3,446,800,000","3,227,700,000","4,161,800,000","3,745,800,000","3,339,700,000","3,813,700,000","4,015,200,000","4,036,800,000","3,411,200,000","2,560,400,000","3,226,200,000","3,178,400,000","2,566,800,000","2,778,300,000","3,664,100,000","3,452,200,000","2,911,600,000","2,696,200,000","2,495,900,000","2,657,500,000","2,073,300,000","2,524,300,000","2,758,400,000","3,954,900,000","3,048,500,000","3,431,400,000","3,340,800,000","3,178,400,000","3,005,600,000","2,068,000,000","2,974,400,000","3,301,600,000","2,727,100,000","2,662,300,000","3,718,400,000","3,646,400,000","2,887,200,000","2,558,100,000","3,096,100,000","3,649,400,000","3,251,200,000","2,717,400,000","2,997,200,000","3,149,600,000","2,909,700,000","2,942,400,000","3,278,000,000","4,583,400,000","4,019,200,000","3,648,800,000","3,753,300,000","3,392,600,000","2,706,200,000","3,246,500,000","3,222,400,000","3,821,200,000","3,588,400,000","3,237,400,000","3,508,700,000","3,843,200,000","4,354,100,000","3,003,200,000","3,545,300,000","3,602,200,000","2,585,000,000","2,282,300,000","2,348,400,000","2,609,000,000","3,104,800,000","3,746,800,000","4,093,000,000","4,177,400,000","3,999,100,000","3,617,000,000","3,902,000,000","4,728,600,000","4,341,700,000","4,375,500,000","5,406,000,000","6,893,400,000","1,967,574,000","1,892,337,000","1,611,519,000","1,473,700,000","1,279,100,000","1,164,300,000","902,900,000","886,100,000","795,700,000","689,000,000","703,400,000","750,300,000","718,700,000","799,100,000","1,053,000,000","1,022,200,000","794,500,000","679,600,000","704,100,000","669,200,000","587,200,000","421,600,000","576,100,000","641,000,000","585,600,000","677,300,000","589,100,000"
		PayablesAndAccruedExpenses,"1,501,900,000","1,570,100,000","1,226,800,000","1,209,700,000","1,246,900,000","1,128,500,000","944,400,000","983,300,000","1,148,600,000","1,366,200,000","1,202,200,000","1,256,300,000","1,449,200,000","1,456,200,000","1,252,700,000","907,400,000","990,800,000","1,096,400,000","931,100,000","890,500,000","901,900,000","1,021,500,000","733,000,000","792,400,000","846,600,000","922,900,000","801,500,000","1,316,300,000","1,478,000,000","1,653,400,000","1,332,500,000","1,386,300,000","1,613,900,000","1,524,200,000","1,216,800,000","1,208,500,000","1,274,300,000","1,364,000,000","986,700,000","983,700,000","1,059,500,000","1,236,800,000","967,400,000","1,060,100,000","1,188,300,000","1,519,900,000","1,050,000,000","1,160,300,000","1,268,500,000","1,396,700,000","1,115,800,000","1,214,400,000","1,585,600,000","2,950,600,000","2,736,300,000","3,099,700,000","3,039,300,000","2,297,700,000","1,972,300,000","2,168,300,000","2,512,300,000","2,534,900,000","2,265,600,000","2,375,600,000","2,686,800,000","2,504,500,000","2,141,200,000","1,743,100,000","2,245,700,000","1,994,700,000","1,538,600,000","1,772,700,000","2,008,700,000","1,805,200,000","1,787,500,000","1,960,600,000","2,716,800,000","2,031,700,000","1,973,800,000","1,923,500,000","2,785,200,000","2,476,100,000","2,390,700,000","2,340,900,000","3,139,500,000","4,331,900,000","1,129,546,000","947,660,000","798,457,000","620,700,000","540,300,000","506,800,000","613,800,000","468,200,000","411,900,000","415,500,000","504,800,000","483,100,000","439,800,000","437,200,000","622,600,000","448,400,000","299,900,000","320,600,000","413,200,000","309,200,000","321,200,000","331,000,000","391,100,000","300,300,000","293,100,000","320,400,000","439,700,000"
			Payables,"1,094,500,000","1,082,600,000","865,800,000","841,700,000","987,600,000","881,600,000","703,600,000","714,400,000","847,700,000","957,300,000","801,600,000","844,600,000","1,017,500,000","1,192,000,000","724,300,000","728,500,000","787,400,000","893,300,000","722,700,000","706,900,000","758,200,000","818,500,000","594,400,000","602,800,000","671,300,000","679,200,000","602,300,000","714,600,000","999,200,000","1,073,500,000","842,200,000","896,900,000","1,214,800,000","1,060,200,000","836,500,000","799,500,000","936,400,000","920,600,000","671,100,000","647,300,000","749,600,000","823,900,000","645,200,000","715,700,000","877,900,000","1,069,100,000","686,500,000","777,900,000","919,300,000","937,400,000","665,600,000","832,700,000","1,193,200,000","693,300,000","561,100,000","728,300,000","819,000,000","719,900,000","512,800,000","1,109,900,000","659,500,000","713,100,000","523,800,000","392,600,000","602,500,000","867,800,000","599,000,000","454,600,000","565,900,000","649,500,000","356,800,000","544,500,000","487,900,000","498,400,000","459,500,000","564,200,000","793,200,000","522,700,000","393,900,000","453,400,000","514,500,000","648,400,000","596,400,000","552,800,000","803,200,000","1,118,100,000","401,699,000","383,500,000","302,198,000","311,900,000","298,200,000","276,400,000","288,200,000","282,500,000","219,400,000","231,400,000","234,800,000","257,600,000","208,400,000","207,300,000","327,700,000","280,000,000","172,900,000","183,400,000","207,700,000","179,900,000","141,600,000","141,500,000","173,100,000","185,600,000","173,700,000","178,400,000","228,900,000"
				AccountsPayable,"628,500,000","697,800,000","487,200,000","480,400,000","554,900,000","589,000,000","410,300,000","402,500,000","505,600,000","666,000,000","494,900,000","552,200,000","675,200,000","883,800,000","433,700,000","455,000,000","497,300,000","625,600,000","447,400,000","451,100,000","461,600,000","539,400,000","352,200,000","371,200,000","392,700,000","433,400,000","349,200,000","429,200,000","563,900,000","670,600,000","427,700,000","459,600,000","714,400,000","619,000,000","369,600,000","393,000,000","527,400,000","538,900,000","300,100,000","292,100,000","380,700,000","434,800,000","244,400,000","316,200,000","429,600,000","581,800,000","242,900,000","278,900,000","407,100,000","502,100,000","214,000,000","240,900,000","531,600,000","693,300,000","498,000,000","665,200,000","755,900,000","719,900,000","449,700,000","1,046,800,000","659,500,000","713,100,000","461,000,000","329,800,000","538,700,000","866,700,000","535,200,000","390,900,000","502,300,000","648,400,000","295,100,000","482,800,000","426,200,000","496,600,000","397,500,000","486,600,000","715,900,000","521,600,000","331,900,000","391,400,000","452,600,000","646,600,000","531,700,000","492,000,000","741,800,000","1,117,100,000","368,020,000","349,860,000","268,054,000","277,400,000","265,300,000","243,500,000","255,000,000","251,400,000","189,900,000","201,100,000","203,900,000","226,800,000","179,200,000","177,900,000","299,800,000","251,700,000","146,100,000","156,400,000","180,600,000","151,700,000","115,000,000","114,800,000","146,000,000","158,500,000","148,200,000","152,700,000","202,100,000"
				TotalTaxPayable,"313,500,000","277,100,000","199,600,000","232,000,000","301,500,000","244,100,000","147,100,000","195,700,000","223,800,000","231,600,000","157,800,000","167,300,000","232,800,000","222,700,000","150,000,000","165,800,000","212,800,000","208,100,000","148,400,000","152,200,000","216,600,000","195,400,000","130,900,000","140,900,000","203,100,000","183,500,000","137,000,000","221,500,000","287,100,000","266,700,000","189,300,000","216,100,000","278,600,000","254,800,000","181,300,000","202,100,000","258,200,000","235,500,000","172,000,000","185,500,000","237,300,000","220,900,000","157,800,000","179,500,000","244,400,000","221,100,000","168,400,000","227,800,000","296,800,000","212,900,000","148,000,000","209,100,000","259,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"114,700,000",,"105,800,000","94,400,000","105,700,000",,"99,900,000","88,500,000","99,800,000",,"94,100,000","82,800,000","94,000,000",,"82,400,000","70,800,000","65,800,000",,"58,900,000","57,000,000","56,700,000",,"53,100,000","53,000,000","49,700,000",,"49,300,000",,"82,400,000",,"82,100,000","82,000,000","78,700,000",,"78,300,000","78,100,000","74,800,000",,"74,300,000","68,300,000","65,300,000","0","64,700,000","64,600,000","64,500,000","100,000","64,200,000","64,100,000","64,000,000","200,000","63,500,000","63,300,000","63,200,000",,"63,100,000","63,100,000","63,100,000",,"63,100,000","63,100,000",,,"62,800,000","62,800,000","63,800,000","1,100,000","63,800,000","63,700,000","63,600,000","1,100,000","61,700,000","61,700,000","61,700,000","1,800,000","62,000,000","77,600,000","77,300,000","1,100,000","62,000,000","62,000,000","61,900,000","1,800,000","64,700,000","60,800,000","61,400,000","1,000,000","33,679,000","33,640,000","34,144,000","34,500,000","32,900,000","32,900,000","33,200,000","31,100,000","29,500,000","30,300,000","30,900,000","30,800,000","29,200,000","29,400,000","27,900,000","28,300,000","26,800,000","27,000,000","27,100,000","28,200,000","26,600,000","26,700,000","27,100,000","27,100,000","25,500,000","25,700,000","26,800,000"
				OtherPayable,"37,800,000","107,700,000","73,200,000","34,900,000","25,500,000","48,500,000","46,300,000","27,700,000","18,500,000","59,700,000","54,800,000","42,300,000","15,500,000","85,500,000","58,200,000","36,900,000","11,500,000","59,600,000","68,000,000","46,600,000","23,300,000","83,700,000","58,200,000","37,700,000","25,800,000","62,300,000","66,800,000","63,900,000","65,800,000","136,200,000","143,100,000","139,200,000","143,100,000","186,400,000","207,300,000","126,300,000","76,000,000","146,200,000","124,700,000","101,400,000","66,300,000","168,200,000","178,300,000","155,400,000","139,400,000","266,100,000","211,000,000","207,100,000","151,400,000","222,200,000","240,100,000","319,400,000","339,000,000",,"0",,,,,"0",,"0",,,,"0",,"0",,,,,"0","0","0",,,,,"0",,,,,,"0",,,,,,,,,"0",,,,,,,,"0",,,,,,,,,,
			CurrentAccruedExpenses,"407,400,000","487,500,000","361,000,000","368,000,000","259,300,000","246,900,000","240,800,000","268,900,000","300,900,000","408,900,000","400,600,000","411,700,000","431,700,000","264,200,000","528,400,000","178,900,000","203,400,000","203,100,000","208,400,000","183,600,000","143,700,000","203,000,000","138,600,000","189,600,000","175,300,000","243,700,000","199,200,000","601,700,000","478,800,000","579,900,000","490,300,000","489,400,000","399,100,000","464,000,000","380,300,000","409,000,000","337,900,000","443,400,000","315,600,000","336,400,000","309,900,000","412,900,000","322,200,000","344,400,000","310,400,000","450,800,000","363,500,000","382,400,000","349,200,000","459,300,000","450,200,000","381,700,000","392,400,000","2,257,300,000","2,175,200,000","2,371,400,000","2,220,300,000","1,577,800,000","1,459,500,000","1,058,400,000","1,852,800,000","1,821,800,000","1,741,800,000","1,983,000,000","2,084,300,000","1,636,700,000","1,542,200,000","1,288,500,000","1,679,800,000","1,345,200,000","1,181,800,000","1,228,200,000","1,520,800,000","1,306,800,000","1,328,000,000","1,396,400,000","1,923,600,000","1,509,000,000","1,579,900,000","1,470,100,000","2,270,700,000","1,827,700,000","1,794,300,000","1,788,100,000","2,336,300,000","3,213,800,000","727,847,000","564,160,000","496,259,000","308,800,000","242,100,000","230,400,000","325,600,000","185,700,000","192,500,000","184,100,000","270,000,000","225,500,000","231,400,000","229,900,000","294,900,000","168,400,000","127,000,000","137,200,000","205,500,000","129,300,000","179,600,000","189,500,000","218,000,000","114,700,000","119,400,000","142,000,000","210,800,000"
