name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	DepreciationAmortizationDepletionIncomeStatement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,295,000","50,282,000","47,643,000","48,414,000","46,700,000","26,200,000","47,500,000","46,300,000","44,800,000","42,400,000","70,400,000","13,100,000","13,600,000","7,600,000","7,000,000","5,500,000","-3,600,000","7,600,000","6,600,000","6,200,000","6,400,000","5,700,000","4,200,000","4,500,000","4,300,000","3,300,000","3,200,000","3,100,000","3,200,000","3,600,000","2,800,000","2,700,000","2,700,000","2,700,000","2,800,000","2,400,000","2,200,000","2,200,000","1,900,000","1,800,000","1,900,000","1,400,000","1,200,000","1,100,000","1,400,000","1,400,000","600,000",,,,,,,,,,,,,,,
		DepreciationAndAmortizationInIncomeStatement,,"87,000,000","103,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,295,000","50,282,000","47,643,000","48,414,000","46,700,000","26,200,000","47,500,000","46,300,000","44,800,000","42,400,000","70,400,000","13,100,000","13,600,000","7,600,000","7,000,000","5,500,000","-3,600,000","7,600,000","6,600,000","6,200,000","6,400,000","5,700,000","4,200,000","4,500,000","4,300,000","3,300,000","3,200,000","3,100,000","3,200,000","3,600,000","2,800,000","2,700,000","2,700,000","2,700,000","2,800,000","2,400,000","2,200,000","2,200,000","1,900,000","1,800,000","1,900,000","1,400,000","1,200,000","1,100,000","1,400,000","1,400,000","600,000",,,,,,,,,,,,,,,
	OtherOperatingExpenses,,"19,000,000","-78,000,000",,,,,"16,000,000","22,000,000",,,,,,"79,000,000","-45,000,000",,"18,000,000","1,706,000,000",,"19,000,000",,"327,000,000","882,000,000","385,000,000",,"931,000,000","-3,000,000","354,000,000","71,000,000","716,000,000","-568,000,000","-472,000,000","-316,000,000",,"-349,000,000","-328,000,000","-394,000,000","-357,000,000","73,000,000","72,000,000",,"92,462,000","8,402,000","18,693,000","20,832,000",,"-2,891,000","81,753,000","256,920,000",,,,,"0",,,,,"-4,149,000","-989,000","-790,000","-93,000","190,000","-3,293,000","-2,634,000","87,269,000","-6,857,000","-6,578,000","-176,000","-5,848,000","-5,279,000","-6,025,000","-5,253,000","-4,444,000","-5,639,000","-302,000","-4,562,000","21,210,000",,"180,323,000","-6,853,000","-6,820,000","-6,947,000","-5,003,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"157,000,000","38,000,000","39,000,000","63,000,000","17,000,000","-13,000,000","164,000,000","-41,000,000","-190,000,000","21,000,000","26,000,000","40,000,000","7,000,000","-3,000,000","73,000,000","85,000,000","35,000,000","4,000,000","-120,000,000","-36,000,000","-108,000,000","-124,000,000","-148,000,000","-174,000,000","-141,000,000","-253,000,000","-388,000,000","-32,000,000","-77,000,000","88,000,000","161,000,000","430,000,000","352,000,000","200,000,000","-66,000,000","239,000,000","206,000,000","273,000,000","317,000,000","315,000,000","161,000,000","396,000,000","399,191,000","415,706,000","297,215,000","211,888,000","283,063,000","275,424,000","102,864,000","116,911,000","89,843,000","149,922,000","153,365,000","310,725,000","531,351,000","534,740,000","415,580,000","415,534,000","461,592,000","419,589,000","327,441,000","412,651,000","373,434,000","360,908,000","298,508,000","307,359,000","153,218,000","154,224,000","138,969,000","123,018,000","125,086,000","111,029,000","92,022,000","86,601,000","78,150,000","78,905,000","54,874,000","69,725,000","29,948,000","65,260,000","-106,547,000","90,236,000","103,206,000","116,160,000","107,562,000","79,788,000","68,137,000","44,332,000","33,936,000","26,839,000","22,400,000","16,900,000","6,900,000","16,500,000","-4,200,000","78,800,000","106,000,000","55,300,000","49,800,000","40,000,000","29,600,000","22,600,000","3,500,000","19,100,000","13,000,000","10,800,000","9,700,000","9,200,000","6,800,000","6,600,000","6,400,000","6,200,000","3,500,000","3,400,000","7,700,000","5,200,000","3,200,000","2,700,000","500,000","1,400,000","1,300,000","1,100,000","2,000,000","3,600,000","1,800,000","2,300,000","1,100,000","2,800,000","2,100,000","2,100,000","4,000,000","100,000","0","14,500,000","-37,800,000","14,800,000","13,600,000","9,900,000","-6,400,000","4,900,000","1,500,000","100,000","-3,400,000","600,000","600,000","900,000","-20,200,000","3,300,000"
NetNonOperatingInterestIncomeExpense,"-238,000,000","-48,000,000","-49,000,000","-69,000,000","-72,000,000","-70,000,000","-70,000,000","-79,000,000","-59,000,000","-58,000,000","-21,000,000","-26,000,000","-160,000,000","-155,000,000","-157,000,000","-156,000,000","-152,000,000","-183,000,000","-152,000,000","-148,000,000","-138,000,000","-141,000,000","-136,000,000","-129,000,000","-197,000,000","-115,000,000","-117,000,000","-114,000,000","-117,000,000","-120,000,000","-122,000,000","-122,000,000","-128,000,000","-126,000,000","-128,000,000","-129,000,000","-128,000,000","-131,000,000","-126,000,000","-127,000,000","-121,000,000","-112,000,000","-112,362,000","-114,448,000","-113,684,000","-112,506,000","-115,409,000","-99,318,000","-95,719,000","-95,339,000","-91,902,000","-90,285,000","-93,498,000","-91,063,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"238,000,000","48,000,000","49,000,000","69,000,000","72,000,000","70,000,000","70,000,000","79,000,000","59,000,000","58,000,000","21,000,000","26,000,000","160,000,000","155,000,000","157,000,000","156,000,000","152,000,000","149,000,000","152,000,000","148,000,000","138,000,000","141,000,000","136,000,000","129,000,000","119,000,000","115,000,000","117,000,000","114,000,000","117,000,000","120,000,000","122,000,000","122,000,000","128,000,000","126,000,000","128,000,000","129,000,000","128,000,000","131,000,000","126,000,000","127,000,000","121,000,000","112,000,000","112,362,000","114,448,000","113,684,000","112,506,000","115,409,000","99,318,000","95,719,000","95,339,000","91,902,000","90,285,000","93,498,000","91,063,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	TotalOtherFinanceCost,,,,,,,,,,,,,,,"0",,,"34,000,000",,,,,"0",,"78,000,000",,,,,,,,,,,,,,,"127,000,000",,,,,,,,,"95,719,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-221,000,000","-36,000,000","-127,000,000","-55,000,000","-3,000,000","-4,000,000","-268,000,000","-39,000,000","-318,000,000","-877,000,000","5,342,000,000","-798,000,000","-126,000,000","-307,000,000","-2,058,000,000","-101,000,000","-116,000,000","-31,000,000","-1,600,000,000","-42,000,000","98,000,000","-145,000,000","-253,000,000","-781,000,000","-326,000,000","-224,000,000","-643,000,000","-80,000,000","-421,000,000","-75,000,000","-354,000,000","-121,000,000","-346,000,000","-79,000,000","0","-30,000,000","-169,000,000","-107,000,000","-102,000,000","-25,000,000","-820,000,000","-17,000,000","-39,806,000","-26,261,000","-22,367,000","-18,566,000","-60,808,000","-23,008,000","-14,186,000","-73,077,000","-9,177,000","-11,046,000","-3,871,000","-13,539,000","-113,274,000","-8,243,000","76,062,000","499,000","-7,473,000","5,431,000","-4,945,000","-1,582,000","6,679,000","-6,351,000","-8,078,000","515,000","111,815,000","-70,622,000","9,850,000","-403,000","56,812,000","4,374,000","30,054,000","5,873,000","6,824,000","-11,987,000","5,904,000","1,991,000","-21,964,000","-3,346,000","-181,538,000","5,890,000","8,066,000","5,900,000","5,453,000","2,611,000","-56,625,000","309,000","540,000","1,804,000","2,800,000",,"3,700,000","1,100,000","-23,100,000","1,700,000","-115,300,000","800,000","1,700,000","500,000","4,300,000","3,300,000","1,300,000","200,000","300,000","-100,000","500,000","200,000","100,000","100,000","-100,000","400,000","200,000","300,000","800,000","400,000","100,000","200,000","200,000","300,000","300,000","200,000","300,000","400,000","700,000","600,000","49,400,000","200,000","300,000","1,900,000","-800,000","1,100,000","1,500,000",,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,,,,,,,,,,,,,,,"-1,000,000","3,000,000","-1,000,000","20,000,000","28,000,000","-7,000,000","127,000,000","-62,000,000","-10,000,000",,,"-31,000,000","-17,000,000","-26,000,000","-16,000,000","-26,000,000","-245,000,000",,,,"0",,,"-100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,149,000","989,000","790,000","93,000","-190,000","3,293,000","2,634,000","6,312,000","6,857,000","6,578,000","176,000","5,848,000","5,279,000","6,025,000","5,253,000","4,444,000","5,639,000","302,000","4,562,000","-207,670,000","1,927,000","6,137,000","6,853,000","6,820,000","6,947,000","5,003,000","2,758,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
