name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990
InvestingCashFlow,"-557,000,000","-176,000,000","-236,000,000","-108,000,000","-37,000,000","-61,000,000","-39,000,000","-50,000,000","-53,000,000","-31,000,000","-73,000,000","-75,000,000","-51,000,000","-64,000,000","-179,300,000","-92,200,000","-166,000,000","-360,600,000","-176,700,000","-78,000,000","-80,400,000","-79,500,000","-43,900,000","-80,000,000","-59,000,000","-48,800,000","-86,600,000","-79,100,000","-29,800,000","-68,300,000","-3,203,000,000","-51,300,000","-67,600,000","-11,000,000","-1,547,819,000","-32,890,000","-49,080,000","-34,911,000","-54,542,000","-40,908,000","-26,590,000","-19,802,000","6,643,000","-80,484,000","-37,617,000","-49,681,000","-68,742,000","-32,520,000","-165,001,000","-21,322,000","-22,315,000","-21,522,000","-121,364,000","-23,001,000","-63,678,000","-43,216,000","-63,106,000","-66,754,000","-79,001,000","-72,056,000","-180,336,000","-41,145,000","-76,691,000","-42,136,000","-268,419,000","-113,259,000","-61,653,000","-50,447,000","-53,217,000","-34,007,000","-77,829,000","-32,400,000","-7,527,000","-26,730,000","-183,540,000","-20,887,000","-12,328,000","-28,212,000","-20,441,000","-6,819,000","-10,034,000","-11,958,000","-15,876,000","-12,898,000","-16,368,000","-10,942,000","-321,592,000","-11,869,000","-15,222,000","-8,800,000","-9,200,000","-6,900,000","-4,700,000","-4,700,000","-5,400,000","-4,300,000","-13,900,000","-5,600,000","-1,100,000","-2,400,000","16,500,000","-2,100,000","600,000","-2,200,000","-4,100,000","-2,200,000","-2,400,000","-7,000,000","-8,900,000","-25,500,000","-34,100,000","-16,400,000","-16,700,000","-11,500,000","-64,800,000","-43,700,000","11,900,000","-12,800,000","-5,700,000","-3,100,000","-2,000,000","-900,000","2,100,000","-4,500,000","-1,900,000","-600,000","-3,300,000","-3,800,000","37,400,000","-86,000,000"
	CashFlowFromContinuingInvestingActivities,"-464,000,000","-151,000,000","-199,000,000","-50,000,000","-37,000,000","-61,000,000","-39,000,000","-50,000,000","-53,000,000","-31,000,000","-73,000,000","-75,000,000","-51,000,000","-64,000,000","-179,300,000","-92,200,000","-166,000,000","-360,600,000","-176,700,000","-78,000,000","-80,400,000","-79,500,000","-43,900,000","-80,000,000","-59,000,000","-48,800,000","-86,600,000","-79,100,000","-29,800,000","-68,300,000","-3,203,000,000","-51,300,000","-67,600,000","-11,000,000","-1,547,819,000","-32,890,000","-49,080,000","-34,911,000","-54,542,000","-40,908,000","-26,590,000","-19,802,000","6,643,000","-80,484,000","-37,617,000","-49,681,000","-68,742,000","-32,520,000","-165,001,000","-21,322,000","-22,315,000","-21,522,000","-121,364,000","-23,001,000","-63,678,000","-43,216,000","-63,106,000","-66,754,000","-79,001,000","-72,056,000","-180,336,000","-41,145,000","-76,691,000","-42,136,000","-268,419,000","-113,259,000","-61,653,000","-50,447,000","-53,217,000","-34,007,000","-77,829,000","-32,400,000","-7,527,000","-26,730,000","-183,540,000","-20,887,000","-12,328,000","-28,212,000","-20,441,000","-6,819,000","-10,034,000","-11,958,000","-15,876,000","-12,898,000","-16,368,000","-10,942,000","-321,592,000","-11,869,000","-15,222,000","-8,800,000","-9,200,000","-6,900,000","-4,700,000","-4,700,000","-5,400,000","-4,300,000","-13,900,000","-5,600,000","-1,100,000","-2,400,000","16,500,000","-2,100,000","600,000","-2,200,000","-4,100,000","-2,200,000","-2,400,000","-7,000,000","-8,900,000","-25,500,000","-34,100,000","-16,400,000","-16,700,000","-11,500,000","-64,800,000","-43,700,000","11,900,000","-12,800,000","-5,700,000","-3,100,000","-2,000,000","-900,000","2,100,000","-4,500,000","-1,900,000","-600,000","-3,300,000","-3,800,000","37,400,000","-86,000,000"
		CapitalExpenditureReported,"-179,000,000","-43,000,000","-53,000,000","-15,000,000","-53,000,000","-50,000,000","-48,000,000","-50,000,000","-39,000,000","-53,000,000","-78,000,000","-75,000,000","-65,000,000","-67,000,000","-97,700,000","-92,600,000","-112,500,000","-88,000,000","-79,600,000","-73,900,000","-78,900,000","-61,300,000","-58,500,000","-205,700,000",,,"-90,000,000","-90,800,000","-70,700,000","-72,100,000","-62,000,000","-61,600,000",,"-59,600,000",,"-7,886,000","-7,661,000","-7,346,000","-3,005,000","14,473,000","-14,316,000","-9,351,000","-12,201,000","-14,031,000","-15,358,000","-10,446,000","-20,148,000","-17,299,000","-20,714,000","-14,117,000","-23,537,000","-16,236,000","-22,891,000","-14,878,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,"-42,500,000","-34,300,000","-52,400,000","-55,300,000","-59,000,000","-52,500,000","-43,700,000","-39,600,000","-29,000,000","-36,900,000","-62,366,000","-8,269,000","-26,209,000","-16,856,000","-14,053,000",,,"84,000",,,,,,,,,,,,,,"-46,944,000","-57,106,000","-64,026,000","-51,378,000","-65,460,000","-88,686,000","-10,819,000","-46,970,000","-109,131,000","-28,779,000","-4,239,000","-56,357,000","-43,384,000","-37,279,000","-6,154,000","-28,414,000","-20,307,000","-25,620,000","-6,092,000","-13,027,000","-12,282,000","-8,567,000","-1,732,000","3,572,000","-12,824,000","206,000","-6,834,000","-16,061,000","-26,816,000","5,734,000","-9,350,000","21,584,000","-6,999,000","-13,516,000","-7,200,000","9,200,000","-4,800,000","-4,400,000","-2,100,000","15,100,000","-17,200,000","3,500,000","-4,200,000","-22,300,000","-4,100,000","20,200,000","-1,300,000","4,600,000","-1,500,000","-2,400,000","-2,800,000","-400,000","-4,000,000","-7,500,000","-6,200,000","-7,400,000","-8,900,000","-2,300,000","-900,000","2,600,000","-4,500,000","12,200,000","-12,400,000","-1,400,000","-2,300,000","-1,100,000","-800,000","4,500,000","-3,700,000","-2,000,000","-500,000","-1,700,000","-3,900,000","-5,700,000","-700,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,"-42,500,000","-34,300,000","-52,400,000","-55,300,000","-59,000,000","-52,500,000","-43,700,000","-39,600,000","-29,000,000","-36,900,000","-62,366,000","-8,269,000","-26,209,000","-16,856,000","-14,053,000",,,,,,,,,,,,,,,,,"-46,944,000","-57,106,000","-64,026,000","-51,378,000","-65,460,000","-88,686,000","-10,819,000","-46,970,000","-109,131,000","-28,779,000","-4,239,000","-56,357,000","-43,384,000","-37,279,000","-6,154,000","-28,414,000","-20,307,000","-25,620,000","-6,092,000","-13,027,000","-12,282,000","-8,567,000","-1,732,000","3,572,000","-12,824,000","206,000","-6,834,000","-16,061,000","-26,816,000","5,734,000","-9,350,000","21,584,000","-6,999,000","-13,516,000","-7,200,000","9,200,000","-4,800,000","-4,400,000","-2,100,000","17,300,000","-19,400,000","3,500,000","-4,200,000","-1,200,000","-5,700,000","900,000","-1,500,000","5,600,000","-2,500,000","-2,400,000","-2,800,000","300,000","-4,700,000","-7,500,000","-6,200,000","-7,400,000","-8,900,000","-2,300,000","-900,000","2,600,000","-4,500,000","12,200,000","-12,400,000","-1,400,000","-2,300,000","-1,100,000","-800,000","2,300,000","-3,700,000","-2,000,000","-500,000","-1,700,000","-3,900,000","-5,700,000","-700,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,600,000","19,300,000","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,"-30,200,000","-16,900,000","-37,600,000","-35,500,000","-11,700,000","-19,600,000","-18,300,000","-22,000,000","-26,100,000","-22,700,000","-13,984,000","-15,711,000","-10,327,000","-12,078,000","-14,248,000","-13,408,000","-14,255,000","-12,446,000","-11,312,000","-10,164,000","-7,004,000","-11,368,000","-10,037,000","-8,326,000","-10,222,000","-7,787,000","-7,999,000","-7,689,000","-10,826,000","-7,525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,,,,,,,,,,,,,,,,,,,,,,,,,"-30,200,000","-16,900,000","-37,600,000","-35,500,000","-11,700,000","-19,600,000","-18,300,000","-22,000,000","-26,100,000","-22,700,000","-13,984,000","-15,711,000","-10,327,000","-12,078,000","-14,248,000","-13,408,000","-14,255,000","-12,446,000","-11,312,000","-10,164,000","-7,004,000","-11,368,000","-10,037,000","-8,326,000","-10,222,000","-7,787,000","-7,999,000","-7,689,000","-10,826,000","-7,525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-294,000,000","-108,000,000","-146,000,000","-31,000,000","2,000,000","-11,000,000","-6,000,000","0",,,"0","0","-1,000,000","0","-126,700,000","-1,000,000","-75,200,000","-274,100,000","-107,300,000","-5,600,000","-30,600,000","-21,500,000",,,,,"-2,700,000","0","0","0","-3,145,500,000","-2,700,000","-22,900,000","27,200,000","-1,493,544,000","-33,608,000","-21,561,000","-287,000","-835,000","-10,998,000","-12,647,000","-344,000","-2,776,000","-50,177,000","0","0","0","-6,587,000","-5,800,000","-106,000","2,893,000","-182,000","-88,142,000","-1,129,000","-4,935,000","4,783,000","-5,215,000","-2,742,000","-17,214,000","-947,000","-101,557,000","-336,000","-33,269,000","3,351,000","-209,446,000","-57,564,000","-41,000","0","-21,847,000","-2,927,000","-21,661,000","0","0","-1,709,000","-147,145,000","0","-16,000","-20,744,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-294,000,000","-108,000,000","-146,000,000","-31,000,000","2,000,000","-11,000,000","-6,000,000","0",,,"0","0","-1,000,000","0","-126,700,000","-1,000,000","-75,200,000","-274,100,000","-107,300,000","-5,600,000","-30,600,000","-21,500,000",,,,,"-2,700,000","0","0","0","-3,145,500,000","-2,700,000","-22,900,000","-17,700,000","-1,493,544,000","-43,608,000","-21,561,000","-287,000","-835,000","-10,998,000","-12,647,000","-344,000","-2,776,000","-50,177,000","0","0","0","-6,587,000","-5,800,000","-106,000","2,893,000","-182,000","-88,142,000","-1,129,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","44,900,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,404,000","0","0","668,000","-4,079,000","-6,112,000","-27,687,000","-76,481,000","-504,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","668,000","-4,079,000","-6,112,000","-27,687,000",,"-504,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,,,,,,,"13,000,000","0","-1,000,000","0","5,000,000","0","15,000,000","3,000,000","5,100,000","1,400,000","21,700,000","1,500,000","10,200,000","1,500,000","21,100,000","1,300,000","1,300,000","1,500,000","21,000,000","1,500,000","1,700,000","1,800,000","31,400,000","3,800,000","3,400,000","12,500,000","10,500,000","22,400,000","1,303,000","3,130,000","16,267,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,"-3,000,000","3,000,000",,,"2,000,000","0","0","22,000,000",,,,,"40,000,000",,,,"0","0","8,000,000","2,000,000","14,500,000","300,000","1,400,000","900,000","4,400,000","9,900,000","9,500,000",,"1,100,000","500,000","-100,000","-1,000,000","-2,121,000","29,454,000","411,000","1,656,000","-28,888,000","-18,656,000","14,712,000","2,255,000","32,264,000","-2,033,000","-9,143,000","-180,000","37,924,000","196,000","-1,455,000","688,000","6,328,000","2,585,000","495,000","531,000","-2,506,000","-1,055,000","-785,000","14,000","20,418,000","-5,649,000","9,907,000","-29,990,000","3,548,000","63,644,000","-30,194,000","-51,456,000","-5,255,000","-7,063,000","5,909,000","-24,926,000","-27,754,000","-12,093,000","18,093,000","-18,929,000","-23,368,000","-8,605,000","-3,745,000","-5,736,000","-24,013,000","6,005,000","-6,136,000","-5,124,000","185,000","13,918,000","-22,102,000","-1,592,000","-26,934,000","-4,870,000","-1,706,000","-1,600,000","-18,400,000","-2,100,000","-300,000","-2,600,000","-20,500,000","12,900,000","-17,400,000","-1,400,000","21,200,000","1,700,000","-3,700,000","-800,000","-4,000,000","-700,000","-1,700,000","600,000","-2,000,000","-3,000,000","-1,400,000","-19,300,000","-26,700,000","-7,500,000","-14,400,000","-10,600,000","-67,400,000","-39,200,000","-300,000","-400,000","-4,300,000","-800,000","-900,000","-100,000","-1,700,000",,,"-100,000","-1,600,000","100,000","43,100,000","-85,300,000"
	CashFromDiscontinuedInvestingActivities,"-93,000,000","-25,000,000","-37,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-488,000,000","52,000,000","-187,000,000","-168,000,000","-185,000,000","-139,000,000","-124,000,000","185,000,000","461,000,000","-59,000,000","-118,000,000","-68,000,000","-885,000,000","942,000,000","246,700,000","-133,300,000","76,000,000","-345,600,000","653,300,000","-34,600,000","-23,400,000","-15,100,000","-34,300,000","-52,200,000","-72,400,000","-37,100,000","-42,300,000","-86,400,000","-27,800,000","-26,700,000","3,275,400,000","-26,500,000","-35,000,000","-56,500,000","1,552,438,000","183,000","-10,328,000","-3,593,000","-22,242,000","38,935,000","-19,640,000","-7,163,000","-7,797,000","-8,207,000","-2,372,000","-6,265,000","-81,208,000","82,778,000","3,224,000","-14,589,000","31,004,000","-46,095,000","160,660,000","-53,422,000","-15,648,000","-1,961,000","134,180,000","29,873,000","22,974,000","35,387,000","111,650,000","16,025,000","37,196,000","25,184,000","215,950,000","76,852,000","-214,000","-5,124,000","2,495,000","-19,695,000","46,228,000","1,343,000","-2,226,000","859,000","176,067,000","-382,000","-1,870,000","-734,000","8,955,000","-1,588,000","-10,625,000","3,247,000","1,063,000","-3,893,000","-2,475,000","5,528,000","327,794,000","-403,000","9,019,000","6,700,000","-700,000","-600,000","-900,000","-700,000","-700,000","12,100,000","-1,600,000","-300,000","300,000","3,900,000","-24,900,000","-1,300,000","-3,900,000","-1,400,000","-100,000","-300,000","0","7,800,000","3,200,000","22,900,000","25,300,000","22,200,000","15,600,000","5,400,000","33,700,000","41,200,000","20,800,000","10,100,000","2,900,000","-1,600,000","1,400,000","1,400,000","-3,300,000","100,000","-1,800,000","2,800,000","-4,900,000","3,600,000","-41,300,000","80,700,000"
	CashFlowFromContinuingFinancingActivities,"-466,000,000","54,000,000","-171,000,000","-160,000,000","-185,000,000","-139,000,000","-124,000,000","185,000,000","461,000,000","-59,000,000","-118,000,000","-68,000,000","-885,000,000","942,000,000","246,700,000","-133,300,000","76,000,000","-345,600,000","653,300,000","-34,600,000","-23,400,000","-15,100,000","-34,300,000","-52,200,000","-72,400,000","-37,100,000","-42,300,000","-86,400,000","-27,800,000","-26,700,000","3,275,400,000","-26,500,000","-35,000,000","-56,500,000","1,552,438,000","183,000","-10,328,000","-3,593,000","-22,242,000","38,935,000","-19,640,000","-7,163,000","-7,797,000","-8,207,000","-2,372,000","-6,265,000","-81,208,000","82,778,000","3,224,000","-14,589,000","31,004,000","-46,095,000","160,660,000","-53,422,000","-15,648,000","-1,961,000","134,180,000","29,873,000","22,974,000","35,387,000","111,650,000","16,025,000","37,196,000","25,184,000","215,950,000","76,852,000","-214,000","-5,124,000","2,495,000","-19,695,000","46,228,000","1,343,000","-2,226,000","859,000","176,067,000","-382,000","-1,870,000","-734,000","8,955,000","-1,588,000","-10,625,000","3,247,000","1,063,000","-3,893,000","-2,475,000","5,528,000","327,794,000","-403,000","9,019,000","6,700,000","-700,000","-600,000","-900,000","-700,000","-700,000","12,100,000","-1,600,000","-300,000","300,000","3,900,000","-24,900,000","-1,300,000","-3,900,000","-1,400,000","-100,000","-300,000","0","7,800,000","3,200,000","22,900,000","25,300,000","22,200,000","15,600,000","5,400,000","33,700,000","41,200,000","20,800,000","10,100,000","2,900,000","-1,600,000","1,400,000","1,400,000","-3,300,000","100,000","-1,800,000","2,800,000","-4,900,000","3,600,000","-41,300,000","80,700,000"
		NetIssuancePaymentsOfDebt,"-317,000,000","150,000,000","-145,000,000","-161,000,000","-161,000,000","-110,000,000","-111,000,000","198,000,000","470,000,000","-50,000,000","-89,000,000","-55,000,000","-1,206,000,000","953,000,000","265,900,000","-122,200,000","87,300,000","-282,900,000","690,100,000","-1,700,000","-9,900,000","22,500,000","-17,200,000","-42,400,000","-52,600,000","-27,500,000","-32,500,000","-72,600,000","-19,200,000","-17,000,000","3,424,600,000","-12,600,000","-10,800,000","-6,000,000","1,632,919,000","-438,000","-8,557,000","-624,000","-1,157,000","99,083,000","-17,705,000","-3,551,000","-1,574,000","-1,571,000","-2,540,000","-2,121,000","-94,750,000","98,749,000","24,605,000","-10,571,000","48,166,000","-55,539,000","166,654,000","-46,624,000","-10,804,000","-1,798,000","146,055,000","47,917,000","9,739,000","34,500,000","109,196,000","7,665,000","34,663,000","23,712,000","211,744,000","65,436,000","-1,281,000","-7,024,000","370,000","-22,473,000","11,335,000","-298,000","-888,000","-343,000","175,158,000","-986,000","-2,519,000","-1,242,000","25,837,000","-98,064,000","-10,735,000","2,084,000","569,000","-4,324,000","-2,559,000","5,491,000","238,544,000","-525,000","7,991,000","6,400,000","-900,000","-700,000","-900,000","-700,000","-700,000","11,800,000","-1,800,000","-300,000","300,000","3,900,000","-25,900,000","-1,300,000","-3,800,000","-1,400,000","-100,000","-300,000","-4,300,000","7,700,000","3,300,000","22,700,000","24,900,000","21,400,000","15,800,000","4,900,000","33,700,000","41,400,000","-58,100,000","10,000,000","3,800,000","-2,500,000","1,400,000","1,400,000","-4,200,000","200,000","-1,400,000","2,500,000","2,800,000","3,500,000","-13,300,000","45,300,000"
			NetLongTermDebtIssuance,"-42,000,000","-10,000,000","-10,000,000","-11,000,000","-11,000,000","-10,000,000","-11,000,000","198,000,000","-10,000,000","-10,000,000","-284,000,000","-10,000,000","-1,061,000,000","1,088,000,000","-14,100,000","-12,200,000","-12,700,000","12,100,000","340,100,000","-1,700,000","-9,900,000","67,500,000","-12,200,000","-12,400,000","-52,600,000","-12,500,000","-12,500,000","-12,600,000","-14,200,000","-12,000,000","3,239,600,000","-12,600,000","-10,800,000","-6,000,000","1,632,919,000","-438,000","-8,557,000","-624,000","-1,157,000","99,083,000","-17,705,000","-3,551,000","-1,574,000","-1,571,000","-2,540,000","-2,121,000","-94,750,000","98,749,000","24,605,000","-10,571,000","48,166,000","-55,539,000","166,654,000","-46,624,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0",,,,"0","550,000,000","0","0","1,200,000,000","0","0","1,100,000,000","0","0","0","2,512,400,000","350,000,000","0","0","1,762,400,000","90,000,000","110,000,000","65,000,000","95,000,000","0","0","0","0","5,129,400,000","0","347,600,000","300,000","2,289,832,000","1,257,000","1,648,000","963,000","482,000","300,659,000",,,"0","0","0","0","1,000","250,000,000","77,216,000","28,325,000","126,875,000","-29,000","241,266,000","18,421,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-42,000,000","-10,000,000","-10,000,000","-11,000,000","-11,000,000","-10,000,000","-11,000,000","-352,000,000","-10,000,000","-10,000,000","-1,484,000,000","-10,000,000","-1,061,000,000","-12,000,000","-14,100,000","-12,200,000","-12,700,000","-2,500,300,000","-9,900,000","-1,700,000","-9,900,000","-1,694,900,000","-12,200,000","-12,400,000","-52,600,000","-12,500,000","-12,500,000","-12,600,000","-14,200,000","-12,000,000","-1,889,800,000","-12,600,000","-358,400,000","-6,300,000","-656,913,000","-1,695,000","-10,205,000","-1,587,000","-1,639,000","-201,576,000","-29,021,000","-3,551,000","-1,574,000","-1,571,000","-2,540,000","-2,121,000","-94,751,000","-151,251,000","-52,611,000","-38,896,000","-78,709,000","-55,510,000","-74,612,000","-65,045,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-275,000,000","160,000,000","-135,000,000","-150,000,000","-150,000,000","-100,000,000","-100,000,000","0","480,000,000","-40,000,000","195,000,000","-45,000,000","-145,000,000","-135,000,000","280,000,000","-110,000,000","100,000,000","-295,000,000","350,000,000","0","0","-45,000,000","-5,000,000","-30,000,000","0","-15,000,000","-20,000,000","-60,000,000","-5,000,000","-5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"290,000,000","230,000,000","60,000,000","0","0","0","0","0","480,000,000","50,000,000","230,000,000","0","0","40,000,000","375,000,000","0","185,000,000","0","350,000,000","0","0","125,000,000","90,000,000","110,000,000","65,000,000","95,000,000","60,000,000","0","95,000,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-565,000,000","-70,000,000","-195,000,000","-150,000,000","-150,000,000","-100,000,000","-100,000,000","0","0","-90,000,000","-35,000,000","-45,000,000","-145,000,000","-175,000,000","-95,000,000","-110,000,000","-85,000,000","-295,000,000","0","0","0","-170,000,000","-95,000,000","-140,000,000","-65,000,000","-110,000,000","-80,000,000","-60,000,000","-100,000,000","-20,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-51,000,000","-51,000,000",,,,,"0",,,,"0","0","336,000,000","-1,000,000","3,400,000","-2,800,000","-3,800,000","-17,700,000","-6,800,000","1,200,000","-3,300,000","-600,000","-1,400,000","-300,000","-4,400,000","0","0","0","0","0","0","0","0","-29,500,000","-800,000","0","186,000","-2,945,000","-16,259,000","-46,708,000","-1,935,000","-3,555,000","-928,000","-73,000","168,000","-1,521,000","71,000","-9,780,000","-18,379,000","-242,000","-279,000","850,000","2,600,000","-6,798,000","-4,837,000","732,000","2,315,000","-18,044,000","3,456,000","887,000","2,454,000","8,360,000","-5,366,000","1,067,000","2,938,000","8,602,000","1,545,000","1,900,000","2,125,000","2,778,000","42,269,000","2,398,000","644,000","3,184,000","1,146,000","604,000","649,000","508,000","649,000","96,476,000","110,000","1,163,000","494,000","431,000","84,000","37,000","106,042,000","122,000","1,028,000","300,000","100,000",,,,"0","400,000",,,"0","0",,,,,,,"4,300,000","0","0","200,000","400,000","900,000","-300,000","500,000","100,000","-300,000","78,900,000","100,000",,,,,,,,,,"100,000","-27,900,000","35,400,000"
			CommonStockIssuance,,,,,,,"0",,,,"0","0","342,000,000",,"3,400,000",,,,,"1,200,000",,,,,,,,"-500,000","1,600,000",,"100,000","100,000",,,,,,,,,,,,,,,,,,,"-279,000","850,000",,,"290,000","732,000",,,"3,456,000","887,000","2,454,000","8,360,000","4,456,000","1,067,000","2,938,000","8,602,000","1,545,000","1,900,000","2,125,000","2,778,000","42,269,000","2,398,000","644,000","3,184,000","1,146,000","604,000","649,000","508,000","649,000","96,476,000","110,000","1,163,000","494,000","431,000","84,000","37,000","106,042,000","122,000","1,028,000","300,000","100,000",,,,"0","400,000",,,"0","0",,,,,,,"4,300,000","0","0","200,000","400,000","900,000","-300,000","500,000","100,000","-300,000","78,900,000","100,000",,,,,,,,,,"100,000","-27,900,000","35,400,000"
			CommonStockPayments,,"-51,000,000",,,,,,,,,,"1,000,000","-6,000,000","-1,000,000","3,400,000","-2,800,000","-3,800,000","-17,700,000","-6,800,000","1,200,000","-3,300,000","-600,000","-1,400,000","-300,000","-4,400,000","0","0","0","0","0","0","0","0","-29,500,000","-800,000","0","186,000","-2,945,000","-16,259,000","-46,708,000","-1,935,000","-3,555,000","-928,000","-73,000","168,000","-1,521,000","71,000","-9,780,000","-18,379,000","-242,000","0","0","1,259,000","-6,798,000","-5,127,000","0","27,000","-18,044,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-757,000","-1,982,000","-1,982,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","0",,,,,,
