name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
			PurchaseOfInvestment,"-1,822,974,000","-349,839,000","-486,750,000","-2,438,000","-983,947,000","-68,543,000","13,075,000","394,690,000","-2,686,159,000","-343,416,000","-113,882,000","-787,614,000","-1,193,253,000","-1,081,482,000","-714,922,000","-512,781,000","-246,356,000","-321,348,000","-523,383,000","-489,647,000","-141,507,000","-141,436,000","-374,335,000","-90,237,000","-20,100,000","-10,962,000","-58,936,000","-92,925,000","-617,973,000","-399,065,000","-148,702,000","-161,444,000","-174,556,000","-130,094,000","-108,172,000","-32,903,000","-877,099,000","-439,983,000","-181,692,000","-941,092,000","-638,453,000","-881,854,000","-166,225,000","-195,907,000","-467,738,000","-776,949,000","-680,622,000","-212,903,000","-118,848,000","-100,431,000","-136,289,000","-127,100,000","-83,524,000","-153,951,000","-365,437,000","142,910,000","-115,168,000","-37,730,000","-11,484,000","-10,808,000","1,000","-5,591,000","0","-579,000","-474,000","-16,168,000","-10,674,000","-10,802,000","-34,678,000","-92,000","-60,381,000","-9,779,000","-990,000","-318,000","-30,527,000","1,839,000",,,"8,855,000","-159,387,000","-358,000","-38,000",,,,,,,,,"-4,385,000","2,300,000","256,500,000","-311,500,000","-212,800,000","-108,500,000","1,020,600,000","-1,337,300,000","74,300,000","-41,100,000","-834,500,000","-47,400,000","-55,300,000","-6,500,000","-21,400,000","-23,300,000","-1,700,000",,,"-167,000,000","-2,100,000","-275,200,000","-354,600,000","-260,200,000","-418,000,000","-349,400,000","-192,100,000","-387,100,000","-329,700,000","-131,600,000","-317,900,000","-225,600,000","-294,200,000","-134,100,000","-223,500,000","-68,800,000","-140,700,000",,,"-1,800,000"
			SaleOfInvestment,"919,364,000","346,043,000","171,794,000","-306,000,000","733,957,000","390,295,000","220,640,000","269,877,000","3,848,591,000","627,496,000","189,916,000","753,018,000","553,796,000","73,817,000","61,082,000","185,405,000","432,619,000","242,856,000","327,209,000","462,501,000","416,232,000","174,292,000","116,099,000","150,282,000","111,520,000","169,950,000","220,801,000","253,559,000","264,880,000","204,956,000","241,479,000","431,547,000","160,720,000","188,475,000","199,528,000","419,932,000","403,324,000","248,516,000","694,439,000","-156,325,000","204,630,000","171,218,000","193,730,000","227,081,000","157,999,000","84,366,000","114,095,000","62,210,000","105,456,000","90,701,000","46,235,000","36,917,000","33,201,000","20,029,000","102,397,000","-12,463,000","20,079,000","11,572,000","22,221,000","54,234,000","-12,507,000","18,472,000","18,391,000","80,347,000","-6,048,000","33,422,000","112,288,000","-27,657,000","-15,669,000","63,623,000","12,063,000","27,187,000","-40,833,000","55,250,000","3,665,000","3,008,000","4,326,000","6,739,000","-328,417,000","347,414,000","2,121,000","393,000","22,325,000","4,848,000","642,000","276,000","9,299,000","784,000","23,784,000","15,603,000","134,378,000","-52,700,000","-118,400,000","188,400,000","75,500,000","275,300,000","176,300,000","36,900,000","14,100,000","425,700,000","446,200,000","23,500,000","478,000,000","98,600,000","118,700,000","115,500,000","260,900,000","127,100,000","201,300,000","306,000,000","231,900,000","111,100,000","141,000,000","203,900,000","51,800,000","112,600,000","70,600,000","170,800,000","26,200,000","155,400,000","28,300,000","155,600,000","7,500,000","134,800,000","90,200,000","13,700,000","2,600,000","2,100,000","2,600,000","3,400,000"
		DividendsReceivedCFI,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","98,000","10,737,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-27,070,000","28,442,000","-20,798,000","13,306,000","-74,450,000","76,095,000",,,,,"62,000","1,165,000","-1,246,000","-102,000","-30,000","-4,000","-1,000","-67,000","0","-2,000","-66,000","-146,000","68,000","-50,000","-17,000","-38,000","-103,000","1,000","-60,000","-75,000","1,000","-3,000","0","-5,000","489,000","5,260,000","1,143,000","-1,001,000","108,000","-1,294,000","-1,173,000","-534,000","-3,179,000","4,378,000","-10,861,000","-6,000","-170,000","-983,000","17,599,000","-16,743,000","-790,000","-131,000","-1,116,000","-549,000","271,267,000","-287,161,000","12,351,000","6,910,000","104,000","-9,981,000","27,070,000","937,000","-1,271,000","-50,032,000","50,849,000","69,000","-13,831,000","91,612,000","66,817,000","102,000","63,092,000","122,662,000","100,563,000","75,000","67,893,000","71,292,000","79,989,000","78,836,000","419,966,000","-100,414,000","-60,146,000","155,202,000","91,033,000","154,012,000","175,315,000","189,237,000","134,679,000","260,708,000","197,768,000","134,049,000","274,698,000","64,200,000","46,700,000","383,000,000","538,600,000","176,400,000","-1,189,000,000","546,700,000","-585,100,000","-284,800,000","-639,600,000","48,900,000","106,600,000","-323,600,000","-410,300,000","-537,900,000","-360,900,000","369,100,000","-612,500,000","101,400,000","-58,400,000","22,300,000","40,200,000","50,900,000","-41,900,000","60,600,000","53,700,000","62,200,000","82,700,000","-127,900,000","141,100,000","110,300,000","75,900,000","26,700,000","88,400,000","-27,000,000","34,400,000","36,600,000","115,900,000","-41,300,000"
FinancingCashFlow,"971,420,000","90,672,000","319,535,000","218,514,000","342,699,000","-360,768,000","-160,599,000","-733,215,000","-1,107,046,000","-352,291,000","-134,429,000","23,324,000","564,206,000","1,020,781,000","586,154,000","176,148,000","-107,219,000","35,198,000","72,581,000","9,371,000","-296,540,000","-88,982,000","204,760,000","-136,282,000","-131,581,000","-175,194,000","-198,233,000","-261,039,000","310,843,000","130,802,000","-163,011,000","-315,675,000","-67,410,000","-118,046,000","-117,932,000","-440,319,000","398,504,000","129,646,000","-126,273,000","599,150,000","409,910,000","666,050,000","-7,646,000","-90,931,000","273,055,000","700,576,000","554,966,000","99,367,000","-23,719,000","13,640,000","87,417,000","67,047,000","52,586,000","124,386,000","-2,476,000","128,630,000","87,600,000","18,911,000","-12,313,000","-62,575,000","-12,611,000","-14,722,000","-14,987,000","-26,336,000","-22,185,000","-40,778,000","-66,876,000","-58,270,000","-57,007,000","-58,510,000","-9,327,000","-125,741,000","-48,824,000","-62,596,000","-47,413,000","-89,264,000","-80,501,000","-103,880,000","-98,328,000","-142,429,000","84,872,000","-158,437,000","-142,434,000","-165,896,000","-209,556,000","-177,735,000","-134,589,000","-241,556,000","-253,297,000","-156,970,000","-421,447,000","-21,100,000","-187,100,000","-268,800,000","-423,100,000","-359,000,000","-20,000,000","732,100,000","483,700,000","-181,900,000","1,049,900,000","-52,700,000","-519,400,000","319,500,000","-9,000,000","603,600,000","-3,100,000","124,800,000","-4,400,000","-396,900,000","-98,800,000","296,900,000","-124,900,000","-224,100,000","555,900,000","469,100,000","154,400,000","235,500,000","-54,100,000","231,400,000","119,100,000","23,700,000","184,000,000","35,100,000","13,000,000","127,100,000","139,200,000","-24,600,000","-149,900,000","36,400,000"
	CashFlowFromContinuingFinancingActivities,"971,420,000","90,672,000","319,535,000","218,514,000","342,699,000","-360,768,000","-160,599,000","-733,215,000","-1,107,046,000","-352,291,000","-134,429,000","23,324,000","564,206,000","1,020,781,000","586,154,000","176,148,000","-107,219,000","35,198,000","72,581,000","9,371,000","-296,540,000","-88,982,000","204,760,000","-136,282,000","-131,581,000","-175,194,000","-198,233,000","-261,039,000","310,843,000","130,802,000","-163,011,000","-315,675,000","-67,410,000","-118,046,000","-117,932,000","-440,319,000","398,504,000","129,646,000","-126,273,000","599,150,000","409,910,000","666,050,000","-7,646,000","-90,931,000","273,055,000","700,576,000","554,966,000","99,367,000","-23,719,000","13,640,000","87,417,000","67,047,000","52,586,000","124,386,000","-2,476,000","128,630,000","87,600,000","18,911,000","-12,313,000","-62,575,000","-12,611,000","-14,722,000","-14,987,000","-26,336,000","-22,185,000","-40,778,000","-66,876,000","-58,270,000","-57,007,000","-58,510,000","-9,327,000","-125,741,000","-48,824,000","-62,596,000","-47,413,000","-89,264,000","-80,501,000","-103,880,000","-98,328,000","-142,429,000","84,872,000","-158,437,000","-142,434,000","-165,896,000","-209,556,000","-177,735,000","-134,589,000","-241,556,000","-253,297,000","-156,970,000","-421,447,000","-21,100,000","-187,100,000","-268,800,000","-423,100,000","-359,000,000","-20,000,000","732,100,000","483,700,000","-181,900,000","1,049,900,000","-52,700,000","-519,400,000","319,500,000","-9,000,000","603,600,000","-3,100,000","124,800,000","-4,400,000","-396,900,000","-98,800,000","296,900,000","-124,900,000","-224,100,000","555,900,000","469,100,000","154,400,000","235,500,000","-54,100,000","231,400,000","119,100,000","23,700,000","184,000,000","35,100,000","13,000,000","127,100,000","139,200,000","-24,600,000","-149,900,000","36,400,000"
		NetIssuancePaymentsOfDebt,"0","0","0","0","0","-118,000","-539,000","-640,000","-898,000","-569,000","-221,000","-131,000","-144,000","-242,000","-256,000","-694,000","-910,000","-234,000","-191,000","-190,000","-187,000","-370,000","-596,000","-504,000","-634,000","-305,000","-146,000","-214,000","-1,432,000","-603,000","-414,000","-895,000","-331,000","-527,000","-8,338,000","-3,562,000","-3,916,000","-2,024,000","-853,000","-318,000","-674,000","-38,781,000","26,905,000","819,009,000","-462,000","-1,138,000","487,859,000","73,982,000","-59,816,000","44,272,000","-19,508,000","-5,376,000","-4,166,000","-3,714,000","1,501,000","132,432,000","90,427,000","21,131,000","-11,348,000","-61,572,000","-11,571,000","-13,757,000","-13,985,000","-25,337,000","-21,099,000","-25,199,000","-65,539,000","-56,934,000","-55,670,000","-57,173,000","-613,000","-132,673,000","-47,359,000","-62,596,000","-47,414,000","-87,477,000","-80,479,000","-84,349,000","-98,328,000","-141,230,000","84,353,000","-157,918,000","-133,059,000","-163,324,000","-198,156,000","-178,172,000","-134,368,000","-242,559,000","-252,336,000","-157,933,000","-700,772,000","259,800,000","-182,300,000","-268,500,000","-492,500,000","-261,300,000","-3,500,000","749,000,000","-994,800,000","-177,000,000","1,058,800,000","-42,800,000","-2,172,700,000","330,000,000","1,000,000","613,100,000","-550,000,000","128,100,000","-28,800,000","-396,900,000","-217,100,000","312,100,000","-120,500,000","-216,800,000","558,200,000","420,800,000","166,300,000","253,100,000","-84,100,000","226,200,000","15,900,000","139,200,000","265,100,000","101,100,000","80,700,000","110,200,000","174,600,000","14,400,000","-110,200,000","65,300,000"
			NetLongTermDebtIssuance,"0","0","0","0","0","-118,000","-539,000","-640,000","-898,000","-569,000","-221,000","-131,000","-144,000","-242,000","-256,000","-694,000","-910,000","-234,000","-191,000","-190,000","-187,000","-370,000","-596,000","-504,000","-634,000","-305,000","-146,000","-214,000","-1,432,000","-603,000","-414,000","-895,000","-331,000","-527,000","-8,338,000","-3,562,000","-3,916,000","-2,024,000","-853,000","-318,000","-674,000","-38,781,000","-13,202,000","-494,000","-462,000","-1,138,000","-1,177,000","-32,836,000","-59,816,000","44,272,000","-19,508,000","-5,376,000","-4,166,000","-3,714,000","-6,897,000","-3,984,000","-9,419,000","-3,814,000","21,861,000","-17,623,000","-4,839,000","-4,657,000","-6,710,000","4,725,000","-33,289,000","-13,009,000","41,646,000","-21,653,000","-209,237,000","-46,072,000","-9,115,000","-129,902,000","-44,007,000","-60,217,000","-47,414,000","-87,477,000","-80,479,000","-84,349,000","-98,328,000","-141,230,000","84,353,000","-157,918,000","-133,059,000","-163,324,000","-198,156,000","-178,172,000","-134,368,000","-242,559,000","-252,336,000","-157,933,000","-700,772,000","259,800,000","-182,300,000","-268,500,000","-492,500,000","-261,300,000","-3,500,000","749,000,000","-994,800,000","-177,000,000","1,058,800,000","-42,800,000","-2,172,700,000","330,000,000","1,000,000","613,100,000","-550,000,000","128,100,000","-28,800,000","-396,900,000","-128,700,000","-23,900,000","-39,500,000","-50,200,000","46,000,000","-59,700,000","-52,900,000","-61,500,000","-82,100,000","-278,000,000",,,,,"80,700,000","110,200,000","174,600,000","14,400,000","-110,200,000","65,300,000"
				LongTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"50,678,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-432,374,000","0",,,"-55,000","505,980,000",,,"0","2,299,000","59,428,000","78,997,000",,,"46,000,000","372,200,000","1,585,600,000","-1,274,900,000","466,500,000","1,292,600,000","-1,386,400,000","81,300,000","1,251,600,000","151,700,000",,"1,024,000,000","369,700,000","666,100,000",,"31,200,000","257,900,000","162,100,000",,,,,,,,,,,,,,,"80,700,000","110,200,000",,,,"65,300,000"
				LongTermDebtPayments,"0","0","0","0","0","-118,000","-539,000","-640,000","-898,000","-569,000","-221,000","-131,000","-144,000","-242,000","-256,000","-694,000","-910,000","-234,000","-191,000","-190,000","-187,000","-370,000","-596,000","-504,000","-634,000","-305,000","-146,000","-214,000","-1,432,000","-603,000","-414,000","-895,000","-331,000","-527,000","-8,338,000","-3,562,000","-3,916,000","-2,024,000","-853,000","-318,000","-674,000","-38,781,000","-13,202,000","-494,000","-462,000","-1,138,000","-1,177,000","-83,514,000","-9,138,000","-6,406,000","-19,508,000","-5,376,000","-4,166,000","-3,714,000","-6,897,000","-3,984,000","-9,419,000","-3,814,000","-13,428,000","-17,623,000","-4,839,000","-4,657,000","-6,710,000","4,725,000","-33,289,000","-13,009,000","-21,201,000","-21,653,000","-209,237,000","-46,072,000","-63,076,000","-122,525,000","-51,384,000","-60,217,000","-71,298,000","-87,477,000","-80,479,000","-84,349,000","334,046,000","-141,230,000","-520,919,000","-157,918,000","-133,004,000","-669,304,000","-199,817,000","-178,172,000","-134,368,000","-244,858,000","-311,764,000","-236,930,000","-1,769,820,000","678,000,000","-228,300,000","-640,700,000",,,"-470,000,000","-543,600,000","391,600,000","-258,300,000","-192,800,000","-194,500,000","-112,900,000","-694,000,000","-368,700,000","-53,000,000","-98,800,000","96,900,000","-286,700,000","-559,000,000","-80,400,000","-23,900,000","-39,500,000","-50,200,000","-61,700,000","-59,700,000","-52,900,000","-61,500,000","-251,600,000","94,400,000",,,,,,,,"14,400,000",,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,107,000",,,,"489,036,000",,,,,,,,"8,398,000","136,416,000","99,846,000","24,945,000","-33,209,000","-43,949,000","-6,732,000","-9,100,000","-7,275,000",,,"-12,190,000",,"-35,281,000","153,567,000","-11,101,000",,"-2,771,000","-3,352,000","-2,379,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"336,000,000","-81,000,000","-166,600,000","512,200,000","480,500,000","219,200,000","314,600,000","-2,000,000",,,"139,200,000","265,100,000",,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,107,000",,,,"489,036,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"113,225,000","4,245,000","12,780,000","27,898,000","68,302,000","128,150,000","9,891,000","0","-166,000","-206,000","0","-24,896,000","9,879,000","53,872,000","22,577,000","13,367,000","5,620,000","294,000","32,687,000","14,356,000","12,000","127,000","35,000","44,000","11,000","-263,000","-10,092,000","-24,321,000","-6,528,000","-101,000","33,000","37,000","-7,000","114,000","-908,000","-6,002,000","2,260,000","5,152,000","-885,000","24,000","75,000","123,733,000","21,000","19,000","36,000","95,206,000","72,840,000","33,151,000","1,406,000","9,453,000","2,989,000","3,226,000",,,,,,,,,,"37,000",,,"-83,000","-14,209,000",,,,,"-1,000","818,000",,,"1,000","0","-22,000","-19,531,000",,,,,,"0",,,"0","2,000",,,"30,000",,,,"600,000","2,800,000","700,000","2,700,000","14,000,000","13,200,000","8,500,000","6,300,000","55,300,000","3,100,000","2,500,000","2,000,000","52,700,000","4,700,000",,,"69,400,000","300,000","11,100,000","7,900,000","12,700,000","61,500,000","500,000","600,000","41,000,000","13,700,000","200,000","200,000",,,,,"-1,200,000","-1,400,000",,
			CommonStockIssuance,"113,225,000","4,245,000","12,780,000","27,898,000","68,302,000","128,150,000","9,891,000","0","0","0","0","138,000","9,879,000","53,872,000","22,577,000","13,367,000","5,620,000","294,000","32,687,000","14,356,000","12,000","127,000","35,000","44,000","11,000","47,000","28,000","42,000","29,000","30,000","33,000","37,000","-7,000","114,000","61,000","-37,000","2,260,000","5,152,000","36,000","24,000","75,000","123,733,000","21,000","19,000","36,000","95,206,000","72,840,000","33,151,000","1,406,000","9,453,000","2,989,000","3,226,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,,,"0","0","0","0","0","0","-166,000","-206,000","0",,,,,,,,,"0","0","0","0","0","0","-310,000","-10,120,000","-24,363,000","-6,557,000","-131,000","0",,,,"-969,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,"0","0","0","0","0","-69,708,000","-145,000","0","0","7,988,000","0","6,736,000","8,173,000","5,015,000","309,000","796,000","0","494,000","5,466,000","7,672,000","10,708,000","7,504,000",,,,,,,,,"0","0",,,"0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,"0","0","0","0","-145,000","0","0","107,988,000","0","6,736,000","8,173,000","5,015,000","309,000","796,000","0","494,000","5,466,000","7,672,000","10,708,000","7,504,000",,,,,,,,,"0","0",,,"0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,"0","0","0","0","0","-69,708,000","0","0","0","-100,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-61,798,000","-16,223,000","-16,096,000","-15,390,000","-14,089,000","-13,320,000","-12,286,000","-12,257,000","-12,867,000","-15,027,000","-13,687,000","-15,802,000","-16,261,000","-22,292,000","-13,602,000","-13,185,000","-13,021,000","-12,982,000","-12,053,000","-11,537,000","-11,316,000","-12,626,000","-12,615,000","-12,615,000","-12,604,000","-14,066,000","-14,334,000","-15,235,000","-15,469,000","-15,978,000","-15,978,000","-15,976,000","-15,969,000","-16,957,000","-16,989,000","-18,259,000","-17,124,000","-16,960,000","-17,587,000","-14,950,000","-15,217,000","-11,307,000","-10,903,000","-10,893,000","-10,885,000","-8,192,000","-5,733,000","-4,492,000","-4,461,000","-4,207,000","-4,125,000","-4,032,000","-3,800,000","-3,802,000","-1,003,000","-3,802,000","-2,827,000","-2,220,000","-1,002,000","-1,003,000","-1,003,000","-1,002,000","-1,002,000","-1,003,000","-1,003,000","-1,370,000","-1,337,000","-1,336,000","-1,337,000","-1,337,000","-1,336,000",,,,"0",,,,"0",,,,"-3,000",,,,,,,,"18,000","-3,200,000","-3,300,000","-3,200,000","-14,700,000","-17,000,000","-17,000,000","-19,500,000","-18,900,000","-18,000,000","-17,400,000","-16,200,000","-14,200,000","-13,400,000","-12,600,000","-11,500,000","-9,700,000","-8,100,000",,,"-13,600,000","-15,600,000","-15,400,000","-15,200,000","-14,800,000","-13,300,000","-12,400,000","-18,200,000","-11,100,000","-8,400,000","-6,700,000","-6,000,000","-5,700,000","-4,600,000","-6,500,000","-3,200,000","-2,700,000","-2,200,000","-2,100,000","-2,200,000"
		NetOtherFinancingCharges,"-720,000","-236,000","0","-16,000","-468,000","-698,000","0","-10,000","0","-235,000","0","0","0","-481,000","0","-10,000","0","-364,000","0","20,599,000","-10,571,000","-10,610,000","59,715,000","-1,006,000","3,185,000","-36,159,000","26,988,000","-20,298,000","9,075,000","-25,249,000","-9,508,000","-2,010,000","-12,505,000","-5,362,000","2,503,000","-15,849,000","0","-545,000","0",,,,,,,,,,,,"15,493,000","-1,000","-15,492,000","2,974,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-519,000","-251,000",,,"437,000","-221,000",,,"963,000","279,277,000","-277,000,000","-1,500,000","2,900,000","83,500,000","-83,500,000","-200,000","-100,000","1,483,400,000",,,,"1,612,200,000","-200,000",,,,,,,,,,,"-200,000",,,,,,,"-109,700,000","-75,500,000","-61,400,000","-61,200,000","20,100,000","-31,500,000","-35,400,000","-36,000,000","-26,700,000"
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","-100,000",,,,,,,,"100,000","200,000",,,,,,,,,,,"100,000",,,,,,"300,000","0","-100,000",,,,,,,,"-100,000"
EndCashPosition,"572,314,000","571,689,000","421,307,000","399,435,000","434,723,000","378,116,000","302,679,000","184,903,000","206,393,000","110,615,000","134,230,000","138,935,000","111,350,000","142,663,000","88,704,000","113,585,000","217,958,000","86,384,000","87,200,000","161,689,000","100,863,000","65,943,000","74,120,000","73,406,000","96,897,000","82,940,000","33,935,000","12,636,000","56,463,000","38,504,000","43,944,000","56,639,000","36,837,000","61,168,000","69,330,000","39,608,000","29,343,000","44,129,000","55,809,000","34,723,000","53,763,000","41,724,000","48,776,000","10,156,000","33,975,000","49,840,000","18,836,000","17,194,000","30,279,000","30,714,000","30,173,000","21,749,000","32,200,000","21,841,000","24,335,000","16,411,000","42,501,000","37,935,000","35,352,000","35,447,000","62,556,000","57,843,000","56,880,000","52,285,000","47,692,000","23,290,000","45,235,000","19,214,000","23,789,000","60,534,000","52,522,000","40,392,000","22,905,000","5,279,000","7,386,000","9,208,000","13,852,000","6,795,000","15,077,000","6,416,000","32,873,000","4,466,000","7,129,000","9,146,000","4,124,000","20,298,000","3,485,000","28,690,000","8,923,000","53,584,000","48,601,000","49,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"194,198,000","150,382,000","22,497,000","-35,288,000","56,607,000","67,756,000","117,776,000","-21,490,000","95,778,000","-23,615,000","-4,705,000","27,585,000","-31,313,000","53,959,000","-24,881,000","-104,373,000","131,574,000","-816,000","-74,489,000","36,057,000","34,920,000","-8,177,000","714,000","-23,491,000","13,957,000","49,005,000","21,299,000","-43,827,000","17,959,000","-5,440,000","-12,695,000","19,802,000","-24,331,000","-8,162,000","29,722,000","10,265,000","-14,786,000","-11,680,000","21,086,000","-19,040,000","12,039,000","-7,052,000","38,620,000","-23,819,000","-15,865,000","31,004,000","1,642,000","-13,085,000","-435,000","541,000","8,424,000","-10,451,000","10,359,000","-2,494,000","7,924,000","-26,090,000","4,566,000","2,583,000","-95,000","-27,109,000","4,713,000","963,000","4,595,000","4,593,000","24,402,000","-21,945,000","26,021,000","-4,575,000","-36,745,000","8,012,000","12,130,000","17,487,000","17,626,000","-2,107,000","-1,821,000","-4,645,000","7,057,000","-8,281,000","12,995,000","-30,791,000","28,407,000","-2,663,000","-2,017,000","5,022,000","-16,174,000","16,813,000","6,097,000","19,767,000","-44,661,000","-849,000","-1,002,000","14,700,000","6,200,000","-1,400,000","12,400,000","-2,800,000","4,100,000","-2,100,000","10,000,000","400,000","-500,000","-3,000,000","-2,300,000","-7,200,000","12,400,000","-13,700,000","17,200,000","200,000","500,000","-3,600,000","2,700,000","-5,200,000","1,400,000","5,900,000","600,000","-1,300,000","1,700,000","-600,000","-2,100,000","3,000,000","200,000","-700,000","700,000","-400,000","-4,300,000","4,500,000","-200,000","0","-100,000","-300,000"
	BeginningCashPosition,"378,116,000","421,307,000","399,435,000","434,723,000","378,116,000","310,360,000","184,903,000","206,393,000","110,615,000","134,230,000","138,935,000","111,350,000","142,663,000","88,704,000","113,585,000","217,958,000","86,384,000","87,200,000","161,689,000","100,863,000","65,943,000","74,120,000","73,406,000","96,897,000","82,940,000","33,935,000","12,636,000","56,463,000","38,504,000","43,944,000","56,639,000","36,837,000","61,168,000","69,330,000","39,608,000","29,343,000","44,129,000","55,809,000","34,723,000","53,763,000","41,724,000","48,776,000","10,156,000","33,975,000","49,840,000","18,836,000","17,194,000","30,279,000","30,714,000","30,173,000","21,749,000","32,200,000","21,841,000","24,335,000","16,411,000","42,501,000","37,935,000","35,352,000","35,447,000","62,556,000","57,843,000","56,880,000","52,285,000","47,692,000","23,290,000","45,235,000","19,214,000","23,789,000","60,534,000","52,522,000","40,392,000","22,905,000","5,279,000","7,386,000","9,208,000","13,852,000","6,795,000","15,076,000","6,416,000","32,873,000","4,466,000","7,129,000","9,146,000","4,124,000","20,298,000","3,485,000","28,690,000","8,923,000","53,584,000","54,433,000","49,600,000","0","0","30,100,000","0","0","0","18,300,000","0","0","0","11,400,000","0","0","0","22,200,000","0","0","0","6,300,000","0","0","0","1,500,000","0","0","0","1,100,000","0","0","0","800,000","0","0","0","300,000","0","0","0","900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,200,000","-28,700,000","-12,600,000","2,800,000","-4,100,000","-16,200,000","-10,000,000","-400,000","500,000","-8,400,000","2,300,000","7,200,000","-12,400,000","-8,500,000","-18,800,000","-200,000","-500,000","-2,700,000","-2,700,000","5,200,000","-1,400,000","-7,400,000","-600,000","1,300,000","-1,700,000","-500,000","2,100,000","-3,000,000","-200,000","-100,000","-700,000","400,000","4,300,000","-4,800,000","200,000","0","100,000","-600,000"
