name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OtherIncomeExpense,"5,026,229","-10,494","1,416,331","1,729,294","1,891,098","1,533,035","3,099,017","4,044,109","2,866,229","2,247,482","2,744,109","3,443,833","2,377,578","3,312,210","5,280,324","3,106,704","2,289,774","3,244,598","4,161,928","1,759,391","2,079,249","437,784","1,118,526","115,701","-1,137,011","-1,279,378","2,013,168","-214,878","2,317,343","709,384","5,404,427","786,780","5,786,565","4,514,544","8,502,281","7,387,008","5,532,668","1,900,273","-346,181","4,062,706","3,167,483","3,286,360","2,946,486","2,251,836","4,501,176","3,364,388","4,637,271","3,199,013","1,554,306","3,077,355","1,615,618","2,478,993","2,223,884","-4,585,261","-15,508,039","-3,515,596","990,455","1,415,125","-479,071","4,076,418","3,699,084","4,963,578","2,933,415","1,308,341","1,517,113","2,762,920","515,760","1,033,387","221,645","1,539,274","1,714,541","1,168,367","819,615","1,321,653","773,608","1,225,098","13,193","-664,256","-267,130","-832,098","460,708","754,301","415,014","371,728","483,338","4,633","-450,482","53,517","871,495","278,909","3,000,000","2,800,000","2,500,000","2,500,000","2,400,000","1,400,000","2,000,000","1,600,000","1,400,000","1,100,000","1,200,000","1,000,000","1,100,000","900,000","800,000","-3,200,000","900,000","700,000","700,000","700,000","500,000","500,000","400,000","300,000","200,000","200,000","200,000","200,000","300,000","200,000","200,000","200,000","800,000","200,000","200,000","200,000","700,000","200,000","200,000","100,000","400,000","100,000",,,,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"3,354,704","788,316","806,898","856,351","903,139","1,023,410","1,252,364","1,825,257","1,462,033","2,446,649","2,474,058","3,353,510","2,140,387","3,262,741","3,199,964","3,180,683","2,844,133","2,037,605","4,094,335","2,139,387","1,736,138","1,472,527","2,306,429","916,556","774,102","790,041","3,129,266","495,468","754,052","612,025","4,887,073","406,491","398,005","325,158","5,129,503","474,084","625,717","495,413",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-15,516,549","4,062,706","3,167,483","3,286,360","2,946,486","2,251,836","4,501,176","3,364,388","4,637,271","3,199,013","1,554,306","3,077,355","1,615,618","2,478,993","2,223,884","-4,585,261","-15,508,039","-3,515,596","990,455","1,415,125","-479,071","4,076,418","3,699,084","4,963,578","2,933,415","1,308,341","1,517,113","2,762,920","515,760","1,033,387","221,645","1,539,274","1,714,541","1,168,367","819,615","1,321,653","773,608","1,225,098","13,193","-664,256","-267,130","-832,098","460,708","754,301","415,014","371,728","483,338","4,633","-450,482","53,517","871,495","278,909","3,000,000","2,800,000","2,500,000","2,500,000","2,400,000","1,400,000","2,000,000","1,600,000","1,400,000","1,100,000","1,200,000","1,000,000","1,100,000","900,000","800,000","-3,200,000","900,000","700,000","700,000","700,000","500,000","500,000","400,000","300,000","200,000","200,000","200,000","200,000","300,000","200,000","200,000","200,000","800,000","200,000","200,000","200,000","700,000","200,000","200,000","100,000","400,000","100,000",,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","1,290,590",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000",,,,,,,,"-4,637,271","-3,199,013","-1,554,306","-3,077,355","-1,615,618","-2,478,993","-2,223,884","3,294,671",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"1,671,525","-798,810","609,433","872,943","987,959","509,625","1,846,653","2,218,852","1,404,196","-199,167","270,051","90,323","237,191","49,469","2,080,360","-73,979","-554,359","1,206,993","67,593","-379,996","343,111","-1,034,743","-1,187,903","-800,855","-1,911,113","-2,069,419","-1,116,098","-710,346","1,563,291","97,359","517,354","380,289","5,388,560","4,189,386","3,372,778","6,912,924","4,906,951","1,404,860","4,653,819",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"384,380,411","103,295,411","89,375,046","89,894,234","101,815,719","135,266,736","165,513,309","142,896,998","-3,872,027","107,274,649","113,644,734","131,579,513","130,282,544","124,908,541","130,779,623","130,534,615","128,972,778","131,759,931","138,155,994","130,832,043","127,943,763","134,864,904","129,054,469","134,327,982","127,608,710","119,569,612","128,675,651","116,047,742","110,450,173","108,417,890","104,019,790","103,992,607","105,622,003","101,692,090","104,137,938","81,043,254","77,128,939","65,753,912","58,472,501","61,686,061","60,679,715","68,787,323","58,729,865","64,498,616","57,748,068","63,455,262","55,242,387","50,171,310","50,341,065","47,685,252","44,853,884","35,582,406","18,302,189","-2,386,176","-15,992,643","22,704,827","40,020,040","45,462,637","47,450,113","43,853,073","44,965,030","43,470,552","44,895,493","35,708,073","40,099,149","38,270,883","43,236,672","40,782,819","38,016,050","37,858,970","41,797,418","36,824,833","42,939,792","44,170,475","43,084,193","38,045,125","38,652,339","38,382,538","35,676,037","31,743,261","31,573,767","28,079,726","24,946,456","22,116,260","23,994,824","25,559,960","26,341,883","23,489,963","27,242,186","27,449,034","25,400,000","21,400,000","24,600,000","24,700,000","25,400,000","14,700,000","16,000,000","18,600,000","16,500,000","12,900,000","11,900,000","11,000,000","10,500,000","9,300,000","10,600,000","4,900,000","8,400,000","6,800,000","5,900,000","6,900,000","6,600,000","6,000,000","6,000,000","6,100,000","5,400,000","3,300,000","3,000,000","3,000,000","2,800,000","1,800,000","1,900,000","1,200,000","1,400,000","1,200,000",,,"100,000","400,000",,"500,000","900,000","600,000","900,000",,,,,,,,,,,,,,,
TaxProvision,"49,505,423","15,766,785","5,195,650","13,233,686","15,309,301","21,815,866","22,174,058","25,804,396","-1,497,994","17,768,848","14,097,683","19,681,661","21,323,919","20,628,130","24,505,068","19,198,798","19,948,796","20,511,188","7,687,095","40,601,708","39,407,816","37,308,163","40,293,075","42,263,336","41,123,468","39,289,618","40,280,095","37,715,317","35,891,736","31,234,449","33,044,911","31,655,724","28,895,257","33,126,019","34,256,914","25,522,293","25,031,542","20,323,345","18,873,867","19,808,978","19,913,176","22,442,739","18,263,752","21,101,552","19,275,899","21,122,380","18,319,122","15,880,066","16,283,735","15,223,122","14,806,029","11,645,552","6,092,882","-829,245","-5,627,538","7,558,271","13,161,679","15,014,502","15,600,391","14,026,590","14,008,923","13,972,843","14,079,519","11,370,152","12,863,099","11,899,826","13,619,000","12,847,000","11,975,000","11,926,000","13,166,000","11,600,000","13,955,000","14,355,000","14,003,000","12,364,000","12,562,000","12,474,000","11,596,000","10,316,000","10,263,000","9,126,500","8,107,000","7,188,000","7,799,000","8,307,000","8,562,000","7,636,000","8,882,000","8,899,000","8,200,000","7,000,000","8,100,000","8,000,000","8,300,000","4,800,000","5,200,000","6,100,000","5,400,000","4,200,000","3,900,000","3,600,000","3,400,000","3,000,000","3,400,000","1,600,000","2,700,000","2,200,000","1,900,000","2,300,000","2,200,000","2,000,000","2,000,000","2,000,000","1,800,000","1,100,000","1,000,000","1,000,000","900,000","600,000","600,000","400,000","400,000","400,000",,,"-100,000","100,000",,"100,000","300,000","200,000","300,000",,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"329,594,137","86,168,579","82,827,907","75,419,967","85,181,651","111,779,682","141,280,371","115,395,321","-2,813,360","89,505,801","99,547,051","111,897,852","108,958,625","104,280,411","106,274,555","111,335,817","109,023,982","111,248,743","130,468,899","90,230,335","88,535,947","97,556,741","88,761,394","92,064,646","86,485,242","80,279,994","88,395,556","78,332,425","74,558,437","77,183,441","70,974,879","72,336,883","76,726,746","68,566,071","69,881,024","55,520,961","52,097,397","45,430,567","39,598,634","41,877,083","40,766,539","46,344,584","40,466,113","43,397,064","38,472,169","42,332,882","36,923,265","34,291,244","34,057,330","32,462,130","30,047,855","23,936,854","12,209,307","-1,556,931","-10,365,105","15,146,556","26,858,361","30,448,135","31,849,722","29,826,483","30,956,107","29,497,709","30,815,974","24,337,921","27,236,050","26,371,057","29,617,672","27,935,819","26,041,050","25,932,970","28,631,418","25,224,833","28,984,792","29,815,475","29,081,193","25,681,125","26,090,339","25,908,538","24,080,037","21,427,261","21,310,767","18,953,226","16,839,456","14,928,260","16,195,824","17,252,960","17,779,883","15,853,963","18,360,186","18,550,034","17,200,000","14,400,000","16,500,000","16,700,000","17,100,000","9,900,000","10,800,000","12,500,000","11,100,000","8,700,000","8,000,000","7,400,000","7,100,000","6,300,000","7,200,000","3,300,000","5,700,000","4,600,000","4,000,000","4,600,000","4,400,000","4,000,000","4,000,000","4,100,000","3,600,000","2,200,000","2,000,000","2,000,000","1,900,000","1,200,000","1,300,000","800,000","1,000,000","800,000","100,000",,"200,000","300,000","200,000","400,000","600,000","400,000","600,000",,,,,,,,,,,,,,,
	NetIncome,"334,874,988","87,528,626","84,179,396","76,660,548","86,506,418","113,450,870","143,339,251","117,092,602","-2,374,033","89,505,801","99,547,051","111,897,852","108,958,625","104,280,411","106,274,555","111,335,817","109,023,982","111,248,743","130,468,899","90,230,335","88,535,947","97,556,741","88,761,394","92,064,646","86,485,242","80,279,994","88,395,556","78,332,425","74,558,437","77,183,441","70,974,879","72,336,883","76,726,746","68,566,071","69,881,024","55,520,961","52,097,397","45,430,567","39,598,634","41,877,083","40,766,539","46,344,584","40,466,113","43,397,064","38,472,169","42,332,882","36,923,265","34,291,244","34,057,330","32,462,130","30,047,855","23,936,854","12,209,307","-1,556,931","-10,365,105","15,146,556","26,858,361","30,448,135","31,849,722","29,826,483","30,956,107","29,497,709","30,815,974","24,337,921","27,236,050","26,371,057","29,617,672","27,935,819","26,041,050","25,932,970","28,631,418","25,224,833","28,984,792","29,815,475","29,081,193","25,681,125","26,090,339","25,908,538","24,080,037","21,427,261","21,310,767","18,953,226","16,839,456","14,928,260","16,195,824","17,252,960","17,779,883","15,853,963","18,360,186","18,550,034","17,200,000","14,400,000","16,500,000","16,700,000","17,100,000","9,900,000","10,800,000","12,500,000","11,100,000","8,700,000","8,000,000","7,400,000","7,100,000","6,300,000","7,200,000","3,300,000","5,700,000","4,600,000","4,000,000","4,600,000","4,400,000","4,000,000","4,000,000","4,100,000","3,600,000","2,200,000","2,000,000","2,000,000","1,900,000","1,200,000","1,300,000","800,000","1,000,000","800,000","100,000",,"200,000","300,000","200,000","400,000","600,000","400,000","600,000",,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"334,874,988","87,528,626","84,179,396","76,660,548","86,506,418","113,450,870","143,339,251","117,092,602","-2,374,033","89,505,801","99,547,051","111,897,852","108,958,625","104,280,411","106,274,555","111,335,817","109,023,982","111,248,743","130,468,899","90,230,335","88,535,947","97,556,741","88,761,394","92,064,646","86,485,242","80,279,994","88,395,556","78,332,425","74,558,437","77,183,441","70,974,879","72,336,883","76,726,746","68,566,071","69,881,024","55,520,961","52,097,397","45,430,567","39,598,634","41,877,083","40,766,539","46,344,584","40,466,113","43,397,064","38,472,169","42,332,882","36,923,265","34,291,244","34,057,330","32,462,130","30,047,855","23,936,854","12,209,307","-1,556,931","-10,365,105","15,146,556","26,858,361","30,448,135","31,849,722","29,826,483","30,956,107","29,497,709","30,815,974","24,337,921","27,236,050","26,371,057","29,617,672","27,935,819","26,041,050","25,932,970","28,631,418","25,224,833","28,984,792","29,815,475","29,081,193","25,681,125","26,090,339","25,908,538","24,080,037","21,427,261","21,310,767","18,953,226","16,839,456","14,928,260","16,195,824","17,252,960","17,779,883","15,853,963","18,360,186","18,550,034","17,200,000","14,400,000","16,500,000","16,700,000","17,100,000","9,900,000","10,800,000","12,500,000","11,100,000","8,700,000","8,000,000","7,400,000","7,100,000","6,300,000","7,200,000","3,300,000","5,700,000","4,600,000","4,000,000","4,600,000","4,400,000","4,000,000","4,000,000","4,100,000","3,600,000","2,200,000","2,000,000","2,000,000","1,900,000","1,200,000","1,300,000","800,000","1,000,000","800,000","100,000",,"200,000","300,000","200,000","400,000","600,000","400,000","600,000","500,000","300,000","100,000","200,000","200,000","300,000","200,000","300,000","400,000","400,000","100,000","300,000","200,000","0","200,000"
			NetIncomeContinuousOperations,"334,874,988","87,528,626","84,179,396","76,660,548","86,506,418","113,450,870","143,339,251","117,092,602","-2,374,033","89,505,801","99,547,051","111,897,852","108,958,625","104,280,411","106,274,555","111,335,817","109,023,982","111,248,743","130,468,899","90,230,335","88,535,947","97,556,741","88,761,394","92,064,646","86,485,242","80,279,994","88,395,556","78,332,425","74,558,437","77,183,441","70,974,879","72,336,883","76,726,746","68,566,071","69,881,024","55,520,961","52,097,397","45,430,567","39,598,634","41,877,083","40,766,539","46,344,584","40,466,113","43,397,064","38,472,169","42,332,882","36,923,265","34,291,244","34,057,330","32,462,130","30,047,855","23,936,854","12,209,307","-1,556,931","-10,365,105","15,146,556","26,858,361","30,448,135","31,849,722","29,826,483","30,956,107","29,497,709","30,815,974","24,337,921","27,236,050","26,371,057","29,617,672","27,935,819","26,041,050","25,932,970","28,631,418","25,224,833","28,984,792","29,815,475","29,081,193","25,681,125","26,090,339","25,908,538","24,080,037","21,427,261","21,310,767","18,953,226","16,839,456","14,928,260","16,195,824","17,252,960","17,779,883","15,853,963","18,360,186","18,550,034","17,200,000","14,400,000","16,500,000","16,700,000","17,100,000","9,900,000","10,800,000","12,500,000","11,100,000","8,700,000","8,000,000","7,400,000","7,100,000","6,300,000","7,200,000","3,300,000","5,700,000","4,600,000","4,000,000","4,600,000","4,400,000","4,000,000","4,000,000","4,100,000","3,600,000","2,200,000","2,000,000","2,000,000","1,900,000","1,200,000","1,300,000","800,000","1,000,000","800,000","100,000",,"200,000","300,000","200,000","400,000","600,000","400,000","600,000","500,000","300,000","100,000","200,000","200,000","300,000","200,000","300,000","400,000","400,000","100,000","300,000","200,000","0","200,000"
	OtherunderPreferredStockDividend,"5,280,851","1,360,047","1,351,489","1,240,581","1,324,767","1,671,188","2,058,880","1,697,281","439,327",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,"8,631","2,500","3,725","2,943","3,980","10,883","7,501","4,742",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"329,602,768","86,171,079","82,831,632","75,422,910","85,185,631","111,790,565","141,287,872","115,400,063","-2,813,360","89,505,801","99,547,051","111,897,852","108,958,625","104,280,411","106,274,555","111,335,817","109,023,982","111,248,743","130,468,899","90,230,335","88,535,947","97,556,741","88,761,394","92,064,646","86,485,242","80,279,994","88,395,556","78,332,425","74,558,437","77,183,441","70,974,879","72,336,883","76,726,746","68,566,071","69,881,024","55,520,961","52,097,397","45,430,567","39,598,634","41,877,083","40,766,539","46,344,584","40,466,113","43,397,064","38,472,169","42,332,882","36,923,265","34,291,244","34,057,330","32,462,130","30,047,855","23,936,854","12,209,307","-1,556,931","-10,365,105","15,146,556","26,858,361","30,448,135","31,849,722","29,826,483","30,956,107","29,497,709","30,815,974","24,337,921","27,236,050","26,371,057","29,617,672","27,935,819","26,041,050","25,932,970","28,631,418","25,224,833","28,984,792","29,815,475","29,081,193","25,681,125","26,090,339","25,908,538","24,080,037","21,427,261","21,310,767","18,953,226","16,839,456","14,928,260","16,195,824","17,252,960","17,779,883","15,853,963","18,360,186","18,550,034","17,200,000","14,400,000","16,500,000","16,700,000","17,100,000","9,900,000","10,800,000","12,500,000","11,100,000","8,700,000","8,000,000","7,400,000","7,100,000","6,300,000","7,200,000","3,300,000","5,700,000","4,600,000","4,000,000","4,600,000","4,400,000","4,000,000","4,000,000","4,100,000","3,600,000","2,200,000","2,000,000","2,000,000","1,900,000","1,200,000","1,300,000","800,000","1,000,000","800,000","100,000",,"200,000","300,000","200,000","400,000","600,000","400,000","600,000",,,,,,,,,,,,,,,
BasicEPS,,"0.37","0.36","0.32","0.36","0.47","0.59","0.48","-0.01","0.36","0.39","0.44","0.42","0.4","0.41","0.42","0.4","0.4","0.46","0.32","0.31","0.34","0.31","0.32","0.3","0.28","0.3","0.27","0.25","0.26","0.24","0.25","0.265","0.235","0.24","0.195","0.18","0.16","0.14","0.145","0.14","0.16",,"0.15","0","0.15",,"0.125","0.12","0.115",,"0.085","0.045","-0.005",,"0.055","0.095","0.105",,"0.105","0.11","0.105",,"0.085","0.09","0.085",,"0.09","0.085","0.085",,"0.083","0.095","0.098",,"0.085","0.085","0.085",,"0.07","0.07","0.063",,"0.05","0.055","0.058",,"0.053","0.063","0.063",,"0.05","0.058","0.058",,"0.035","0.038","0.045",,"0.03","0.028","0.028",,"0.023","0.025","0.013",,"0.018","0.015","0.018",,"0.015","0.015","0.015",,"0.01","0.008","0.008",,"0.005","0.005","0.005",,"0.005","0.003",,,"0.003","0.003","0.003",,"0.003","0.005","0.003",,"0.003","0.003","0.003",,"0.003","0.003","0.003",,"0.003","0.003","0.003",,"0.003"
DilutedEPS,,"0.37","0.35","0.32","0.36","0.46","0.58","0.48","-0.01","0.36","0.39","0.44","0.42","0.4","0.41","0.42","0.4","0.4","0.46","0.31","0.31","0.33","0.31","0.32","0.3","0.28","0.3","0.27","0.25","0.26","0.24","0.245","0.26","0.235","0.24","0.19","0.18","0.16","0.14","0.145","0.14","0.16",,"0.15","0","0.145",,"0.12","0.12","0.115",,"0.085","0.045","-0.005",,"0.055","0.095","0.105",,"0.105","0.11","0.105",,"0.085","0.09","0.085",,"0.09","0.085","0.085",,"0.08","0.093","0.095",,"0.083","0.085","0.085",,"0.07","0.07","0.063",,"0.05","0.053","0.058",,"0.053","0.06","0.063",,"0.048","0.055","0.055",,"0.033","0.038","0.043",,"0.03","0.028","0.028",,"0.023","0.025","0.013",,"0.018","0.015","0.018",,"0.015","0.015","0.015",,"0.01","0.008","0.008",,"0.005","0.005","0.005",,"0.005","0.003",,,"0.003","0.003","0.003",,"0.003","0.005","0.003",,"0.003","0.003","0.003",,"0.003","0.003","0.003",,"0.003","0.003","0.003",,"0.003"
BasicAverageShares,,"236,563,854","233,831,653","239,564,212","240,295,606","241,384,830","242,947,883","243,942,921","241,684,323","246,309,869","248,955,547","251,075,859","255,219,868","257,822,836","260,860,937","265,607,128","271,747,049","274,759,516","282,612,512","284,661,920","286,722,482","287,408,900","287,104,053","287,736,638","288,803,045","289,210,621","291,456,906","292,589,866","293,958,258","295,031,431","292,742,146","290,969,434","290,430,260","289,836,812","288,689,658","287,395,520","286,480,466","285,069,310","284,303,582","286,055,386","287,444,658","287,005,544",,"285,363,560","284,558,420","283,721,770",,"279,014,720","278,249,542","276,508,562",,"274,433,496","274,327,596","274,189,814",,"280,466,696","284,478,756","289,982,238",,"284,061,743","281,419,155","280,930,562",,"286,328,482","302,622,778","310,247,729",,"310,397,989","306,365,294","305,093,765",,"305,755,552","305,103,074","305,799,744",,"302,130,882","303,969,456","303,777,140",,"302,753,396","302,740,060","301,255,424",,"299,864,284","298,711,268","297,501,628",,"296,237,376","295,591,664","294,087,216",,"288,000,000","286,956,522","290,434,783",,"282,857,143","288,000,000","277,777,778",,"290,000,000","290,909,091","269,090,909",,"280,000,000","288,000,000","264,000,000",,"262,857,143","266,666,667","262,857,143",,"266,666,667","266,666,667","273,333,333",,"220,000,000","266,666,667","266,666,667",,"240,000,000","260,000,000","251,712,000",,"249,008,000","247,472,000","245,792,000",,"240,000,000","244,912,000","244,800,000",,"160,000,000","200,528,000","189,696,000",,"189,504,000","186,976,000","186,976,000",,"186,656,000","185,504,000","178,400,000",,"178,400,000","178,400,000","178,208,000",,"178,208,000"
DilutedAverageShares,,"236,563,854","240,512,557","239,564,212","240,295,606","246,632,326","247,136,640","243,942,921","242,545,795","247,616,443","250,452,266","252,578,982","256,579,621","259,105,232","262,199,420","267,595,142","274,122,498","277,509,428","284,868,220","287,020,950","289,842,902","291,479,838","289,859,522","290,453,825","291,463,883","291,316,353","294,339,680","295,377,478","297,462,102","298,594,143","296,163,669","292,875,952","292,998,986","293,437,014","291,513,618","289,037,800","288,021,050","286,150,930","285,176,046","287,168,750","289,482,714","289,976,002",,"288,630,040","288,393,988","287,971,688",,"281,118,386","281,092,560","279,029,254",,"275,421,716","275,093,780","274,189,814",,"280,887,304","285,151,252","289,982,238",,"284,061,743","281,419,155","280,930,562",,"286,328,482","302,622,778","310,247,729",,"310,397,989","306,365,294","305,093,765",,"315,310,412","313,349,103","313,847,105",,"311,286,364","307,513,952","307,316,108",,"306,340,964","306,476,224","305,391,284",,"304,561,232","303,462,100","302,222,032",,"301,771,928","302,755,176","302,469,232",,"303,157,895","300,000,000","303,636,364",,"304,615,385","288,000,000","294,117,647",,"290,000,000","290,909,091","269,090,909",,"280,000,000","288,000,000","264,000,000",,"262,857,143","266,666,667","262,857,143",,"266,666,667","266,666,667","273,333,333",,"220,000,000","266,666,667","266,666,667",,"240,000,000","260,000,000","251,712,000",,"249,008,000","247,472,000","245,792,000",,"240,000,000","244,912,000","244,800,000",,"160,000,000","200,528,000","189,696,000",,"189,504,000","186,976,000","186,976,000",,"186,656,000","185,504,000","178,400,000",,"178,400,000","178,400,000","178,208,000",,"178,208,000"
TotalOperatingIncomeAsReported,"379,354,182","103,305,905","87,958,715","88,164,940","99,924,621","133,733,701","162,414,292","138,852,889","-6,738,256","105,027,167","110,900,625","128,135,680","127,904,966","121,596,331","125,499,299","127,427,911","126,683,004","128,515,333","133,994,066","129,072,652","125,864,514","134,427,120","127,935,943","134,212,281","128,745,721","120,848,990","126,662,483","116,262,620","108,132,830","107,708,506","98,615,363","103,205,827","99,835,438","97,177,546","95,635,657","73,656,246","71,596,271","63,853,639","53,818,682","57,623,355","57,512,232","65,500,963","55,783,379","62,246,780","53,246,892","60,090,874","50,605,116","46,972,297","48,786,759","44,607,897","43,238,266","33,103,413","16,078,305","2,199,085","9,765,019","23,271,011","35,789,718","39,987,168","33,724,368","34,637,119","36,517,747","33,936,529","33,138,810","29,604,804","33,420,890","30,282,472","34,009,713","35,293,382","33,755,841","33,235,601","35,947,961","33,393,093","40,029,296","40,695,863","39,865,801","34,447,510","35,880,382","36,381,583","32,859,436","29,578,546","28,197,602","24,564,577","21,246,046","18,654,158","20,258,286","21,900,751","22,569,870","19,984,601","23,362,677","24,493,843","22,300,000","18,700,000","22,200,000","22,300,000","23,000,000","13,300,000","14,000,000","17,100,000","15,300,000","11,700,000","10,600,000","9,900,000","9,400,000","8,500,000","9,900,000","8,200,000","7,600,000","5,900,000","5,300,000","6,100,000","6,000,000","5,500,000","5,500,000","5,900,000","5,100,000","3,200,000","2,700,000","2,800,000","2,700,000","1,500,000","1,800,000","1,000,000","1,100,000","1,000,000","-100,000","-200,000","-200,000","300,000","-100,000","400,000","900,000","400,000","800,000",,,,,,,,,,,,,,,
TotalExpenses,"1,336,341,684","364,944,871","331,882,605","311,433,804","328,080,405","349,991,138","367,449,247","335,785,695","236,663,812","348,734,559","332,935,013","349,625,737","340,806,388","346,992,666","327,909,420","332,825,522","328,298,436","336,904,772","325,576,403","309,555,134","317,274,559","319,108,130","291,976,973","295,430,995","295,055,057","284,718,796","278,930,152","273,566,519","271,125,647","261,228,949","251,795,576","247,708,085","238,601,526","238,561,798","231,134,021","214,965,380","215,377,627","205,645,330","201,530,440","210,624,734","222,743,316","225,205,799","204,563,265","207,221,187","189,754,649","190,855,023","171,495,456","159,860,656","152,774,201","141,161,032","134,369,626","122,638,434","101,263,472","91,632,392","112,516,402","129,785,559","134,701,834","137,983,111","136,998,271","127,887,684","126,962,065","123,269,453","116,450,792","111,660,843","108,970,341","108,738,121","104,333,199","102,821,515","98,628,604","94,406,119","90,287,842","87,063,614","89,616,981","88,631,685","84,048,714","78,431,444","81,036,950","78,926,981","74,487,913","71,937,729","69,148,742","64,483,891","58,471,393","55,462,025","56,816,282","57,496,055","52,284,235","51,949,635","53,393,246","49,382,695","43,200,000","45,400,000","44,700,000","43,300,000","41,400,000","36,300,000","37,400,000","39,900,000","37,300,000","35,300,000","34,300,000","32,000,000","27,900,000","28,300,000","28,800,000","27,700,000","25,100,000","20,900,000","20,700,000","19,900,000","18,800,000","17,600,000","15,200,000","15,300,000","14,100,000","12,300,000","11,000,000","12,500,000","12,400,000","9,900,000","8,500,000","7,400,000","7,100,000","7,600,000","5,100,000","5,300,000","5,500,000","4,900,000","5,000,000","5,400,000","5,400,000","5,300,000","4,900,000",,,,,,,,,,,,,,,
