name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
	OtherTaxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,600,000","4,500,000","11,700,000","8,100,000","6,800,000","9,400,000","14,000,000","10,700,000","7,200,000","9,100,000","15,300,000","13,400,000","6,400,000","8,100,000","13,900,000","10,700,000","6,200,000","9,300,000","16,000,000","11,600,000","6,900,000","8,100,000","13,300,000","9,700,000","7,100,000","7,400,000","12,400,000","9,900,000","6,700,000","6,300,000","11,200,000","8,500,000","5,700,000","6,400,000","9,900,000",,,,"9,400,000",,,,,,,,,,,,,,
	OtherOperatingExpenses,"36,305,000","17,119,000","-47,079,000","59,261,000","7,004,000","10,392,000","11,875,000","3,160,000","876,000","923,000","867,000","3,492,000","1,857,000","1,007,000","-35,293,000","15,772,000","21,182,000","5,104,000","16,078,000","2,436,000","3,481,000","3,122,000","4,025,000","2,671,000","3,591,000","3,123,000","29,817,000","8,177,000","11,422,000","12,554,000","9,239,000","3,606,000","7,452,000","1,419,000","3,359,000","5,256,000","6,138,000","3,730,000","5,492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OperatingIncome,"3,959,556,000","1,403,098,000","1,731,320,000","688,429,000","136,709,000","213,208,000","-60,970,000","-276,047,000","-318,107,000","-163,458,000","-55,033,000","-186,116,000","-41,503,000","341,075,000","-299,978,000","365,684,000","297,939,000","578,648,000","284,833,000","102,069,000","143,468,000","249,902,000","85,845,000","15,101,000","-89,799,000","18,206,000","-8,888,000","8,792,000","28,775,000","271,167,000","311,272,000","231,503,000","187,022,000","356,791,000","94,508,000","170,548,000","171,295,000","198,635,000","150,990,000","85,948,000","81,404,000","152,186,000","172,753,000","134,841,000","153,170,000","197,627,000","134,655,000","88,182,000","78,529,000","169,113,000","113,209,000","39,932,000","67,514,000","136,136,000","81,524,000","162,726,000","101,133,000","119,423,000","93,932,000","57,368,000","61,519,000","98,854,000","109,612,000","61,135,000","71,211,000","127,657,000","98,587,000","57,974,000","63,666,000","130,901,000","73,440,000","64,527,000","47,157,000","119,527,000","81,903,000","54,177,000","56,817,000","109,320,000","78,445,000","50,875,000","59,353,000","94,218,000","53,585,000","41,897,000","50,773,000","108,273,000","45,189,000","42,626,000","50,671,000","75,748,000","48,900,000","17,300,000","20,400,000","56,400,000","-3,900,000","13,500,000","13,400,000","48,800,000","55,100,000","20,800,000","7,100,000","53,400,000","46,400,000","3,900,000","8,900,000","69,300,000","75,300,000","14,500,000","5,100,000","48,300,000","26,500,000","12,800,000","10,100,000","61,000,000","36,400,000","24,800,000","14,000,000","55,400,000","41,000,000","14,300,000","8,700,000","50,400,000","33,800,000","31,000,000","4,300,000","47,500,000","46,900,000","1,600,000","12,300,000","44,200,000","-207,700,000","57,900,000","84,800,000","42,000,000","-191,100,000","53,300,000","71,600,000","153,400,000","-214,900,000","60,800,000","76,800,000","156,000,000","-230,900,000","56,500,000","86,800,000","193,300,000","-260,100,000","67,500,000"
NetNonOperatingInterestIncomeExpense,"-306,332,000","-67,902,000","-76,469,000","-80,349,000","-76,986,000","-75,099,000","-74,286,000","-69,154,000","-65,386,000","-62,374,000","-45,066,000","-47,709,000","-50,503,000","-56,573,000","11,101,000","-93,042,000","-77,004,000","-70,013,000","-65,662,000","-50,377,000","-44,078,000","-42,655,000","-39,451,000","-35,984,000","-36,305,000","-36,180,000","-35,935,000","-36,547,000","-36,833,000","-37,216,000","-36,979,000","-35,717,000","-31,873,000","-31,968,000","-31,998,000","-35,554,000","-37,384,000","-37,752,000","-62,445,000","-40,460,000","-40,629,000","-41,252,000","-37,686,000","-32,503,000","-33,287,000","-32,852,000","-26,082,000","-33,861,000","-34,080,000","-34,134,000","-33,683,000","-32,393,000","-26,460,000","-19,243,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"306,332,000","67,902,000","76,469,000","80,349,000","76,986,000","75,099,000","74,286,000","69,154,000","65,386,000","62,374,000","45,066,000","47,709,000","50,503,000","56,573,000","-11,101,000","93,042,000","77,004,000","70,013,000","65,662,000","50,377,000","44,078,000","42,655,000","39,451,000","35,984,000","36,305,000","36,180,000","35,935,000","36,547,000","36,833,000","37,216,000","36,979,000","35,717,000","31,873,000","31,968,000","31,998,000","35,554,000","37,384,000","37,752,000","62,445,000","40,460,000","40,629,000","41,252,000","37,686,000","32,503,000","33,287,000","32,852,000","26,082,000","33,861,000","34,080,000","34,134,000","33,683,000","32,393,000","26,460,000","19,243,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"-7,171,292,000","-3,315,476,000","738,783,000","-3,250,511,000","-1,344,088,000","-193,635,000","196,014,000","-481,196,000","17,415,000","91,515,000","-1,443,357,000","-213,546,000","256,437,000","-55,577,000","-1,039,864,000","-272,105,000","-186,218,000","-2,292,579,000","-74,548,000","42,484,000","52,964,000","144,123,000","-266,817,000","104,071,000","-227,049,000","113,835,000","57,843,000","163,924,000","6,948,000","44,531,000","-270,223,000","1,004,000","40,328,000","2,551,000","22,014,000","2,405,000","2,111,000","2,330,000","3,047,000","2,988,000","5,249,000","4,681,000","6,190,000","183,241,000","18,046,000","29,589,000","4,347,000","2,924,000","2,573,000","3,054,000","2,104,000","2,461,000","2,308,000","1,712,000","-6,145,000","2,168,000","3,271,000","4,818,000","10,745,000","3,627,000","120,067,000","1,151,000","140,000","70,000","5,692,000","174,000","20,989,000","21,163,000","53,048,000","2,405,000","42,707,000","1,834,000","104,452,000","901,000","-8,037,000","203,000","1,519,000","-4,433,000","-3,630,000","-727,000","-12,782,000","-4,067,000","-268,000","6,599,000","6,839,000","12,931,000","23,587,000","5,711,000","-5,961,000","1,434,000","600,000","1,100,000","600,000","700,000","-160,900,000","600,000","400,000","-100,000","26,600,000","6,000,000","-24,300,000","1,700,000","-1,100,000","-800,000","2,700,000","2,200,000","-240,200,000","-1,400,000","400,000","-600,000","1,900,000","800,000","200,000","300,000","1,400,000","100,000","-100,000","300,000","700,000","400,000","100,000","600,000","100,000","300,000","-300,000","-200,000","300,000","800,000","-100,000",,,,,"200,000",,,,,,,,,,,,,,
	GainOnSaleOfSecurity,"-6,605,261,000","-3,094,826,000","1,029,296,000","-3,209,793,000","-1,329,938,000","-173,661,000","405,218,000","-420,481,000","112,999,000","23,522,000","124,359,000","-57,820,000","326,539,000","-21,954,000","-184,211,000","-3,075,000","-53,897,000","62,592,000","167,328,000","35,625,000","46,326,000","140,742,000","-216,649,000","93,356,000","-234,693,000","108,995,000","176,648,000","161,263,000","4,259,000","43,592,000",,,,,,,,,,,,,,,,"4,015,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EarningsFromEquityInterest,,,,,,"0","0","0","0","187,223,000","-60,214,000","-261,093,000","-104,741,000","89,055,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,212,000",,,,"2,358,000","2,079,000","2,646,000","2,420,000","2,527,000","1,827,000","1,950,000","1,610,000","1,122,000","1,166,000","1,557,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-566,031,000","-220,650,000","-290,513,000","-40,718,000","-14,150,000","-19,974,000","-209,204,000","-60,715,000","-95,584,000","67,993,000","-1,567,716,000","-155,726,000","-70,102,000","-33,623,000","-747,212,000","-290,785,000","-144,073,000","-2,364,756,000","-234,909,000",,,,"-58,662,000",,"0",,"-122,469,000","0","0",,"-270,942,000","0","37,749,000",,"19,618,000",,,,"-12,918,000","2,988,000","5,249,000","2,469,000","-196,738,000","183,241,000","18,046,000","23,216,000","189,000","278,000","153,000","527,000","277,000","511,000","698,000","590,000","-7,311,000","611,000","3,271,000","4,818,000","10,745,000","3,627,000","120,067,000","1,151,000","140,000","70,000","5,692,000","174,000","20,989,000","21,163,000","53,048,000","2,405,000","42,707,000","1,834,000","104,452,000","901,000","-8,037,000","203,000","1,519,000","-4,433,000","-3,630,000","-727,000","-12,782,000","-4,067,000","-268,000","6,599,000","6,839,000","12,931,000","23,587,000","5,711,000","-5,961,000","1,434,000","600,000","1,100,000","600,000","700,000","-160,900,000","600,000","400,000","-100,000","26,600,000","6,000,000","-24,300,000","1,700,000","-1,100,000","-800,000","2,700,000","2,200,000","-240,200,000","-1,400,000","400,000","-600,000","1,900,000","800,000","200,000","300,000","1,400,000","100,000","-100,000","300,000","700,000","400,000","100,000","600,000","100,000","300,000","-300,000","-200,000","300,000","800,000",,,,,,"200,000",,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,"10,587,000","1,855,000","4,745,000","0","14,659,000","76,779,000","21,518,000","4,089,000","-66,845,000","31,506,000","25,959,000","35,711,000","222,268,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,"-7,890,000","29,991,000","-104,624,000","41,109,000","25,634,000",,"135,423,000","0",,,"1,124,352,000","29,346,000","0","0","534,349,000","259,279,000","118,114,000","2,329,045,000","0",,,,"66,687,000",,"0",,"118,217,000",,,,"267,339,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
