name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"574,000,000",,"167,000,000","562,000,000","551,000,000","-668,000,000","435,000,000","123,000,000","192,000,000","-652,666,000","127,947,000","44,720,000","235,310,000","639,000","-719,894,000","74,551,000","173,859,000","1,354,733,000","-43,635,000","-249,550,000","134,339,000","-2,113,168,000","1,053,773,000","742,194,000","-44,231,000","494,203,000","168,379,000","274,282,000","-309,268,000",,,"-24,889,000","-47,466,000",,,"-127,900,000","26,200,000",,,,,,,,,,"43,100,000","-47,800,000","-205,700,000",,"638,800,000","127,500,000","137,900,000",,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"167,000,000","-262,000,000","143,000,000","204,000,000","82,000,000","-40,000,000","183,000,000","95,000,000","21,000,000","-317,000,000","117,000,000","83,000,000","-37,000,000","-56,000,000","-174,000,000","163,000,000",,,,"75,000,000",,,,"56,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-53,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-413,000,000",,"-2,000,000","223,000,000","-120,000,000",,"-11,000,000","214,000,000","21,000,000",,"-97,075,000","-53,950,000","-32,439,000",,"48,910,000","-74,197,000","-25,174,000",,"-5,087,000","12,080,000","-30,501,000",,"-842,526,000",,,,"-127,686,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-138,300,000",,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-384,000,000","264,000,000","-144,000,000","-16,000,000","-230,000,000","247,000,000","124,000,000",,,,,,,,,,,,"574,000,000",,"167,000,000","562,000,000","551,000,000","-668,000,000","435,000,000","123,000,000","192,000,000","-652,666,000","127,947,000","44,720,000","235,310,000","639,000","-719,894,000","74,551,000","173,859,000","1,354,733,000","-43,635,000","-249,550,000","134,339,000","-2,113,168,000","1,053,773,000","742,194,000","-44,231,000","494,203,000","168,379,000","274,282,000","-309,268,000",,,"-24,889,000","-47,466,000",,,"-127,900,000","26,200,000",,,,,,,,,,"43,100,000","-47,800,000","-205,700,000",,"638,800,000","127,500,000","137,900,000",,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"273,000,000",,,,,,,"296,000,000","603,000,000","-653,000,000","354,000,000","-31,000,000","-158,000,000","-299,000,000","292,000,000","-238,000,000","777,000,000","-113,000,000","48,000,000","172,000,000","-79,000,000","-13,000,000","502,000,000","71,000,000","-61,000,000","-286,000,000","3,000,000","-241,000,000","164,000,000","-178,000,000","-19,000,000","43,000,000","-54,000,000","21,000,000","507,000,000","-148,000,000","53,000,000","-112,000,000","-115,000,000","57,000,000","54,000,000","13,000,000","55,000,000","7,000,000","21,000,000","5,000,000","166,000,000","134,000,000","-431,000,000","178,000,000",,,,"98,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-4,996,000,000","-2,141,000,000","-1,131,000,000","-918,000,000","-806,000,000","-712,000,000","-3,036,000,000","-3,081,000,000","-4,106,000,000","742,000,000","-3,214,000,000","-2,226,000,000","1,074,000,000","-1,133,000,000","-1,575,000,000","-1,867,000,000","-1,778,000,000","-595,000,000","-1,404,000,000","-780,000,000","-505,000,000","-1,499,000,000","-2,054,000,000","-1,372,000,000","467,000,000","-707,000,000","-2,076,000,000","-13,000,000","-1,099,000,000","-1,035,000,000","-83,000,000","-617,000,000","-728,000,000","-377,000,000","-896,000,000","-1,011,000,000","-1,514,000,000","-1,289,000,000","-1,790,000,000","-1,045,000,000","891,000,000","-1,913,000,000","-1,114,000,000","1,061,000,000","-705,000,000","-1,367,000,000","-1,718,000,000","-1,379,000,000","-1,044,000,000","-1,489,000,000","-552,000,000","-1,696,000,000","-4,734,000,000","-870,000,000","2,745,000,000","-144,000,000","-792,000,000","762,000,000","-348,000,000","-733,000,000","-39,000,000","-841,000,000","129,000,000","-504,000,000","-1,804,000,000","-86,000,000","558,502,000","-75,974,000","117,132,000","108,889,000","-692,024,000","-213,993,000","-311,255,000","163,830,000","-868,215,000","-424,016,000","163,493,000","-926,002,000","-834,314,000","-1,459,223,000","86,813,000","-1,057,516,000","-306,530,000","13,705,000","-310,024,000","-14,993,000","416,810,000","-257,846,000","589,856,000","158,015,000","-619,833,000","32,800,000","-142,600,000","-409,500,000","-504,790,000","-100,200,000","128,900,000","-1,298,400,000","3,207,562,000","107,700,000","293,700,000","156,300,000","88,570,000","-113,600,000","-131,200,000","-249,300,000","352,042,000","-476,400,000","-894,900,000","-408,100,000","-391,032,000","-784,200,000","-124,000,000","-224,300,000","-157,500,000","-703,300,000","-390,100,000","-1,042,900,000","-69,500,000","-860,200,000","-516,000,000","-703,000,000","-1,090,000,000","-699,400,000","-674,400,000","-884,800,000","-405,500,000","-653,800,000","-281,800,000","-589,800,000","-755,600,000"
	CashFlowFromContinuingInvestingActivities,"-4,996,000,000","-2,141,000,000","-1,131,000,000","-918,000,000","-806,000,000","-712,000,000","-3,036,000,000","-3,081,000,000","-4,106,000,000","742,000,000","-3,214,000,000","-2,226,000,000","1,074,000,000","-1,133,000,000","-1,575,000,000","-1,867,000,000","-1,778,000,000","-595,000,000","-1,404,000,000","-780,000,000","-505,000,000","-1,499,000,000","-2,054,000,000","-1,372,000,000","467,000,000","-707,000,000","-2,076,000,000","-13,000,000","-1,099,000,000","-1,035,000,000","-83,000,000","-617,000,000","-728,000,000","-377,000,000","-896,000,000","-1,011,000,000","-1,514,000,000","-1,289,000,000","-1,790,000,000","-1,045,000,000","891,000,000","-1,913,000,000","-1,114,000,000","1,061,000,000","-705,000,000","-1,367,000,000","-1,718,000,000","-1,379,000,000","-1,044,000,000","-1,489,000,000","-552,000,000","-1,696,000,000","-4,734,000,000","-870,000,000","2,745,000,000","-144,000,000","-792,000,000","762,000,000","-348,000,000","-733,000,000","-39,000,000","-841,000,000","129,000,000","-504,000,000","-1,804,000,000","-86,000,000","558,502,000","-75,974,000","117,132,000","108,889,000","-692,024,000","-213,993,000","-311,255,000","163,830,000","-868,215,000","-424,016,000","163,493,000","-926,002,000","-834,314,000","-1,459,223,000","86,813,000","-1,057,516,000","-306,530,000","13,705,000","-310,024,000","-14,993,000","416,810,000","-257,846,000","589,856,000","158,015,000","-619,833,000","32,800,000","-142,600,000","-409,500,000","-504,790,000","-100,200,000","128,900,000","-1,298,400,000","3,207,562,000","107,700,000","293,700,000","156,300,000","88,570,000","-113,600,000","-131,200,000","-249,300,000","352,042,000","-476,400,000","-894,900,000","-408,100,000","-391,032,000","-784,200,000","-124,000,000","-224,300,000","-157,500,000","-703,300,000","-390,100,000","-1,042,900,000","-69,500,000","-860,200,000","-516,000,000","-703,000,000","-1,090,000,000","-699,400,000","-674,400,000","-884,800,000","-405,500,000","-653,800,000","-281,800,000","-589,800,000","-755,600,000"
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-29,840,000","-7,342,000","-9,827,000","-171,163,000","-9,156,000","-14,681,000","0",,"8,674,000","-27,659,000","-32,664,000",,,,,,,,,"-859,100,000",,,,,,,,,,,,,,,,,,,,,"-3,700,000","-12,400,000","-10,900,000","-10,300,000","-12,200,000","-17,200,000","-10,200,000","-16,300,000","-18,200,000","-14,600,000","-15,100,000","-19,100,000","-17,700,000","-14,500,000","-14,800,000","-19,600,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,480,000","-8,996,000","-57,996,000","-93,304,000","-29,563,000","-72,133,000","0",,"-17,415,000","-46,252,000","-69,185,000",,,,,,,,,"-859,100,000",,,,,,,,,,,,,,,,,,,,,"-3,700,000","-12,400,000","-10,900,000","-10,300,000","-12,200,000","-17,200,000","-10,200,000","-16,300,000","-18,200,000","-14,600,000","-15,100,000","-19,100,000","-17,700,000","-14,500,000","-14,800,000","-19,600,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-6,360,000","1,654,000","48,169,000",,"20,407,000","57,452,000","0",,"26,089,000","18,593,000","36,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,"0","0",,,"0","-6,000,000",,,,,,,,,,,"0",,,,,,,,,,,,,,,,"0","0","0","0","0","0","28,000,000","293,000,000","314,000,000","9,000,000","2,000,000","2,000,000","3,000,000","1,000,000","2,000,000","642,000,000",,,,,"0","0","0","0","0","0","0","14,231,000","-17,366,000",,,,,,,,,,,,"2,036,238,000","0","0","0","0","0","0","85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,"0","0",,,"0","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-642,000,000",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,"0","0","0","0","0","0","28,000,000","293,000,000","314,000,000","9,000,000","2,000,000","2,000,000","3,000,000","1,000,000","-640,000,000","1,284,000,000",,,,,"0","1,826,000,000","0","0",,"0","0","14,231,000",,,,,,,,,,,,,"2,036,238,000","0","0","0","0","0","0","85,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-6,180,000,000","-2,255,000,000","-1,746,000,000","-1,070,000,000","-1,109,000,000","-1,459,000,000","-2,622,000,000","-2,946,000,000","-2,736,000,000","-1,902,000,000","-2,202,000,000","-1,123,000,000","1,784,000,000","-709,000,000","-1,571,000,000","-851,000,000","-435,000,000","-257,000,000","-474,000,000","-494,000,000","-498,000,000","-1,357,000,000","-319,000,000","-710,000,000","-788,000,000","-1,037,000,000","-1,431,000,000","-780,000,000","-621,000,000","-1,637,000,000","-474,000,000","-861,000,000","-771,000,000","-636,000,000","-554,000,000","-298,000,000","-1,636,000,000","-1,179,000,000","-1,325,000,000","-485,000,000","-1,291,000,000","-1,021,000,000","-925,000,000","-968,000,000","-937,000,000","-1,239,000,000","-1,445,000,000","-1,359,000,000","-1,053,000,000","-1,772,000,000","-842,000,000","-3,676,000,000","-4,050,000,000","464,000,000","731,000,000","-286,000,000","148,000,000","-1,124,000,000","-192,000,000","-648,000,000","-173,000,000","-717,000,000","2,427,000,000","-2,766,000,000","325,000,000","-511,000,000","2,626,291,000","-1,711,525,000","-39,505,000","-204,174,000","1,331,504,000","-532,665,000","-560,658,000","-57,168,000","-581,346,000","-354,225,000","-85,796,000","-916,175,000","-968,120,000","-1,120,285,000","-45,323,000","-935,512,000","-1,758,267,000","-724,856,000","-81,456,000","-167,760,000","708,026,000","-228,560,000","546,127,000","-203,758,000","538,246,000","511,200,000","-35,300,000","-916,200,000","-2,129,955,000","1,318,500,000","-1,273,600,000","-2,000,000","403,059,000","413,200,000","-143,500,000","100,800,000","175,935,000","-26,300,000","-132,500,000","-200,100,000","327,631,000","-451,100,000","-438,600,000","-276,000,000","-726,565,000","-878,000,000","-243,100,000","-165,400,000","-179,200,000","-968,500,000","-357,000,000","-965,500,000","-61,100,000","-854,200,000","-1,248,400,000","-245,900,000","-618,300,000","-677,400,000","-354,400,000","-253,200,000","922,000,000","-601,900,000","-491,800,000","-545,800,000","-704,600,000"
			PurchaseOfInvestment,"-17,748,000,000","-4,095,000,000","-5,247,000,000","-3,738,000,000","-4,668,000,000","-3,997,000,000","-4,198,000,000","-4,062,000,000","-5,228,000,000","-3,669,000,000","-4,100,000,000","-4,232,000,000","-2,849,000,000","-4,578,000,000","-3,914,000,000","-4,068,000,000","-2,899,000,000","-2,083,000,000","-2,812,000,000","-2,056,000,000","-2,426,000,000","-3,211,000,000","11,483,000,000","-7,215,000,000","-7,162,000,000","-8,521,000,000","-7,276,000,000","-5,610,000,000","-5,591,000,000","-6,275,000,000","-4,591,000,000","-3,462,000,000","-2,909,000,000","-2,599,000,000","-2,837,000,000","-2,690,000,000","-4,073,000,000","-3,823,000,000","-3,651,000,000","-2,740,000,000","-3,788,000,000","-3,327,000,000","-3,242,000,000","-3,140,000,000","-3,636,000,000","-3,966,000,000","-3,799,000,000","-4,120,000,000","-4,528,000,000","-4,191,000,000","-3,426,000,000","-5,941,000,000","-6,305,000,000","-3,920,000,000","-2,884,000,000","-2,598,000,000","-2,516,000,000","-2,312,000,000","-2,094,000,000","-3,395,000,000","-3,470,000,000","-5,908,000,000","-2,952,000,000","-3,024,000,000","-2,183,000,000","-2,365,000,000","-1,951,147,000","-1,460,317,000","-1,625,136,000","-1,841,188,000","-3,282,568,000","-2,537,392,000","-2,653,998,000","-2,787,439,000","-4,614,217,000","-4,008,998,000","-3,036,625,000","-3,655,382,000","-4,678,224,000","-3,761,076,000","-3,351,903,000","-3,982,781,000","-4,531,487,000","-3,271,949,000","-2,638,493,000","-2,662,561,000","-2,301,688,000","-1,911,239,000","-955,355,000","-1,660,676,000","-1,612,711,000","-1,660,300,000","-1,960,900,000","-2,970,400,000","-5,308,842,000","-2,303,000,000","-4,866,300,000","-2,706,800,000","-3,228,444,000","-2,815,800,000","-3,383,600,000","-3,441,300,000","-4,184,341,000","-3,784,600,000","-4,361,800,000","-4,420,800,000","-3,526,578,000","-4,694,200,000","-4,275,500,000","-4,750,500,000","-3,676,503,000","-4,186,300,000","-3,153,900,000","-4,211,100,000","-3,659,500,000","-4,830,500,000","-3,227,900,000","-5,429,800,000","-3,760,600,000","-5,325,700,000","-4,568,400,000","-3,853,400,000","-3,804,000,000","-3,683,700,000","-4,023,600,000","-3,315,200,000","-2,231,200,000","-2,576,900,000","-3,140,200,000","-3,351,900,000","-3,891,700,000"
			SaleOfInvestment,"11,568,000,000","1,840,000,000","3,501,000,000","2,668,000,000","3,559,000,000","2,538,000,000","1,576,000,000","1,116,000,000","2,492,000,000","1,767,000,000","1,898,000,000","3,109,000,000","4,633,000,000","3,869,000,000","2,343,000,000","3,217,000,000","2,464,000,000","1,826,000,000","2,338,000,000","1,562,000,000","1,928,000,000","1,854,000,000","-11,802,000,000","6,505,000,000","6,374,000,000","7,484,000,000","5,845,000,000","4,830,000,000","4,970,000,000","4,638,000,000","4,117,000,000","2,601,000,000","2,138,000,000","1,963,000,000","2,283,000,000","2,392,000,000","2,437,000,000","2,644,000,000","2,326,000,000","2,255,000,000","2,497,000,000","2,306,000,000","2,317,000,000","2,172,000,000","2,699,000,000","2,727,000,000","2,354,000,000","2,761,000,000","3,475,000,000","2,419,000,000","2,584,000,000","2,265,000,000","2,255,000,000","4,384,000,000","3,615,000,000","2,312,000,000","2,664,000,000","1,188,000,000","1,902,000,000","2,747,000,000","3,297,000,000","5,191,000,000","5,379,000,000","258,000,000","2,508,000,000","1,854,000,000","4,577,438,000","-251,208,000","1,585,631,000","1,637,014,000","4,614,072,000","2,004,727,000","2,093,340,000","2,730,271,000","4,032,871,000","3,654,773,000","2,950,829,000","2,739,207,000","3,710,104,000","2,640,791,000","3,306,580,000","3,047,269,000","2,773,220,000","2,547,093,000","2,557,037,000","2,494,801,000","3,009,714,000","1,682,679,000","1,501,482,000","1,456,918,000","2,150,957,000","2,171,500,000","1,925,600,000","2,054,200,000","3,178,887,000","3,621,500,000","3,592,700,000","2,704,800,000","3,631,503,000","3,229,000,000","3,240,100,000","3,542,100,000","4,360,276,000","3,758,300,000","4,229,300,000","4,220,700,000","3,854,209,000","4,243,100,000","3,836,900,000","4,474,500,000","2,949,938,000","3,308,300,000","2,910,800,000","4,045,700,000","3,480,300,000","3,862,000,000","2,870,900,000","4,464,300,000","3,699,500,000","4,471,500,000","3,320,000,000","3,607,500,000","3,185,700,000","3,006,300,000","3,669,200,000","3,062,000,000","3,153,200,000","1,975,000,000","2,648,400,000","2,806,100,000","3,187,100,000"
		NetOtherInvestingChanges,"1,562,000,000","-88,000,000","865,000,000","276,000,000","509,000,000","1,308,000,000","-243,000,000","-256,000,000","-1,530,000,000","3,350,000,000","-611,000,000","-291,000,000","294,000,000","426,000,000","664,000,000","-631,000,000","573,000,000","-64,000,000","-566,000,000","73,000,000","-1,000,000","-48,000,000","-614,000,000","-662,000,000","1,255,000,000","330,000,000","-645,000,000","692,000,000","-478,000,000","602,000,000","391,000,000","244,000,000","43,000,000","259,000,000","-342,000,000","-713,000,000","122,000,000","-110,000,000","-465,000,000","-560,000,000","2,182,000,000","-892,000,000","-189,000,000","2,029,000,000","232,000,000","-128,000,000","-273,000,000","-20,000,000","-19,000,000","-10,000,000","-24,000,000","1,971,000,000","-686,000,000","-1,336,000,000","2,011,000,000","141,000,000","-942,000,000","1,244,000,000","-156,000,000","-85,000,000","134,000,000","-124,000,000","-2,298,000,000","2,262,000,000","-2,129,000,000","425,000,000","-2,067,789,000","1,635,551,000","156,637,000","298,832,000","-2,006,162,000","127,746,000","249,403,000","220,998,000","-333,878,000","-39,951,000",,,"499,969,000","-329,782,000","146,817,000","-122,004,000","-636,150,000","729,887,000","-200,909,000","185,431,000",,"-29,286,000","43,729,000","276,773,000","-1,146,993,000","-478,400,000","-107,300,000","506,700,000","4,769,346,000","7,300,000","1,402,500,000","-1,296,400,000","178,150,000","-305,500,000","437,200,000","55,500,000","-15,772,000","-87,300,000","1,300,000","-49,200,000","-934,489,000","746,700,000","-456,300,000","-132,100,000","-81,834,000","93,800,000","119,100,000","-58,900,000","-5,300,000","268,900,000","-20,700,000","-66,500,000","1,900,000","6,200,000","749,600,000","-446,900,000","-455,400,000","-3,800,000","-305,400,000","-616,500,000","-1,308,400,000","-34,200,000","224,500,000","-29,200,000","-31,400,000"
FinancingCashFlow,"4,060,000,000","736,000,000","1,086,000,000","804,000,000","1,434,000,000","996,000,000","1,956,000,000","2,105,000,000","1,589,000,000","2,442,000,000","2,667,000,000","2,146,000,000","1,878,000,000","1,712,000,000","1,551,000,000","1,150,000,000","804,000,000","1,084,000,000","888,000,000","360,000,000","467,000,000","591,000,000","737,000,000","559,000,000","231,000,000","443,000,000","694,000,000","553,000,000","-347,000,000","307,000,000","750,000,000","205,000,000","280,000,000","-401,000,000","315,000,000","638,000,000","675,000,000","417,000,000","1,044,000,000","109,000,000","518,000,000","637,000,000","448,000,000","804,000,000","863,000,000","502,000,000","336,000,000","955,000,000","991,000,000","185,000,000","875,000,000","2,379,000,000","1,083,000,000","836,000,000","573,000,000","23,000,000","-87,000,000","-78,000,000","861,000,000","329,000,000","-792,000,000","-349,000,000","-721,000,000","-910,000,000","687,000,000","-531,000,000","-172,446,000","-251,901,000","-143,577,000","-462,683,000","-159,968,000","-168,100,000","15,199,000","206,225,000","184,016,000","229,277,000","191,206,000","426,950,000","724,254,000","459,501,000","276,120,000","-90,145,000","611,373,000","249,798,000","-75,696,000","-252,576,000","-1,092,971,000","-350,005,000","-727,432,000","-690,505,000","-311,557,000","-302,700,000","-184,900,000","-234,500,000","-262,938,000","171,900,000","-582,400,000","-243,300,000","-827,110,000","-571,400,000","-353,600,000","-474,900,000","-565,616,000","-214,200,000","-63,500,000","-329,300,000","-412,770,000","-158,400,000","403,700,000","205,800,000","33,341,000","209,400,000","176,800,000","249,900,000","47,300,000","311,800,000","109,900,000","505,600,000","348,400,000","559,400,000","399,100,000","446,100,000","217,300,000","464,700,000","488,100,000","578,900,000","1,381,000,000","54,400,000","-282,800,000","18,000,000","-8,500,000"
	CashFlowFromContinuingFinancingActivities,"4,060,000,000","736,000,000","1,086,000,000","804,000,000","1,434,000,000","996,000,000","1,956,000,000","2,105,000,000","1,589,000,000","2,442,000,000","2,667,000,000","2,146,000,000","1,878,000,000","1,712,000,000","1,551,000,000","1,150,000,000","804,000,000","1,084,000,000","888,000,000","360,000,000","467,000,000","591,000,000","737,000,000","559,000,000","231,000,000","443,000,000","694,000,000","553,000,000","-347,000,000","307,000,000","750,000,000","205,000,000","280,000,000","-401,000,000","315,000,000","638,000,000","675,000,000","417,000,000","1,044,000,000","109,000,000","518,000,000","637,000,000","448,000,000","804,000,000","863,000,000","502,000,000","336,000,000","955,000,000","991,000,000","185,000,000","875,000,000","2,379,000,000","1,083,000,000","836,000,000","573,000,000","23,000,000","-87,000,000","-78,000,000","861,000,000","329,000,000","-792,000,000","-349,000,000","-721,000,000","-910,000,000","687,000,000","-531,000,000","-172,446,000","-251,901,000","-143,577,000","-462,683,000","-159,968,000","-168,100,000","15,199,000","206,225,000","184,016,000","229,277,000","191,206,000","426,950,000","724,254,000","459,501,000","276,120,000","-90,145,000","611,373,000","249,798,000","-75,696,000","-252,576,000","-1,092,971,000","-350,005,000","-727,432,000","-690,505,000","-311,557,000","-302,700,000","-184,900,000","-234,500,000","-262,938,000","171,900,000","-582,400,000","-243,300,000","-827,110,000","-571,400,000","-353,600,000","-474,900,000","-565,616,000","-214,200,000","-63,500,000","-329,300,000","-412,770,000","-158,400,000","403,700,000","205,800,000","33,341,000","209,400,000","176,800,000","249,900,000","47,300,000","311,800,000","109,900,000","505,600,000","348,400,000","559,400,000","399,100,000","446,100,000","217,300,000","464,700,000","488,100,000","578,900,000","1,381,000,000","54,400,000","-282,800,000","18,000,000","-8,500,000"
		NetIssuancePaymentsOfDebt,"93,000,000","-7,000,000","50,000,000","0","50,000,000","0","-7,000,000","0","63,000,000","199,000,000","23,000,000","387,000,000","50,000,000","0","37,000,000","0","1,000,000","607,000,000","17,000,000","0",,,,,"0","0","47,000,000","0","-250,000,000","298,000,000","83,000,000","0","0","-500,000,000","-4,000,000","347,000,000","50,000,000","0","-20,000,000","-298,000,000","0","298,000,000","-250,000,000","-275,000,000","198,000,000","0","-155,000,000","2,000,000","747,000,000","-249,000,000","247,000,000","-58,000,000","-423,000,000","284,000,000","180,000,000","185,000,000","-11,000,000","-154,000,000","406,000,000","396,000,000","-358,000,000","585,000,000","-178,000,000","-7,000,000","1,597,000,000","-109,000,000","-45,205,000","-57,425,000","-19,463,000","-20,443,000","-58,654,000","-29,994,000","-8,000,000","191,318,000","-32,549,000","-66,587,000","-41,995,000","-27,650,000","33,045,000","-91,019,000","-50,235,000","160,041,000","-28,839,000","187,762,000","-63,972,000","102,332,000","-17,422,000","-25,333,000","-118,170,000","13,699,000","91,967,000","-12,500,000","98,400,000","-32,800,000","159,423,000","77,300,000","-87,800,000","67,700,000","-282,376,000","106,300,000","163,100,000","5,400,000","241,720,000","-230,900,000","29,900,000","3,400,000","124,388,000","-55,200,000","112,700,000","27,500,000","-103,425,000","-5,500,000","59,400,000","64,200,000","-16,400,000","124,000,000","-78,100,000","-211,500,000","75,500,000","-63,300,000","-186,600,000","-69,500,000","76,000,000","30,200,000","-87,100,000","171,800,000","-59,200,000","54,500,000","-151,500,000","46,900,000","19,700,000"
			NetLongTermDebtIssuance,,"-7,000,000","50,000,000","0",,,"-7,000,000","0","63,000,000","199,000,000","23,000,000","387,000,000",,,"37,000,000","0","1,000,000","607,000,000","17,000,000","0",,,,,,,"47,000,000","0","-250,000,000","298,000,000","83,000,000","0","0","-500,000,000","-4,000,000","347,000,000",,,,,"0","298,000,000","-250,000,000","-275,000,000",,,"-155,000,000","0","749,000,000","-250,000,000","297,000,000","-4,000,000","60,000,000","-87,000,000","-15,000,000","265,000,000","0","-100,000,000","367,000,000","200,000,000","-238,000,000","435,000,000","-178,000,000","0",,,"0","0",,,"-80,148,000","0","0","197,294,000","-25,000",,,,"0","0",,,,,,,,"0","-178,000","-299,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"456,000,000","297,000,000","109,000,000","0","50,000,000","0","40,000,000","0","859,000,000","499,000,000","306,000,000","495,000,000","50,000,000","0","37,000,000","0","51,000,000","1,094,000,000","17,000,000","0",,,,,"0","0","47,000,000","0","0","298,000,000","83,000,000","0",,,"-4,000,000","347,000,000","50,000,000","0","0","2,000,000","0","298,000,000","0","0",,,"0","0",,,"297,000,000","-4,000,000",,,"0","450,000,000","0","0","372,000,000","300,000,000","1,000,000","749,000,000","0","0",,,"0","0","0","0","46,473,000","0","0","197,294,000","0","145,275,000",,,"0","0",,,,,,,,,,,,,,,"-1,602,000","0","100,000","300,700,000","218,000","600,000","200,000","100,000","315,382,000","0","500,000","1,200,000","-5,015,000","0",,,"199,182,000","0","100,000","100,000","2,473,600,000","4,300,000","0","4,400,000","3,900,000","197,800,000","900,000","1,400,000","-1,100,000","200,000","0","1,300,000","10,800,000","0","0","500,000","300,000"
