name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		AssetsHeldForSaleCurrent,,,,,,"0","0","0","0","17,229,000","568,413,000","0","0","4,854,000","18,273,000","313,356,000",,,,,,,,,,"0","0","0","43,750,000","52,271,000","55,118,000","46,976,000","127,038,000","46,976,000","550,641,000","71,052,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"145,167,000","157,341,000","127,513,000","117,425,000","124,394,000","120,145,000","115,981,000","121,924,000","111,104,000","101,601,000","101,829,000","132,878,000","134,929,000","99,332,000","92,916,000","102,104,000","94,227,000","77,954,000","82,251,000","89,061,000","78,749,000","68,637,000","65,622,000","61,039,000","70,609,000","64,325,000","71,454,000","72,079,000","67,881,000","57,173,000","135,973,000","125,540,000","125,065,000","147,067,000","173,068,000","158,812,000","113,142,000","114,184,000",,,,"134,774,000",,,,,,,"82,095,000",,"98,736,000",,,"197,657,000","332,979,000","356,198,000","357,810,000","341,638,000","257,670,000","246,650,000","228,745,000","231,096,000","239,940,000","1,444,023,000","215,225,000","221,051,000","214,087,000","210,791,000","201,748,000","197,874,000","199,912,000","198,011,000","204,487,000","192,011,000","194,043,000","192,679,000","179,347,000","172,264,000","172,568,000","161,117,000","148,063,000","150,615,000","382,187,000","380,664,000","383,771,000","338,804,000","138,740,000","173,013,000","152,870,000","616,500,000","269,300,000","240,600,000","352,400,000","333,400,000","952,200,000","167,800,000","244,200,000","181,900,000","145,300,000","133,300,000","147,600,000","124,900,000","111,700,000","105,200,000","139,800,000","109,200,000","99,000,000","103,800,000","103,400,000","1,155,700,000","87,200,000","74,700,000","81,200,000","80,500,000","77,600,000","69,800,000","1,052,400,000","1,041,300,000","84,500,000","100,300,000","98,300,000","92,100,000","80,400,000","69,200,000","67,600,000","58,200,000","69,300,000","62,500,000","59,200,000","40,800,000","51,900,000","49,300,000","39,700,000","22,500,000","17,200,000","20,200,000"
	TotalNonCurrentAssets,"3,044,952,000","3,066,818,000","3,111,356,000","3,114,539,000","3,133,076,000","3,113,214,000","3,121,524,000","2,955,646,000","3,023,242,000","3,230,819,000","3,190,462,000","3,596,126,000","3,579,156,000","3,648,685,000","3,762,835,000","3,776,813,000","4,030,585,000","4,042,207,000","3,560,850,000","3,545,771,000","3,514,037,000","3,511,950,000","3,757,266,000","3,678,057,000","3,791,638,000","3,821,654,000","3,844,033,000","3,890,610,000","3,610,961,000","3,725,573,000","3,731,935,000","3,802,781,000","3,816,044,000","3,934,496,000","3,945,328,000","4,379,175,000","4,554,328,000","4,647,764,000","4,600,094,000","4,623,681,000","4,767,999,000","4,887,246,000","5,093,392,000","5,377,985,000","5,414,841,000","5,435,782,000","5,470,590,000","5,327,069,000","5,425,553,000","5,562,675,000","5,598,777,000","5,572,568,000","5,559,555,000","5,703,818,000","6,074,466,000","6,265,001,000","6,250,228,000","6,230,330,000","6,246,193,000","6,096,564,000","5,560,601,000","5,561,750,000","5,902,869,000","5,801,555,000","7,795,008,000","7,879,067,000","7,368,808,000","7,405,686,000","7,102,286,000","7,127,494,000","6,929,282,000","6,526,596,000","6,607,829,000","6,378,213,000","6,161,081,000","6,277,180,000","6,193,331,000","6,179,689,000","5,997,376,000","5,662,162,000","5,661,474,000","5,761,863,000","5,508,875,000","5,504,222,000","5,246,641,000","5,274,558,000","5,228,271,000","5,158,665,000","5,123,957,000","4,880,100,000","5,251,100,000","5,225,100,000","5,137,200,000","5,152,000,000","5,117,200,000","5,501,400,000","5,637,000,000","5,429,900,000","5,823,300,000","6,022,200,000","5,901,000,000","5,933,600,000","5,750,100,000","5,697,600,000","5,704,400,000","5,743,500,000","5,623,500,000","5,523,900,000","5,391,500,000","5,316,000,000","5,004,200,000","4,866,900,000","4,787,800,000","4,857,100,000","4,617,900,000","4,552,400,000","4,614,400,000","4,660,100,000","4,737,000,000","4,604,200,000","4,504,400,000","4,445,100,000","4,347,500,000","4,340,600,000","4,262,200,000","4,261,400,000","4,180,300,000","4,154,200,000","4,007,000,000","3,912,500,000","3,850,900,000","3,547,000,000","3,269,100,000","1,468,600,000","1,236,000,000","1,048,300,000"
		NetPPE,"700,824,000","672,364,000","715,885,000","674,183,000","639,777,000","631,631,000","621,308,000","615,502,000","605,363,000","618,154,000","583,683,000","634,412,000","606,728,000","588,213,000","578,405,000","579,494,000","569,704,000","564,785,000","524,206,000","510,137,000","498,180,000","502,657,000","492,151,000","481,760,000","514,637,000","510,750,000","505,490,000","498,929,000","482,049,000","485,471,000","472,914,000","458,535,000","457,413,000","471,317,000","470,707,000","582,365,000","613,272,000","626,569,000","632,160,000","643,146,000","665,045,000","662,857,000","681,531,000","712,713,000","710,398,000","726,671,000","774,255,000","786,103,000","832,608,000","875,111,000","903,100,000","912,657,000","941,643,000","972,209,000","999,160,000","1,040,335,000","1,048,214,000","1,063,845,000","1,170,654,000","1,130,789,000","1,108,057,000","1,116,551,000","1,109,021,000","1,104,965,000","1,624,683,000","1,646,596,000","1,115,004,000","1,118,415,000","1,129,411,000","1,123,481,000","1,140,895,000","1,118,042,000","1,150,578,000","1,070,232,000","1,052,519,000","1,076,923,000","1,062,050,000","1,046,935,000","1,026,528,000","1,006,003,000","989,625,000","1,008,270,000","980,928,000","996,294,000","1,081,187,000","1,114,456,000","1,269,021,000","1,278,149,000","1,284,913,000","1,306,100,000","1,302,600,000","1,312,500,000","1,307,900,000","1,287,800,000","1,277,700,000","1,319,200,000","1,298,800,000","1,289,700,000","485,000,000","484,900,000","482,700,000","486,000,000","494,500,000","1,291,700,000","496,500,000","1,276,200,000","569,500,000","554,400,000","585,600,000","578,700,000","561,100,000","554,900,000","551,500,000","555,000,000","1,174,500,000","1,170,600,000","1,168,000,000","1,152,600,000","1,176,500,000","1,197,800,000","1,179,700,000","1,210,900,000","1,173,100,000","1,178,100,000","1,174,600,000","1,193,800,000","1,161,700,000","1,168,300,000","1,148,700,000","1,130,400,000","509,300,000","494,000,000","1,017,800,000","890,300,000","778,400,000","690,200,000"
			GrossPPE,"700,824,000","1,657,531,000","715,885,000","674,183,000","639,777,000","1,622,139,000","621,308,000","615,502,000","605,363,000","1,568,979,000","583,683,000","634,412,000","606,728,000","1,581,269,000","578,405,000","579,494,000","569,704,000","1,539,661,000","524,206,000","510,137,000","498,180,000","1,399,244,000","492,151,000","481,760,000","514,637,000","1,620,298,000","505,490,000","498,929,000","482,049,000","1,608,722,000","472,914,000","458,535,000","457,413,000","1,638,200,000","470,707,000","582,365,000","613,272,000","2,250,843,000",,,,"2,287,152,000",,,,"2,359,307,000",,"2,462,539,000","2,517,785,000","2,643,948,000","2,184,503,000","2,563,309,000","2,742,309,000","2,812,811,000","2,983,235,000","3,086,653,000","3,028,224,000","3,067,568,000","3,078,105,000","3,003,307,000","2,946,271,000","2,994,845,000","2,867,042,000","2,914,191,000","3,595,635,000","3,586,791,000","2,894,793,000","3,003,843,000","2,943,515,000","2,916,073,000","2,819,770,000","2,783,332,000","2,823,262,000","2,735,895,000","2,673,017,000","2,679,703,000","2,602,166,000","2,536,380,000","2,511,230,000","2,430,640,000","2,382,994,000","2,341,851,000","2,382,325,000","2,456,327,000","2,443,899,000","2,415,873,000","2,790,371,000","2,876,649,000","2,798,444,000","2,904,600,000","2,881,500,000","2,923,100,000","2,906,300,000","2,880,000,000","2,827,200,000","2,815,700,000","2,799,300,000","2,718,200,000","1,104,600,000","1,093,100,000","1,102,200,000","1,093,500,000","1,953,500,000","2,750,700,000","1,909,300,000","2,689,000,000","1,647,200,000","2,003,000,000","2,040,400,000","2,033,500,000","1,961,000,000","1,954,800,000","1,951,400,000","1,954,900,000","2,538,900,000","2,515,600,000","2,478,500,000","2,399,000,000","2,433,700,000","2,476,800,000","2,386,200,000","2,416,800,000","2,339,200,000","2,304,600,000","2,270,800,000","2,258,400,000","2,218,400,000","2,095,800,000","2,076,200,000","2,057,900,000","922,300,000","892,400,000","1,816,600,000","1,612,800,000","1,394,800,000","1,238,500,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,"0","0","0","0","0","0","0",,,,"0",,,,"0","0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,"9,333,000",,,,"9,333,000",,,,"9,333,000",,,,"9,333,000",,,,"9,908,000",,,,"9,908,000",,,,"9,908,000",,,,"6,797,000",,,,"22,064,000",,,,"23,852,000",,,,"26,710,000",,,,"32,517,000",,,,"30,531,000",,,,"33,961,000",,,,"34,397,000",,,,"32,926,000",,,,"36,681,000",,"9,061,000","8,818,000","36,291,000",,,,"43,239,000",,,,"36,246,000",,,"1,234,941,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"126,456,000",,,,"203,788,000",,,,"191,108,000",,,,"198,025,000",,,,"207,024,000",,,,"185,431,000",,,,"218,261,000",,,,"213,196,000",,,,"176,200,000",,,,"349,061,000",,,,"335,625,000",,,,"361,463,000",,,,"384,257,000",,,,"351,195,000",,,,"400,548,000",,,,"402,200,000",,,,"382,895,000",,"7,863,000","8,820,000","440,480,000","7,614,000",,,"344,062,000",,,,"316,401,000",,,,"320,344,000","1,316,755,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"1,196,680,000",,,,"1,061,148,000",,,,"1,016,591,000",,,,"1,002,003,000",,,,"928,677,000",,,,"802,992,000",,,,"984,634,000",,,,"923,374,000",,,,"918,075,000",,,,"1,299,475,000",,,,"1,927,675,000",,,,"1,971,134,000",,,,"2,227,174,000","2,184,503,000",,,"2,431,085,000",,"1,118,560,000","1,127,232,000","2,633,059,000",,,"1,146,706,000","2,558,248,000",,,,"1,322,087,000",,"1,844,532,000","1,784,054,000","1,279,319,000","1,682,966,000","1,632,082,000","1,167,937,000","2,355,542,000",,,,"1,066,882,000","1,102,589,000","1,099,973,000","1,083,450,000","904,512,000","1,065,570,000",,"1,208,958,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"700,824,000","334,395,000","715,885,000","674,183,000","639,777,000","347,870,000","621,308,000","615,502,000","605,363,000","351,947,000","583,683,000","634,412,000","606,728,000","371,908,000","578,405,000","579,494,000","569,704,000","394,627,000","524,206,000","510,137,000","498,180,000","400,913,000","492,151,000","481,760,000","514,637,000","407,495,000","505,490,000","498,929,000","482,049,000","462,244,000","472,914,000","458,535,000","457,413,000","537,128,000","470,707,000","582,365,000","613,272,000","580,243,000",,,,,,,,,,,,,,,,,,"1,968,093,000","1,900,992,000",,,,"1,799,565,000",,,,,"1,848,883,000",,"1,151,448,000","1,150,641,000","1,159,593,000","1,129,190,000","1,142,189,000","1,646,507,000",,,,,"1,109,858,000","1,408,641,000","1,330,667,000","1,299,544,000","1,080,749,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-985,167,000",,,,"-990,508,000",,,,"-950,825,000",,,,"-993,056,000",,,,"-974,876,000",,,,"-896,587,000",,,,"-1,109,548,000",,,,"-1,123,251,000",,,,"-1,166,883,000",,,,"-1,624,274,000",,,,"-1,624,295,000",,,,"-1,632,636,000",,"-1,676,436,000","-1,685,177,000","-1,768,837,000","-1,281,403,000","-1,650,652,000","-1,800,666,000","-1,840,602,000","-1,984,075,000","-2,046,318,000","-1,980,010,000","-2,003,723,000","-1,907,451,000","-1,872,518,000","-1,838,214,000","-1,878,294,000","-1,758,021,000","-1,809,226,000","-1,970,952,000","-1,940,195,000","-1,779,789,000","-1,885,428,000","-1,814,104,000","-1,792,592,000","-1,678,875,000","-1,665,290,000","-1,672,684,000","-1,665,663,000","-1,620,498,000","-1,602,780,000","-1,540,116,000","-1,489,445,000","-1,484,702,000","-1,424,637,000","-1,393,369,000","-1,333,581,000","-1,401,397,000","-1,460,033,000","-1,362,712,000","-1,301,417,000","-1,521,350,000","-1,598,500,000","-1,513,531,000","-1,598,500,000","-1,578,900,000","-1,610,600,000","-1,598,400,000","-1,592,200,000","-1,549,500,000","-1,496,500,000","-1,500,500,000","-1,428,500,000","-619,600,000","-608,200,000","-619,500,000","-607,500,000","-1,459,000,000","-1,459,000,000","-1,412,800,000","-1,412,800,000","-1,077,700,000","-1,448,600,000","-1,454,800,000","-1,454,800,000","-1,399,900,000","-1,399,900,000","-1,399,900,000","-1,399,900,000","-1,364,400,000","-1,345,000,000","-1,310,500,000","-1,246,400,000","-1,257,200,000","-1,279,000,000","-1,206,500,000","-1,205,900,000","-1,166,100,000","-1,126,500,000","-1,096,200,000","-1,064,600,000","-1,056,700,000","-927,500,000","-927,500,000","-927,500,000","-413,000,000","-398,400,000","-798,800,000","-722,500,000","-616,400,000","-548,300,000"
		GoodwillAndOtherIntangibleAssets,"1,253,766,000","1,267,545,000","1,261,823,000","1,274,856,000","1,296,329,000","1,312,124,000","1,309,637,000","1,308,245,000","1,306,659,000","1,514,819,000","1,516,752,000","1,967,206,000","1,977,264,000","1,993,648,000","2,003,250,000","2,016,973,000","2,227,302,000","2,224,630,000","1,762,344,000","1,756,339,000","1,742,502,000","1,736,507,000","1,940,639,000","1,925,499,000","1,949,049,000","1,933,335,000","1,946,206,000","1,971,270,000","1,707,343,000","1,754,894,000","1,786,784,000","1,831,145,000","1,837,474,000","1,855,258,000","1,857,766,000","2,156,203,000","2,268,890,000","2,302,352,000","2,303,109,000","2,322,216,000","2,364,580,000","2,359,691,000","2,492,291,000","2,610,626,000","2,617,708,000","2,604,236,000","2,616,490,000","2,492,373,000","2,548,129,000","2,603,321,000","2,613,634,000","2,617,763,000","2,563,202,000","2,627,652,000","2,722,674,000","2,832,634,000","2,787,169,000","2,757,046,000","2,676,782,000","2,633,605,000","2,175,533,000","2,156,349,000","2,166,360,000","2,129,638,000","1,996,447,000","1,959,200,000","1,984,090,000","2,018,961,000","1,753,272,000","1,735,118,000","1,588,720,000","1,211,613,000","1,201,174,000","1,162,590,000","899,023,000","911,347,000","892,096,000","827,241,000","809,690,000","668,552,000","668,908,000","635,873,000","566,075,000","568,258,000","219,859,000","203,447,000","227,557,000","229,039,000","229,180,000","226,800,000","227,500,000","227,900,000","223,200,000","223,000,000","213,800,000","208,900,000","204,100,000","203,400,000","200,700,000","202,100,000","204,200,000","205,800,000","214,900,000","211,800,000","206,800,000","208,700,000","209,600,000","234,400,000","220,400,000","222,400,000","221,300,000","228,100,000","230,000,000","231,300,000","137,500,000","139,200,000","140,800,000","142,100,000","144,100,000","151,900,000","153,200,000","154,800,000","156,900,000","157,500,000","159,300,000","158,100,000","159,700,000","160,500,000","162,300,000","150,400,000","68,800,000","70,100,000","72,400,000","58,500,000","60,900,000","63,400,000"
			Goodwill,"1,129,027,000","1,135,103,000","1,124,705,000","1,130,164,000","1,144,064,000","1,152,285,000","1,142,144,000","1,132,785,000","1,125,035,000","1,324,179,000","1,317,037,000","1,754,610,000","1,754,259,000","1,766,511,000","1,765,083,000","1,767,848,000","1,965,984,000","1,952,444,000","1,616,968,000","1,604,320,000","1,583,302,000","1,571,335,000","1,766,418,000","1,752,714,000","1,765,002,000","1,745,957,000","1,753,888,000","1,747,950,000","1,635,171,000","1,672,721,000","1,694,987,000","1,728,385,000","1,726,596,000","1,734,871,000","1,729,178,000","2,012,752,000","2,115,450,000","2,136,138,000","2,127,114,000","2,133,559,000","2,162,689,000","2,147,088,000","2,248,942,000","2,336,796,000","2,331,022,000","2,306,793,000","2,312,304,000","2,211,544,000","2,254,115,000","2,286,904,000","2,294,594,000","2,276,151,000","2,209,599,000","2,251,830,000","2,311,588,000","2,393,229,000","2,343,049,000","2,299,858,000","2,197,015,000","2,140,810,000","1,812,022,000","1,791,157,000","1,788,081,000","1,753,812,000","1,646,883,000","1,611,786,000",,,,,,,,,,,,,,,,,,,"219,859,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"124,739,000","132,442,000","137,118,000","144,692,000","152,265,000","159,839,000","167,493,000","175,460,000","181,624,000","190,640,000","199,715,000","212,596,000","223,005,000","227,137,000","238,167,000","249,125,000","261,318,000","272,186,000","145,376,000","152,019,000","159,200,000","165,172,000","174,221,000","172,785,000","184,047,000","187,378,000","192,318,000","223,320,000","72,172,000","82,173,000","91,797,000","102,760,000","110,878,000","120,387,000","128,588,000","143,451,000","153,440,000","166,214,000","175,995,000","188,657,000","201,891,000","212,603,000","243,349,000","273,830,000","286,686,000","297,443,000","304,186,000","280,829,000","294,014,000","316,417,000","319,040,000","341,612,000","353,603,000","375,822,000","411,086,000","439,405,000","444,120,000","457,188,000","479,767,000","492,795,000","363,511,000","365,192,000","378,279,000","375,826,000","349,564,000","347,414,000","1,984,090,000","2,018,961,000","1,753,272,000","1,735,118,000","1,588,720,000","1,211,613,000","1,201,174,000","1,162,590,000","899,023,000","911,347,000","892,096,000","827,241,000","809,690,000","668,552,000","668,908,000","635,873,000","566,075,000","568,258,000",,"203,447,000","227,557,000","229,039,000","229,180,000","226,800,000","227,500,000","227,900,000","223,200,000","223,000,000","213,800,000","208,900,000","204,100,000","203,400,000","200,700,000","202,100,000","204,200,000","205,800,000","214,900,000","211,800,000","206,800,000","208,700,000","209,600,000","234,400,000","220,400,000","222,400,000","221,300,000","228,100,000","230,000,000","231,300,000","137,500,000","139,200,000","140,800,000","142,100,000","144,100,000","151,900,000","153,200,000","154,800,000","156,900,000","157,500,000","159,300,000","158,100,000","159,700,000","160,500,000","162,300,000","150,400,000","68,800,000","70,100,000","72,400,000","58,500,000","60,900,000","63,400,000"
		InvestmentsAndAdvances,,"333,052,000",,,,"364,212,000",,,,"288,963,000",,,,"311,417,000",,,,"435,612,000",,,,"425,732,000",,,,"327,282,000",,,,"324,439,000","32,465,000","33,431,000","33,690,000","34,410,000","34,858,000","33,606,000","34,236,000","34,546,000","34,373,000","32,725,000","32,977,000","138,271,000","133,995,000","262,052,000","258,905,000","251,006,000","241,125,000","232,820,000","242,666,000","233,359,000","231,088,000","212,235,000","195,340,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,465,000","33,431,000","33,690,000","34,410,000","34,858,000","33,606,000","34,236,000","34,546,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,"654,248,000","655,825,000","649,401,000","657,752,000","665,744,000","677,945,000","656,853,000","652,288,000","674,733,000","697,390,000","697,307,000","617,088,000","607,060,000","695,872,000","654,243,000","651,401,000","702,354,000","711,996,000","727,981,000","737,489,000","743,576,000","748,013,000","770,841,000","760,531,000","809,575,000","833,348,000","838,870,000","859,734,000","860,482,000","916,098,000","895,681,000","941,597,000","943,847,000","1,036,114,000","1,043,742,000","1,043,974,000","1,073,427,000","1,120,923,000","1,029,176,000","1,052,681,000","1,167,225,000","1,195,783,000","1,116,336,000","1,173,859,000","1,207,055,000","1,375,100,000","1,245,798,000","1,226,406,000","1,307,670,000",,"1,370,460,000","1,382,681,000","1,371,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentNoteReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,226,406,000","1,307,670,000","1,355,442,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,"26,048,000",,,,,,,,,,,,,,,,"125,190,000",,,,"149,092,000",,,,,,,,,"45,615,000","44,299,000","85,410,000","89,992,000","127,986,000","134,569,000","134,564,000",,"108,546,000","107,963,000","108,023,000","108,260,000","66,280,000","58,044,000","62,283,000","64,387,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45,615,000","44,299,000","85,410,000","89,992,000","127,986,000","134,569,000","134,564,000",,"108,546,000","107,963,000","108,023,000","108,260,000","66,280,000","58,044,000","62,283,000","64,387,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,,,,,,,,,,"20,403,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"436,114,000","138,032,000","484,247,000","507,748,000","531,226,000","127,302,000","533,726,000","379,611,000","436,487,000","65,042,000","392,720,000","377,420,000","388,104,000","59,535,000","526,937,000","528,945,000","531,225,000","105,184,000","546,319,000","541,806,000","529,779,000","99,041,000","553,635,000","510,267,000","518,377,000","91,749,000","553,467,000","560,677,000","561,087,000","95,579,000","544,091,000","538,073,000","543,620,000","537,397,000","538,255,000","563,027,000","564,503,000","563,374,000","555,661,000","528,614,000","538,172,000","530,644,000","541,253,000","484,166,000","486,211,000","478,769,000","484,376,000","481,404,000","386,457,000","387,182,000","414,215,000","389,188,000","425,769,000","2,039,570,000","2,352,632,000","2,392,032,000","2,414,845,000","2,409,439,000","2,398,757,000","2,332,170,000","2,277,011,000","2,288,850,000","2,627,488,000","2,566,952,000","4,173,878,000","4,273,271,000","4,269,714,000","4,268,310,000","4,219,603,000","4,268,895,000","4,199,667,000","4,196,941,000","4,256,077,000","4,145,391,000","4,209,539,000","4,288,910,000","4,239,185,000","4,305,513,000","4,161,158,000","3,987,607,000","4,002,941,000","4,117,720,000","3,961,872,000","3,939,670,000","3,945,595,000","3,956,655,000","3,731,693,000","3,651,477,000","3,609,864,000","3,347,200,000","3,721,000,000","3,684,700,000","3,606,100,000","3,641,200,000","3,625,700,000","3,973,300,000","4,134,100,000","3,936,800,000","5,137,600,000","5,335,200,000","5,214,100,000","5,241,800,000","5,040,700,000","4,194,100,000","5,001,100,000","4,258,600,000","4,844,400,000","4,735,100,000","4,585,500,000","4,514,900,000","4,221,800,000","4,083,900,000","4,006,300,000","4,070,800,000","3,305,900,000","3,242,600,000","3,305,600,000","3,365,400,000","3,416,400,000","3,254,500,000","3,171,500,000","3,079,400,000","3,017,500,000","3,005,000,000","2,928,300,000","2,909,500,000","2,858,900,000","2,825,400,000","2,696,000,000","2,631,700,000","3,272,800,000","2,982,900,000","2,178,900,000","519,800,000","396,700,000","294,700,000"
TotalLiabilitiesNetMinorityInterest,"4,694,182,000","4,846,239,000","4,905,951,000","4,959,925,000","4,922,018,000","5,153,742,000","4,964,906,000","5,071,598,000","4,864,000,000","5,180,804,000","5,571,812,000","5,705,015,000","5,719,909,000","5,733,431,000","5,662,269,000","6,050,834,000","6,104,725,000","6,490,154,000","6,680,574,000","6,007,975,000","5,793,509,000","5,940,793,000","6,128,422,000","5,884,764,000","5,882,554,000","5,962,741,000","5,999,754,000","6,062,793,000","6,054,508,000","6,408,434,000","6,145,691,000","6,314,327,000","6,441,558,000","6,584,305,000","7,138,695,000","7,110,861,000","7,542,919,000","7,749,260,000","6,853,163,000","6,967,361,000","7,674,845,000","7,889,720,000","7,911,980,000","8,073,753,000","8,225,574,000","8,244,234,000","8,089,477,000","8,101,378,000","8,077,638,000","8,223,878,000","8,092,361,000","8,224,314,000","8,313,286,000","8,924,310,000","8,998,665,000","9,109,921,000","9,075,916,000","8,906,640,000","8,679,674,000","8,422,832,000","7,808,003,000","7,781,231,000","8,463,811,000","8,817,748,000","9,239,863,000","9,319,441,000","8,784,739,000","8,827,437,000","8,496,148,000","8,530,499,000","8,326,849,000","7,946,631,000","8,037,578,000","7,494,026,000","7,694,405,000","7,592,348,000","7,643,330,000","7,568,987,000","7,528,601,000","7,083,650,000","7,054,952,000","7,117,116,000","6,963,787,000","6,811,840,000","6,621,108,000","6,306,291,000","6,109,119,000","6,086,898,000","6,016,540,000","6,287,100,000","6,003,600,000","5,909,000,000","5,946,900,000","5,702,900,000","6,221,300,000","6,044,500,000","6,136,400,000","5,720,800,000","6,253,500,000","6,199,700,000","6,048,300,000","5,916,700,000","5,609,700,000","5,550,000,000","5,551,500,000","5,573,500,000","5,406,400,000","5,571,200,000","5,702,100,000","5,654,600,000","5,139,700,000","5,008,100,000","4,944,700,000","4,922,200,000","4,695,800,000","4,623,000,000","4,781,000,000","4,845,900,000","4,845,900,000","4,713,900,000","4,563,900,000","4,579,900,000","4,385,500,000","4,471,400,000","4,415,400,000","4,471,100,000","4,389,300,000","4,382,200,000","4,237,700,000","4,182,800,000","4,188,800,000","3,777,200,000","3,526,100,000","1,403,000,000","1,283,400,000","980,900,000"
