name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			OtherReceivables,,,,,,,,,,,,,,,,,,"15,200,000",,,,"17,600,000",,,,"4,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,180,000",,,,"14,033,000",,,,"14,923,000",,,,"24,067,000",,,,"33,207,000",,,,"36,070,000",,,,"18,908,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,300,000","4,300,000","5,000,000","4,300,000","4,300,000","4,400,000","62,000,000","40,000,000","52,000,000","46,000,000","42,000,000","35,000,000","42,000,000","59,000,000","62,000,000","43,000,000","38,000,000","40,000,000","47,000,000","28,000,000","27,000,000","34,000,000","38,000,000","21,000,000","26,000,000","67,000,000","36,000,000","19,000,000","22,000,000","32,000,000","38,000,000","18,000,000","20,000,000","26,000,000","29,000,000","15,000,000","19,000,000","29,000,000","31,000,000","16,000,000","17,700,000","23,800,000","30,700,000","14,950,000","17,369,000","24,227,000","26,356,000","16,280,000","19,023,000","23,879,000","27,929,000","17,137,000","8,584,000","15,743,000","23,724,000","15,927,000","17,000,000","27,300,000","36,900,000","19,772,000","95,900,000","84,300,000","85,500,000","69,209,000","123,300,000","116,900,000","142,300,000","102,722,000","104,300,000","103,100,000","94,900,000","86,106,000","75,700,000","98,700,000","110,000,000","90,677,000","115,800,000","117,000,000","110,000,000","107,900,000","121,600,000","121,000,000","33,800,000","20,800,000","15,100,000","23,900,000","33,700,000","19,800,000","20,800,000","24,200,000","37,600,000","19,700,000","19,600,000","26,100,000","38,100,000","17,700,000","17,300,000","28,800,000","20,300,000","29,900,000","27,900,000","25,500,000"
		PrepaidAssets,"110,600,000","32,700,000","77,200,000","71,700,000","41,000,000","23,700,000","42,600,000","38,900,000","70,000,000","32,800,000","52,000,000","52,600,000","73,300,000","35,700,000","48,300,000","49,100,000","46,000,000","14,400,000","64,400,000","68,000,000","70,100,000","11,500,000","68,400,000","28,200,000","28,400,000","9,300,000","41,500,000","41,400,000","19,600,000","20,500,000","32,100,000","48,800,000","40,500,000","43,000,000","48,300,000","24,100,000","25,300,000","28,600,000","26,800,000","24,900,000","33,000,000","32,000,000","29,000,000","38,000,000","36,000,000","33,000,000","42,000,000","22,000,000","28,000,000","33,000,000","33,000,000","24,000,000","30,000,000","31,000,000","54,000,000","40,000,000","34,000,000","36,000,000","37,000,000","31,000,000","28,000,000","28,000,000","38,000,000","25,000,000","26,000,000","25,000,000","23,000,000","20,000,000","23,000,000","20,000,000","20,000,000","16,000,000","19,000,000","20,000,000","19,400,000","14,300,000","16,900,000","17,194,000","13,660,000","10,852,000","13,988,000","13,044,000","12,602,000","10,821,000","12,547,000","18,736,000","12,231,000","9,278,000","14,550,000","20,739,000",,,,"9,407,000",,,,"9,977,000",,,,"12,114,000",,,,"13,413,000",,,,"14,525,000",,,,,,,,,,,,,,,,,,,,,,,,,,
		RestrictedCash,,"5,300,000",,,,"5,300,000",,,,"7,200,000",,,,"4,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,800,000","42,100,000","7,800,000","8,000,000","9,200,000","9,000,000","9,100,000","9,100,000","6,600,000","6,600,000","6,600,000","6,600,000","1,300,000","1,400,000","5,000,000","5,000,000","8,000,000","7,000,000","8,000,000","8,000,000","6,000,000","6,000,000","6,000,000","6,000,000",,,,"0","10,000,000","10,000,000","11,000,000","11,000,000","7,000,000","7,000,000","7,000,000","10,000,000","16,000,000","16,000,000","16,000,000","16,000,000","15,000,000","11,000,000","10,000,000","10,000,000","13,000,000","13,000,000","13,000,000","15,000,000","11,600,000","11,900,000","12,400,000","12,008,000","12,637,000","12,374,000","10,676,000","9,324,000","12,865,000","13,265,000","13,211,000","13,186,000","12,576,000","12,582,000","12,400,000","16,260,000","11,200,000","10,800,000","10,800,000","9,524,000","11,600,000","10,000,000","9,900,000","9,404,000","17,200,000","14,700,000","17,500,000","17,708,000","9,400,000","12,300,000","11,400,000","11,439,000","12,700,000","14,000,000","15,500,000","15,366,000","3,700,000",,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,800,000","42,100,000","7,800,000","8,000,000","9,200,000","9,000,000","9,100,000","9,100,000","6,600,000","6,600,000","6,600,000","6,600,000","1,300,000","1,400,000","5,000,000","5,000,000","8,000,000","7,000,000","8,000,000","8,000,000","6,000,000","6,000,000","6,000,000","6,000,000",,,,"0","10,000,000","10,000,000","11,000,000","11,000,000","7,000,000","7,000,000","7,000,000","10,000,000","16,000,000","16,000,000","16,000,000","16,000,000","15,000,000","11,000,000","10,000,000","10,000,000","13,000,000","13,000,000","13,000,000","15,000,000","11,600,000","11,900,000","12,400,000","12,008,000","12,637,000","12,374,000","10,676,000","9,324,000","12,865,000","13,265,000","13,211,000","13,186,000","12,576,000","12,582,000","12,400,000","16,260,000","11,200,000","10,800,000","10,800,000","9,524,000","11,600,000","10,000,000","9,900,000","9,404,000","17,200,000","14,700,000","17,500,000","17,708,000","9,400,000","12,300,000","11,400,000","11,439,000","12,700,000","14,000,000","15,500,000","15,366,000","3,700,000",,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","200,000","0","2,000,000","3,000,000","3,000,000","3,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,"17,300,000","405,800,000",,"302,100,000","8,800,000",,,,"9,700,000","275,900,000","265,600,000","291,200,000","7,700,000","289,000,000","270,800,000","255,100,000","19,400,000","278,300,000",,"268,000,000","18,300,000","294,000,000",,"238,800,000","8,800,000","322,800,000",,"229,200,000","226,100,000","233,800,000","254,500,000","227,500,000","234,400,000",,"214,600,000","204,400,000","214,200,000",,,,,,,,"9,000,000","30,000,000","22,000,000","12,000,000","37,000,000","11,000,000","14,000,000","20,000,000","43,000,000","24,000,000","32,000,000","32,000,000","150,000,000",,,,,"18,000,000","2,000,000","2,000,000","10,000,000","27,000,000","65,000,000","9,000,000","20,000,000","21,000,000","124,000,000","17,000,000","30,000,000","20,900,000","26,600,000","44,300,000","33,417,000","48,279,000","7,941,000","14,487,000","31,584,000","7,765,000","9,662,000","18,961,000","14,804,000","6,796,000","7,192,000","7,036,000","9,554,000","25,300,000","9,500,000","15,600,000","-535,000","23,400,000","8,200,000","11,300,000","2,563,000","14,500,000","1,800,000","6,600,000","15,727,000","32,800,000","37,100,000","42,700,000","17,317,000","-8,600,000","-133,500,000","16,000,000","3,464,000","28,400,000","21,700,000","20,500,000","25,300,000","12,400,000","11,800,000","26,500,000","28,800,000","37,300,000","32,000,000","20,200,000","14,400,000","20,900,000","14,700,000","-2,900,000","-2,500,000","23,300,000","25,100,000","7,400,000","8,400,000","25,900,000","17,100,000","6,200,000","9,500,000","6,200,000","30,700,000"
	TotalNonCurrentAssets,"3,102,700,000","2,988,600,000","2,741,100,000","2,633,500,000","2,615,800,000","2,594,700,000","2,517,100,000","2,504,000,000","2,527,200,000","2,555,800,000","2,454,300,000","2,367,900,000","2,370,200,000","2,112,000,000","2,120,100,000","2,098,000,000","2,019,100,000","1,981,500,000","1,864,000,000","1,757,400,000","1,746,900,000","1,741,300,000","1,762,700,000","1,434,400,000","1,415,400,000","1,391,900,000","1,388,400,000","1,403,300,000","871,900,000","882,300,000","896,100,000","886,400,000","887,100,000","899,400,000","908,100,000","914,800,000","933,800,000","940,200,000","948,000,000","952,700,000","2,285,000,000","2,269,000,000","2,273,000,000","2,258,000,000","2,233,000,000","2,231,000,000","2,135,000,000","2,143,000,000","2,119,000,000","2,073,000,000","2,050,000,000","2,058,000,000","2,060,000,000","2,066,000,000","2,141,000,000","2,092,000,000","2,068,000,000","2,058,000,000","2,107,000,000","2,002,000,000","1,994,000,000","1,966,000,000","1,902,000,000","1,861,000,000","1,797,000,000","1,768,000,000","1,685,000,000","1,631,000,000","1,508,000,000","1,490,000,000","1,472,000,000","1,401,000,000","1,513,000,000","1,513,000,000","1,524,500,000","1,388,300,000","1,379,100,000","1,363,898,000","1,336,303,000","1,351,933,000","1,336,697,000","1,324,405,000","1,510,693,000","1,496,616,000","1,454,940,000","1,457,145,000","1,425,833,000","1,387,532,000","1,364,563,000","1,359,010,000","1,352,900,000","1,338,000,000","1,333,500,000","1,350,846,000","1,422,600,000","1,441,000,000","1,428,600,000","1,415,857,000","1,417,300,000","1,431,300,000","1,465,300,000","1,456,261,000","1,464,300,000","1,469,900,000","1,471,200,000","1,475,567,000","1,505,400,000","1,492,800,000","1,665,100,000","1,656,241,000","1,675,600,000","1,675,400,000","1,676,500,000","1,627,400,000","1,659,100,000","1,689,600,000","1,522,100,000","1,523,700,000","1,514,200,000","1,489,600,000","1,456,400,000","1,410,600,000","1,358,100,000","1,303,800,000","1,244,100,000","1,200,800,000","1,144,900,000","1,101,100,000","1,073,000,000","1,012,000,000","992,500,000","950,700,000","939,900,000","850,800,000","790,400,000","708,200,000"
		NetPPE,"2,401,300,000","2,312,900,000","2,090,800,000","1,972,900,000","1,963,000,000","1,941,300,000","1,858,900,000","1,820,300,000","1,843,400,000","1,854,200,000","1,731,500,000","1,637,200,000","1,629,500,000","1,366,600,000","1,347,200,000","1,307,100,000","1,215,000,000","1,165,700,000","1,099,200,000","989,000,000","950,800,000","949,200,000","908,100,000","873,300,000","857,400,000","860,300,000","839,900,000","839,200,000","678,700,000","691,200,000","706,300,000","721,400,000","722,900,000","735,400,000","736,200,000","744,000,000","759,000,000","762,500,000","776,500,000","783,000,000","1,614,000,000","1,634,000,000","1,639,000,000","1,634,000,000","1,633,000,000","1,651,000,000","1,551,000,000","1,553,000,000","1,543,000,000","1,536,000,000","1,690,000,000","1,586,000,000","1,613,000,000","1,668,000,000","1,662,000,000","1,608,000,000","1,698,000,000","99,000,000","1,709,000,000","1,684,000,000","1,684,000,000","1,646,000,000","1,596,000,000","1,446,000,000","1,404,000,000","1,360,000,000","1,351,000,000","1,337,000,000","1,228,000,000","1,215,000,000","1,224,000,000","1,117,000,000","1,143,000,000","1,156,000,000","1,086,900,000","971,800,000","981,900,000","984,624,000","977,472,000","1,027,544,000","990,210,000","1,024,888,000","1,065,474,000","1,061,745,000","1,027,184,000","1,017,320,000","1,026,614,000","1,002,854,000","991,141,000","989,437,000","927,000,000","921,900,000","940,400,000","1,007,410,000","1,052,300,000","1,030,600,000","1,041,300,000","1,104,571,000","1,036,700,000","1,042,800,000","1,062,700,000","1,133,200,000","1,078,900,000","1,100,900,000","1,116,300,000","1,029,618,000","972,500,000","976,400,000","1,277,600,000","1,347,917,000","1,311,300,000","1,313,700,000","1,323,000,000","1,326,900,000","1,347,200,000","1,332,800,000","1,167,500,000","1,173,700,000","1,171,700,000","1,150,900,000","1,112,900,000","1,072,800,000","1,053,700,000","1,006,400,000","945,800,000","905,700,000","866,700,000","836,600,000","801,100,000","711,900,000","697,500,000","656,800,000","548,100,000","520,100,000","489,100,000","480,300,000"
