name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInInventory,"-252,700,000","-70,200,000","-71,600,000","-62,800,000","-48,100,000","-33,300,000","-20,500,000","6,600,000","41,000,000","300,000","12,900,000","21,200,000","20,700,000","-4,100,000","7,200,000","-14,400,000","-26,100,000","-53,800,000","-46,700,000","-47,300,000","-31,600,000","-6,500,000","23,700,000","-5,400,000","-8,100,000","-100,000","45,700,000","9,900,000","10,000,000","-12,800,000","25,300,000","-12,300,000","-19,000,000","-20,800,000","49,700,000","-33,100,000","18,600,000","27,300,000","67,300,000","20,100,000","36,500,000","-21,400,000","-3,400,000","-35,600,000","-6,200,000","-80,400,000","-54,800,000","-49,500,000","-23,167,000","-22,533,000","44,638,000","83,512,000","162,571,000","65,434,000","123,745,000","-101,877,000","-52,105,000","-68,578,000","-9,420,000","-23,248,000","6,273,000","-17,791,000","51,094,000","-29,495,000","9,513,000","-37,855,000","1,819,000","-37,512,000","-48,823,000","-75,771,000","-38,702,000","-71,857,000","-4,081,000","-15,767,000","46,265,000","5,713,000","3,714,000","-22,463,000","-15,389,000","-11,757,000","-6,337,000","-17,128,000","29,244,000","7,938,000","21,556,000","-7,491,000","14,041,000","-21,575,000","-10,064,000","-34,968,000","-24,200,000","-5,700,000","39,300,000","-2,800,000","72,400,000","-14,700,000","-17,900,000","-37,300,000","-4,600,000","-8,400,000","-5,800,000","-11,300,000","14,300,000","1,900,000","-12,700,000","-28,900,000","14,800,000","-32,800,000","-400,000","-39,400,000","-11,800,000","-13,000,000","-9,800,000","-500,000","8,300,000","200,000","-2,800,000","5,000,000","2,600,000","-3,600,000","-1,000,000","300,000","5,900,000","13,300,000","27,900,000","-3,900,000","13,800,000","-4,800,000","-7,500,000","3,000,000","29,300,000","13,900,000"
			ChangeInPayablesAndAccruedExpense,"94,400,000","-5,500,000","30,000,000","40,000,000","29,900,000","40,500,000","21,600,000","57,300,000","29,100,000","-21,800,000","6,000,000","4,000,000","-18,000,000","-13,100,000","14,100,000","14,400,000","12,800,000","-27,400,000","58,800,000","16,200,000","-31,100,000","26,900,000","12,200,000","-12,600,000","21,600,000","9,800,000","-74,800,000","-23,600,000","-1,000,000","19,100,000","-14,000,000","21,200,000","-16,800,000","4,500,000","7,500,000","43,900,000","-21,100,000","-31,000,000","-113,300,000","-15,800,000","46,700,000","-23,100,000","-11,700,000","61,700,000","13,100,000","14,800,000","-6,900,000","128,700,000","88,595,000","60,405,000","-35,333,000","61,742,000","-78,405,000","-152,704,000","-128,331,000","40,381,000","56,930,000","-1,973,000","19,079,000","2,261,000","16,336,000","-63,764,000","-48,363,000","-45,434,000","15,362,000","-43,891,000","-123,804,000","2,374,000","41,918,000","34,898,000","-23,170,000","-15,317,000","-31,448,000","-3,283,000","-7,599,000","-77,797,000","-52,559,000","53,973,000","34,667,000","18,851,000","38,753,000","-11,510,000","-22,710,000","-43,017,000","-16,415,000","9,659,000","-15,853,000","-10,165,000","-7,630,000","37,694,000","41,900,000","-52,300,000","-13,500,000","37,200,000","-18,400,000","-27,500,000","5,200,000","13,500,000","27,300,000","17,200,000",,,"22,800,000","-115,600,000","-2,000,000","31,700,000","25,100,000","-17,800,000","2,500,000","37,800,000","10,600,000","-28,300,000","13,800,000","20,000,000","38,500,000","-16,000,000","5,200,000","18,200,000","9,000,000","-25,300,000","-4,400,000","29,900,000","6,200,000","-33,600,000","-28,700,000","21,700,000","7,600,000","-37,800,000","17,800,000","32,200,000","-9,500,000","-35,500,000"
				ChangeInPayable,"75,700,000","14,000,000","25,000,000","20,600,000","16,100,000","23,500,000","15,900,000","13,200,000","-10,500,000","12,500,000","4,100,000","-12,400,000","-30,900,000","44,900,000","-7,900,000","1,800,000","-23,500,000","11,300,000","38,400,000","2,300,000","-61,500,000","55,300,000","-2,200,000","-1,000,000","700,000","38,200,000","-79,300,000","-22,300,000","-9,800,000","82,600,000","-23,600,000","32,100,000","-72,900,000","57,100,000","-18,800,000","30,000,000","-17,300,000","43,900,000","-133,800,000","-18,500,000","20,500,000","80,300,000","-43,100,000","25,200,000","-29,100,000","95,800,000","-6,900,000","128,700,000","88,595,000","60,405,000","-35,333,000","61,742,000","-78,405,000","-152,704,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"11,200,000","6,300,000","8,800,000","1,300,000","-5,200,000","3,600,000","-3,900,000","-18,500,000","18,400,000","12,500,000","-23,200,000","8,400,000","-24,100,000","24,700,000","2,400,000","3,300,000","-17,400,000","13,600,000","23,400,000","-2,900,000","-63,400,000","6,700,000","600,000","-3,500,000","4,700,000","21,700,000","-63,900,000","-20,400,000","-10,800,000","54,700,000","15,700,000","21,700,000","-63,900,000","11,200,000","8,000,000","24,900,000","-30,100,000","31,500,000","-77,600,000","-3,600,000","44,700,000","58,200,000","-18,700,000","32,800,000","-21,200,000","41,000,000","-34,300,000","65,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"11,200,000","6,300,000","8,800,000","1,300,000","-5,200,000","3,600,000","-3,900,000","-18,500,000","18,400,000","12,500,000","-23,200,000","8,400,000","-24,100,000","24,700,000","2,400,000","3,300,000","-17,400,000","13,600,000","23,400,000","-2,900,000","-63,400,000","6,700,000","600,000","-3,500,000","4,700,000","21,700,000","-63,900,000","-20,400,000","-10,800,000","54,700,000","15,700,000","21,700,000","-63,900,000","11,200,000","8,000,000","24,900,000","-30,100,000","31,500,000","-77,600,000","-3,600,000","44,700,000","58,200,000","-18,700,000","32,800,000","-21,200,000","41,000,000","-34,300,000","65,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"64,500,000","7,700,000","16,200,000","19,300,000","21,300,000","19,900,000","19,800,000","31,700,000","-28,900,000","0","27,300,000","-20,800,000","-6,800,000","20,200,000","-10,300,000","-1,500,000","-6,100,000","-2,300,000","15,000,000","5,200,000","1,900,000","48,600,000","-2,800,000","2,500,000","-4,000,000","16,500,000","-15,400,000","-1,900,000","1,000,000","27,900,000","-39,300,000","10,400,000","-9,000,000","45,900,000","-26,800,000","5,100,000","12,800,000","12,400,000","-56,200,000","-14,900,000","-24,200,000","22,100,000","-24,400,000","-7,600,000","-7,900,000","54,800,000",,"63,300,000","22,495,000","60,405,000","-35,333,000","61,742,000","-78,405,000","-152,704,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"18,700,000","-19,500,000","5,000,000","19,400,000","13,800,000","17,000,000","5,700,000","44,100,000","39,600,000","-34,300,000","1,900,000","16,400,000","12,900,000","-58,000,000","22,000,000","12,600,000","36,300,000","-38,700,000","20,400,000","13,900,000","30,400,000","-28,400,000","14,400,000","-11,600,000","20,900,000","-28,400,000","4,500,000","-1,300,000","8,800,000","-63,500,000","9,600,000","-10,900,000","56,100,000","-52,600,000","26,300,000","13,900,000","-3,800,000","-74,900,000","20,500,000","2,700,000","26,200,000","-103,400,000","31,400,000","36,500,000","42,200,000","-81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"314,000","7,572,000","-52,000","-16,749,000","-11,870,000","12,813,000","20,768,000","547,000","-6,046,000","-24,161,000","-1,905,000","6,038,000","-10,201,000","3,568,000","10,538,000","-9,778,000","-7,526,000","9,400,000","-2,038,000","-13,038,000","-11,221,000","2,304,000","8,073,000","-11,560,000","1,011,000","11,200,000","5,400,000","6,900,000","-10,200,000",,,,,,,,"29,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-424,000",,,"3,204,000","948,000",,,"1,476,000","9,559,000",,,"-1,859,000","1,591,000",,,"-465,000","-8,687,000","1,077,000","848,000","2,876,000","124,000","-682,000","-571,000","-167,000","-5,900,000","1,200,000","200,000","2,600,000",,"500,000","400,000","600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,800,000"
			ChangeInOtherWorkingCapital,"-10,700,000","8,000,000","3,100,000","-17,700,000","-8,000,000","2,800,000","-4,700,000","-600,000","13,600,000","11,400,000","-2,300,000","-12,400,000","10,900,000","900,000","10,100,000","5,300,000","14,100,000","-2,400,000","-8,700,000","-19,400,000","3,900,000","-2,700,000","2,800,000","7,500,000","6,300,000","-12,700,000","4,800,000","17,400,000","-2,600,000","1,700,000","14,000,000","2,100,000","6,900,000","200,000","3,600,000","-4,300,000","-9,800,000","-3,600,000","-2,400,000","10,000,000","2,000,000","-9,900,000","-4,700,000","-11,600,000","4,300,000","-5,600,000","-18,500,000","-8,300,000","-6,094,000","19,994,000","7,153,000","-12,187,000","11,683,000","-9,358,000","21,336,000","-8,601,000",,,"-3,971,000","-13,404,000","-16,406,000","2,733,000",,,"7,314,000","-6,101,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","2,900,000","-11,000,000","5,700,000",,,,,,,,,,"0","0","0","0","4,000,000","-1,100,000","4,164,000","336,000","-45,651,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-169,400,000","-35,000,000","-57,900,000","-42,000,000","-34,500,000","-39,400,000","-52,100,000","-36,700,000","-33,100,000","-31,600,000","-202,700,000","-42,400,000","-100,200,000","-19,600,000","-54,900,000","-774,300,000","-22,000,000","-14,000,000","-41,300,000","-298,500,000","-82,000,000","-26,900,000","-67,700,000","-92,300,000","-26,400,000","-24,600,000","3,600,000","-235,500,000","-19,300,000","-14,000,000","-37,600,000","-37,400,000","-74,700,000","-45,000,000","-109,400,000","-63,000,000","-134,500,000","-69,100,000","-132,700,000","-71,700,000","-64,100,000","-29,200,000","-190,500,000","-256,500,000","-28,800,000","-32,200,000","-45,700,000","-69,800,000","-22,325,000","-15,075,000","269,938,000","-26,472,000","-19,625,000","-29,570,000","-111,282,000","-53,195,000","-77,647,000","-78,571,000","-312,268,000","-69,757,000","-55,204,000","-59,341,000","22,992,000","-73,893,000","-66,505,000","-39,885,000","-126,144,000","-41,667,000","-36,360,000","-38,631,000","-2,822,000","-42,328,000","-35,334,000","-28,097,000","-17,068,000","113,963,000","-25,516,000","-734,119,000","-38,812,000","-13,222,000","-10,188,000","-17,190,000","-36,332,000","-21,859,000","-25,125,000","-16,018,000","-60,114,000","-35,337,000","-36,994,000","-20,061,000","-43,000,000","-35,100,000","-41,500,000","-74,500,000","-98,100,000","-48,300,000","-68,100,000","-65,000,000","-140,400,000","-64,500,000","-35,100,000","-72,100,000","-59,700,000","-65,900,000","-78,000,000","-32,600,000","-39,500,000","-31,400,000","-29,200,000","-28,700,000","-34,800,000","-27,400,000","-26,000,000","-26,000,000","-30,700,000","-17,700,000","-24,500,000","-16,100,000","-26,700,000","-42,800,000","-34,700,000","-31,900,000","-44,600,000","-28,800,000","-42,900,000","-26,700,000","-38,100,000","-34,800,000","-221,200,000","-20,500,000","-25,600,000","-24,000,000"
	CashFlowFromContinuingInvestingActivities,"-169,400,000","-35,000,000","-57,900,000","-42,000,000","-34,500,000","-39,400,000","-52,100,000","-36,700,000","-33,100,000","-31,600,000","-202,700,000","-42,400,000","-100,200,000","-19,600,000","-54,900,000","-774,300,000","-22,000,000","-14,000,000","-41,300,000","-298,500,000","-82,000,000","-26,900,000","-67,700,000","-92,300,000","-26,400,000","-24,600,000","3,600,000","-235,500,000","-19,300,000","-14,000,000","-37,600,000","-37,400,000","2,300,000","-45,000,000","-109,400,000","-63,000,000","-134,500,000","-69,100,000","-132,700,000","-71,700,000","-64,100,000","-29,200,000","-190,500,000","-256,500,000","-28,800,000","-32,200,000","-45,700,000","-69,800,000","-22,325,000","-15,075,000","270,757,000","-24,938,000","-19,625,000","-29,570,000","-111,282,000","-53,195,000","-77,647,000","-78,571,000","-312,268,000","-69,757,000","-55,204,000","-59,341,000","75,838,000","-73,893,000","-66,505,000","-39,885,000","-126,144,000","-41,667,000","-36,360,000","-38,631,000","-2,822,000","-42,328,000","-35,334,000","-28,097,000","-17,068,000","113,963,000","-25,516,000","-734,119,000","-38,812,000","-13,222,000","-10,188,000","-17,190,000","-36,332,000","-21,859,000","-25,125,000","-16,018,000","-60,114,000","-35,337,000","-36,994,000","-20,061,000","-43,000,000","-35,100,000","-41,500,000","-74,500,000","-98,100,000","-48,300,000","-68,100,000","-65,000,000","-140,400,000","-64,500,000","-35,100,000","-72,100,000","-59,700,000","-65,900,000","-78,000,000","-32,600,000","-39,500,000","-31,400,000","-29,200,000","-28,700,000","-34,800,000","-27,400,000","-26,000,000","-26,000,000","-30,700,000","-17,700,000","-24,500,000","-16,100,000","-26,700,000","-42,800,000","-34,700,000","-31,900,000","-44,600,000","-28,800,000","-42,900,000","-26,700,000","-38,100,000","-34,800,000","-221,200,000","-20,500,000","-25,600,000","-24,000,000"
		CapitalExpenditureReported,"-153,200,000","-34,300,000","-44,700,000","-43,100,000","-31,100,000","-29,400,000","-35,900,000","-29,200,000","-24,700,000","-31,800,000","-57,700,000","-43,700,000","-23,000,000","-16,200,000","-49,800,000","-23,200,000","-21,800,000","-17,800,000","-42,200,000","-22,600,000","-20,600,000","-19,300,000","-53,100,000","-34,000,000","-26,200,000","-24,200,000","-40,500,000","-21,600,000","-23,800,000","-19,700,000","-39,700,000","-38,600,000","5,300,000","-53,800,000","-115,400,000","-65,200,000","-81,800,000","-63,400,000","-109,900,000",,"-69,300,000","-46,000,000","-99,300,000",,,"-20,100,000","-54,600,000","-22,200,000","-25,019,000","-13,981,000","-33,197,000","-26,335,000","-21,056,000","-33,562,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,"0",,,,"2,100,000","400,000","900,000","100,000","100,000","300,000","4,300,000","2,400,000","100,000","0","1,400,000",,,"-1,200,000","2,600,000","5,600,000","2,800,000","10,800,000","3,900,000","5,400,000","5,800,000","6,100,000","100,000","500,000","600,000","200,000","115,700,000","-68,800,000","-45,100,000","0","60,100,000","-34,700,000","-19,700,000","900,000","500,000","333,000","167,000","-335,000","-940,000","1,178,000","2,702,000","192,807,000","-58,513,000","-74,917,000","-22,789,000","-108,163,000","-70,252,000","-57,001,000","-57,312,000","-113,710,000","-69,360,000","-65,136,000","-38,680,000","-102,429,000","-43,522,000","-38,219,000","-31,474,000","-57,293,000","-38,939,000","-29,931,000","-23,749,000","-16,731,000","-27,595,000","-26,526,000","-13,103,000","-38,812,000","-13,222,000","-10,188,000","-10,439,000","-24,545,000","-21,859,000","-25,125,000","-14,848,000","-60,114,000","-35,337,000","-36,994,000","-20,061,000","-43,000,000","-35,100,000","-41,500,000","-74,500,000","-98,100,000","-48,300,000","-68,100,000","-65,000,000","-140,400,000","-64,500,000","-69,800,000","-37,400,000","-59,700,000","-65,900,000","-78,000,000","-32,600,000","-39,500,000","-31,400,000","-29,200,000","-28,700,000","-34,800,000","-27,400,000","-26,000,000","-26,000,000","-30,700,000","-17,700,000","-24,500,000","-16,100,000","-26,700,000","-42,800,000","-34,700,000","-31,900,000","-44,700,000","-28,700,000","-43,000,000","-26,600,000","-38,100,000","160,800,000","-221,200,000","-20,500,000","-25,600,000","-23,900,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-69,300,000","-46,000,000",,,"-39,500,000","-20,100,000",,,,,,,,,,"-58,851,000","-75,030,000","-52,417,000","-117,547,000","-71,395,000","-64,037,000","-60,942,000","-116,674,000","-74,490,000","-63,856,000","-41,073,000","-92,380,000","-45,379,000","-50,863,000","-32,363,000","-59,951,000","-39,533,000","-31,247,000","-24,449,000","-35,474,000","-29,095,000","-28,709,000","-22,998,000","-51,428,000","-13,222,000","-10,188,000","-10,439,000","-24,545,000","-21,859,000","-25,125,000","-14,848,000","-60,114,000","-35,337,000","-36,994,000","-20,061,000","-43,000,000","-35,100,000","-41,500,000","-74,500,000","-98,100,000","-48,300,000","-68,100,000","-65,000,000","-140,400,000","-64,500,000","-69,800,000","-37,400,000","-59,700,000","-65,900,000","-78,000,000","-32,600,000","-39,500,000","-31,400,000","-29,200,000","-28,700,000","-34,800,000","-27,400,000","-26,000,000","-26,000,000","-30,700,000","-17,700,000","-24,500,000","-16,100,000","-26,700,000","-42,800,000","-34,700,000","-31,900,000","-44,900,000","-29,200,000","-43,500,000","-27,100,000","-38,100,000","160,600,000","-221,800,000","-20,800,000","-25,800,000","-24,600,000"
			SaleOfPPE,,,,,,,,,,"0",,,,"2,100,000","400,000","900,000","100,000","100,000","300,000","4,300,000","2,400,000","100,000","0","1,400,000",,,"-1,200,000","2,600,000","5,600,000","2,800,000","10,800,000","3,900,000","5,400,000","5,800,000","6,100,000","100,000","500,000","600,000","200,000","400,000","500,000","900,000","0","500,000","4,800,000","400,000","900,000","500,000","333,000","167,000","-335,000","-940,000","1,178,000","2,702,000","6,509,000","338,000","113,000","29,628,000","9,384,000","1,143,000","7,036,000","3,630,000","2,964,000","5,130,000","-1,280,000","2,393,000","-10,049,000","1,857,000","12,644,000","889,000","2,658,000","594,000","1,316,000","700,000","18,743,000","1,500,000","2,183,000","9,895,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","500,000","500,000","500,000","0","200,000","600,000","300,000","200,000","700,000"
		NetBusinessPurchaseAndSale,,,"-300,000","-7,300,000","100,000",,"-17,300,000","0","-6,700,000","0","-143,800,000","300,000","-80,100,000","-2,900,000","0","-751,400,000",,"0","400,000","-283,100,000","-63,500,000","-600,000","-9,800,000","-62,100,000",,,"46,500,000","-213,600,000",,,"-9,700,000","0","-12,000,000","0","300,000","2,800,000","-52,900,000","-14,400,000","-19,300,000","0","0","-200,000","-98,000,000",,,,"-6,500,000","-16,100,000","0","0","0","0","-311,000","-42,000","-28,846,000","-272,000","-1,577,000","-55,329,000","-202,899,000","698,000","0","-1,523,000","192,385,000","-4,299,000",,,"-42,367,000","-73,000","0","-6,556,000","874,000","-2,409,000","-6,275,000","-1,549,000","-1,215,000","-4,953,000","0","-718,952,000","0","0","0","-6,751,000","-11,787,000","0","0","-1,170,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-300,000","-7,300,000",,,"-17,300,000","0","-6,700,000","0","-143,800,000","300,000","-80,100,000","-2,900,000","0","-765,400,000",,"0","400,000","-283,100,000","-63,500,000","-600,000","-9,800,000","-62,100,000",,,"300,000","-213,600,000",,,"-9,700,000","0","-12,000,000","0","300,000","2,800,000","-52,900,000","-14,400,000","-20,500,000","0","0","-200,000","-93,200,000",,,,"-6,500,000","-16,100,000","0","0","0","0","-311,000","-42,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,"100,000",,,,,,"0","300,000",,,"0","14,000,000",,,"400,000",,,,"0",,,,"43,700,000",,,,,,,,"0","2,800,000",,,"1,200,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-8,900,000","-800,000","-12,600,000","8,400,000","-3,900,000","-9,900,000","1,000,000","-8,800,000","-1,800,000","200,000",,,,"-2,700,000","-5,100,000","-800,000","-600,000","3,700,000","600,000","2,900,000","-300,000","-6,800,000","-4,700,000","2,200,000","400,000","-500,000","-1,200,000","-3,200,000","-300,000","2,900,000","1,000,000","-3,300,000","4,500,000","2,700,000","-100,000","-1,400,000","-1,000,000","8,000,000","-2,900,000","-1,000,000","700,000","17,500,000","1,200,000","-10,600,000","0","-13,300,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-8,900,000","-800,000","-12,600,000","8,400,000","-3,900,000","-9,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,200,000","-10,600,000","0","-13,300,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-400,000","100,000","-900,000","0","400,000","-100,000","100,000","1,300,000",,,"-3,300,000","1,000,000","2,300,000","100,000","-400,000","200,000",,,"-400,000","0","0","-300,000","-100,000","200,000","0","100,000","0","300,000",,"5,700,000","11,800,000","1,200,000","-900,000","300,000","-300,000","700,000","700,000","100,000","-800,000","900,000","4,000,000","-1,400,000","5,600,000","-5,900,000","5,900,000","800,000","-500,000","-2,000,000","2,361,000","-1,261,000","304,289,000","2,337,000","564,000","1,332,000","-3,467,000","5,590,000","-1,153,000","-453,000","-1,206,000","-203,000","1,797,000","-506,000","-2,837,000","-234,000","1,354,000","-1,205,000","18,652,000","1,928,000","1,859,000","-601,000","53,597,000","-980,000","872,000","-2,799,000",,"176,000","1,010,000","-2,064,000",,,,,,,,,,,,,,,,,,,,,,,,"-34,700,000",,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0",,,,,
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-42,300,000",,,,,,,,,,,,,,"0","0","0","0","-819,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-58,200,000","204,700,000","-46,900,000","-103,500,000","-112,500,000","-6,400,000","-73,400,000","-226,400,000","-197,800,000","166,500,000","36,700,000","-80,500,000","-130,300,000","73,400,000","-104,200,000","649,400,000","-44,400,000","52,300,000","-69,300,000","-43,600,000","322,900,000","-43,000,000","-31,300,000","-9,600,000","-109,100,000","-19,400,000","-151,400,000","18,100,000","12,500,000","-120,800,000","-27,100,000","-88,500,000","44,300,000","-130,900,000","-103,500,000","-30,700,000","-95,100,000","-20,000,000","-28,600,000","-88,000,000","-46,300,000","-47,500,000","-20,500,000","-44,200,000","-18,000,000","-23,900,000","23,500,000","-6,500,000","-39,173,000","-10,727,000","-59,554,000","-49,981,000","-58,755,000","-9,742,000","-133,179,000","-122,881,000","-14,684,000","124,823,000","103,633,000","-16,945,000","-71,158,000","63,549,000","-170,728,000","15,766,000","-63,029,000","41,281,000","-84,195,000","-33,197,000","-753,000","61,851,000","-158,027,000","48,728,000","32,764,000","56,135,000","-197,662,000","-90,402,000","5,451,000","684,458,000","-34,616,000","-41,934,000","-21,939,000","17,982,000","-101,192,000","28,916,000","-27,753,000","44,542,000","-23,183,000","16,961,000","2,799,000","6,460,000","-80,000,000","16,600,000","-42,600,000","30,000,000","-26,900,000","-28,000,000","-5,700,000","38,800,000","2,200,000","-100,000","-19,600,000","23,400,000","-81,300,000","100,900,000","32,800,000","-4,300,000","-81,200,000","10,100,000","-24,100,000","-4,500,000","-29,400,000","15,600,000","-15,700,000","3,600,000","-47,900,000","3,100,000","-3,100,000","-19,100,000","-34,700,000","49,800,000","-1,600,000","13,600,000","-33,700,000","7,000,000","21,000,000","-14,700,000","-25,200,000","20,900,000","95,800,000","18,900,000","-42,800,000","-9,800,000"
