name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		DeferredTax,,,,,,,,,,,,,,,,,,,,,,,"7,000,000","0",,,"110,000,000","0",,,"124,000,000","-36,000,000","0","0","288,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			DeferredIncomeTax,,,,,,,,,,,,,,,,,,,,,,,"7,000,000","0",,,"110,000,000","0",,,"124,000,000","-36,000,000","0","0","288,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AmortizationOfSecurities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,000,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetImpairmentCharge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","4,000,000","11,000,000","7,000,000","3,000,000","14,000,000","3,000,000","8,000,000","16,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		StockBasedCompensation,,,,"83,000,000","100,000,000","86,000,000","73,000,000","104,000,000","97,000,000","79,000,000","46,000,000","39,000,000","48,000,000","32,000,000","28,000,000","37,000,000","45,000,000","31,000,000","23,000,000","35,000,000","44,000,000","30,000,000","19,000,000","31,000,000","38,000,000","27,000,000","18,000,000","30,000,000","35,000,000","23,000,000","18,000,000","28,000,000","36,000,000","20,000,000","11,000,000","25,000,000","35,000,000","25,000,000","18,000,000","28,000,000","26,000,000","25,000,000","25,000,000","24,000,000","25,000,000","24,000,000","21,000,000","21,000,000","21,000,000","16,000,000","12,000,000","14,000,000","17,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCashItems,"-484,000,000","-231,000,000","774,000,000","-354,000,000","-587,000,000","396,000,000","-410,000,000","-749,000,000","-291,000,000","598,000,000","-534,000,000","172,000,000","201,000,000","193,000,000","12,000,000","-38,000,000","-37,000,000","-139,000,000","-192,000,000","69,000,000","-53,000,000","56,000,000","-151,000,000","-322,000,000","22,000,000","86,000,000","-65,000,000","126,000,000","-7,000,000","71,000,000","-78,000,000","70,000,000","243,000,000","-168,000,000","55,000,000","-11,000,000","87,000,000","-136,000,000","80,000,000","-202,000,000","-31,000,000","-8,000,000","-90,000,000","18,000,000","78,000,000","139,000,000",,,"148,000,000","97,000,000","5,000,000","96,000,000","-15,000,000","73,000,000","-1,384,000,000","1,074,000,000","-390,000,000","284,000,000","-737,000,000","160,000,000","135,000,000","131,000,000","-228,666,000","119,806,000","-252,285,000","258,145,000","-245,515,000","385,925,000","-155,586,000","-51,335,000","63,032,000","-27,845,000","865,770,000","-405,164,000","810,077,000","1,738,546,000","-737,683,000","361,748,000","-116,788,000","-973,578,000","487,434,000","611,316,000","-92,772,000","168,758,000","-291,231,000","-466,861,000","-472,896,000","-37,878,000","44,763,000","108,883,000","137,600,000","317,100,000","268,400,000","262,300,000","-309,400,000","291,700,000","5,900,000","-420,700,000","-176,300,000","105,700,000","27,800,000","-20,900,000","-20,700,000","135,200,000","68,000,000","-94,900,000","115,800,000","-131,300,000","-178,100,000","115,600,000","51,700,000","10,300,000","76,000,000","195,900,000","-15,200,000","16,000,000","-30,100,000","-3,300,000","-15,700,000","5,700,000","9,500,000","29,600,000","8,800,000","-700,000","6,600,000","6,600,000","8,100,000","7,000,000","4,700,000","4,900,000","3,800,000"
		ChangeInWorkingCapital,"1,357,000,000","-1,679,000,000","2,460,000,000","-1,681,000,000","2,257,000,000","-2,381,000,000","837,000,000","-776,000,000","-1,752,000,000","1,594,000,000","-1,182,000,000","478,000,000","-511,000,000","-2,060,000,000","240,000,000","439,000,000","19,000,000","-663,000,000","902,000,000","454,000,000","393,000,000","-1,031,000,000","1,581,000,000","-1,201,000,000","105,000,000","-1,079,000,000","125,000,000","972,000,000","-173,000,000","-1,430,000,000","890,000,000","-148,000,000","-700,000,000","33,000,000","2,481,000,000","-1,609,000,000","891,000,000","-38,000,000","11,000,000","-791,000,000","-142,000,000","1,028,000,000","-1,072,000,000","-298,000,000","973,000,000","1,203,000,000","-1,152,000,000","-356,000,000","506,000,000","-354,000,000","-409,000,000","3,426,000,000","2,946,000,000","-10,302,000,000","3,725,000,000","-1,627,000,000","601,000,000","-889,000,000","-192,000,000","-1,310,000,000","-1,038,000,000","107,000,000","1,161,995,000","-1,153,922,000","179,631,000","-186,704,000","577,140,000","-102,198,000","-373,161,000","190,566,000","-304,119,000","356,360,000","-167,180,000","296,233,000","1,021,962,000","-805,801,000","-135,499,000","610,783,000","-408,542,000","-125,982,000","106,584,000","96,824,000","25,659,000","-1,125,759,000","803,444,000","51,092,000","-88,211,000","-149,816,000","142,622,000","-331,371,000","-211,500,000","137,700,000","-55,100,000","64,200,000","-28,900,000","73,100,000","-42,100,000","10,700,000","-147,300,000","71,300,000","-65,300,000","57,600,000","-32,000,000","14,200,000","-117,300,000","50,900,000","-32,800,000","12,800,000",,,,"79,500,000","-7,400,000","-48,700,000","-6,100,000","-11,700,000","-12,700,000","13,900,000",,,"-7,300,000","2,500,000","4,200,000","-5,200,000","-3,600,000","2,700,000","-1,700,000","1,000,000","-3,400,000","-5,300,000","4,300,000"
			ChangeInReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79,000,000","104,000,000","99,000,000","154,000,000","167,000,000","164,000,000","105,000,000","240,000,000","202,000,000","164,000,000","263,000,000","29,000,000","189,000,000","297,000,000","406,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,,,,,,,,,,,,,,,,,,,,"412,000,000","-233,000,000","304,000,000","-400,000,000","33,000,000","249,000,000","305,000,000","-222,000,000","224,000,000","-44,000,000","935,000,000","-376,000,000","-403,000,000","-160,000,000","264,000,000","-848,000,000","522,000,000","-750,000,000","-92,000,000","-261,000,000","987,000,000","-288,000,000","309,000,000","320,000,000","216,000,000","-273,000,000","-53,000,000","228,000,000","580,000,000","-66,000,000","39,000,000","147,000,000","-14,000,000","-3,562,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","-3,200,000","2,200,000",
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,"412,000,000","-233,000,000","304,000,000","-400,000,000","33,000,000","249,000,000","305,000,000","-222,000,000","224,000,000","-44,000,000","935,000,000","-376,000,000","-403,000,000","-160,000,000","264,000,000","-848,000,000","522,000,000","-750,000,000",,,,,,,,,,,"580,000,000","-66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","-3,200,000","2,200,000",
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","-3,200,000","2,200,000",
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","-3,200,000","2,200,000",
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,"412,000,000","-233,000,000","304,000,000","-400,000,000","33,000,000","249,000,000","305,000,000","-222,000,000","224,000,000","-44,000,000","935,000,000","-376,000,000","-403,000,000","-160,000,000","264,000,000","-848,000,000","522,000,000","-750,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-1,782,000,000","-790,000,000","-1,124,000,000","-27,000,000","159,000,000","-794,000,000","-394,000,000","36,000,000","42,000,000","144,000,000","-357,000,000","-294,000,000","-158,000,000","-1,006,000,000","-240,000,000","162,000,000","642,000,000","-583,000,000","327,000,000","214,000,000","97,000,000","-653,000,000","60,000,000","-190,000,000","43,000,000","-481,000,000","101,000,000","145,000,000","-51,000,000","-688,000,000","-623,000,000","537,000,000","295,000,000","71,000,000","498,000,000","-350,000,000","-702,000,000","281,000,000","239,000,000","25,000,000","-658,000,000","-3,000,000","-471,000,000","-88,000,000","222,000,000","282,000,000","-166,000,000","-775,000,000","-371,000,000","-694,000,000","-1,096,000,000","1,138,000,000","3,180,000,000","-4,280,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"1,038,000,000","-1,069,000,000","2,329,000,000","329,000,000","-551,000,000","-1,077,000,000","1,657,000,000","-1,062,000,000","210,000,000","-1,448,000,000","539,000,000","977,000,000","50,000,000","-1,131,000,000","369,000,000","-316,000,000","-197,000,000","10,000,000","456,000,000","314,000,000","-11,000,000","-644,000,000","244,000,000","-407,000,000","902,000,000","-307,000,000",,,,,,,,,,,,,,,,,"-281,000,000","-732,000,000","371,000,000","931,000,000","-41,000,000",,,,"648,000,000","-393,000,000","-41,000,000","-105,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,700,000","-200,000","-7,500,000",
