name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46,106,000","38,850,000","-26,602,000","-41,888,000","23,873,000","25,880,000","27,692,000","-34,828,000",,,,"-36,217,000","-5,808,000","18,845,000","16,950,000","-22,356,000","-9,293,000","13,321,000","53,781,000","-11,134,000","-32,220,000",,,,"5,004,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,155,000","4,051,000","20,107,000","4,125,000","-24,873,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-4,094,000","-5,089,000","-8,922,000","12,779,000","-2,862,000","-14,869,000","-9,005,000","580,000","8,261,000","1,171,000","16,988,000","28,882,000","30,432,000","-5,040,000","15,726,000","13,126,000","-2,700,000","-16,900,000","-21,178,000","-4,257,000","2,270,000","5,909,000","-16,022,000","9,501,000","-13,337,000","1,585,000","-724,000","-3,482,000","-9,149,000","-10,827,000","531,000","200,000","-8,473,000","-9,258,000","-12,147,000","-15,728,000","-19,840,000","-17,746,000",,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","30,000,000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","-300,000","-3,000,000",,"-800,000","-1,700,000","-2,800,000","-900,000","1,600,000","-200,000","-900,000","50,100,000","-1,700,000","-900,000","-2,200,000","8,100,000","49,300,000","13,600,000","-35,500,000"
			ChangeInOtherCurrentLiabilities,"25,594,000","5,520,000","6,552,000","2,982,000","10,540,000","-4,716,000","-807,000","-17,472,000","-14,869,000","16,586,000","-1,688,000","-1,020,000","-4,994,000","3,220,000","13,354,000","8,388,000","-481,000","-390,000","212,000","250,000","-592,000","1,012,000","1,437,000","55,000","-42,000","137,000","0","-193,000","193,000","0","0","0","0","-1,038,000","-93,746,000","20,579,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherWorkingCapital,"-27,630,000","-71,648,000","27,777,000","-536,000","16,777,000","-62,229,000","-8,137,000","-58,577,000","52,294,000","-65,408,000","8,198,000","13,625,000","-33,165,000","-55,402,000","74,729,000","41,183,000","12,000,000","-62,124,000","14,829,000","52,643,000","-3,151,000","-68,305,000","4,720,000","31,019,000","-8,454,000","-9,707,000","-36,742,000","5,245,000","-9,870,000","-41,448,000","-5,989,000","-1,220,000","-3,595,000","-47,500,000","-15,016,000","11,566,000","23,436,000","-75,185,000","60,529,000","-18,146,000","-58,457,000","-57,809,000","-13,797,000","-42,350,000","-2,364,000","-42,544,000","-10,793,000","-17,317,000","13,240,000","-1,508,000","-64,856,000","-10,928,000","-13,588,000","-11,045,000","54,104,000","31,899,000","-25,169,000","-49,648,000","60,634,000","11,704,000","8,817,000","-34,521,000","31,482,000","21,429,000","33,493,000","-45,510,000","14,441,000","-12,513,000","35,057,000","-45,036,000","4,348,000","-5,494,000","61,099,000","-33,439,000","-28,838,000","44,970,000","-18,264,000","-16,685,000","29,050,000","-53,638,000","16,905,000","-30,736,000",,"27,957,000","-22,852,000","-33,209,000","-18,962,000","41,991,000","23,315,000","2,153,000","-26,700,000","28,500,000","26,900,000","-53,700,000","11,900,000","61,600,000","-24,600,000","1,700,000","34,800,000","-12,200,000","2,900,000","-20,900,000","5,300,000","11,400,000","1,600,000","-18,600,000","13,100,000","-400,000","-8,000,000","-6,100,000","6,600,000","-3,200,000","-7,300,000","-13,700,000"
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"340,000","344,000","-112,000","6,958,000","-395,000","-626,000","-1,414,000","-422,000","-937,000","1,423,000","-375,000","2,318,000","-432,000","-5,521,000","2,699,000","-107,000","2,953,000","-6,051,000","1,069,000","1,332,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,"-100,000","-100,000","-100,000","-32,200,000","-200,000"
InvestingCashFlow,"-889,286,000","-227,714,000","-194,753,000","-213,407,000","-253,412,000","-518,020,000","-269,015,000","-515,377,000","-368,793,000","-260,463,000","-168,275,000","-98,304,000","-192,152,000","-82,978,000","-250,298,000","-150,341,000","-160,369,000","-231,051,000","-374,940,000","-40,917,000","-168,018,000","-231,424,000","-200,721,000","-150,758,000","-169,735,000","-215,251,000","-202,727,000","-275,291,000","-139,909,000","-87,797,000","-191,516,000","-104,890,000","-197,870,000","-74,232,000","-200,336,000","-123,139,000","-127,734,000","-112,551,000","-129,798,000","-108,936,000","-107,451,000","-80,862,000","-157,085,000","44,518,000","-117,829,000","-96,391,000","-199,321,000","107,818,000","-73,448,000","-113,783,000","219,116,000","29,160,000","36,137,000","157,213,000","-76,892,000","32,758,000","1,150,976,000","-29,829,000","-90,038,000","-14,230,000","-22,501,000","-95,360,000","-80,261,000","105,204,000","-66,657,000","-98,963,000","4,855,000","-154,953,000","-53,559,000","1,703,000","-232,496,000","-99,102,000","-148,329,000","-60,448,000","-45,236,000","-61,830,000","-91,899,000","-123,174,000","-131,487,000","-78,174,000","-53,875,000","-337,736,000","-150,232,000","-131,725,000","277,518,000","-100,143,000","955,000","-48,622,000","-85,798,000","-204,553,000","-100,000,000","-90,800,000","-113,200,000","-123,600,000","22,600,000","2,400,000","-196,200,000","-62,000,000","112,100,000","-224,600,000","-19,200,000","-76,200,000","-37,500,000","-146,500,000","-142,000,000","-81,900,000","-156,300,000","-122,300,000","-122,700,000","-80,200,000","-238,200,000","-148,100,000","-150,600,000","-175,800,000"
	CashFlowFromContinuingInvestingActivities,"-889,286,000","-227,714,000","-194,753,000","-213,407,000","-253,412,000","-518,020,000","-269,015,000","-515,377,000","-368,793,000","-260,463,000","-168,275,000","-98,304,000","-192,152,000","-82,978,000","-250,298,000","-150,341,000","-160,369,000","-231,051,000","-374,940,000","-40,917,000","-168,018,000","-231,424,000","-200,721,000","-150,758,000","-169,735,000","-215,251,000","-202,727,000","-275,291,000","-139,909,000","-87,797,000","-191,516,000","-104,890,000","-197,870,000","-74,232,000","-200,336,000","-123,139,000","-127,734,000","-112,551,000","-129,798,000","-108,936,000","-107,451,000","-80,862,000","-157,085,000","44,518,000","-117,829,000","-96,391,000","-199,321,000","107,818,000","-73,448,000","-113,783,000","219,116,000","29,160,000","36,137,000","157,213,000","-76,892,000","32,758,000","1,150,976,000","-29,829,000","-90,038,000","-14,230,000","-22,501,000","-95,360,000","-80,261,000","105,204,000","-66,657,000","-98,963,000","4,855,000","-154,953,000","-53,559,000","1,703,000","-232,496,000","-99,102,000","-148,329,000","-60,448,000","-45,236,000","-61,830,000","-91,899,000","-123,174,000","-131,487,000","-78,174,000","-53,875,000","-337,736,000","-150,232,000","-131,725,000","277,518,000","-100,143,000","955,000","-48,622,000","-85,798,000","-204,553,000","-100,000,000","-90,800,000","-113,200,000","-123,600,000","22,600,000","2,400,000","-196,200,000","-62,000,000","112,100,000","-224,600,000","-19,200,000","-76,200,000","-37,500,000","-146,500,000","-142,000,000","-81,900,000","-156,300,000","-122,300,000","-122,700,000","-80,200,000","-238,200,000","-148,100,000","-150,600,000","-175,800,000"
		CapitalExpenditureReported,"-319,608,000","-79,163,000","-95,272,000","-70,838,000","-74,335,000","-74,079,000","-87,723,000","-98,356,000","-72,262,000","-125,554,000","-125,247,000","-102,991,000","-108,858,000","-120,424,000","-132,385,000","-145,086,000","-126,546,000","-133,352,000","-180,783,000","-92,158,000","-84,061,000","-138,185,000","-70,836,000","-55,576,000","-75,813,000","-127,818,000","-87,618,000","-133,950,000","-83,225,000","-59,011,000","-103,718,000","-86,750,000","-83,424,000","-65,829,000","-106,487,000","-88,562,000","-87,789,000","-71,041,000","-99,519,000","-80,698,000","-79,963,000","-65,300,000","-87,009,000","-59,019,000","-50,597,000","-38,491,000","-44,497,000","-53,955,000","-48,857,000","-34,816,000","-65,320,000","-64,349,000","-94,582,000","-80,510,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,125,000","4,126,000","22,855,000","8,428,000","6,953,000","2,404,000","5,749,000","19,150,000","1,287,000","839,000","1,279,000",,,,,"-109,103,000","-70,972,000","-53,094,000","-48,882,000","-79,175,000","-59,236,000","-44,365,000","-35,521,000","-63,547,000","-49,291,000","-52,374,000","-45,317,000","-76,355,000","-60,550,000","-47,043,000","-39,103,000","-72,327,000","-54,647,000","-46,765,000","-39,298,000","-60,185,000","-34,756,000","-34,762,000","-25,460,000","-45,853,000","-30,070,000","-31,095,000","-21,064,000","-33,472,000","-28,367,000","-27,475,000","-26,226,000","-41,689,000","-36,354,000","-31,453,000","-25,080,000","-46,000,000","-30,600,000","-35,600,000","-22,200,000","-42,400,000","-51,600,000","-40,700,000","-32,000,000","-41,600,000","-38,800,000","-36,600,000","-30,300,000","-59,300,000","-60,800,000","-44,600,000","-40,900,000","-48,400,000","-43,300,000","-51,700,000","-51,200,000","-57,500,000","-53,600,000","-51,500,000","-37,900,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-109,103,000","-70,972,000","-53,094,000","-48,882,000","-79,175,000","-59,236,000","-44,365,000","-35,521,000","-63,547,000","-49,291,000","-52,374,000","-45,317,000","-76,979,000","-60,550,000","-47,043,000","-39,103,000","-73,195,000","-54,816,000","-46,885,000","-39,758,000","-67,913,000","-34,756,000","-34,762,000","-25,460,000","-45,853,000","-30,070,000","-31,095,000","-21,064,000","-33,472,000","-28,367,000","-27,475,000","-26,226,000","-41,689,000","-36,354,000","-31,453,000","-25,080,000","-46,000,000","-30,600,000","-35,600,000","-22,200,000","-42,400,000","-51,600,000","-40,700,000","-32,000,000","-41,600,000","-38,800,000","-36,600,000","-30,300,000","-59,300,000","-60,800,000","-44,600,000","-40,900,000","-48,400,000","-43,300,000","-51,700,000","-51,200,000","-57,500,000","-53,600,000","-51,500,000","-37,900,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,125,000","4,126,000","22,855,000","8,428,000","6,953,000","2,404,000","5,749,000","19,150,000","1,287,000","839,000","1,279,000",,,,,,,,,,,,,,,,,,,,,"868,000","169,000","120,000","460,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-87,500,000",,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,"0","0","0","0","0","0","0","6,725,000","19,698,000","-1,543,000","-2,844,000","402,000","0","0","0","589,000","608,000","226,000","0","185,000","0","2,040,000","321,000","232,000","74,000","7,280,000","652,000","606,000","283,000","768,000","733,000","1,429,000","435,000","3,065,000","2,666,000","3,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,,,"-3,729,000","-5,924,000","-3,273,000","-3,205,000","-5,452,000","-2,000,000","-925,000","-1,026,000","-1,362,000","-1,543,000","-2,442,000","-1,627,000","-6,785,000","-4,435,000","-1,854,000","-1,425,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,"0","0","0","0","0","0","0","6,725,000",,,,"402,000","0","0","0","589,000","608,000","226,000","0","185,000","0","2,040,000","321,000","232,000","74,000","7,280,000","652,000","606,000","283,000","768,000","733,000","1,429,000","435,000","3,065,000","2,666,000","3,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-706,910,000","-181,967,000","-46,746,000","-210,775,000","-267,422,000","-472,485,000","-324,801,000","-371,500,000","-35,246,000","-79,032,000","-31,739,000","91,853,000","68,237,000","53,318,000","-31,287,000","-39,102,000","-9,877,000","-37,354,000","-155,727,000","-16,594,000","-72,169,000","-124,166,000","-132,775,000","-107,454,000","16,109,000","-74,108,000","-45,079,000","-86,370,000","-56,625,000","-29,294,000","-9,103,000","20,228,000","-16,331,000","15,249,000","1,138,000","21,668,000","84,666,000","9,799,000","56,427,000","-35,228,000","-31,614,000","-38,417,000","-78,453,000","96,596,000","-66,580,000","-63,794,000","-160,676,000","151,516,000","-31,121,000","-83,975,000","573,274,000","90,614,000","128,164,000","235,275,000","63,179,000","125,222,000","1,176,794,000","67,675,000","58,765,000","160,191,000","89,188,000","-21,103,000","-8,185,000","188,982,000","82,477,000","-3,368,000","-172,763,000","144,166,000","-91,872,000","119,574,000","-158,173,000","-21,325,000","-121,317,000","-69,585,000","-5,011,000","-12,158,000","23,418,000","-58,440,000","18,535,000","551,974,000","-542,582,000","-373,539,000",,"-107,103,000","278,092,000","-70,814,000","31,274,000","-10,150,000","-37,133,000","-92,991,000","-116,900,000","-49,900,000","-58,400,000","-57,300,000","110,400,000","119,000,000","-119,600,000","-39,800,000","-488,800,000","-140,600,000","50,300,000","-12,400,000","48,000,000","-17,800,000","48,300,000","22,000,000","9,500,000","-10,100,000","-36,700,000","20,200,000","-121,200,000","-35,700,000","-25,300,000","-51,400,000"
			PurchaseOfInvestment,"-1,258,789,000","-291,168,000","-185,147,000","-350,510,000","-431,964,000","-895,755,000","-502,652,000","-540,934,000","-320,534,000","-180,965,000","-132,845,000","-29,196,000","-29,717,000","-31,997,000","-100,156,000","-105,194,000","-72,279,000","-92,681,000","-220,932,000","-73,957,000","-126,012,000","-172,366,000","-184,791,000","-177,567,000","-55,611,000","-123,760,000","-102,297,000","-120,455,000","-144,740,000","-63,370,000","-53,200,000","-5,047,000","-45,619,000","-79,912,000","-72,933,000","0","-13,016,000","-26,705,000","-20,857,000","-67,754,000","-66,879,000","-88,143,000","-187,150,000","-57,863,000","-118,367,000","-179,576,000","-229,057,000","-105,599,000","-209,511,000","-170,385,000",,"-57,330,000","-80,731,000","-109,364,000","-77,606,000","-34,849,000","-310,664,000","-66,145,000","-177,975,000","-24,781,000","-67,120,000","-132,195,000","-168,927,000","0","-50,000,000","-125,000,000","-378,833,000","407,644,000","-769,449,000","-50,006,000","-1,473,501,000","-229,977,000","-382,304,000","-251,509,000","-256,346,000","-789,505,000","-666,163,000","-443,966,000","-306,329,000","-213,432,000","-345,098,000","-740,813,000",,"-417,111,000","-218,252,000","-189,706,000","-56,567,000","-119,878,000","-105,299,000","-151,425,000","-169,000,000","-198,900,000","-230,500,000","-249,300,000","-119,400,000","-205,900,000","-264,200,000","-132,600,000","-567,000,000","-202,400,000","-13,800,000","-81,000,000","-8,900,000","-87,400,000","-47,500,000","-65,100,000","-94,400,000","-66,400,000","-69,800,000","-9,800,000","-147,200,000","-72,200,000","-75,400,000","-126,800,000"
			SaleOfInvestment,"551,879,000","109,201,000","138,401,000","139,735,000","164,542,000","423,270,000","177,851,000","169,434,000","285,288,000","101,933,000","101,106,000","121,049,000","97,954,000","85,315,000","68,869,000","66,092,000","62,402,000","55,327,000","65,205,000","57,363,000","53,843,000","48,200,000","52,016,000","70,113,000","71,720,000","49,652,000","57,218,000","34,085,000","88,115,000","34,076,000","44,097,000","25,275,000","29,288,000","95,161,000","74,071,000","21,668,000","97,682,000","36,504,000","77,284,000","32,526,000","35,265,000","49,726,000","108,697,000","154,459,000","51,787,000","115,782,000","68,381,000","257,115,000","178,390,000","86,410,000","325,849,000","147,944,000","208,895,000","344,639,000","140,785,000","160,071,000","1,487,458,000","133,820,000","236,740,000","184,972,000","156,308,000","111,092,000","160,742,000","188,982,000","132,477,000","121,632,000","206,070,000","-263,478,000","677,577,000","169,580,000","1,315,328,000","208,652,000","260,987,000","181,924,000","251,335,000","777,347,000","689,581,000","385,526,000","324,864,000","765,406,000","-197,484,000","367,274,000",,"310,008,000","496,344,000","118,892,000","87,841,000","109,728,000","68,166,000","58,434,000","52,100,000","149,000,000","172,100,000","192,000,000","229,800,000","324,900,000","144,600,000","92,800,000","78,200,000","61,800,000","64,100,000","68,600,000","56,900,000","69,600,000","95,800,000","87,100,000","103,900,000","56,300,000","33,100,000","30,000,000","26,000,000","36,500,000","50,100,000","75,400,000"
		NetOtherInvestingChanges,"137,232,000","33,416,000","-52,735,000","68,206,000","88,345,000","28,544,000","143,509,000","-45,521,000","-261,285,000","-62,602,000","-32,349,000","-87,166,000","-151,129,000","-16,274,000","-86,626,000","33,847,000","-23,946,000","-60,934,000","37,285,000","67,609,000","-11,788,000","30,742,000","2,890,000","10,232,000","-110,352,000","-13,557,000","-70,104,000","-62,251,000","-711,000","-98,000","-78,978,000","-39,136,000","-98,848,000","-25,081,000","-95,422,000","-59,310,000","-127,277,000","-54,355,000","-64,936,000",,,,"-51,000","-12,000","-3,056,000","145,000","-13,298,000","8,970,000","5,691,000","3,729,000","-6,699,000","2,895,000","2,555,000","2,448,000","-30,968,000","-21,492,000","27,276,000","-48,622,000","-69,628,000","-115,185,000","-67,324,000","-38,736,000","-8,529,000","-34,487,000","-96,760,000","-50,278,000","253,973,000","-238,569,000","85,356,000","-78,768,000","-1,996,000","-23,130,000","19,753,000","48,435,000","19,960,000","-14,916,000","-80,555,000","-39,274,000","-116,182,000","-600,078,000","519,802,000","56,867,000","-16,585,000","3,745,000","26,901,000","-3,103,000","11,370,000","-2,118,000","-17,212,000","1,018,000","62,900,000","-10,300,000","-19,200,000","-44,100,000","-45,400,000","-65,000,000","-35,900,000","9,800,000","642,500,000","-45,200,000","-32,900,000","-33,500,000","-26,200,000","-67,900,000","-145,700,000","-63,000,000","-117,400,000","-68,900,000","-34,300,000","-49,200,000","-59,500,000","-58,800,000","-73,800,000","-86,500,000"
FinancingCashFlow,"478,728,000","131,283,000","160,412,000","43,063,000","143,970,000","408,957,000","295,848,000","11,641,000","600,145,000","207,901,000","47,930,000","-131,279,000","148,057,000","23,008,000","5,819,000","-81,678,000","96,655,000","179,278,000","305,350,000","-72,411,000","52,080,000","93,268,000","108,466,000","-5,537,000","37,332,000","78,924,000","140,160,000","86,072,000","120,775,000","127,773,000","46,434,000","-18,147,000","90,353,000","103,895,000","124,910,000","68,535,000","-63,735,000","107,278,000","68,010,000","-55,277,000","66,510,000","62,659,000","-5,410,000","-73,689,000","-94,000","95,228,000","-8,646,000","-102,988,000","-65,644,000","-57,976,000","-31,722,000","-82,720,000","3,328,000","-294,493,000","-125,226,000","-46,884,000","-1,190,396,000","1,149,000","26,501,000","-77,611,000","-19,603,000","28,055,000","62,968,000","-195,723,000","-24,669,000","52,873,000","-90,047,000","75,448,000","19,256,000","17,034,000","149,734,000","53,800,000","-106,679,000","90,580,000","79,805,000","-2,789,000","-93,937,000","139,633,000","68,881,000","-13,970,000","46,873,000","49,502,000","-55,578,000","-20,828,000","-44,199,000","26,762,000","-12,533,000","-92,290,000","37,114,000","144,848,000","56,400,000","66,800,000","19,400,000","-141,100,000","51,600,000","-104,600,000","225,600,000","-11,600,000","-56,400,000","181,800,000","21,100,000","44,900,000","3,700,000","87,100,000","121,900,000","3,400,000","89,400,000","79,500,000","80,800,000","62,400,000","186,200,000","51,400,000","176,400,000","139,800,000"
	CashFlowFromContinuingFinancingActivities,"478,728,000","131,283,000","160,412,000","43,063,000","143,970,000","408,957,000","295,848,000","11,641,000","600,145,000","207,901,000","47,930,000","-131,279,000","148,057,000","23,008,000","5,819,000","-81,678,000","96,655,000","179,278,000","305,350,000","-72,411,000","52,080,000","93,268,000","108,466,000","-5,537,000","37,332,000","78,924,000","140,160,000","86,072,000","120,775,000","127,773,000","46,434,000","-18,147,000","90,353,000","103,895,000","124,910,000","68,535,000","-63,735,000","107,278,000","68,010,000","-55,277,000","66,510,000","62,659,000","-5,410,000","-73,689,000","-94,000","95,228,000","-8,646,000","-102,988,000","-65,644,000","-57,976,000","-31,722,000","-82,720,000","3,328,000","-294,493,000","-125,226,000","-46,884,000","-1,190,396,000","1,149,000","26,501,000","-77,611,000","-19,603,000","28,055,000","62,968,000","-195,723,000","-24,669,000","52,873,000","-90,047,000","75,448,000","19,256,000","17,034,000","149,734,000","53,800,000","-106,679,000","90,580,000","79,805,000","-2,789,000","-93,937,000","139,633,000","68,881,000","-13,970,000","46,873,000","49,502,000","-55,578,000","-20,828,000","-44,199,000","26,762,000","-12,533,000","-92,290,000","37,114,000","144,848,000","56,400,000","66,800,000","19,400,000","-141,100,000","51,600,000","-104,600,000","225,600,000","-11,600,000","-56,400,000","181,800,000","21,100,000","44,900,000","3,700,000","87,100,000","121,900,000","3,400,000","89,400,000","79,500,000","80,800,000","62,400,000","186,200,000","51,400,000","176,400,000","139,800,000"
		NetIssuancePaymentsOfDebt,"92,338,000","60,439,000","-591,586,000","572,602,000","50,883,000","94,867,000","328,279,000","53,744,000","633,719,000","254,682,000","80,845,000","-90,481,000","177,774,000","63,764,000","42,049,000","-36,195,000","100,560,000","206,580,000","299,090,000","-47,351,000","96,785,000","114,927,000","158,208,000","19,000,000","102,771,000","88,566,000","200,371,000","70,132,000","155,986,000","39,441,000","77,215,000","-662,000","120,679,000","136,397,000","105,776,000","90,155,000","-44,529,000","132,948,000","176,369,000","-21,476,000","71,775,000","29,588,000","2,626,000","-48,805,000","-7,368,000","57,445,000","-2,373,000","-27,716,000","-5,226,000","18,249,000","-33,164,000","59,133,000","34,923,000","-245,234,000","-218,448,000","93,982,000","-1,124,671,000","37,148,000","-187,151,000","-17,491,000","112,938,000","36,996,000","83,142,000","-185,448,000","41,154,000","30,826,000","858,963,000","-310,447,000","-460,211,000","34,950,000","15,376,000","19,298,000","-139,161,000","10,615,000","136,206,000","-2,229,000","-322,254,000","142,643,000","-13,745,000","69,875,000","-20,387,000","78,532,000","78,600,000","-105,293,000","-4,501,000","-16,339,000","-41,198,000","-24,024,000","62,425,000","125,361,000","93,000,000","146,700,000","125,700,000","24,900,000","5,800,000","-99,000,000","193,500,000","11,800,000","199,800,000","62,500,000","34,000,000","-180,700,000","49,900,000","149,500,000","127,100,000","-57,200,000","-31,900,000","25,400,000","-44,400,000","20,900,000","118,800,000","24,200,000","190,200,000","102,200,000"
			NetLongTermDebtIssuance,"86,389,000","-6,134,000","-512,338,000","576,464,000","28,397,000","111,101,000","368,993,000","20,343,000","664,850,000","297,897,000","73,051,000","-60,129,000","74,835,000","27,357,000","171,417,000","-36,683,000","136,164,000","86,095,000","205,596,000","-22,060,000","49,296,000","112,627,000","158,208,000","134,985,000","82,271,000","96,144,000","269,300,000","22,683,000","61,943,000","127,913,000","108,819,000","33,937,000","71,873,000","105,510,000","131,635,000","84,600,000","-36,378,000","82,704,000","152,884,000","0","146,000,000","-57,500,000","0","-100,000,000","0","75,000,000","0","0","0","0","-379,517,000","150,018,000","20,000","3,148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"131,398,000","7,312,000","-510,683,000","605,082,000","29,687,000","161,800,000","399,671,000","21,389,000","841,186,000","298,806,000","156,058,000","91,660,000","-536,676,000","691,357,000","637,437,000","74,306,000","254,042,000","146,095,000","405,596,000","27,940,000","373,796,000","126,161,000","333,208,000","148,518,000","127,271,000","210,513,000","279,300,000","62,683,000","61,943,000","127,913,000","130,219,000","98,937,000","171,873,000","105,510,000","307,635,000","129,600,000","-11,378,000","132,704,000","164,884,000","40,000,000","417,000,000","0","0","0","0","125,000,000","0","0","0","0","310,000,000","150,018,000","20,000","3,148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-45,009,000","-13,446,000","-1,655,000","-28,618,000","-1,290,000","-50,699,000","-30,678,000","-1,046,000","-176,336,000","-909,000","-83,007,000","-151,789,000","611,511,000","-664,000,000","-466,020,000","-110,989,000","-117,878,000","-60,000,000","-200,000,000","-50,000,000","-324,500,000","-13,534,000","-175,000,000","-13,533,000","-45,000,000","-114,369,000","-10,000,000","-40,000,000",,,"-21,400,000","-65,000,000","-100,000,000","0","-176,000,000","-45,000,000","-25,000,000","-50,000,000","-12,000,000","-40,000,000","-271,000,000","-57,500,000","0","-100,000,000","0","-50,000,000",,,,,"-689,517,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"5,949,000","66,573,000","-79,248,000","-3,862,000","22,486,000","-16,234,000","-40,714,000","33,401,000","-31,131,000","-43,215,000","7,794,000","-30,352,000","102,939,000","36,407,000","-129,368,000","488,000","-35,604,000","120,485,000","93,494,000","-25,291,000","47,489,000","2,300,000","0","-115,985,000","20,500,000","-7,578,000","-68,929,000","47,449,000","94,043,000","-88,472,000","-31,604,000","-34,599,000","48,806,000","30,887,000","-25,859,000","5,555,000","-8,151,000","50,244,000","23,485,000","-21,476,000","-74,225,000","87,088,000","2,626,000","51,195,000","-7,368,000","-17,555,000","-2,373,000","-27,716,000","-5,226,000","18,249,000","346,353,000","-90,885,000","34,903,000","-248,382,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
