name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			ChangeInOtherCurrentLiabilities,,,,,,"-1,382,000","-2,644,000","-2,477,000","-4,167,000","-4,250,000","-1,131,000","-2,236,000","-701,000","-2,569,000","17,648,000","-589,000","3,093,000","663,000","-269,000","-5,460,000","-2,522,000","-2,303,000","-346,000","-835,000","-5,020,000","-4,045,000","-119,000","-2,839,000","20,662,000","2,457,000","-2,820,000","-680,000","-3,539,000","675,000","-615,000","-5,140,000","301,000","-2,098,000",,,,,,,"8,466,000","15,693,000","-9,879,000","-5,306,000","1,481,000","11,348,000","6,026,000","-4,992,000","-3,850,000","12,379,000","-19,194,000","1,158,000","447,000","19,283,000","16,994,000","-2,489,000","-4,345,000","-7,302,000","-50,000","6,239,000","3,767,000","-3,160,000","8,030,000","4,003,000","-2,041,000","-1,951,000","10,117,000","-742,000","1,382,000","-1,996,000","-7,103,000","-2,377,000","398,000","-11,525,000","4,987,000","2,113,000","2,396,000","-9,134,000","10,880,000","-332,000","2,249,000","-6,036,000","823,000","-2,200,000","-2,967,000","-7,135,000","16,200,000","-4,400,000","-1,400,000","-2,200,000","-15,000,000","700,000","-1,100,000","-3,500,000","3,200,000","-3,300,000","-9,100,000","-4,000,000","700,000","1,200,000","-5,500,000","-3,000,000","4,900,000","-1,400,000","-1,400,000","100,000","300,000","-2,000,000","1,200,000","-1,800,000"
			ChangeInOtherWorkingCapital,"-1,709,000","22,460,000","30,042,000","-42,927,000","-11,284,000","3,720,000","-30,530,000","10,079,000","6,275,000","-1,290,000","-6,817,000","-17,004,000","4,312,000","13,176,000","480,000","-4,125,000","3,183,000","82,933,000","-57,242,000","-12,097,000","-10,961,000","7,757,000","-20,458,000","9,440,000","-16,502,000","9,550,000","9,803,000","1,054,000","13,195,000","8,499,000","-1,277,000","-2,381,000","2,332,000","14,720,000","-114,000","-12,327,000","-3,158,000","7,912,000","8,978,000","-25,231,000","-10,102,000","3,699,000","-24,456,000","38,145,000","14,471,000","-25,228,000","7,122,000","-8,184,000","14,326,000","-10,663,000",,"-7,489,000","9,579,000","-6,970,000","-8,609,000","-15,842,000","9,226,000","-6,191,000","-10,610,000","18,626,000","281,000","-2,579,000","1,471,000","2,221,000","1,350,000","-4,403,000",,,,"-952,000",,,"853,000","43,000",,"-1,414,000","-2,176,000","-2,609,000",,"18,000","943,000","-1,172,000",,,,,,,,,"-100,000",,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"21,871,000","50,949,000","-13,065,000","-7,304,000","-8,709,000","-5,806,000","-7,564,000","-4,313,000","-19,902,000","-9,257,000","-13,587,000","-17,855,000","-5,622,000","-11,116,000","-16,909,000","-13,409,000","-12,519,000","-819,821,000","-15,848,000","-10,500,000","-112,631,000","-9,200,000","-14,756,000","-10,963,000","-13,576,000","-8,233,000","-10,418,000","-18,234,000","-10,709,000","-9,590,000","-9,243,000","-12,906,000","-10,950,000","-8,397,000","-15,068,000","-12,189,000","-13,945,000","-15,569,000","-15,298,000","-10,988,000","-86,539,000","-12,620,000","-18,941,000","-16,966,000","-17,060,000","-25,774,000","-16,179,000","-16,874,000","-10,172,000","-13,049,000","-18,755,000","-10,091,000","-10,883,000","-14,265,000","-26,938,000","-12,455,000","-15,367,000","-12,315,000","-3,158,000","-18,223,000","-1,713,528,000","20,493,000","116,627,000","-181,372,000","-14,798,000","-5,956,000","-22,087,000","-6,126,000","421,000","-2,779,000","-3,851,000","-250,193,000","-6,151,000","-6,906,000","-4,792,000","-2,872,000","-1,031,000","-76,484,000","-22,167,000","21,164,000","-6,853,000","-15,496,000","-9,931,000","-5,016,000","-7,283,000","-15,799,000","-876,000","-2,560,000","-2,166,000","28,984,000","-5,500,000","-2,700,000","-4,400,000","-3,500,000","-1,800,000","-3,900,000","-3,400,000","-8,000,000","-5,700,000","-9,200,000","-7,400,000","-11,800,000","-14,100,000","-14,600,000","-4,500,000","8,400,000","4,500,000","-5,900,000","-11,900,000","-4,200,000","-18,700,000","-14,500,000","4,100,000","700,000"
	CashFlowFromContinuingInvestingActivities,"21,871,000","50,949,000","-13,065,000","-7,304,000","-8,709,000","-5,806,000","-7,564,000","-4,313,000","-19,902,000","-9,257,000","-13,587,000","-17,855,000","-5,622,000","-11,116,000","-16,909,000","-13,409,000","-12,519,000","-819,821,000","-15,848,000","-10,500,000","-112,631,000","-9,200,000","-14,756,000","-10,963,000","-13,576,000","-8,233,000","-10,418,000","-18,234,000","-10,709,000","-9,590,000","-9,243,000","-12,906,000","-10,950,000","-8,397,000","-15,068,000","-12,189,000","-13,945,000","-15,569,000","-15,298,000","-10,988,000","-86,539,000","-12,620,000","-18,941,000","-16,966,000","-17,060,000","-25,774,000","-16,179,000","-16,874,000","-10,172,000","-13,049,000","-18,755,000","-10,091,000","-10,883,000","-14,265,000","-26,938,000","-12,455,000","-15,367,000","-12,315,000","-3,158,000","-18,223,000","-1,713,528,000","20,493,000","116,627,000","-181,372,000","-14,798,000","-5,956,000","-22,087,000","-6,126,000","421,000","-2,779,000","-3,851,000","-250,193,000","-6,151,000","-6,906,000","-4,792,000","-2,872,000","-1,031,000","-76,484,000","-22,167,000","21,164,000","-6,853,000","-15,496,000","-9,931,000","-5,016,000","-7,283,000","-15,799,000","-876,000","-2,560,000","-2,166,000","28,984,000","-5,500,000","-2,700,000","-4,400,000","-3,500,000","-1,800,000","-3,900,000","-3,400,000","-8,000,000","-5,700,000","-9,200,000","-7,400,000","-11,800,000","-14,100,000","-14,600,000","-4,500,000","8,400,000","4,500,000","-5,900,000","-11,900,000","-4,200,000","-18,700,000","-14,500,000","4,100,000","700,000"
		NetPPEPurchaseAndSale,"-28,639,000","-5,369,000","-6,901,000","-7,305,000","-9,064,000","-11,412,000","-9,911,000","-7,248,000","-16,447,000","-12,602,000","-16,179,000","-18,059,000","-15,096,000","-11,415,000","-17,459,000","-13,184,000","-11,876,000","-17,433,000","-16,002,000","-11,595,000","-12,776,000","-9,122,000","-12,980,000","-10,679,000","-11,093,000","-8,791,000","-10,594,000","-12,332,000","-11,520,000","-9,472,000","-12,435,000","-12,657,000","-10,839,000","-8,564,000","-15,472,000","-15,653,000","-14,130,000","-14,765,000","-16,265,000","-10,731,000","-11,504,000","-12,043,000","-14,277,000","-17,087,000","-17,462,000","-11,250,000","-17,315,000","-17,791,000","-11,565,000","-16,151,000","-14,883,000","-10,219,000","-14,092,000","-13,712,000","-22,008,000","-12,456,000","-15,849,000","-13,117,000","24,571,000","-11,867,000","-9,684,000","-8,622,000","-5,861,000","-11,567,000","-8,060,000","-6,251,000","-21,710,000","-5,003,000","-921,000","-1,713,000","-2,782,000","-3,170,000","-2,527,000","-4,292,000","-2,146,000","-2,014,000","-2,748,000","-2,705,000","-2,580,000","-7,851,000","4,426,000","-2,630,000","-7,662,000","2,184,000","-1,493,000","-671,000","-4,370,000","1,877,000","-3,220,000","30,346,000","-6,400,000","-2,800,000","-4,500,000","-3,600,000","8,100,000","-4,200,000","-3,100,000","-7,200,000","-5,600,000","-8,000,000","-16,300,000","-2,900,000","3,800,000","-13,800,000","-9,900,000","-7,600,000","-900,000","-9,600,000","-3,100,000","-2,900,000","-1,800,000","-2,400,000","-1,800,000","-1,300,000"
			PurchaseOfPPE,"-28,639,000","-5,369,000","-6,901,000","-7,305,000","-9,064,000","-11,412,000","-9,911,000","-7,248,000","-16,447,000","-12,602,000","-16,179,000","-18,059,000","-15,096,000","-11,415,000","-17,459,000","-13,184,000","-11,876,000","-17,433,000","-16,002,000","-11,595,000","-12,776,000","-9,122,000","-12,980,000","-10,679,000","-11,093,000","-8,791,000","-10,594,000","-12,332,000","-11,520,000","-9,472,000","-12,435,000","-12,657,000","-10,839,000","-8,564,000","-15,472,000","-15,653,000","-14,130,000","-14,765,000","-16,265,000","-10,731,000","-11,504,000","-12,043,000","-14,277,000","-17,087,000","-17,462,000","-11,250,000","-17,315,000","-17,791,000","-11,565,000","-16,151,000","-14,883,000","-10,219,000","-14,092,000","-13,712,000","-22,008,000","-12,456,000","-15,849,000","-13,117,000","-10,429,000","-11,867,000","-9,684,000","-8,622,000","-5,861,000","-11,458,000","-8,169,000","-6,251,000","-21,709,000","-4,988,000","-3,556,000","-1,720,000","-2,787,000","-3,171,000","-2,536,000","-4,294,000","-2,153,000","-2,017,000","-2,755,000","-2,705,000","-2,585,000",,,"-2,630,000",,,"-1,493,000","-671,000","-4,620,000","1,197,000","-3,910,000","-1,654,000","-6,400,000","-2,800,000","-4,500,000","-3,600,000","8,100,000","-4,200,000","-3,100,000","-7,200,000","-6,600,000","-8,000,000","-19,300,000","-2,900,000","3,800,000","-13,800,000","-9,900,000","-7,600,000","-900,000","-9,600,000","-3,100,000","-2,900,000","-1,800,000","-2,400,000","-1,800,000","-1,300,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000","-15,000","2,635,000","7,000","5,000","1,000","9,000","2,000","7,000","3,000",,,"5,000","100,000",,,,,,,"250,000","680,000","690,000","32,000,000",,,,,,,,,"1,000,000","0",,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"47,586,000","55,956,000","-8,670,000","0","300,000","2,842,000","1,881,000","2,882,000",,,"0","0","0","0","0","-587,000","0","-802,488,000","-538,000","629,000",,,"0","0",,,"0","-5,754,000",,,"0","0","0","0","0","0","0","-860,000","857,000","-269,000","-78,745,000","-860,000","-5,457,000","0","194,000","-14,829,000","0","0","0","0","-3,000,000","0","-100,000","-1,217,000","-6,802,000","0","0","-95,000","-115,000","-512,000","-1,715,477,000","-149,000","-13,800,000","457,000",,,,,,,"-1,221,000",,,,,"-33,000","1,984,000","-73,061,000","-21,200,000","5,235,000","-5,221,000","-21,731,000",,,,,,,,"-1,254,000",,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-3,630,000",,,,,,,"2,882,000",,,"0","0","0","0","0","-587,000","0","-802,488,000","-538,000","629,000",,,"0","0",,,"0","-5,754,000",,,"0","0","0","0","0","0","0","-860,000","857,000","-269,000","-78,745,000","-860,000","-5,457,000","0","194,000","-14,829,000","0","0","0","0","-3,000,000","0","-100,000","-1,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"56,256,000","55,956,000","0","0","300,000","2,842,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","35,000,000","135,873,000","-171,434,000","0","1,000,000",,,,,,,,,,,,,"-1,000","23,782,000","-7,342,000","5,618,000","-6,524,000","-2,120,000","-5,277,000","-8,278,000",,,,,,,,,,,,,,,,,"0","0","8,600,000","16,500,000","12,800,000","3,500,000","-9,200,000","-1,500,000","-15,900,000","-11,900,000","7,000,000","2,900,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-34,561,000",,,,,,,,,,,,,,,,"0","-8,046,000","-11,851,000","-7,025,000","-14,696,000","-2,120,000","-5,277,000","-8,278,000",,,,,,,,,,,,,,,,,,,,,,"3,500,000","-9,200,000","-1,500,000","-15,900,000",,,
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","35,000,000",,,"0","1,000,000",,,,,,,,,,,,,"-1,000","31,828,000","4,509,000","12,643,000",,,,,,,,,,,,,,,,,,,,,"0","0","8,600,000","16,500,000",,,,,,,"7,000,000","2,900,000"
		NetOtherInvestingChanges,"2,924,000","362,000","2,506,000","1,000","55,000","2,764,000","466,000","53,000","175,000","3,345,000","2,592,000","204,000","9,474,000","299,000","550,000","362,000","-643,000","100,000","692,000","466,000","-378,000","-78,000","-1,776,000","-284,000","-1,532,000","558,000","176,000","-148,000","811,000","-118,000","3,192,000","-249,000","-111,000","167,000","404,000","3,464,000","185,000","56,000","110,000","12,000","3,710,000","283,000","793,000","121,000","208,000","305,000","1,136,000","917,000","1,393,000","3,102,000","-872,000","128,000","3,309,000","664,000","1,872,000","1,000","482,000","897,000","7,386,000","-5,844,000","11,633,000","-5,736,000","415,000","1,172,000","1,040,000","-705,000","-377,000","-1,123,000","1,342,000","-1,066,000","152,000","4,806,000","-3,624,000","-2,614,000","-73,756,000","-825,000","-267,000","-718,000","1,614,000","-2,000","1,284,000","3,247,000","542,000","-1,367,000","-513,000","-6,850,000","-142,000","-801,000","-200,000","-108,000","900,000","100,000","100,000","100,000","-9,900,000","300,000","-300,000","-800,000","-100,000",,,"-8,900,000","-17,900,000","-800,000","-3,200,000","-500,000","-7,400,000","200,000","400,000","200,000","-1,000,000","-200,000","-1,100,000","-900,000"
FinancingCashFlow,"-494,573,000","-17,105,000","-16,079,000","-28,664,000","-432,725,000","324,581,000","-414,166,000","627,000","226,000","401,737,000","-23,927,000","-27,065,000","-23,284,000","-23,243,000","-12,535,000","-89,653,000","-3,830,000","501,839,000","287,790,000","-3,356,000","19,778,000","-2,253,000","-32,327,000","-1,755,000","-3,906,000","-25,035,000","-20,615,000","1,808,000","624,000","25,923,000","-12,522,000","-23,675,000","-20,173,000","-35,507,000","-21,354,000","-17,268,000","-1,573,000","-17,243,000","-9,012,000","-47,174,000","1,884,000","-23,226,000","-73,342,000","-82,715,000","-1,030,000","-52,366,000","-47,714,000","-31,617,000","-20,915,000","-48,391,000","-37,616,000","-163,838,000","154,747,000","-67,414,000","-2,123,000","-27,973,000","7,334,000","-40,614,000","-32,526,000","-31,442,000","1,143,129,000","231,199,000","2,472,000","339,089,000","1,345,000","-24,413,000","13,766,000","-4,699,000","-17,966,000","-18,133,000","-21,360,000","238,928,000","9,935,000","-8,073,000","6,471,000","-3,481,000","-4,805,000","50,414,000","-34,000","-12,469,000","3,767,000","-5,156,000","4,380,000","-118,000","647,000","149,000","10,000","360,000","-3,580,000","-1,688,000","3,800,000","-8,500,000","-1,400,000","-3,500,000","2,600,000","1,400,000","700,000","14,000,000","3,700,000","1,900,000","7,700,000","24,800,000","8,100,000","22,900,000","5,800,000","700,000","500,000","100,000","1,100,000","1,700,000","12,100,000","1,300,000","900,000","0"
	CashFlowFromContinuingFinancingActivities,"-494,573,000","-17,105,000","-16,079,000","-28,664,000","-432,725,000","324,581,000","-414,166,000","627,000","226,000","401,737,000","-23,927,000","-27,065,000","-23,284,000","-23,243,000","-12,535,000","-89,653,000","-3,830,000","501,839,000","287,790,000","-3,356,000","19,778,000","-2,253,000","-32,327,000","-1,755,000","-3,906,000","-25,035,000","-20,615,000","1,808,000","624,000","25,923,000","-12,522,000","-23,675,000","-20,173,000","-35,507,000","-21,354,000","-17,268,000","-1,573,000","-17,243,000","-9,012,000","-47,174,000","1,884,000","-23,226,000","-73,342,000","-82,715,000","-1,030,000","-52,366,000","-47,714,000","-31,617,000","-20,915,000","-48,391,000","-37,616,000","-163,838,000","154,747,000","-67,414,000","-2,123,000","-27,973,000","7,334,000","-40,614,000","-32,526,000","-31,442,000","1,143,129,000","231,199,000","2,472,000","339,089,000","1,345,000","-24,413,000","13,766,000","-4,699,000","-17,966,000","-18,133,000","-21,360,000","238,928,000","9,935,000","-8,073,000","6,471,000","-3,481,000","-4,805,000","50,414,000","-34,000","-12,469,000","3,767,000","-5,156,000","4,380,000","-118,000","647,000","149,000","10,000","360,000","-3,580,000","-1,688,000","3,800,000","-8,500,000","-1,400,000","-3,500,000","2,600,000","1,400,000","700,000","14,000,000","3,700,000","1,900,000","7,700,000","24,800,000","8,100,000","22,900,000","5,800,000","700,000","500,000","100,000","1,100,000","1,700,000","12,100,000","1,300,000","900,000","0"
		NetIssuancePaymentsOfDebt,"-471,094,000","0","0","-31,094,000","-440,000,000","-15,000,000","-414,063,000","0","0","400,000,000","-37,344,000","-28,125,000","-8,125,000","-14,063,000","-14,062,000","-90,063,000","-3,839,000","523,543,000","295,781,000","-4,219,000","17,188,000","-2,813,000","-34,211,000","-2,813,000","-2,812,000","-23,406,000","-9,054,000","7,713,000","11,183,000","40,627,000","13,969,000","-17,500,000","-20,625,000","-30,625,000","-20,625,000","-10,625,000","11,250,000","-18,750,000","-3,750,000","-33,750,000","16,248,000","-13,750,000","626,250,000","-748,674,000","-2,711,000","-52,919,000","-48,639,000","-32,643,000","-21,044,000","-52,837,000","-39,301,000","-166,254,000","-2,690,000","-67,551,000","-3,945,000","-33,677,000","-303,979,000","-46,770,000","-38,825,000","-34,388,000",,,"8,759,000","336,241,000","-7,818,000","-34,885,000","11,699,000","-14,917,000","-87,521,000","-20,657,000","-11,173,000","237,945,000","7,422,000","-9,347,000","5,658,000","-4,340,000","-4,336,000","49,834,000","863,000","-5,012,000","2,722,000","-5,953,000","-336,000","-148,000",,,"-326,000","-138,000","-4,338,000","-1,673,000","3,500,000","-9,000,000","-1,600,000","-3,800,000","-3,000,000","1,500,000","1,000,000","12,900,000","2,000,000","1,000,000","4,200,000","24,700,000","6,700,000","22,400,000",,,"100,000","0","0","-300,000","900,000","0","-100,000","-100,000"
			NetLongTermDebtIssuance,"-471,094,000","0","0","-31,094,000","-440,000,000","-15,000,000","-414,063,000","0","0","400,000,000","-37,344,000","-28,125,000","-8,125,000","-14,063,000","-14,062,000","-90,063,000","-3,839,000","523,543,000","295,781,000","-4,219,000","17,188,000","-2,813,000","-34,211,000","-2,813,000","-2,812,000","-23,406,000","-9,054,000","7,713,000","11,183,000","40,627,000","13,969,000","-17,500,000","-20,625,000","-30,625,000","-20,625,000","-10,625,000","11,250,000","-18,750,000","-3,750,000","-33,750,000","16,248,000","-13,750,000","626,250,000","-748,674,000","-2,711,000","-52,919,000","-48,639,000","-32,643,000","-21,044,000","-52,837,000","-39,301,000","-166,254,000","-2,690,000","-67,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"0","0","0","0","0","460,000,000","0","0","0","400,000,000","0","0","20,000,000","30,000,000","167,000,000","0","56,000,000","555,938,000","300,000,000","0",,,,,"0","0","23,758,000","15,526,000","11,183,000","63,000,000","47,657,000","0",,,"0","20,000,000",,,"10,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-471,094,000","0","0","-31,094,000","-440,000,000","-475,000,000","-414,063,000","0","0","0","-37,344,000","-28,125,000","-28,125,000","-44,063,000","-181,062,000","-90,063,000","-59,839,000","-32,395,000","-4,219,000","-4,219,000","-17,812,000","-2,813,000","-50,088,000","-2,813,000","-2,812,000","-23,406,000","-32,812,000","-7,813,000","0","-22,373,000","-33,688,000","-17,500,000","-20,625,000","-30,625,000","-20,625,000","-30,625,000","-3,750,000","-18,750,000","-13,750,000","-33,750,000","-53,752,000","-13,750,000","-43,750,000","-748,674,000","-2,711,000","-52,919,000","-48,639,000","-32,643,000","-21,044,000","-52,837,000","-39,301,000","-166,254,000","-2,690,000","-67,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-21,374,000","-16,188,000","-7,299,000","1,096,000","1,017,000","391,657,000","3,827,000","876,000","1,936,000","2,247,000","17,273,000","3,116,000","-14,223,000","-6,776,000","888,000","3,356,000","1,543,000","3,384,000","812,000","599,000","1,793,000","405,000","898,000","37,000","1,296,000","660,000","-2,571,000","-11,728,000","-5,431,000","-15,890,000","-23,018,000","-7,366,000","-2,996,000","-2,638,000","-1,954,000","-6,188,000","-14,409,000","873,000","-5,738,000","-13,353,000","-13,953,000","-9,616,000","-28,315,000","959,000","1,411,000","1,142,000","845,000","1,119,000","2,270,000","4,542,000","1,137,000","3,082,000","161,429,000","724,000","1,070,000","5,888,000","314,967,000","2,569,000","4,471,000","6,926,000","6,632,000","229,588,000","1,875,000","2,049,000","5,134,000","6,192,000","2,458,000","9,951,000","69,709,000","2,609,000","3,562,000","809,000","2,525,000","1,442,000","832,000","861,000","1,428,000","585,000","690,000","-12,291,000","3,931,000","2,781,000","4,593,000","86,000","878,000","352,000","338,000","660,000","795,000","334,000","400,000","500,000","300,000","400,000","400,000","100,000","-200,000","500,000","1,600,000","1,100,000","3,400,000","100,000","1,300,000","600,000","1,800,000","900,000","400,000","100,000","1,100,000","2,000,000","11,200,000","1,300,000","1,000,000","100,000"
			CommonStockIssuance,"3,626,000","784,000","729,000","1,096,000","1,017,000","391,657,000","3,827,000","876,000","1,272,000","2,911,000","17,273,000","3,116,000","2,243,000","1,758,000","888,000","3,356,000","1,543,000","3,384,000","812,000","599,000","1,793,000","405,000","898,000","37,000","1,296,000","660,000","434,000","365,000","1,413,000","451,000","1,323,000","794,000","1,220,000","310,000","1,457,000","1,252,000","1,517,000","1,073,000","1,003,000","1,371,000","1,429,000","978,000","1,113,000","959,000","1,411,000","1,142,000","845,000","1,119,000","2,270,000","4,542,000","1,137,000","3,082,000","161,429,000","724,000","1,070,000","5,888,000","314,967,000","2,569,000","4,471,000","6,926,000","6,632,000","229,588,000","1,875,000","2,049,000","5,134,000","6,192,000","2,458,000","9,951,000","69,709,000","2,609,000","3,562,000","809,000","2,525,000","1,442,000","832,000","861,000","1,428,000","585,000","690,000","39,000","3,931,000","3,006,000","6,501,000","86,000","878,000","352,000","338,000","660,000","795,000","334,000","400,000","500,000","300,000","400,000","400,000","500,000","1,000,000","500,000","1,600,000","1,100,000","3,400,000","100,000","1,300,000","600,000","1,800,000","900,000","400,000","100,000","1,100,000","2,000,000","11,200,000","1,300,000","1,000,000","100,000"
			CommonStockPayments,"-25,000,000","-16,972,000",,,,"0","0","0","664,000","-664,000","0","0","-16,466,000","-8,534,000",,,,,,,,,,,"0","0","-3,005,000","-12,093,000","-6,844,000","-16,341,000","-24,341,000","-8,160,000","-4,216,000","-2,948,000","-3,411,000","-7,440,000","-15,926,000","-200,000","-6,741,000","-14,724,000","-15,382,000","-10,594,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-12,330,000","0","-225,000",,,,,,,,,,,,,"0","-400,000",,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-200,000",,,,,,,,
		ProceedsFromStockOptionExercised,"0","0","0","0","0","45,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-2,105,000","-917,000","-8,780,000","1,334,000","6,258,000","-97,425,000","-3,930,000","-249,000","-1,710,000","-510,000","-3,856,000","-2,056,000","-936,000","-2,404,000","639,000","-2,946,000","-1,534,000","-25,088,000","-8,803,000","264,000","797,000","155,000","986,000","1,021,000","-2,390,000","-2,289,000","-8,990,000","5,823,000","-5,128,000","1,186,000","-3,473,000","1,191,000","3,448,000","-2,244,000","1,225,000","-455,000","1,586,000","634,000","476,000","-71,000","-411,000","140,000","-671,277,000","665,000,000","270,000","-589,000","80,000","-93,000","-2,141,000","-96,000","548,000","-666,000","-3,992,000","-587,000","752,000","-184,000","-3,654,000","3,587,000","1,828,000","-3,980,000","-19,640,000","1,611,000","-8,162,000","799,000","4,029,000","4,280,000","-391,000","267,000","-154,000","-85,000","-13,749,000","174,000","-12,000","-168,000","-19,000","-2,000","-1,897,000","-5,000","-1,587,000","4,834,000","-2,886,000","-1,984,000","123,000","-56,000","88,000","-203,000","-2,000","-162,000","-37,000","-349,000","-100,000","0","-100,000","-100,000","5,200,000","-200,000","-100,000","600,000",,"-200,000",,,,,,,,,,,,,,
EndCashPosition,"204,570,000","203,997,000","162,579,000","188,691,000","207,131,000","574,592,000","206,933,000","586,167,000","544,823,000","554,520,000","149,904,000","141,700,000","137,853,000","112,965,000","122,328,000","111,150,000","165,042,000","145,468,000","487,335,000","137,584,000","127,880,000","187,928,000","133,565,000","151,380,000","132,014,000","132,615,000","131,018,000","109,458,000","128,814,000","118,084,000","112,371,000","122,475,000","114,780,000","146,327,000","124,805,000","122,047,000","103,662,000","101,561,000","136,411,000","91,474,000","102,800,000","154,438,000","133,086,000","129,514,000","168,284,000","133,412,000","169,477,000","148,114,000","137,371,000","123,418,000","121,893,000","124,721,000","276,128,000","102,091,000","144,390,000","147,391,000","152,179,000","95,519,000","91,988,000","85,135,000","105,873,000","621,871,000","361,405,000","234,521,000","46,587,000","40,661,000","33,638,000","11,896,000","9,958,000","15,628,000","11,624,000","11,324,000","2,227,000","5,289,000","6,240,000","10,549,000","9,909,000","12,863,000","32,564,000","38,383,000","18,631,000","6,580,000","20,582,000","13,043,000","17,860,000","14,812,000","21,216,000","19,699,000","30,703,000","36,032,000","1,500,000","2,800,000","2,900,000","1,900,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
