name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		ChangeInWorkingCapital,"-56,420,000","-15,797,000","-2,569,000","240,000","-38,294,000","-205,000","62,653,000","-1,441,000","-37,429,000","-71,523,000","-16,326,000","-18,877,000","-10,521,000","-5,893,000","-10,375,000","8,370,000","3,266,000","27,572,000","-8,508,000","14,882,000","-13,845,000","-40,725,000","3,770,000","8,978,000","-12,752,000","-15,483,000","3,731,000","5,132,000","-15,040,000","8,834,000","36,739,000","-2,000","-4,895,000","-34,841,000","13,543,000","6,902,000","-8,997,000","-49,563,000","24,608,000","20,772,000","-7,268,000","-41,076,000","8,609,000","-11,505,000","-5,486,000","-34,307,000","-27,411,000","-13,909,000","15,319,000","-18,081,000","13,405,000","8,381,000","10,134,000","-13,856,000","5,488,000","-15,463,000","-15,731,000","-55,928,000","27,584,000","-2,809,000","-21,877,000","-15,995,000","-1,506,000","-5,794,000","-4,402,000","-46,216,000","33,032,000","-5,617,000","14,175,000","-24,661,000","43,658,000","-13,133,000","5,140,000","-27,614,000","23,367,000","1,038,000","-664,000","-16,729,000","-1,793,000","-15,720,000","8,629,000","-25,662,000","14,094,000","-11,957,000","15,508,000","-19,809,000","-9,023,000","-4,419,000","-10,881,000","-20,670,000","-14,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,100,000",,,,,"18,100,000","-4,900,000","-500,000","11,400,000","15,700,000","-5,500,000","-3,400,000","-12,800,000"
			ChangeInReceivables,"38,222,000","16,870,000","11,681,000","4,559,000","5,112,000","44,968,000","51,506,000","-5,164,000","-3,634,000","-20,274,000","-33,967,000","-27,538,000","-2,447,000","27,489,000","-45,314,000","10,161,000","17,547,000","-28,251,000","-35,273,000","-5,472,000","-7,678,000","-25,957,000","7,876,000","17,640,000","-18,071,000","-10,697,000","3,003,000","-5,658,000","-13,106,000","16,854,000","20,580,000","-7,085,000","-15,624,000","-19,455,000","11,140,000","8,821,000","-16,721,000","-28,553,000","32,394,000","16,141,000","-4,550,000","-16,353,000","19,598,000","-9,318,000","5,884,000","-17,328,000","4,588,000","-8,228,000","-8,060,000","-9,224,000","11,021,000","-8,953,000","11,818,000","-11,148,000","30,848,000","2,686,000","-18,443,000","-22,151,000","21,865,000","10,471,000","-15,038,000","-13,043,000","13,693,000","-2,694,000","-10,092,000","-13,531,000","27,474,000","-6,318,000","11,751,000","-12,420,000","18,802,000","-14,767,000","-8,089,000","-15,082,000","26,058,000","-8,206,000","8,545,000","-19,017,000","19,559,000","-15,772,000","8,265,000","-21,565,000","23,091,000","-16,723,000","29,866,000","-3,823,000","-13,383,000","-346,000","-9,509,000","-32,963,000","1,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangesInAccountReceivables,"32,420,000","4,307,000","6,933,000","18,202,000","2,978,000","50,254,000","26,598,000","-8,188,000","-4,837,000","-6,531,000","-25,823,000","-30,620,000","7,752,000","40,518,000","-65,809,000","13,575,000","38,850,000","-6,014,000","-33,023,000","-9,871,000","-8,400,000","-26,266,000","11,233,000","18,724,000","-17,003,000","-13,732,000","2,973,000","-2,165,000","-13,106,000","16,854,000","17,251,000","-4,058,000","-15,317,000","-21,752,000","10,338,000","11,920,000","-16,721,000","-28,553,000","32,394,000","16,141,000","-4,550,000","-16,880,000","15,285,000","-7,040,000","8,446,000","-19,748,000","5,607,000","-9,244,000","-5,643,000","-9,224,000","10,085,000","-8,017,000","10,750,000","-13,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInInventory,"-13,987,000","-17,285,000","2,078,000","-230,000","1,450,000","-13,655,000","-212,000","19,756,000","-12,823,000","-25,206,000","18,010,000","-11,477,000","-12,187,000","-19,475,000","5,962,000","-12,343,000","3,729,000","-1,947,000","18,778,000","8,330,000","-170,000","4,157,000","-1,841,000","2,366,000","-6,701,000","-5,715,000","7,502,000","-3,145,000","-176,000","-7,109,000","10,623,000","9,487,000","-1,888,000","11,959,000","-4,862,000","1,896,000","-1,397,000","-14,768,000","-5,521,000","-4,043,000","173,000","-11,898,000","-2,984,000","-9,133,000","2,546,000","-2,976,000","-9,005,000","-220,000","4,527,000","-14,997,000","-5,855,000","11,095,000","17,709,000","1,280,000","-10,547,000","-8,977,000","1,088,000","-17,017,000","-10,098,000","-4,469,000","-9,167,000","-31,000","-10,395,000","1,375,000","3,788,000","-5,048,000","-11,358,000","7,186,000","-2,222,000","-3,431,000","-15,476,000","3,436,000","4,028,000","-10,163,000","-6,337,000","13,182,000","-9,543,000","-7,108,000","-13,464,000","768,000","-5,221,000","5,166,000","-2,576,000","2,503,000","-527,000","6,007,000","-1,094,000","-2,132,000","-4,339,000","11,148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"-5,128,000","-559,000","2,553,000","1,880,000","-9,002,000","-13,534,000","7,610,000","-5,192,000","-9,087,000","-7,443,000","5,598,000","19,144,000","4,991,000","-7,811,000","22,949,000","-453,000","-3,964,000","8,370,000","8,536,000","2,570,000","5,828,000","-6,393,000","-6,230,000","-13,390,000","14,387,000","7,022,000","-11,649,000","7,086,000","-2,918,000","8,633,000","1,792,000","616,000","14,400,000","-11,364,000","16,573,000","-5,272,000","1,003,000","-5,135,000","-3,133,000","10,952,000","-4,728,000","-18,520,000","-1,001,000","17,840,000","-11,951,000","-23,362,000","1,456,000","11,007,000","8,427,000","575,000","3,173,000","2,206,000","-8,016,000","-6,761,000","-33,657,000","409,000","-184,000","4,731,000","-3,273,000","-4,408,000","4,426,000","4,186,000","1,357,000","-3,125,000","5,201,000","-10,474,000","15,569,000","-4,773,000","6,811,000","-4,709,000","17,963,000","-842,000","-1,165,000","-807,000","7,797,000","-1,448,000","-2,636,000","6,393,000","-433,000","-1,346,000","815,000","-7,849,000","6,978,000","-2,369,000","-3,891,000","-10,002,000","4,501,000","-6,993,000","8,323,000","3,466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,"-5,128,000","-559,000","2,553,000","1,880,000","-9,002,000","-13,534,000","7,610,000","-5,192,000","-9,087,000","-7,443,000","5,598,000","19,144,000","4,991,000","-7,811,000","22,864,000","-8,000","-3,964,000","8,370,000","11,919,000","-2,903,000","5,325,000","-3,965,000","49,000","-10,242,000","6,904,000","4,333,000","-16,286,000","3,602,000","-1,095,000","16,073,000","7,318,000","-6,176,000","6,749,000","-7,294,000","17,988,000","-8,312,000","6,489,000","-5,254,000","11,632,000","11,576,000","-3,973,000","-18,550,000","-23,208,000","9,650,000","-11,758,000","6,842,000","14,754,000","3,705,000","601,000","2,405,000","8,309,000","-1,130,000","-6,853,000","-3,745,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"-825,000","53,000","-878,000","-359,000","359,000","1,173,000","-1,421,000","-806,000","-1,620,000","-1,038,000","-7,732,000","15,767,000","-1,930,000","1,783,000","133,000","1,000","-1,232,000","-1,817,000","-3,618,000","4,244,000","-1,104,000","690,000","323,000","239,000","188,000","-399,000","-2,932,000","1,735,000","-6,525,000","5,319,000","5,167,000","-886,000","-723,000","897,000","-62,000","505,000","-2,023,000","-745,000","-503,000","-615,000","-2,850,000","3,392,000","-810,000","1,155,000","-4,267,000","3,966,000","663,000","-36,000","-2,669,000","-2,243,000","4,915,000","-2,689,000","1,452,000","119,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"-825,000","53,000","-878,000","-359,000","359,000","1,173,000","-1,421,000","-806,000","-1,620,000","-1,038,000","-7,732,000","15,767,000","-1,930,000","1,783,000","133,000","1,000","-1,232,000","-1,817,000","-3,618,000","4,244,000","-1,104,000","690,000","323,000","239,000","188,000","-399,000","-2,932,000","1,735,000","-6,525,000","5,319,000","5,167,000","-886,000","-723,000","897,000","-62,000","505,000","-2,023,000","-745,000","-503,000","-615,000","-2,850,000","3,392,000","-810,000","1,155,000","-4,267,000","3,966,000","663,000","-36,000","-2,669,000","-2,243,000","4,915,000","-2,689,000","1,452,000","119,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-4,303,000","-612,000","3,431,000","2,239,000","-9,361,000","-14,707,000","9,031,000","-4,386,000","-7,467,000","-6,405,000","13,330,000","3,377,000","6,921,000","-9,594,000","22,731,000","-9,000","-2,732,000","10,187,000","15,537,000","-7,147,000","6,429,000","-4,655,000","-274,000","-10,481,000","6,716,000","4,732,000","-13,354,000","1,867,000","5,430,000","10,754,000","2,151,000","-5,290,000","7,472,000","-8,191,000","17,872,000","-8,614,000","8,486,000","-4,686,000","2,217,000","2,639,000","-3,397,000","229,000","-2,515,000","8,495,000","-7,491,000","2,876,000","-526,000","3,741,000","3,270,000","4,648,000","3,394,000","1,559,000","-8,305,000","-3,864,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,"85,000",,,,"-3,383,000","5,473,000","503,000","-2,428,000","-6,279,000","-3,148,000","7,483,000","2,689,000","4,637,000","3,484,000","-1,823,000","-7,440,000","-5,526,000","6,792,000","7,651,000","-4,070,000","-1,415,000","3,040,000","-5,486,000","119,000","-14,765,000","-624,000","-755,000","30,000",,"8,190,000","-193,000","-30,204,000",,"7,302,000","7,826,000","-1,830,000","-5,136,000","3,336,000","-1,163,000","-3,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"2,073,000","-1,334,000","2,467,000","681,000","259,000","1,841,000","3,050,000","-1,156,000","1,803,000","306,000","-1,086,000","-2,880,000","1,805,000","-557,000","2,404,000","-3,421,000","-684,000","-5,615,000","3,831,000","-443,000","-837,000","-804,000","3,588,000","631,000","1,186,000","-546,000","3,675,000","-3,132,000","-1,149,000","-2,217,000","-962,000","-1,571,000","3,281,000","-3,308,000","2,481,000","-1,396,000","357,000","-332,000","-1,144,000","-2,058,000","2,221,000","5,600,000","-6,505,000","88,000","2,656,000","10,609,000","-1,330,000","-1,577,000","1,885,000","341,000","167,000","-826,000","1,213,000","390,000","720,000","-798,000","5,139,000","-1,521,000","-1,145,000","-2,996,000","-52,000","820,000",,,,,,,,,,,,,,,,,,,,,,,,"-6,657,000",,,,"-2,591,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"-19,491,000","-11,620,000","-7,176,000","4,967,000","-5,662,000","-8,502,000","6,635,000","7,571,000","2,078,000","-7,053,000","2,692,000","14,065,000","-1,490,000","-6,534,000","3,777,000","7,750,000","198,000","-4,043,000","1,694,000","1,616,000","-5,120,000","758,000","1,637,000","1,650,000","-3,950,000","676,000","1,918,000","697,000","-3,484,000","464,000","1,602,000","784,000","-7,196,000","3,775,000","2,184,000","633,000","-4,199,000","2,550,000","3,428,000","-1,470,000","2,213,000","-2,724,000","-1,713,000","-10,453,000","-1,149,000","-835,000","-23,144,000","-16,992,000","11,064,000","3,849,000","3,556,000","4,643,000","-11,403,000","1,850,000","18,118,000","-10,932,000","713,000","-19,586,000","18,202,000","-5,999,000","1,297,000","-14,835,000","-11,903,000","-834,000","-5,761,000","-7,543,000","11,766,000","-961,000","-11,900,000","-4,101,000","28,535,000","1,231,000","2,106,000","1,036,000","-362,000","-6,171,000","-915,000","4,513,000","-14,067,000","-4,594,000","13,518,000","4,365,000","-17,353,000","652,000","-10,896,000","579,000","1,653,000","1,285,000",,,"-25,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,100,000",,,,,"-1,600,000","-4,900,000","-500,000","11,400,000","25,300,000","-5,500,000","-3,400,000","-12,800,000"
			ChangeInOtherWorkingCapital,"-58,109,000","-1,869,000","-14,172,000","-11,617,000","-30,451,000","-11,323,000","-5,936,000","-17,256,000","-15,766,000","-11,853,000","-7,573,000","-10,191,000","-1,193,000","995,000","-153,000","6,676,000","-13,560,000","59,058,000","-6,074,000","8,281,000","-5,868,000","-12,486,000","-1,260,000","81,000","397,000","-6,223,000","-718,000","9,284,000","5,793,000","-7,791,000","3,104,000","-2,233,000","2,132,000","-16,448,000","-13,973,000","2,220,000","11,960,000","-3,325,000","-1,416,000","1,250,000","-2,597,000","2,819,000","1,214,000","-529,000","-3,472,000","-415,000","24,000","2,101,000","-2,524,000","1,375,000","1,343,000","216,000","-1,187,000","533,000","6,000","2,149,000","-4,044,000","-384,000","2,033,000","4,592,000","-3,343,000","6,908,000",,"-516,000","2,462,000","-9,620,000",,"-751,000",,,,"-3,743,000","9,812,000","-2,598,000",,"3,681,000","3,885,000","-1,510,000",,"-1,552,000","-1,972,000","-5,779,000",,"3,980,000","-5,701,000","-5,913,000",,"3,767,000","-3,250,000","270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,"0","0","0","0","0","-42,947,000","1,793,000",,,,,,,,,,,,,,,,"0","0","0","-3,187,000","-94,000",,,"-83,000","484,000","0","0",,,,,,,,,,,,,"0","0",,,"169,000","0",,,"-1,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-19,465,000","-6,453,000","-5,818,000","-3,093,000","-4,101,000","-8,100,000","-3,448,000","-6,371,000","-5,123,000","-303,780,000","-7,999,000","643,061,000","-8,492,000","-8,092,000","-6,329,000","-8,897,000","-8,123,000","-6,612,000","-8,734,000","-6,030,000","-8,817,000","-8,254,000","-6,774,000","-9,823,000","-12,913,000","-8,073,000","-197,565,000","-10,027,000","-6,315,000","-18,701,000","314,000","-5,813,000","-82,088,000","-12,469,000","-10,692,000","-23,623,000","-14,996,000","-11,964,000","-14,839,000","-84,243,000","-13,511,000","-5,271,000","-74,245,000","-17,886,000","-8,534,000","-5,467,000","-21,725,000","-8,482,000","-49,799,000","-6,924,000","-5,138,000","-3,865,000","-4,645,000","-2,619,000","-13,905,000","-2,782,000","-105,869,000","-3,220,000","110,490,000","-3,902,000","-5,843,000","-4,783,000","-5,550,000","-3,451,000","-4,767,000","-1,922,000","-2,749,000","-32,201,000","-4,903,000","-754,000","-4,681,000","-524,000","-3,798,000","-1,216,000","-10,223,000","-3,130,000","-2,495,000","25,771,000","-16,542,000","-35,484,000","6,212,000","-3,126,000","-15,017,000","-11,070,000","974,000","29,000","-4,247,000","-3,779,000","-2,366,000","-1,559,000","-3,800,000","-2,800,000","-1,800,000","-1,800,000","-5,900,000","2,200,000","-2,900,000","-7,400,000","131,700,000","-3,800,000","-2,900,000","1,400,000","2,300,000","-1,200,000","-2,200,000","-300,000","-3,400,000","-2,300,000","-2,900,000","1,200,000","-13,400,000","-2,300,000","-3,200,000","-3,000,000","-200,000","-4,900,000","-10,800,000","-2,800,000","-4,200,000","-3,300,000","-1,900,000","-900,000","-2,900,000","-1,800,000","-1,400,000","-2,700,000","-2,000,000","-1,800,000","-2,000,000","-2,100,000"
	CashFlowFromContinuingInvestingActivities,"-19,465,000","-6,453,000","-5,818,000","-3,093,000","-4,101,000","-8,100,000","-3,448,000","-6,371,000","-5,123,000","-309,003,000","-6,293,000","-7,499,000","-4,830,000","-8,092,000","-6,329,000","-8,897,000","-8,123,000","-6,612,000","-8,734,000","-6,030,000","-8,817,000","-8,254,000","-6,774,000","-9,823,000","-12,913,000","-8,073,000","-197,565,000","-10,027,000","-6,315,000","-18,701,000","-7,552,000","-5,813,000","-82,088,000","-12,469,000","-10,692,000","-23,623,000","-14,996,000","-11,964,000","-23,574,000","-84,243,000","-13,511,000","-5,271,000","-74,245,000","-17,886,000","-8,534,000","-5,467,000","-21,725,000","-8,482,000","-49,799,000","-6,924,000","-5,138,000","-3,865,000","-4,645,000","-2,619,000","-13,458,000","-2,782,000","-106,316,000","-3,220,000","-2,633,000","-3,382,000","-5,843,000","-4,783,000","-5,550,000","-3,451,000","-4,767,000","-1,922,000","-2,749,000","-32,201,000","-4,903,000","-754,000","-4,681,000","-524,000","-3,798,000","-1,216,000","-10,223,000","-3,130,000","-2,495,000","25,771,000","-16,542,000","-35,484,000","6,212,000","-3,126,000","-15,017,000","-11,070,000","974,000","29,000","-4,247,000","-3,779,000","-2,366,000","-1,559,000","-3,800,000","-2,800,000","-1,800,000","-1,800,000","-5,900,000","2,200,000","-2,900,000","-7,400,000","131,700,000","-3,800,000","-2,900,000","1,400,000","2,300,000","-1,200,000","-2,200,000","-300,000","-3,400,000","-2,300,000","-2,900,000","1,200,000","-13,400,000","-2,300,000","-3,200,000","-3,000,000","-200,000","-4,900,000","-10,800,000","-2,800,000","-4,200,000","-3,300,000","-1,900,000","-900,000","-2,900,000","-1,800,000","-1,400,000","-2,700,000","-2,000,000","-1,800,000","-2,000,000","-2,100,000"
		CapitalExpenditureReported,"-19,729,000","-6,877,000","-6,166,000","-3,262,000","-3,424,000","-4,678,000","-3,551,000","-4,640,000","-4,033,000","-5,559,000","-5,036,000","-6,036,000","-3,950,000","-7,425,000","-6,241,000","-7,818,000","-9,390,000","-6,422,000","-7,757,000","-4,678,000","-7,787,000","-7,409,000","-5,851,000","-8,578,000","-7,724,000","-7,624,000","-6,802,000","-9,655,000","-6,280,000","-7,195,000","-6,095,000","-4,130,000","-6,398,000","-11,660,000","-10,810,000","-8,851,000","-9,426,000","-11,841,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,"-4,678,000","-3,551,000","-4,640,000","-4,033,000","-5,559,000","-5,036,000","-6,036,000","-3,950,000","-7,425,000","-6,241,000","-7,818,000","-9,390,000","-6,422,000","-7,757,000","-4,678,000","-7,787,000","-7,409,000","-5,851,000","-8,578,000","-7,724,000","-7,624,000","-6,802,000","-9,655,000","-6,280,000","-7,195,000","-6,095,000","-4,130,000","-6,398,000","-11,660,000","-10,810,000","-8,851,000","-9,426,000","-11,841,000","-13,004,000","-8,598,000","-5,693,000","-5,274,000","-9,303,000","-6,876,000","-5,137,000","-7,161,000","-5,898,000","-7,456,000","-4,526,000","-2,523,000","-4,114,000","-3,917,000","-3,320,000","-2,157,000","-6,127,000","-3,287,000","-4,288,000","-2,298,000","623,000","-2,503,000","-3,698,000","-2,907,000","-4,834,000","-3,255,000","-2,894,000","-1,691,000","-3,481,000","-2,173,000","-2,768,000","-1,098,000","-2,496,000","-1,181,000","-1,900,000","-1,586,000","-2,357,000","-2,223,000","-2,382,000","26,232,000","-2,615,000","-1,700,000","6,109,000","-1,361,000","-2,402,000","-2,631,000","963,000","84,000","-3,907,000","-3,302,000","-2,308,000","-1,471,000","-4,000,000","-2,800,000","-1,900,000","-1,800,000","-5,800,000","2,300,000","-2,800,000","-7,300,000","131,000,000","-3,800,000","-2,800,000","1,500,000","2,300,000","-1,200,000","-2,100,000","-100,000","-3,400,000","-2,300,000","-2,800,000","1,200,000","-13,700,000","-2,600,000","-2,800,000","-2,300,000","-1,000,000","-4,600,000","-11,200,000","-2,600,000","-4,500,000","-3,000,000","-1,400,000","-1,200,000","-2,100,000","-1,700,000","-2,100,000","-2,500,000","-2,200,000","-1,900,000","-1,900,000","-1,700,000"
			PurchaseOfPPE,,,,,,"-4,678,000","-3,551,000","-4,640,000","-4,033,000","-5,559,000","-5,036,000","-6,036,000","-3,950,000","-7,425,000","-6,241,000","-7,818,000","-9,390,000","-6,422,000","-7,757,000","-4,678,000","-7,787,000","-7,409,000","-5,851,000","-8,578,000","-7,724,000","-7,624,000","-6,802,000","-9,655,000","-6,280,000","-7,195,000","-6,095,000","-4,130,000","-6,398,000","-11,660,000","-10,810,000","-8,851,000","-9,426,000","-11,841,000","-13,004,000","-8,598,000","-5,677,000","-5,290,000","-9,417,000","-6,886,000","-5,312,000","-7,218,000","-7,002,000","-6,381,000","-4,545,000","-3,579,000","-4,122,000","-3,937,000","-3,351,000","-2,157,000","-6,005,000","-3,344,000","-4,317,000","-2,334,000","-4,925,000","-2,502,000","-3,851,000","-2,948,000","-4,887,000","-3,286,000","-3,331,000","-1,715,000","-3,527,000","-2,210,000","-3,031,000","-1,098,000","-2,524,000","-1,181,000","-2,248,000","-1,586,000","-2,387,000","-2,507,000","-2,386,000","-1,789,000","-2,964,000","-1,885,000","-1,391,000","-1,361,000","-2,406,000","-2,636,000","-1,951,000","-1,040,000","-3,963,000","-3,302,000","-2,308,000","-1,471,000","-4,100,000","-3,200,000","-1,900,000","-1,800,000","-5,800,000","-3,300,000","-2,800,000","-7,300,000","-4,900,000","-3,800,000","-2,900,000","-2,100,000","-2,800,000","-1,200,000","-2,200,000","-1,800,000","-3,600,000","-2,500,000","-3,000,000","-2,400,000","-13,900,000","-2,600,000","-2,800,000","-2,300,000","-2,000,000","-4,600,000","-11,200,000","-2,600,000","-5,000,000","-3,000,000","-1,400,000","-1,200,000","-2,300,000","-1,700,000","-2,100,000","-2,500,000","-4,100,000","-1,900,000","-1,900,000","-1,700,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,000","114,000","10,000","175,000","57,000",,,"19,000","1,056,000","8,000","20,000",,,,"57,000","29,000","36,000","5,548,000","-1,000","153,000","41,000","53,000","31,000","437,000","24,000","46,000","37,000",,,"28,000","0",,,"30,000","284,000","4,000","28,021,000","349,000","185,000",,,"4,000","5,000","2,914,000","1,124,000",,,,,"100,000",,,,"0",,,,"135,900,000","0","100,000","3,600,000","5,100,000","0","100,000","1,700,000","200,000","200,000","200,000","3,600,000",,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"0","0","0","0","0","-3,428,000","0","0","-319,000","-303,849,000",,,,,"0",,,,"0","0","-1,365,000","0","0","-950,000","-5,617,000","-64,000","-189,375,000","-321,000","-600,000","-10,956,000","-600,000","-1,500,000","-75,358,000","-160,000","1,772,000","-14,756,000",,,"-4,587,000","-75,452,000","-7,938,000","0","-64,707,000","-10,950,000","-1,485,000","-530,000","-14,476,000","-1,436,000","-46,648,000","-3,989,000",,,"-1,000","-549,000","-5,516,000","0","-100,050,000","-118,000","-1,338,000","-107,000","-497,000","-1,296,000","-800,000","-179,000","-309,000","-53,000","-294,000","-30,133,000","-1,081,000","-367,000","-2,036,000","0",,,"-7,283,000",,,,"-15,925,000","-33,578,000","0","-1,724,000","-12,575,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"0","0","0","0","0","-3,428,000","0","0","-319,000","-304,342,000",,,,,"0",,,,"0","0","-1,365,000","0","0","-950,000","-5,617,000","-64,000","-189,375,000","-321,000","-600,000","-10,956,000","-600,000","-1,500,000","-75,358,000","-160,000","1,772,000","-14,756,000",,,"-4,587,000","-75,452,000","-7,938,000","0","-64,707,000","-10,950,000","-1,485,000","-530,000","-14,476,000","-1,436,000","-46,648,000","-3,989,000",,,"-1,000","-549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"0","0","0","493,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"264,000","424,000","348,000","169,000","-677,000","6,000","103,000","-1,731,000","-771,000","405,000","-1,257,000","-1,463,000","-880,000","-667,000","-88,000","-1,079,000","1,267,000","-190,000","-977,000","-1,352,000","335,000","-845,000","-923,000","-295,000","428,000","-385,000","-1,388,000","-51,000","565,000","-550,000","-857,000","-183,000","-332,000","-649,000","-1,654,000","-16,000","-392,000","-123,000","-5,983,000","-193,000","120,000","3,000","-235,000","-60,000","-1,912,000","2,224,000","-1,351,000","410,000","1,375,000","-412,000","-320,000","-498,000","-1,324,000","87,000","-1,815,000","505,000","-1,978,000","-804,000","-1,918,000","-772,000","-1,648,000","-580,000","84,000","-17,000","-1,564,000","-178,000","1,026,000","105,000","-1,054,000","711,000","-149,000","657,000","-1,499,000","370,000","-583,000","-442,000","-113,000","-461,000","1,998,000","-206,000","103,000","-41,000","-40,000","-169,000","11,000","-55,000","-340,000","-477,000","-58,000","-88,000","200,000","0",,,"-100,000","-100,000","-100,000","-100,000","700,000","0","-100,000","-100,000","0","0","-100,000","-200,000","0","0",,,"300,000","300,000","-400,000","-700,000","800,000","-300,000","400,000","-200,000","300,000","-300,000","-500,000","300,000","-800,000","-100,000","700,000","-200,000","200,000","100,000","-100,000","-400,000"
	CashFromDiscontinuedInvestingActivities,,,"0","0","0","0","0","0","0","5,223,000","-1,706,000","650,560,000",,,,,,,,,,,,,,,,"0","0","0","7,866,000","0",,,"0","0","0","0",,,,,,,,,,,,,,,,,"-447,000","0",,,"113,123,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
