name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,000,000","-93,000,000","60,000,000","-28,000,000","76,000,000","-337,000,000","322,000,000","-76,000,000","95,000,000","-20,000,000","1,000,000","-112,000,000","46,000,000","-63,000,000","-6,000,000",,,,,"188,000,000","80,000,000","-34,000,000","133,000,000","-354,000,000","161,000,000","-61,000,000","266,000,000","-685,000,000","566,000,000","-40,000,000","36,000,000","-441,000,000","195,000,000","261,000,000","21,000,000","-282,000,000","43,000,000","92,000,000","-126,000,000","-339,000,000","101,000,000","62,000,000","56,000,000","-246,000,000","172,000,000","176,000,000","421,000,000","-98,000,000","308,000,000","-318,000,000","-132,000,000","213,874,000","-160,010,000","82,604,000","67,532,000","-335,800,000","277,000,000","-57,400,000","-34,800,000","-195,000,000","85,000,000","223,400,000","-45,400,000","-230,900,000","152,800,000","71,200,000","53,900,000","-446,400,000","439,700,000","-132,400,000","142,100,000","-312,000,000","291,500,000","-50,000,000","89,500,000","-321,600,000","339,900,000","29,400,000","73,300,000"
					ChangeInAccountPayable,"198,000,000","-84,000,000","-151,000,000","154,000,000","279,000,000","-151,000,000","80,000,000","-7,000,000","143,000,000","-129,000,000","4,000,000","63,000,000","190,000,000","31,000,000","-33,000,000","37,000,000","181,000,000","-216,000,000","61,000,000","-45,000,000","260,000,000","-226,000,000","-116,000,000","84,000,000","251,000,000","-184,000,000","-156,000,000","34,000,000","67,000,000","63,000,000","-197,000,000","95,000,000","179,000,000","-63,000,000","-110,000,000","67,000,000","153,000,000","-65,000,000","-333,000,000","347,000,000","78,000,000","-78,000,000","-122,000,000","112,000,000","115,000,000","-49,000,000","-31,000,000","142,000,000","24,000,000","-138,000,000","-83,000,000","229,000,000","194,000,000","-188,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68,000,000","-286,000,000","69,000,000","-3,000,000","-58,000,000","-223,000,000","-14,000,000","253,000,000","-125,000,000","-197,000,000","9,000,000","130,000,000","132,000,000","-134,000,000","-157,000,000","190,000,000","47,000,000","18,000,000","-23,000,000",,,"-43,000,000","-40,000,000","113,000,000","202,000,000","35,000,000","94,000,000","-482,000,000","416,000,000","335,000,000","-105,000,000","-429,000,000","266,000,000","75,000,000","-294,000,000","-372,000,000","66,000,000","22,000,000","-38,000,000","20,000,000","178,000,000","532,000,000","53,000,000","-325,000,000","-72,000,000","-41,000,000","1,000,000","-212,000,000","-106,000,000","56,000,000","187,000,000","-744,372,000","458,478,000","279,015,000","115,879,000","204,200,000","468,000,000","-106,400,000","-277,800,000","-168,300,000","-511,300,000","467,800,000","-262,200,000","-37,500,000","-318,700,000","19,300,000","-28,100,000","13,200,000","-134,900,000","-171,900,000","150,600,000","61,100,000","56,500,000","63,800,000","83,600,000","-17,900,000","-3,500,000","5,200,000","28,200,000"
			ChangeInOtherCurrentLiabilities,"-2,226,000,000","-196,000,000","-528,000,000","732,000,000","-2,234,000,000","-618,000,000","-1,323,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-117,000,000","-172,000,000","-269,000,000","-304,000,000","543,000,000","28,000,000","311,000,000","-426,000,000","156,000,000","23,000,000","-5,000,000","-207,000,000","142,000,000","35,000,000","18,000,000","-182,000,000","349,000,000","-276,000,000","-8,000,000","-34,000,000","-311,000,000","-22,000,000","108,000,000","4,000,000","-253,000,000","178,000,000","24,000,000","34,000,000","-391,000,000","577,000,000","206,000,000","-177,000,000","-548,000,000","331,000,000","90,000,000","352,000,000","249,000,000","-247,000,000","-131,000,000","26,000,000",,,,,"347,000,000","45,000,000","-131,000,000","156,000,000",,,"-27,000,000","34,000,000","91,639,000","68,619,000","27,711,000","39,031,000","96,000,000","59,700,000","28,200,000","29,100,000","67,900,000","46,600,000","33,000,000","37,500,000","55,600,000","57,300,000","48,400,000","20,700,000","68,000,000","57,900,000","34,800,000","15,300,000","59,000,000","56,200,000","25,800,000","36,000,000","56,500,000","113,300,000","23,400,000","11,800,000"
			ChangeInOtherWorkingCapital,"-631,000,000","347,000,000","-20,000,000","-244,000,000","-714,000,000","-39,000,000","-478,000,000","-299,000,000","-628,000,000","-283,000,000","-566,000,000","266,000,000","-542,000,000","-403,000,000","-133,000,000","4,000,000","-450,000,000","243,000,000","-703,000,000","597,000,000","-261,000,000","152,000,000","-321,000,000","217,000,000","-137,000,000","149,000,000","1,157,000,000","617,000,000","-113,000,000","-17,000,000","185,000,000","327,000,000","-527,000,000","-450,000,000","-1,088,000,000","160,000,000","261,000,000","-120,000,000","-385,000,000","138,000,000","154,000,000","41,000,000","-276,000,000","65,000,000","-193,000,000","46,000,000","-617,000,000","507,000,000","-146,000,000","23,000,000","546,000,000","165,000,000","132,000,000","20,000,000","2,615,000,000","205,000,000","-364,000,000","155,000,000","-404,000,000","322,000,000","-45,000,000","380,000,000","-307,000,000","633,000,000","-278,000,000","154,000,000","-32,000,000","-214,000,000","223,000,000","59,000,000","-281,000,000","42,000,000","92,000,000","-126,000,000","-552,000,000","101,000,000","62,000,000","56,000,000","-246,000,000","172,000,000","176,000,000","421,000,000","-98,000,000","308,000,000","-318,000,000","-132,000,000","135,874,000","-160,010,000","82,604,000","67,532,000","-335,800,000","277,000,000","-57,400,000","-34,800,000","-195,000,000","85,000,000","223,400,000","-45,400,000","-230,900,000","152,800,000","71,200,000","53,900,000","-446,400,000","439,700,000","-132,400,000","142,100,000","-312,000,000","291,500,000","-50,000,000","89,500,000","-321,600,000","339,900,000","29,400,000","73,300,000"
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-632,000,000","-4,000,000","0","-1,000,000","0","0","-1,000,000","-2,000,000","0","-4,000,000","2,000,000","6,000,000","-2,000,000","-1,000,000",,,,,,,,,,,"-10,000,000","-75,000,000","86,000,000","-4,000,000","-30,000,000","25,000,000","25,000,000","2,000,000","-598,000,000","80,000,000","0","-1,000,000",,,"0","-17,000,000",,"22,000,000","41,000,000","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-5,027,000,000","-1,157,000,000","-1,498,000,000","-1,242,000,000","-1,130,000,000","-1,282,000,000","-1,277,000,000","-1,302,000,000","-1,114,000,000","-1,278,000,000","-1,333,000,000","-1,209,000,000","-1,150,000,000","-986,000,000","-1,165,000,000","-1,026,000,000","-951,000,000","-1,097,000,000","-1,106,000,000","-839,000,000","-717,000,000","-937,000,000","-939,000,000","-796,000,000","-847,000,000","-834,000,000","-1,035,000,000","-623,000,000","-940,000,000","-1,294,000,000","-971,000,000","-1,009,000,000","-952,000,000","-975,000,000","-720,000,000","-1,059,000,000","-1,015,000,000","-1,014,000,000","-1,771,000,000","-1,036,000,000","-1,032,000,000","-1,444,000,000","-1,299,000,000","-1,302,000,000","-1,158,000,000","-1,174,000,000","-1,495,000,000","-1,114,000,000","-1,183,000,000","-1,022,000,000","-1,056,000,000","-1,025,000,000","413,000,000","-691,000,000","-809,000,000","-588,000,000","-864,000,000","-684,000,000","-589,000,000","-724,000,000","-704,000,000","-653,000,000","-1,006,000,000","-681,000,000","-714,000,000","-591,000,000","-884,000,000","-389,000,000","-450,000,000","-52,000,000","1,225,000,000","304,000,000","-416,000,000","-473,000,000","-484,000,000","-162,000,000","-298,000,000","-631,000,000","-545,000,000","-295,000,000","-255,000,000","-234,000,000","1,326,000,000","-302,000,000","-155,000,000","-168,000,000","-262,174,000","580,708,000","-534,267,000","-449,267,000","-4,287,000,000","-2,659,400,000","-1,087,200,000","-2,076,400,000","-705,500,000","-649,900,000","867,200,000","-572,800,000","-166,700,000","-300,200,000","-551,300,000","-218,800,000","-337,000,000","-279,700,000","-247,800,000","-355,500,000","-1,010,700,000","-353,900,000","-375,100,000","-405,300,000","-344,500,000","-381,700,000","-317,300,000","-349,500,000"
	CashFlowFromContinuingInvestingActivities,"-5,027,000,000","-1,157,000,000","-1,498,000,000","-1,242,000,000","-1,130,000,000","-1,282,000,000","-1,277,000,000","-1,302,000,000","-1,114,000,000","-1,278,000,000","-1,333,000,000","-1,209,000,000","-1,150,000,000","-986,000,000","-1,165,000,000","-1,026,000,000","-951,000,000","-1,097,000,000","-1,106,000,000","-839,000,000","-717,000,000","-937,000,000","-939,000,000","-796,000,000","-847,000,000","-834,000,000","-1,035,000,000","-623,000,000","-940,000,000","-1,294,000,000","-971,000,000","-1,009,000,000","-952,000,000","-975,000,000","-720,000,000","-1,059,000,000","-1,015,000,000","-1,014,000,000","-753,000,000","-1,017,000,000","-1,032,000,000","-1,444,000,000","-1,299,000,000","-1,302,000,000","-1,158,000,000","-1,174,000,000","-1,495,000,000","-1,114,000,000","-1,183,000,000","-1,022,000,000","-1,056,000,000","-1,025,000,000","413,000,000","-691,000,000","-809,000,000","-588,000,000","-864,000,000","-684,000,000","-589,000,000","-724,000,000","-704,000,000","-653,000,000","-1,006,000,000","-681,000,000","-714,000,000","-591,000,000","-884,000,000","-389,000,000","-450,000,000","-52,000,000","1,225,000,000","304,000,000","-416,000,000","-473,000,000","-484,000,000","-162,000,000","-298,000,000","-631,000,000","-545,000,000","-295,000,000","-255,000,000","-234,000,000","1,326,000,000","-302,000,000","-155,000,000","-168,000,000","-262,174,000","580,708,000","-534,267,000","-449,267,000","-4,287,000,000","-2,659,400,000","-1,087,200,000","-2,076,400,000","-705,500,000","-649,900,000","867,200,000","-572,800,000","-166,700,000","-300,200,000","-551,300,000","-218,800,000","-337,000,000","-279,700,000","-247,800,000","-355,500,000","-1,010,700,000","-353,900,000","-375,100,000","-405,300,000","-344,500,000","-381,700,000","-317,300,000","-349,500,000"
		CapitalExpenditureReported,"-5,352,000,000","-1,207,000,000","-1,555,000,000","-1,355,000,000","-1,235,000,000","-1,358,000,000","-1,587,000,000","-1,383,000,000","-1,246,000,000","-1,268,000,000","-1,380,000,000","-1,262,000,000","-1,161,000,000","-1,074,000,000","-1,286,000,000","-1,082,000,000","-1,004,000,000","-1,137,000,000","-1,168,000,000","-911,000,000","-810,000,000","-939,000,000","-961,000,000","-945,000,000","-877,000,000","-951,000,000","-1,091,000,000","-937,000,000","-929,000,000","-1,268,000,000","-1,050,000,000","-1,000,000,000","-916,000,000","-940,000,000","-838,000,000","-927,000,000","-855,000,000","-979,000,000","-778,000,000","-1,080,000,000","-1,015,000,000","-1,276,000,000","-1,317,000,000","-1,235,000,000","-1,123,000,000","-1,133,000,000","-1,414,000,000","-1,059,000,000","-1,119,000,000","-951,000,000","-995,000,000","-747,000,000","-755,000,000","-785,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000","1,000,000","0","0","-865,000,000","-498,000,000","-645,000,000","-703,000,000","-845,000,000","-644,000,000","-644,000,000","-691,000,000","-733,000,000","-551,000,000","-653,000,000","-510,000,000","-645,000,000","-528,000,000","-432,000,000","-253,000,000","-450,000,000","-397,000,000","-429,000,000","-339,000,000","-363,000,000","-299,000,000","-296,000,000","-323,000,000","-387,000,000","-561,000,000","-278,000,000","-302,000,000","381,000,000","18,000,000","-64,000,000","-236,000,000","-383,093,000","1,318,235,000","-365,110,000","-331,032,000","-4,182,800,000","-2,542,000,000","-299,300,000","-2,049,900,000","-325,600,000","-173,200,000","915,900,000","-165,100,000","-268,600,000","-168,400,000","-188,000,000","-158,000,000","-136,700,000","-172,600,000","-202,300,000","-232,400,000","-1,264,000,000","-244,000,000","-230,200,000","-245,800,000","-283,600,000","-312,700,000","-262,800,000","-277,900,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-865,000,000","-499,000,000","-755,000,000","-705,000,000","-847,000,000","-644,000,000","-644,000,000","-691,000,000","-779,000,000","-550,000,000","-654,000,000","-553,000,000","-531,000,000","-528,000,000","-432,000,000","-377,000,000","-568,000,000","-397,000,000","-429,000,000","-339,000,000","-364,000,000","-305,000,000","-296,000,000","-323,000,000","-390,000,000","-571,000,000","-278,000,000","-351,000,000","-201,000,000","-260,000,000","-213,000,000","-259,000,000","-403,929,000","-362,969,000","-390,070,000","-331,032,000","-4,274,600,000","-2,544,200,000","-306,500,000","-2,063,700,000","-340,400,000","-224,300,000","-199,300,000","-199,000,000","-268,600,000","-168,400,000","-188,000,000","-158,000,000","-136,700,000","-172,600,000","-202,300,000","-232,400,000","-1,264,000,000","-244,000,000","-230,200,000","-245,800,000","-283,600,000","-312,700,000","-262,800,000","-277,900,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000","1,000,000","0","0","0","1,000,000","110,000,000","2,000,000",,,,,"46,000,000","-1,000,000","1,000,000","43,000,000","-114,000,000","0","0","124,000,000",,,,,"1,000,000",,,,"3,000,000","10,000,000","0","49,000,000","582,000,000","278,000,000","149,000,000","23,000,000","20,836,000","1,681,204,000",,,"91,800,000","2,200,000","7,200,000","13,800,000","14,800,000","51,100,000","1,115,200,000","33,900,000",,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"103,000,000","2,000,000","4,000,000","1,000,000","0","-3,000,000","-5,000,000","5,000,000","-35,000,000","-9,000,000","8,000,000","32,000,000","-25,000,000","-2,000,000","-5,000,000","10,000,000","-43,000,000","31,000,000",,,"-5,000,000","-5,000,000","-19,000,000","-4,000,000",,,"0","-18,000,000",,,,,"0","0","0","-285,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,000,000",,,,"0","-3,000,000",,,"0","0","-4,000,000","0","-15,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"107,000,000",,,,,,,,,"-9,000,000","12,000,000","32,000,000",,"-2,000,000","2,000,000","10,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"238,000,000","34,000,000","52,000,000","77,000,000","75,000,000","52,000,000","206,000,000","61,000,000","76,000,000","-14,000,000","-8,000,000","42,000,000","-1,000,000","73,000,000","23,000,000","13,000,000","49,000,000","24,000,000","80,000,000","44,000,000","74,000,000","-1,000,000","20,000,000","15,000,000","38,000,000","106,000,000","132,000,000","290,000,000","-12,000,000","-36,000,000","61,000,000","-22,000,000","-49,000,000","-34,000,000","-51,000,000","-111,000,000","-141,000,000","-31,000,000","-51,000,000","-39,000,000","-43,000,000","-82,000,000","14,000,000","-64,000,000","-30,000,000","-46,000,000","-42,000,000","-46,000,000","19,000,000","-103,000,000","1,390,000,000","-1,478,000,000","1,244,000,000","73,000,000","16,000,000","-10,000,000","22,000,000","46,000,000","271,000,000","-34,000,000","157,000,000","83,000,000","-3,340,000,000","-108,000,000","-31,000,000","-45,000,000","-183,000,000","-26,000,000","-32,000,000","198,000,000",,,,,,"281,000,000",,,,"280,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-3,320,000,000","-833,000,000","-691,000,000","-599,000,000","-1,197,000,000","-1,218,000,000","-1,099,000,000","-1,468,000,000","-1,742,000,000","-1,421,000,000","-1,043,000,000","-872,000,000","-1,233,000,000","-1,135,000,000","-1,300,000,000","-1,234,000,000","-790,000,000","-907,000,000","-1,185,000,000","-884,000,000","-1,254,000,000","-1,719,000,000","-1,117,000,000","-669,000,000","-560,000,000","-687,000,000","9,541,000,000","-5,372,000,000","-4,412,000,000","-2,889,000,000","-4,172,000,000","-2,118,000,000","-2,297,000,000","-1,536,000,000","-1,094,000,000","-2,729,000,000","-1,662,000,000","-466,000,000","-648,000,000","-467,000,000","-538,000,000","-684,000,000","-686,000,000","-1,027,000,000","-559,000,000","-668,000,000","-615,000,000","-342,000,000","-307,000,000","-391,000,000","-445,000,000","-562,000,000","-709,000,000","-707,000,000","0","-20,000,000","-1,000,000","-1,000,000","-2,302,000,000","-7,144,000,000","-5,000,000","-25,000,000","-3,356,000,000","-132,000,000","-78,000,000","-95,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"3,558,000,000","867,000,000","743,000,000","676,000,000","1,272,000,000","1,270,000,000","1,305,000,000","1,529,000,000","1,818,000,000","1,407,000,000","1,035,000,000","914,000,000","1,232,000,000","1,208,000,000","1,323,000,000","1,247,000,000","839,000,000","931,000,000","1,265,000,000","928,000,000","1,328,000,000","1,718,000,000","1,137,000,000","684,000,000","598,000,000","793,000,000","-9,409,000,000","5,662,000,000","4,400,000,000","2,853,000,000","4,233,000,000","2,096,000,000","2,248,000,000","1,502,000,000","1,043,000,000","2,618,000,000","1,521,000,000","435,000,000","597,000,000","428,000,000","495,000,000","602,000,000","700,000,000","963,000,000","529,000,000","622,000,000","573,000,000","296,000,000","326,000,000","288,000,000","1,835,000,000","-916,000,000","1,953,000,000","780,000,000","16,000,000","10,000,000","23,000,000","47,000,000","2,573,000,000","7,110,000,000","162,000,000","108,000,000","16,000,000","24,000,000","47,000,000","50,000,000","0","-26,000,000","-32,000,000","198,000,000",,,,,,"6,000,000",,,,"280,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"87,000,000","16,000,000","5,000,000","36,000,000","30,000,000","24,000,000","104,000,000","20,000,000","56,000,000","4,000,000","55,000,000","11,000,000","12,000,000","15,000,000","20,000,000","43,000,000","4,000,000","16,000,000","-18,000,000","28,000,000","19,000,000","3,000,000","2,000,000","134,000,000","-8,000,000","11,000,000","-76,000,000","24,000,000","1,000,000","10,000,000","18,000,000","13,000,000","13,000,000","-1,000,000","151,000,000","-3,000,000","-19,000,000","-4,000,000","-27,000,000","100,000,000","22,000,000","-87,000,000",,,,,"-6,000,000","0",,,"-1,432,000,000","1,201,000,000","-71,000,000","11,000,000","83,000,000","-111,000,000","-234,000,000","-27,000,000","-10,000,000","-41,000,000","-198,000,000","-41,000,000","3,085,000,000","-40,000,000","-30,000,000","-18,000,000","-56,000,000","165,000,000","14,000,000","3,000,000","1,762,000,000","701,000,000","13,000,000","151,000,000","-96,000,000","-144,000,000","254,000,000","-308,000,000","196,000,000","-14,000,000","-51,000,000","68,000,000","945,000,000","-305,000,000","-106,000,000","68,000,000","109,919,000","-737,527,000","-169,157,000","-118,235,000","-104,200,000","-117,400,000","-787,900,000","-26,500,000","-379,900,000","-476,700,000","-48,700,000","-407,700,000","101,900,000","-131,800,000","-363,300,000","-60,800,000","-200,300,000","-107,100,000","-45,500,000","-123,100,000","253,300,000","-109,900,000","-144,900,000","-159,500,000","-60,900,000","-69,000,000","-54,500,000","-71,600,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-1,018,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"3,912,000,000","205,000,000","712,000,000","724,000,000","2,271,000,000","1,511,000,000","1,080,000,000","424,000,000","-8,000,000","2,231,000,000","345,000,000","2,907,000,000","642,000,000","1,009,000,000","-258,000,000","93,000,000","992,000,000","-745,000,000","1,183,000,000","-399,000,000","111,000,000","112,000,000","195,000,000","-302,000,000","245,000,000","-43,000,000","-614,000,000","-447,000,000","160,000,000","313,000,000","-260,000,000","-463,000,000","888,000,000","480,000,000","-694,000,000","529,000,000","293,000,000","453,000,000","-370,000,000","-2,000,000","241,000,000","781,000,000","302,000,000","139,000,000","301,000,000","365,000,000","148,000,000","467,000,000","179,000,000","259,000,000","-615,000,000","-494,000,000","-1,452,000,000","-368,000,000","648,000,000","2,093,000,000","254,000,000","215,000,000","-24,000,000","-400,000,000","-304,000,000","-149,000,000","-26,000,000","-885,000,000","225,000,000","-13,000,000","-279,000,000","-48,000,000","-316,000,000","-591,000,000","-1,697,000,000","-1,027,000,000","812,000,000","654,000,000","-1,028,000,000","-468,000,000","-319,000,000","-191,000,000","-552,000,000","-412,000,000","-663,000,000","-974,000,000","-2,084,000,000","-185,000,000","420,000,000","292,000,000","1,234,320,000","-673,828,000","-54,869,000","251,377,000","3,317,100,000","2,029,400,000","941,400,000","1,633,100,000","-175,500,000","-251,100,000","-831,100,000","-466,300,000","906,100,000","-549,000,000","303,600,000","-547,700,000","-139,700,000","-124,500,000","-124,000,000","-198,800,000","591,100,000","-455,900,000","320,500,000","-468,700,000","173,800,000","-572,700,000","41,900,000","-187,000,000"
	CashFlowFromContinuingFinancingActivities,"3,912,000,000","205,000,000","712,000,000","724,000,000","2,271,000,000","1,511,000,000","1,080,000,000","424,000,000","-8,000,000","2,231,000,000","345,000,000","2,907,000,000","642,000,000","1,009,000,000","-258,000,000","93,000,000","992,000,000","-745,000,000","1,183,000,000","-399,000,000","111,000,000","112,000,000","195,000,000","-302,000,000","245,000,000","-43,000,000","-614,000,000","-447,000,000","160,000,000","313,000,000","-260,000,000","-463,000,000","888,000,000","480,000,000","-694,000,000","529,000,000","293,000,000","453,000,000","-744,000,000","-2,000,000","241,000,000","781,000,000","302,000,000","139,000,000","301,000,000","365,000,000","148,000,000","467,000,000","179,000,000","259,000,000","-615,000,000","-494,000,000","-1,452,000,000","-368,000,000","648,000,000","2,093,000,000","254,000,000","215,000,000","-24,000,000","-400,000,000","-304,000,000","-149,000,000","-26,000,000","-885,000,000","225,000,000","-13,000,000","-279,000,000","-48,000,000","-316,000,000","-591,000,000","-1,697,000,000","-1,027,000,000","812,000,000","654,000,000","-1,028,000,000","-468,000,000","-319,000,000","-191,000,000","-552,000,000","-412,000,000","-663,000,000","-974,000,000","-2,084,000,000","-185,000,000","420,000,000","292,000,000","1,234,320,000","-673,828,000","-54,869,000","251,377,000","3,317,100,000","2,029,400,000","941,400,000","1,633,100,000","-175,500,000","-251,100,000","-831,100,000","-466,300,000","906,100,000","-549,000,000","303,600,000","-547,700,000","-139,700,000","-124,500,000","-124,000,000","-198,800,000","591,100,000","-455,900,000","320,500,000","-468,700,000","173,800,000","-572,700,000","41,900,000","-187,000,000"
		NetIssuancePaymentsOfDebt,"4,642,000,000","524,000,000","567,000,000","1,025,000,000","2,526,000,000","531,000,000","1,316,000,000","993,000,000","-567,000,000","2,404,000,000","343,000,000","967,000,000","873,000,000","1,259,000,000","56,000,000","182,000,000","1,253,000,000","-519,000,000","1,379,000,000","314,000,000","-132,000,000","471,000,000","414,000,000","-88,000,000","437,000,000","25,000,000","-456,000,000","-277,000,000","306,000,000","513,000,000","-162,000,000","-307,000,000","1,036,000,000","399,000,000","-561,000,000","672,000,000","430,000,000","642,000,000","-378,000,000","149,000,000","0","354,000,000","536,000,000","278,000,000","431,000,000","367,000,000","276,000,000","599,000,000","319,000,000","376,000,000","-453,000,000","-389,000,000","-1,307,000,000","-233,000,000","786,000,000","2,032,000,000","592,000,000","358,000,000","241,000,000","-308,000,000","6,000,000","-7,000,000","167,000,000","-919,000,000","522,000,000","-33,000,000","-26,000,000","-42,000,000","-496,000,000","-428,000,000","-1,864,000,000","-909,000,000","1,264,000,000","371,000,000","-996,000,000","-457,000,000","-319,000,000","-186,000,000","-628,000,000","-335,000,000","-448,000,000","-1,166,000,000","-908,000,000","-340,000,000","439,000,000","511,000,000","1,225,514,000","-378,989,000","286,542,000","505,933,000","3,062,400,000","1,578,100,000","833,000,000","1,825,500,000","-51,400,000","-97,700,000","-329,400,000","-100,500,000","1,298,100,000","-58,700,000","803,100,000","-234,500,000","-291,500,000","60,100,000","49,500,000","-80,100,000","739,000,000","-405,800,000","535,600,000","-378,800,000","209,900,000","-448,600,000","213,300,000","-26,600,000"
			NetLongTermDebtIssuance,"4,989,000,000","1,348,000,000","607,000,000","805,000,000","1,924,000,000","1,038,000,000","-783,000,000","370,000,000","-567,000,000","2,954,000,000","-207,000,000","1,180,000,000","844,000,000","1,797,000,000","530,000,000","379,000,000","-68,000,000","1,742,000,000","-106,000,000","-27,000,000","-403,000,000","1,484,000,000","-137,000,000","-42,000,000","-1,000,000","357,000,000","4,000,000","-40,000,000","-174,000,000","868,000,000","-103,000,000","-402,000,000","394,000,000","-2,000,000","759,000,000","-2,000,000","-3,000,000","397,000,000","-124,000,000","47,000,000","26,000,000","440,000,000","720,000,000","-3,000,000","433,000,000","73,000,000","259,000,000","996,000,000","101,000,000","184,000,000","-453,000,000","-397,000,000","174,000,000","352,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
