name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
InvestingCashFlow,"-636,901,000","-65,216,000","-444,608,000","-27,017,000","-100,060,000","-73,591,000","-75,277,000","-117,660,000","-35,130,000","-3,303,000","-46,318,000","15,027,000","13,744,000","24,587,000","13,460,000","3,051,000","-5,615,000","-1,517,000","-37,452,000","-22,702,000","-16,827,000","-26,916,000","3,479,000","-11,864,000","-8,313,000","-40,076,000","-55,605,000","132,000","-4,912,000","-8,406,000","-7,732,000","-8,335,000","-45,297,000","-17,193,000","-11,447,000","-41,953,000","276,000","-25,239,000","-25,942,000","-17,254,000","7,206,000","-538,000","-6,256,000","-533,000","-19,333,000","-3,097,000","-9,369,000","142,000","226,692,000","17,695,000","40,676,000","17,114,000","31,172,000","41,228,000","-97,681,000","-97,828,000","28,421,000","8,178,000","34,961,000","4,596,000","-18,707,000","-12,918,000","-22,071,000","-43,382,000","-2,285,000","5,094,000","-29,914,000","-33,732,000","-43,330,000","-36,028,000","-19,582,000","-59,542,000","-48,841,000","-39,510,000","-44,853,000","-109,101,000","-17,490,000","-40,661,000","-23,394,000","-28,013,000","-16,948,000","-5,216,000","-19,077,000","-63,967,000","-7,073,000","-3,533,000","-13,287,000","-20,121,000","-4,993,000","693,000","-18,318,000","-13,300,000","-25,000,000","-5,800,000","-23,581,000","-12,200,000","-12,600,000","-16,400,000","-9,925,000","-14,100,000","-4,800,000","2,100,000","-11,648,000","-7,700,000","-6,600,000","-7,200,000","-6,698,000","-14,200,000","-900,000","2,200,000","-7,800,000","-4,400,000","-6,900,000","-24,000,000","-15,200,000","-11,000,000","-8,600,000","-8,300,000","-3,900,000","-9,300,000","-1,100,000","-3,400,000","-6,200,000","-7,100,000","-6,000,000","3,400,000","2,500,000","-6,000,000","-2,500,000","-4,100,000"
	CashFlowFromContinuingInvestingActivities,"-636,901,000","-65,216,000","-444,608,000","-27,017,000","-100,060,000","-73,591,000","-75,277,000","-117,660,000","-35,130,000","-3,303,000","-46,318,000","15,027,000","13,744,000","24,587,000","13,460,000","3,051,000","-5,615,000","-1,517,000","-37,452,000","-22,702,000","-16,827,000","-26,916,000","3,479,000","-11,864,000","-8,313,000","-40,076,000","-55,605,000","132,000","-4,912,000","-8,406,000","-7,732,000","-8,335,000","-45,297,000","-17,193,000","-11,447,000","-41,953,000","276,000","-25,239,000","-25,942,000","-17,254,000","7,206,000","-538,000","-6,256,000","-533,000","-19,333,000","-3,097,000","-9,369,000","142,000","226,692,000","17,695,000","40,676,000","17,114,000","31,172,000","41,228,000","-97,681,000","-97,828,000","28,421,000","8,178,000","34,961,000","4,596,000","-18,707,000","-12,918,000","-22,071,000","-43,382,000","-2,285,000","5,094,000","-29,914,000","-33,732,000","-43,330,000","-36,028,000","-19,582,000","-59,542,000","-48,841,000","-39,510,000","-44,853,000","-109,101,000","-17,490,000","-40,661,000","-23,394,000","-28,013,000","-16,948,000","-5,216,000","-19,077,000","-63,967,000","-7,073,000","-3,533,000","-13,287,000","-20,121,000","-4,993,000","693,000","-18,318,000","-13,300,000","-25,000,000","-5,800,000","-23,581,000","-12,200,000","-12,600,000","-16,400,000","-9,925,000","-14,100,000","-4,800,000","2,100,000","-11,648,000","-7,700,000","-6,600,000","-7,200,000","-6,698,000","-14,200,000","-900,000","2,200,000","-7,800,000","-4,400,000","-6,900,000","-24,000,000","-15,200,000","-11,000,000","-8,600,000","-8,300,000","-3,900,000","-9,300,000","-1,100,000","-3,400,000","-6,200,000","-7,100,000","-6,000,000","3,400,000","2,500,000","-6,000,000","-2,500,000","-4,100,000"
		NetPPEPurchaseAndSale,"-34,858,000","-11,462,000","-13,456,000","-9,814,000","-126,000","-5,721,000","-4,270,000","-3,696,000","-2,015,000","-4,781,000","-3,769,000","-4,068,000","-5,154,000","-2,735,000","-2,115,000","-2,788,000","-3,697,000","-1,993,000","-3,483,000","-3,083,000","-3,742,000","-5,586,000","-3,848,000","-2,121,000","-6,000,000","-5,494,000","-2,071,000","-1,601,000","-6,793,000","-4,979,000","-2,640,000","-6,376,000","-4,823,000","-4,283,000","-2,259,000","-5,267,000","-3,410,000","-4,178,000","-2,926,000","-3,369,000","-4,470,000","-1,274,000","-3,916,000","-2,680,000","-6,859,000","-4,249,000","-869,000","-5,217,000","-914,000","-2,914,000","-4,100,000","-2,926,000","-3,208,000","-798,000","-4,476,000","-7,554,000","-2,809,000","-2,994,000","1,159,000","-7,916,000","-11,893,000","-12,733,000","-17,584,000","-7,460,000","-10,235,000","-6,742,000","-9,654,000","-7,430,000","-10,395,000","-6,452,000","-11,224,000","-7,290,000","-8,292,000","-5,604,000","-9,044,000","-11,294,000","-8,248,000","-8,650,000","-12,330,000","-6,917,000","-5,357,000","-5,561,000","-10,546,000","-4,722,000","-4,381,000","-3,803,000","-2,745,000","-4,762,000","-6,862,000","-4,822,000","-5,507,000","-3,900,000","-11,000,000","-4,900,000","-6,573,000","-5,400,000","-3,600,000","-4,900,000","-3,609,000","-3,600,000","-3,800,000","-2,200,000","-4,370,000","-2,100,000","-4,100,000","-2,100,000","-900,000","-2,200,000","-700,000","-2,900,000","-11,200,000","6,100,000","-4,700,000","-2,400,000","-1,500,000","-2,100,000","-2,000,000","-3,100,000","-2,300,000","-2,100,000","-1,700,000","-1,700,000","-900,000","-1,400,000","-900,000","-700,000","-1,000,000","-1,100,000","-1,300,000","-600,000"
			PurchaseOfPPE,"-46,369,000","-12,291,000","-13,586,000","-9,783,000","-10,709,000","-5,721,000","-4,500,000","-3,696,000","-2,015,000","-4,781,000","-5,118,000","-4,068,000","-5,154,000","-2,735,000","-2,197,000","-2,788,000","-3,697,000","-1,993,000","-3,985,000","-3,083,000","-3,742,000","-5,586,000","-4,540,000","-2,121,000","-6,000,000","-5,494,000","-6,285,000","-1,601,000","-6,793,000","-4,979,000","-4,055,000","-6,376,000","-4,823,000","-4,283,000","-4,260,000","-5,340,000","-3,423,000","-4,259,000","-2,648,000","-5,041,000","-4,401,000","-4,662,000","-3,916,000","-2,680,000","-6,859,000","-4,249,000","-7,294,000","-5,217,000","-914,000","-2,914,000","-4,100,000","-2,926,000","-3,208,000","-798,000","-4,278,000","-7,688,000","-3,008,000","-2,994,000","1,159,000","-7,916,000","-11,893,000","-12,733,000","-17,584,000","-7,460,000","-10,235,000","-6,742,000","-9,654,000","-7,430,000","-10,395,000","-6,452,000","-11,224,000","-7,290,000","-8,292,000","-5,604,000","-9,044,000","-11,294,000","-8,248,000","-8,650,000","-12,330,000","-6,917,000","-5,357,000","-5,561,000","-10,546,000","-4,722,000","-4,381,000","-3,803,000","-2,745,000","-4,762,000","-6,862,000","-4,822,000","-5,507,000","-3,900,000","-11,000,000","-4,900,000","-6,573,000","-5,400,000","-3,600,000","-4,900,000","-3,609,000","-3,600,000","-3,800,000","-2,200,000","-4,370,000","-2,100,000","-4,100,000","-2,100,000","-900,000","-2,200,000","-700,000","-2,900,000","-11,200,000","6,100,000","-4,700,000","-2,400,000","-1,500,000","-2,100,000","-2,000,000","-3,100,000","-2,300,000","-2,100,000","-1,700,000","-1,700,000","-900,000","-1,400,000","-900,000","-700,000","-1,000,000","-1,100,000","-1,300,000","-600,000"
			SaleOfPPE,"11,511,000","829,000","130,000","-31,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,001,000","73,000","13,000","81,000","-278,000","1,672,000","-69,000","3,388,000",,,,,,,,,"0","0",,,"-198,000","134,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-549,302,000","-17,973,000","-433,983,000","-18,015,000","-79,331,000","-68,655,000","-53,019,000","-113,101,000","-31,968,000","-1,449,000","0","0","0","0","-1,100,000","-5,661,000","0","-11,978,000","425,000","296,000",,,"1,568,000","-300,000","0","0","0","0","0","-3,958,000","-616,000","-445,000","-38,914,000","0","381,000","-15,007,000","3,091,000","-296,000","461,000","-32,000","0","-46,000","0",,,"0","-4,654,000","-1,963,000","6,596,000","-1,852,000","0","-376,000","0","-789,000","459,000","-157,000","-357,000","0","1,271,000","-499,000","-3,734,000","-5,431,000","-5,727,000","-4,403,000","-2,976,000","-32,292,000","-6,808,000","-1,938,000","-1,594,000","-7,809,000","-15,959,000","-47,075,000","25,127,000","-28,067,000","4,630,000","-7,020,000","-4,045,000","-9,517,000","-10,317,000","-2,375,000","190,000","0","-5,959,000","-396,000","-1,476,000","-5,185,000","-938,000","-819,000","-3,874,000","-3,844,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-549,302,000","-17,973,000","-433,983,000","-18,015,000","-79,331,000","-68,655,000","-53,019,000","-113,101,000","-31,968,000","-1,449,000","0","0","0","0",,"-5,661,000","0","-11,978,000",,"296,000",,,,"-300,000","0","0","0","0","0","-3,958,000","-631,000","-445,000","-38,914,000","0","381,000","-15,006,000","0","-296,000","-1,105,000","-32,000","0","-46,000","0",,,"0","0",,,"-1,852,000","0","-376,000",,,"459,000","-157,000","-357,000","0","1,271,000","-499,000","-3,734,000","-5,431,000","-5,727,000","-4,403,000","-2,976,000","-32,292,000","-6,808,000","-1,938,000","-1,594,000","-7,809,000","-15,959,000","-47,075,000","25,127,000","-28,067,000","4,630,000","-7,020,000","-4,045,000","-9,517,000","-10,317,000","-1,995,000","-190,000","0","-5,959,000","-396,000","-1,476,000","-5,185,000","-938,000","-819,000","-3,874,000","-3,844,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000","0",,,"0","-1,000",,,,,,,,,,,,"-90,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-31,769,000","-33,369,000","22,248,000","679,000","-21,327,000","654,000","-17,831,000","-1,109,000","-2,387,000","2,889,000","-42,011,000","18,689,000","18,480,000","26,035,000","14,699,000","11,631,000","-1,912,000","11,990,000","-33,892,000","-20,465,000","5,034,000","-21,779,000","6,522,000","-9,795,000","-2,518,000","-34,969,000","-53,127,000","467,000","1,786,000","-12,000","-7,611,000","-3,418,000","-3,275,000","-13,215,000","-9,930,000","-24,096,000","-925,000","-21,024,000","-21,630,000","-14,713,000","9,620,000","971,000","813,000","10,613,000","-8,583,000","736,000","-8,404,000","5,509,000","222,695,000","22,368,000","44,991,000","20,379,000","34,514,000","43,063,000","-335,292,000",,,"11,172,000","36,137,000","8,040,000","-3,201,000","7,777,000","5,987,000","-31,519,000","10,926,000","44,128,000","-14,679,000","-21,846,000","-39,684,000","-21,767,000","11,742,000","-48,452,000","-22,751,000","-5,839,000","-33,439,000","-90,787,000","-5,197,000","-22,494,000","-747,000","-18,721,000","-11,781,000","345,000","-2,572,000","-58,849,000","-1,216,000","5,455,000","-2,741,000","-14,540,000","5,743,000","9,359,000","-11,594,000","-10,300,000","-12,700,000","-1,500,000","-12,922,000","-4,500,000","-9,700,000","-11,300,000","-6,459,000","-9,100,000","1,000,000","4,500,000","-4,796,000","-5,700,000","-4,200,000","-5,300,000","-5,723,000","-8,500,000","1,900,000","4,600,000","3,000,000","-11,500,000","-1,800,000","-21,400,000","-12,400,000","-9,600,000","-6,400,000","-5,300,000","-3,100,000","-7,500,000","900,000","-1,800,000","-6,000,000","-5,800,000","-4,900,000","4,200,000","2,900,000","-5,400,000","-1,500,000","-3,600,000"
			PurchaseOfInvestment,"-162,986,000","-66,942,000","-32,818,000","-21,909,000","-41,317,000","-47,881,000","-42,814,000","-24,631,000","-20,153,000","-30,703,000","-75,748,000","-1,117,000","-702,000","-561,000","-7,008,000","-9,829,000","-18,178,000","-8,042,000","-56,541,000","-36,181,000","-36,656,000","-52,578,000","-26,466,000","-44,414,000","-31,540,000","-46,556,000","-60,858,000","-3,907,000","-41,339,000","-56,257,000","-58,173,000","-56,789,000","-30,744,000","-79,008,000","-44,375,000","-52,961,000","-26,885,000","-36,279,000","-69,034,000","-67,369,000","-32,619,000","-38,668,000","-166,101,000","-21,610,000","-126,876,000","-21,531,000","-162,983,000","-48,859,000","-46,726,000","-44,949,000","-224,558,000","-26,324,000","-92,622,000","-25,862,000","-400,848,000",,,"-155,282,000","-97,830,000","-128,431,000","-82,304,000","-94,582,000","-91,008,000","-106,219,000","-74,469,000","-135,978,000","-201,379,000","-160,258,000","-142,393,000","-177,650,000","-124,126,000","-122,803,000","-85,199,000","-141,293,000","-127,537,000","-174,074,000","-44,207,000","-71,769,000","-85,249,000","-46,110,000","-38,148,000","-31,439,000","-1,366,000","-95,832,000","-11,728,000","-29,861,000","-39,579,000","-25,047,000","-5,271,000","-21,340,000","-31,156,000","-19,500,000","-28,300,000","-9,500,000","-43,533,000","-17,400,000","-17,200,000","-28,200,000","-14,598,000","-17,700,000","2,900,000","-21,800,000","-27,718,000","-20,700,000","-20,900,000","-36,000,000","-36,866,000","-25,100,000","-7,500,000","-22,000,000","-51,200,000","-35,700,000","-19,100,000","-39,500,000","-23,800,000","-44,200,000","-8,200,000","-10,100,000","-800,000","-18,500,000","-1,000,000","-30,500,000","-40,800,000","-5,100,000","-4,900,000","-3,000,000","1,000,000","-6,000,000","-7,900,000","-4,700,000"
			SaleOfInvestment,"131,217,000","33,573,000","55,066,000","22,588,000","19,990,000","48,535,000","24,983,000","23,522,000","17,766,000","33,592,000","33,737,000","19,806,000","19,182,000","26,596,000","21,707,000","21,460,000","16,266,000","20,032,000","22,649,000","15,716,000","41,690,000","30,799,000","32,988,000","34,619,000","29,022,000","11,587,000","7,731,000","4,374,000","43,125,000","56,245,000","50,562,000","53,371,000","27,469,000","65,793,000","34,445,000","28,865,000","25,960,000","15,255,000","47,404,000","52,656,000","42,239,000","39,639,000","166,914,000","32,223,000","118,293,000","22,267,000","154,579,000","54,368,000","269,421,000","67,317,000","269,549,000","46,703,000","127,136,000","68,925,000","65,556,000",,,"166,454,000","133,967,000","136,471,000","79,103,000","102,359,000","96,995,000","74,700,000","85,395,000","180,106,000","186,700,000","138,412,000","102,709,000","155,883,000","135,868,000","74,351,000","62,448,000","135,454,000","94,098,000","83,287,000","39,010,000","49,275,000","84,502,000","27,389,000","26,367,000","31,784,000","-1,206,000","36,983,000","10,512,000","35,316,000","36,838,000","10,507,000","11,014,000","30,699,000","19,562,000","9,200,000","15,600,000","8,000,000","30,611,000","12,900,000","7,500,000","16,900,000","8,139,000","8,600,000","-1,900,000","26,300,000","22,922,000","15,000,000","16,700,000","30,700,000","31,143,000","16,600,000","9,400,000","26,600,000","54,200,000","24,200,000","17,300,000","18,100,000","11,400,000","34,600,000","1,800,000","4,800,000","-2,300,000","11,000,000","1,900,000","28,700,000","34,800,000","-700,000","0","7,200,000","1,900,000","600,000","6,400,000","1,100,000"
		NetOtherInvestingChanges,"-20,972,000","-2,412,000","-19,417,000","133,000","724,000","131,000","-157,000","246,000","1,240,000","38,000","-538,000","406,000","418,000","1,287,000","1,976,000","-131,000","-6,000","464,000","-502,000","550,000","-39,000","449,000","-763,000","352,000","205,000","387,000","-407,000","1,266,000","95,000","543,000","1,030,000","1,904,000","1,715,000","305,000","361,000","2,417,000","1,520,000","259,000","-1,847,000","860,000","2,056,000","-189,000","-3,153,000","239,000","-4,334,000","416,000",,,,,,"0",,,"241,525,000","-282,411,000",,,"-3,606,000","4,971,000","121,000","-2,531,000",,,,,"1,227,000","-2,518,000",,,"-4,141,000","43,275,000",,,,,,,,,,,,,,,,,,,"5,809,000","900,000","-1,300,000","600,000",,"-2,300,000","700,000","-200,000","3,735,000","-1,400,000","-2,000,000","-200,000","-1,989,000","100,000","1,700,000","200,000",,"-3,500,000","-2,100,000","500,000","400,000","1,000,000","-400,000","-200,000","-1,300,000","700,000","-200,000","100,000","1,500,000","300,000","-300,000","100,000","700,000","100,000","-200,000","-100,000","600,000","500,000","300,000","100,000"
FinancingCashFlow,"245,652,000","-58,562,000","190,203,000","129,308,000","-15,297,000","6,160,000","-12,361,000","96,215,000","-10,716,000","-18,837,000","-4,806,000","-10,198,000","-9,127,000","-13,631,000","-8,925,000","-11,204,000","-11,751,000","-15,878,000","-41,002,000","11,103,000","4,223,000","-17,919,000","-36,555,000","-8,541,000","-12,951,000","-1,295,000","9,512,000","-9,569,000","-16,570,000","-8,923,000","-8,599,000","-17,288,000","54,903,000","-2,990,000","-8,284,000","-2,966,000","-3,200,000","-3,746,000","-6,583,000","-2,629,000","-2,925,000","-5,983,000","-4,402,000","1,120,000","-1,858,000","-1,894,000","-76,000","-14,370,000","-211,666,000","-12,678,000","-27,667,000","-6,459,000","-23,646,000","-30,825,000","26,377,000","221,800,000","-1,382,000","5,192,000","-23,666,000","-16,795,000","1,546,000","-3,468,000","-13,753,000","-10,098,000","-6,951,000","-7,320,000","-6,637,000","-742,000","-6,173,000","-2,121,000","-1,407,000","-6,664,000","8,991,000","1,458,000","-9,863,000","800,000","494,000","1,780,000","-6,053,000","72,000","-1,774,000","-2,775,000","-8,107,000","16,726,000","-1,524,000","2,570,000","15,000","1,495,000","873,000","2,337,000","-1,837,000","1,500,000","-1,400,000","-1,800,000","-2,394,000","-4,000,000","-2,800,000","2,000,000","-96,000","2,900,000","1,800,000","200,000","184,000","-500,000","-1,600,000","100,000","-3,386,000","1,200,000","2,300,000","-600,000","1,600,000","-100,000","-600,000","-400,000","100,000","-900,000","-1,500,000","300,000","-1,100,000","-2,600,000","-4,100,000","100,000","-700,000","100,000","-700,000","-600,000","1,100,000","-2,000,000","-200,000","-1,900,000"
	CashFlowFromContinuingFinancingActivities,"245,652,000","-58,562,000","190,203,000","129,308,000","-15,297,000","6,160,000","-12,361,000","96,215,000","-10,716,000","-18,837,000","-4,806,000","-10,198,000","-9,127,000","-13,631,000","-8,925,000","-11,204,000","-11,751,000","-15,878,000","-41,002,000","11,103,000","4,223,000","-17,919,000","-36,555,000","-8,541,000","-12,951,000","-1,295,000","9,512,000","-9,569,000","-16,570,000","-8,923,000","-8,599,000","-17,288,000","54,903,000","-2,990,000","-8,284,000","-2,966,000","-3,200,000","-3,746,000","-6,583,000","-2,629,000","-2,925,000","-5,983,000","-4,402,000","1,120,000","-1,858,000","-1,894,000","-76,000","-14,370,000","-211,666,000","-12,678,000","-27,667,000","-6,459,000","-23,646,000","-30,825,000","26,377,000","221,800,000","-1,382,000","5,192,000","-23,666,000","-16,795,000","1,546,000","-3,468,000","-13,753,000","-10,098,000","-6,951,000","-7,320,000","-6,637,000","-742,000","-6,173,000","-2,121,000","-1,407,000","-6,664,000","8,991,000","1,458,000","-9,863,000","800,000","494,000","1,780,000","-6,053,000","72,000","-1,774,000","-2,775,000","-8,107,000","16,726,000","-1,524,000","2,570,000","15,000","1,495,000","873,000","2,337,000","-1,837,000","1,500,000","-1,400,000","-1,800,000","-2,394,000","-4,000,000","-2,800,000","2,000,000","-96,000","2,900,000","1,800,000","200,000","184,000","-500,000","-1,600,000","100,000","-3,386,000","1,200,000","2,300,000","-600,000","1,600,000","-100,000","-600,000","-400,000","100,000","-900,000","-1,500,000","300,000","-1,100,000","-2,600,000","-4,100,000","100,000","-700,000","100,000","-700,000","-600,000","1,100,000","-2,000,000","-200,000","-1,900,000"
		NetIssuancePaymentsOfDebt,"325,791,000","-37,679,000","213,811,000","149,631,000","28,000","24,065,000","251,000","-446,000","-911,000","-8,019,000","5,261,000","-32,000","359,000","-2,992,000","1,596,000","-1,217,000","-938,000","-5,029,000","-29,169,000","21,215,000","15,487,000","-7,507,000","-24,327,000","2,269,000","10,784,000","8,693,000","19,286,000","-660,000","17,482,000","-5,951,000","1,482,000","-1,376,000","60,841,000","-1,512,000","-6,000","-458,000","-534,000","-797,000","-9,000","-459,000","-473,000","-4,301,000","-1,800,000","2,951,000","-496,000","-643,000","2,512,000","-7,648,000","-209,790,000","-11,675,000","-24,838,000","-4,207,000","-21,854,000","-29,119,000","29,606,000","223,943,000","515,000","6,725,000","-8,248,000","-2,427,000","-3,479,000","7,119,000","3,879,000","-4,866,000","-10,397,000","3,913,000","10,883,000","4,283,000","-2,271,000","445,000","9,372,000","-3,533,000","12,438,000","3,143,000","-131,000","3,629,000","1,455,000","3,687,000","-4,211,000","2,203,000","211,000","-1,487,000","-6,406,000","-26,393,000","13,000","3,531,000","1,242,000","3,237,000","3,387,000","3,161,000","-173,000","3,300,000","400,000","-900,000","9,000","-3,000,000","-2,300,000","2,400,000","348,000","3,300,000","2,300,000","500,000","572,000","-100,000","-1,300,000","500,000","-3,072,000","1,600,000","2,500,000","-300,000","1,900,000","100,000","-300,000","-100,000","400,000","-700,000","-1,200,000","500,000","-700,000","-2,500,000","-3,900,000","300,000","-500,000","300,000","-600,000","-400,000","1,400,000","-1,600,000","200,000","-1,600,000"
			NetLongTermDebtIssuance,"325,791,000","-37,679,000","213,811,000","149,631,000","28,000","24,065,000","251,000","-446,000","-911,000","-8,019,000","5,261,000","-32,000","359,000","-2,992,000","1,596,000","-1,217,000","-938,000","-5,029,000","-29,169,000","21,215,000","15,487,000","-7,507,000","-24,327,000","2,269,000","10,784,000","8,693,000","19,286,000","-660,000","17,482,000","-5,951,000","1,482,000","-1,376,000","60,841,000","-1,512,000","-6,000","-458,000","-534,000","-797,000","-9,000","-459,000","-473,000","-4,301,000",,"2,951,000","-496,000","-643,000","2,512,000","-7,648,000","-3,277,000","-2,047,000","124,000","-4,207,000","-21,854,000","-29,119,000","-12,594,000","24,618,000","515,000","6,725,000","-8,248,000","-2,427,000","-3,479,000","7,119,000","3,879,000","-4,866,000","-10,397,000","3,913,000","10,883,000","4,283,000","-2,271,000","445,000","9,372,000","-3,533,000","12,438,000","3,143,000","-131,000","3,629,000","1,455,000","3,687,000","-4,211,000","2,203,000","211,000","-1,487,000","-6,406,000","-26,393,000","13,000","3,531,000","1,242,000","3,237,000","3,387,000","3,161,000","-173,000","3,300,000","400,000","-900,000","9,000","-3,000,000","-2,300,000","2,400,000","348,000","3,300,000","2,300,000","500,000","572,000","-100,000","-1,300,000","500,000","-3,072,000","1,600,000","2,500,000","-300,000","1,900,000","100,000","-300,000","-100,000","400,000","-700,000","-1,200,000","500,000","-700,000","-2,500,000","-3,900,000","300,000","-500,000","300,000","-600,000","-400,000","1,400,000","-1,600,000","200,000","-1,600,000"
				LongTermDebtIssuance,"1,018,516,000","140,000","865,596,000","150,000,000","2,780,000","178,975,000","14,095,000","1,957,000","200,000","204,000","6,950,000","3,008,000","16,052,000","4,454,000","4,947,000","9,557,000",,,"8,450,000","32,021,000","15,147,000","875,000","32,954,000","-9,774,000","24,578,000","10,000,000","22,455,000","929,000",,,"8,124,000","49,572,000","62,577,000","0","10,746,000","0","0","400,000","448,000","2,000","0","0","-6,500,000","6,000,000","0","500,000","3,000,000","2,700,000","20,000","114,000","64,227,000","256,000","-2,000","952,000","1,486,000","28,843,000","6,175,000","10,738,000","-3,637,000","1,663,000","1,726,000","14,727,000","7,991,000","1,849,000","-5,017,000","12,484,000","17,680,000","12,889,000","4,097,000","2,495,000","13,025,000","783,000","13,893,000","6,739,000","1,099,000","4,958,000","3,806,000","5,885,000","-385,000","3,192,000","1,008,000","444,000","-1,985,000","-51,000","3,726,000","4,907,000","3,014,000","4,323,000","5,031,000","4,488,000","1,556,000","4,400,000","1,800,000","2,300,000","3,650,000","2,400,000","-400,000","3,500,000","1,888,000","3,900,000","3,100,000","1,800,000","1,266,000","1,700,000","400,000","1,000,000","1,437,000","2,600,000","3,500,000","400,000","8,300,000","-5,600,000","600,000","1,800,000","1,200,000","800,000","300,000","1,000,000","1,000,000","1,100,000","-1,000,000","1,700,000","1,100,000","1,400,000","500,000","500,000","2,600,000","300,000","900,000","900,000"
				LongTermDebtPayments,"-692,725,000","-37,819,000","-651,785,000","-369,000","-2,752,000","-154,910,000","-13,844,000","-2,403,000","-1,111,000","-8,223,000","-1,689,000","-3,040,000","-15,693,000","-7,446,000","-3,351,000","-10,774,000","-964,000","-5,029,000","-37,619,000","-10,806,000","340,000","-8,382,000","-57,281,000","12,043,000","-13,794,000","-1,307,000","-3,169,000","-1,589,000","-11,785,000","-5,951,000","-6,642,000","-50,948,000","-1,736,000","-1,512,000","-10,752,000","-458,000","-534,000","-1,197,000","-457,000","-461,000","-473,000","-4,301,000","4,688,000","-3,049,000","-496,000","-1,143,000","-488,000","-10,348,000","-3,297,000","-2,161,000","-64,103,000","-4,463,000","-21,852,000","-30,071,000","-14,080,000","-4,225,000","-5,660,000","-4,013,000","-4,611,000","-4,090,000","-5,205,000","-7,608,000","-4,112,000","-6,715,000","-5,380,000","-8,571,000","-6,797,000","-8,606,000","-6,368,000","-2,050,000","-3,653,000","-4,316,000","-1,455,000","-3,596,000","-1,230,000","-1,329,000","-2,351,000","-2,198,000","-3,826,000","-989,000","-797,000","-1,931,000","-4,421,000","-26,342,000","-3,713,000","-1,376,000","-1,772,000","-1,086,000","-1,644,000","-1,327,000","-1,729,000","-1,100,000","-1,400,000","-3,200,000","-3,641,000","-5,400,000","-1,900,000","-1,100,000","-1,540,000","-600,000","-800,000","-1,300,000","-694,000","-1,800,000","-1,700,000","-500,000","-4,509,000","-1,000,000","-1,000,000","-700,000","-6,400,000","5,700,000","-900,000","-1,900,000","-800,000","-1,500,000","-1,500,000","-500,000","-1,700,000","-3,600,000","-2,900,000","-1,400,000","-1,600,000","-1,100,000","-1,100,000","-900,000","-1,200,000","-1,900,000","-700,000","-2,500,000"
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,000","0","0","0","0","0","-206,513,000","-9,628,000","-24,962,000",,,,"42,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
