name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"1,220,000,000","1,077,000,000","989,000,000","1,001,000,000","985,000,000","1,042,000,000","979,000,000","929,000,000","902,000,000","558,000,000","606,000,000","604,000,000","663,000,000","535,000,000","535,000,000","538,000,000","503,000,000","444,000,000","502,000,000","509,000,000","511,000,000","479,000,000","498,000,000","501,000,000","506,000,000","424,300,000","405,200,000","419,600,000","435,200,000","360,200,000","360,400,000","342,200,000","329,400,000","430,000,000","415,200,000","427,700,000","274,300,000","222,800,000","235,600,000","233,300,000","241,100,000","221,800,000","223,100,000","248,100,000","243,100,000","246,300,000","275,600,000","278,200,000","252,100,000","200,700,000","208,800,000","213,000,000","216,400,000","200,000,000","204,500,000","210,600,000","242,600,000","132,500,000","129,400,000","126,900,000","124,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"1,220,000,000","1,077,000,000","989,000,000","1,001,000,000","985,000,000","1,042,000,000","979,000,000","929,000,000","902,000,000","558,000,000","606,000,000","604,000,000","663,000,000","535,000,000","535,000,000","538,000,000","503,000,000","444,000,000","502,000,000","509,000,000","511,000,000","479,000,000","498,000,000","501,000,000","506,000,000","424,300,000","405,200,000","419,600,000","435,200,000","360,200,000","360,400,000","342,200,000","329,400,000","430,000,000","415,200,000","427,700,000","274,300,000","222,800,000","235,600,000","233,300,000","241,100,000","221,800,000","223,100,000","248,100,000","243,100,000","246,300,000","275,600,000","278,200,000","252,100,000","200,700,000","208,800,000","213,000,000","216,400,000","200,000,000","204,500,000","210,600,000","242,600,000","132,500,000","129,400,000","126,900,000","124,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,"5,530,000,000","5,292,000,000","5,319,000,000","5,291,000,000","5,458,000,000","5,277,000,000","5,830,000,000","6,002,000,000","6,232,000,000","5,113,000,000","4,835,000,000","4,691,000,000","4,578,000,000","4,581,000,000","634,000,000","799,000,000","868,000,000","945,000,000","776,000,000","690,000,000","735,000,000","660,000,000","703,000,000","881,000,000","612,000,000","722,000,000","579,000,000","732,000,000","594,000,000","866,000,000","644,000,000","554,000,000","409,000,000","472,000,000","401,000,000","413,000,000","340,000,000","577,000,000","212,000,000","384,000,000","351,000,000","580,000,000","502,000,000","327,000,000","174,000,000","144,000,000","181,000,000","171,000,000","179,000,000","140,000,000","169,500,000","220,800,000","261,000,000","201,700,000","181,400,000","170,200,000","141,000,000","148,100,000","146,300,000","146,700,000","153,700,000","100,200,000","113,800,000","111,500,000","91,100,000","78,800,000","90,000,000","92,900,000","100,000,000","66,000,000","105,700,000","58,900,000","65,200,000","35,100,000","30,700,000","31,200,000","37,400,000","32,100,000","45,100,000","43,600,000","48,200,000","90,400,000","100,800,000","98,400,000","102,400,000","92,300,000","283,400,000","279,700,000","259,500,000","233,200,000","332,700,000","312,600,000","310,200,000","327,900,000","317,900,000","349,600,000","289,400,000","354,600,000","328,800,000","379,000,000","349,400,000","356,600,000","297,900,000","387,400,000","464,500,000","460,900,000","170,400,000","170,200,000","172,000,000","165,500,000","193,500,000","190,600,000","198,300,000","214,600,000","177,300,000","194,400,000","211,500,000","244,800,000","191,400,000","207,500,000","194,400,000","202,600,000","178,700,000","205,600,000","200,900,000","197,100,000","182,700,000","100,100,000","100,100,000","90,900,000","89,200,000","86,500,000","92,200,000","83,200,000","57,700,000","41,300,000","28,700,000"
	TotalNonCurrentAssets,"171,390,000,000","172,991,000,000","174,049,000,000","174,605,000,000","173,887,000,000","174,346,000,000","173,687,000,000","172,989,000,000","171,681,000,000","172,147,000,000","171,928,000,000","172,003,000,000","171,911,000,000","151,213,000,000","59,525,000,000","59,500,000,000","63,341,000,000","63,902,000,000","62,930,000,000","63,121,000,000","63,213,000,000","63,420,000,000","63,217,000,000","63,300,000,000","63,221,000,000","63,279,000,000","61,609,000,000","48,267,000,000","48,308,000,000","48,269,000,000","48,239,000,000","48,455,000,000","48,362,000,000","46,201,000,000","46,373,000,000","46,415,000,000","46,341,000,000","46,060,000,000","45,917,000,000","46,290,000,000","46,115,000,000","45,949,000,000","46,313,000,000","46,422,000,000","44,448,000,000","44,463,000,000","44,374,000,000","44,254,000,000","44,129,000,000","44,104,000,000","44,481,400,000","44,264,400,000","44,567,500,000","44,433,700,000","40,982,700,000","40,861,600,000","40,652,800,000","40,572,500,000","41,156,200,000","41,075,700,000","37,803,700,000","10,178,300,000","11,184,300,000","10,751,700,000","7,016,900,000","6,890,700,000","7,066,000,000","6,971,500,000","6,800,300,000","6,627,300,000","6,647,800,000","4,336,500,000","4,158,600,000","4,046,600,000","4,086,400,000","3,924,600,000","3,788,500,000","3,663,200,000","3,622,100,000","3,534,000,000","3,392,000,000","3,174,100,000","3,281,000,000","3,216,000,000","3,130,600,000","3,012,900,000","3,049,400,000","2,955,100,000","2,834,100,000","2,667,400,000","2,527,800,000","2,516,100,000","2,409,400,000","2,387,000,000","2,352,400,000","2,213,700,000","1,983,900,000","1,951,900,000","2,030,100,000","2,130,700,000","857,000,000","859,100,000","1,228,700,000","1,310,000,000","1,405,500,000","1,401,700,000","2,187,500,000","2,121,200,000","2,089,100,000","2,084,900,000","1,986,700,000","1,903,000,000","1,865,800,000","1,874,000,000","1,822,200,000","1,770,600,000","1,778,300,000","1,772,400,000","1,768,000,000","1,720,300,000","1,689,400,000","1,715,200,000","1,581,000,000","1,560,200,000","1,532,200,000","1,549,000,000","1,455,000,000","1,188,200,000","1,184,700,000","1,157,300,000","1,108,700,000","1,071,200,000","1,046,000,000","1,042,600,000","742,500,000","647,400,000","602,100,000"
		NetPPE,"31,645,000,000","32,018,000,000","33,233,000,000","33,140,000,000","33,153,000,000","33,335,000,000","32,833,000,000","32,792,000,000","32,818,000,000","32,904,000,000","32,408,000,000","32,348,000,000","32,340,000,000","11,349,000,000","10,419,000,000","10,249,000,000","10,144,000,000","10,292,000,000","9,914,000,000","10,073,000,000","10,057,000,000","10,175,000,000","9,901,000,000","9,981,000,000","9,862,000,000","9,855,000,000","9,494,000,000","9,019,000,000","8,871,000,000","8,843,000,000","8,694,000,000","8,820,000,000","8,676,000,000","8,615,000,000","8,749,000,000","8,708,000,000","8,556,000,000","8,632,000,000","8,369,000,000","8,614,000,000","8,517,000,000","8,467,000,000","8,642,000,000","8,483,000,000","8,350,000,000","8,322,000,000","8,356,000,000","8,248,000,000","8,044,000,000","7,923,000,000","8,277,400,000","8,119,700,000","8,325,400,000","8,125,200,000","6,489,500,000","6,305,100,000","6,021,500,000","5,852,800,000","6,075,100,000","5,870,700,000","5,675,200,000","5,333,600,000","6,192,600,000","5,839,500,000","4,096,400,000","3,952,600,000","4,108,500,000","3,972,200,000","3,689,200,000","3,505,900,000","3,503,000,000","2,838,600,000","2,659,600,000","2,542,100,000","2,597,700,000","2,448,100,000","2,316,100,000","2,215,800,000","2,201,100,000","2,152,200,000","2,025,100,000","1,847,300,000","1,952,500,000","1,886,500,000","1,802,300,000","1,742,100,000","1,786,900,000","1,778,300,000","1,678,900,000","1,601,000,000","1,541,100,000","1,481,100,000","1,378,800,000","1,351,200,000","1,267,800,000","1,171,900,000","983,000,000","958,200,000","955,700,000","1,022,600,000","605,900,000","606,500,000","909,400,000","891,900,000","1,115,500,000","1,114,400,000","1,634,100,000","1,566,000,000","1,531,900,000","1,514,900,000","1,430,000,000","1,345,500,000","1,301,400,000","1,302,200,000","1,268,000,000","1,218,300,000","1,219,400,000","1,207,900,000","1,148,300,000","1,107,900,000","1,074,800,000","1,092,500,000","1,004,600,000","989,000,000","966,900,000","965,100,000","885,600,000","780,500,000","772,300,000","766,600,000","722,000,000","695,600,000","667,600,000","692,900,000","566,100,000","510,100,000","461,600,000"
			GrossPPE,"31,645,000,000","52,672,000,000","33,233,000,000","33,140,000,000","33,153,000,000","52,035,000,000","32,833,000,000","32,792,000,000","32,818,000,000","49,794,000,000","32,408,000,000","32,348,000,000","32,340,000,000","26,869,000,000",,,,"24,290,000,000",,,,"22,802,000,000",,,,"21,036,000,000",,,,"18,786,000,000",,,,"17,408,000,000",,,,"16,306,000,000",,,,"15,400,000,000",,,,"14,283,000,000",,,,"12,944,000,000",,,,"12,291,900,000","9,856,000,000","9,671,600,000","9,388,000,000","9,219,300,000","8,769,000,000","8,564,600,000","8,369,100,000","8,027,500,000","8,374,100,000","8,021,000,000","6,277,900,000","6,134,100,000","5,877,600,000","5,741,300,000","5,458,300,000","5,275,000,000","4,921,300,000","4,256,900,000","4,077,900,000","3,960,400,000","3,787,500,000","3,637,900,000","3,505,900,000","3,405,600,000","3,171,900,000","3,123,000,000","2,995,900,000","2,818,100,000","2,811,700,000","2,745,700,000","2,661,500,000","2,601,300,000","2,629,200,000","2,665,100,000","2,523,400,000","2,404,600,000","2,328,500,000","2,235,600,000","2,093,700,000","2,039,800,000","1,989,400,000","1,950,200,000","1,539,500,000","1,515,900,000","1,557,400,000","1,619,200,000","932,500,000","918,300,000","1,321,700,000","1,341,500,000","1,712,500,000","1,707,900,000","2,449,200,000","2,331,500,000","2,274,600,000","2,189,600,000","2,135,400,000","1,978,800,000","1,921,000,000","1,886,200,000","1,907,600,000","1,836,400,000","1,853,900,000","1,814,400,000","1,904,700,000","1,795,500,000","1,762,400,000","1,780,100,000","1,637,000,000","1,621,400,000","1,555,500,000","1,553,700,000","1,514,100,000","1,324,400,000","1,297,200,000","1,273,900,000","1,210,700,000","1,178,700,000","1,135,800,000","1,151,300,000","964,900,000","850,500,000","758,400,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"2,038,000,000",,,,"2,134,000,000",,,,"1,981,000,000",,,,"1,872,000,000",,,,"1,707,000,000",,,,"1,734,000,000",,,,"1,635,000,000",,,,"1,506,000,000",,,,"1,460,000,000",,,,"1,429,000,000",,,,"1,295,000,000",,,,"1,247,000,000",,,,"1,076,000,000",,,,"1,304,100,000",,,,"586,400,000",,,,"601,300,000",,,,"322,400,000",,,,"262,600,000",,,,"180,700,000",,,,"132,300,000",,,,"102,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"4,225,000,000",,,,"3,950,000,000",,,,"4,068,000,000",,,,"3,785,000,000",,,,"3,343,000,000",,,,"3,226,000,000",,,,"3,168,000,000",,,,"2,828,000,000",,,,"2,694,000,000",,,,"2,614,000,000",,,,"2,404,000,000",,,,"2,265,000,000",,,,"2,020,000,000",,,,"3,924,400,000",,,,"3,029,200,000",,,,"2,630,400,000",,,,"2,127,700,000",,,,"1,899,100,000",,,,"1,505,600,000",,,,"479,200,000",,,,"262,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"21,045,000,000",,,,"19,145,000,000",,,,"17,274,000,000",,,,"15,828,000,000",,,,"14,447,000,000",,,,"13,348,000,000",,,,"12,218,000,000",,,,"10,826,000,000",,,,"9,934,000,000",,,,"9,158,000,000",,,,"8,680,000,000",,,,"7,905,000,000",,,,"6,322,000,000",,,,"6,881,700,000",,,,"5,178,100,000",,,,"4,347,400,000",,,,"3,484,100,000",,,,"2,943,800,000",,,,"2,123,300,000",,,,"1,893,800,000",,,,"1,702,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"31,645,000,000","19,122,000,000","33,233,000,000","33,140,000,000","33,153,000,000","20,729,000,000","32,833,000,000","32,792,000,000","32,818,000,000","20,860,000,000","32,408,000,000","32,348,000,000","32,340,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"853,000,000",,,,"181,700,000",,,,"425,600,000",,,,"448,400,000",,,,"199,900,000",,,,"169,500,000",,,,"150,800,000",,,,"900,300,000",,,,"751,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,"6,242,000,000",,,,"6,077,000,000",,,,"5,611,000,000",,,,"5,384,000,000",,,,"4,793,000,000",,,,"4,494,000,000",,,,"4,015,000,000",,,,"3,626,000,000",,,,"3,320,000,000",,,,"3,105,000,000",,,,"3,021,000,000",,,,"2,866,000,000",,,,"2,673,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-20,654,000,000",,,,"-18,700,000,000",,,,"-16,890,000,000",,,,"-15,520,000,000",,,,"-13,998,000,000",,,,"-12,627,000,000",,,,"-11,181,000,000",,,,"-9,943,000,000",,,,"-8,793,000,000",,,,"-7,674,000,000",,,,"-6,933,000,000",,,,"-5,961,000,000",,,,"-5,021,000,000",,,,"-4,166,700,000","-3,366,500,000","-3,366,500,000","-3,366,500,000","-3,366,500,000","-2,693,900,000","-2,693,900,000","-2,693,900,000","-2,693,900,000","-2,181,500,000","-2,181,500,000","-2,181,500,000","-2,181,500,000","-1,769,100,000","-1,769,100,000","-1,769,100,000","-1,769,100,000","-1,418,300,000","-1,418,300,000","-1,418,300,000","-1,418,300,000","-1,189,800,000","-1,189,800,000","-1,189,800,000","-1,189,800,000","-970,800,000","-970,800,000","-970,800,000","-970,800,000","-859,200,000","-859,200,000","-859,200,000","-859,200,000","-842,300,000","-886,800,000","-844,500,000","-803,600,000","-787,400,000","-754,500,000","-714,900,000","-688,600,000","-721,600,000","-778,300,000","-556,500,000","-557,700,000","-601,700,000","-596,600,000","-326,600,000","-311,800,000","-412,300,000","-449,600,000","-597,000,000","-593,500,000","-815,100,000","-765,500,000","-742,700,000","-674,700,000","-705,400,000","-633,300,000","-619,600,000","-584,000,000","-639,600,000","-618,100,000","-634,500,000","-606,500,000","-756,400,000","-687,600,000","-687,600,000","-687,600,000","-632,400,000","-632,400,000","-588,600,000","-588,600,000","-628,500,000","-543,900,000","-524,900,000","-507,300,000","-488,700,000","-483,100,000","-468,200,000","-458,400,000","-398,800,000","-340,400,000","-296,800,000"
		GoodwillAndOtherIntangibleAssets,"107,603,000,000","108,147,000,000","108,666,000,000","109,632,000,000","110,191,000,000","110,694,000,000","111,276,000,000","112,282,000,000","112,720,000,000","112,870,000,000","113,203,000,000","113,648,000,000","114,222,000,000","115,202,000,000","47,382,000,000","47,542,000,000","51,503,000,000","52,081,000,000","51,472,000,000","51,484,000,000","51,653,000,000","51,760,000,000","51,781,000,000","51,829,000,000","51,865,000,000","51,984,000,000","50,639,000,000","37,805,000,000","37,882,000,000","37,916,000,000","38,005,000,000","38,032,000,000","38,125,000,000","36,071,000,000","36,137,000,000","36,211,000,000","36,313,000,000","36,148,000,000","36,223,000,000","36,316,000,000","36,230,000,000","36,327,000,000","36,453,000,000","36,719,000,000","35,358,000,000","35,453,000,000","35,549,000,000","35,621,000,000","35,711,000,000","35,807,000,000","35,826,400,000","35,780,600,000","35,856,700,000","35,940,100,000","34,122,200,000","34,197,200,000","34,266,400,000","34,351,900,000","34,713,600,000","34,849,900,000","31,838,000,000","4,513,400,000","4,612,100,000","4,541,400,000","2,566,100,000","2,592,100,000","2,603,900,000","2,650,800,000","2,762,100,000","2,766,400,000","2,744,600,000","1,284,400,000","1,289,900,000","1,292,700,000","1,268,600,000","1,254,000,000","1,256,400,000","1,230,300,000","1,220,000,000","1,197,600,000","1,185,000,000","827,000,000","850,700,000","858,300,000","860,100,000","818,500,000","805,800,000","741,300,000","738,400,000","706,900,000","699,700,000","700,900,000","690,900,000","724,600,000","725,400,000","712,300,000","706,500,000","711,300,000","707,300,000","712,100,000","119,800,000","120,700,000","173,200,000","174,500,000","194,200,000","195,600,000","438,400,000","441,700,000","445,200,000","448,400,000","448,200,000","436,200,000","438,400,000","443,700,000","422,600,000","424,000,000","426,800,000","429,900,000","458,100,000","458,000,000","461,000,000","461,300,000","414,200,000","410,600,000","414,600,000","417,900,000","450,100,000","318,300,000","320,400,000","300,100,000","300,500,000","302,600,000","304,700,000","306,800,000","145,400,000","123,800,000","127,400,000"
			Goodwill,"79,060,000,000","79,121,000,000","79,121,000,000","79,552,000,000","79,552,000,000","79,552,000,000","79,579,000,000","80,057,000,000","79,993,000,000","79,749,000,000","79,548,000,000","79,485,000,000","79,075,000,000","78,678,000,000","34,216,000,000","34,220,000,000","38,115,000,000","38,451,000,000","38,169,000,000","38,130,000,000","38,263,000,000","38,249,000,000","38,214,000,000","38,190,000,000","38,115,000,000","38,106,000,000","37,135,000,000","28,122,000,000","28,123,000,000","28,142,000,000","28,151,000,000","28,126,000,000","28,139,000,000","26,542,000,000","26,550,000,000","26,554,000,000","26,575,000,000","26,395,000,000","26,422,000,000","26,425,000,000","26,431,000,000","26,458,000,000","26,506,000,000","26,697,000,000","25,666,000,000","25,669,000,000","25,673,000,000","25,672,000,000","25,674,000,000","25,680,000,000","25,622,100,000","25,483,800,000","25,491,400,000","25,493,900,000","23,925,000,000","23,926,000,000","23,922,100,000","23,922,300,000","23,424,700,000","23,472,100,000","28,533,200,000","3,195,200,000","3,265,200,000","3,464,600,000","1,781,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"28,543,000,000","29,026,000,000","29,545,000,000","30,080,000,000","30,639,000,000","31,142,000,000","31,697,000,000","32,225,000,000","32,727,000,000","33,121,000,000","33,655,000,000","34,163,000,000","35,147,000,000","36,524,000,000","13,166,000,000","13,322,000,000","13,388,000,000","13,630,000,000","13,303,000,000","13,354,000,000","13,390,000,000","13,511,000,000","13,567,000,000","13,639,000,000","13,750,000,000","13,878,000,000","13,504,000,000","9,683,000,000","9,759,000,000","9,774,000,000","9,854,000,000","9,906,000,000","9,986,000,000","9,529,000,000","9,587,000,000","9,657,000,000","9,738,000,000","9,753,000,000","9,801,000,000","9,891,000,000","9,799,000,000","9,869,000,000","9,947,000,000","10,022,000,000","9,692,000,000","9,784,000,000","9,876,000,000","9,949,000,000","10,037,000,000","10,127,000,000","10,204,300,000","10,296,800,000","10,365,300,000","10,446,200,000","10,197,200,000","10,271,200,000","10,344,300,000","10,429,600,000","11,288,900,000","11,377,800,000","3,304,800,000","1,318,200,000","1,346,900,000","1,076,800,000","784,600,000","2,592,100,000","2,603,900,000","2,650,800,000","2,762,100,000","2,766,400,000","2,744,600,000","1,284,400,000","1,289,900,000","1,292,700,000","1,268,600,000","1,254,000,000","1,256,400,000","1,230,300,000","1,220,000,000","1,197,600,000","1,185,000,000","827,000,000","850,700,000","858,300,000","860,100,000","818,500,000","805,800,000","741,300,000","738,400,000","706,900,000","699,700,000","700,900,000","690,900,000","724,600,000","725,400,000","712,300,000","706,500,000","711,300,000","707,300,000","712,100,000","119,800,000","120,700,000","173,200,000","174,500,000","194,200,000","195,600,000","438,400,000","441,700,000","445,200,000","448,400,000","448,200,000","436,200,000","438,400,000","443,700,000","422,600,000","424,000,000","426,800,000","429,900,000","458,100,000","458,000,000","461,000,000","461,300,000","414,200,000","410,600,000","414,600,000","417,900,000","450,100,000","318,300,000","320,400,000","300,100,000","300,500,000","302,600,000","304,700,000","306,800,000","145,400,000","123,800,000","127,400,000"
		InvestmentsAndAdvances,"22,595,000,000","23,025,000,000","22,370,000,000","22,136,000,000","21,025,000,000","20,812,000,000","20,216,000,000","18,594,000,000","16,840,000,000","17,314,000,000","17,342,000,000","16,973,000,000","16,410,000,000","15,732,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"20,476,000,000","21,075,000,000","20,539,000,000","20,316,000,000","19,311,000,000","19,235,000,000","18,691,000,000","17,096,000,000","15,249,000,000","15,762,000,000","15,714,000,000","15,369,000,000","14,826,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"19,672,000,000","20,231,000,000","19,715,000,000","19,468,000,000","18,501,000,000","18,414,000,000","17,820,000,000","16,158,000,000","14,266,000,000","14,671,000,000","14,583,000,000","14,199,000,000","13,611,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				HeldToMaturitySecurities,"804,000,000","844,000,000","824,000,000","848,000,000","810,000,000","821,000,000","871,000,000","938,000,000","983,000,000","1,091,000,000","1,131,000,000","1,170,000,000","1,215,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,"2,119,000,000","1,950,000,000","1,831,000,000","1,820,000,000","1,714,000,000","1,577,000,000","1,525,000,000","1,498,000,000","1,591,000,000","1,552,000,000","1,628,000,000","1,604,000,000","1,584,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,800,000","152,800,000","149,300,000","125,500,000","122,500,000","127,100,000","132,100,000","135,600,000","137,600,000","176,500,000",,,,"6,600,000","6,600,000","6,600,000","6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"90,800,000","152,800,000","149,300,000","125,500,000","122,500,000","127,100,000","132,100,000","135,600,000","137,600,000","176,500,000",,,,"6,600,000","6,600,000","6,600,000","6,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"4,670,000,000","5,087,000,000","5,086,000,000","4,880,000,000","4,692,000,000","4,881,000,000","4,793,000,000","4,639,000,000","4,555,000,000","4,459,000,000","4,590,000,000","4,271,000,000","4,074,000,000","3,884,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"4,877,000,000","4,714,000,000","4,694,000,000","4,817,000,000","4,826,000,000","4,624,000,000","4,569,000,000","4,682,000,000","4,748,000,000","4,600,000,000","4,385,000,000","4,763,000,000","4,865,000,000","5,046,000,000","1,724,000,000","1,709,000,000","1,694,000,000","1,529,000,000","1,544,000,000","1,564,000,000","1,503,000,000","1,485,000,000","1,535,000,000","1,490,000,000","1,494,000,000","1,440,000,000","1,476,000,000","1,443,000,000","1,555,000,000","1,510,000,000","1,540,000,000","1,603,000,000","1,561,000,000","1,515,000,000","1,487,000,000","1,496,000,000","1,472,000,000","1,280,000,000","1,325,000,000","1,360,000,000","1,368,000,000","1,155,000,000","1,218,000,000","1,220,000,000","740,000,000","688,000,000","469,000,000","385,000,000","374,000,000","374,000,000","377,600,000","364,100,000","385,400,000","368,400,000","371,000,000","359,300,000","364,900,000","367,800,000","367,500,000","355,100,000","290,500,000","240,500,000","226,800,000","221,500,000","228,900,000","223,500,000","226,500,000","216,400,000","213,400,000","217,400,000","223,700,000","213,500,000","209,100,000","211,800,000","213,500,000","215,900,000","209,400,000","210,500,000","201,000,000","184,200,000","181,900,000","499,800,000","477,800,000","471,200,000","468,200,000","452,300,000","456,700,000","435,500,000","416,800,000","359,500,000","287,000,000","334,100,000","339,700,000","311,200,000","359,200,000","329,500,000","294,400,000","282,400,000","367,100,000","396,000,000","131,300,000","131,900,000","146,100,000","243,600,000","95,800,000","91,700,000","115,000,000","113,500,000","112,000,000","121,600,000","108,500,000","121,300,000","126,000,000","128,100,000","131,600,000","128,300,000","132,100,000","134,600,000","161,600,000","154,400,000","153,600,000","161,400,000","162,200,000","160,600,000","150,700,000","166,000,000","119,300,000","89,400,000","92,000,000","90,600,000","86,200,000","73,000,000","73,700,000","42,900,000","31,000,000","13,500,000","13,100,000"
