name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
OperatingIncome,"303,808,000","98,299,000","71,159,000","74,528,000","59,822,000","44,199,000","27,959,000","52,729,000","27,909,000","39,289,000","31,237,000","37,255,000","26,819,000","39,569,000","23,407,000","38,262,000","30,105,000","37,615,000","32,135,000","31,609,000","29,589,000","32,801,000","29,156,000","27,284,000","27,083,000","27,576,000","29,763,000","29,626,000","24,800,000","25,025,000","18,548,000","28,322,000","18,239,000","34,422,000","28,701,000","25,132,000","15,779,000","27,239,000","16,945,000","25,741,000","21,930,000","17,843,000","8,173,000","17,202,000","14,577,000","13,162,000","16,857,000","14,808,000","6,597,000","15,991,000","11,339,000","17,496,000","6,180,000","10,375,000","23,551,000","20,629,000","10,303,000","17,097,000","24,182,000","25,547,000","30,271,000","20,774,000","24,117,000","24,170,000","22,136,000","27,597,000","23,303,000","32,356,000","20,868,000","21,030,000","22,037,000","20,711,000","15,299,000","16,061,000","15,644,000","22,294,000","14,920,000","18,302,000","20,191,000","23,008,000","15,501,000","18,935,000","19,016,000","20,310,000","15,068,000","21,539,000","15,796,000","19,194,000","17,729,000","19,771,000","15,800,000","19,000,000","13,900,000","17,500,000","19,200,000","17,900,000","14,600,000","5,600,000","15,700,000","13,800,000","9,800,000","19,300,000","14,900,000","12,300,000","12,200,000","18,800,000","14,200,000","15,200,000","11,900,000","18,100,000","15,100,000","12,200,000","11,000,000","18,100,000","67,400,000","67,100,000","71,700,000","59,000,000","58,800,000","48,100,000","50,000,000","52,600,000","46,100,000","41,900,000","41,500,000","50,300,000","41,500,000","41,900,000","39,800,000","49,300,000","43,200,000","39,300,000","39,500,000","50,700,000","43,800,000","42,400,000","42,400,000","49,700,000","41,100,000","39,900,000","40,700,000","47,800,000","44,000,000","40,200,000","38,600,000","49,400,000","44,400,000","38,300,000"
NetNonOperatingInterestIncomeExpense,"-37,321,000","-8,948,000","-9,170,000","-9,648,000","-9,555,000","-9,398,000","-9,094,000","-8,568,000","-8,662,000","-8,123,000","-8,221,000","-7,539,000","-7,825,000","-7,826,000","-7,811,000","-7,549,000","-7,676,000","-7,372,000","-7,222,000","-7,393,000","-7,527,000","-7,462,000","-7,890,000","-8,026,000","-7,976,000","-7,994,000","-7,985,000","-7,730,000","-7,702,000","-7,743,000","-7,739,000","-7,687,000","-7,627,000","-6,595,000","-6,547,000","-6,574,000","-6,877,000","-6,980,000","-6,908,000","-7,904,000","-8,477,000","-8,616,000","-8,472,000","-8,708,000","-9,149,000","-9,489,000","-9,303,000","-9,294,000","-9,405,000","-9,030,000","-8,234,000","-7,358,000","-6,652,000","-6,270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	InterestExpenseNonOperating,"37,321,000","8,948,000","9,170,000","9,648,000","9,555,000","9,398,000","9,094,000","8,568,000","8,662,000","8,123,000","8,221,000","7,539,000","7,825,000","7,826,000","7,811,000","7,549,000","7,676,000","7,372,000","7,222,000","7,393,000","7,527,000","7,462,000","7,890,000","8,026,000","7,976,000","7,994,000","7,985,000","7,730,000","7,702,000","7,743,000","7,739,000","7,687,000","7,627,000","6,595,000","6,547,000","6,574,000","6,877,000","6,980,000","6,908,000","7,904,000","8,477,000","8,616,000","8,472,000","8,708,000","9,149,000","9,489,000","9,303,000","9,294,000","9,405,000","9,030,000","8,234,000","7,358,000","6,652,000","6,270,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherIncomeExpense,"389,000","282,000","300,000","-302,000","110,000","777,000","1,466,000","870,000","1,542,000","-1,260,000","870,000","-35,000","-225,000","209,000","-1,054,000","-81,000","-679,000","-234,000","935,000","592,000","552,000","553,000","474,000","499,000","1,532,000","400,000","704,000","334,000","567,000","572,000","382,000","494,000","858,000","1,823,000","-9,114,000","1,401,000","696,000","861,000","51,635,000","-16,817,000","-44,832,000","561,000","-3,194,000","489,000","1,107,000","675,000","1,997,000","1,205,000","-17,952,000","136,000","2,689,000","1,609,000","1,351,000","-1,099,000","3,678,000","274,000","626,000","962,000","780,000","619,000","340,000","273,000","-2,587,000","1,060,000","659,000","429,000","304,000","1,073,000","215,000","194,000","-124,000","125,000","781,000","37,000","4,000","25,000","933,000","330,000","902,000","746,000","358,000","51,000","666,000","332,000","876,000","318,000","267,000","358,000","523,000","684,000","15,300,000","500,000","1,100,000","300,000","1,600,000","900,000","1,300,000","400,000","700,000","2,600,000","1,700,000","1,100,000","500,000","600,000","600,000","700,000","500,000","-100,000","400,000","-200,000","400,000","400,000","400,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"-10,252,000","0","0","0","47,550,000","-16,817,000","-44,832,000","561,000","-3,194,000","489,000","1,107,000","675,000","1,997,000","1,205,000","-17,952,000","136,000","2,689,000","1,609,000","1,351,000","-1,099,000","3,678,000","274,000","626,000","962,000","780,000","619,000","340,000","273,000","-2,587,000","1,060,000","659,000","429,000","304,000","1,073,000","215,000","194,000","-124,000","125,000","781,000","37,000","4,000","25,000","933,000","330,000","902,000","746,000","358,000","51,000","666,000","332,000","876,000","318,000","267,000","358,000","523,000","684,000","15,300,000","500,000","1,100,000","300,000","1,600,000","900,000","1,300,000","400,000","700,000","2,600,000","1,700,000","1,100,000","500,000","600,000","600,000","700,000","500,000","-100,000","400,000","-200,000","400,000","400,000","400,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RestructuringAndMergernAcquisition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-45,573,000","0","45,573,000","432,000","3,613,000","0","0",,"0","0","19,740,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,252,000",,,,"2,423,000","12,417,000","-741,000","-993,000","-419,000","-489,000","-1,107,000",,"-1,997,000","-1,205,000","-1,788,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"389,000","282,000","300,000","-302,000","110,000","777,000","1,466,000","870,000","1,542,000","-1,260,000","870,000","-35,000","-225,000","209,000","-1,054,000","-81,000","-679,000","-234,000","935,000","592,000","552,000","553,000","474,000","499,000","1,532,000","400,000","704,000","334,000","567,000","572,000","382,000","494,000","858,000","1,823,000","1,138,000","1,401,000","696,000","861,000","1,806,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"266,876,000","89,633,000","62,289,000","64,578,000","50,377,000","35,578,000","20,331,000","45,031,000","20,789,000","29,906,000","23,886,000","29,681,000","18,769,000","31,952,000","14,542,000","30,632,000","21,750,000","30,009,000","25,848,000","24,808,000","22,614,000","25,892,000","21,740,000","19,757,000","20,639,000","19,982,000","22,482,000","22,230,000","17,665,000","17,854,000","11,191,000","21,129,000","11,470,000","29,650,000","13,040,000","19,959,000","9,598,000","21,120,000","61,672,000","1,020,000","-31,379,000","9,788,000","-3,493,000","8,983,000","6,535,000","4,348,000","9,551,000","6,719,000","-20,760,000","7,097,000","5,794,000","11,747,000","879,000","3,006,000","21,294,000","13,634,000","3,886,000","11,348,000","18,926,000","21,239,000","25,585,000","16,179,000","16,651,000","20,152,000","17,695,000","23,532,000","19,113,000","28,772,000","16,242,000","16,639,000","17,080,000","16,196,000","11,710,000","11,669,000","11,126,000","17,791,000","11,429,000","14,240,000","16,432,000","19,236,000","15,859,000","14,662,000","15,741,000","16,782,000","11,872,000","17,772,000","11,989,000","15,287,000","13,963,000","16,500,000","27,500,000","15,800,000","11,100,000","14,400,000","17,000,000","14,900,000","11,800,000","2,000,000","11,700,000","11,600,000","6,900,000","15,800,000","10,500,000","8,700,000","9,000,000","15,900,000","11,000,000","11,200,000","8,800,000","14,300,000","12,000,000","9,100,000","8,200,000","15,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
