name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
			SaleOfInvestment,"7,007,000,000","1,323,000,000","1,765,000,000","1,483,000,000","2,436,000,000","1,375,000,000","7,353,000,000","3,833,000,000","1,046,000,000","1,603,000,000","1,299,000,000","2,279,000,000","1,401,000,000","1,994,000,000","3,898,000,000","3,458,000,000","3,242,000,000","4,379,000,000","3,750,000,000","3,824,000,000","4,161,000,000","4,176,000,000","3,414,000,000","3,692,000,000","3,508,000,000","6,010,000,000","3,676,000,000","4,087,000,000","2,570,000,000","3,746,000,000","3,428,000,000","3,366,000,000","3,597,000,000","2,595,000,000","3,190,000,000","4,377,000,000","2,999,000,000","2,225,000,000","2,877,000,000","1,653,000,000","574,000,000","518,000,000","2,621,000,000","118,000,000","1,858,000,000","1,050,000,000","1,290,000,000",,,,,,,"9,000,000",,"67,000,000","290,000,000","97,000,000","182,000,000","8,000,000","12,000,000","246,000,000","430,000,000","2,000,000","201,000,000","7,000,000","13,000,000","1,000,000","4,000,000","15,000,000","104,000,000","13,000,000","14,000,000","30,000,000","-25,000,000","42,000,000","0","130,000,000","-34,000,000","231,000,000","-28,000,000","74,000,000","276,000,000","39,000,000","124,000,000","16,000,000","179,000,000","81,000,000","6,000,000","24,000,000","90,000,000","36,000,000","15,000,000","35,000,000","174,000,000","458,000,000","376,000,000","28,000,000","41,000,000","695,000,000","211,000,000","1,052,000,000","232,000,000","880,000,000","91,000,000","99,000,000","75,000,000","-25,000,000","111,000,000","419,000,000","-1,000,000","632,000,000","200,000,000","25,000,000",,,,"102,000,000","178,900,000","-212,800,000","259,900,000","21,100,000","132,200,000","29,500,000","13,700,000","7,400,000","131,100,000","-9,600,000","128,300,000","8,300,000","1,655,100,000",,,"30,900,000"
		NetOtherInvestingChanges,"-320,000,000","-354,000,000","-30,000,000","40,000,000","24,000,000","17,000,000","79,000,000","3,000,000","88,000,000","-48,000,000","34,000,000","-80,000,000","-41,000,000","31,000,000","-93,000,000","16,000,000","-5,000,000","22,000,000","-4,000,000","137,000,000","-4,000,000","-255,000,000","110,000,000","-256,000,000","-68,000,000","5,000,000","77,000,000","22,000,000","-453,000,000","314,000,000","12,000,000","-38,000,000","-269,000,000","27,000,000","-188,000,000","110,000,000","-89,000,000","-136,000,000","-175,000,000","-28,000,000","117,000,000","-101,000,000","9,000,000","217,000,000",,,,"-13,000,000","-52,000,000","-84,000,000",,"5,000,000","-5,000,000","9,000,000",,"-47,000,000","-8,000,000","-2,000,000","-4,000,000","-7,000,000","9,000,000","-4,000,000","-57,000,000","2,000,000","-4,000,000","-3,000,000","-38,000,000","41,000,000","-17,000,000","-14,000,000","-13,000,000","21,000,000","10,000,000","45,000,000","149,000,000","12,000,000","-42,000,000","59,000,000","3,000,000","13,000,000","13,000,000","23,000,000","30,000,000","8,000,000","-2,000,000","106,000,000","76,000,000","66,000,000","-19,000,000","15,000,000","-56,000,000","-63,000,000","-49,000,000","-11,000,000","-313,000,000","11,000,000","-27,000,000","-21,000,000","-2,000,000","42,000,000","66,000,000","-24,000,000","-20,000,000","-144,000,000","23,000,000","-34,000,000","-126,000,000","-8,000,000","-21,000,000","-17,000,000","49,000,000","-51,000,000","-29,000,000","-24,000,000","786,000,000","6,000,000","-99,000,000","9,000,000","-16,900,000","224,300,000","-4,100,000","-4,000,000","-121,000,000","-10,400,000","-24,600,000","-2,400,000","18,300,000","95,300,000","135,800,000","-72,900,000","-851,700,000","176,600,000","44,100,000","27,300,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,"-144,000,000","-293,000,000","-41,000,000","-63,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-10,125,000,000","-2,975,000,000","-195,000,000","-1,629,000,000","-5,326,000,000","364,000,000","-14,043,000,000","-2,072,000,000","235,000,000","7,810,000,000","-3,667,000,000","-3,905,000,000","-1,853,000,000","421,000,000","-3,963,000,000","-3,549,000,000","-3,159,000,000","324,000,000","-4,948,000,000","-3,296,000,000","-738,000,000","1,535,000,000","-4,762,000,000","-1,000,000,000","-1,182,000,000","399,000,000","-3,935,000,000","-48,000,000","47,000,000","-1,177,000,000","-3,435,000,000","-258,000,000","-143,000,000","205,000,000","-2,362,000,000","-1,519,000,000","-1,299,000,000","1,435,000,000","-2,948,000,000","-1,547,000,000","-774,000,000","1,922,000,000","-3,410,000,000","1,146,000,000","-956,000,000","986,000,000","-2,580,000,000","990,000,000","-832,000,000","-1,043,000,000","-1,409,000,000","-1,026,000,000","-1,675,000,000","1,817,000,000","-3,809,000,000","-559,000,000","-1,058,000,000","1,441,000,000","-261,000,000","-1,346,000,000","1,573,000,000","1,007,000,000","-2,142,000,000","-1,617,000,000","-2,242,000,000","-582,000,000","-1,143,000,000","-1,102,000,000","-3,611,000,000","-929,000,000","-284,000,000","-1,063,000,000","-851,000,000","-63,000,000","-1,739,000,000","-1,226,000,000","-1,021,000,000","385,000,000","-1,415,000,000","-1,116,000,000","-577,000,000","-219,000,000","-1,304,000,000","-855,000,000","-1,142,000,000","471,000,000","-1,849,000,000","-1,178,000,000","-119,000,000","1,074,000,000","-531,000,000","-350,000,000","185,000,000","225,000,000","104,000,000","-899,000,000","-697,000,000","159,000,000","-160,000,000","-1,871,000,000","-193,000,000","-871,000,000","-886,000,000","-745,000,000","-455,000,000","-16,000,000","-876,000,000","-720,000,000","-152,000,000","-530,000,000","-933,000,000","-360,000,000","-380,000,000","-119,000,000","-336,000,000","-636,000,000","-282,000,000","-286,000,000","93,900,000","-611,300,000","-193,500,000","-206,500,000","-384,600,000","-346,600,000","-88,600,000","-511,700,000","45,400,000","-435,700,000","-581,700,000","428,400,000","-2,099,700,000","531,900,000","104,500,000","-227,200,000"
	CashFlowFromContinuingFinancingActivities,"-10,125,000,000","-2,975,000,000","-195,000,000","-1,629,000,000","-5,326,000,000","364,000,000","-14,043,000,000","-2,072,000,000","235,000,000","7,810,000,000","-3,667,000,000","-3,905,000,000","-1,717,000,000","285,000,000","-4,168,000,000","-3,494,000,000","-3,174,000,000","284,000,000","-4,910,000,000","-3,296,000,000","-738,000,000","1,535,000,000","-4,762,000,000","-1,000,000,000","-1,182,000,000","399,000,000","-3,935,000,000","-48,000,000","47,000,000","-1,177,000,000","-3,435,000,000","-258,000,000","-143,000,000","205,000,000","-2,362,000,000","-1,519,000,000","-1,299,000,000","1,435,000,000","-2,948,000,000","-1,547,000,000","-774,000,000","1,922,000,000","-3,410,000,000","1,146,000,000","-956,000,000","986,000,000","-2,580,000,000","990,000,000","-832,000,000","-1,043,000,000","-1,409,000,000","-1,026,000,000","-1,675,000,000","1,817,000,000","-3,809,000,000","-559,000,000","-1,058,000,000","1,441,000,000","-261,000,000","-1,346,000,000","1,573,000,000","1,007,000,000","-2,142,000,000","-1,617,000,000","-2,242,000,000","-582,000,000","-1,143,000,000","-1,102,000,000","-3,611,000,000","-929,000,000","-284,000,000","-1,063,000,000","-851,000,000","-63,000,000","-1,739,000,000","-1,226,000,000","-1,021,000,000","385,000,000","-1,415,000,000","-1,116,000,000","-577,000,000","-219,000,000","-1,304,000,000","-855,000,000","-1,142,000,000","471,000,000","-1,849,000,000","-1,178,000,000","-119,000,000","1,074,000,000","-531,000,000","-350,000,000","185,000,000","225,000,000","104,000,000","-899,000,000","-697,000,000","159,000,000","-160,000,000","-1,871,000,000","-193,000,000","-871,000,000","-886,000,000","-745,000,000","-455,000,000","-16,000,000","-876,000,000","-720,000,000","-152,000,000","-530,000,000","-933,000,000","-360,000,000","-380,000,000","-119,000,000","-336,000,000","-636,000,000","-282,000,000","-286,000,000","93,900,000","-611,300,000","-193,500,000","-206,500,000","-384,600,000","-346,600,000","-88,600,000","-511,700,000","45,400,000","-435,700,000","-581,700,000","428,400,000","-2,099,700,000","531,900,000","104,500,000","-227,200,000"
		NetIssuancePaymentsOfDebt,"-2,309,000,000","7,000,000","1,417,000,000","16,000,000","-3,749,000,000","2,544,000,000","-10,783,000,000","-550,000,000","1,741,000,000","7,730,000,000","277,000,000","-2,358,000,000","-223,000,000","463,000,000","-1,036,000,000","-1,740,000,000","-1,259,000,000","806,000,000","-1,386,000,000","-1,201,000,000","1,195,000,000","2,481,000,000","-595,000,000","-936,000,000","1,450,000,000","1,747,000,000","-1,443,000,000","1,619,000,000","1,902,000,000","618,000,000","-86,000,000","1,653,000,000","1,786,000,000","1,359,000,000","857,000,000","529,000,000","805,000,000","2,520,000,000","120,000,000","235,000,000","1,340,000,000","2,523,000,000","-563,000,000","2,792,000,000","18,000,000","2,718,000,000","220,000,000","1,678,000,000","99,000,000","-149,000,000","622,000,000","-230,000,000","-786,000,000","2,757,000,000","-2,068,000,000","258,000,000","460,000,000","1,379,000,000","846,000,000","-187,000,000","2,050,000,000","1,632,000,000","373,000,000","-871,000,000","-832,000,000","-74,000,000","556,000,000","-635,000,000","-2,021,000,000","-182,000,000","581,000,000","-16,000,000","168,000,000","981,000,000","-207,000,000","-204,000,000","-397,000,000","715,000,000","-219,000,000","-454,000,000","-17,000,000","-66,000,000","-361,000,000","-349,000,000","-669,000,000","453,000,000","-1,090,000,000","-843,000,000","250,000,000","1,098,000,000","-133,000,000","14,000,000","555,000,000","520,000,000","493,000,000","-18,000,000","195,000,000","738,000,000","796,000,000","-1,004,000,000","300,000,000","-688,000,000","256,000,000","-137,000,000","165,000,000","258,000,000","31,000,000","59,000,000","565,000,000","-113,000,000","211,000,000","-206,000,000","116,000,000","216,000,000","15,000,000","-306,000,000","163,000,000","6,000,000","791,100,000","-290,100,000","241,200,000","206,600,000","14,500,000","-81,100,000","174,600,000","-364,800,000","533,500,000","-296,400,000","-397,400,000","671,100,000","-1,634,000,000","957,000,000","477,500,000","125,200,000"
			NetLongTermDebtIssuance,"-2,309,000,000","7,000,000","1,417,000,000","16,000,000","-3,749,000,000","2,544,000,000","-10,783,000,000","-550,000,000","1,741,000,000","7,730,000,000","277,000,000","-2,358,000,000","-223,000,000","463,000,000","-1,036,000,000","-1,740,000,000","-1,259,000,000","806,000,000","-1,386,000,000","-1,201,000,000","1,195,000,000","2,481,000,000","-595,000,000","-936,000,000","1,450,000,000","1,747,000,000","-1,443,000,000","1,619,000,000","1,902,000,000","618,000,000","-86,000,000","1,653,000,000","1,786,000,000","1,359,000,000","857,000,000","529,000,000","805,000,000","2,520,000,000","120,000,000","235,000,000","1,340,000,000","2,523,000,000","-563,000,000","2,792,000,000","18,000,000","2,718,000,000","220,000,000","1,678,000,000","99,000,000","-149,000,000","622,000,000","-230,000,000","-786,000,000","2,757,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"8,558,000,000","1,052,000,000","1,246,000,000","1,096,000,000","5,164,000,000","5,588,000,000","36,000,000","7,123,000,000","7,212,000,000","12,563,000,000","3,411,000,000","5,080,000,000","4,399,000,000","10,119,000,000","5,960,000,000","5,189,000,000","6,614,000,000","9,576,000,000","4,958,000,000","6,313,000,000","6,882,000,000","11,704,000,000","4,614,000,000","6,720,000,000","7,417,000,000","8,530,000,000","6,136,000,000","9,420,000,000","8,505,000,000","16,373,000,000","8,382,000,000","12,025,000,000","10,341,000,000","10,926,000,000","12,278,000,000","8,368,000,000","10,194,000,000","12,585,000,000","9,903,000,000","10,924,000,000","10,606,000,000","11,358,000,000","4,872,000,000","9,924,000,000","5,383,000,000","7,316,000,000","6,640,000,000","3,161,000,000","2,677,000,000","2,773,000,000","3,540,000,000","3,091,000,000","2,300,000,000","5,758,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-10,867,000,000","-1,045,000,000","171,000,000","-1,080,000,000","-8,913,000,000","-3,044,000,000","-10,819,000,000","-7,673,000,000","-5,471,000,000","-4,833,000,000","-3,134,000,000","-7,438,000,000","-4,622,000,000","-9,656,000,000","-6,996,000,000","-6,929,000,000","-7,873,000,000","-8,770,000,000","-6,344,000,000","-7,514,000,000","-5,687,000,000","-9,223,000,000","-5,209,000,000","-7,656,000,000","-5,967,000,000","-6,783,000,000","-7,579,000,000","-7,801,000,000","-6,603,000,000","-15,755,000,000","-8,468,000,000","-10,372,000,000","-8,555,000,000","-9,567,000,000","-11,421,000,000","-7,839,000,000","-9,389,000,000","-10,065,000,000","-9,783,000,000","-10,689,000,000","-9,266,000,000","-8,835,000,000","-5,435,000,000","-7,132,000,000","-5,365,000,000","-4,598,000,000","-6,420,000,000","-1,483,000,000","-2,578,000,000","-2,922,000,000","-2,918,000,000","-3,321,000,000","-3,086,000,000","-3,001,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"415,000,000","-97,000,000","202,000,000","151,000,000","159,000,000","79,000,000","108,000,000","70,000,000","32,000,000","319,000,000","-324,000,000","320,000,000","120,000,000","-207,000,000","269,000,000","12,000,000","-267,000,000","-450,000,000","-320,000,000","-487,000,000","-370,000,000","-910,000,000","-1,033,000,000","-166,000,000","-1,072,000,000","24,000,000","-1,085,000,000","-346,000,000","-513,000,000","-375,000,000","-725,000,000","-602,000,000","-619,000,000","-684,000,000","-691,000,000","-786,000,000","-921,000,000","-1,106,000,000","-770,000,000","-685,000,000","-972,000,000","-643,000,000","-718,000,000","-1,657,000,000","120,000,000","-689,000,000","-1,827,000,000","327,000,000","84,000,000","121,000,000","-1,081,000,000","155,000,000","60,000,000","10,000,000","16,000,000","63,000,000","-634,000,000","62,000,000","467,000,000","-371,000,000","310,000,000","-625,000,000","-1,064,000,000","-40,000,000","-656,000,000","-508,000,000","-367,000,000","-452,000,000","-919,000,000","-87,000,000","-245,000,000","-457,000,000","-402,000,000","-442,000,000","-452,000,000","-481,000,000","-79,000,000","-330,000,000","-203,000,000","-165,000,000","-63,000,000","-153,000,000","-49,000,000","-57,000,000","-25,000,000","18,000,000","85,000,000","86,000,000","51,000,000","-24,000,000","42,000,000","24,000,000","44,000,000","43,000,000","2,000,000","-521,000,000","-519,000,000","-223,000,000","-264,000,000","-519,000,000","-146,000,000","-183,000,000","-519,000,000","-297,000,000","-307,000,000","-274,000,000","-355,000,000","-501,000,000","-437,000,000","-417,000,000","-642,000,000","-120,000,000","-213,000,000","-148,000,000","-111,000,000","-109,000,000","-223,000,000","-92,000,000","-328,700,000","-136,800,000","-249,500,000","-413,200,000","-154,900,000","-105,400,000","-103,000,000","-71,400,000","-216,400,000","-3,200,000","-44,400,000","-237,800,000","-345,500,000","-303,400,000","-249,400,000","-227,200,000"
			CommonStockIssuance,"968,000,000","449,000,000","209,000,000","151,000,000","159,000,000","183,000,000","133,000,000","70,000,000","31,000,000","413,000,000","89,000,000","321,000,000","412,000,000","190,000,000","585,000,000","291,000,000","123,000,000","477,000,000","275,000,000","403,000,000","523,000,000","394,000,000","139,000,000","187,000,000","345,000,000","763,000,000","513,000,000","322,000,000","131,000,000","279,000,000","474,000,000","408,000,000","459,000,000","191,000,000","249,000,000","128,000,000","534,000,000","417,000,000","170,000,000","324,000,000","559,000,000","436,000,000","187,000,000","580,000,000","362,000,000","440,000,000","1,131,000,000","328,000,000","84,000,000","123,000,000","431,000,000","157,000,000","64,000,000","10,000,000","16,000,000","111,000,000","143,000,000","316,000,000","606,000,000","370,000,000","550,000,000","93,000,000","140,000,000","7,000,000","0","1,000,000","93,000,000","86,000,000","42,000,000","9,000,000","22,000,000","29,000,000","81,000,000","61,000,000","50,000,000","24,000,000","12,000,000","12,000,000","10,000,000","12,000,000","55,000,000","30,000,000","9,000,000","30,000,000","40,000,000","85,000,000","88,000,000","93,000,000","66,000,000","84,000,000","48,000,000","24,000,000","48,000,000","48,000,000","106,000,000","59,000,000","66,000,000","71,000,000","41,000,000","33,000,000","41,000,000","35,000,000","50,000,000","18,000,000","24,000,000","32,000,000","24,000,000","14,000,000","25,000,000","23,000,000","7,000,000","21,000,000","23,000,000","18,000,000","7,000,000","17,000,000","106,000,000","15,000,000","71,800,000","18,100,000","8,700,000","32,700,000","11,500,000","9,800,000","8,200,000","9,900,000","12,400,000","-4,600,000","13,300,000","8,800,000","11,800,000","9,100,000","5,500,000","15,000,000"
			CommonStockPayments,"-553,000,000","-546,000,000","-7,000,000","0","0","-104,000,000","-25,000,000","0","1,000,000","-94,000,000","-413,000,000","-1,000,000","-292,000,000","-397,000,000","-316,000,000","-279,000,000","-390,000,000","-927,000,000","-595,000,000","-890,000,000","-893,000,000","-1,304,000,000","-1,172,000,000","-353,000,000","-1,417,000,000","-739,000,000","-1,598,000,000","-668,000,000","-644,000,000","-654,000,000","-1,199,000,000","-1,010,000,000","-1,078,000,000","-875,000,000","-940,000,000","-914,000,000","-1,455,000,000","-1,523,000,000","-940,000,000","-1,009,000,000","-1,531,000,000","-1,079,000,000","-905,000,000","-2,237,000,000","-242,000,000","-1,129,000,000","-2,958,000,000","-1,000,000","0","-2,000,000","-1,512,000,000","-2,000,000","-4,000,000","0","0","-48,000,000","-777,000,000","-254,000,000","-139,000,000","-741,000,000","-240,000,000","-718,000,000","-1,204,000,000","-47,000,000","-656,000,000","-509,000,000","-460,000,000","-538,000,000","-961,000,000","-96,000,000","-267,000,000","-486,000,000","-483,000,000","-503,000,000","-502,000,000","-505,000,000","-91,000,000","-342,000,000","-213,000,000","-177,000,000","-118,000,000","-183,000,000","-58,000,000","-87,000,000","-65,000,000","-67,000,000","-3,000,000","-7,000,000","-15,000,000","-108,000,000","-6,000,000","0","-4,000,000","-5,000,000","-104,000,000","-580,000,000","-585,000,000","-294,000,000","-305,000,000","-552,000,000","-187,000,000","-218,000,000","-569,000,000","-315,000,000","-331,000,000","-306,000,000","-379,000,000","-515,000,000","-462,000,000","-440,000,000","-649,000,000","-141,000,000","-236,000,000","-166,000,000","-118,000,000","-126,000,000","-329,000,000","-107,000,000","-400,500,000","-154,900,000","-258,200,000","-445,900,000","-166,400,000","-115,200,000","-111,200,000","-81,300,000","-228,800,000","1,400,000","-57,700,000","-246,600,000","-357,300,000","-312,500,000","-254,900,000","-242,200,000"
		CashDividendsPaid,"-7,348,000,000","-1,906,000,000","-1,815,000,000","-1,814,000,000","-1,813,000,000","-1,810,000,000","-3,525,000,000","-1,761,000,000",,,"-3,426,000,000","-1,710,000,000",,,"-3,323,000,000","-1,659,000,000",,,"-3,155,000,000","-1,581,000,000","-1,584,000,000","0","-3,015,000,000","-11,000,000","-1,512,000,000","-1,505,000,000","-1,428,000,000","-1,436,000,000","-1,436,000,000","-1,441,000,000","-2,670,000,000","-1,338,000,000","-1,342,000,000","0","-2,475,000,000","-1,245,000,000","-1,249,000,000","0","-2,291,000,000","-1,149,000,000","-1,155,000,000","0","-2,141,000,000","-16,000,000","-1,078,000,000","-1,065,000,000","-1,034,000,000","-1,004,000,000","-1,015,000,000","-1,015,000,000","-950,000,000","-951,000,000","-949,000,000","-950,000,000","-1,757,000,000","-880,000,000",,,"-1,574,000,000","-788,000,000",,,"-1,451,000,000","-706,000,000",,,"-1,332,000,000","-15,000,000","-671,000,000","-660,000,000","-620,000,000","-590,000,000","-617,000,000","-602,000,000","-1,080,000,000","-541,000,000",,,"-993,000,000","-497,000,000",,,"-894,000,000","-449,000,000",,,"-844,000,000","-421,000,000",,,"-440,000,000","-388,000,000","-414,000,000","-338,000,000","-391,000,000","-360,000,000","-373,000,000","-356,000,000","-692,000,000","-348,000,000",,,"-623,000,000","-311,000,000",,,"-552,000,000","-278,000,000",,,"-502,000,000","-34,000,000","-283,000,000","-187,000,000","-240,000,000","-221,000,000","-222,000,000","-200,000,000","-368,600,000","-184,200,000",,,"-319,300,000","-160,000,000","-160,300,000","-500,000","-271,700,000","-136,200,000","-139,800,000","-4,900,000","-120,200,000","-121,700,000","-123,700,000","-125,100,000"
			CommonStockDividendPaid,,,,,,"-1,810,000,000","-3,525,000,000","-1,761,000,000",,,"-3,426,000,000","-1,710,000,000",,,"-3,323,000,000","-1,659,000,000",,,"-3,155,000,000","-1,581,000,000","-1,584,000,000","0","-3,015,000,000","-11,000,000","-1,512,000,000","-1,505,000,000","-1,428,000,000","-1,436,000,000","-1,436,000,000","-1,441,000,000","-2,670,000,000","-1,338,000,000","-1,342,000,000","0","-2,475,000,000","-1,245,000,000","-1,249,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-883,000,000","-979,000,000","1,000,000","18,000,000","77,000,000","-449,000,000","157,000,000","169,000,000","223,000,000","-239,000,000","-194,000,000","-157,000,000","95,000,000","29,000,000","-78,000,000","-107,000,000","14,000,000","-72,000,000","-49,000,000","-27,000,000","21,000,000","-36,000,000","-119,000,000","113,000,000","-48,000,000","133,000,000","21,000,000","115,000,000","94,000,000","21,000,000","46,000,000","29,000,000","32,000,000","-470,000,000","-53,000,000","-17,000,000","66,000,000","21,000,000","-7,000,000","52,000,000","13,000,000","42,000,000","12,000,000","27,000,000","-16,000,000","22,000,000","61,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","0","100,000","75,100,000","-100,000","100,000","-75,000,000",,,,,,,,"-100,000"
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,"136,000,000","205,000,000","-55,000,000","15,000,000","40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"7,960,000,000","7,992,000,000","10,025,000,000","11,613,000,000","9,508,000,000","8,811,000,000","7,110,000,000","11,822,000,000","10,429,000,000","13,965,000,000","6,737,000,000","7,776,000,000","7,027,000,000","6,124,000,000","9,318,000,000","9,539,000,000","8,369,000,000","8,748,000,000","6,006,000,000","12,528,000,000","11,718,000,000","12,120,000,000","8,555,000,000","11,147,000,000","9,647,000,000","8,748,000,000","7,309,000,000","9,983,000,000","8,805,000,000","8,211,000,000","8,958,000,000","11,084,000,000","11,618,000,000","9,131,000,000","10,414,000,000","11,118,000,000","9,406,000,000","9,162,000,000","8,442,000,000","9,615,000,000","9,337,000,000","10,664,000,000","12,803,000,000","12,682,000,000","10,166,000,000","9,075,000,000","8,517,000,000","10,509,000,000","7,735,000,000","5,684,000,000","7,021,000,000","8,846,000,000","7,647,000,000","6,816,000,000","4,701,000,000","7,797,000,000","6,571,000,000","6,199,000,000","4,093,000,000","4,616,000,000","4,364,000,000","3,632,000,000","2,440,000,000","3,388,000,000","4,004,000,000","4,364,000,000","4,701,000,000","4,951,000,000","4,952,000,000","6,965,000,000","6,707,000,000","5,365,000,000","5,042,000,000","4,294,000,000","3,362,000,000","3,656,000,000","3,324,000,000","3,015,000,000","2,126,000,000","2,647,000,000","2,671,000,000","2,268,000,000","1,866,000,000","2,495,000,000","2,599,000,000","2,616,000,000","1,819,000,000","2,945,000,000","2,843,000,000","2,454,000,000","1,611,000,000","1,502,000,000","2,213,000,000","1,593,000,000","1,648,000,000","1,746,000,000","2,027,000,000","1,888,000,000","1,737,000,000","2,110,000,000","2,552,000,000","1,935,000,000","1,433,000,000","2,166,000,000","1,774,000,000","1,582,000,000","1,167,000,000","1,773,000,000","1,638,000,000","1,276,000,000","1,386,000,000","1,753,000,000","1,221,000,000","959,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-851,000,000","-2,206,000,000","-1,485,000,000","2,243,000,000","597,000,000","1,719,000,000","-4,824,000,000","1,257,000,000","-3,418,000,000","7,282,000,000","-1,042,000,000","826,000,000","957,000,000","-3,250,000,000","-208,000,000","1,310,000,000","-175,000,000","2,280,000,000","-6,454,000,000","699,000,000","-398,000,000","3,362,000,000","-2,355,000,000","1,507,000,000","749,000,000","1,351,000,000","-2,570,000,000","1,567,000,000","647,000,000","-415,000,000","-1,747,000,000","-179,000,000","2,346,000,000","-942,000,000","-763,000,000","1,962,000,000","689,000,000","695,000,000","-1,148,000,000","276,000,000","-766,000,000","-2,468,000,000","154,000,000","3,218,000,000","947,000,000","397,000,000","-1,964,000,000","2,529,000,000","2,182,000,000","-1,085,000,000","-2,082,000,000","1,186,000,000","549,000,000","2,091,000,000","-2,475,000,000","1,331,000,000","363,000,000","2,004,000,000","-675,000,000","250,000,000","668,000,000","1,161,000,000","-977,000,000","-590,000,000","-381,000,000","-378,000,000","-279,000,000","75,000,000","-1,938,000,000","284,000,000","1,218,000,000","319,000,000","789,000,000","878,000,000","-534,000,000","423,000,000","195,000,000","835,000,000","-534,000,000","-12,000,000","361,000,000","413,000,000","-595,000,000","-142,000,000","40,000,000","789,000,000","-1,072,000,000","153,000,000","419,000,000","848,000,000","-24,000,000","-680,000,000","645,000,000","50,000,000","-104,000,000","-288,000,000","146,000,000","185,000,000","-334,000,000","-387,000,000","574,000,000","585,000,000","-750,000,000","417,000,000","203,000,000","441,000,000","-613,000,000","271,000,000","342,000,000","-176,000,000","-351,000,000","499,000,000","247,000,000","-41,000,000","-11,000,000","116,000,000","150,000,000","-172,000,000","155,000,000","-158,300,000","48,200,000","-89,400,000","-133,200,000","218,900,000","224,700,000","-682,200,000","203,300,000","144,800,000","-129,200,000","81,700,000","-452,100,000","238,800,000","233,200,000","-46,300,000"
