name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,09/30/1988,06/30/1988,03/31/1988,12/31/1987,09/30/1987,06/30/1987,03/31/1987,12/31/1986,09/30/1986,06/30/1986,03/31/1986,12/31/1985,09/30/1985
TaxProvision,"19,182,000","4,439,000","3,352,000","6,088,000","5,303,000","4,671,000","5,437,000","7,703,000","5,791,000","1,156,000","3,268,000","-3,405,000","4,917,000","3,938,000","11,889,000","-38,442,000","3,051,000","2,427,000","127,534,000","1,999,000","1,792,000","3,124,000","2,847,000","2,728,000","2,613,000","2,772,000","2,854,000","2,904,000","2,894,000","3,203,000","2,962,000","2,594,000","2,600,000","-1,244,000","2,162,000","-42,000","-260,000","1,956,000","1,070,000","23,011,000","1,928,000","2,433,000","1,770,000","653,000","682,000","725,000","787,000","-380,000","497,000","607,000","180,000","-2,130,000","1,042,000","-1,712,000","1,892,000","1,765,000","4,357,000","6,359,000","5,989,000","8,332,000","3,885,000","1,803,000","4,515,000","-17,757,000","328,000",,"253,000","522,000","1,022,000","-388,000","263,000","37,891,000","-193,000","868,000","625,000","-3,225,000","-9,343,000","-2,182,000","-12,478,000","-397,000","438,000","-500,000","-1,294,000","4,094,000","4,909,000","7,771,000","9,442,000","9,603,000","7,093,000","6,234,000","5,503,000","3,684,000","4,216,000","4,113,000","3,825,000","3,776,000","3,380,000","2,834,000","2,459,000","3,612,000","2,897,000","2,339,000","1,832,000","2,052,000","1,800,000","580,000","514,000","1,200,000","1,200,000","900,000","600,000",,,"600,000","400,000","100,000","500,000","200,000","800,000","1,100,000","900,000","700,000","600,000","700,000","600,000","400,000",,,,,,,,,,,,,,,,,,,,,,
NetIncomeCommonStockholders,"111,242,000","26,869,000","23,423,000","33,341,000","27,609,000","41,763,000","36,199,000","37,705,000","35,842,000","12,926,000","31,006,000","36,831,000","24,801,000","24,758,000","22,226,000","72,742,000","26,501,000","12,290,000","-98,493,000","29,009,000","25,579,000","29,295,000","28,179,000","19,093,000","26,099,000","16,787,000","14,448,000","23,865,000","23,794,000","23,594,000","23,079,000","26,450,000","24,584,000","18,516,000","17,663,000","24,464,000","23,204,000","17,975,000","16,616,000","728,000","23,533,000","19,958,000","17,870,000","18,323,000","22,040,000","23,860,000","25,033,000","26,607,000","24,368,000","20,714,000","17,844,000","15,051,000","9,210,000","5,028,000","17,038,000","17,319,000","17,432,000","22,110,000","27,285,000","24,903,000","15,540,000","10,158,000","15,117,000","42,639,000","25,092,000","18,537,000","13,757,000","10,517,000","-21,498,000","-4,459,000","3,022,000","-36,782,000","-768,000","3,471,000","2,499,000","-3,872,000","-14,747,000","-5,044,000","-44,314,000","-551,000","656,000","-2,154,000","-2,023,000","6,919,000","7,362,000","11,656,000","13,213,000","12,173,000","10,418,000","9,352,000","8,254,000","2,083,000","6,323,000","6,172,000","5,733,000","5,950,000","5,202,000","4,338,000","3,745,000","5,520,000","4,419,000","3,597,000","2,864,000","3,183,000","2,604,000","839,000","805,000","2,100,000","1,800,000","1,500,000","900,000","1,100,000","300,000","1,000,000","700,000","300,000","800,000","300,000","1,200,000","1,600,000","1,400,000","1,100,000","1,000,000","1,200,000","1,000,000","700,000",,,,,,,,,,,,,,,,,,,,,,
	NetIncome,"111,242,000","26,869,000","23,423,000","33,341,000","27,609,000","41,763,000","36,199,000","37,705,000","35,842,000","12,926,000","31,006,000","36,831,000","24,801,000","24,758,000","22,226,000","72,742,000","26,501,000","12,290,000","-98,493,000","29,009,000","25,579,000","29,295,000","28,179,000","19,093,000","26,099,000","16,787,000","14,448,000","23,865,000","23,794,000","23,594,000","23,079,000","26,450,000","24,584,000","18,516,000","17,663,000","24,464,000","23,204,000","17,975,000","16,616,000","728,000","23,533,000","19,958,000","17,870,000","18,323,000","22,040,000","23,860,000","25,033,000","26,607,000","24,368,000","20,714,000","17,844,000","15,051,000","9,210,000","5,028,000","17,038,000","17,319,000","17,432,000","22,110,000","27,285,000","24,903,000","15,540,000","10,158,000","15,117,000","42,639,000","25,092,000","18,537,000","13,757,000","10,517,000","-21,498,000","-4,459,000","3,022,000","-36,782,000","-768,000","3,471,000","2,499,000","-3,872,000","-14,747,000","-5,044,000","-44,314,000","-551,000","656,000","-2,154,000","-2,023,000","6,919,000","7,362,000","11,656,000","13,213,000","12,173,000","10,418,000","9,352,000","8,254,000","2,083,000","6,323,000","6,172,000","5,733,000","5,950,000","5,202,000","4,338,000","3,745,000","5,520,000","4,419,000","3,597,000","2,864,000","3,183,000","2,604,000","839,000","805,000","2,100,000","1,800,000","1,500,000","900,000","1,100,000","300,000","1,000,000","700,000","300,000","800,000","300,000","1,200,000","1,600,000","1,400,000","1,100,000","1,000,000","1,200,000","1,000,000","700,000",,,,,,,,,,,,,,,,,,,,,,
		NetIncomeIncludingNoncontrollingInterests,"111,242,000","26,869,000","23,423,000","33,341,000","27,609,000","41,763,000","36,199,000","37,705,000","35,842,000","12,926,000","31,006,000","36,831,000","24,801,000","24,758,000","22,226,000","72,742,000","26,501,000","12,290,000","-98,493,000","29,009,000","25,579,000","29,295,000","28,179,000","19,093,000","26,099,000","16,787,000","14,448,000","23,865,000","23,794,000","23,594,000","23,079,000","26,450,000","24,584,000","18,516,000","17,663,000","24,464,000","23,204,000","17,975,000","16,616,000","728,000","23,533,000","19,958,000","17,870,000","18,323,000","22,040,000","23,860,000","25,033,000","26,607,000","24,368,000","20,714,000","17,844,000","15,051,000","9,210,000","5,028,000","17,038,000","17,319,000","17,432,000","22,110,000","27,285,000","24,903,000","15,540,000","10,158,000","15,117,000","42,639,000","25,092,000","18,537,000","13,757,000","10,517,000","-21,498,000","-4,459,000","3,022,000","-36,782,000","-768,000","3,471,000","2,499,000","-3,872,000","-14,747,000","-5,044,000","-44,314,000","-551,000","656,000","-2,154,000","-2,023,000","6,919,000","7,362,000","11,656,000","13,213,000","12,173,000","10,418,000","9,352,000","8,254,000","2,083,000","6,323,000","6,172,000","5,733,000","5,950,000","5,202,000","4,338,000","3,745,000","5,520,000","4,419,000","3,597,000","2,864,000","3,183,000","2,604,000","839,000","805,000","2,100,000","1,800,000","1,500,000","900,000","1,100,000","300,000","1,000,000","700,000","300,000","800,000","300,000","1,200,000","1,600,000","1,400,000","1,100,000","1,000,000","1,200,000","1,000,000","700,000","600,000","500,000","200,000","400,000","600,000","-300,000","800,000","600,000","400,000","400,000","100,000",,,"-400,000","-400,000","-300,000","-200,000","-400,000","300,000","400,000","600,000","500,000"
			NetIncomeContinuousOperations,"111,242,000","26,869,000","23,423,000","33,341,000","27,609,000","41,763,000","36,199,000","37,705,000","35,842,000","12,926,000","31,006,000","36,831,000","24,801,000","24,758,000","22,226,000","72,742,000","26,501,000","12,290,000","-98,493,000","29,009,000","25,579,000","29,295,000","28,179,000","19,093,000","26,099,000","16,787,000","14,448,000","23,865,000","23,794,000","23,594,000","23,079,000","26,450,000","24,584,000","18,516,000","17,663,000","24,464,000","23,204,000","17,975,000","16,616,000","728,000","23,533,000","19,958,000","17,870,000","18,323,000","22,040,000","23,860,000","25,033,000","26,607,000","24,368,000","20,714,000","17,844,000","15,051,000","9,210,000","5,028,000","17,038,000","17,319,000","17,432,000","22,110,000","27,285,000","24,903,000","15,540,000","10,158,000","15,117,000","43,144,000","25,092,000","18,537,000","13,757,000","10,517,000","-21,498,000","-4,459,000","3,022,000","-36,782,000","-768,000","3,471,000","2,499,000","-3,872,000","-14,747,000","-5,044,000","-20,832,000","-551,000","656,000","-2,154,000","-2,023,000","6,919,000","7,362,000","11,656,000","13,213,000","12,173,000","10,418,000","9,352,000","8,254,000","2,083,000","6,323,000","6,172,000","5,733,000","5,950,000","5,202,000","4,338,000","3,745,000","5,520,000","4,419,000","3,597,000","2,864,000","3,183,000","2,604,000","839,000","805,000","2,100,000","1,800,000","1,500,000","900,000","1,100,000","300,000","1,000,000","700,000","300,000","800,000","300,000","1,200,000","1,600,000","1,400,000","1,100,000","1,000,000","1,200,000","1,000,000","700,000","600,000","500,000","200,000","400,000","600,000","800,000","900,000","700,000","500,000","700,000","200,000",,,"-400,000","-400,000","-300,000","-200,000","-400,000","300,000","400,000","600,000","500,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,100,000","-100,000","-100,000","-100,000","-300,000","-100,000","-100,000","-100,000",,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-23,482,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"111,242,000","26,869,000","23,423,000","33,341,000","27,609,000","41,763,000","36,199,000","37,705,000","35,842,000","12,926,000","31,006,000","36,831,000","24,801,000","24,758,000","22,226,000","72,742,000","26,501,000","12,290,000","-98,493,000","29,009,000","25,579,000","29,295,000","28,179,000","19,093,000","26,099,000","16,787,000","14,448,000","23,865,000","23,794,000","23,594,000","23,079,000","26,450,000","24,584,000","18,516,000","17,663,000","24,464,000","23,204,000","17,975,000","16,616,000","728,000","23,533,000","19,958,000","17,870,000","18,323,000","22,040,000","23,860,000","25,033,000","26,607,000","24,368,000","20,714,000","17,844,000","15,051,000","9,210,000","5,028,000","17,038,000","17,319,000","17,432,000","22,110,000","27,285,000","24,903,000","15,540,000","10,158,000","15,117,000","42,639,000","25,092,000","18,537,000","13,757,000","10,517,000","-21,498,000","-4,459,000","3,022,000","-36,782,000","-768,000","3,471,000","2,499,000","-3,872,000","-14,747,000","-5,044,000","-44,314,000","-551,000","656,000","-2,154,000","-2,023,000","6,919,000","7,362,000","11,656,000","13,213,000","12,173,000","10,418,000","9,352,000","8,254,000","2,083,000","6,323,000","6,172,000","5,733,000","5,950,000","5,202,000","4,338,000","3,745,000","5,520,000","4,419,000","3,597,000","2,864,000","3,183,000","2,604,000","839,000","805,000","2,100,000","1,800,000","1,500,000","900,000","1,100,000","300,000","1,000,000","700,000","300,000","800,000","300,000","1,200,000","1,600,000","1,400,000","1,100,000","1,000,000","1,200,000","1,000,000","700,000",,,,,,,,,,,,,,,,,,,,,,
BasicEPS,,"0.96","0.84","1.18","0.97","1.45","1.25","1.29","1.23","0.44","1.06","1.26","0.83","0.81","0.71","2.27","0.81","0.37","-2.93","0.86","0.76","0.87","0.84","0.57","0.78","0.5","0.43","0.71","0.71","0.7","0.69","0.78","0.73","0.55","0.52","0.73","0.69","0.52","0.48","0.02","0.67","0.57","0.52","0.53","0.6","0.6","0.62",,"0.6","0.52","0.45",,"0.23","0.13","0.43",,"0.42","0.48","0.59",,"0.34","0.22","0.33",,"0.55","0.42","0.31",,"-0.5","-0.1","0.07",,"-0.02","0.08","0.06",,"-0.35","-0.12","-1.05",,"0.02","-0.05","-0.05",,"0.18","0.28","0.33",,"0.285","0.265","0.235",,"0.105","0.105","0.1",,"0.09","0.075","0.065",,"0.038","0.03","0.025",,"0.023","0.008","0.008",,"0.018","0.015","0.01",,"0.005","0.01","0.008",,"0.008","0.005","0.013",,"0.015","0.013","0.007",,"0.008","0.005","0.005",,"0.002","0.003","0.005",,"0.005","0.003","0.003",,"0","0","0",,"-0.003","-0.003","-0.002",,"0.003","0.003","0.005",
DilutedEPS,,"0.95","0.82","1.16","0.95","1.42","1.23","1.26","1.2","0.43","1.03","1.23","0.81","0.79","0.69","2.2","0.79","0.36","-2.93","0.84","0.74","0.84","0.82","0.56","0.76","0.5","0.42","0.7","0.69","0.69","0.67","0.77","0.71","0.53","0.51","0.71","0.68","0.52","0.47","0.02","0.66","0.56","0.51","0.52","0.58","0.59","0.61",,"0.59","0.51","0.44",,"0.23","0.13","0.43",,"0.41","0.48","0.58",,"0.33","0.22","0.32",,"0.53","0.4","0.31",,"-0.5","-0.1","0.07",,"-0.02","0.08","0.06",,"-0.35","-0.12","-1.05",,"0.02","-0.05","-0.05",,"0.17","0.27","0.31",,"0.265","0.245","0.22",,"0.1","0.095","0.09",,"0.085","0.07","0.06",,"0.035","0.03","0.025",,"0.023","0.008","0.008",,"0.018","0.015","0.01",,"0.005","0.01","0.008",,"0.008","0.005","0.013",,"0.015","0.013","0.007",,"0.008","0.005","0.005",,"0.002","0.003","0.005",,"0.005","0.003","0.003",,"0","0","0",,"-0.003","-0.003","-0.002",,"0.003","0.003","0.005",
BasicAverageShares,,"27,987,000","28,018,000","28,179,000","28,529,000","28,736,000","28,861,000","29,153,000","29,199,000","29,291,000","29,147,000","29,181,000","29,912,000","30,603,000","31,403,000","32,113,000","32,796,000","33,538,000","33,567,000","33,541,000","33,669,000","33,703,000","33,534,000","33,455,000","33,402,000","33,319,000","33,396,000","33,597,000","33,653,000","33,606,000","33,602,000","33,713,000","33,837,000","33,868,000","33,730,000","33,708,000","33,797,000","34,286,000","34,836,000","35,040,000","34,982,000","34,874,000","34,600,000","34,852,000","37,021,000","39,927,000","40,468,000",,"40,337,000","39,885,000","39,587,000",,"39,445,000","39,366,000","39,337,000",,"41,962,000","45,611,000","46,448,000",,"46,336,000","46,296,000","46,242,000",,"45,848,000","44,633,000","43,897,000",,"43,369,000","43,315,000","43,191,000",,"43,056,000","42,962,000","42,651,000",,"42,285,000","42,260,000","42,069,000",,"41,919,000","41,868,000","41,782,000",,"41,369,000","41,198,000","40,290,000",,"36,564,000","35,488,000","35,182,000",,"60,783,108","60,319,672","59,563,324",,"59,083,736","58,970,036","59,169,376",,"124,430,480","117,079,888","108,577,328",,"114,557,328","114,925,152","116,276,704",,"25,960,000","25,840,000","28,280,000",,"25,840,000","25,836,000","25,824,000",,"25,792,000","25,792,000","25,792,000",,"25,460,000","25,460,000","24,816,000",,"24,808,000","24,796,000","24,796,000",,"24,700,000","24,700,000","24,696,000",,"24,696,000","24,696,000","24,516,000",,"24,696,000","24,696,000","24,696,000",,"23,396,000","23,396,000","23,396,000",,"23,396,000","23,396,000","23,396,000",
DilutedAverageShares,,"28,427,000","28,709,000","28,775,000","29,068,000","29,310,000","29,539,000","29,857,000","29,793,000","29,925,000","30,065,000","30,001,000","30,635,000","31,385,000","32,286,000","33,020,000","33,651,000","34,387,000","33,567,000","34,482,000","34,568,000","34,702,000","34,544,000","34,335,000","34,174,000","33,834,000","34,062,000","34,248,000","34,454,000","34,342,000","34,439,000","34,570,000","34,670,000","34,703,000","34,693,000","34,528,000","34,363,000","34,694,000","35,283,000","35,648,000","35,643,000","35,658,000","35,181,000","35,486,000","37,860,000","40,659,000","41,210,000",,"41,208,000","40,761,000","40,252,000",,"39,712,000","39,463,000","39,472,000",,"42,481,000","46,030,000","47,053,000",,"46,722,000","46,601,000","46,779,000",,"47,274,000","46,347,000","45,099,000",,"43,369,000","43,315,000","43,753,000",,"43,056,000","44,157,000","43,738,000",,"42,285,000","42,260,000","42,069,000",,"43,134,000","41,868,000","41,782,000",,"43,248,000","43,213,000","42,902,000",,"39,302,000","38,066,000","37,478,000",,"65,217,256","65,203,980","64,324,364",,"63,490,796","62,893,972","64,538,152",,"126,115,072","123,294,848","117,486,304",,"115,166,864","114,925,152","116,276,704",,"25,960,000","25,840,000","28,280,000",,"25,840,000","25,836,000","25,824,000",,"25,792,000","25,792,000","25,792,000",,"25,460,000","25,460,000","24,816,000",,"24,808,000","24,796,000","24,796,000",,"24,700,000","24,700,000","24,696,000",,"24,696,000","24,696,000","24,516,000",,"24,696,000","24,696,000","24,696,000",,"23,396,000","23,396,000","23,396,000",,"23,396,000","23,396,000","23,396,000",
TotalOperatingIncomeAsReported,"145,025,000","35,837,000","30,473,000","42,342,000","36,373,000","50,687,000","46,866,000","50,376,000","45,853,000","17,209,000","39,934,000","37,527,000","34,403,000","33,174,000","36,951,000","36,965,000","32,446,000","17,315,000","31,557,000","33,965,000","29,469,000","32,571,000","33,903,000","23,651,000","30,918,000","23,346,000","21,524,000","28,571,000","28,631,000","29,452,000","28,783,000","31,648,000","28,198,000","19,000,000","21,761,000","26,767,000","25,184,000","23,188,000","21,484,000","27,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalExpenses,"3,215,520,000","852,886,000","784,962,000","800,896,000","776,776,000","828,169,000","783,489,000","862,851,000","811,541,000","744,152,000","812,475,000","770,990,000","765,241,000","755,877,000","728,593,000","734,213,000","693,939,000","681,336,000","645,737,000","635,887,000","589,363,000","571,778,000","601,116,000","627,608,000","634,893,000","593,397,000","593,633,000","640,159,000","640,954,000","621,833,000","634,216,000","634,160,000","591,092,000","532,571,000","508,539,000","540,963,000","546,761,000","534,636,000","509,048,000","567,440,000","581,539,000","547,702,000","505,892,000","516,095,000","534,298,000","541,735,000","537,925,000","526,622,000","509,352,000","467,590,000","410,177,000","378,186,000","366,529,000","375,441,000","434,828,000","452,997,000","433,870,000","423,486,000","426,323,000","393,136,000","361,221,000","349,105,000","361,526,000","372,415,000","373,448,000","320,171,000","314,260,000","311,152,000","305,870,000","299,184,000","283,259,000","268,055,000","269,684,000","249,513,000","235,193,000","215,436,000","200,030,000","197,965,000","206,594,000","215,796,000","230,274,000","228,324,000","200,013,000","244,313,000","237,965,000","260,702,000","247,400,000","224,263,000","175,776,000","146,892,000","133,707,000","169,818,000","95,523,000","93,579,000","92,543,000","94,916,000","90,292,000","90,798,000","89,887,000","94,794,000","91,627,000","90,602,000","82,592,000","77,975,000","81,288,000","73,344,000","69,530,000","72,200,000","68,800,000","66,300,000","63,400,000",,,"58,800,000","54,300,000","40,500,000","37,300,000","35,700,000","39,700,000","37,300,000","38,900,000","36,800,000","35,000,000","32,400,000","30,600,000","24,800,000",,,,,,,,,,,,,,,,,,,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"111,242,000","26,869,000","23,423,000","33,341,000","27,609,000","41,763,000","36,199,000","37,705,000","35,842,000","12,926,000","31,006,000","36,831,000","24,801,000","24,758,000","22,226,000","72,742,000","26,501,000","12,290,000","-98,493,000","29,009,000","25,579,000","29,295,000","28,179,000","19,093,000","26,099,000","16,787,000","14,448,000","23,865,000","23,794,000","23,594,000","23,079,000","26,450,000","24,584,000","18,516,000","17,663,000","24,464,000","23,204,000","17,975,000","16,616,000","728,000","23,533,000","19,958,000","17,870,000","18,323,000","22,040,000","23,860,000","25,033,000","26,607,000","24,368,000","20,714,000","17,844,000","15,051,000","9,210,000","5,028,000","17,038,000","17,319,000","17,432,000","22,110,000","27,285,000","24,903,000","15,540,000","10,158,000","15,117,000","43,144,000","25,092,000","18,537,000","13,757,000","10,517,000","-21,498,000","-4,459,000","3,022,000","-36,782,000","-768,000","3,471,000","2,499,000","-3,872,000","-14,747,000","-5,044,000","-20,832,000","-551,000","656,000","-2,154,000","-2,023,000","6,919,000","7,362,000","11,656,000","13,213,000","12,173,000","10,418,000","9,352,000","8,254,000","2,083,000","6,323,000","6,172,000","5,733,000","5,950,000","5,202,000","4,338,000","3,745,000","5,520,000","4,419,000","3,597,000","2,864,000","3,183,000","2,604,000","839,000","805,000","2,100,000","1,800,000","1,500,000","900,000","1,100,000","300,000","1,000,000","700,000","300,000","800,000","300,000","1,200,000","1,600,000","1,400,000","1,100,000","1,000,000","1,200,000","1,000,000","700,000",,,,,,,,,,,,,,,,,,,,,,
NormalizedIncome,"114,021,685.319","26,869,000","25,191,375","33,341,000","28,647,682","43,587,071","36,199,000","37,705,000","35,842,000","18,436,754","31,006,000","36,831,000","24,801,000","24,758,000","22,226,000","72,742,000","26,501,000","12,290,000","-98,493,000","29,009,000","25,579,000","29,295,000","28,179,000","20,672,343.981","27,739,745","18,431,786","15,706,345","23,865,000","23,794,000","23,594,000","24,577,226","26,827,935.202","25,682,360","22,445,250","20,871,450","24,464,000","23,204,000","17,975,000","16,616,000","728,000","21,821,800","19,755,080","18,365,950","17,731,094.488","21,312,511.223","23,875,528.168","25,169,702.285","27,141,950","24,493,441.544","20,729,544.487","17,938,051.265","14,926,200","8,877,606.321","10,148,050","17,354,818.595","19,463,455.932","17,638,409.473","22,391,141.593","27,667,944.491","25,606,593.11","15,900,800","10,583,479.308","15,934,759.474","43,277,200","24,463,219.355","18,330,000","12,977,338.473","9,740,538.817","-5,035,800","4,977,852.073","3,081,796.043","-34,764,800","3,461,194.589","3,223,014.289","2,086,233.035","366,400","-3,109,174.471","-5,517,267.645","-1,243,290.784","574,000","2,233,400","1,520,136.398","-699,542.056","6,645,707.981","8,290,200","10,925,800","13,342,000","12,244,400","10,736,600","9,060,387.527","8,030,800","4,999,600","6,044,600","5,885,153.525","5,508,600","5,957,952.91","5,011,668.143","4,166,221.974","3,630,307.866","5,059,395.532","4,396,651.312","3,544,887.129","2,763,369.676","3,127,061.891","2,557,200","850,400","734,814.253","2,227,272.727","1,740,000","1,437,500","720,000","1,100,000","300,000","1,000,000","700,000","300,000","800,000","300,000","1,200,000","1,660,000","1,339,130.435","1,038,888.889","937,500","1,200,000","1,000,000","763,636.364",,,,,,,,,,,,,,,,,,,,,,
InterestIncome,"1,141,000","262,000","271,000","300,000","308,000","390,000","374,000","332,000","368,000","533,000","645,000","539,000","445,000","440,000","525,000","647,000","1,068,000","1,426,000","1,555,000","1,487,000","1,299,000","1,185,000","1,071,000","1,161,000","1,134,000","1,015,000","932,000","947,000","866,000","788,000","897,000","842,000","770,000","683,000","639,000","458,000","402,000","383,000","397,000","417,000","446,000","415,000","483,000","413,000","388,000","273,000","293,000","293,000","320,000","367,000","456,000","472,000","448,000","472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"12,740,000","3,345,000","3,046,000","3,159,000","3,190,000","3,818,000","4,086,000","4,228,000","3,988,000","3,814,000","4,132,000","3,748,000","3,711,000","3,145,000","2,249,000","2,044,000","2,910,000","3,547,000","3,725,000","3,748,000","3,294,000","3,262,000","3,274,000","3,790,000","3,637,000","3,674,000","3,534,000","3,524,000","3,280,000","3,383,000","3,777,000","3,343,000","3,055,000","3,082,000","2,815,000","2,628,000","2,650,000","3,640,000","3,720,000","3,859,000","4,125,000","4,020,000","4,060,000","4,085,000","3,301,000","2,082,000","2,181,000","2,253,000","2,359,000","2,418,000","2,559,000","2,532,000","2,680,000","2,733,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-11,599,000","-3,083,000","-2,775,000","-2,859,000","-2,882,000","-3,428,000","-3,712,000","-3,896,000","-3,620,000","-3,281,000","-3,487,000","-3,209,000","-3,266,000","-2,705,000","-1,724,000","-1,397,000","-1,842,000","-2,121,000","-2,170,000","-2,261,000","-1,995,000","-2,077,000","-2,203,000","-2,629,000","-2,503,000","-2,659,000","-2,602,000","-2,577,000","-2,414,000","-2,595,000","-2,880,000","-2,501,000","-2,285,000","-2,399,000","-2,176,000","-2,170,000","-2,248,000","-3,257,000","-3,323,000","-3,442,000","-3,679,000","-3,605,000","-3,577,000","-3,672,000","-2,913,000","-1,809,000","-1,888,000","-1,960,000","-2,039,000","-2,051,000","-2,103,000","-2,060,000","-2,232,000","-2,261,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"143,164,000","34,653,000","29,821,000","42,588,000","36,102,000","50,252,000","45,722,000","49,636,000","45,621,000","17,896,000","38,406,000","37,174,000","33,429,000","31,841,000","36,364,000","36,344,000","32,462,000","18,264,000","32,766,000","34,756,000","30,665,000","35,681,000","34,300,000","25,611,000","32,349,000","23,233,000","20,836,000","30,293,000","29,968,000","30,180,000","29,818,000","32,387,000","30,239,000","20,354,000","22,640,000","27,050,000","25,594,000","23,571,000","21,406,000","27,598,000","29,586,000","26,411,000","23,700,000","23,061,000","26,023,000","26,667,000","28,001,000","28,480,000","27,224,000","23,739,000","20,583,000","15,453,000","12,932,000","6,049,000","21,281,000","22,974,000","22,482,000","27,563,000","31,928,000","32,544,000","18,353,000","11,070,000","19,309,000","24,527,000","23,950,000","17,740,000","14,046,000","11,055,000","7,839,000","6,302,000","4,221,000","5,251,000","5,133,000","4,759,000","3,271,000","640,000","-4,421,000","-7,192,000","-1,215,000","1,679,000","4,475,000","2,838,000","205,000","12,438,000","15,207,000","19,582,000","24,697,000","25,101,000","17,411,000","15,102,000","13,387,000","11,879,000","10,077,000","9,809,000","9,186,000","9,742,000","8,271,000","6,891,000","6,018,000","8,430,000","7,465,000","6,148,000","4,774,000","5,489,000","4,778,000","1,942,000","1,778,000","3,800,000","3,600,000","2,900,000","1,900,000","-164,300,000","55,000,000","2,500,000","1,600,000","1,400,000","1,700,000","900,000","2,400,000","3,000,000","2,500,000","2,000,000","1,900,000","2,300,000","2,000,000","1,800,000","26,500,000","-53,700,000","18,700,000","18,900,000","20,100,000","-56,400,000","20,400,000","20,700,000","21,300,000","-31,400,000","13,800,000","10,800,000","9,400,000","-17,000,000","5,600,000","5,100,000","5,000,000","-20,200,000","7,600,000","7,500,000","7,300,000","-11,100,000"
EBITDA,"204,443,000"
