name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			Payables,"3,817,000,000","4,378,000,000","3,796,000,000","3,408,000,000","3,071,000,000","3,626,000,000","3,254,000,000","3,055,000,000","2,857,000,000","3,879,000,000","3,658,000,000","3,033,000,000","3,008,000,000","4,064,000,000","3,908,000,000","3,180,000,000","2,813,000,000","3,594,000,000","3,272,000,000","2,609,000,000","2,566,000,000","3,378,000,000","2,774,000,000","2,688,000,000","2,480,000,000","2,748,000,000","2,706,000,000","2,470,000,000","2,428,000,000","2,840,000,000","2,505,000,000","2,304,000,000","2,315,000,000","2,942,000,000","2,525,000,000","2,489,000,000","2,410,000,000","2,903,000,000","2,513,000,000","1,519,000,000","1,419,000,000","1,864,000,000","1,518,000,000","1,547,000,000","1,687,000,000","1,999,000,000",,"1,629,000,000","1,682,000,000","1,818,000,000","1,490,000,000","1,375,000,000","1,512,000,000","1,477,000,000","1,165,000,000","1,274,000,000","1,306,000,000","1,585,000,000","1,093,000,000","1,104,000,000","1,131,000,000","1,686,000,000","1,225,000,000","1,470,000,000","1,315,000,000","2,431,000,000","1,307,000,000","2,224,000,000","2,304,000,000","2,414,000,000","1,742,000,000","2,112,000,000","2,000,000,000","2,331,000,000","2,331,000,000","5,259,000,000","6,559,000,000","5,590,000,000","4,441,000,000","5,254,000,000","4,234,000,000","4,231,000,000","7,065,000,000","7,294,000,000","7,602,000,000","7,375,000,000","7,926,000,000","4,878,000,000","2,821,000,000","2,312,000,000","2,538,000,000","1,785,000,000","1,541,000,000","1,754,000,000","1,679,500,000","1,153,000,000","1,155,300,000","1,358,700,000","1,529,900,000","1,002,900,000","176,600,000","327,300,000","227,700,000","233,200,000","214,400,000","343,700,000","251,300,000","233,100,000","230,000,000","343,700,000","357,100,000","269,200,000","258,900,000"
				AccountsPayable,"3,175,000,000","3,629,000,000","2,888,000,000","2,716,000,000","2,497,000,000","3,144,000,000","2,486,000,000","2,398,000,000","2,364,000,000","3,487,000,000","2,946,000,000","2,512,000,000","2,538,000,000","3,487,000,000","3,234,000,000","2,686,000,000","2,391,000,000","3,043,000,000","2,645,000,000","2,177,000,000","2,203,000,000","2,994,000,000","2,138,000,000","2,221,000,000","2,086,000,000","2,400,000,000","2,078,000,000","1,920,000,000","1,920,000,000","2,271,000,000","1,801,000,000","1,782,000,000","1,892,000,000","2,391,000,000","1,819,000,000","1,936,000,000","1,985,000,000","2,444,000,000","1,912,000,000","1,160,000,000","1,050,000,000","1,433,000,000","1,080,000,000","1,189,000,000","1,305,000,000","1,587,000,000",,"1,234,000,000","1,299,000,000","1,390,000,000","1,095,000,000","1,015,000,000","1,152,000,000","1,477,000,000","1,165,000,000","1,274,000,000","1,306,000,000","1,585,000,000","1,093,000,000","1,104,000,000","1,131,000,000","1,686,000,000","1,225,000,000","1,470,000,000","1,315,000,000","2,431,000,000","1,307,000,000","2,224,000,000","2,304,000,000","2,414,000,000","1,742,000,000","2,112,000,000","2,000,000,000","2,331,000,000","2,331,000,000","5,259,000,000","6,559,000,000","5,590,000,000","4,441,000,000","5,254,000,000","4,234,000,000","4,231,000,000","7,065,000,000","7,294,000,000","7,602,000,000","7,375,000,000","7,926,000,000","4,878,000,000","2,821,000,000","2,312,000,000","2,538,000,000","1,785,000,000","1,541,000,000","1,754,000,000","1,679,500,000","1,153,000,000","1,155,300,000","1,358,700,000","1,529,900,000","1,002,900,000","176,600,000","327,300,000","227,700,000","233,200,000","214,400,000","343,700,000","251,300,000","233,100,000","230,000,000","343,700,000","357,100,000","269,200,000","258,900,000"
				TotalTaxPayable,"642,000,000","749,000,000","908,000,000","692,000,000","574,000,000","482,000,000","768,000,000","657,000,000","493,000,000","392,000,000","712,000,000","521,000,000","470,000,000","577,000,000","674,000,000","494,000,000","422,000,000","551,000,000","627,000,000","432,000,000","363,000,000","384,000,000","636,000,000","467,000,000","394,000,000","348,000,000","628,000,000","550,000,000","508,000,000","569,000,000","704,000,000","522,000,000","423,000,000","551,000,000","706,000,000","553,000,000","425,000,000","459,000,000","601,000,000","359,000,000","369,000,000","431,000,000","438,000,000","358,000,000","382,000,000","412,000,000",,"395,000,000","383,000,000","428,000,000","395,000,000","360,000,000","360,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"575,000,000","533,000,000","558,000,000","537,000,000","536,000,000","537,000,000","556,000,000","569,000,000","571,000,000","565,000,000","559,000,000","564,000,000","544,000,000","559,000,000","557,000,000","530,000,000","542,000,000","525,000,000","538,000,000","506,000,000","526,000,000","503,000,000","504,000,000","448,000,000","481,000,000","430,000,000","483,000,000","419,000,000","490,000,000","418,000,000","476,000,000","453,000,000","478,000,000","440,000,000","474,000,000","451,000,000","478,000,000","448,000,000","474,000,000","254,000,000","287,000,000","252,000,000","269,000,000","272,000,000","267,000,000","237,000,000",,"243,000,000","251,000,000","222,000,000","232,000,000","215,000,000","211,000,000","1,679,000,000","1,671,000,000","2,044,000,000","1,606,000,000","1,855,000,000","1,744,000,000","1,914,000,000","1,508,000,000","2,872,000,000","3,483,000,000","3,957,000,000","3,216,000,000","4,504,000,000","5,195,000,000","3,566,000,000","3,161,000,000","3,224,000,000","3,436,000,000","3,724,000,000","3,869,000,000","4,037,000,000","4,181,000,000","4,969,000,000","4,613,000,000","4,154,000,000","5,689,000,000","5,786,000,000","5,517,000,000","4,319,000,000","5,510,000,000","5,513,000,000","6,730,000,000","13,308,000,000","6,810,000,000","6,170,000,000","3,638,000,000","2,782,000,000","2,408,000,000","3,411,000,000","2,864,000,000","2,254,000,000","1,849,100,000","2,973,500,000","1,618,300,000","1,669,700,000","1,863,700,000","1,068,200,000","302,300,000","217,800,000","261,000,000","222,300,000","324,800,000","258,200,000","295,100,000","197,600,000","290,600,000","223,700,000","260,500,000","330,700,000","380,300,000"
				InterestPayable,"575,000,000","533,000,000","558,000,000","537,000,000","536,000,000","537,000,000","556,000,000","569,000,000","571,000,000","565,000,000","559,000,000","564,000,000","544,000,000","559,000,000","557,000,000","530,000,000","542,000,000","525,000,000","538,000,000","506,000,000","526,000,000","503,000,000","504,000,000","448,000,000","481,000,000","430,000,000","483,000,000","419,000,000","490,000,000","418,000,000","476,000,000","453,000,000","478,000,000","440,000,000","474,000,000","451,000,000","478,000,000","448,000,000","474,000,000","254,000,000","287,000,000","252,000,000","269,000,000","272,000,000","267,000,000","237,000,000",,"243,000,000","251,000,000","222,000,000","232,000,000","215,000,000","211,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentProvisions,"648,000,000","647,000,000","673,000,000","691,000,000","709,000,000","718,000,000","742,000,000","729,000,000","802,000,000","881,000,000","861,000,000","739,000,000","779,000,000","919,000,000","902,000,000","716,000,000","676,000,000","689,000,000","619,000,000","397,000,000","404,000,000","411,000,000","539,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"7,146,000,000","6,691,000,000","6,971,000,000","8,272,000,000","9,650,000,000","7,111,000,000","8,094,000,000","8,541,000,000","8,110,000,000","6,276,000,000","5,565,000,000","6,491,000,000","5,530,000,000","6,816,000,000","6,346,000,000","6,181,000,000","6,920,000,000","5,407,000,000","4,384,000,000","6,960,000,000","5,535,000,000","4,806,000,000","6,212,000,000","4,654,000,000","5,561,000,000","5,707,000,000","4,955,000,000","4,536,000,000","6,590,000,000","5,321,000,000","2,943,000,000","3,754,000,000","2,622,000,000","2,943,000,000","3,910,000,000","4,049,000,000","5,009,000,000","4,167,000,000","3,363,000,000","2,932,000,000","1,523,000,000","2,321,000,000","2,282,000,000","1,288,000,000","1,304,000,000","491,000,000",,"572,000,000","948,000,000","902,000,000","1,022,000,000","1,300,000,000","926,000,000","1,189,000,000","2,224,000,000","1,641,000,000","2,019,000,000","2,268,000,000","1,839,000,000","1,996,000,000","1,914,000,000","2,055,000,000","2,569,000,000","2,643,000,000","1,571,000,000","1,483,000,000","1,050,000,000","2,009,000,000","1,656,000,000","1,900,000,000","3,552,000,000","1,972,000,000","1,764,000,000","1,330,000,000","1,477,000,000","1,673,000,000","1,879,000,000","2,246,000,000","3,305,000,000","3,706,000,000","3,181,000,000","1,877,000,000","951,000,000","754,000,000","850,000,000","2,296,000,000","2,122,000,000","4,172,000,000","1,858,000,000","782,000,000","1,020,000,000","1,021,000,000","1,086,000,000","919,000,000","692,200,000","374,600,000","290,600,000","246,800,000","375,100,000","921,900,000","247,800,000","317,900,000","248,600,000","179,100,000","48,100,000","167,400,000","106,800,000","296,800,000","229,500,000","200,900,000","132,300,000","200,200,000","171,900,000"
			CurrentDebt,"7,146,000,000","6,691,000,000","6,971,000,000","8,272,000,000","9,650,000,000","7,111,000,000","8,094,000,000","8,541,000,000","8,110,000,000","6,276,000,000","5,565,000,000","6,491,000,000","5,530,000,000","6,816,000,000","6,346,000,000","6,181,000,000","6,920,000,000","5,407,000,000","4,384,000,000","6,960,000,000","5,535,000,000","4,806,000,000","6,212,000,000","4,654,000,000","5,561,000,000","5,707,000,000","4,955,000,000","4,536,000,000","6,590,000,000","5,321,000,000","2,943,000,000","3,754,000,000","2,622,000,000","2,943,000,000","3,910,000,000","4,049,000,000","5,009,000,000","4,167,000,000","3,363,000,000","2,932,000,000","1,523,000,000","2,321,000,000","2,282,000,000","1,288,000,000","1,304,000,000","491,000,000",,"572,000,000","948,000,000","902,000,000","1,022,000,000","1,300,000,000","926,000,000","1,189,000,000","2,224,000,000","1,641,000,000","2,019,000,000","2,268,000,000","1,839,000,000","1,996,000,000","1,914,000,000","2,055,000,000","2,569,000,000","2,643,000,000","1,571,000,000","1,483,000,000","1,050,000,000","2,009,000,000","1,656,000,000","1,900,000,000","3,552,000,000","1,972,000,000","1,764,000,000","1,330,000,000","1,477,000,000","1,673,000,000","1,879,000,000","2,246,000,000","3,305,000,000","3,706,000,000","3,181,000,000","1,877,000,000","951,000,000","754,000,000","850,000,000","2,296,000,000","2,122,000,000","4,172,000,000","1,858,000,000","782,000,000","1,020,000,000","1,021,000,000","1,086,000,000","919,000,000","692,200,000","374,600,000","290,600,000","246,800,000","375,100,000","921,900,000","247,800,000","317,900,000","248,600,000","179,100,000","48,100,000","167,400,000","106,800,000","296,800,000","229,500,000","200,900,000","132,300,000","200,200,000","171,900,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"875,000,000","1,062,000,000","456,000,000","427,000,000","755,000,000","280,000,000","275,000,000","216,000,000",,"254,000,000","362,000,000","0","279,000,000","399,000,000","279,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"7,146,000,000","6,691,000,000","6,971,000,000","8,272,000,000","9,650,000,000","7,111,000,000","8,094,000,000","8,541,000,000","8,110,000,000","6,276,000,000","5,565,000,000","6,491,000,000","5,530,000,000","6,816,000,000","6,346,000,000","6,181,000,000","6,920,000,000","5,407,000,000","4,384,000,000","6,960,000,000","5,535,000,000","4,806,000,000","6,212,000,000","4,654,000,000","5,561,000,000","5,707,000,000","4,955,000,000","4,536,000,000","6,590,000,000","5,321,000,000","2,943,000,000","3,754,000,000","2,622,000,000","2,943,000,000","3,910,000,000","4,049,000,000","5,009,000,000","4,167,000,000","2,488,000,000","1,870,000,000","1,067,000,000","1,894,000,000","1,527,000,000","1,008,000,000","1,029,000,000","275,000,000",,"318,000,000","586,000,000","902,000,000","743,000,000","901,000,000","647,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"3,239,000,000","3,682,000,000","3,558,000,000","3,303,000,000","3,367,000,000","4,313,000,000","4,047,000,000","3,796,000,000","2,830,000,000","3,151,000,000","2,747,000,000","2,620,000,000","2,421,000,000","2,683,000,000","2,209,000,000","2,184,000,000","2,047,000,000","2,267,000,000","2,007,000,000","1,994,000,000","1,910,000,000","2,453,000,000","2,047,000,000","2,116,000,000","2,369,000,000","2,515,000,000","2,372,000,000","2,221,000,000","2,395,000,000","2,654,000,000","2,327,000,000","2,197,000,000","2,077,000,000","2,319,000,000","2,330,000,000","3,026,000,000","2,068,000,000","2,511,000,000","2,206,000,000","1,434,000,000","1,054,000,000","1,091,000,000","1,046,000,000","1,279,000,000","939,000,000","1,170,000,000",,"1,393,000,000","973,000,000","1,146,000,000","974,000,000","1,251,000,000","875,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,"-100,000","-100,000",,,"-100,000","100,000","200,000","100,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"104,543,000,000","102,520,000,000","100,211,000,000","99,629,000,000","96,474,000,000","96,899,000,000","97,421,000,000","96,748,000,000","96,819,000,000","96,135,000,000","95,120,000,000","94,670,000,000","93,809,000,000","86,517,000,000","86,230,000,000","84,953,000,000","83,745,000,000","83,695,000,000","83,863,000,000","81,244,000,000","81,981,000,000","80,169,000,000","77,064,000,000","72,800,000,000","70,877,000,000","69,985,000,000","70,649,000,000","69,312,000,000","69,152,000,000","68,577,000,000","69,952,000,000","65,584,000,000","65,511,000,000","64,727,000,000","64,114,000,000","63,884,000,000","62,671,000,000","62,793,000,000","62,457,000,000","34,376,000,000","34,638,000,000","34,133,000,000","32,762,000,000","32,704,000,000","31,933,000,000","32,540,000,000","32,043,000,000","31,300,000,000","31,731,000,000","31,066,000,000","30,311,000,000","29,208,000,000","28,678,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermProvisions,"12,112,000,000","12,129,000,000","12,278,000,000","12,272,000,000","12,299,000,000","12,286,000,000","12,912,000,000","12,539,000,000","12,497,000,000","12,437,000,000","11,740,000,000","11,889,000,000","12,256,000,000","9,548,000,000","9,354,000,000","9,753,000,000","9,484,000,000","9,486,000,000","9,586,000,000","10,165,000,000","10,186,000,000","10,200,000,000","10,291,000,000","10,231,000,000","10,269,000,000","10,264,000,000","9,713,000,000","9,490,000,000","8,541,000,000","8,466,000,000","8,499,000,000","5,030,000,000","4,994,000,000","4,950,000,000","5,341,000,000","5,284,000,000","5,229,000,000","5,169,000,000","4,846,000,000","1,999,000,000","1,965,000,000","1,936,000,000","1,905,000,000","1,869,000,000","1,843,000,000",,,"1,754,000,000",,,"2,702,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"63,264,000,000","61,522,000,000","59,022,000,000","58,725,000,000","56,120,000,000","56,965,000,000","57,428,000,000","57,520,000,000","57,725,000,000","56,417,000,000","56,274,000,000","55,844,000,000","55,169,000,000","51,123,000,000","50,507,000,000","49,863,000,000","49,030,000,000","49,035,000,000","48,929,000,000","46,043,000,000","47,021,000,000","45,576,000,000","43,964,000,000","39,931,000,000","38,232,000,000","37,495,000,000","37,667,000,000","36,795,000,000","37,173,000,000","37,213,000,000","38,702,000,000","38,706,000,000","39,000,000,000","38,152,000,000","37,402,000,000","37,359,000,000","36,339,000,000","36,351,000,000","36,109,000,000","18,454,000,000","19,026,000,000","18,679,000,000","17,584,000,000","17,687,000,000","17,226,000,000","17,935,000,000","17,762,000,000","17,219,000,000","16,279,000,000","16,113,000,000","15,406,000,000","14,433,000,000","14,569,000,000","13,250,000,000","12,695,000,000","11,647,000,000","10,083,000,000","9,498,000,000","9,937,000,000","9,965,000,000","9,624,000,000","18,118,000,000","18,678,000,000","18,574,000,000","14,601,000,000","14,547,000,000","15,062,000,000","16,359,000,000","16,934,000,000","16,932,000,000","17,101,000,000","19,181,000,000","20,034,000,000","20,622,000,000","22,487,000,000","21,095,000,000","20,480,000,000","20,221,000,000","19,579,000,000","18,319,000,000","18,323,000,000","12,321,000,000","12,130,000,000","12,365,000,000","12,273,000,000","11,019,000,000","10,577,000,000","8,903,000,000","8,962,000,000","8,683,000,000","8,092,000,000","6,082,000,000","6,164,000,000","6,272,000,000","6,613,600,000","6,419,800,000","6,749,700,000","6,530,000,000","6,010,000,000","5,643,000,000","3,588,200,000","3,538,100,000","3,603,800,000","3,649,200,000","3,713,900,000","3,711,400,000","3,695,000,000","3,587,900,000","3,572,800,000","3,567,100,000","3,406,800,000","3,392,100,000","3,246,500,000"
			LongTermDebt,"62,196,000,000","60,448,000,000","57,929,000,000","57,410,000,000","54,768,000,000","55,625,000,000","56,049,000,000","56,143,000,000","56,311,000,000","54,016,000,000","54,818,000,000","54,342,000,000","53,681,000,000","50,788,000,000","50,507,000,000","49,863,000,000","49,030,000,000","48,579,000,000","48,929,000,000","46,043,000,000","47,021,000,000","44,769,000,000","43,964,000,000","39,931,000,000","38,232,000,000","36,608,000,000","37,667,000,000","36,795,000,000","37,173,000,000","35,999,000,000","38,702,000,000","38,706,000,000","39,000,000,000","37,023,000,000","37,402,000,000","37,359,000,000","36,339,000,000","35,034,000,000","36,109,000,000","18,454,000,000","19,026,000,000","18,679,000,000","17,584,000,000","17,687,000,000","17,226,000,000","17,935,000,000","17,762,000,000","17,219,000,000","16,279,000,000","16,113,000,000","15,406,000,000","14,433,000,000","14,569,000,000","13,250,000,000","12,695,000,000","11,647,000,000","10,083,000,000","9,498,000,000","9,937,000,000","9,965,000,000","9,624,000,000","18,118,000,000","18,678,000,000","18,574,000,000","14,601,000,000","14,547,000,000","15,062,000,000","16,359,000,000","16,934,000,000","16,932,000,000","17,101,000,000","19,181,000,000","20,034,000,000","20,622,000,000","22,487,000,000","21,095,000,000","20,480,000,000","20,221,000,000","19,579,000,000","18,319,000,000","18,323,000,000","12,321,000,000","12,130,000,000","12,365,000,000","12,273,000,000","11,019,000,000","10,577,000,000","8,903,000,000","8,962,000,000","8,683,000,000","8,092,000,000","6,082,000,000","6,164,000,000","6,272,000,000","6,613,600,000","6,419,800,000","6,749,700,000","6,530,000,000","6,010,000,000","5,643,000,000","3,588,200,000","3,538,100,000","3,603,800,000","3,649,200,000","3,713,900,000","3,711,400,000","3,695,000,000","3,587,900,000","3,572,800,000","3,567,100,000","3,406,800,000","3,392,100,000","3,246,500,000"
			LongTermCapitalLeaseObligation,"1,068,000,000","1,074,000,000","1,093,000,000","1,315,000,000","1,352,000,000","1,340,000,000","1,379,000,000","1,377,000,000","1,414,000,000","2,401,000,000","1,456,000,000","1,502,000,000","1,488,000,000","335,000,000",,,,"456,000,000",,,,"807,000,000",,,,"887,000,000",,,,"1,214,000,000",,,,"1,129,000,000",,,,"1,317,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"10,504,000,000","10,212,000,000","10,679,000,000","10,414,000,000","10,206,000,000","9,931,000,000","9,859,000,000","9,662,000,000","9,980,000,000","9,502,000,000","9,355,000,000","9,101,000,000","8,611,000,000","8,374,000,000","8,304,000,000","7,511,000,000","7,392,000,000","7,160,000,000","15,592,000,000","15,229,000,000","14,980,000,000","14,648,000,000","13,687,000,000","13,530,000,000","13,318,000,000","13,177,000,000","14,415,000,000","14,084,000,000","14,338,000,000","13,850,000,000","13,420,000,000","12,449,000,000","12,290,000,000","12,539,000,000","11,935,000,000","11,279,000,000","10,972,000,000","10,948,000,000","10,779,000,000","8,293,000,000","8,107,000,000","7,965,000,000","7,843,000,000","7,727,000,000","7,400,000,000","7,337,000,000",,"6,557,000,000","6,377,000,000","5,925,000,000","5,964,000,000","6,037,000,000","5,431,000,000","148,000,000","151,000,000","154,000,000","158,000,000","161,000,000","164,000,000","168,000,000","171,000,000","175,000,000","178,000,000","226,000,000","142,000,000","144,000,000","146,000,000","149,000,000","151,000,000","154,000,000","156,000,000","159,000,000","162,000,000","165,000,000","168,000,000","171,000,000","173,000,000","176,000,000","179,000,000","182,000,000","185,000,000","189,000,000","4,401,000,000","4,554,000,000","207,000,000","211,000,000","215,000,000","218,000,000","222,000,000","225,000,000","229,000,000","232,000,000","236,000,000","242,000,000","245,700,000","249,500,000","236,200,000","238,900,000","241,700,000","244,500,000","247,300,000","250,100,000","252,900,000","255,700,000","258,600,000","261,300,000","264,200,000","267,000,000","269,800,000","272,600,000","274,100,000","276,900,000","279,700,000"
			NonCurrentDeferredTaxesLiabilities,"10,504,000,000","10,212,000,000","10,679,000,000","10,414,000,000","10,206,000,000","9,931,000,000","9,859,000,000","9,662,000,000","9,980,000,000","9,502,000,000","9,355,000,000","9,101,000,000","8,611,000,000","8,374,000,000","8,304,000,000","7,511,000,000","7,392,000,000","7,160,000,000","15,592,000,000","15,229,000,000","14,980,000,000","14,648,000,000","13,687,000,000","13,530,000,000","13,318,000,000","13,177,000,000","14,415,000,000","14,084,000,000","14,338,000,000","13,850,000,000","13,420,000,000","12,449,000,000","12,290,000,000","12,539,000,000","11,935,000,000","11,279,000,000","10,972,000,000","10,948,000,000","10,779,000,000","8,293,000,000","8,107,000,000","7,965,000,000","7,843,000,000","7,727,000,000","7,400,000,000","7,337,000,000",,"6,557,000,000","6,377,000,000","5,925,000,000","5,964,000,000","6,037,000,000","5,431,000,000","5,265,000,000","5,236,000,000","5,180,000,000","4,901,000,000","4,912,000,000","4,681,000,000","4,246,000,000","4,307,000,000","7,178,000,000","7,138,000,000","7,302,000,000","5,330,000,000","5,397,000,000","5,106,000,000","5,810,000,000","5,642,000,000","5,382,000,000","4,940,000,000","4,474,000,000","4,442,000,000","4,285,000,000","5,226,000,000","5,328,000,000","4,986,000,000","5,010,000,000","4,302,000,000","4,878,000,000","4,729,000,000","4,496,000,000","4,401,000,000","4,554,000,000","3,576,000,000","4,062,000,000","4,037,000,000","3,883,000,000","4,068,000,000","3,627,000,000","3,778,000,000","3,768,000,000","3,761,000,000","3,975,000,000","3,947,100,000","3,933,300,000","3,928,500,000","3,945,400,000","3,889,600,000","3,867,600,000","2,629,400,000","2,626,100,000","2,626,100,000","2,637,600,000","2,634,100,000","2,643,500,000","2,646,400,000","2,636,700,000","2,631,500,000","2,621,200,000","2,599,800,000","2,554,400,000","2,497,100,000"
		NonCurrentAccruedExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,542,000,000","829,000,000","846,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"832,000,000","855,000,000","988,000,000","995,000,000","1,010,000,000","969,000,000","903,000,000","911,000,000","919,000,000","934,000,000","900,000,000","959,000,000","974,000,000","988,000,000","1,001,000,000","1,014,000,000","1,018,000,000","1,103,000,000","1,105,000,000","1,108,000,000","1,115,000,000","1,111,000,000","1,030,000,000","1,044,000,000","1,077,000,000","1,088,000,000","1,130,000,000","1,152,000,000","1,170,000,000","1,145,000,000","1,231,000,000","1,263,000,000","1,270,000,000","1,322,000,000","1,743,000,000","2,373,000,000","2,380,000,000","2,520,000,000",,,,"856,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"832,000,000","855,000,000","988,000,000","995,000,000","1,010,000,000","969,000,000","903,000,000","911,000,000","919,000,000","934,000,000","900,000,000","959,000,000","974,000,000","988,000,000","1,001,000,000","1,014,000,000","1,018,000,000","1,103,000,000","1,105,000,000","1,108,000,000","1,115,000,000","1,111,000,000","1,030,000,000","1,044,000,000","1,077,000,000","1,088,000,000","1,130,000,000","1,152,000,000","1,170,000,000","1,145,000,000","1,231,000,000","1,263,000,000","1,270,000,000","1,322,000,000","1,743,000,000","2,373,000,000","2,380,000,000","2,520,000,000",,,,"856,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PreferredSecuritiesOutsideStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,166,000,000","1,408,000,000",,,,,,"1,407,000,000","1,406,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,,"0",,,,,"0","0","26,000,000","35,000,000","57,000,000","75,000,000","71,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"1,794,000,000","1,650,000,000","1,714,000,000","1,809,000,000","1,769,000,000","1,719,000,000","1,773,000,000","1,563,000,000","1,669,000,000","1,581,000,000","1,649,000,000","1,583,000,000","1,587,000,000","1,650,000,000","1,477,000,000","1,457,000,000","1,538,000,000","1,581,000,000","1,624,000,000","1,651,000,000","1,707,000,000","1,753,000,000","1,851,000,000","1,730,000,000","1,703,000,000","1,706,000,000","1,595,000,000","1,588,000,000","1,667,000,000","1,675,000,000","1,823,000,000","1,723,000,000","1,761,000,000","1,815,000,000","1,789,000,000","2,106,000,000","2,196,000,000","2,221,000,000","8,088,000,000","4,801,000,000","4,694,000,000","1,778,000,000","5,430,000,000","5,421,000,000","5,464,000,000","7,268,000,000","14,281,000,000","5,770,000,000","9,075,000,000","9,028,000,000","6,239,000,000","8,738,000,000","8,678,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
