name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherEquityInterest,"8,669,000","9,642,000","8,330,000","8,251,000","7,926,000","8,292,000","7,703,000","7,600,000","6,970,000","7,980,000","7,788,000","7,530,000","7,315,000","8,354,000","7,765,000","7,936,000","8,056,000","8,640,000","7,666,000","7,642,000","11,265,000","11,496,000","10,395,000","10,467,000","10,585,000","10,647,000","9,342,000","14,042,000","13,946,000","13,769,000","11,687,000","11,626,000","11,565,000","11,562,000","10,482,000","10,330,000","10,162,000","11,106,000","10,175,000","9,912,000","9,179,000","10,445,000","8,745,000","8,561,000","8,376,000","6,474,000","6,421,000","6,548,000","7,514,000","7,989,000","7,846,000","7,703,000","7,843,000","8,312,000","8,093,000","7,874,000","7,655,000","7,980,000","7,762,000","7,576,000","7,520,000","7,744,000","7,592,000","7,351,000","7,287,000","7,735,000","7,575,000","7,421,000","7,427,000","6,891,000","6,639,621","6,582,861","6,454,515","6,069,000","5,939,296","5,825,714","5,731,194","5,531,000","5,440,714","5,331,412","6,093,468","6,040,000","5,830,872","5,710,727","5,628,151","5,389,000","5,182,822","5,116,392","5,068,569","4,705,000","101,400,000","128,600,000","123,900,000","960,000","111,100,000","175,400,000","174,200,000",,"124,300,000","91,100,000","79,300,000",,,,,,,,,"39,800,000","27,000,000","24,400,000","20,700,000","41,000,000","41,700,000","54,700,000","38,900,000","31,700,000","35,500,000","31,900,000","27,400,000","27,300,000","25,900,000","23,800,000","24,200,000","21,700,000","19,300,000","22,700,000","22,700,000","24,100,000","23,800,000","22,800,000","23,800,000","22,800,000","26,400,000","22,700,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,300,000",,,,
TotalCapitalization,"1,353,145,000","1,429,037,000","1,399,885,000","1,391,385,000","1,304,322,000","1,285,467,000","1,248,782,000","1,200,853,000","1,065,054,000","1,144,690,000","1,148,875,000","1,109,156,000","1,043,867,000","955,957,000","1,020,924,000","998,819,000","981,908,000","1,002,526,000","1,028,037,000","1,026,569,000","996,663,000","972,313,000","1,071,108,000","1,062,182,000","1,020,795,000","973,137,000","1,032,809,000","1,017,545,000","1,011,631,000","994,687,000","1,083,128,000","1,068,999,000","1,019,169,000","978,548,000","1,004,578,000","924,637,000","933,515,000","896,363,000","994,369,000","953,725,000","928,677,000","918,852,000","967,485,000","964,421,000","919,860,000","891,376,000","1,012,173,000","958,506,000","949,856,000","932,250,000","926,944,000","863,602,000","811,723,000","808,154,000","818,858,000","841,102,000","847,570,000","874,422,000","920,176,000","884,264,000","866,775,000","856,520,000","807,795,000","772,344,000","800,006,000","792,941,000","786,083,000","776,765,000","731,340,000","723,661,000","687,608,635","669,681,718","676,111,690","654,134,000","526,733,291","511,413,764","473,387,570","456,555,000","323,218,690","338,520,718","344,676,295","335,432,000","318,814,012","327,487,825","317,944,204","326,654,000","312,602,482","297,414,647","291,110,980","293,069,000","286,800,000","304,800,000","292,500,000","293,959,000","267,700,000","284,700,000","278,500,000","266,552,440","279,700,000","270,100,000","246,000,000","246,039,361","228,200,000","222,400,000","215,700,000","204,607,716","199,000,000","204,400,000","191,400,000","181,900,000","178,300,000","175,700,000","172,000,000","192,300,000","124,400,000","137,400,000","121,600,000","114,400,000","110,300,000","106,700,000","102,200,000","99,800,000","95,100,000","90,600,000","88,600,000","84,200,000","79,900,000","80,700,000","78,400,000","77,300,000","74,500,000","72,400,000","71,000,000","66,900,000","56,300,000","43,300,000"
CommonStockEquity,"1,153,422,000","1,229,361,000","1,250,256,000","1,241,803,000","1,154,786,000","1,135,978,000","1,099,340,000","1,051,458,000","915,705,000","995,388,000","999,620,000","959,948,000","894,705,000","806,842,000","871,856,000","849,797,000","832,933,000","853,598,000","879,156,000","877,734,000","847,875,000","823,572,000","922,414,000","913,534,000","872,194,000","823,469,000","883,151,000","867,898,000","861,995,000","845,062,000","933,513,000","919,395,000","869,576,000","828,966,000","854,578,000","824,637,000","833,515,000","796,363,000","894,369,000","853,725,000","828,677,000","818,852,000","867,485,000","864,421,000","819,860,000","791,376,000","912,173,000","858,506,000","849,856,000","832,250,000","826,944,000","763,602,000","711,723,000","708,154,000","718,858,000","741,102,000","747,570,000","774,422,000","820,176,000","784,264,000","766,775,000","756,520,000","707,795,000","672,344,000","700,006,000","692,941,000","686,083,000","676,765,000","631,340,000","623,661,000","587,608,635","569,681,718","576,111,690","554,134,000","526,733,291","511,413,764","473,387,570","456,555,000","323,218,690","338,520,718","344,676,295","335,432,000","318,814,012","327,487,825","317,944,204","326,654,000","312,602,482","297,414,647","291,110,980","293,069,000","286,800,000","304,800,000","292,500,000","293,959,000","267,700,000","284,700,000","278,500,000","266,552,440","279,700,000","224,100,000","200,000,000","200,039,361","182,200,000","176,400,000","169,700,000","158,607,716","146,700,000","152,100,000","139,100,000","129,600,000","125,300,000","122,700,000","119,000,000","139,300,000","117,400,000","130,400,000","114,600,000","107,400,000","103,300,000","99,700,000","95,200,000","92,800,000","88,100,000","83,600,000","81,600,000","77,200,000","72,900,000","73,700,000","71,400,000","70,300,000","67,500,000","65,400,000","64,000,000","57,800,000","49,300,000","36,300,000"
NetTangibleAssets,"1,099,860,000","1,175,799,000","1,196,694,000","1,188,221,000","1,101,169,000","1,082,259,000","1,045,519,000","997,535,000","861,680,000","941,261,000","945,392,000","905,618,000","840,273,000","752,308,000","817,230,000","795,104,000","778,140,000","794,296,000","819,729,000","817,152,000","783,710,000","759,201,000","857,836,000","848,749,000","799,962,000","752,175,000","811,125,000","795,649,000","789,523,000","772,367,000","859,341,000","844,988,000","794,935,000","754,090,000","779,438,000","749,174,000","757,728,000","720,250,000","834,589,000","793,711,000","768,429,000","758,370,000","806,752,000","807,946,000","793,646,000","765,162,000","885,959,000","832,292,000","823,642,000","806,036,000","800,730,000","737,388,000","685,509,000","681,940,000","692,644,000","714,888,000","721,356,000","748,208,000","793,962,000","758,050,000","740,561,000","730,306,000","681,581,000","646,130,000","673,792,000","666,727,000","659,869,000","650,551,000","605,126,000","597,447,000","561,394,144","543,467,227","549,897,199","527,920,000","500,518,800","483,531,273","445,505,079","428,673,000","294,289,735","309,591,763","315,747,338","304,609,000","287,419,856","295,567,753","285,498,216","293,938,000","279,796,719","264,089,368","257,493,181","258,929,000","286,800,000","275,600,000","262,300,000","293,959,000","267,700,000","284,700,000","278,500,000","266,552,440","279,700,000","224,100,000","200,000,000","200,039,361","182,200,000","176,400,000","169,700,000","158,607,716","146,700,000","152,100,000","139,100,000","129,600,000","125,300,000","122,700,000","119,000,000","139,300,000","117,400,000","130,400,000","114,600,000","107,400,000","103,300,000","99,700,000","95,200,000","92,800,000","88,100,000","83,600,000","81,600,000","77,200,000","72,900,000","73,700,000","71,400,000","70,300,000","67,500,000","65,400,000","64,000,000","57,800,000","49,300,000","36,300,000"
InvestedCapital,"1,353,145,000","1,429,037,000","1,399,885,000","1,391,385,000","1,304,322,000","1,285,467,000","1,248,782,000","1,200,853,000","1,065,054,000","1,144,690,000","1,148,875,000","1,109,156,000","1,043,867,000","955,957,000","1,020,924,000","998,819,000","981,908,000","1,002,526,000","1,028,037,000","1,026,569,000","996,663,000","972,313,000","1,071,108,000","1,062,182,000","1,020,795,000","973,137,000","1,032,809,000","1,017,545,000","1,011,631,000","994,687,000","1,083,128,000","1,068,999,000","1,019,169,000","978,548,000","1,104,578,000","924,637,000","933,515,000","896,363,000","994,369,000","953,725,000","928,677,000","918,852,000","967,485,000","964,421,000","919,860,000","891,376,000","1,012,173,000","958,506,000","949,856,000","932,250,000","926,944,000","863,602,000","811,723,000","808,154,000","818,858,000","866,971,000","875,718,000","902,397,000","972,820,000","911,225,000","866,775,000","856,520,000","812,813,000","787,653,000","815,280,000","808,482,000","807,203,000","813,589,000","778,286,000","770,500,000","734,226,135","716,743,218","723,671,690","701,694,000","575,016,041","560,454,764","521,610,070","510,911,000","410,634,940","415,029,468","421,468,795","412,671,000","385,197,580","393,385,893","383,908,272","405,417,000","391,141,800","375,533,465","368,933,548","371,466,000","366,300,000","379,400,000","367,400,000","333,603,000","306,500,000","323,100,000","316,300,000","291,452,440","279,700,000","270,100,000","246,000,000","246,039,361","229,800,000","222,400,000","215,700,000","207,407,716","199,000,000","204,400,000","191,400,000","181,900,000","178,300,000","175,700,000","172,000,000","192,300,000","124,400,000","137,400,000","121,600,000","114,400,000","110,300,000","106,700,000","102,200,000","102,200,000","95,100,000","90,600,000","88,600,000","84,200,000","79,900,000","80,700,000","78,400,000","80,000,000","78,400,000","76,100,000","71,000,000","66,900,000","56,300,000","43,300,000"
TangibleBookValue,"1,099,860,000","1,175,799,000","1,196,694,000","1,188,221,000","1,101,169,000","1,082,259,000","1,045,519,000","997,535,000","861,680,000","941,261,000","945,392,000","905,618,000","840,273,000","752,308,000","817,230,000","795,104,000","778,140,000","794,296,000","819,729,000","817,152,000","783,710,000","759,201,000","857,836,000","848,749,000","799,962,000","752,175,000","811,125,000","795,649,000","789,523,000","772,367,000","859,341,000","844,988,000","794,935,000","754,090,000","779,438,000","749,174,000","757,728,000","720,250,000","834,589,000","793,711,000","768,429,000","758,370,000","806,752,000","807,946,000","793,646,000","765,162,000","885,959,000","832,292,000","823,642,000","806,036,000","800,730,000","737,388,000","685,509,000","681,940,000","692,644,000","714,888,000","721,356,000","748,208,000","793,962,000","758,050,000","740,561,000","730,306,000","681,581,000","646,130,000","673,792,000","666,727,000","659,869,000","650,551,000","605,126,000","597,447,000","561,394,144","543,467,227","549,897,199","527,920,000","500,518,800","483,531,273","445,505,079","428,673,000","294,289,735","309,591,763","315,747,338","304,609,000","287,419,856","295,567,753","285,498,216","293,938,000","279,796,719","264,089,368","257,493,181","258,929,000","286,800,000","275,600,000","262,300,000","293,959,000","267,700,000","284,700,000","278,500,000","266,552,440","279,700,000","224,100,000","200,000,000","200,039,361","182,200,000","176,400,000","169,700,000","158,607,716","146,700,000","152,100,000","139,100,000","129,600,000","125,300,000","122,700,000","119,000,000","139,300,000","117,400,000","130,400,000","114,600,000","107,400,000","103,300,000","99,700,000","95,200,000","92,800,000","88,100,000","83,600,000","81,600,000","77,200,000","72,900,000","73,700,000","71,400,000","70,300,000","67,500,000","65,400,000","64,000,000","57,800,000","49,300,000","36,300,000"
TotalDebt,"199,723,000","199,676,000","149,629,000","149,582,000","149,536,000","149,489,000","149,442,000","149,395,000","149,349,000","149,302,000","149,255,000","149,208,000","149,162,000","149,115,000","149,068,000","149,022,000","148,975,000","148,928,000","148,881,000","148,835,000","148,788,000","148,741,000","148,694,000","148,648,000","148,601,000","149,668,000","149,658,000","149,647,000","149,636,000","149,625,000","149,615,000","149,604,000","149,593,000","149,582,000","250,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","125,869,000","128,148,000","127,975,000","152,644,000","126,961,000","100,000,000","100,000,000","105,018,000","115,309,000","115,274,000","115,541,000","121,120,000","136,824,000","146,946,000","146,839,000","146,617,500","147,061,500","147,560,000","147,560,000","48,282,750","49,041,000","48,222,500","54,356,000","87,416,250","76,508,750","76,792,500","77,239,000","66,383,568","65,898,068","65,964,068","78,763,000","78,539,318","78,118,818","77,822,568","78,397,000","79,500,000","74,600,000","74,900,000","39,644,000","38,800,000","38,400,000","37,800,000","24,900,000",,"46,000,000","46,000,000","46,000,000","47,600,000","46,000,000","46,000,000","48,800,000","52,300,000","52,300,000","52,300,000","52,300,000","53,000,000","53,000,000","53,000,000","53,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","9,400,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","9,700,000","10,900,000","10,700,000","7,000,000","9,100,000","7,000,000","7,000,000"
NetDebt,"127,575,000","110,872,000","60,011,000","54,125,000","54,601,000","87,272,000","78,853,000","64,598,000","106,648,000","103,099,000","85,207,000","124,374,000","123,981,000","118,975,000","89,599,000","114,920,000","120,048,000","124,657,000","122,004,000","127,480,000","120,644,000","130,472,000","134,724,000","119,009,000","134,032,000","138,587,000","121,470,000","122,560,000","118,122,000","119,005,000","72,578,000","122,370,000","128,975,000","110,113,000","162,602,000","87,243,000","77,629,000","55,686,000","68,699,000","67,825,000","29,694,000","18,816,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","100,000,000","125,869,000","128,148,000","127,975,000","152,644,000","126,961,000","100,000,000","100,000,000","105,018,000","115,309,000","115,274,000","115,541,000","121,120,000","136,824,000","146,946,000","146,839,000","146,617,500","147,061,500","147,560,000","147,560,000","48,282,750","49,041,000","48,222,500","54,356,000","87,416,250","76,508,750","76,792,500","77,239,000","66,383,568","65,898,068","65,964,068","78,763,000","78,539,318","78,118,818","77,822,568","78,397,000","79,500,000","74,600,000","74,900,000","39,644,000","38,800,000","38,400,000","37,800,000","24,900,000",,"46,000,000","46,000,000","46,000,000","47,600,000","46,000,000","46,000,000","47,603,074","52,300,000","52,300,000","52,300,000","52,300,000","53,000,000","53,000,000","53,000,000","53,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","9,400,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","7,000,000","9,700,000","10,900,000","10,700,000","7,000,000","9,100,000","7,000,000","7,000,000"
ShareIssued,"68,246,156","68,219,551","68,174,719","68,153,557","68,133,652","68,072,794","67,985,378","67,882,816","67,852,870","67,799,229","67,762,302","67,717,411","67,484,470","67,434,257","67,414,868","67,270,153","67,183,340","67,078,569","66,990,045","66,976,530","66,900,118","66,874,911","66,837,167","66,704,751","66,601,890","66,474,342","66,313,950","66,162,839","66,120,695","66,032,929","65,957,258","65,953,718","65,919,435","65,912,638","65,823,846","65,611,836","65,495,330","65,455,462","65,371,176","65,366,864","65,349,920","65,254,488","65,084,654","64,945,370","64,816,592","64,635,382","64,601,890","64,498,344","64,451,236","64,358,182","64,314,318","64,294,568","64,286,212","64,251,934","64,091,844","42,696,816","43,247,650","43,695,480","46,582,568","47,606,370","47,922,656","48,545,956","48,838,988","49,447,274","50,954,884","51,102,610","51,000,624","50,935,386","50,860,594","50,631,708","50,524,586","50,432,308","50,365,708","50,330,700","50,300,860","50,244,624","50,233,620","49,362,350","39,743,668","39,727,708","39,682,588","39,650,384","39,261,884","39,267,884","39,246,184","39,216,000","39,215,848","39,208,296","39,208,296","39,492,000","39,800,000","40,216,000","41,620,000","41,624,000","41,884,000","42,104,000","42,104,000","43,172,000","38,124,000","38,124,000","38,132,000","39,104,000","39,212,000","39,680,000","39,676,000","39,256,000","39,244,000","39,244,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
OrdinarySharesNumber,"45,315,942","45,289,337","45,244,505","45,223,343","45,203,438","45,142,580","45,055,164","44,952,602","44,922,656","44,869,015","44,832,088","44,787,197","44,554,256","44,504,043","44,484,654","44,339,939","44,253,126","44,148,355","44,059,831","44,046,316","43,969,904","43,944,697","43,906,953","43,774,537","43,671,676","43,544,128","43,383,736","43,232,625","43,190,481","43,102,715","43,027,044","43,023,504","42,989,221","42,982,424","42,893,632","42,681,622","42,565,116","42,525,248","42,440,962","42,436,650","42,419,706","42,324,274","42,154,440","42,144,868","42,110,290","41,929,080","41,895,588","41,862,992","42,194,634","42,529,446","43,257,750","43,238,000","43,229,644","42,988,622","42,828,532","42,696,816","43,247,650","43,695,480","46,582,568","47,606,370","47,922,656","48,545,956","48,838,988","49,447,274","50,954,884","51,102,610","51,000,624","50,935,386","50,860,594","50,631,708","50,524,586","50,432,308","50,365,708","50,330,700","50,300,860","50,244,624","50,233,620","49,362,350","39,743,668","39,727,708","39,682,588","39,650,384","39,261,884","39,267,884","39,246,184","39,216,000","39,215,848","39,208,296","39,208,296","39,492,000","39,800,000","40,216,000","41,620,000","41,624,000","41,884,000","42,104,000","42,104,000","43,172,000","38,124,000","38,124,000","38,132,000","39,104,000","39,212,000","39,680,000","39,676,000","39,256,000","39,244,000","39,244,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
TreasurySharesNumber,"22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,930,214","22,800,502","22,706,302","22,706,302","22,706,302","22,635,352","22,256,602","21,828,736","21,056,568","21,056,568","21,056,568","21,263,312","21,263,312",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
