name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
		RetainedEarnings,"80,532,000,000","86,904,000,000","85,674,000,000","84,572,000,000","82,577,000,000","88,763,000,000","92,279,000,000","87,614,000,000","81,141,000,000","83,943,000,000","80,656,000,000","78,432,000,000","76,276,000,000","80,785,000,000","80,287,000,000","80,810,000,000","82,982,000,000","85,107,000,000","84,480,000,000","84,838,000,000","84,120,000,000","89,354,000,000","87,636,000,000","85,972,000,000","84,145,000,000","90,021,000,000","87,903,000,000","84,959,000,000","82,492,000,000","85,777,000,000","80,814,000,000","77,172,000,000","73,366,000,000","76,566,000,000","72,888,000,000","70,791,000,000","68,489,000,000","72,978,000,000","70,256,000,000","67,732,000,000","65,463,000,000","68,691,000,000","64,769,000,000","62,779,000,000","60,330,000,000","63,967,000,000","61,451,000,000","61,746,000,000","62,486,000,000","66,638,000,000","64,105,000,000","63,153,000,000","61,556,000,000","63,660,000,000","59,809,000,000","57,883,000,000","55,257,000,000","57,319,000,000","55,519,000,000","55,414,000,000","53,956,000,000","55,818,000,000","53,738,000,000","51,091,000,000","49,020,000,000","49,105,000,000","45,495,000,000","43,122,000,000","42,153,000,000","43,854,000,000","40,850,000,000","39,427,000,000","38,292,000,000","40,206,000,000","39,750,000,000","39,836,000,000","38,400,000,000","37,924,000,000","36,771,000,000","35,874,000,000","35,404,000,000","34,441,000,000","32,923,000,000","32,303,000,000","31,236,000,000","30,169,000,000","28,433,000,000","27,333,000,000","26,004,000,000","25,129,000,000","23,630,000,000","22,557,000,000","21,620,000,000","20,741,000,000","19,437,000,000","19,225,000,000","18,462,000,000","18,167,000,000","17,226,000,000","16,907,000,000","16,653,000,000","16,768,000,000","15,992,000,000","15,428,000,000","14,843,000,000","14,394,000,000","13,597,000,000","13,129,000,000","12,651,000,000","12,213,000,000","11,347,800,000","10,849,200,000","10,386,400,000","9,986,900,000","9,192,000,000","8,799,700,000","8,378,500,000","8,002,600,000","7,313,300,000","6,935,900,000","6,575,800,000","6,249,100,000","5,698,100,000","5,391,000,000","5,093,900,000","4,835,700,000","4,393,000,000","4,175,600,000","3,942,300,000","3,728,500,000","3,333,700,000","3,132,200,000","2,944,300,000","2,777,100,000","2,030,300,000","1,470,400,000","1,068,400,000"
		GainsLossesNotAffectingRetainedEarnings,"-8,498,000,000","-8,766,000,000","-8,488,000,000","-7,976,000,000","-7,946,000,000","-11,766,000,000","-14,616,000,000","-15,784,000,000","-16,168,000,000","-12,805,000,000","-12,382,000,000","-11,270,000,000","-11,091,000,000","-11,542,000,000","-11,469,000,000","-12,629,000,000","-10,281,000,000","-10,181,000,000","-11,133,000,000","-11,100,000,000","-12,954,000,000","-14,232,000,000","-12,335,000,000","-11,672,000,000","-10,995,000,000","-11,597,000,000","-10,659,000,000","-8,388,000,000","-8,595,000,000","-7,168,000,000","-4,251,000,000","-1,957,000,000","-2,712,000,000","-2,996,000,000","-2,183,000,000","-2,889,000,000","-1,968,000,000","-587,000,000","-562,000,000","-1,531,000,000","-463,000,000","-1,410,000,000","-1,375,000,000","1,286,000,000","878,000,000","646,000,000","105,000,000","-1,099,000,000","-216,000,000","-70,000,000","-551,000,000","-318,000,000","-3,373,000,000","-2,688,000,000","1,511,000,000","4,924,000,000","4,345,000,000","3,864,000,000","4,139,000,000","3,460,000,000","2,671,000,000","2,508,000,000","1,788,000,000","2,116,000,000","1,224,000,000","1,053,000,000","1,498,000,000","1,725,000,000","2,211,000,000","2,694,000,000","1,313,000,000","1,074,000,000","1,479,000,000","851,000,000","-92,000,000","266,000,000","-605,000,000","-509,000,000","-598,000,000","-777,000,000","-1,477,000,000","-1,268,000,000","-485,000,000","-1,017,000,000","-1,132,000,000","-684,000,000","-935,000,000","-954,000,000","-581,000,000","-455,000,000","-403,000,000","-485,000,000","-481,000,000","-509,000,000","-528,000,000","-505,000,000","-461,000,000","-473,000,000","-446,000,000","-420,000,000","-433,000,000","-400,000,000","-386,000,000","-411,000,000","-402,000,000","-412,000,000","-275,000,000","-518,000,000","-305,000,000","-256,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,396,000,000",,,,"4,093,000,000",,,,"2,875,000,000",,,,,"1,498,000,000","1,725,000,000",,"2,690,000,000",,,,"560,000,000",,,,"-1,125,000,000",,,,"-2,238,000,000",,,,,,"-954,000,000",,"-455,000,000",,,,,,,,"-473,000,000","-446,000,000","-420,000,000","-433,000,000","-400,000,000","-386,000,000","-411,000,000","-402,000,000","-412,000,000","-275,000,000","-518,000,000","-305,000,000","-256,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-292,000,000",,,,"-229,000,000",,,,"-367,000,000",,"2,116,000,000","1,224,000,000",,,"1,725,000,000","2,211,000,000","2,694,000,000","1,313,000,000","1,074,000,000","1,479,000,000","851,000,000","-92,000,000","266,000,000","-605,000,000","-509,000,000","-598,000,000","-777,000,000","-1,477,000,000","-1,268,000,000","-485,000,000","-1,017,000,000","-1,132,000,000","-684,000,000","-935,000,000","-954,000,000","-581,000,000","-455,000,000",,,,"-509,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"371,000,000","277,000,000","318,000,000","357,000,000","336,000,000","329,000,000","356,000,000","329,000,000","375,000,000","389,000,000","363,000,000","373,000,000","362,000,000","494,000,000","251,000,000","465,000,000","513,000,000","743,500,000","764,400,000","765,900,000","765,500,000","756,300,000","704,000,000","756,900,000","756,600,000","738,800,000","740,300,000","740,400,000","740,600,000","720,300,000","719,900,000","692,300,000","529,800,000","250,200,000","250,500,000","237,000,000","237,100,000","230,400,000","230,300,000","230,100,000","230,800,000","227,000,000","220,100,000","209,300,000"
	MinorityInterest,"8,964,000,000","8,638,000,000","8,483,000,000","6,598,000,000","6,257,000,000","6,606,000,000","6,073,000,000","5,887,000,000","5,870,000,000","6,883,000,000","6,658,000,000","6,804,000,000","6,705,000,000","7,138,000,000","7,473,000,000","2,627,000,000","2,772,000,000","2,953,000,000","2,761,000,000","2,657,000,000","2,423,000,000","2,737,000,000","2,782,000,000","2,619,000,000","2,575,000,000","3,065,000,000","3,059,000,000","3,253,000,000","3,416,000,000","4,543,000,000","4,944,000,000","5,077,000,000","5,111,000,000","6,575,000,000","6,621,000,000","5,520,000,000","6,141,000,000","5,914,000,000","5,202,000,000","4,863,000,000","5,427,000,000","4,850,000,000","4,601,000,000","5,335,000,000","3,409,000,000","3,113,000,000","2,862,000,000","2,573,000,000","2,598,000,000","2,487,000,000","2,264,000,000","2,140,000,000","1,960,000,000","2,191,000,000","2,034,000,000","2,076,000,000","1,878,000,000","1,939,000,000","2,432,000,000","2,404,000,000","2,270,000,000","2,160,000,000","1,632,000,000","1,554,000,000","1,540,000,000","1,467,000,000","1,379,000,000","1,379,000,000","1,361,000,000","1,323,000,000","1,452,000,000","1,436,000,000","1,459,000,000","1,484,000,000","1,422,000,000","1,381,000,000","1,373,000,000","1,362,000,000","1,346,000,000","1,266,000,000","1,192,000,000","1,207,000,000","1,134,000,000","1,106,000,000","1,085,000,000","1,140,000,000","1,082,000,000","1,080,000,000","1,075,000,000","1,279,000,000","1,746,000,000","1,774,000,000","1,768,000,000","1,799,000,000","1,811,000,000","1,802,000,000","1,842,000,000","1,938,000,000","1,909,000,000","1,159,000,000","1,060,000,000","1,025,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"109,070,000,000","118,117,000,000","118,699,000,000","120,110,000,000","118,608,000,000","122,119,000,000","122,280,000,000","116,269,000,000","111,246,000,000","118,383,000,000","116,561,000,000","114,731,000,000","115,630,000,000","116,016,000,000","115,271,000,000","116,143,000,000","105,029,000,000","107,914,000,000","110,351,000,000","110,095,000,000","107,465,000,000","113,813,000,000","113,871,000,000","113,198,000,000","112,334,000,000","118,760,000,000","118,188,000,000","117,452,000,000","115,441,000,000","122,480,000,000","120,829,000,000","120,750,000,000","118,787,000,000","118,026,000,000","115,095,000,000","112,339,000,000","111,785,000,000","114,737,000,000","112,763,000,000","111,480,000,000","111,920,000,000","115,385,000,000","112,035,000,000","113,179,000,000","110,492,000,000","109,234,000,000","106,328,000,000","100,275,000,000","98,997,000,000","103,980,000,000","102,082,000,000","100,587,000,000","94,711,000,000","96,634,000,000","96,342,000,000","100,961,000,000","95,609,000,000","94,407,000,000","93,149,000,000","90,252,000,000","89,478,000,000","88,795,000,000","82,917,000,000","80,471,000,000","78,350,000,000","79,600,000,000","73,167,000,000","67,930,000,000","65,423,000,000","69,483,000,000","63,985,000,000","60,188,000,000","59,852,000,000","60,725,000,000","59,123,000,000","59,821,000,000","58,139,000,000","55,944,000,000","52,932,000,000","53,167,000,000","51,094,000,000","50,789,000,000","50,099,000,000","48,784,000,000","45,498,000,000","43,844,000,000","42,646,000,000","41,812,000,000","39,919,000,000","39,506,000,000","37,811,000,000","36,026,000,000","28,950,000,000","28,020,000,000","26,667,000,000","26,957,000,000","26,012,000,000","25,694,000,000","24,245,000,000","24,206,000,000","23,939,000,000","24,852,000,000","24,265,000,000","24,287,000,000","15,216,000,000","23,264,000,000","22,418,000,000","21,671,000,000","21,235,000,000","20,597,000,000","21,272,400,000","20,272,600,000","19,083,000,000","18,712,600,000","17,731,200,000","16,080,300,000","14,714,700,000","13,604,200,000","12,511,300,000","11,024,500,000","10,646,800,000","10,267,600,000","9,536,000,000","9,197,800,000","8,477,400,000","7,264,400,000","6,440,000,000","6,218,200,000","5,465,900,000","5,238,200,000","4,775,500,000","4,559,900,000","4,375,600,000","4,201,400,000","3,309,900,000","2,633,900,000","2,053,600,000"
CommonStockEquity,"76,896,000,000","83,253,000,000","82,274,000,000","80,529,000,000","78,335,000,000","80,925,000,000","81,431,000,000","75,310,000,000","68,240,000,000","74,669,000,000","71,649,000,000","70,327,000,000","68,205,000,000","72,496,000,000","71,996,000,000","71,185,000,000","75,552,000,000","77,869,000,000","76,145,000,000","76,389,000,000","73,691,000,000","77,798,000,000","77,693,000,000","76,525,000,000","75,183,000,000","80,546,000,000","79,571,000,000","78,871,000,000","76,574,000,000","81,394,000,000","79,109,000,000","77,746,000,000","73,088,000,000","76,255,000,000","73,393,000,000","71,661,000,000","70,249,000,000","76,343,000,000","73,891,000,000","70,278,000,000","68,964,000,000","71,315,000,000","67,163,000,000","67,941,000,000","65,006,000,000","68,542,000,000","65,525,000,000","64,646,000,000","66,329,000,000","70,749,000,000","67,688,000,000","67,008,000,000","62,231,000,000","65,285,000,000","65,539,000,000","66,793,000,000","63,230,000,000","64,608,000,000","63,079,000,000","62,286,000,000","59,911,000,000","61,573,000,000","58,763,000,000","56,372,000,000","53,314,000,000","53,171,000,000","49,918,000,000","47,721,000,000","47,191,000,000","49,396,000,000","44,886,000,000","43,144,000,000","42,384,000,000","43,623,000,000","42,172,000,000","42,594,000,000","40,200,000,000","39,337,000,000","38,044,000,000","36,966,000,000","35,848,000,000","35,102,000,000","34,277,000,000","33,078,000,000","31,964,000,000","31,343,000,000","29,234,000,000","28,096,000,000","27,141,000,000","25,834,000,000","24,279,000,000","22,948,000,000","22,017,000,000","21,112,000,000","19,714,000,000","19,543,000,000","18,819,000,000","18,503,000,000","17,555,000,000","17,263,000,000","16,982,000,000","17,143,000,000","16,381,000,000","15,791,000,000","15,216,000,000","14,756,000,000","14,091,000,000","13,380,000,000","13,116,000,000","12,726,000,000","12,091,300,000","11,613,600,000","11,152,300,000","10,752,400,000","9,948,300,000","9,503,700,000","9,135,400,000","8,759,200,000","8,052,100,000","7,676,200,000","7,316,200,000","6,989,700,000","6,418,400,000","6,110,900,000","5,786,200,000","5,365,500,000","4,643,200,000","4,426,100,000","4,179,300,000","3,965,600,000","3,564,100,000","3,362,500,000","3,174,400,000","3,007,900,000","2,257,300,000","1,690,500,000","1,277,700,000"
CapitalLeaseObligations,"19,631,000,000","19,246,000,000","19,150,000,000","19,010,000,000","18,687,000,000","18,713,000,000","23,031,000,000","22,625,000,000","22,395,000,000","22,782,000,000","22,017,000,000","22,228,000,000","21,712,000,000","7,412,000,000","7,330,000,000","7,304,000,000","7,528,000,000","7,447,000,000","7,350,000,000","7,421,000,000","6,850,000,000","6,568,000,000","6,479,000,000","6,621,000,000","6,801,000,000","6,367,000,000","6,139,000,000","4,725,000,000","4,524,000,000","2,893,000,000","3,069,000,000","2,996,000,000","3,042,000,000","3,097,000,000","3,156,000,000","3,216,000,000","3,326,000,000","3,350,000,000","3,295,000,000","3,301,000,000","3,362,000,000","3,335,000,000","3,300,000,000","3,618,000,000","3,556,000,000","3,486,000,000","3,443,000,000","3,419,000,000","3,465,000,000","3,516,000,000","3,551,000,000","3,582,000,000","3,503,000,000","3,515,000,000","3,582,000,000","3,868,000,000","3,905,000,000","3,919,000,000","3,829,000,000","3,783,000,000","3,794,000,000","3,798,000,000","3,922,000,000","4,079,000,000","4,248,000,000","4,041,000,000","3,804,000,000","3,732,000,000","3,624,000,000","3,792,000,000","3,254,000,000","3,302,000,000","3,221,000,000","3,193,000,000","3,178,000,000","3,157,000,000","3,160,000,000","3,177,000,000","3,002,000,000","3,033,000,000","3,157,000,000","3,193,000,000","2,989,000,000","3,030,000,000","3,095,000,000","3,295,000,000","2,973,000,000","2,968,000,000","2,928,000,000","3,123,000,000","3,027,000,000","2,964,000,000","2,846,000,000","2,805,000,000","2,637,000,000","2,520,000,000","2,555,000,000","2,585,000,000","2,395,000,000","2,306,000,000","2,307,000,000","2,402,000,000","2,223,000,000","2,204,000,000",,"2,161,000,000","1,889,000,000","1,901,000,000","1,873,000,000","1,902,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"47,458,000,000","54,239,000,000","53,351,000,000","51,370,000,000","49,463,000,000","51,942,000,000","51,195,000,000","45,768,000,000","38,824,000,000","43,596,000,000","40,933,000,000","38,873,000,000","36,789,000,000","41,315,000,000","40,952,000,000","53,345,000,000","56,702,000,000","59,627,000,000","57,941,000,000","58,352,000,000","56,116,000,000","60,761,000,000","59,901,000,000","60,186,000,000","58,432,000,000","63,851,000,000","62,520,000,000","61,072,000,000","59,043,000,000","63,292,000,000","60,221,000,000","57,988,000,000","53,573,000,000","56,745,000,000","53,664,000,000","52,381,000,000","50,515,000,000","55,846,000,000","53,319,000,000","50,197,000,000","47,961,000,000","50,664,000,000","46,754,000,000","46,409,000,000","48,111,000,000","51,779,000,000","48,939,000,000","48,653,000,000","50,470,000,000","54,623,000,000","51,526,000,000","50,859,000,000","47,349,000,000","50,025,000,000","50,123,000,000","50,393,000,000","46,610,000,000","48,537,000,000","48,181,000,000","47,631,000,000","45,326,000,000","47,814,000,000","45,506,000,000","43,103,000,000","40,412,000,000","40,983,000,000","39,451,000,000","37,308,000,000","36,405,000,000","38,593,000,000","34,695,000,000","33,020,000,000","32,250,000,000","33,741,000,000","32,726,000,000","33,021,000,000","30,883,000,000","29,816,000,000","28,871,000,000","27,935,000,000","27,371,000,000","26,507,000,000","25,500,000,000","24,535,000,000","23,358,000,000","22,284,000,000","20,240,000,000","18,831,000,000","17,537,000,000","16,442,000,000","14,442,000,000","13,631,000,000","22,017,000,000","21,112,000,000","19,714,000,000","19,543,000,000","18,819,000,000","18,503,000,000","17,555,000,000","17,263,000,000","16,982,000,000","17,143,000,000","16,381,000,000","15,791,000,000","15,216,000,000","14,756,000,000","14,091,000,000","13,380,000,000","13,116,000,000","12,726,000,000","12,091,300,000","11,613,600,000","11,152,300,000","10,752,400,000","9,948,300,000","9,503,700,000","9,135,400,000","8,759,200,000","8,052,100,000","7,676,200,000","7,316,200,000","6,989,700,000","6,418,400,000","6,110,900,000","5,786,200,000","5,365,500,000","4,610,300,000","4,391,700,000","4,143,400,000","3,928,100,000","3,527,600,000","3,324,500,000","3,134,900,000","2,966,900,000","2,210,300,000","1,690,500,000","1,277,700,000"
WorkingCapital,"-13,310,000,000","-6,309,000,000","-4,656,000,000","-2,879,000,000","-4,250,000,000","-2,578,000,000","-14,519,000,000","-16,961,000,000","-19,319,000,000","-15,984,000,000","-15,872,000,000","-18,912,000,000","-18,149,000,000","-15,580,000,000","-16,305,000,000","-5,313,000,000","-21,515,000,000","-18,857,000,000","-15,067,000,000","-16,048,000,000","-16,857,000,000","-9,239,000,000","-10,729,000,000","-9,890,000,000","-11,185,000,000","-4,380,000,000","-5,380,000,000","-7,130,000,000","-7,491,000,000","-1,994,000,000","-5,719,000,000","-7,520,000,000","-8,255,000,000","-8,160,000,000","-9,879,000,000","-12,212,000,000","-13,376,000,000","-11,878,000,000","-13,414,000,000","-12,056,000,000","-11,702,000,000","-7,325,000,000","-8,068,000,000","-9,210,000,000","-6,093,000,000","-6,591,000,000","-8,839,000,000","-12,610,000,000","-12,838,000,000","-7,230,000,000","-7,231,000,000","-8,171,000,000","-8,653,000,000","-6,441,000,000","-7,744,000,000","-5,370,000,000","-10,807,000,000","-10,869,000,000","-9,437,000,000","-8,863,000,000","-7,121,000,000","-5,166,000,000","-8,540,000,000","-7,967,000,000","-8,333,000,000","-5,002,000,000","-5,391,000,000","-8,772,000,000","-9,527,000,000","-4,397,000,000","-6,039,000,000","-7,391,000,000","-6,313,000,000","-2,997,000,000","-2,435,000,000","-680,000,000","-874,000,000","-2,134,000,000","-2,431,000,000","-238,000,000","269,000,000","964,000,000","-249,000,000","573,000,000","-1,359,000,000","-2,394,000,000","-2,037,000,000","-1,491,000,000","-2,523,000,000","-1,447,000,000","-2,037,000,000","-1,834,000,000","4,601,000,000","4,370,000,000","4,165,000,000","5,141,000,000","4,857,000,000","4,892,000,000","4,769,000,000","5,999,000,000","5,835,000,000","7,036,000,000","6,847,000,000","6,290,000,000","6,109,000,000","5,877,000,000","5,388,000,000","5,586,000,000","5,666,000,000","5,365,000,000","5,140,800,000","4,717,100,000","4,425,000,000","4,708,400,000","5,078,600,000","4,289,600,000","3,744,200,000","3,443,300,000","3,661,600,000","3,379,300,000","3,554,200,000","3,571,600,000","3,122,800,000","3,391,300,000","3,101,300,000","2,424,400,000","2,213,700,000","2,337,000,000","1,893,200,000","1,867,200,000","1,628,500,000","1,733,300,000","1,646,900,000","1,565,100,000","1,161,400,000","1,013,100,000","791,600,000"
InvestedCapital,"124,082,000,000","121,330,000,000","120,721,000,000","122,398,000,000","122,470,000,000","125,458,000,000","126,878,000,000","122,179,000,000","121,277,000,000","124,320,000,000","125,580,000,000","122,808,000,000","121,922,000,000","123,117,000,000","125,657,000,000","117,677,000,000","114,367,000,000","116,909,000,000","118,722,000,000","116,611,000,000","113,338,000,000","117,168,000,000","121,219,000,000","117,395,000,000","118,404,000,000","124,213,000,000","125,894,000,000","123,201,000,000","122,281,000,000","128,882,000,000","131,722,000,000","128,925,000,000","125,591,000,000","129,799,000,000","132,059,000,000","125,670,000,000","124,007,000,000","127,129,000,000","128,053,000,000","121,600,000,000","120,228,000,000","121,407,000,000","123,099,000,000","121,401,000,000","117,116,000,000","114,920,000,000","118,876,000,000","110,460,000,000","109,821,000,000","108,553,000,000","111,490,000,000","108,668,000,000","101,899,000,000","103,988,000,000","109,027,000,000","107,488,000,000","107,397,000,000","105,360,000,000","106,687,000,000","101,545,000,000","98,317,000,000","96,793,000,000","96,375,000,000","92,778,000,000","87,531,000,000","87,949,000,000","84,113,000,000","80,064,000,000","76,480,000,000","77,054,000,000","75,275,000,000","71,430,000,000","68,561,000,000","66,896,000,000","66,745,000,000","65,044,000,000","62,541,000,000","61,561,000,000","61,788,000,000","57,651,000,000","55,117,000,000","53,789,000,000","54,171,000,000","49,872,000,000","49,052,000,000","50,364,000,000","48,397,000,000","47,752,000,000","44,678,000,000","44,793,000,000","44,270,000,000","41,147,000,000","28,950,000,000","28,920,000,000","28,643,000,000","27,682,000,000","26,820,000,000","26,733,000,000","26,798,000,000","25,480,000,000","23,939,000,000","25,375,000,000","25,377,000,000","26,110,000,000","16,791,000,000","25,993,000,000","26,104,000,000","23,794,000,000","23,607,000,000","22,415,000,000","24,032,000,000","22,380,000,000","20,780,600,000","20,358,700,000","19,015,100,000","17,413,600,000","16,643,900,000","15,252,400,000","14,824,300,000","12,757,800,000","11,520,700,000","10,761,600,000","10,545,400,000","9,271,600,000","8,736,700,000","7,690,400,000","7,196,600,000","6,529,300,000","5,948,900,000","5,446,900,000","5,616,700,000","4,898,200,000","4,480,900,000","4,241,700,000","3,432,800,000","2,647,400,000","2,064,900,000"
TangibleBookValue,"47,458,000,000","54,239,000,000","53,351,000,000","51,370,000,000","49,463,000,000","51,942,000,000","51,195,000,000","45,768,000,000","38,824,000,000","43,596,000,000","40,933,000,000","38,873,000,000","36,789,000,000","41,315,000,000","40,952,000,000","53,345,000,000","56,702,000,000","59,627,000,000","57,941,000,000","58,352,000,000","56,116,000,000","60,761,000,000","59,901,000,000","60,186,000,000","58,432,000,000","63,851,000,000","62,520,000,000","61,072,000,000","59,043,000,000","63,292,000,000","60,221,000,000","57,988,000,000","53,573,000,000","56,745,000,000","53,664,000,000","52,381,000,000","50,515,000,000","55,846,000,000","53,319,000,000","50,197,000,000","47,961,000,000","50,664,000,000","46,754,000,000","46,409,000,000","48,111,000,000","51,779,000,000","48,939,000,000","48,653,000,000","50,470,000,000","54,623,000,000","51,526,000,000","50,859,000,000","47,349,000,000","50,025,000,000","50,123,000,000","50,393,000,000","46,610,000,000","48,537,000,000","48,181,000,000","47,631,000,000","45,326,000,000","47,814,000,000","45,506,000,000","43,103,000,000","40,412,000,000","40,983,000,000","39,451,000,000","37,308,000,000","36,405,000,000","38,593,000,000","34,695,000,000","33,020,000,000","32,250,000,000","33,741,000,000","32,726,000,000","33,021,000,000","30,883,000,000","29,816,000,000","28,871,000,000","27,935,000,000","27,371,000,000","26,507,000,000","25,500,000,000","24,535,000,000","23,358,000,000","22,284,000,000","20,240,000,000","18,831,000,000","17,537,000,000","16,442,000,000","14,442,000,000","13,631,000,000","22,017,000,000","21,112,000,000","19,714,000,000","19,543,000,000","18,819,000,000","18,503,000,000","17,555,000,000","17,263,000,000","16,982,000,000","17,143,000,000","16,381,000,000","15,791,000,000","15,216,000,000","14,756,000,000","14,091,000,000","13,380,000,000","13,116,000,000","12,726,000,000","12,091,300,000","11,613,600,000","11,152,300,000","10,752,400,000","9,948,300,000","9,503,700,000","9,135,400,000","8,759,200,000","8,052,100,000","7,676,200,000","7,316,200,000","6,989,700,000","6,418,400,000","6,110,900,000","5,786,200,000","5,365,500,000","4,610,300,000","4,391,700,000","4,143,400,000","3,928,100,000","3,527,600,000","3,324,500,000","3,134,900,000","2,966,900,000","2,210,300,000","1,690,500,000","1,277,700,000"
TotalDebt,"66,817,000,000","57,323,000,000","57,597,000,000","60,879,000,000","62,822,000,000","63,246,000,000","68,478,000,000","69,494,000,000","75,432,000,000","72,433,000,000","75,948,000,000","74,709,000,000","75,429,000,000","58,033,000,000","60,991,000,000","53,796,000,000","46,343,000,000","46,487,000,000","49,927,000,000","47,643,000,000","46,497,000,000","45,938,000,000","50,005,000,000","47,491,000,000","50,022,000,000","50,034,000,000","52,462,000,000","49,055,000,000","50,231,000,000","50,381,000,000","55,682,000,000","54,175,000,000","55,545,000,000","56,641,000,000","61,822,000,000","57,225,000,000","57,084,000,000","54,136,000,000","57,457,000,000","54,623,000,000","54,626,000,000","53,427,000,000","59,236,000,000","57,078,000,000","55,666,000,000","49,864,000,000","56,794,000,000","49,233,000,000","46,957,000,000","41,320,000,000","47,353,000,000","45,242,000,000","43,171,000,000","42,218,000,000","47,070,000,000","44,563,000,000","48,072,000,000","44,671,000,000","47,437,000,000","43,042,000,000","42,200,000,000","39,018,000,000","41,534,000,000","40,485,000,000","38,465,000,000","38,819,000,000","37,999,000,000","36,075,000,000","32,913,000,000","31,450,000,000","33,643,000,000","31,588,000,000","29,398,000,000","26,466,000,000","27,751,000,000","25,607,000,000","25,501,000,000","25,401,000,000","26,746,000,000","23,718,000,000","22,426,000,000","21,880,000,000","22,883,000,000","19,824,000,000","20,183,000,000","22,316,000,000","22,136,000,000","22,624,000,000","20,465,000,000","22,082,000,000","23,018,000,000","21,163,000,000","9,779,000,000","10,613,000,000","11,566,000,000","10,659,000,000","10,556,000,000","10,815,000,000","11,638,000,000","10,523,000,000","9,264,000,000","10,634,000,000","11,219,000,000","12,523,000,000","1,575,000,000","13,398,000,000","13,902,000,000","12,315,000,000","12,364,000,000","11,591,000,000","11,940,700,000","10,766,400,000","9,628,300,000","9,606,300,000","9,066,800,000","7,909,900,000","7,508,500,000","6,493,200,000","6,772,200,000","5,081,600,000","4,204,500,000","3,771,900,000","4,127,000,000","3,160,700,000","2,950,500,000","2,324,900,000","2,553,400,000","2,103,200,000","1,769,600,000","1,481,300,000","2,052,600,000","1,535,700,000","1,306,500,000","1,233,800,000","1,175,500,000","956,900,000","787,200,000"
