name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NetPPE,"210,133,000","208,906,000","206,326,000","198,208,000","187,573,000","187,328,000","184,918,000","184,221,000","185,958,000","188,455,000","186,742,000","186,730,000","187,008,000","186,101,000","182,098,000","182,775,000","181,739,000","178,972,000","178,049,000","178,790,000","180,762,000","180,905,000","182,589,000","184,605,000","188,038,000","184,586,000","187,568,000","187,041,000","186,715,000","190,081,000","191,293,000","195,526,000","196,835,000","196,916,000","197,005,000","197,498,000","198,827,000","201,290,000","204,387,000","207,746,000","210,705,000","212,162,000","213,358,000","212,493,000","214,401,000","215,492,000","216,440,000","218,379,000","219,696,000","220,721,000","221,975,000","223,249,000","220,662,000","217,628,000","204,641,000","203,420,000","202,902,000","201,401,000","200,769,000","200,609,000","200,857,000","202,898,000","200,750,000","202,036,000","190,381,000","178,760,000","180,272,000","180,367,000","179,853,000","178,750,000","174,940,000","130,680,000","129,633,000","129,163,000","129,173,000","129,250,000","128,416,000","128,869,000","129,819,000","129,473,000","131,386,156","132,575,000","132,684,883","133,840,317","133,656,142","131,118,000","128,772,510","128,096,395","99,119,762","95,900,000","92,100,000","89,900,000","86,000,000","83,000,000","81,100,000","80,900,000","80,000,000","78,400,000","80,200,000","81,200,000","80,700,000","81,700,000","85,600,000","85,700,000","86,400,000","82,000,000","82,800,000","83,700,000","84,500,000","85,600,000","85,200,000","85,200,000","85,300,000","86,700,000","62,800,000","42,100,000","43,300,000","41,800,000","39,000,000","35,400,000","34,200,000","34,000,000","31,500,000","31,700,000","31,900,000","32,100,000","32,000,000","31,800,000","31,200,000","30,900,000","32,100,000","31,700,000","31,600,000","20,100,000","19,900,000","18,100,000"
			GrossPPE,"626,972,000","621,402,000","614,091,000","602,204,000","587,139,000","583,332,000","576,250,000","570,895,000","567,808,000","567,215,000","561,666,000","557,349,000","553,609,000","547,951,000","543,177,000","538,927,000","534,336,000","526,984,000","522,858,000","518,661,000","516,836,000","511,827,000","509,198,000","506,875,000","505,907,000","499,535,000","498,455,000","493,670,000","489,592,000","488,209,000","484,935,000","484,774,000","481,559,000","476,535,000","471,453,000","468,325,000","465,806,000","463,727,000","462,499,000","460,530,000","459,074,000","455,097,000","451,753,000","447,207,000","444,526,000","440,974,000","437,363,000","434,508,000","431,543,000","427,597,000","425,077,000","421,351,000","414,337,000","408,185,000","392,835,000","387,505,000","383,250,000","377,693,000","373,823,000","369,709,000","367,019,000","365,724,000","361,222,000","358,256,000","343,227,000","329,242,000","332,480,000","329,974,000","325,730,000","321,054,000","313,999,000","266,960,000","263,165,000","259,922,000","257,437,000","255,064,000","251,092,000","248,951,000","247,632,000","244,211,000","243,352,916","241,495,000","239,524,886","237,983,961","233,689,129","229,122,000","224,414,156","221,103,970","189,544,974","184,100,000","178,900,000","174,600,000","168,600,000","163,600,000","160,900,000","158,500,000","155,200,000","151,500,000","158,400,000","157,000,000","154,500,000","153,300,000","155,900,000","153,600,000","153,000,000","146,800,000","145,900,000","144,800,000","143,600,000","143,100,000","141,700,000","139,600,000","137,500,000","137,300,000","111,400,000","89,400,000","89,400,000","86,600,000","82,600,000","77,900,000","75,700,000","74,400,000","70,300,000","69,500,000","68,800,000","68,000,000","66,900,000","65,900,000","64,400,000","63,100,000","63,700,000","62,400,000","60,800,000","46,500,000","43,900,000","41,300,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"21,712,000","21,704,000","21,710,000","21,732,000","21,711,000","21,738,000","21,708,000","21,651,000","21,627,000","21,740,000","21,712,000","21,735,000","21,727,000","21,726,000","21,968,000","21,945,000","22,011,000","21,962,000","22,222,000","22,202,000","22,138,000","22,081,000","22,155,000","22,166,000","22,223,000","22,188,000","22,214,000","22,262,000","22,251,000","22,360,000","22,453,000","22,536,000","22,540,000","21,683,000","21,679,000","21,685,000","21,723,000","21,687,000","21,694,000","21,653,000","21,697,000","21,939,000","21,542,000","21,659,000","21,647,000","21,619,000","21,605,000","21,570,000","21,562,000","21,559,000","19,313,000","19,323,000","19,298,000","19,307,000","19,416,000","19,417,000","19,398,000","19,398,000","19,402,000","19,402,000","19,402,000","19,402,000","19,401,000","19,401,000","17,089,000","14,857,000","14,991,000","14,992,000","14,976,000","14,973,000","14,968,000","8,254,000","8,268,000","8,265,000","8,277,000","8,299,000","8,284,000","8,297,000","8,308,000","8,335,000","8,353,604","8,354,000","8,358,060","8,359,186","8,327,400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"130,184,000","130,158,000","123,844,000","123,880,000","123,836,000","123,883,000","122,514,000","122,645,000","122,598,000","122,843,000","121,802,000","121,841,000","121,788,000","121,780,000","118,581,000","118,478,000","118,569,000","118,491,000","116,555,000","116,547,000","116,492,000","116,398,000","114,473,000","114,504,000","114,581,000","114,562,000","113,091,000","113,181,000","113,199,000","113,279,000","111,351,000","111,418,000","111,409,000","111,044,000","108,376,000","108,387,000","108,453,000","108,391,000","107,962,000","107,891,000","107,968,000","107,567,000","102,798,000","103,002,000","102,981,000","102,934,000","102,419,000","102,395,000","102,379,000","102,374,000","89,096,000","89,130,000","89,046,000","89,077,000","88,286,000","88,286,000","88,226,000","88,225,000","87,273,000","87,273,000","87,273,000","87,273,000","84,241,000","84,241,000","73,709,000","63,544,000","61,776,000","61,778,000","61,725,000","61,714,000","60,718,000","44,925,000","44,968,000","44,960,000","44,001,000","43,953,000","43,909,000","43,948,000","43,556,000","43,553,000","43,606,560","43,613,000","37,214,057","37,217,313","36,936,658",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"447,060,000","446,777,000","421,233,000","421,420,000","421,364,000","422,506,000","415,246,000","414,850,000","414,526,000","416,625,000","400,885,000","401,153,000","401,375,000","401,037,000","381,522,000","380,778,000","381,805,000","381,665,000","369,753,000","369,667,000","370,430,000","369,802,000","355,059,000","355,212,000","355,611,000","357,627,000","348,988,000","349,588,000","350,497,000","350,929,000","340,381,000","341,672,000","342,217,000","340,405,000","328,520,000","329,861,000","330,914,000","331,110,000","323,277,000","323,046,000","323,612,000","322,993,000","305,582,000","307,325,000","307,291,000","307,178,000","298,102,000","297,919,000","297,517,000","296,787,000","279,944,000","280,316,000","279,761,000","279,100,000","285,133,000","279,802,000","275,626,000","270,070,000","267,148,000","263,034,000","260,344,000","259,049,000","257,580,000","254,614,000","252,429,000","250,841,000","255,713,000","253,204,000","249,029,000","244,367,000","238,313,000","213,781,000","209,929,000","206,697,000","205,159,000","202,812,000","198,899,000","196,706,000","195,768,000","192,323,000","191,392,752","189,528,000","193,952,769","192,407,462","188,425,071",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"7,220,000","7,419,000","7,617,000","6,892,000","653,000","858,000","1,062,000","1,265,000","1,388,000","1,580,000","1,770,000","1,258,000","1,370,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"20,796,000","15,344,000","39,687,000","28,280,000","19,575,000","14,347,000","15,720,000","10,484,000","7,669,000","4,427,000","15,497,000","11,362,000","7,349,000","3,408,000","21,106,000","17,726,000","11,951,000","4,866,000","14,328,000","10,245,000","7,776,000","3,546,000","17,511,000","14,993,000","13,492,000","5,158,000","14,162,000","8,639,000","3,645,000","1,641,000","10,750,000","9,148,000","5,393,000","3,403,000","12,878,000","8,392,000","4,716,000","2,539,000","9,566,000","7,940,000","5,797,000","2,598,000","21,831,000","15,221,000","12,607,000","9,243,000","15,237,000","12,624,000","10,085,000","6,877,000","36,724,000","32,582,000","26,232,000","20,701,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-416,839,000","-412,496,000","-407,765,000","-403,996,000","-399,566,000","-396,004,000","-391,332,000","-386,674,000","-381,850,000","-378,760,000","-374,924,000","-370,619,000","-366,601,000","-361,850,000","-361,079,000","-356,152,000","-352,597,000","-348,012,000","-344,809,000","-339,871,000","-336,074,000","-330,922,000","-326,609,000","-322,270,000","-317,869,000","-314,949,000","-310,887,000","-306,629,000","-302,877,000","-298,128,000","-293,642,000","-289,248,000","-284,724,000","-279,619,000","-274,448,000","-270,827,000","-266,979,000","-262,437,000","-258,112,000","-252,784,000","-248,369,000","-242,935,000","-238,395,000","-234,714,000","-230,125,000","-225,482,000","-220,923,000","-216,129,000","-211,847,000","-206,876,000","-203,102,000","-198,102,000","-193,675,000","-190,557,000","-188,194,000","-184,085,000","-180,348,000","-176,292,000","-173,054,000","-169,100,000","-166,162,000","-162,826,000","-160,472,000","-156,220,000","-152,846,000","-150,482,000","-152,208,000","-149,607,000","-145,877,000","-142,304,000","-139,059,000","-136,280,000","-133,532,000","-130,759,000","-128,264,000","-125,814,000","-122,676,000","-120,082,000","-117,813,000","-114,738,000","-111,966,760","-108,920,000","-106,840,003","-104,143,644","-100,032,987","-98,004,000","-95,641,646","-93,007,575","-90,425,212","-88,200,000","-86,800,000","-84,700,000","-82,600,000","-80,600,000","-79,800,000","-77,600,000","-75,200,000","-73,100,000","-78,200,000","-75,800,000","-73,800,000","-71,600,000","-70,300,000","-67,900,000","-66,600,000","-64,800,000","-63,100,000","-61,100,000","-59,100,000","-57,500,000","-56,500,000","-54,400,000","-52,200,000","-50,600,000","-48,600,000","-47,300,000","-46,100,000","-44,800,000","-43,600,000","-42,500,000","-41,500,000","-40,400,000","-38,800,000","-37,800,000","-36,900,000","-35,900,000","-34,900,000","-34,100,000","-33,200,000","-32,200,000","-31,600,000","-30,700,000","-29,200,000","-26,400,000","-24,000,000","-23,200,000"
		GoodwillAndOtherIntangibleAssets,"248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","248,261,000","262,261,000","262,261,000","262,261,000","262,261,000","262,261,000","262,261,000","262,261,000","262,261,000","262,261,000","262,261,000","262,261,000","263,218,000","263,218,000","263,218,000","263,218,000","263,218,000","267,961,000","268,135,000","267,316,000","267,344,000","267,044,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,412","117,499,000","118,443,991","119,388,569","120,318,148","121,263,000","122,081,549","123,102,626","89,385,448","85,100,000","85,800,000","86,500,000","87,200,000","87,800,000","88,500,000","89,200,000","89,900,000","90,500,000","91,200,000","91,900,000","92,700,000","93,300,000","93,900,000","94,600,000","95,300,000","96,000,000","96,600,000","97,300,000","98,000,000","98,700,000","99,300,000","100,000,000","100,700,000","101,400,000","44,200,000","44,600,000","44,900,000","45,200,000","45,500,000","45,800,000","46,100,000","46,500,000","46,800,000","47,100,000","47,400,000","47,700,000","48,000,000","48,300,000","48,900,000","49,300,000","49,700,000","50,000,000","50,600,000",,,
			Goodwill,"73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","73,237,000","74,194,000","74,194,000","74,194,000","74,194,000",,,,,,,,,,,,,,"38,151,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","175,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","189,024,000","263,218,000","267,961,000","268,135,000","267,316,000","267,344,000","267,044,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","117,499,000","79,348,000","117,499,000","117,499,412","117,499,000","118,443,991","119,388,569","120,318,148","121,263,000","122,081,549","123,102,626","89,385,448","85,100,000","85,800,000","86,500,000","87,200,000","87,800,000","88,500,000","89,200,000","89,900,000","90,500,000","91,200,000","91,900,000","92,700,000","93,300,000","93,900,000","94,600,000","95,300,000","96,000,000","96,600,000","97,300,000","98,000,000","98,700,000","99,300,000","100,000,000","100,700,000","101,400,000","44,200,000","44,600,000","44,900,000","45,200,000","45,500,000","45,800,000","46,100,000","46,500,000","46,800,000","47,100,000","47,400,000","47,700,000","48,000,000","48,300,000","48,900,000","49,300,000","49,700,000","50,000,000","50,600,000",,,
		InvestmentsAndAdvances,"276,780,000","291,175,000","280,326,000","264,693,000","243,749,000","220,020,000","201,698,000","186,057,000","153,287,000","153,031,000","178,808,000","195,359,000","187,218,000","170,409,000","188,393,000","192,181,000","195,911,000","190,510,000","193,991,000","196,308,000","195,312,000","164,665,000","189,956,000","186,931,000","176,483,000","152,930,000","152,491,000","158,111,000","156,053,000","163,579,000","160,175,000","162,275,000","163,865,000","148,532,000","162,371,000","170,373,000","159,394,000","126,812,000","129,345,000","118,159,000","105,803,000","100,096,000","102,848,000","108,586,000","88,769,000","68,715,000","64,002,000","65,651,000","66,468,000","63,097,000","59,195,000","58,774,000","59,220,000","59,083,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,622,000","1,794,000","2,127,000","2,958,000",,,,,"4,751,000","4,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinJointVenturesatCost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,751,000","4,530,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,"243,749,000",,"201,698,000","186,057,000",,,"178,808,000","195,359,000",,"170,409,000","188,393,000","192,181,000","195,911,000","190,510,000","193,991,000","196,308,000","195,312,000","164,665,000","189,956,000","186,931,000","176,483,000","152,930,000","152,491,000","158,111,000","156,053,000","163,579,000","160,175,000","162,275,000","163,865,000","148,532,000","162,371,000","168,751,000","157,600,000","124,685,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherInvestments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126,387,000",,,,,"103,835,000","84,239,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"1,417,000","1,372,000","1,010,000","1,045,000","1,005,000","1,038,000","580,000","561,000","534,000","689,000","522,000","536,000","530,000","522,000","445,000","421,000","457,000","424,000","0","0","0","326,000","275,000","289,000","310,000","308,000","1,505,000","1,616,000","1,575,000","1,696,000","3,858,000","4,030,000","4,121,000","4,033,000","6,026,000","5,926,000","6,151,000","6,222,000","8,015,000","7,723,000","7,914,000","7,715,000","8,291,000","9,106,000","9,498,000","9,203,000","10,476,000","11,580,000","11,580,000","11,580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"1,417,000","1,372,000","1,010,000","1,045,000","1,005,000","1,038,000","580,000","561,000","534,000","689,000","522,000","536,000","530,000","522,000","445,000","421,000","457,000","424,000","0","0","0","326,000","275,000","289,000","310,000","308,000","1,505,000","1,616,000","1,575,000","1,696,000","3,858,000","4,030,000","4,121,000","4,033,000","6,026,000","5,926,000","6,151,000","6,222,000","8,015,000","7,723,000","7,914,000","7,715,000","8,291,000","9,106,000","9,498,000","9,203,000","10,476,000","11,580,000","11,580,000","11,580,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,"602,000","603,000","1,614,000","2,771,000","3,557,000","4,525,000","5,744,000","6,650,000","7,555,000","8,056,000","9,411,000","10,507,000","11,469,000","11,980,000","13,249,000","13,870,000","14,731,000","15,817,000","34,000","40,000","344,000","602,000","1,526,000","1,739,000","2,041,000","3,050,000","3,722,000","4,930,000","5,889,000","6,927,000","7,201,000","8,753,000","9,375,000","10,260,000","0","0","0","0","680,000","1,564,000","2,389,000","3,212,000","4,029,000","5,034,000","5,902,000","6,680,000","7,534,000","6,444,000","7,319,000","8,068,000","9,037,000","9,994,000","10,929,000","10,333,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"0","0",,"2,514,000","2,514,000","2,514,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","26,042,000","30,813,000","33,632,000","33,632,000","40,296,000","40,296,000","40,296,000","40,296,000","41,394,000","41,394,000","41,394,000","66,911,000",,"70,549,000","74,209,000","74,209,000",,"74,441,000","74,441,000","74,441,000",,,,"74,642,000",,,,"74,808,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,225,000","1,589,000","1,664,000","1,791,000","1,805,000",,,,,,"70,549,000",,,,"74,429,000",,,,"74,627,000","74,638,000","74,642,000",,"74,797,000","74,808,000","74,808,000",,"144,265,000","159,191,000","160,957,000","149,337,000","146,978,000","143,437,000","136,597,000","134,606,000","126,259,000","129,470,000","126,491,000","125,122,000","145,834,000","158,973,000","163,967,000","172,966,000","182,823,000","192,178,000","183,566,000","174,930,000","162,365,000","186,437,000","190,178,000","174,764,000","161,873,000","143,616,000","139,042,173","122,506,000","123,050,244","125,189,904","115,476,653","106,850,000","108,292,618","112,437,045","108,831,527","123,900,000","132,300,000","108,400,000","98,800,000","88,100,000","98,000,000","71,100,000","74,100,000","60,800,000","58,500,000","70,500,000","16,600,000","15,000,000","15,100,000","11,200,000","11,000,000","10,900,000","10,800,000","7,000,000","6,900,000","6,900,000","7,100,000","4,100,000","3,800,000","3,900,000","8,800,000","6,900,000","5,700,000","5,800,000","7,900,000","8,000,000","2,400,000","2,200,000","2,100,000","1,800,000","1,800,000","2,000,000","1,900,000","1,900,000","1,900,000","1,900,000","1,500,000","1,700,000","1,800,000","1,500,000","1,500,000","1,500,000"
TotalLiabilitiesNetMinorityInterest,"243,348,000","249,821,000","258,925,000","242,372,000","220,405,000","221,458,000","221,297,000","222,110,000","204,406,000","218,215,000","223,952,000","205,899,000","195,844,000","196,864,000","214,028,000","197,684,000","188,510,000","197,142,000","228,313,000","213,735,000","203,932,000","208,563,000","221,931,000","208,828,000","198,960,000","210,435,000","243,879,000","230,945,000","222,824,000","219,250,000","235,092,000","220,032,000","215,693,000","208,104,000","233,884,000","210,732,000","205,899,000","196,922,000","222,578,000","199,637,000","191,181,000","191,921,000","204,468,000","195,009,000","189,835,000","191,429,000","205,339,000","190,015,000","191,649,000","185,762,000","201,045,000","175,678,000","170,638,000","177,322,000","184,284,000","183,321,000","174,575,000","174,495,000","193,483,000","177,121,000","166,666,000","160,958,000","184,269,000","162,852,000","181,100,000","196,291,000","226,600,000","224,380,000","222,308,000","241,574,000","293,208,000","140,887,000","133,426,000","128,716,000","153,634,000","135,891,000","126,991,000","119,340,000","131,331,000","123,350,000","117,016,904","110,215,000","139,697,488","116,672,803","107,689,866","103,746,000","127,889,516","120,127,515","105,909,321","98,800,000","114,500,000","93,800,000","95,300,000","90,900,000","102,900,000","92,800,000","91,000,000","85,500,000","99,100,000","81,600,000","81,100,000","78,600,000","87,300,000","86,800,000","87,100,000","81,600,000","90,300,000","84,700,000","73,800,000","69,600,000","100,300,000","87,100,000","92,900,000","91,600,000","69,100,000","42,300,000","44,800,000","40,800,000","45,200,000","36,200,000","31,200,000","31,600,000","33,800,000","25,700,000","27,800,000","29,900,000","39,300,000","33,700,000","32,500,000","26,700,000","47,000,000","43,100,000","37,600,000","17,300,000","15,300,000","12,100,000"
	CurrentLiabilities,"80,259,000","79,968,000","94,637,000","75,599,000","65,941,000","70,021,000","78,074,000","84,192,000","77,186,000","79,544,000","77,409,000","60,287,000","53,049,000","61,391,000","74,510,000","61,314,000","53,911,000","63,788,000","78,809,000","64,624,000","57,261,000","63,561,000","76,531,000","66,343,000","59,770,000","72,062,000","101,056,000","84,308,000","75,711,000","64,459,000","78,483,000","63,756,000","64,047,000","60,121,000","80,778,000","62,980,000","61,154,000","60,765,000","80,767,000","61,977,000","53,761,000","58,355,000","73,482,000","59,701,000","56,035,000","58,505,000","76,733,000","62,523,000","61,547,000","56,066,000","76,019,000","54,333,000","52,486,000","59,252,000","70,709,000","68,237,000","60,174,000","57,972,000","76,595,000","61,245,000","53,154,000","62,211,000","94,198,000","73,006,000","93,705,000","113,656,000","151,059,000","101,574,000","81,875,000","82,317,000","119,746,000","73,435,000","66,290,000","62,887,000","93,527,000","76,882,000","70,229,000","63,096,000","79,273,000","70,702,000","64,336,745","57,846,000","93,910,219","70,185,089","62,522,041","57,446,000","83,592,053","76,498,983","61,985,961","56,100,000","75,200,000","54,700,000","56,800,000","53,400,000","67,800,000","57,800,000","56,500,000","53,600,000","66,600,000","50,500,000","50,200,000","48,200,000","59,400,000","59,900,000","60,600,000","55,300,000","66,400,000","41,100,000","30,500,000","26,300,000","58,900,000","45,900,000","52,000,000","50,900,000","31,300,000","23,500,000","26,300,000","22,500,000","26,700,000","18,300,000","21,100,000","21,200,000","26,600,000","18,600,000","20,600,000","22,600,000","33,300,000","27,800,000","26,500,000","20,700,000","41,000,000","37,300,000","32,600,000","14,000,000","12,600,000","10,000,000"
