name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
InvestingCashFlow,"-123,000,000","54,000,000","-777,000,000","240,000,000","360,000,000","24,000,000","452,000,000","233,000,000","-2,255,000,000","-252,000,000","-360,000,000","-374,000,000","31,000,000","-428,000,000","-410,699,000","-429,949,000","-598,000,000","-481,352,000","-440,248,000","-508,480,000","-312,658,000","-268,024,000","-468,008,000","-374,541,000","-462,016,000","44,919,000","-515,605,000","-65,220,000","-336,184,000","-225,657,000","-373,348,000","-407,111,000","-509,923,000","-447,874,000","-157,065,000","-208,660,000","-196,427,000","-82,258,000","-198,923,000","-120,837,000","-79,013,000","-394,730,000","130,456,000","-56,819,000","-218,533,000","-139,134,000","-187,411,000","-56,142,000","-184,043,000","-83,013,000","-49,048,000","-174,743,000","-11,621,000","-52,681,000","38,313,000","-190,445,000","-252,334,000","-94,935,000","20,962,000","-73,461,000","-37,696,000","-15,152,000","31,177,000","-5,410,000","-49,630,000","-60,525,000","173,547,000","-14,527,000","-73,612,000","10,729,000","28,498,000","53,099,000","-148,061,000","-97,261,000","-71,508,000","-67,724,000","-167,369,000","-358,387,000","-106,458,000","-196,379,000","267,221,000","-315,863,000","-53,206,000","19,019,000","98,563,000","-112,824,000","-28,100,000","-600,000","-79,400,000","-100,500,000","-107,200,000","-94,200,000","-44,200,000","-55,900,000","18,900,000","-83,600,000","5,500,000","-89,400,000","-80,900,000","-85,900,000","-46,200,000","-37,700,000","22,300,000","7,600,000","-17,300,000","-34,000,000","-13,300,000","7,700,000","-10,800,000","-10,300,000","28,800,000","1,800,000","-33,900,000","27,300,000","-1,800,000","8,900,000","-17,900,000","5,600,000","-8,400,000","5,400,000","-31,600,000","-16,400,000","-24,500,000","-3,400,000","-29,200,000","3,800,000","-20,900,000","-20,800,000","-7,700,000","-10,900,000"
	CashFlowFromContinuingInvestingActivities,"-123,000,000","54,000,000","-777,000,000","240,000,000","360,000,000","24,000,000","452,000,000","233,000,000","-2,255,000,000","-252,000,000","-360,000,000","-374,000,000","31,000,000","-428,000,000","-410,699,000","-429,949,000","-598,000,000","-481,352,000","-440,248,000","-508,480,000","-312,658,000","-268,024,000","-468,008,000","-374,541,000","-462,016,000","44,919,000","-515,605,000","-65,220,000","-336,184,000","-225,657,000","-373,348,000","-407,111,000","-509,923,000","-447,874,000","-157,065,000","-208,660,000","-196,427,000","-82,258,000","-198,923,000","-120,837,000","-79,013,000","-394,730,000","130,456,000","-56,819,000","-218,533,000","-139,134,000","-187,411,000","-56,142,000","-184,043,000","-83,013,000","-49,048,000","-174,743,000","-11,621,000","-52,681,000","38,313,000","-190,445,000","-252,334,000","-94,935,000","20,962,000","-73,461,000","-37,696,000","-15,152,000","31,177,000","-5,410,000","-49,630,000","-60,525,000","173,547,000","-14,527,000","-73,612,000","10,729,000","28,498,000","53,099,000","-148,061,000","-97,261,000","-71,508,000","-67,724,000","-167,369,000","-358,387,000","-106,458,000","-196,379,000","267,221,000","-315,863,000","-53,206,000","19,019,000","98,563,000","-112,824,000","-28,100,000","-600,000","-79,400,000","-100,500,000","-107,200,000","-94,200,000","-44,200,000","-55,900,000","18,900,000","-83,600,000","5,500,000","-89,400,000","-80,900,000","-85,900,000","-46,200,000","-37,700,000","22,300,000","7,600,000","-17,300,000","-34,000,000","-13,300,000","7,700,000","-10,800,000","-10,300,000","28,800,000","1,800,000","-33,900,000","27,300,000","-1,800,000","8,900,000","-17,900,000","5,600,000","-8,400,000","5,400,000","-31,600,000","-16,400,000","-24,500,000","-3,400,000","-29,200,000","3,800,000","-20,900,000","-20,800,000","-7,700,000","-10,900,000"
		NetPPEPurchaseAndSale,"-77,000,000","-27,000,000","-15,000,000","-11,000,000","-24,000,000","-8,000,000","-8,000,000","-13,000,000","-12,000,000","-8,000,000","-15,000,000","-10,000,000","-11,000,000","-10,000,000","-15,733,000","-8,934,000","-986,000","-9,347,000","-10,093,000","-11,949,000","-11,646,000","-23,186,000","-22,253,000","-9,763,000","-13,433,000","-13,878,000","-2,419,000","1,347,000","-2,452,000","-6,199,000","-7,658,000","-4,559,000","-1,979,000","-6,042,000","-7,137,000","-5,892,000","-3,636,000","1,783,000","-4,840,000","164,000","-5,779,000","-2,325,000","-7,467,000","-2,805,000","-4,138,000","-2,705,000","-4,505,000","-1,912,000","-2,047,000","-1,346,000","-2,239,000","-1,383,000","-1,489,000","-2,886,000","-1,606,000","-3,776,000","-6,303,000","-2,509,000","442,000","-668,000","-1,990,000","-545,000","-1,105,000","-1,136,000","-1,037,000","-944,000","-1,431,000","-1,284,000","-2,020,000","-942,000","377,000","-624,000","-612,000","-247,000","361,000","-5,188,000","-6,560,000","-4,156,000","-1,982,000","-11,992,000","-6,865,000","-8,848,000","-8,982,000","-5,049,000","-2,853,000","-2,427,000","-2,600,000","-2,600,000","-4,800,000","-3,400,000","-4,100,000","-5,800,000","-3,200,000","-5,000,000","-6,100,000","-3,000,000","-2,900,000","-12,600,000","-3,900,000","-6,300,000","-5,800,000","-2,500,000","-2,800,000","-1,300,000","-800,000","-2,500,000","-800,000","0","-800,000","-700,000","-1,000,000","-400,000","-300,000","-500,000","-200,000","-500,000","-1,000,000","-700,000","-900,000","-2,200,000","-1,000,000","-500,000","-500,000","-400,000","-300,000","-500,000","-400,000","-900,000","-500,000","-700,000"
			PurchaseOfPPE,"-77,000,000","-27,000,000","-15,000,000","-11,000,000","-24,000,000","-8,000,000","-8,000,000","-13,000,000","-12,000,000","-8,000,000","-15,000,000","-10,000,000","-11,000,000","-10,000,000","-15,733,000","-8,934,000","-986,000","-9,347,000","-10,093,000","-11,949,000","-11,646,000","-23,186,000","-22,253,000","-9,763,000","-13,433,000","-13,878,000","-2,419,000","1,347,000","-2,452,000","-6,199,000","-7,658,000","-4,559,000","-1,979,000","-6,042,000","-7,137,000","-5,892,000",,,"-4,840,000","164,000","-5,779,000","-2,325,000","-7,467,000","-2,805,000","-4,138,000","-2,705,000","-4,505,000","-1,912,000","-2,047,000","-1,346,000","-2,239,000","-1,383,000","-1,489,000","-2,886,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,783,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,"75,000,000",,,,,,,,,"0",,,,"-7,082,000",,,"0","0","0","-718,000","197,682,000","0","0","198,908,000","46,854,000","-3,530,000","148,159,000","0","0","-55,000","32,977,000","94,000","26,964,000","99,651,000","0","41,986,000","0","0","0","0","203,538,000","0","-1,000","14,000","23,361,000","0","0","0","0","0","0","64,000","-17,000","-184,000","7,155,000",,,,,,,,"-144,000",,,,,,,,,,,"929,000","-9,342,000","-5,000","-141,708,000",,,,"-66,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","203,538,000",,"-1,000","14,000","23,361,000",,,,,,,,"-17,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,"75,000,000",,,,,,,,,"0",,,,"-7,082,000",,,"0","0","0","-718,000","197,682,000","0","0","198,908,000","46,854,000","-3,530,000","148,159,000","0","0","-55,000","32,977,000","94,000","26,964,000","99,651,000","0","41,986,000","0",,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-664,000,000","80,000,000","-520,000,000","-168,000,000","-56,000,000","91,000,000","-281,000,000","277,000,000","34,000,000","256,000,000","-118,000,000","-93,000,000","251,000,000","49,000,000","-48,824,000","-226,848,000","-161,519,000","-187,809,000","-191,596,000","-172,526,000","78,789,000","-233,562,000","-296,067,000","-136,813,000","-315,510,000","134,989,000","-181,243,000","40,644,000","-99,185,000","-51,765,000","-64,713,000","-107,662,000","-110,816,000","-324,141,000","-39,953,000","8,570,000","-47,686,000","1,479,000","-19,330,000","10,626,000","2,239,000","-564,065,000","226,488,000","43,688,000","-67,667,000","-80,336,000","-74,918,000","4,138,000","-90,659,000","-27,121,000","2,905,000","-89,747,000","-82,861,000","-1,815,000","8,418,000","-77,436,000","-214,804,000","8,681,000","9,205,000","-333,000","909,000","-5,238,000","51,106,000","31,954,000","56,225,000","23,830,000","121,989,000","-380,000","-3,190,000","-9,297,000","60,673,000","54,478,000","-163,254,000","-105,500,000","66,802,000","-7,815,000","-29,856,000","-179,993,000","-73,118,000","-69,107,000","324,403,000","-82,633,000","75,662,000","41,914,000","94,598,000","-118,747,000","-22,700,000","-16,800,000","3,700,000","7,600,000","25,800,000","25,800,000","22,900,000","35,000,000","41,500,000","2,100,000","59,000,000","-33,900,000","7,100,000","-42,900,000","29,700,000","-12,200,000","36,900,000","33,700,000","23,100,000","-11,100,000","6,500,000","4,300,000","-40,200,000","33,700,000","-3,400,000","35,700,000","-4,600,000","21,800,000","16,200,000","54,000,000","-46,200,000","42,800,000","118,800,000","-229,500,000","-21,900,000","-11,400,000","8,800,000","29,700,000","-51,700,000","7,500,000","-6,100,000","-9,300,000","1,600,000","-27,100,000"
			PurchaseOfInvestment,"-2,840,000,000","-641,000,000","-931,000,000","-621,000,000","-647,000,000","-932,000,000","-1,330,000,000","-820,000,000","-398,000,000","-113,000,000","-490,000,000","-448,000,000","-11,000,000","-200,000,000","-313,370,000","-467,632,000","-384,296,000","-421,702,000","-442,675,000","-509,922,000","-351,095,000","-1,023,787,000","-500,493,000","-418,459,000","-482,837,000","-727,845,000","-327,864,000","-112,668,000","-226,304,000","-220,662,000","-182,752,000","-270,168,000","-267,641,000","-584,818,000","-162,101,000","-139,334,000","-241,226,000","-205,697,000","-182,010,000","-210,427,000","-240,659,000","-817,903,000","-89,872,000","-145,211,000","-214,813,000","-223,430,000","-254,248,000","-157,209,000","-236,232,000","-220,513,000","-104,266,000","-217,850,000","-243,489,000","-144,073,000","-71,425,000","-146,144,000","-338,231,000","-92,879,000","-112,460,000","-33,793,000","-75,962,000","-130,663,000","-65,928,000","-200,000","4,949,000","-8,500,000","-487,325,000","-61,466,000","-53,360,000","-168,396,000","-33,614,000","-3,813,000","-254,320,000","-169,595,000","-51,569,000","-205,962,000","-559,909,000","-358,709,000","-179,255,000","-209,528,000","104,162,000","-287,952,000","21,140,000","-39,494,000","17,593,000","-180,855,000","-45,900,000","-39,200,000","-16,800,000","-32,600,000","-19,200,000","-26,600,000","-74,700,000","-48,400,000","-28,600,000","-77,600,000","3,600,000","-128,800,000","-55,200,000","-89,000,000","-12,800,000","-104,600,000","-4,500,000","-5,100,000","-15,700,000","-64,000,000","-25,300,000","-29,000,000","-64,700,000","-3,900,000","-14,600,000","-10,300,000","-46,300,000","-34,000,000","-21,300,000","7,900,000","-86,400,000","-27,100,000","-25,700,000","-244,900,000","-58,100,000","-36,400,000","-17,500,000","-16,200,000","-69,300,000","-14,800,000","-24,100,000","-37,300,000","-33,800,000","-55,100,000"
			SaleOfInvestment,"2,176,000,000","721,000,000","411,000,000","453,000,000","591,000,000","1,023,000,000","1,049,000,000","1,097,000,000","432,000,000","369,000,000","372,000,000","355,000,000","262,000,000","249,000,000","264,546,000","240,784,000","222,777,000","233,893,000","251,079,000","337,396,000","429,884,000","790,225,000","204,426,000","281,646,000","167,327,000","862,834,000","146,621,000","153,312,000","127,119,000","168,897,000","118,039,000","162,506,000","156,825,000","260,677,000","122,148,000","147,904,000","193,540,000","207,176,000","162,680,000","221,053,000","242,898,000","253,838,000","316,360,000","188,899,000","147,146,000","143,094,000","179,330,000","161,347,000","145,573,000","193,392,000","107,171,000","128,103,000","160,628,000","142,258,000","79,843,000","68,708,000","123,427,000","101,560,000","121,665,000","33,460,000","76,871,000","125,425,000","117,034,000","32,154,000","51,276,000","32,330,000","609,314,000","61,086,000","50,170,000","159,099,000","94,287,000","58,291,000","91,066,000","64,095,000","118,371,000","198,147,000","530,053,000","178,716,000","106,137,000","140,421,000","220,241,000","205,319,000","54,522,000","81,408,000","77,005,000","62,108,000","23,200,000","22,400,000","20,500,000","40,200,000","45,000,000","52,400,000","97,600,000","83,400,000","70,100,000","79,700,000","55,400,000","94,900,000","62,300,000","46,100,000","42,500,000","92,400,000","41,400,000","38,800,000","38,800,000","52,900,000","31,800,000","33,300,000","24,500,000","37,600,000","11,200,000","46,000,000","41,700,000","55,800,000","37,500,000","46,100,000","40,200,000","69,900,000","144,500,000","15,400,000","36,200,000","25,000,000","26,300,000","45,900,000","17,600,000","22,300,000","18,000,000","28,000,000","35,400,000","28,000,000"
		NetOtherInvestingChanges,,,,,,,,"0",,,"0","-5,000,000",,,,"63,000",,,"-25,022,000","-19,297,000",,,"-8,000","0","-16,515,000","-64,000","0","0","-16,000","-8,000","3,253,000","22,432,000","-16,000","-3,717,000","0","6,000","-5,022,000","-5,000,000",,,,,,,,,"-8,000","355,000",,,"-8,000","0","13,700,000","-8,000","31,685,000","-116,388,000","-81,668,000","-101,107,000","11,315,000","-72,460,000","-36,615,000","-9,369,000","-35,903,000","-36,084,000","-87,883,000","-83,411,000","52,989,000","-12,863,000","-68,402,000","20,968,000","-33,853,000","546,000","15,805,000","8,486,000","-139,600,000","-45,379,000","-130,948,000","-32,530,000","-82,119,000","-64,519,000","-116,317,000","-158,382,000",,,"6,818,000","8,350,000","-2,800,000","18,800,000","-78,300,000","-104,700,000","-128,900,000","-114,200,000","-63,900,000","-85,900,000","-16,500,000","-82,700,000","-50,600,000","-42,900,000","-84,100,000","-36,700,000","-70,100,000","-23,000,000","-11,800,000","-24,800,000","-39,600,000","-20,400,000","-19,000,000","3,400,000","30,200,000","-43,300,000","33,200,000","-33,500,000","-29,000,000","6,000,000","-17,800,000","-44,600,000","29,300,000","-36,500,000","-126,300,000","237,100,000","-8,700,000","-4,500,000","-32,800,000","-32,700,000","22,800,000","-3,200,000","-14,400,000","-10,600,000","-8,800,000","16,900,000"
FinancingCashFlow,"639,000,000","-48,000,000","14,000,000","842,000,000","-169,000,000","1,046,000,000","-163,000,000","-341,000,000","2,575,000,000","422,000,000","228,000,000","260,000,000","75,000,000","420,000,000","367,130,000","266,547,000","506,478,000","177,845,000","250,744,000","290,048,000","489,380,000","328,368,000","291,345,000","330,808,000","509,037,000","-281,964,000","707,355,000","6,865,000","300,471,000","106,221,000","354,453,000","296,409,000","477,956,000","236,031,000","-34,305,000","198,676,000","91,059,000","-22,167,000","6,275,000","211,713,000","-23,123,000","84,699,000","-191,807,000","49,637,000","69,000,000","144,983,000","-39,034,000","130,311,000","8,621,000","68,234,000","116,910,000","-139,889,000","253,805,000","77,400,000","-81,307,000","52,555,000","135,423,000","54,782,000","-53,758,000","45,452,000","33,935,000","-12,234,000","-73,620,000","-28,153,000","37,989,000","21,178,000","-186,004,000","-13,876,000","76,316,000","-16,136,000","-71,974,000","-69,627,000","145,383,000","49,998,000","3,395,000","35,649,000","157,372,000","326,743,000","92,518,000","205,587,000","-249,200,000","254,491,000","52,975,000","-15,524,000","-118,268,000","99,307,000","16,300,000","-7,500,000","69,200,000","45,800,000","154,400,000","60,400,000","37,000,000","15,700,000","59,700,000","59,800,000","-9,400,000","82,900,000","82,100,000","48,400,000","38,700,000","14,600,000","-25,800,000","-18,200,000","18,600,000","23,300,000","8,900,000","-20,300,000","20,300,000","-9,700,000","-6,700,000","-1,700,000","-9,500,000","-7,100,000","1,100,000","-12,000,000","16,100,000","-22,600,000","10,500,000","4,500,000","29,800,000","14,200,000","16,600,000","1,200,000","20,500,000","-5,200,000","19,300,000","14,800,000","9,900,000","300,000"
	CashFlowFromContinuingFinancingActivities,"639,000,000","-48,000,000","14,000,000","842,000,000","-169,000,000","1,046,000,000","-163,000,000","-341,000,000","2,575,000,000","422,000,000","228,000,000","260,000,000","75,000,000","420,000,000","367,130,000","266,547,000","506,478,000","177,845,000","250,744,000","290,048,000","489,380,000","328,368,000","291,345,000","330,808,000","509,037,000","-281,964,000","707,355,000","6,865,000","300,471,000","106,221,000","354,453,000","296,409,000","477,956,000","236,031,000","-34,305,000","198,676,000","91,059,000","-22,167,000","6,275,000","211,713,000","-23,123,000","84,699,000","-191,807,000","49,637,000","69,000,000","144,983,000","-39,034,000","130,311,000","8,621,000","68,234,000","116,910,000","-139,889,000","253,805,000","77,400,000","-81,307,000","52,555,000","135,423,000","54,782,000","-53,758,000","45,452,000","33,935,000","-12,234,000","-73,620,000","-28,153,000","37,989,000","21,178,000","-186,004,000","-13,876,000","76,316,000","-16,136,000","-71,974,000","-69,627,000","145,383,000","49,998,000","3,395,000","35,649,000","157,372,000","326,743,000","92,518,000","205,587,000","-249,200,000","254,491,000","52,975,000","-15,524,000","-118,268,000","99,307,000","16,300,000","-7,500,000","69,200,000","45,800,000","154,400,000","60,400,000","37,000,000","15,700,000","59,700,000","59,800,000","-9,400,000","82,900,000","82,100,000","48,400,000","38,700,000","14,600,000","-25,800,000","-18,200,000","18,600,000","23,300,000","8,900,000","-20,300,000","20,300,000","-9,700,000","-6,700,000","-1,700,000","-9,500,000","-7,100,000","1,100,000","-12,000,000","16,100,000","-22,600,000","10,500,000","4,500,000","29,800,000","14,200,000","16,600,000","1,200,000","20,500,000","-5,200,000","19,300,000","14,800,000","9,900,000","300,000"
		NetIssuancePaymentsOfDebt,"-888,000,000","-328,000,000","-231,000,000","-90,000,000","-239,000,000","-120,000,000","-398,000,000","-745,000,000","-1,035,000,000","520,000,000","71,000,000","-564,000,000","264,000,000","31,000,000","449,508,000","-656,464,000","500,904,000","116,052,000","-184,379,000","-551,231,000","800,573,000","270,257,000","218,902,000","-93,649,000","695,924,000","-696,584,000","860,407,000","-220,218,000","-231,827,000","-301,139,000","440,500,000","216,392,000","377,678,000","43,498,000","-29,080,000","134,951,000","18,250,000","-135,823,000","62,652,000","84,724,000","57,043,000","-142,768,000","-100,808,000","90,783,000","11,720,000","-42,501,000","-75,346,000","79,394,000","-20,015,000","-33,091,000","8,212,000","8,328,000","9,433,000","-119,116,000","26,311,000","58,074,000","3,805,000","30,846,000","46,309,000","30,677,000","-10,731,000","-18,866,000","-26,363,000","-49,365,000","19,200,000","-40,459,000","-201,484,000","32,474,000","45,906,000","52,274,000","28,414,000","-133,188,000","111,331,000","189,075,000","70,196,000","68,045,000","123,270,000","53,199,000","23,793,000","202,802,000","-49,789,000","46,328,000","8,784,000","9,741,000","-24,562,000","-132,000","-30,800,000","-10,300,000","72,900,000","-82,700,000","58,100,000","68,100,000","93,300,000","9,000,000","-40,200,000","51,500,000","17,500,000","-7,800,000","-10,700,000","8,700,000","27,300,000","-17,300,000","-7,500,000","-5,400,000","27,800,000","3,000,000","-600,000","1,400,000","3,100,000","-17,200,000","4,100,000","9,000,000","-4,300,000","2,800,000","3,900,000","-3,600,000","2,300,000","4,200,000","-7,600,000","8,800,000","6,400,000","-5,900,000","1,500,000","-7,000,000","2,000,000","-100,000","-5,200,000","3,300,000","-12,700,000","2,600,000"
			NetLongTermDebtIssuance,"-613,000,000","-203,000,000","-204,000,000","-3,000,000","-203,000,000","-3,000,000","-302,000,000","-233,000,000","-3,000,000","292,000,000","0","2,000,000","664,000,000","49,000,000","551,000","-1,698,000","-30,762,000","-8,091,000","9,584,000","2,436,000","-39,431,000","-16,508,000","-48,003,000","-69,343,000","-599,000","-9,175,000","98,813,000","62,000","1,091,000","19,000","9,000","130,836,000","89,792,000","68,113,000","-104,140,000","-612,000","-52,967,000","2,314,000","-1,075,000","-177,000","360,000","-156,361,000","-134,759,000","1,740,000","21,940,000","-2,307,000","-11,367,000","-2,746,000","-44,726,000","-74,655,000","-54,549,000","-57,506,000","-8,816,000","-45,177,000","-6,569,000","-16,762,000","8,630,000","15,079,000","47,674,000","-5,752,000","-61,232,000","-19,214,000","-17,511,000","-25,059,000","13,325,000","-325,000","-64,591,000","-611,000","30,033,000","-4,588,000","-35,324,000","-61,132,000","97,734,000","17,703,000","264,208,000","417,000","-37,236,000","23,272,000","-15,461,000","133,433,000","-9,906,000","157,000","1,268,000","-2,285,000","-9,022,000","-3,646,000","-6,000,000","-2,800,000","32,500,000","-25,300,000","7,000,000","59,500,000","-2,300,000","-16,900,000","-2,300,000","1,100,000","-2,100,000","500,000","11,100,000","7,200,000","-19,900,000","10,700,000","200,000","1,000,000","-7,600,000","800,000","-800,000","1,400,000","-400,000","600,000","8,600,000","-1,000,000","-100,000","200,000","4,400,000","3,300,000","12,100,000","-9,900,000","-13,100,000","5,100,000","5,500,000","1,200,000","29,300,000","-21,500,000","3,700,000","1,800,000","400,000","2,200,000","-700,000","-200,000"
				LongTermDebtIssuance,"24,000,000","3,000,000","7,000,000","6,000,000","8,000,000","4,000,000","6,000,000","8,000,000","7,000,000","307,000,000","7,000,000","7,000,000","712,000,000","228,000,000","10,388,000","9,122,000","7,368,000","10,122,000","58,482,000","19,694,000","11,225,000","65,998,000","6,469,000","11,720,000","-14,203,000","42,371,000","113,977,000","6,322,000","8,056,000","6,598,000","9,238,000","159,682,000","108,657,000","108,079,000","54,981,000","16,776,000","7,495,000","13,331,000","13,354,000","13,370,000","7,896,000","5,695,000","6,258,000","8,977,000","29,348,000","8,244,000","17,013,000","44,076,000","11,752,000","53,043,000","12,826,000","9,906,000","9,194,000","7,402,000","11,961,000","17,581,000","34,978,000","57,110,000","118,179,000","62,683,000","22,185,000","27,381,000","5,962,000","5,830,000","33,511,000","6,611,000","-1,959,000","24,036,000","38,936,000","3,018,000","133,236,000","4,880,000","103,252,000","21,582,000","180,723,000","262,928,000","68,049,000","33,190,000","3,713,000","134,391,000","1,339,000","1,903,000","1,151,000","2,518,000","1,287,000","2,674,000","8,800,000","-100,000","34,900,000","5,700,000","8,000,000","60,500,000","700,000","1,300,000","1,100,000","10,300,000","4,000,000","1,400,000","14,800,000","8,100,000","4,400,000","11,700,000","900,000","1,700,000","4,600,000","1,700,000","2,700,000","1,900,000","2,600,000","1,100,000","15,300,000","2,100,000","500,000","900,000","9,800,000","11,200,000",,,"7,400,000","10,000,000","23,600,000","17,800,000","35,700,000","-16,400,000","16,200,000","7,300,000","7,200,000","9,400,000","7,500,000","8,400,000"
				LongTermDebtPayments,"-637,000,000","-206,000,000","-211,000,000","-9,000,000","-211,000,000","-7,000,000","-308,000,000","-241,000,000","-10,000,000","-15,000,000","-7,000,000","-5,000,000","-48,000,000","-179,000,000","-9,837,000","-10,820,000","-38,130,000","-18,213,000","-48,898,000","-17,258,000","-50,656,000","-82,506,000","-54,472,000","-81,063,000","13,604,000","-51,546,000","-15,164,000","-6,260,000","-6,965,000","-6,579,000","-9,229,000","-28,846,000","-18,865,000","-39,966,000","-159,121,000","-17,388,000","-60,462,000","-11,017,000","-14,429,000","-13,547,000","-7,536,000","-162,056,000","-141,017,000","-7,237,000","-7,408,000","-10,551,000","-28,380,000","-46,822,000","-56,478,000","-127,698,000","-67,375,000","-67,412,000","-18,010,000","-52,579,000","-18,530,000","-34,343,000","-26,348,000","-42,031,000","-70,505,000","-68,435,000","-83,417,000","-46,595,000","-23,473,000","-30,889,000","-20,186,000","-6,936,000","-62,632,000","-24,647,000","-8,903,000","-7,606,000","-168,560,000","-66,012,000","-5,518,000","-3,879,000","83,485,000","-262,511,000","-105,285,000","-9,918,000","-19,174,000","-958,000","-11,245,000","-1,746,000","117,000","-4,803,000","-10,309,000","-6,320,000","-14,800,000","-2,700,000","-2,400,000","-31,000,000","-1,000,000","-1,000,000","-3,000,000","-18,200,000","-3,400,000","-9,200,000","-6,100,000","-900,000","-3,700,000","-900,000","-24,300,000","-1,000,000","-700,000","-700,000","-12,200,000","-900,000","-3,500,000","-500,000","-3,000,000","-500,000","-6,700,000","-3,100,000","-600,000","-700,000","-5,400,000","-7,900,000","-9,600,000","-9,900,000","-20,500,000","-4,900,000","-18,100,000","-16,600,000","-6,400,000","-5,100,000","-12,500,000","-5,500,000","-6,800,000","-7,200,000","-8,200,000","-8,600,000"
			NetShortTermDebtIssuance,"-275,000,000","-125,000,000","-27,000,000","-87,000,000","-36,000,000","-117,000,000","-96,000,000","-512,000,000","-1,032,000,000","228,000,000","71,000,000","-566,000,000","-400,000,000","-18,000,000","448,957,000","-654,766,000","531,666,000","124,143,000","-193,963,000","-553,667,000","840,004,000","286,765,000","266,905,000","-24,306,000","696,523,000","-687,409,000","761,594,000","-220,280,000","-232,918,000","-301,158,000","440,491,000","85,556,000","287,886,000","-24,615,000","75,060,000","135,563,000","71,217,000","-138,137,000","63,727,000","84,901,000","56,683,000","13,593,000","33,951,000","89,043,000","-10,220,000","-40,194,000","-63,979,000","82,140,000","24,711,000","41,564,000","62,761,000","65,834,000","18,249,000","-73,939,000","32,880,000","74,836,000","-4,825,000","15,767,000","-1,365,000","36,429,000","50,501,000","348,000","-8,852,000","-24,306,000","5,875,000","-40,134,000","-136,893,000","33,085,000","15,873,000","56,862,000","63,738,000","-72,056,000","13,597,000","171,372,000","-194,012,000","67,628,000","160,506,000","29,927,000","39,254,000","69,369,000","-39,883,000","46,171,000",,,"-15,540,000","3,514,000","-24,800,000","-7,500,000","40,400,000","-57,400,000","51,100,000","8,600,000","95,600,000","25,900,000","-37,900,000","50,400,000","19,600,000","-8,300,000","-21,800,000","1,500,000","47,200,000","-28,000,000","-7,700,000","-6,400,000","35,400,000","2,200,000","200,000","0","3,500,000","-17,800,000","-4,500,000","10,000,000","-4,200,000","2,600,000","-500,000","-6,900,000","-9,800,000","14,100,000","5,500,000","3,700,000","900,000","-7,100,000","-27,800,000","14,500,000","-1,700,000","-1,900,000","-5,600,000","1,100,000","-12,000,000","2,800,000"
