name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
BasicEPS,,"1.18","1.18","1.18","1.27","1.8","1.36","1.68","0.47","0.28","0.88","0.31","0.82","0.84","0.92","0.87","0.24","0.7","0.25","0.54","0.62","0.59","0.52","0.62","0.58","0.38","0.44","0.49","0.04","0.32","0.4","0.44","0.32","0.32","0.04","0.26","0.26","0.2","0.15","0.05","0.07","0.19",,"0.67","0.06","0.02",,"-0.07","-0.2","-0.169",,"-0.059","-0.241","-0.088",,"0.029","0.224","0.214",,"0.253","0.389","0.36",,"0.447","0.399","0.379",,"0.321","0.292","0.302",,"0.259","0.251","0.267",,"0.235","0.235","0.227",,"0.211","0.235","0.178",,"0.219","0.203","0.219",,"0.227","0.235","0.227",,"0.203","0.194","0.194",,"0.138","0.146","0.016",,"0.138","0.186","0.178",,"0.17","0.186","0.178",,"0.178","0.219","0.219",,"0.259","0.138","0.105"
DilutedEPS,,"1.18","1.18","1.17","1.27","1.79","1.36","1.67","0.47","0.28","0.88","0.31","0.82","0.84","0.91","0.87","0.24","0.7","0.24","0.54","0.62","0.59","0.52","0.61","0.57","0.37","0.43","0.48","0.04","0.32","0.39","0.43","0.32","0.32","0.04","0.26","0.26","0.2","0.15","0.04","0.07","0.19",,"0.66","0.06","0.02",,"-0.07","-0.2","-0.169",,"-0.059","-0.243","-0.088",,"0.029","0.224","0.214",,"0.253","0.379","0.36",,"0.438","0.389","0.379",,"0.321","0.282","0.292",,"0.251","0.251","0.259",,"0.235","0.235","0.227",,"0.211","0.235","0.178",,"0.219","0.203","0.219",,"0.227","0.235","0.227",,"0.194","0.194","0.194",,"0.138","0.146","0.016",,"0.138","0.186","0.17",,"0.17","0.186","0.178",,"0.178","0.219","0.219",,"0.259","0.138","0.105"
BasicAverageShares,,"69,660,990","69,398,594","69,439,845","69,496,666","69,391,734","69,252,307","69,230,667","69,191,778","69,247,661","69,429,193","69,372,125","47,310,561","47,366,296","47,501,150","47,514,653","39,432,021","37,966,781","37,238,564","37,225,418","37,162,810","35,664,420","34,915,459","34,869,747","34,832,621","32,752,063","32,199,632","32,195,435","32,184,355","30,442,998","26,771,636","26,773,033","25,180,665","25,144,342","24,021,447","23,900,665","23,878,898","23,867,691","23,815,583","23,819,144","23,818,814","23,762,196",,"23,438,335","23,449,123","23,440,201",,"23,570,929","21,231,367","13,906,110",,"13,777,059","13,948,483","13,948,483",,"13,896,049","14,076,284","13,860,907",,"14,116,858","13,821,871","13,821,871",,"13,388,570","13,350,554","13,315,949",,"12,198,736","12,182,936","12,114,627",,"12,072,155","12,057,980","12,062,627",,"12,060,221","12,040,132","12,054,000",,"12,154,885","12,182,759","12,108,822",,"12,003,370","10,742,286","10,361,152",,"10,319,597","10,467,590","10,552,017",,"10,367,582","10,799,564","10,799,564",,"10,890,317","10,970,986","12,342,359",,"10,890,317","10,195,862","9,537,278",,"8,815,971","6,976,116","6,732,196",,"6,171,180","4,571,244","4,571,244",,"4,747,061","5,082,148","4,747,061"
DilutedAverageShares,,"69,660,990","69,738,426","69,756,135","69,791,670","69,740,860","69,493,105","69,346,141","69,292,972","69,502,022","69,683,999","69,600,499","47,337,809","47,456,314","47,593,252","47,685,334","39,709,503","38,250,122","37,556,335","37,552,667","37,489,348","36,040,240","35,293,035","35,194,739","35,153,311","33,053,554","32,594,929","32,553,167","32,520,453","30,796,148","27,090,293","27,160,886","25,633,130","25,573,320","24,450,619","24,315,821","24,287,628","24,246,346","23,857,095","23,973,369","23,973,039","23,916,421",,"23,559,063","23,491,421","23,474,424",,"23,570,929","21,231,367","13,906,110",,"13,777,059","13,948,483","13,948,483",,"13,924,837","14,076,284","13,860,907",,"14,116,858","14,164,310","13,821,871",,"13,603,150","13,661,125","13,315,949",,"12,198,736","12,408,327","12,337,422",,"12,277,725","12,057,980","12,283,446",,"12,060,221","12,040,132","12,054,000",,"12,154,885","12,182,759","12,108,822",,"12,003,370","10,742,286","10,361,152",,"10,319,597","10,467,590","10,552,017",,"10,799,564","10,799,564","10,799,564",,"10,890,317","10,970,986","12,342,359",,"10,890,317","10,195,862","9,991,434",,"8,815,971","6,976,116","6,732,196",,"6,171,180","4,571,244","4,571,244",,"4,747,061","5,082,148","4,747,061"
NetIncomeFromContinuingAndDiscontinuedOperation,"333,649,000","81,698,000","81,944,000","81,680,000","88,327,000","124,962,000","94,285,000","116,145,000","32,236,000","19,322,000","61,248,000","21,384,000","38,904,000","39,905,000","43,536,000","41,444,000","9,387,000","26,660,000","9,150,000","20,158,000","23,087,000","21,153,000","18,177,000","21,557,000","20,049,000","12,317,000","14,148,000","15,627,000","1,308,000","9,764,000","10,580,000","11,663,000","8,130,000","8,350,000","1,378,000","6,677,000","6,678,000","5,285,000","4,672,000","1,903,000","2,495,000","5,365,000","1,141,000","16,460,000","2,114,000","1,378,000","1,863,000","-897,000","-3,419,000","-1,534,000","-38,332,000","-127,000","-2,694,000","-636,000","-10,396,000","366,000","3,149,000","2,966,000","1,186,000","3,570,000","5,373,000","5,024,000","5,759,000","5,954,000","5,315,000","5,100,000","2,723,000","3,905,000","3,500,000","3,600,000","3,788,000","3,085,000","3,042,000","3,186,000","3,587,000","2,844,000","2,810,000","2,769,000","2,730,000","2,570,000","2,883,000","2,172,000","2,538,000","2,607,000","2,190,000","2,298,000","2,917,000","2,338,000","2,438,000","2,405,000","2,600,000","2,100,000","2,100,000","2,100,000","3,500,000","1,500,000","1,600,000","200,000","2,000,000","1,500,000","1,900,000","1,700,000","1,900,000","1,500,000","1,300,000","1,200,000","1,100,000","1,100,000","1,000,000","1,000,000","1,000,000","1,000,000","700,000","500,000"
NormalizedIncome,"337,554,619.283","82,427,819","85,011,238.988","81,815,054","88,327,000","124,962,000","94,285,000","116,110,988","32,942,155","19,771,280","63,047,286.192","72,858,820","41,555,425","41,503,289","44,394,611.596","41,652,932","24,007,845","27,307,960","9,402,600","20,223,504","23,087,000","21,423,948","18,189,279.804","21,557,000","20,049,000","16,564,812","15,613,571.887","15,930,280","5,472,048","9,774,095","10,628,068.082","12,045,945","8,130,000","8,350,000","1,378,000","6,677,000","6,678,000","5,285,000","-16,799,814.108","7,726,082.015","7,562,250.512","-8,306,436.475","-16,084,930.556","7,054,571.209","7,437,627.907","1,378,000","-4,258,014.278","-897,000","-8,939,982.097","-1,534,000","-38,332,000","-127,000","-2,694,000","-636,000","-10,396,000","366,000","3,149,000","2,966,000","1,186,000","3,570,000","5,373,000","5,024,000","5,759,000","5,954,000","5,315,000","5,100,000","2,723,000","3,905,000","3,500,000","3,600,000","3,788,000","3,085,000","3,042,000","3,186,000","3,587,000","2,844,000","2,810,000","2,769,000","2,730,000","2,570,000","2,883,000","2,172,000","2,538,000","2,607,000","2,190,000","2,298,000","2,917,000","2,338,000","2,438,000","2,405,000","2,600,000","2,100,000","2,100,000","2,100,000","3,500,000","1,500,000","1,600,000","200,000","2,000,000","1,500,000","1,900,000","1,700,000","1,900,000","1,500,000","1,300,000","1,200,000","1,100,000","1,100,000","1,000,000","1,000,000","1,000,000","1,000,000","700,000","500,000"
InterestIncome,"708,536,000","183,374,000","178,365,000","173,046,000","173,751,000","177,950,000","178,783,000","179,934,000","185,018,000","182,768,000","194,076,000","188,361,000","129,028,000","124,929,000","122,749,000","121,119,000","89,946,000","79,512,000","79,564,000","76,322,000","71,411,000","67,050,000","62,956,000","62,210,000","59,340,000","54,559,000","52,601,000","51,195,000","44,229,000","42,368,000","44,900,000","43,186,000","38,607,000","37,873,000","31,749,000","31,749,000","31,951,000","30,873,000","32,539,000","31,651,000","33,007,000","32,282,000","38,223,000","34,788,000","35,923,000","32,137,000","30,811,000","29,173,000","31,097,000","27,991,000","27,834,000","28,022,000","29,100,000","29,617,000","30,558,000","32,112,000","32,249,000","34,089,000","37,375,000","37,451,000","35,842,000","35,410,000","34,524,000","32,624,000","29,822,000","27,141,000","22,892,000","20,494,000","18,595,000","17,558,000","17,060,000","16,196,000","15,446,000","15,663,000","15,695,000","15,959,000","16,292,000","16,533,000","17,618,000","18,866,000","18,934,000","19,035,000","19,783,000","20,310,000","18,200,000","17,796,000","17,988,000","18,069,000","16,756,000","16,163,000","15,500,000","15,200,000","14,600,000","14,500,000","15,000,000","15,300,000","14,900,000","14,800,000","15,200,000","14,800,000","13,900,000","13,500,000","16,100,000","12,400,000","7,700,000","7,100,000","7,100,000","6,900,000","6,600,000","6,200,000",,,"5,100,000",
InterestExpense,"45,642,000","10,830,000","11,528,000","11,385,000","11,899,000","12,973,000","15,327,000","17,396,000","21,204,000","34,823,000","38,725,000","39,592,000","27,377,000","25,534,000","23,195,000","22,081,000","13,947,000","10,711,000","10,041,000","9,467,000","8,254,000","6,460,000","5,677,000","5,143,000","4,751,000","4,123,000","3,983,000","3,796,000","3,541,000","3,536,000","3,894,000","4,054,000","3,343,000","3,389,000","2,698,000","2,429,000","2,475,000","2,535,000","2,980,000","3,413,000","4,126,000","4,555,000","5,455,000","6,986,000","7,176,000","7,930,000","7,805,000","7,173,000","7,238,000","7,578,000","8,130,000","9,210,000","10,561,000","12,649,000","14,586,000","12,935,000","13,193,000","15,629,000","18,126,000","18,370,000","17,512,000","16,991,000","16,525,000","14,727,000","12,149,000","10,749,000","8,291,000","7,182,000","6,026,000","5,435,000","5,115,000","4,900,000","4,658,000","4,702,000","4,881,000","5,236,000","5,816,000","6,112,000","6,775,000","6,849,000","6,893,000","7,627,000","9,065,000","9,270,000","8,324,000","8,245,000","8,351,000","8,578,000","7,301,000","6,575,000","6,500,000","6,200,000","5,800,000","5,900,000","6,400,000","6,800,000","6,600,000","6,600,000","6,700,000","6,700,000","6,200,000","5,900,000","7,400,000","5,600,000","3,100,000","3,000,000","2,900,000","2,900,000","2,600,000","2,400,000",,,"1,900,000",
NetInterestIncome,"662,894,000","172,544,000","166,837,000","161,661,000","161,852,000","164,977,000","163,456,000","162,538,000","163,814,000","147,945,000","155,351,000","148,769,000","101,651,000","99,395,000","99,554,000","99,038,000","75,999,000","68,801,000","69,523,000","66,855,000","63,157,000","60,590,000","57,279,000","57,067,000","54,589,000","50,436,000","48,618,000","47,399,000","40,688,000","38,832,000","41,006,000","39,132,000","35,264,000","34,484,000","29,051,000","29,320,000","29,476,000","28,338,000","29,559,000","28,238,000","28,881,000","27,727,000","32,768,000","27,802,000","28,747,000","24,207,000","23,006,000","22,000,000","23,859,000","20,413,000","19,704,000","18,812,000","18,539,000","16,968,000","15,972,000","19,177,000","19,056,000","18,460,000","19,249,000","19,081,000","18,330,000","18,419,000","17,999,000","17,897,000","17,673,000","16,392,000","14,601,000","13,312,000","12,569,000","12,123,000","11,945,000","11,296,000","10,788,000","10,961,000","10,814,000","10,723,000","10,476,000","10,421,000","10,843,000","12,017,000","12,041,000","11,408,000","10,718,000","11,040,000","9,876,000","9,551,000","9,637,000","9,491,000","9,455,000","9,588,000","9,000,000","9,000,000","8,800,000","8,600,000","8,600,000","8,500,000","8,300,000","8,200,000","8,500,000","8,100,000","7,700,000","7,600,000","8,700,000","6,800,000","4,600,000","4,100,000","4,200,000","4,000,000","4,000,000","3,800,000",,,"3,200,000",
ReconciledDepreciation,"49,382,000","12,638,000","11,098,000","14,548,000","11,098,000","11,185,000","15,438,000","13,919,000","12,807,000","12,947,000","12,903,000","13,620,000","7,272,000","7,302,000","6,305,000","5,489,000","4,524,000","3,208,000","3,220,000","3,210,000","3,321,000","3,377,000","3,522,000","3,403,000","3,227,000","3,743,000","2,714,000","3,875,000","2,642,000","2,568,000","1,454,000","2,839,000","2,276,000","2,403,000","1,601,000","1,561,000","1,580,000","1,610,000","1,810,000","1,618,000","1,600,000","1,363,000","1,360,000","1,357,000","1,273,000","1,400,000","1,070,000","1,060,000","1,034,000","1,165,000","1,142,000","995,000","1,090,000","1,011,000","2,130,000","245,000","1,121,000","1,034,000","1,086,000","1,067,000","1,112,000","1,093,000","2,165,000","908,000","944,000","838,000","1,160,000","750,000","682,000","701,000","1,001,000","657,000","661,000","612,000","1,148,000","674,000","697,000","734,000","1,428,000","1,053,000","964,000","1,005,000","1,555,000","1,272,000","600,000","798,000","1,561,000","398,000","702,000","719,000","900,000","700,000","600,000","800,000","800,000","1,200,000","300,000","700,000","1,000,000","900,000","500,000","300,000","200,000","1,100,000","400,000","300,000","400,000","700,000","-200,000","300,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"333,649,000","81,698,000","81,944,000","81,680,000","88,327,000","124,962,000","94,285,000","116,145,000","32,236,000","19,322,000","61,248,000","21,384,000","38,904,000","39,905,000","43,536,000","41,444,000","9,387,000","26,660,000","9,150,000","20,158,000","23,087,000","21,153,000","18,177,000","21,557,000","20,049,000","12,317,000","14,148,000","15,627,000","1,308,000","9,764,000","10,580,000","11,663,000","8,130,000","8,350,000","1,378,000","6,677,000","6,678,000","5,285,000","4,672,000","1,903,000","2,495,000","5,365,000","1,141,000","16,460,000","2,114,000","1,378,000","1,863,000","-897,000","-3,419,000","-1,534,000","-38,332,000","-127,000","-2,694,000","-636,000","-10,396,000","366,000","3,149,000","2,966,000","1,186,000","3,570,000","5,373,000","5,024,000","5,759,000","5,954,000","5,315,000","5,100,000","2,723,000","3,905,000","3,500,000","3,600,000","3,788,000","3,085,000","3,042,000","3,186,000","3,587,000","2,844,000","2,810,000","2,769,000","2,730,000","2,570,000","2,883,000","2,172,000","2,538,000","2,607,000","2,190,000","2,298,000","2,917,000","2,338,000","2,438,000","2,405,000","2,600,000","2,100,000","2,100,000","2,100,000","3,500,000","1,500,000","1,600,000","200,000","2,000,000","1,500,000","1,900,000","1,700,000","1,900,000","1,500,000","1,300,000","1,200,000","1,100,000","1,100,000","1,000,000","1,000,000","1,000,000","1,000,000","700,000","500,000"
TotalUnusualItemsExcludingGoodwill,"-5,183,000","-977,000","-4,023,000","-183,000","0","0","0","44,000","-895,000","-540,000","-2,415,000","-65,158,000","-3,475,000","-2,057,000","-997,000","-276,000","-18,391,000","-835,000","-421,000","-92,000","0","-402,000","-17,000","0","0","-6,359,000","-1,807,000","-446,000","-5,712,000","-15,000","-67,000","-551,000","-2,872,000","0","0","0","0","0","33,228,000","-8,320,000","-7,937,000","20,037,000","26,088,000","14,119,000","-7,580,000","0","6,443,000","0","8,208,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalUnusualItems,"-5,183,000","-977,000","-4,023,000","-183,000","0","0","0","44,000","-895,000","-540,000","-2,415,000","-65,158,000","-3,475,000","-2,057,000","-997,000","-276,000","-18,391,000","-835,000","-421,000","-92,000","0","-402,000","-17,000","0","0","-6,359,000","-1,807,000","-446,000","-5,712,000","-15,000","-67,000","-551,000","-2,872,000","0","0","0","0","0","33,228,000","-8,320,000","-7,937,000","20,037,000","26,088,000","14,119,000","-7,580,000","0","6,443,000","0","8,208,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TaxRateForCalcs,"0.246","0.253","0.238","0.262","0.233","0.232","0.252","0.227","0.211","0.168","0.255","0.21","0.237","0.223","0.139","0.243","0.205","0.224","0.4","0.288","0.309","0.326","0.278","0.325","0.325","0.332","0.189","0.32","0.271","0.327","0.283","0.305","0.344","0.32","0.06","0.328","0.333","0.33","0.354","0.3","0.362","0.318","0.34","0.334","0.298","0.374","0.05","0.35","0.327","0.362","0.35","0.35","0.324","0.35","0.348","0.35","0.328","0.335","0.35","0.355","0.349","0.371","0.33","0.335","0.337","0.337","0.374","0.335","0.332","0.335","0.354","0.326","0.329","0.329","0.345","0.325","0.329","0.322","0.329","0.328","0.332","0.327","0.327","0.337","0.322","0.322","0.236","0.323","0.327","0.321","0.278","0.344","0.364","0.344","0.205","0.348","0.36","0.333","0.167","0.318","0.345","0.346","0.136","0.348","0.316","0.333","0.267","0.313","0.333","0.333","0.4","0.4","0.3","0.4"
TaxEffectOfUnusualItems,"-1,277,380.717","-247,181","-955,761.012","-47,946","0","0","0","9,988","-188,845","-90,720","-615,713.808","-13,683,180","-823,575","-458,711","-138,388.404","-67,068","-3,770,155","-187,040","-168,400","-26,496","0","-131,052","-4,720.196","0","0","-2,111,188","-341,428.113","-142,720","-1,547,952","-4,905","-18,931.918","-168,055","0","0","0","0","0","0","11,756,185.892","-2,496,917.985","-2,869,749.488","6,365,563.525","8,862,069.444","4,713,571.209","-2,256,372.093","0","321,985.722","0","2,687,017.903","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
