name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				ChangeInPayable,"15,785,000","8,221,000","-4,079,000","-1,947,000","13,590,000","31,768,000","-912,000","-6,529,000","4,827,000","9,100,000","789,000","-9,942,000","-4,416,000","-5,538,000","4,736,000","-13,220,000","-10,103,000","8,911,000","4,676,000","1,741,000","-2,137,000","7,233,000","1,439,000","-89,000","2,308,000","11,768,000","-4,252,000","359,000","84,000","5,915,000","-5,358,000","1,560,000","-1,785,000","3,588,000","-5,658,000","-4,371,000","490,000","10,442,000","-445,000","-9,343,000","214,000","3,401,000","-4,715,000","-4,991,000","-242,000","2,385,000","2,687,000","6,195,000","3,844,000","3,331,000","1,752,000","3,787,000","-2,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"15,785,000","8,221,000","-4,079,000","-1,947,000","13,590,000","31,768,000","-912,000","-6,529,000","4,827,000","9,100,000","789,000","-9,942,000","-4,416,000","-5,538,000","4,736,000","-13,220,000","-10,103,000","8,911,000","4,676,000","1,741,000","-2,137,000","7,233,000","1,439,000","-89,000","2,308,000","11,768,000","-4,252,000","359,000","84,000","5,915,000","-5,358,000","1,560,000","-1,785,000","3,588,000","-5,658,000","-4,371,000","490,000","10,442,000","-445,000","-9,343,000","214,000","3,401,000","-4,715,000","-4,991,000","-242,000","2,385,000","2,687,000","6,195,000","3,844,000","3,331,000","1,752,000","3,787,000","-2,216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"3,488,000","11,780,000","-2,723,000","-2,547,000","-3,022,000","9,575,000","-2,071,000","-4,124,000","-740,000","5,602,000","-3,471,000","-2,210,000","-639,000","-32,000","2,332,000","-2,323,000","-1,616,000","-388,000","-3,365,000","557,000","-1,027,000","-1,209,000","-1,083,000","-975,000","-2,561,000","3,031,000","-1,047,000","1,472,000","-1,252,000","1,240,000","-658,000","-775,000","-647,000","51,000","-2,118,000","569,000","-1,473,000","1,604,000","-666,000",,,,,,,,,,"184,000","913,000","-1,089,000",,"-2,284,000",,,,,,,,,,,,,,"-1,055,000","-1,524,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,"-40,267,000","-9,400,000","-42,356,000","3,443,000","8,046,000","17,055,000","2,798,000","5,939,000","-3,483,000","-2,297,000","-7,765,000","17,539,000","6,114,000","454,000","-21,517,000","26,850,000","-26,035,000","-2,364,000","-36,748,000","5,194,000","-3,519,000","29,856,000","19,241,000","28,029,000","3,842,000","6,027,000","-3,285,000","-14,930,000","-1,305,000","14,017,000","7,961,000","-19,346,000","6,642,000","8,480,000","8,551,000","-19,810,000","1,486,000","4,164,000","4,877,000","-17,597,000","10,758,000","4,589,000","-3,110,000","-12,394,000","248,000","19,608,000","1,250,000","-14,343,000","17,328,000","12,444,000","7,409,000","-16,686,000","5,234,000","4,661,000","-7,057,000","-32,252,000","16,866,000","4,013,000","2,536,000","-7,730,000","6,248,000","10,375,000","-5,537,000","6,537,000","6,353,000","7,783,000","-13,834,000","-303,000","-2,642,000","7,681,000","-4,088,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,400,000","2,200,000",,,"2,700,000","-4,600,000","1,800,000","4,400,000","1,000,000","-4,400,000","1,800,000","3,200,000","12,700,000","-3,500,000","-800,000","-4,300,000","-1,100,000","-2,300,000","-1,000,000","800,000"
			ChangeInOtherWorkingCapital,"17,440,000","6,315,000","-1,805,000","10,750,000","2,180,000","6,329,000","13,306,000","8,618,000","-7,519,000","-23,676,000","-2,447,000","-4,516,000","-86,221,000","-7,350,000","-21,842,000","-9,246,000","-11,095,000","-8,936,000","29,751,000","38,501,000","15,465,000","14,282,000","-1,428,000","10,143,000","-8,738,000","1,404,000","4,575,000","5,041,000","-1,929,000","-2,594,000","-7,277,000","2,435,000","-9,334,000","-113,000","-4,361,000","3,226,000","-23,703,000","313,000","-410,000","9,512,000","3,744,000","-11,293,000","-8,031,000","-5,455,000","5,814,000","5,866,000","-894,000","6,583,000","2,233,000","1,193,000","-3,596,000","10,268,000","4,059,000","-12,123,000","122,000","2,099,000","965,000","-1,896,000","1,347,000","-14,433,000","5,453,000","3,207,000","-2,145,000","-70,000","1,020,000",,,,,,,,"6,846,000","-11,532,000","14,788,000",,"-24,260,000","15,039,000","-1,601,000",,"-8,111,000","8,105,000","-5,791,000",,"-43,627,000","-11,294,000","-2,194,000",,"2,034,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,"0",,,"-2,000","2,000","-3,973,000","383,000","-18,000","-1,283,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,"0","-5,106,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-89,792,000","-14,998,000","-16,814,000","-6,598,000","-51,382,000","-1,495,000","-13,378,000","11,362,000","-55,027,000","-23,838,000","-10,681,000","-20,711,000","-8,744,000","-20,518,000","-50,320,000","-23,220,000","24,964,000","-65,640,000","-3,840,000","-49,921,000","-15,279,000","-14,295,000","-730,793,000","167,208,000","-42,529,000","-17,623,000","-3,612,000","22,294,000","-5,623,000","-42,524,000","29,020,000","-78,443,000","-14,291,000","-14,820,000","-2,229,000","-24,487,000","-15,009,000","-24,875,000","-6,294,000","-38,565,000","-9,175,000","-104,686,000","9,482,000","5,564,000","-7,364,000","-27,083,000","-56,784,000","23,285,000","14,878,000","-35,177,000","-14,914,000","-8,071,000","-19,039,000","-13,927,000","-15,911,000","-6,719,000","5,904,000","48,302,000","-9,310,000","154,418,000","-82,285,000","-38,738,000","-44,607,000","-10,555,000","44,992,000","48,122,000","-7,166,000","-24,149,000","-13,214,000","-28,387,000","-15,218,000","-20,519,000","1,019,000","-17,857,000","-17,660,000","-16,821,000","-24,077,000","-6,134,000","-15,408,000","-11,743,000","-10,366,000","-8,594,000","-11,227,000","8,155,000","50,428,000","-82,272,000","-26,621,000","-4,997,000","-9,114,000","-8,561,000","-11,200,000","-11,800,000","-68,400,000","-5,700,000","-4,300,000","-6,500,000","-5,500,000","-6,900,000","-7,300,000","-6,700,000","-4,900,000","-6,400,000","-14,300,000","-10,600,000","-6,200,000","-11,500,000","-6,000,000","-4,600,000","-1,800,000","-6,700,000","-5,400,000","8,800,000","-7,200,000","-3,000,000","-10,600,000","-500,000","-11,500,000","10,300,000","-9,700,000","1,700,000","-14,700,000","-800,000","-2,000,000","-2,600,000","1,800,000","-900,000","-3,100,000","-5,500,000","800,000","-3,000,000","-300,000"
	CashFlowFromContinuingInvestingActivities,"-89,792,000","-14,998,000","-16,814,000","-6,598,000","-51,382,000","-1,495,000","-13,378,000","11,362,000","-55,027,000","-23,838,000","-10,681,000","-20,711,000","-8,744,000","-20,518,000","-50,320,000","-23,220,000","24,964,000","-65,640,000","-3,840,000","-49,815,000","-14,946,000","-14,132,000","-730,640,000","167,208,000","-42,529,000","-17,623,000","-3,612,000","22,294,000","-5,623,000","-42,524,000","29,020,000","-78,443,000","-14,291,000","-14,820,000","-2,229,000","-24,487,000","-15,009,000","-24,875,000","-6,294,000","-38,565,000","-9,175,000","-104,686,000","9,482,000","5,564,000","-7,364,000","-27,083,000","-56,784,000","23,285,000","14,878,000","-35,177,000","-14,914,000","-8,071,000","-19,039,000","-13,927,000","-15,911,000","-6,719,000","5,904,000","48,302,000","-9,310,000","154,418,000","-82,285,000","-38,738,000","-44,607,000","-10,555,000","44,992,000","48,122,000","-7,166,000","-24,149,000","-13,214,000","-28,387,000","-15,218,000","-20,519,000","1,019,000","-17,857,000","-17,660,000","-16,821,000","-24,077,000","-6,134,000","-15,408,000","-11,743,000","-10,366,000","-8,594,000","-11,227,000","8,155,000","51,784,000","-83,628,000","-26,621,000","-4,997,000","-9,114,000","-8,561,000","-11,200,000","-11,800,000","-68,400,000","-5,700,000","-4,300,000","-6,500,000","-5,500,000","-6,900,000","-7,300,000","-6,700,000","-4,900,000","-6,400,000","-14,300,000","-10,600,000","-6,200,000","-11,500,000","-6,000,000","-4,600,000","-1,800,000","-6,700,000","-5,400,000","8,800,000","-7,200,000","-3,000,000","-10,600,000","-500,000","-11,500,000","10,300,000","-9,700,000","1,700,000","-14,700,000","-800,000","-2,000,000","-2,600,000","1,800,000","-900,000","-3,100,000","-5,500,000","800,000","-3,000,000","-300,000"
		NetPPEPurchaseAndSale,"-76,072,000","-14,998,000","-16,814,000","-21,628,000","-22,632,000","-21,716,000","-13,378,000","4,775,000","-13,245,000","-23,722,000","-10,801,000","-22,706,000","-18,089,000","-14,057,000","-23,137,000","-23,100,000","-18,391,000","-21,204,000","-23,657,000","-17,471,000","-14,951,000","-14,132,000","-15,267,000","-20,884,000","-11,812,000","-11,361,000","-4,715,000","-6,661,000","-3,103,000","-6,666,000","-4,570,000","-5,360,000","-3,950,000","-6,885,000","-6,610,000","-5,271,000","-4,837,000","-6,497,000","-3,901,000","-5,158,000","-11,038,000","-11,462,000","-8,113,000","-9,652,000","-10,901,000","-11,080,000","-5,129,000","-3,631,000","-3,900,000","-2,676,000","-2,788,000","-3,903,000","-3,313,000","-4,722,000","-8,085,000","-5,667,000","-4,722,000","-4,500,000","5,140,000","20,447,000","-5,154,000","-7,462,000","-4,894,000","-3,702,000","-3,826,000","-3,897,000","-3,994,000","-5,148,000","-3,953,000","-3,448,000","-4,283,000","-4,663,000","-6,767,000","-5,144,000","-27,096,000","4,508,000","-5,789,000","-6,643,000","-5,022,000","-5,568,000","-9,487,000","-7,306,000","-12,567,000","-18,934,000","71,005,000","-29,141,000","-19,981,000","-13,155,000","-9,006,000","-2,856,000","-8,000,000","-5,800,000","-68,600,000","-6,000,000","-4,900,000","-7,700,000","-2,400,000","-8,900,000","-4,100,000","-14,500,000","4,700,000","-5,600,000","-9,000,000","-10,700,000","-6,800,000","-3,700,000","-3,300,000","-2,400,000","-2,600,000","-1,800,000","-900,000","-2,300,000","-1,200,000","-6,000,000","-800,000","-1,500,000","-5,800,000","-1,400,000","-3,200,000","-2,000,000","-9,600,000","-1,800,000","-1,800,000","-800,000","-1,300,000","-2,700,000","-1,600,000","100,000","-2,100,000","-1,600,000","-2,200,000"
			PurchaseOfPPE,"-80,520,000","-18,118,000","-16,884,000","-22,067,000","-23,451,000","-21,972,000","-15,073,000","-16,483,000","-13,037,000","-23,903,000","-11,496,000","-22,772,000","-18,986,000","-18,388,000","-23,137,000","-24,767,000","-21,039,000","-21,268,000","-23,683,000","-18,422,000","-15,809,000","-14,153,000","-15,390,000","-21,017,000","-12,054,000","-11,491,000","-4,765,000","-5,976,000","-3,977,000","-7,072,000","-5,138,000","-5,528,000","-3,867,000","-7,203,000","-6,792,000","-6,622,000","-4,874,000","-6,591,000","-3,901,000","-5,438,000","-11,038,000","-11,436,000","-8,139,000","-9,669,000","-11,206,000","-11,113,000","-5,129,000","-5,022,000","-4,409,000","-2,442,000","-3,266,000","-3,904,000","-3,567,000","-5,245,000","-8,911,000","-6,478,000","-6,921,000","-4,529,000","-4,684,000","-3,980,000","-5,190,000","-7,486,000","-5,037,000","-4,341,000","-4,811,000","-4,059,000","-4,014,000","-5,486,000","-4,194,000","-3,662,000","-4,283,000","-5,324,000","-7,836,000","-5,844,000","-27,630,000","-6,338,000","-6,772,000","-6,720,000","-5,848,000","-10,484,000","-9,573,000","-7,306,000","-12,567,000","-26,690,000","-18,711,000","-29,141,000","-19,981,000","-17,687,000","-9,006,000","-2,856,000","-8,000,000","-8,700,000","-68,600,000","-6,000,000","-4,900,000","-7,800,000","-2,400,000","-8,900,000","-4,100,000","-15,000,000","4,700,000","-5,600,000","-9,000,000","-11,100,000","-6,800,000","-3,700,000","-3,300,000","-3,100,000","-2,600,000","-1,800,000","-900,000","-2,700,000","-1,200,000","-6,000,000","-800,000","-2,500,000","-4,700,000","-2,500,000","-3,200,000","-2,500,000","-9,600,000","-1,800,000","-1,800,000","-1,400,000","-1,300,000","-2,600,000","-1,700,000","-1,000,000","-2,100,000","-1,500,000","-2,300,000"
			SaleOfPPE,"4,448,000","3,120,000","70,000","439,000","819,000","256,000","1,695,000","21,258,000","-208,000","181,000","695,000","66,000","897,000","4,331,000","0","1,667,000","2,648,000","64,000","26,000","951,000","858,000","21,000","123,000","133,000","242,000","130,000","50,000","-685,000","874,000","406,000","568,000","168,000","-83,000","318,000","182,000","1,351,000","37,000","94,000","0","280,000","0","-26,000","26,000","17,000","305,000","33,000","0","1,391,000","509,000","-234,000","478,000","1,000","254,000","523,000","826,000","811,000","2,199,000","29,000","9,824,000","24,427,000","36,000","24,000","143,000","639,000","985,000","162,000","20,000","338,000","241,000",,,"661,000","1,069,000","700,000","534,000","10,846,000","983,000","77,000","826,000","4,916,000",,,,"7,756,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,"100,000"
		NetBusinessPurchaseAndSale,"0",,,"0",,,,"0","0",,,"0","0","0","-18,881,000","0","6,250,000","-45,448,000","25,000,000","0","0","0","-740,481,000",,,,,,,,,"0","0","0","0","0","0","0","-67,289,000","-3,687,000","0",,,"481,000","0","-14,589,000","0","0","-5,745,000","0","-15,000,000","0","0",,,,"0","0","6,519,000","-53,000",,,,"1,575,000","-297,000","-2,765,000","-4,455,000","-106,000","-25,744,000",,,"-266,000","0","-968,000","-1,503,000","-50,749,000","-32,767,000","0","-11,364,000",,,,,"0","-25,751,000","-19,902,000","-7,150,000","0","-1,313,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"0",,,"0",,,,"0","0",,,"0","0","0","-18,881,000","0","0","-45,448,000","0","0","0","0","-740,481,000",,,,,,,,,"0","0","0","0","0","0","0","-67,289,000","-3,687,000","0",,,"481,000","0","-14,589,000","0","0","-5,745,000","0","-15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,"0","0","0","0","0","6,250,000","0","25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"15,090,000",,,"15,030,000","60,000",,,"6,587,000","-41,782,000","-116,000","120,000","1,995,000","9,345,000","-6,461,000","-8,302,000","-120,000","37,105,000","542,000","-5,183,000","-32,344,000","5,000","0","25,108,000","188,092,000","-30,717,000","-6,262,000","1,103,000","38,255,000","-2,520,000","-35,858,000","33,590,000","-73,083,000","-10,341,000","-7,935,000","4,381,000","-19,216,000","-10,172,000","-18,378,000","64,896,000","-29,720,000","1,863,000","-93,224,000","17,595,000","14,755,000","2,892,000","-1,482,000","-51,587,000","26,878,000","25,148,000","-32,501,000","2,874,000","-4,143,000","-15,726,000","-9,205,000","-10,347,000","-682,000","11,144,000","52,727,000","-21,673,000","133,590,000","-62,359,000","-31,265,000","-37,095,000","-6,340,000","33,415,000","56,198,000","1,367,000","-44,811,000","24,897,000","-23,805,000","-6,613,000","-30,243,000","9,676,000","-11,016,000","11,124,000","26,669,000",,,,,,,,"22,339,000","11,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,200,000","3,100,000","-8,300,000","1,500,000","-4,800,000","11,800,000","-6,300,000","3,600,000","-5,100,000","700,000","-200,000","-1,400,000","2,800,000","1,200,000","-1,900,000","-5,200,000","2,400,000","-1,400,000","2,400,000"
			PurchaseOfInvestment,"-240,000",,,"0","0",,,"-35,341,000","-41,897,000",,,"0","-119,000","-6,433,000","-8,423,000","-119,000","-21,485,000","-17,944,000","-14,894,000","-32,449,000","0","0","0","0","-96,213,000","-34,478,000","-50,151,000","-37,760,000","-97,128,000","-133,924,000","-43,780,000","-119,228,000","-71,280,000","-42,676,000","-47,224,000","-57,925,000","-53,419,000","-53,257,000","-63,630,000","-55,644,000","-42,043,000","-133,906,000","-12,593,000","-58,273,000","-71,341,000","-30,285,000","-71,093,000","-9,060,000","-18,715,000","-63,281,000","-19,632,000","-21,214,000","-40,656,000","-30,527,000","-14,459,000","-2,443,000","422,929,000","-378,393,000","-151,939,000","-207,614,000","-274,620,000","-135,929,000","-213,601,000","-94,992,000","-68,572,000","-38,570,000","-79,411,000","-78,917,000","-115,672,000","-108,723,000","-87,488,000","-91,355,000","-109,690,000","-61,574,000","-84,940,000","-102,368,000",,,,,,,,"-106,000","-8,227,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,300,000","-9,300,000","-23,400,000","-10,700,000",,,"-21,800,000","-12,200,000","-24,600,000","-14,500,000","-11,700,000","-18,200,000","-700,000","-3,000,000","-6,900,000","-6,200,000","-4,000,000",,
			SaleOfInvestment,"15,090,000",,,"15,030,000","60,000",,,"41,928,000","115,000","5,000","120,000","1,995,000","9,464,000","-28,000","121,000","-1,000","58,590,000","18,486,000","9,711,000","105,000","5,000","0","25,108,000","188,092,000","65,496,000","28,216,000","51,254,000","76,015,000","94,608,000","98,066,000","77,370,000","46,145,000","60,939,000","34,741,000","51,605,000","38,709,000","43,247,000","34,879,000","128,526,000","25,924,000","43,906,000","40,682,000","30,188,000","73,028,000","74,233,000","28,803,000","19,506,000","35,938,000","43,863,000","30,780,000","22,506,000","17,071,000","24,930,000","21,322,000","4,112,000","1,761,000","-411,785,000","431,120,000","130,266,000","341,204,000","212,261,000","104,664,000","176,506,000","88,652,000","101,987,000","94,768,000","80,778,000","34,106,000","140,569,000","84,918,000","80,875,000","61,112,000","119,366,000","50,558,000","96,064,000","129,037,000",,,,,,,,"22,445,000","19,444,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,100,000","12,400,000","15,100,000","12,200,000","46,200,000","-10,000,000","15,500,000","15,800,000","19,500,000","15,200,000","11,500,000","16,800,000","3,500,000","4,200,000","5,000,000","1,000,000","6,400,000","8,600,000","2,400,000"
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,000",,,"-68,000","38,000",,,,"-25,000","0","0","2,521,000","6,149,000","-518,000","75,000","704,000","434,000","-597,000","-11,000","-2,618,000","-2,088,000","15,700,000","-1,414,000","-84,000","25,916,000","-8,414,000","10,995,000","-4,322,000","14,653,000","-1,890,000","-729,000","-185,000","2,751,000","-56,616,000","509,000","978,000","-6,175,000","-879,000","-1,288,000","1,340,000","4,750,000",,,"510,000","8,158,000","1,205,000","-2,596,000","-3,200,000","-6,000,000","200,000","300,000","600,000","1,200,000","-3,100,000","2,000,000","-3,200,000","7,800,000","-9,600,000","-800,000","-5,300,000","100,000","600,000","-7,800,000","-2,700,000","-2,200,000","800,000","-4,900,000","-4,500,000","700,000","-800,000","-100,000","-1,500,000","-500,000","-900,000","-100,000","-200,000","100,000","0",,,"-400,000","300,000","600,000","400,000",,,"0","-500,000"
	CashFromDiscontinuedInvestingActivities,,,,,,,,,,,,,,,,,,"0","0","-106,000","-333,000","-163,000","-153,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-18,406,000","-3,736,000","-43,754,000","-2,782,000","31,866,000","-2,936,000","-5,579,000","-2,548,000","3,897,000","-1,757,000","-9,478,000","-32,397,000","-23,662,000","-29,557,000","5,101,000","-3,091,000","-97,360,000","-79,169,000","-119,378,000","-89,471,000","-48,590,000","-37,252,000","681,301,000","-2,981,000","18,980,000","-1,999,000","3,204,000","-49,973,000","3,495,000","-7,482,000","-19,061,000","-658,000","4,207,000","197,000","-850,000","822,000","3,280,000","7,590,000","-23,378,000","273,000","-482,000","4,043,000","-18,833,000","-55,698,000","-7,052,000","-18,298,000","16,918,000","-12,269,000","-10,828,000","10,496,000","2,408,000","-117,000","754,000","489,000","3,079,000","12,777,000","3,069,000","-227,638,000","-27,000","-199,929,000","-3,040,000","3,104,000","1,986,000","6,580,000","1,357,000","182,301,000","-4,000,000","3,977,000","-9,183,000","5,072,000","1,017,000","-572,000","-10,750,000","4,978,000","1,521,000","-1,389,000","2,186,000","-14,821,000","-6,090,000","-4,506,000","-8,702,000","-624,000","5,246,000","-1,896,000","10,862,000","14,578,000","3,083,000","181,104,000","-11,732,000","12,739,000","12,400,000","-500,000","68,700,000","3,400,000","3,800,000","1,100,000","4,500,000","-4,700,000","2,100,000","-2,300,000","11,300,000","600,000","3,700,000","-800,000","3,100,000","-100,000","-2,100,000","1,600,000","-200,000","2,700,000","-500,000","-5,900,000","-1,000,000","6,500,000","-2,200,000","1,300,000","9,700,000","-12,500,000","-700,000","-500,000","8,800,000","4,600,000","2,100,000","0","1,100,000","1,100,000","-100,000","0","1,100,000","-2,200,000","1,500,000"
	CashFlowFromContinuingFinancingActivities,"-18,406,000","-3,736,000","-43,754,000","-2,782,000","31,866,000","-2,936,000","-5,579,000","-2,548,000","3,897,000","-1,757,000","-9,478,000","-32,397,000","-23,662,000","-29,557,000","5,101,000","-3,091,000","-97,360,000","-79,169,000","-119,378,000","-89,471,000","-48,590,000","-37,252,000","681,301,000","-2,981,000","18,980,000","-1,999,000","3,204,000","-49,973,000","3,495,000","-7,482,000","-19,061,000","-658,000","4,207,000","197,000","-850,000","822,000","3,280,000","7,590,000","-23,378,000","273,000","-482,000","4,043,000","-18,833,000","-55,698,000","-7,052,000","-18,298,000","16,918,000","-12,269,000","-10,828,000","10,496,000","2,408,000","-117,000","754,000","489,000","3,079,000","12,777,000","3,069,000","-227,638,000","-27,000","-199,929,000","-3,040,000","3,104,000","1,986,000","6,580,000","1,357,000","182,301,000","-4,000,000","3,977,000","-9,183,000","5,072,000","1,017,000","-572,000","-10,750,000","4,978,000","1,521,000","-1,389,000","2,186,000","-14,821,000","-6,090,000","-4,506,000","-8,702,000","-624,000","5,246,000","-1,896,000","10,862,000","14,578,000","3,083,000","181,104,000","-11,732,000","12,739,000","12,400,000","-500,000","68,700,000","3,400,000","3,800,000","1,100,000","4,500,000","-4,700,000","2,100,000","-2,300,000","11,300,000","600,000","3,700,000","-800,000","3,100,000","-100,000","-2,100,000","1,600,000","-200,000","2,700,000","-500,000","-5,900,000","-1,000,000","6,500,000","-2,200,000","1,300,000","9,700,000","-12,500,000","-700,000","-500,000","8,800,000","4,600,000","2,100,000","0","1,100,000","1,100,000","-100,000","0","1,100,000","-2,200,000","1,500,000"
		NetIssuancePaymentsOfDebt,"8,916,000","-2,307,000","-12,385,000","-2,501,000","26,109,000","-2,588,000","-2,572,000","-2,519,000","-2,423,000","-2,707,000","-2,050,000","-32,385,000","-3,739,000","-3,354,000","39,741,000","-3,063,000","-2,993,000","-78,565,000","-88,631,000","-91,072,000","-52,345,000","-35,948,000","718,514,000","-880,000","15,880,000","0","5,000,000","0","0","0","0","-812,000","836,000","0","-2,000","-4,000","-5,000","-4,000","-4,000","-4,000","-4,000","-3,000","-4,000","-3,000","-5,000","-5,000","-5,000","14,000","-6,000","-2,000","-6,000","363,000","-379,000","18,000","-2,000","-372,000","1,244,000","-877,000","-3,000","-199,994,000","113,000","-3,000","-1,000","317,000","-13,215,000","200,556,000","831,000","1,387,000","-15,479,000","-238,000","-507,000","-3,190,000","-13,232,000","2,854,000","-796,000","-3,725,000","-5,741,000","-15,864,000","-9,197,000","-3,658,000","-11,132,000","-5,576,000","2,146,000","-5,593,000","-5,828,000","15,644,000","62,000","-5,631,000","-16,408,000","6,220,000","7,600,000","-2,000,000","67,600,000","3,100,000","2,800,000","800,000","1,100,000","-5,300,000","-500,000","-3,400,000","9,500,000","-400,000","2,100,000","-1,100,000","400,000","-900,000","-3,200,000","200,000","-1,800,000","900,000","-1,900,000","-6,700,000","-1,800,000","6,300,000","-3,600,000","-500,000","-2,400,000","-2,300,000","-1,300,000","-400,000","8,400,000","3,900,000","600,000","-400,000","-300,000","600,000","300,000","800,000","1,000,000",,
			NetLongTermDebtIssuance,"20,747,000","-1,863,000","-1,933,000","-2,038,000","26,581,000","-2,117,000","-2,104,000","-2,055,000","-1,981,000","-1,928,000","-1,956,000","-1,851,000","-1,884,000","-1,895,000","-1,907,000","-2,307,000","-2,373,000","-76,550,000","-90,363,000","-90,754,000","-52,477,000","-34,178,000","738,514,000",,,,,"0","0","0","0","0","0","0","-2,000","-4,000","-5,000","-4,000","-4,000","-4,000","-4,000","-3,000","-4,000",,"-5,000","-5,000","-5,000",,"-6,000","-2,000","-6,000","6,000","-2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,,"0",,,,,,,,,,,,,,"0","0","0","0","0","740,685,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
