name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999
		NetIncomeIncludingNoncontrollingInterests,"432,185,000","175,749,000","76,083,000","83,566,000","96,787,000","94,765,000","37,212,000","55,107,000","130,784,000","-10,579,000","43,232,000","39,413,000","36,822,000","49,442,000","46,033,000","13,016,000","26,974,000","23,713,000","2,779,000","42,144,000","19,076,000","14,979,000","11,323,000","-51,946,000","30,833,000","26,607,000","1,596,000","-9,364,000","25,185,000","29,967,000","27,957,000","30,138,000","21,353,000","18,830,000","22,216,000","21,064,000","11,012,000","19,448,000","20,167,000","21,308,000","16,596,000","11,406,000","17,134,000","15,370,000","14,775,000","13,679,000","14,171,000","12,290,000","11,730,000","10,861,000","8,405,000","9,004,000","6,641,000","8,997,000","231,000","3,773,000","7,330,000","7,500,000","4,848,000","5,358,000","-821,000","5,657,000","6,627,000","5,208,000","7,495,000","4,678,000","7,763,000","7,779,000","8,097,000","7,452,000","5,684,000","5,882,000","5,595,000","6,016,000","3,841,000","3,104,000","3,309,000","8,166,000","10,343,000","2,521,000","692,000","233,000","-2,197,000","-1,045,000","-3,880,000","-3,743,000","-4,909,000","-629,000","-16,000,000","-2,191,000","700,000","500,000","-400,000","-800,000"
			NetIncomeContinuousOperations,"432,185,000","175,749,000","76,083,000","83,566,000","96,787,000","94,765,000","37,212,000","55,107,000","130,784,000","-10,579,000","43,232,000","39,413,000","36,822,000","49,442,000","46,033,000","13,016,000","26,974,000","23,713,000","2,779,000","42,144,000","19,076,000","15,178,000","10,494,000","-51,946,000","30,833,000","29,789,000","1,596,000","-9,364,000","25,185,000","29,967,000","29,569,000","30,138,000","21,353,000","18,830,000","23,648,000","21,372,000","11,012,000","19,448,000","20,167,000","21,308,000","18,988,000","11,406,000","17,134,000","15,370,000","14,775,000","13,679,000","14,171,000","12,290,000","11,730,000","10,861,000","8,405,000","9,004,000","6,641,000","8,997,000","231,000","3,773,000","7,330,000","7,500,000","4,848,000","5,358,000","-821,000","5,657,000","6,627,000","5,208,000","7,495,000","4,678,000","7,763,000","7,779,000","8,097,000","7,452,000","5,684,000","5,882,000","5,595,000","6,016,000","3,841,000","3,104,000","3,309,000","8,166,000","10,343,000","2,521,000","692,000","233,000","-2,197,000","-1,045,000","-3,880,000","-3,743,000","-4,909,000","-629,000","-16,000,000","-2,191,000","700,000","500,000","-400,000","-800,000"
			NetIncomeDiscontinuousOperations,,,,,,,,,,,,,,,"0","0",,"0","0","0","0","-199,000","829,000",,"0","-3,182,000",,,,,"-1,612,000","0",,,"-1,432,000","-308,000","0","0","0","0","-2,392,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		MinorityInterests,"-284,000","0","0","0","-284,000","-135,000","108,000","-457,000","-452,000","125,000","-147,000","-544,000","-161,000","-188,000","1,003,000","7,709,000","-676,000","-1,886,000","9,902,000","-13,950,000","1,179,000","7,119,000","11,489,000","50,422,000","-1,245,000","-913,000","-2,584,000","-1,595,000","2,472,000","-542,000","-1,307,000","197,000","2,208,000","4,350,000","737,000","822,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127,000","128,000","125,000","60,000",,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"431,901,000","175,749,000","76,083,000","83,566,000","96,503,000","94,630,000","37,320,000","54,650,000","130,332,000","-10,454,000","43,085,000","38,869,000","36,661,000","49,254,000","47,036,000","20,725,000","26,298,000","21,827,000","12,681,000","28,194,000","20,255,000","22,098,000","22,812,000","-1,524,000","29,588,000","25,694,000","-988,000","-10,959,000","27,657,000","29,425,000","26,650,000","30,335,000","23,561,000","23,180,000","22,953,000","21,886,000","11,012,000","19,448,000","20,167,000","21,308,000","16,596,000","11,406,000","17,134,000","15,370,000","14,775,000","13,679,000","14,171,000","12,290,000","11,730,000","10,861,000","8,405,000","9,004,000","6,641,000","8,997,000","231,000","3,773,000","7,330,000","7,500,000","4,848,000","5,358,000","-821,000","5,657,000","6,627,000","5,208,000","7,495,000","4,678,000","7,763,000","7,779,000","8,097,000","7,452,000","5,684,000","5,882,000","5,595,000","6,016,000","3,467,000","3,104,000","3,309,000","8,166,000","10,216,000","2,393,000","567,000","173,000","-2,197,000","-1,045,000","-3,880,000","-3,743,000","-4,909,000","-629,000","-16,000,000","-2,191,000","700,000","500,000","-400,000","-800,000"
BasicEPS,,"7.11","2.72","2.76","3.12","3.01","1.18","1.74","4.15","-0.33","1.38","1.24","1.17","1.58","1.51","0.69","1.01","0.84","0.49","1.08","0.78","0.85","0.88","-0.06","1.15","1.01","-0.04","-0.43","1.07","1.13","1.03","1.17","0.91","0.9","0.9","0.86","0.46","0.83",,"0.85","0.67","0.46",,"0.62","0.6","0.56",,"0.51","0.49","0.46",,"0.39","0.29","0.39",,"0.16","0.32","0.33",,"0.23","-0.04","0.25",,"0.23","0.33","0.21",,"0.35","0.36","0.34",,"0.27","0.25","0.27",,"0.4","0.43","1.09",,"0.32","0.08","0.02",,"-0.15","-0.54","-0.52",,"-0.08","-2.17","-0.3",,"0.07","-0.09","-0.17"
DilutedEPS,,"6.4","2.53","2.66","3.07","2.97","1.17","1.72","4.13","-0.33","1.36","1.23","1.17","1.57","1.5","0.69","1","0.83","0.48","1.05","0.77","0.85","0.88","-0.06","1.14","0.99","-0.04","-0.43","1.03","1.08","0.98","1.11","0.86","0.82","0.82","0.81","0.44","0.8",,"0.82","0.64","0.44",,"0.6","0.58","0.54",,"0.49","0.47","0.44",,"0.37","0.28","0.38",,"0.16","0.31","0.32",,"0.23","-0.04","0.24",,"0.22","0.32","0.2",,"0.33","0.34","0.32",,"0.25","0.24","0.26",,"0.15","0.17","0.44",,"0.14","0.04","0.02",,"-0.15","-0.54","-0.52",,"-0.083","-2.17","-0.3",,"0.07","-0.09","-0.17"
BasicAverageShares,,"24,722,000","27,950,000","30,225,000","30,909,000","31,469,000","31,500,000","31,484,000","31,413,000","31,308,000","31,233,000","31,338,000","31,225,000","31,201,000","31,107,000","29,867,000","26,150,000","26,056,000","26,017,000","26,011,000","25,983,000","25,876,000","25,792,000","25,777,000","25,742,000","25,550,000","25,489,000","25,450,000","25,885,000","26,072,000","25,979,000","25,879,000","25,798,000","25,749,000","25,645,000","25,535,000","23,966,000","23,446,000",,"25,071,000","24,919,000","24,779,000",,"24,638,000","24,433,000","24,260,000",,"23,947,000","23,713,000","23,494,000",,"23,225,000","23,168,000","23,122,000",,"23,029,000","23,007,000","22,992,000",,"22,922,000","22,801,000","22,783,000",,"22,778,000","22,776,000","22,681,000",,"22,331,000","22,286,000","22,227,000",,"22,091,000","22,048,000","22,020,000",,"7,435,000","7,421,000","7,411,000",,"7,411,000","7,367,000","7,161,000",,"7,161,000","7,161,000","7,161,000",,"7,591,000","7,367,000","7,191,000",,"7,142,857","4,705,882","4,705,882"
DilutedAverageShares,,"27,482,000","30,040,000","31,362,000","31,415,000","31,832,000","31,826,000","31,826,000","31,560,000","31,308,000","31,612,000","31,657,000","31,426,000","31,359,000","31,270,000","30,121,000","26,409,000","26,416,000","26,405,000","26,736,000","26,391,000","26,087,000","25,993,000","25,777,000","25,874,000","25,868,000","25,489,000","25,450,000","26,919,000","27,315,000","27,254,000","27,332,000","27,492,000","28,196,000","28,141,000","27,183,000","24,855,000","24,414,000",,"26,047,000","25,825,000","25,740,000",,"25,604,000","25,610,000","25,451,000",,"25,154,000","24,958,000","24,685,000",,"24,199,000","23,971,000","23,631,000",,"23,675,000","23,512,000","23,431,000",,"23,473,000","22,803,000","23,314,000",,"23,383,000","23,391,000","23,813,000",,"24,085,000","23,517,000","23,580,000",,"23,471,000","23,439,000","23,443,000",,"20,197,000","20,000,000","18,681,000",,"17,841,000","17,838,000","12,012,000",,"7,161,000","7,161,000","7,161,000",,"7,591,000","7,367,000","7,191,000",,"7,142,857","5,000,000","5,000,000"
TotalOperatingIncomeAsReported,"729,972,000","265,014,000","124,024,000","166,647,000","174,287,000","168,314,000","124,213,000","142,455,000","219,692,000","47,202,000","113,210,000","108,345,000","113,732,000","111,058,000","115,887,000","97,528,000","103,433,000","88,452,000","64,235,000","103,870,000","80,594,000","75,841,000","87,445,000","-21,182,000","91,747,000","83,504,000","37,773,000","34,489,000","87,004,000","86,036,000","88,347,000","84,322,000","78,506,000","68,269,000","68,633,000","61,129,000","29,883,000","38,413,000","39,740,000","41,171,000","38,254,000","23,998,000","32,651,000","30,759,000","29,607,000","27,757,000","28,183,000","23,702,000","23,449,000","21,697,000","16,964,000","18,861,000","14,541,000","16,271,000","-2,217,000","10,608,000","14,159,000","16,439,000","11,306,000","10,644,000","14,623,000","15,589,000","19,961,000","15,596,000","20,264,000","15,790,000","20,382,000","21,593,000","21,854,000","20,185,000","18,057,000","18,208,000","18,151,000","19,071,000","11,623,000","10,072,000","10,098,000","10,732,000","10,466,000","7,904,000","4,760,000","4,383,000","1,368,000","2,193,000","-1,137,000","-1,644,000","-23,781,000","179,000","218,000","218,000","2,300,000","1,400,000","-300,000","-1,300,000"
TotalExpenses,"967,372,000","234,668,000","233,279,000","245,977,000","253,448,000","248,523,000","258,397,000","261,221,000","206,341,000","241,879,000","234,584,000","236,873,000","233,142,000","236,019,000","232,834,000","239,246,000","246,314,000","238,336,000","253,246,000","202,829,000","210,323,000","196,100,000","183,939,000","200,597,000","197,695,000","205,513,000","210,707,000","253,307,000","203,352,000","199,627,000","188,224,000","188,960,000","190,689,000","185,472,000","168,466,000","174,429,000","126,238,000","105,872,000","103,872,000","103,621,000","102,809,000","95,875,000","88,024,000","89,804,000","86,223,000","82,546,000","71,589,000","74,265,000","72,782,000","65,641,000","64,588,000","61,525,000","63,494,000","60,175,000","54,159,000","55,765,000","55,861,000","51,115,000","47,411,000","52,047,000","52,605,000","49,786,000","48,169,000","45,001,000","45,669,000","44,690,000","37,994,000","37,632,000","31,904,000","30,291,000","27,921,000","28,315,000","25,435,000","23,316,000","19,827,000","19,467,000","18,293,000","17,391,000","17,182,000","16,502,000","15,369,000","13,813,000","13,790,000","11,376,000","11,578,000","10,321,000","30,851,000","9,982,000","9,836,000","7,669,000","8,000,000","6,800,000","5,800,000","5,500,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"431,901,000","175,749,000","76,083,000","83,566,000","96,503,000","94,630,000","37,320,000","54,650,000","130,332,000","-10,454,000","43,085,000","38,869,000","36,661,000","49,254,000","47,036,000","20,725,000","26,298,000","21,827,000","12,681,000","28,194,000","20,255,000","22,098,000","22,812,000","-1,524,000","29,588,000","25,694,000","-988,000","-10,959,000","27,657,000","29,425,000","26,650,000","30,335,000","23,561,000","23,180,000","22,953,000","21,886,000","11,012,000","19,448,000","20,167,000","21,308,000","16,596,000","11,406,000","17,134,000","15,370,000","14,775,000","13,679,000","14,171,000","12,290,000","11,730,000","10,861,000","8,405,000","9,004,000","6,641,000","8,997,000","231,000","3,773,000","7,330,000","7,500,000","4,848,000","5,358,000","-821,000","5,657,000","6,627,000","5,208,000","7,495,000","4,678,000","7,763,000","7,779,000","8,097,000","7,452,000","5,684,000","5,882,000","5,595,000","6,016,000","3,841,000","3,104,000","3,309,000","8,166,000","10,343,000","2,521,000","692,000","233,000","-2,197,000","-1,045,000","-3,880,000","-3,743,000","-4,909,000","-629,000","-16,000,000","-2,191,000","700,000","500,000","-400,000","-800,000"
NormalizedIncome,"439,268,046.323","175,749,000","76,083,000","83,566,000","103,915,100","94,630,000","69,259,565.551","54,650,000","130,332,000","-10,454,000","43,085,000","48,826,022","36,661,000","49,254,000","47,036,000","20,725,000","26,298,000","21,827,000","12,681,000","28,194,000","20,255,000","22,297,000","21,983,000","-1,524,000","29,588,000","28,876,000","-988,000","-10,959,000","27,657,000","29,425,000","28,262,000","30,335,000","23,561,000","23,180,000","24,385,000","22,194,000","11,012,000","19,448,000","20,167,000","20,680,777.724","18,941,800","17,539,082.24","17,250,574.786","15,580,714.795","14,760,992.952","13,607,780.79","14,130,765.723","12,193,872.741","11,787,129.715","10,740,816.034","8,399,187.414","8,967,266.185","6,503,349.958","7,210,822.044","-5,741,108.108","3,793,800","6,180,150","7,487,400","4,251,300","5,298,172.155","6,244,000","5,581,600","6,489,000","5,181,000","7,324,600","4,648,000","7,571,372.901","7,777,800","7,975,200","7,209,000","5,613,200","5,730,800","5,495,400","5,922,226.87","3,787,978.9","3,091,400","3,300,000","3,797,105.914","10,653,200","2,974,170.695","637,368.421","228,800","-2,160,400","-1,157,200","-3,912,400","-3,765,800","-261,400","-1,570,522.013","-1,321,000.092","-982,000","700,000","500,000","-460,000","-861,538.462"
InterestIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,639,000","7,715,000","6,943,000","7,143,000","8,278,000",,"6,815,000","4,824,000","4,208,000","4,379,000","3,717,000","3,602,000","4,018,000","4,110,000","2,332,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"142,077,000","30,782,000","34,334,000","36,957,000","40,004,000","42,129,000","36,467,000","57,352,000","47,395,000","51,884,000","50,716,000","51,818,000","51,891,000","51,558,000","50,691,000","52,577,000","57,059,000","54,389,000","48,833,000","49,073,000","47,163,000","45,590,000","45,046,000","45,475,000","47,577,000","47,651,000","46,633,000","45,308,000","42,591,000","40,232,000","40,314,000","41,598,000","41,452,000","34,530,000","28,259,000","27,937,000","6,470,000","6,084,000","4,251,000","7,012,000","6,497,000","5,515,000","4,979,000","5,175,000","5,369,000","5,593,000","5,003,000","4,928,000","4,880,000","4,538,000","3,959,000","3,970,000","3,958,000","4,273,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-157,754,000","-34,633,000","-38,088,000","-40,874,000","-44,159,000","-46,526,000","-36,405,000","-67,962,000","-50,327,000","-54,662,000","-53,515,000","-54,365,000","-63,913,000","-54,967,000","-56,956,000","-65,094,000","-60,536,000","-57,462,000","-51,692,000","-52,755,000","-50,516,000","-49,198,000","-48,447,000","-48,632,000","-50,597,000","-50,691,000","-50,187,000","-47,816,000","-46,250,000","-42,303,000","-42,264,000","-43,498,000","-43,218,000","-37,962,000","-29,747,000","-29,186,000","-7,482,000","-6,854,000","-6,540,000","-7,012,000","-6,497,000","-5,515,000","-4,979,000","-5,175,000","-5,369,000","-5,593,000","-5,003,000","-4,928,000","-4,880,000","-4,538,000","-3,959,000","-3,970,000","-3,958,000","-4,273,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"687,658,000","261,555,000","119,479,000","145,226,000","161,398,000","163,862,000","84,178,000","132,206,000","213,749,000","45,863,000","107,834,000","94,252,000","100,466,000","104,673,000","105,819,000","82,472,000","95,341,000","87,572,000","60,219,000","109,061,000","79,770,000","72,835,000","83,914,000","-20,239,000","91,861,000","87,588,000","34,866,000","31,057,000","83,740,000","86,082,000","86,702,000","81,890,000","76,815,000","65,102,000","67,185,000","59,581,000","24,749,000","38,103,000","37,779,000","42,207,000","38,331,000","24,265,000","32,464,000","30,413,000","29,630,000","27,873,000","28,249,000","23,850,000","23,359,000","21,889,000","16,973,000","18,922,000","14,765,000","19,243,000","-2,217,000","10,608,000","14,159,000","16,439,000","11,306,000","10,644,000","14,623,000","15,589,000","19,961,000","15,596,000","20,264,000","15,790,000","20,382,000","21,593,000","21,854,000","20,185,000","18,057,000","18,208,000","18,151,000","19,071,000","11,623,000","10,072,000","10,098,000","10,732,000","10,466,000","7,904,000","4,760,000","4,383,000","1,368,000","2,193,000","-1,137,000","-1,644,000","-22,393,000","179,000","218,000","218,000","2,300,000","1,400,000","-300,000","-1,300,000"
EBITDA,"738,054,000"
ReconciledCostOfRevenue,"672,371,000","162,278,000","160,946,000","170,796,000","178,351,000","176,422,000","186,477,000","169,065,000","138,906,000","172,553,000","161,850,000","162,952,000","161,235,000","156,863,000","156,193,000","156,789,000","154,366,000","154,868,000","155,069,000","135,948,000","140,689,000","127,797,000","118,880,000","133,563,000","131,580,000","134,070,000","138,404,000","133,117,000","133,087,000","133,431,000","122,713,000","124,434,000","123,537,000","116,238,000","110,631,000","117,364,000","82,682,000","74,419,000","287,210,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31,281,000","32,016,000","29,521,000","25,644,000","23,243,000","25,551,000","27,094,000","23,062,000","-33,046,000","28,016,000","28,913,000","21,937,000","17,714,000","19,660,000","12,655,000","12,927,000","-2,788,000","11,910,000","10,914,000","9,558,000","5,989,000","7,462,000","6,624,000","5,612,000","6,403,000","4,422,000","4,078,000","3,310,000",,"1,670,000","2,868,000","1,791,000",,"1,465,000","1,936,000","1,447,000","1,300,000","1,300,000","1,400,000","1,500,000"
ReconciledDepreciation,"50,396,000","11,829,000","12,385,000","14,136,000","12,046,000","11,512,000","11,344,000","10,609,000","10,542,000","10,285,000","11,293,000","10,000,000","9,741,000","9,995,000","9,996,000","9,873,000","10,923,000","10,436,000","14,158,000","8,522,000","8,672,000","8,625,000","8,740,000","8,032,000","8,235,000","9,861,000","9,276,000","8,235,000","8,084,000","8,350,000","8,070,000","6,933,000","6,829,000","6,117,000","5,020,000","4,523,000","2,158,000","1,846,000","-444,000","2,414,000","2,041,000","1,829,000","1,775,000","1,660,000","1,566,000","1,493,000","958,000","816,000","752,000","673,000","697,000","652,000","620,000","623,000","2,029,000","66,000","1,061,000","1,035,000","1,117,000","1,137,000","1,144,000","1,172,000","1,303,000","1,266,000","1,305,000","1,360,000","1,618,000","851,000","543,000","582,000","577,000","563,000","515,000","481,000","1,769,000","421,000","648,000","658,000","756,000","849,000","810,000","810,000","1,167,000","1,775,000","247,000","895,000","830,000","672,000","406,000","55,000","-200,000","-100,000","-400,000","-400,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"431,901,000","175,749,000","76,083,000","83,566,000","96,503,000","94,630,000","37,320,000","54,650,000","130,332,000","-10,454,000","43,085,000","38,869,000","36,661,000","49,254,000","47,036,000","20,725,000","26,298,000","21,827,000","12,681,000","28,194,000","20,255,000","22,297,000","21,983,000","-1,524,000","29,588,000","28,876,000","-988,000","-10,959,000","27,657,000","29,425,000","28,262,000","30,335,000","23,561,000","23,180,000","24,385,000","22,194,000","11,012,000","19,448,000","20,167,000","21,308,000","18,988,000","11,406,000","17,134,000","15,370,000","14,775,000","13,679,000","14,171,000","12,290,000","11,730,000","10,861,000","8,405,000","9,004,000","6,641,000","8,997,000","231,000","3,773,000","7,330,000","7,500,000","4,848,000","5,358,000","-821,000","5,657,000","6,627,000","5,208,000","7,495,000","4,678,000","7,763,000","7,779,000","8,097,000","7,452,000","5,684,000","5,882,000","5,595,000","6,016,000","3,841,000","3,104,000","3,309,000","8,166,000","10,343,000","2,521,000","692,000","233,000","-2,197,000","-1,045,000","-3,880,000","-3,743,000","-4,909,000","-629,000","-16,000,000","-2,191,000","700,000","500,000","-400,000","-800,000"
TotalUnusualItemsExcludingGoodwill,"-9,300,000",,"0","0","-9,300,000",,"-40,951,000","0","-37,356,000","-66,279,000","0","-10,718,000","-51,448,000","-49,027,000","-49,621,000","-50,473,000","-51,255,000","-53,855,000","-50,598,000","-48,094,000","-53,409,000","-47,957,000","-42,808,000","-56,932,000","-46,807,000","-54,308,000","-108,290,000","-58,760,000","-57,076,000","-54,998,000","-52,065,000","-53,742,000","-50,029,000","-49,825,000","-49,265,000","-50,953,000","-44,483,000","-42,258,000","-170,088,000","1,036,000","77,000","-10,082,000","-187,000","-346,000","23,000","116,000","66,000","148,000","-90,000","192,000","9,000","61,000","224,000","2,972,000","6,696,000","-32,000","1,769,000","21,000","918,000","79,000","-11,775,000","116,000","230,000","45,000","284,000","50,000","319,000","2,000","203,000","405,000","118,000","252,000","166,000","155,000","70,000","21,000","15,000","7,274,000","-517,000","-476,000","66,000","7,000","-61,000","187,000","54,000","38,000","-7,746,000","1,190,000","-20,035,000","-2,015,000","0",,"100,000","100,000"
TotalUnusualItems,"-9,300,000",,"0","0","-9,300,000",,"-40,951,000","0","-37,356,000","-66,279,000","0","-10,718,000","-51,448,000","-49,027,000","-49,621,000","-50,473,000","-51,255,000","-53,855,000","-50,598,000","-48,094,000","-53,409,000","-47,957,000","-42,808,000","-56,932,000","-46,807,000","-54,308,000","-108,290,000","-58,760,000","-57,076,000","-54,998,000","-52,065,000","-53,742,000","-50,029,000","-49,825,000","-49,265,000","-50,953,000","-44,483,000","-42,258,000","-170,088,000","1,036,000","77,000","-10,082,000","-187,000","-346,000","23,000","116,000","66,000","148,000","-90,000","192,000","9,000","61,000","224,000","2,972,000","6,696,000","-32,000","1,769,000","21,000","918,000","79,000","-11,775,000","116,000","230,000","45,000","284,000","50,000","319,000","2,000","203,000","405,000","118,000","252,000","166,000","155,000","70,000","21,000","15,000","7,274,000","-517,000","-476,000","66,000","7,000","-61,000","187,000","54,000","38,000","-7,746,000","1,190,000","-20,035,000","-2,015,000","0",,"100,000","100,000"
NormalizedEBITDA,"747,354,000","273,384,000","131,864,000","159,362,000","182,744,000","175,374,000","136,473,000","142,815,000","224,291,000","56,148,000","119,127,000","114,970,000","110,207,000","114,668,000","115,815,000","92,345,000","106,264,000","98,008,000","74,377,000","117,583,000","88,442,000","81,460,000","92,654,000","-12,207,000","100,096,000","97,449,000","44,142,000","39,292,000","91,824,000","94,432,000","94,772,000","88,823,000","83,644,000","71,219,000","72,205,000","64,104,000","26,907,000","39,949,000","39,426,000","43,585,000","40,295,000","36,176,000","34,426,000","32,419,000","31,173,000","29,250,000","29,141,000","24,518,000","24,201,000","22,370,000","17,661,000","19,513,000","15,161,000","16,894,000","-6,884,000","11,314,000","13,451,000","17,453,000","11,505,000","11,702,000","27,542,000","16,645,000","21,034,000","16,817,000","21,285,000","17,100,000","21,681,000","22,442,000","22,194,000","20,362,000","18,516,000","18,519,000","18,500,000","19,397,000","13,322,000","10,558,000","10,731,000","4,116,000","11,739,000","9,229,000","5,504,000","5,186,000","2,596,000","3,781,000","-619,000","-787,000","-13,626,000","-339,000","20,659,000","2,288,000","2,100,000","1,300,000","-800,000","-1,800,000"
TaxRateForCalcs,"0.208","0.238","0.106","0.228","0.203","0.222","0.22","0.264","0.214","0.27","0.243","0.071","0.242","0.069","0.165","0.27","0.295","0.285","0.4","0.297","0.4","0.4","0.4","0.21","0.304","0.254","0.4","0.343","0.388","0.346","0.363","0.252","0.396","0.384","0.392","0.325","0.398","0.393","0.399","0.395","0.4","0.392","0.377","0.391","0.391","0.386","0.39","0.35","0.365","0.374","0.354","0.398","0.385","0.399","0.108","0.35","0.35","0.4","0.35","0.243","0.4","0.35","0.4","0.4","0.4","0.4","0.399","0.4","0.4","0.4","0.4","0.4","0.4","0.395","0.243","0.4","0.4","0.399","0.4","0.048","0.172","0.4","0.4","0.4","0.4","0.4","0.4","0.209","0.267","0.4","0.4","0.375","0.4","0.385"
TaxEffectOfUnusualItems,"-1,932,953.677","0","0","0","-1,887,900","0","-9,011,434.449","0","0","0","0","-760,978","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","408,777.724","30,800","-3,948,917.76","-70,425.214","-135,285.205","8,992.952","44,780.79","25,765.723","51,872.741","-32,870.285","71,816.034","3,187.414","24,266.185","86,349.958","1,185,822.044","723,891.892","-11,200","619,150","8,400","321,300","19,172.155","-4,710,000","40,600","92,000","18,000","113,600","20,000","127,372.901","800","81,200","162,000","47,200","100,800","66,400","61,226.87","16,978.9","8,400","6,000","2,905,105.914","-206,800","-22,829.305","11,368.421","2,800","-24,400","74,800","21,600","15,200","-3,098,400","248,477.987","-5,356,000.092","-806,000","0","0","40,000","38,461.538"
