name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			OtherReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"186,391,000",,,,"289,569,000",,,,"301,969,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		Inventory,"1,883,000,000","1,694,000,000","1,524,000,000","1,400,000,000","1,292,000,000","1,189,000,000","1,149,000,000","1,167,000,000","1,185,000,000","1,164,000,000","1,209,000,000","1,256,000,000","1,346,000,000","1,318,000,000","1,338,000,000","1,320,000,000","1,335,000,000","1,220,000,000","1,225,000,000","1,199,000,000","1,158,000,000","1,076,000,000","1,167,000,000","1,145,000,000","1,134,000,000","1,086,000,000","1,153,000,000","1,191,000,000","1,187,000,000","1,180,000,000","1,265,000,000","1,305,000,000","1,298,000,000","1,247,000,000","1,308,000,000","1,490,000,000","1,514,000,000","1,585,000,000","1,760,000,000","1,796,000,000","1,824,000,000","1,715,859,000","1,794,327,000","1,919,679,000","1,824,081,000","1,547,447,000","1,544,728,000","1,458,179,000","1,413,084,000","1,356,233,000","1,361,201,000","1,438,637,000","1,470,946,000","1,673,175,000","1,835,525,000","1,845,621,000","1,766,019,000","1,625,820,000","1,607,759,000","1,612,380,000","1,601,705,000","1,482,508,000","1,444,560,000","1,370,047,000","1,279,108,000","1,203,063,000","1,229,667,000","1,274,538,000","1,361,403,000","1,281,156,000","1,142,532,000","1,098,222,000","1,070,483,000","991,979,000","979,994,000","1,011,693,000","1,008,967,000","962,746,000","981,949,000","957,518,000","964,958,000","994,156,000","1,153,220,000","1,154,948,000","1,192,882,000","1,181,385,000","1,152,183,000","1,099,866,000","1,118,504,000","1,084,200,000","625,000,000","613,700,000","598,200,000","581,800,000","603,100,000","532,200,000","530,400,000","523,000,000","503,400,000","506,500,000","515,300,000","526,000,000","541,100,000","548,400,000","536,200,000","519,000,000","511,800,000","519,900,000","466,000,000","439,500,000","420,200,000","430,700,000","420,000,000","403,900,000","427,000,000","435,200,000","442,200,000","400,600,000","441,000,000","432,000,000","436,700,000","427,200,000","412,100,000","435,800,000","471,900,000","468,000,000","484,100,000","460,700,000","405,800,000","365,200,000","352,700,000","315,600,000","20,100,000","278,900,000","83,100,000"
			RawMaterials,"775,000,000","716,000,000","614,000,000","546,000,000","495,000,000","454,000,000","434,000,000","448,000,000","449,000,000","452,000,000","455,000,000","466,000,000","508,000,000","523,000,000","527,000,000","499,000,000","491,000,000","465,000,000","453,000,000","452,000,000","427,000,000","407,000,000","430,000,000","418,000,000","418,000,000","415,000,000","446,000,000","454,000,000","456,000,000","458,000,000","445,000,000","456,000,000","448,000,000","445,000,000","460,000,000","524,000,000","521,000,000","539,000,000","614,000,000","626,000,000","629,000,000","596,129,000","613,546,000","644,364,000","598,785,000","530,963,000","523,827,000","477,755,000","447,172,000","417,314,000","428,414,000","461,914,000","472,892,000","570,204,000","594,800,000","603,436,000","557,995,000","516,914,000","512,810,000","520,905,000","523,860,000","470,032,000","442,546,000","415,596,000","369,993,000","340,748,000","359,595,000","372,506,000","411,162,000","385,036,000","357,083,000","334,937,000","294,981,000","286,550,000","288,780,000","302,208,000","289,973,000","275,902,000","289,545,000","279,797,000","285,200,000","287,067,000","330,395,000",,"355,173,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			WorkInProcess,"248,000,000","208,000,000","176,000,000","166,000,000","159,000,000","136,000,000","156,000,000","152,000,000","139,000,000","131,000,000","151,000,000","146,000,000","171,000,000","161,000,000","177,000,000","180,000,000","190,000,000","141,000,000","148,000,000","139,000,000","139,000,000","126,000,000","145,000,000","142,000,000","145,000,000","130,000,000","145,000,000","142,000,000","140,000,000","133,000,000","150,000,000","153,000,000","162,000,000","145,000,000","151,000,000","149,000,000","156,000,000","152,000,000","176,000,000","170,000,000","173,000,000","155,896,000","176,139,000","177,272,000","182,756,000","157,223,000","154,651,000","141,645,000","144,866,000","137,463,000","144,219,000","141,844,000","149,850,000","163,225,000","191,267,000","197,165,000","197,918,000","182,990,000","188,083,000","169,080,000","182,701,000","166,946,000","152,591,000","147,805,000","146,952,000","136,557,000","132,139,000","131,727,000","138,583,000","118,052,000","108,470,000","103,173,000","104,761,000","102,267,000","102,122,000","92,378,000","94,260,000","98,678,000","105,644,000","101,670,000","86,360,000","101,418,000","120,152,000",,"136,446,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			FinishedGoods,"981,000,000","888,000,000","850,000,000","779,000,000","722,000,000","681,000,000","648,000,000","656,000,000","686,000,000","670,000,000","691,000,000","732,000,000","755,000,000","731,000,000","733,000,000","730,000,000","743,000,000","703,000,000","709,000,000","692,000,000","676,000,000","629,000,000","674,000,000","667,000,000","653,000,000","622,000,000","650,000,000","683,000,000","679,000,000","677,000,000","670,000,000","696,000,000","688,000,000","657,000,000","697,000,000","817,000,000","837,000,000","894,000,000","970,000,000","1,000,000,000","1,022,000,000","963,834,000","1,004,642,000","1,098,043,000","1,042,540,000","859,261,000","866,250,000","838,779,000","821,046,000","801,456,000","788,568,000","834,879,000","848,204,000","939,746,000","1,049,458,000","1,045,020,000","1,010,106,000","925,916,000","906,866,000","922,395,000","895,144,000","845,530,000","849,423,000","806,646,000","762,163,000","725,758,000","737,933,000","770,305,000","811,658,000","778,068,000","676,979,000","660,112,000","670,741,000","603,162,000","589,092,000","617,107,000","624,734,000","588,166,000","586,760,000","576,051,000","593,398,000","605,671,000","702,673,000",,"701,263,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InventoriesAdjustmentsAllowances,"-121,000,000","-118,000,000","-116,000,000","-91,000,000","-84,000,000","-82,000,000","-89,000,000","-89,000,000","-89,000,000","-89,000,000","-88,000,000","-88,000,000","-88,000,000","-97,000,000","-99,000,000","-89,000,000","-89,000,000","-89,000,000","-85,000,000","-84,000,000","-84,000,000","-86,000,000","-82,000,000","-82,000,000","-82,000,000","-81,000,000","-88,000,000","-88,000,000","-88,000,000","-88,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PrepaidAssets,"377,000,000","71,000,000","337,000,000","265,000,000","266,000,000","30,000,000","219,000,000","253,000,000","244,000,000","25,000,000","292,000,000","288,000,000","259,000,000","30,000,000","236,000,000","293,000,000","274,000,000","26,000,000","230,000,000","246,000,000","245,000,000","20,000,000","223,000,000","254,000,000","265,000,000","22,000,000","287,000,000","387,000,000","253,000,000","30,000,000","282,000,000","284,000,000","345,000,000","30,000,000","421,000,000","452,000,000","486,000,000","52,000,000","364,000,000","449,000,000","360,000,000","384,491,000","498,110,000","507,436,000","394,887,000","251,241,000","285,977,000","243,359,000","282,214,000","276,240,000","327,083,000","453,424,000","363,482,000","28,970,000","505,859,000","553,059,000","529,926,000",,"431,932,000","463,792,000","444,160,000","44,271,000","462,448,000","426,999,000","245,037,000","271,110,000","144,268,000","143,020,000","174,019,000","171,612,000","128,976,000","161,321,000","159,338,000","167,916,000","129,414,000","145,864,000","134,878,000","136,563,000","133,981,000","134,628,000","133,419,000","139,226,000","141,421,000","136,689,000","144,182,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"189,000,000","185,000,000","188,000,000","212,000,000","266,000,000","307,000,000","335,000,000","384,000,000","391,000,000","361,000,000","343,000,000","332,000,000","410,000,000","373,000,000","370,000,000","365,905,000","326,228,000","329,523,000","311,755,000","301,591,000","227,338,000","217,032,000","229,049,000","231,858,000","243,284,000","218,125,000","196,420,000","194,995,000","168,486,000","209,103,000","190,940,000","189,093,000","218,205,000","213,905,000","202,508,000","196,860,000","197,177,000","185,854,000","181,787,000","168,739,000","158,953,000","156,664,000","135,387,000","147,416,000","231,132,000","222,213,000","226,875,000","217,638,000","223,542,000","221,183,000","219,681,000","217,738,000","196,847,000","197,238,000","195,269,000","197,428,000","195,702,000","191,473,000","184,981,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredTaxesAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,"189,000,000","185,000,000","188,000,000","212,000,000","266,000,000","307,000,000","335,000,000","384,000,000","391,000,000","361,000,000","343,000,000","332,000,000","410,000,000","373,000,000","370,000,000","365,905,000","326,228,000","329,523,000","311,755,000","301,591,000","227,338,000","217,032,000","229,049,000","231,858,000","243,284,000","218,125,000","196,420,000","194,995,000","168,486,000","209,103,000","190,940,000","189,093,000","218,205,000","213,905,000","202,508,000","196,860,000","197,177,000","185,854,000","181,787,000","168,739,000","158,953,000","156,664,000","135,387,000","147,416,000","231,132,000","222,213,000","226,875,000","217,638,000","223,542,000","221,183,000","219,681,000","217,738,000","196,847,000","197,238,000","195,269,000","197,428,000","195,702,000","191,473,000","184,981,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AssetsHeldForSaleCurrent,,,,,,"0","0","221,000,000","223,000,000","351,000,000","420,000,000","439,000,000",,,,,,,,,,,,,,,,,,"0","0","0","1,940,000,000","1,836,000,000","1,951,000,000","235,000,000","316,000,000","0","0","77,000,000","397,000,000","386,324,000","411,515,000","423,774,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentAssets,,"140,000,000",,,,"119,000,000",,,"244,000,000","121,000,000",,,,"127,000,000",,,,"119,000,000",,,,"122,000,000",,,,"124,000,000",,,,"192,000,000",,,,"148,000,000",,,,"168,000,000",,,,,,,,,,,,,,"12,229,000","457,759,000","671,113,000","619,764,000",,,"318,103,000",,,,"119,317,000",,,,,,,,,,,,,,,,"4,044,000","99,248,000","90,699,000","95,754,000","100,181,000",,,,"341,749,000","365,609,000","341,923,000","349,027,000","324,800,000","211,100,000","211,300,000","188,300,000","170,100,000","239,500,000","241,200,000","250,600,000","247,700,000","185,000,000","213,900,000","204,200,000","197,300,000","206,100,000","188,100,000","174,400,000","155,600,000","151,600,000","154,800,000","139,700,000","133,900,000","113,400,000","112,300,000","115,700,000","110,100,000","115,500,000","112,600,000","108,600,000","80,800,000","88,300,000","89,400,000","82,400,000","84,700,000","82,300,000","74,900,000","85,300,000","154,600,000","56,200,000","57,400,000","49,400,000","47,900,000","56,800,000","54,800,000","43,300,000","52,200,000","27,600,000"
